Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAL-3373,NATURAL COLLECTIONS LLP,2017-12-07,Chattisgarh,CHHATTISGARH,0,3,112000,70,Real Estate and Renting
1,AAL-3370,YASHASDESI ORGANIC DAIRY FARM LLP,2017-12-07,Karnataka,BANGALORE,0,4,800000,1,Agriculture and Allied Activities
1,AAL-3371,QUAD FIVE ALPHA LLP,2017-12-07,Karnataka,BANGALORE,3,2,12000000,70,Real Estate and Renting
1,AAL-3372,UNIQUESHREE VASUDHA BUILDERS LLP,2017-12-07,Rajasthan,JAIPUR,0,2,100000,45,Construction
1,AAL-3375,KALPAVRIKSHORGANIC LLP,2017-12-07,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAL-3378,TAILORED TECH LLP,2017-12-07,Maharashtra,MUMBAI,0,2,50000,72,Business Services
1,AAL-3379,DEVTRIE TECHNOLOGIES LLP,2017-12-07,Karnataka,BANGALORE,0,3,15000,74,Business Services
1,AAL-3380,FLOWTECH PRODUCTS LLP,2017-12-07,Karnataka,BANGALORE,0,2,50000,74,Business Services
1,AAL-3387,ENGLISHINTERFACE EDUCATIONAL SERVICES LL,2017-12-07,Andhra Pradesh,HYDERABAD,0,3,500000,74,Business Services
1,AAL-3405,FEMTOBYTES SOLUTIONS LLP,2017-12-07,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAL-3412,RSNS FINANCIAL ADVISORY & IT SERVICES LL,2017-12-07,Karnataka,BANGALORE,2,2,100000,74,Business Services
1,AAL-3374,KANAKMAY RESIDENCY LLP,2017-12-07,West Bengal,KOLKATA,2,2,100000,70,Real Estate and Renting
1,AAL-3376,AETHER ALLOYS LLP,2017-12-07,Arunachal Pradesh,SHILLONG,0,2,100000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAL-3377,JOOBILANT BUSINESS & IT SOLUTIONS LLP,2017-12-07,Kerala,ERNAKULAM,0,2,100000,72,Business Services
1,AAL-3381,WORK COMPANION LLP,2017-12-07,Delhi,DELHI,0,2,1000000,72,Business Services
1,AAL-3382,PR BUSINESS ADVISORY LLP,2017-12-07,Delhi,DELHI,0,2,100000,74,Business Services
1,AAL-3383,FOSTER EDUSERVICES LLP,2017-12-07,Delhi,DELHI,2,4,1000000,80,"Community, personal & Social Services"
1,AAL-3384,BRIGESUN INFRA LLP,2017-12-07,Delhi,DELHI,0,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAL-3385,SEOCYBERNETICS LLP,2017-12-07,Delhi,DELHI,0,2,30000,72,Business Services
1,AAL-3386,NEST VISION LLP,2017-12-07,Delhi,DELHI,0,2,100000,51,Trading
1,AAL-3388,R&R TECHNO BUILD LLP,2017-12-07,Delhi,DELHI,0,2,6000,70,Real Estate and Renting
1,AAL-3389,JUNKY TRAVELS LLP,2017-12-07,Delhi,DELHI,0,4,10000,74,Business Services
1,AAL-3390,A & A HOSPITALITY & INVESTMENT LLP,2017-12-07,Delhi,DELHI,0,2,40000000,55,Trading
1,AAL-3391,WEMAKEWONDERS DIGITAL ARTS LLP,2017-12-07,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAL-3392,WORKSTATION CENTER LLP,2017-12-07,Delhi,DELHI,0,2,100000,74,Business Services
1,AAL-3393,REGAL LUXE LLP,2017-12-07,Delhi,DELHI,0,2,20000,74,Business Services
1,AAL-3394,NFA FAB CORPORATION LLP,2017-12-07,Tamil Nadu,CHENNAI,0,2,100000,36,Manufacturing (Others)
1,AAL-3395,EARTH PROVIDES LLP,2017-12-07,Haryana,DELHI,0,2,500000,74,Business Services
1,AAL-3396,NATURAL SUPER FOODS LLP,2017-12-07,Haryana,DELHI,0,2,100000,1,Agriculture and Allied Activities
1,AAL-3397,MYSS & ASSOCIATES LLP,2017-12-07,Delhi,DELHI,0,2,100000,74,Business Services
1,AAL-3398,MT GLOBAL LOGISTICS LLP,2017-12-07,Delhi,DELHI,0,2,20000,63,"Transport, storage and Communications"
1,AAL-3399,FWS NATURE HEALTH LLP,2017-12-07,Delhi,DELHI,0,3,100000,85,"Community, personal & Social Services"
1,AAL-3400,GOLDEN DREAMS HOSPITALITY LLP,2017-12-07,Delhi,DELHI,0,4,1000000,55,Trading
1,AAL-3401,DS HEALTH ENABLERS LLP,2017-12-07,Haryana,DELHI,0,2,100000,74,Business Services
1,AAL-3402,FUJIN KAMI PHARMACEUTICO LLP,2017-12-07,Haryana,DELHI,1,3,100000,36,Manufacturing (Others)
1,AAL-3403,SYMBOL REFAIR NETWORK LLP,2017-12-07,Delhi,DELHI,0,3,2400000,51,Trading
1,AAL-3404,HKR CONSTRUCTIONS LLP,2017-12-07,Delhi,DELHI,0,2,50000,45,Construction
1,AAL-3406,BAKED PIE LLP,2017-12-07,Delhi,DELHI,0,3,100000,72,Business Services
1,AAL-3407,HEAVENLY HOLIDAYS INDIA LLP,2017-12-07,Delhi,DELHI,0,2,50000,63,"Transport, storage and Communications"
1,AAL-3408,INFITONE TECHNOLOGIES LLP,2017-12-07,Haryana,DELHI,0,2,100000,74,Business Services
1,AAL-3409,GL MEDCARE LLP,2017-12-07,Delhi,DELHI,0,2,100000,85,"Community, personal & Social Services"
1,AAL-3410,JIYOBANGLA ENTERTAINMENT LLP,2017-12-07,West Bengal,KOLKATA,0,2,500000,74,Business Services
1,AAL-3411,INSHREDDABLES GYM LLP,2017-12-07,Delhi,DELHI,0,4,100000,85,"Community, personal & Social Services"
1,AAL-3413,DATABASE CONSULTANT LLP,2017-12-07,Haryana,DELHI,0,2,20000,72,Business Services
1,AAL-3414,KLIK4 LOGISTICS LLP,2017-12-07,Haryana,DELHI,0,3,4800000,63,"Transport, storage and Communications"
1,AAL-3415,ZICKR DIGITAL MARKETING LLP,2017-12-07,Delhi,DELHI,0,4,20000,72,Business Services
1,AAL-3416,LJSOULMATE MATRIMONY SERVICES LLP,2017-12-07,Delhi,DELHI,0,2,100000,74,Business Services
1,AAL-3417,AVOWPRO LLP,2017-12-07,Delhi,DELHI,0,2,100,74,Business Services
1,AAL-3418,AVEETI CONSULTANCY LLP,2017-12-07,Delhi,DELHI,0,2,100000,67,Finance
1,AAL-3419,SEW & STITCH DESIGNS LLP,2017-12-07,Delhi,DELHI,0,2,200000,18,Manufacturing (Textiles)
1,AAL-3420,BIOCOR LLP,2017-12-07,Delhi,DELHI,0,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAL-3421,EXCEL PAPER CORE AND TUBE LLP,2017-12-07,Maharashtra,MUMBAI,3,2,11284850,21,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAL-3423,RAGHUTARA DEVELOPERS LLP,2017-12-07,Maharashtra,MUMBAI,0,4,100000,74,Business Services
1,AAL-3428,PRERNA HOSPITAL LLP,2017-12-07,Maharashtra,MUMBAI,0,3,300000,85,"Community, personal & Social Services"
1,AAL-3430,PAYROLL VENTURES LLP,2017-12-07,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAL-3434,GAURANG ADVISORS LLP,2017-12-07,Maharashtra,MUMBAI,0,2,2500000,70,Real Estate and Renting
1,AAL-3436,AVENUE AUTO LLP,2017-12-07,Maharashtra,MUMBAI,0,3,100000,50,Trading
1,AAL-3437,DATACURATE TECHNOLOGIES LLP,2017-12-07,Maharashtra,MUMBAI,0,2,100000,72,Business Services
1,AAL-3438,CAR AUTOMOTIVE LLP,2017-12-07,Telangana,HYDERABAD,0,3,10000000,50,Trading
1,AAL-3440,MEDISUS PHARMA & DISTRIBUTORS LLP,2017-12-07,Maharashtra,MUMBAI,0,2,50000,51,Trading
1,AAL-3443,MAHALAY INFRACON LLP,2017-12-07,Gujarat,AHMEDABAD,0,2,100000,70,Real Estate and Renting
1,AAL-3422,ASTA SUTRA LLP,2017-12-07,Haryana,DELHI,0,3,100000,45,Construction
1,AAL-3424,CUTTING EDGE TOOLS LLP,2017-12-07,Haryana,DELHI,0,3,400000,29,Manufacturing (Machinery & Equipments)
1,AAL-3425,KITCHENZ VOGUE LLP,2017-12-07,Delhi,DELHI,0,2,20000,52,Trading
1,AAL-3426,ITAS HEALTHCARE LLP,2017-12-07,Assam,SHILLONG,0,2,1100000,33,Manufacturing (Machinery & Equipments)
1,AAL-3427,INTERNATIONAL CORK MILLS LLP,2017-12-07,Haryana,DELHI,0,3,500000,20,Manufacturing (Wood Products)
1,AAL-3429,FINXCONSULTING LLP,2017-12-07,Haryana,DELHI,0,2,100000,67,Finance
1,AAL-3431,BHUVI CREACIONS LLP,2017-12-07,Haryana,DELHI,0,2,100000,51,Trading
1,AAL-3432,EARNING PLUS LLP,2017-12-07,Haryana,DELHI,1,2,300000,67,Finance
1,AAL-3433,YRED MEDIA LLP,2017-12-07,Haryana,DELHI,0,2,100000,72,Business Services
1,AAL-3435,D-IKON INFRA CREATIONS LLP,2017-12-07,Delhi,DELHI,0,2,20000,93,"Community, personal & Social Services"
1,AAL-3439,LINGUIDOOR INDIA SERVICES LLP,2017-12-07,Delhi,DELHI,1,2,100000,80,"Community, personal & Social Services"
1,AAL-3441,FORMULA JEE LLP,2017-12-07,Delhi,DELHI,1,2,300000,80,"Community, personal & Social Services"
1,AAL-3442,PRIMEFOX LLP,2017-12-07,Haryana,DELHI,0,2,200000,51,Trading
1,AAL-3445,MOUNT MINING RESOURCES LLP,2017-12-07,Orissa,CUTTACK,0,2,1000000,14,Mining & Quarrying
1,AAL-3447,EMNICENT DESIGNS LLP,2017-12-07,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAL-3449,CEESIX TECHNOLOGIES LLP,2017-12-07,Gujarat,AHMEDABAD,0,2,100000,36,Manufacturing (Others)
1,AAL-3450,SNV POLYPLAST INDUSTRIES LIMITED LIABILI,2017-12-07,Gujarat,AHMEDABAD,0,5,100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAL-3451,EYELEVEL NALLAGANDLA EDUCATIONAL LLP,2017-12-07,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAL-3452,CHIRCKY APPS LLP,2017-12-07,Telangana,HYDERABAD,0,2,200000,72,Business Services
1,AAL-3454,H THE FARM BOUTIQUE LLP,2017-12-07,Telangana,HYDERABAD,0,2,100000,36,Manufacturing (Others)
1,AAL-3444,SHIVAADHIN FOOD & BEVERAGES LLP,2017-12-07,Gujarat,AHMEDABAD,0,7,70000,15,Manufacturing (Food stuffs)
1,AAL-3446,AVAYU SOLUTIONS LLP,2017-12-07,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-3448,METRO APPTECH LLP,2017-12-07,Gujarat,AHMEDABAD,1,2,100000,72,Business Services
1,AAL-3453,SIVA TIMBER TRADING GLOBAL LLP,2017-12-07,Telangana,HYDERABAD,0,2,100000,20,Manufacturing (Wood Products)
1,AAL-3458,GREEN PLANET CONSTRUCTION LLP,2017-12-07,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAL-3461,SILVERSPRINGS AGRO TRADING LLP,2017-12-07,Gujarat,AHMEDABAD,1,2,75000,51,Trading
1,AAL-3463,SHREE BAJRANG EXPLOSIVES LLP,2017-12-07,Rajasthan,JAIPUR,0,2,2000000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAL-3464,RASIKA HOME APPLIANCES LLP,2017-12-07,Rajasthan,JAIPUR,1,2,300000,36,Manufacturing (Others)
1,AAL-3465,K- SHIVAM LAW CONSULTANCY LLP,2017-12-07,Rajasthan,JAIPUR,0,3,100000,93,"Community, personal & Social Services"
1,AAL-3466,SQUARE EDUCATE SKILLS LLP,2017-12-07,Rajasthan,JAIPUR,0,2,50000,80,"Community, personal & Social Services"
1,AAL-3455,SEROTONIN PHARMACEUTICALS LLP,2017-12-07,Gujarat,AHMEDABAD,0,5,500000,74,Business Services
1,AAL-3456,COREOPS TECHNOLOGIES LLP,2017-12-07,Rajasthan,JAIPUR,0,2,100000,72,Business Services
1,AAL-3457,PATEAST EDUTECH SOFTWARE LLP,2017-12-07,Rajasthan,JAIPUR,0,2,50000,72,Business Services
1,AAL-3459,DARL HOSPITALITY MANAGEMENT & RESEARCH L,2017-12-07,Rajasthan,JAIPUR,0,2,50000,93,"Community, personal & Social Services"
1,AAL-3474,VIRTUE RESTAURANTS LLP,2017-12-08,Maharashtra,PUNE,0,2,100000,55,Trading
1,AAL-3477,SPEROTEL TECHNOLOGIES LLP,2017-12-08,Gujarat,AHMEDABAD,0,3,10000,72,Business Services
1,AAL-3481,MADBOXX MEDIA STUDIO LLP,2017-12-08,Madhya Pradesh,GWALIOR,1,2,60000,74,Business Services
1,AAL-3482,KAWTHAR CONSULTANCY LLP,2017-12-08,Madhya Pradesh,GWALIOR,0,3,100000,74,Business Services
1,AAL-3483,INDIAN NEED EDUTOURS LLP,2017-12-08,Madhya Pradesh,GWALIOR,0,2,100000,80,"Community, personal & Social Services"
1,AAL-3484,BUILDSWORTH PROPERTIES LLP,2017-12-08,Maharashtra,PUNE,0,2,100000,45,Construction
1,AAL-3462,JADEITE PROPERTIES LLP,2017-12-07,Maharashtra,MUMBAI,0,3,100000,70,Real Estate and Renting
1,AAL-3467,SOLAPRO ENERGY LLP,2017-12-08,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAL-3468,SOLT ENERGY HUB LLP,2017-12-08,Tamil Nadu,CHENNAI,0,2,25000,74,Business Services
1,AAL-3487,ARANA DEVELOPERS LLP,2017-12-08,Tamil Nadu,CHENNAI,0,2,108000,74,Business Services
1,AAL-3506,QUALI PELL PHARMA LLP,2017-12-08,Telangana,HYDERABAD,0,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAL-3510,SRI SATVAM SERVICES LLP,2017-12-08,Gujarat,AHMEDABAD,0,6,100000,74,Business Services
1,AAL-3513,ROURKELA HERITAGE HOME LLP,2017-12-08,Orissa,CUTTACK,1,2,4000000,70,Real Estate and Renting
1,AAL-3518,ADHIK MULTITRADE LLP,2017-12-08,Maharashtra,MUMBAI,0,2,990000,74,Business Services
1,AAL-3520,METRO LIFESPACE LLP,2017-12-08,Maharashtra,MUMBAI,0,7,100000,70,Real Estate and Renting
1,AAL-3543,LITTLE VEDANTA PRESCHOOL LLP,2017-12-09,Maharashtra,MUMBAI,0,2,100000,80,"Community, personal & Social Services"
1,AAL-3469,SNEHA LIFTS LLP,2017-12-08,Telangana,HYDERABAD,0,2,1000000,35,Manufacturing (Machinery & Equipments)
1,AAL-3470,LIVINGLIQUIDZ SM TRADES LLP,2017-12-08,Maharashtra,MUMBAI,2,2,500000,74,Business Services
1,AAL-3471,MURUGAN DOSA LLP,2017-12-08,Maharashtra,MUMBAI,0,3,10000,74,Business Services
1,AAL-3472,DHRUVA ABASAN LLP,2017-12-08,West Bengal,KOLKATA,0,3,100000,70,Real Estate and Renting
1,AAL-3473,ARROW PLUS WORLDWIDE LLP,2017-12-08,Maharashtra,MUMBAI,0,2,100000,51,Trading
1,AAL-3475,D G & A LIGHTS ENTERPRISE LLP,2017-12-08,West Bengal,KOLKATA,0,2,10000,74,Business Services
1,AAL-3476,VARNITIYAMAMTA TECHNOLOGIES LLP,2017-12-08,Uttar Pradesh,KANPUR,0,2,500000,80,"Community, personal & Social Services"
1,AAL-3478,RENOV8 DESIGN LIMITED LIABILITY PARTNERS,2017-12-08,Uttar Pradesh,KANPUR,0,3,15000,74,Business Services
1,AAL-3479,NILS LAW OFFICES LLP,2017-12-08,Uttar Pradesh,KANPUR,0,5,100000,93,"Community, personal & Social Services"
1,AAL-3480,DOCK HOOK AGRO EXPORT LLP,2017-12-08,West Bengal,KOLKATA,0,2,100000,5,Agriculture and Allied Activities
1,AAL-3485,SHRI PRABHU WATERS INDIA LLP,2017-12-08,Uttar Pradesh,KANPUR,0,3,100000,41,"Electricity, Gas & Water companies"
1,AAL-3491,QUALITY GEEKS PROFESSIONAL SERVICES LLP,2017-12-08,Telangana,HYDERABAD,0,3,100000,74,Business Services
1,AAL-3498,CRANK & FLAIR LLP,2017-12-08,Telangana,HYDERABAD,0,2,100000,55,Trading
1,AAL-3500,GREEN CITY SAMARTH ESTATES & PROPERTIES,2017-12-08,Andhra Pradesh,HYDERABAD,2,2,400000,45,Construction
1,AAL-3501,EXCALIBUR REALTY LLP,2017-12-08,West Bengal,KOLKATA,0,2,200000,70,Real Estate and Renting
1,AAL-3502,SABURI EDUCATION SOLUTIONS LLP,2017-12-08,Telangana,HYDERABAD,2,2,10000,80,"Community, personal & Social Services"
1,AAL-3503,A T K ENCLAVE LLP,2017-12-08,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAL-3504,A T K BUILDERS & DEVELOPERS LLP,2017-12-08,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAL-3507,SHANTI VED & ASSOCIATES LLP,2017-12-08,Rajasthan,JAIPUR,0,2,100000,93,"Community, personal & Social Services"
1,AAL-3508,THAMBOU SAW MILL LLP,2017-12-08,Manipur,SHILLONG,0,5,2500000,20,Manufacturing (Wood Products)
1,AAL-3486,GLC INFRASPACE LLP,2017-12-08,Gujarat,AHMEDABAD,0,2,100000,70,Real Estate and Renting
1,AAL-3488,PATHOCLEANSER SYSTEMS LLP,2017-12-08,Maharashtra,PUNE,0,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAL-3489,JMK ARCADE REALTY LLP,2017-12-08,Maharashtra,PUNE,0,3,100000,70,Real Estate and Renting
1,AAL-3490,CEYONE TECHNOLOGIES LLP,2017-12-08,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAL-3492,FOODHERALD HOSPITALITY SERVICES LLP,2017-12-08,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAL-3493,CODEBARCO TECHNOLOGIES LLP,2017-12-08,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAL-3494,ZKS ENTERPRISES LLP,2017-12-08,Maharashtra,PUNE,0,2,50000,64,"Transport, storage and Communications"
1,AAL-3495,DESTRA SECURITY SYSTEMS LLP,2017-12-08,Maharashtra,PUNE,0,4,50000,74,Business Services
1,AAL-3496,QATHAA TECHNOLOGIES LLP,2017-12-08,Maharashtra,PUNE,0,2,100000,72,Business Services
1,AAL-3497,STATUS MEDICAL EQUIPMENTS LLP,2017-12-08,Maharashtra,PUNE,0,2,10000000,33,Manufacturing (Machinery & Equipments)
1,AAL-3499,INNOTECHCON SOLUTIONS LLP,2017-12-08,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAL-3505,MANOPRABHA FARMS LLP,2017-12-08,Madhya Pradesh,GWALIOR,0,2,500000,1,Agriculture and Allied Activities
1,AAL-3511,BLUERAY HOLIDAYS LLP,2017-12-08,Chandigarh,CHANDIGARH,0,2,100000,63,"Transport, storage and Communications"
1,AAL-3512,TOOH SOFT INDIA LLP,2017-12-08,Punjab,CHANDIGARH,0,2,5765000,51,Trading
1,AAL-3514,GROUPTRUE MANAGEMENT LLP,2017-12-08,Rajasthan,JAIPUR,0,2,50000,74,Business Services
1,AAL-3515,VEEKAY INFRAPROJECTS LLP,2017-12-08,Rajasthan,JAIPUR,0,3,50000,45,Construction
1,AAL-3517,21 N 21 FOODS AND BEVERAGES LLP,2017-12-08,Tamil Nadu,CHENNAI,0,4,1000000,55,Trading
1,AAL-3519,ZOHVA FASHIONS AND LEATHER PRODUCTS LLP,2017-12-08,Tamil Nadu,CHENNAI,1,2,50000,52,Trading
1,AAL-3529,EURUS LIFESCIENCES LLP,2017-12-08,Gujarat,AHMEDABAD,0,3,300000,85,"Community, personal & Social Services"
1,AAL-3532,AUDIO EXPERTS LLP,2017-12-08,Karnataka,BANGALORE,0,2,200000,52,Trading
1,AAL-3509,BLISS WELLNESS AND HEALTHCARE LLP,2017-12-08,West Bengal,KOLKATA,0,2,200000,74,Business Services
1,AAL-3516,PGP JOYERIA LLP,2017-12-08,Gujarat,AHMEDABAD,0,3,1000000,74,Business Services
1,AAL-3521,LIBRA MARKETING LLP,2017-12-08,Jharkhand,JHARKHAND,0,3,5000000,50,Trading
1,AAL-3522,RAGUS INFRA LLP,2017-12-08,Telangana,HYDERABAD,0,5,500000,45,Construction
1,AAL-3523,KLS INFRATECH LLP,2017-12-08,Telangana,HYDERABAD,0,4,100000,45,Construction
1,AAL-3524,MAHIMKB IMPEX LLP,2017-12-08,Gujarat,AHMEDABAD,0,3,100000,52,Trading
1,AAL-3525,EKAANA RETAIL LLP,2017-12-08,Gujarat,AHMEDABAD,0,3,100000,52,Trading
1,AAL-3526,MOD INNOVATION LLP,2017-12-08,Gujarat,AHMEDABAD,0,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAL-3527,ANMAY AUTOINSURANCE LLP,2017-12-08,Gujarat,AHMEDABAD,0,2,20000,74,Business Services
1,AAL-3528,EPIC FABRICA LLP,2017-12-08,Uttar Pradesh,KANPUR,0,2,100000,45,Construction
1,AAL-3530,DIRR MANAGEMENT LLP,2017-12-08,Gujarat,AHMEDABAD,19,3,220000,67,Finance
1,AAL-3531,SOCIORAC ONLINE LLP,2017-12-08,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAL-3547,GRYFFON ADVISORS LLP,2017-12-09,Maharashtra,MUMBAI,0,2,2496000,74,Business Services
1,AAL-3548,JAIVAT OVERSEAS TRADING LLP,2017-12-09,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-3549,SWIFT PLACEMENTS LLP,2017-12-09,Maharashtra,MUMBAI,2,2,50000,74,Business Services
1,AAL-3552,ATULYAM TECHNOLABS LLP,2017-12-11,Gujarat,AHMEDABAD,2,2,100000,74,Business Services
1,AAL-3553,SECURHUB TELE SERVICES LLP,2017-12-11,Jammu & Kashmir,JAMMU,0,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAL-3554,AIXTOR TECHNOLOGIES LLP,2017-12-11,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAL-3558,MYETHICA WELLNESS LLP,2017-12-11,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAL-3559,JAINAMI RICH FABRICS LLP,2017-12-11,Gujarat,AHMEDABAD,0,5,100000,17,Manufacturing (Textiles)
1,AAL-3533,MINDSPIRE INNOVATION LABS LLP,2017-12-08,Karnataka,BANGALORE,0,2,100000,93,"Community, personal & Social Services"
1,AAL-3534,SWASTIK EMPIRE DEVELOPERS LLP,2017-12-08,Maharashtra,MUMBAI,1,2,100000,45,Construction
1,AAL-3535,SAI KRISHNA SIGNATURE HOMES LLP,2017-12-08,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAL-3536,CAMPUS CREDENTIAL LLP,2017-12-08,Maharashtra,MUMBAI,0,2,50000,80,"Community, personal & Social Services"
1,AAL-3537,VALUE CAPITAL AND INVESTMENT SERVICES LL,2017-12-08,Maharashtra,MUMBAI,0,4,90000,67,Finance
1,AAL-3538,VAH MULTI LOGISTICS PLANNERS LLP,2017-12-08,Maharashtra,MUMBAI,0,3,75000,74,Business Services
1,AAL-3539,ANANTA BUSINESS SOLUTIONS LLP,2017-12-08,Maharashtra,MUMBAI,0,3,50000,74,Business Services
1,AAL-3540,METRO GLOBAL EXPORTS LLP,2017-12-08,Maharashtra,MUMBAI,0,2,1000000,74,Business Services
1,AAL-3541,QUICK FORCE FIRE SAFETY AND SECURITY SER,2017-12-08,Maharashtra,MUMBAI,0,5,250000,74,Business Services
1,AAL-3542,DHYANA PARTNERS ADVISORY LLP,2017-12-08,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-3544,HUNAR BUILDERS LLP,2017-12-09,Maharashtra,MUMBAI,0,3,60000,74,Business Services
1,AAL-3545,ENEM INFRACORP LLP,2017-12-09,Maharashtra,MUMBAI,2,2,100000,45,Construction
1,AAL-3546,HI-TECH INTERNATIONAL LLP,2017-12-09,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAL-3560,FLEE TRIPS LLP,2017-12-11,Rajasthan,JAIPUR,0,2,30000,74,Business Services
1,AAL-3568,LAW CARE LEGAL CONSULTANTS LLP,2017-12-11,Rajasthan,JAIPUR,0,3,300000,74,Business Services
1,AAL-3571,BAGH-ROOH ENTERPRISES LLP,2017-12-11,Rajasthan,JAIPUR,0,2,200000,74,Business Services
1,AAL-3573,AKSHAJ MULTITRADE LLP,2017-12-11,Maharashtra,MUMBAI,0,2,999000,74,Business Services
1,AAL-3574,YUDHAV REALTORS LLP,2017-12-11,Maharashtra,MUMBAI,0,2,200000,45,Construction
1,AAL-3575,SDEEP CONSULTANCY LLP,2017-12-11,Rajasthan,JAIPUR,0,2,100000,74,Business Services
1,AAL-3576,ADHUNIK EXIM LLP,2017-12-11,Maharashtra,MUMBAI,0,2,2900000,74,Business Services
1,AAL-3550,PLENTY BRIGHT LLP,2017-12-11,Maharashtra,MUMBAI,0,3,100000,15,Manufacturing (Food stuffs)
1,AAL-3551,AL-MAJID EXIM LLP,2017-12-11,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAL-3555,UTSUKA TRADING LLP,2017-12-11,Maharashtra,MUMBAI,0,2,100000,51,Trading
1,AAL-3556,FOUR-MATS VENTURES LLP,2017-12-11,Kerala,ERNAKULAM,0,2,100000,45,Construction
1,AAL-3557,POORN MERCANTILE LLP,2017-12-11,Maharashtra,MUMBAI,2,2,1093250,74,Business Services
1,AAL-3562,SOUTH MIST HOLIDAYS LLP,2017-12-11,Kerala,ERNAKULAM,0,2,100000,63,"Transport, storage and Communications"
1,AAL-3563,ODITRONICS DISTRIBUTION LLP,2017-12-11,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-3564,AAYUSMITH MEDIA LLP,2017-12-11,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-3565,KNOCKOFFERS WEB MARKETING LLP,2017-12-11,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-3566,WYRIDIAN ADVISORS LLP,2017-12-11,Maharashtra,MUMBAI,0,3,100000,67,Finance
1,AAL-3561,STAR ACCOUNTANTS LLP,2017-12-11,Gujarat,AHMEDABAD,0,2,10000,74,Business Services
1,AAL-3584,VEVA GLOBAL CONSULTANTS LLP,2017-12-11,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAL-3586,TECHNOCRETE ELEMENTS LLP,2017-12-11,Gujarat,AHMEDABAD,0,3,10000,74,Business Services
1,AAL-3587,BMP TEXTILES LLP,2017-12-11,Gujarat,AHMEDABAD,0,6,5000000,17,Manufacturing (Textiles)
1,AAL-3589,SOLOSTONE CERA LLP,2017-12-11,Gujarat,AHMEDABAD,0,2,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAL-3602,TEKIND AUTOMATION SOLUTIONS LLP,2017-12-11,Maharashtra,PUNE,0,3,50000,74,Business Services
1,AAL-3604,SAPIENS LIFESTYLES LLP,2017-12-11,Maharashtra,PUNE,0,2,50000,52,Trading
1,AAL-3609,APPLE WEAVES LLP,2017-12-11,Maharashtra,PUNE,0,4,100000,17,Manufacturing (Textiles)
1,AAL-3614,I-KCAL SYSTEMS ENGINEERING LLP,2017-12-11,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAL-3645,SHRINE AGRIMART LLP,2017-12-11,Uttar Pradesh,KANPUR,0,2,100000,1,Agriculture and Allied Activities
1,AAL-3567,STARDUST REALTY LLP,2017-12-11,Maharashtra,MUMBAI,1,2,50000,70,Real Estate and Renting
1,AAL-3569,AD AUTOMIND 360 LLP,2017-12-11,Maharashtra,MUMBAI,0,2,100000,93,"Community, personal & Social Services"
1,AAL-3570,PAWAR & HOGEPATIL ENTERPRISES LLP,2017-12-11,Maharashtra,MUMBAI,0,3,100000,21,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
