Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAJ-3809,WOODBROOK DEVELOPERS LLP,2017-05-15,Kerala,ERNAKULAM,0,2,500000,45,Construction
1,AAJ-3811,AMFA MECH LLP,2017-05-15,Kerala,ERNAKULAM,0,2,100000,74,Business Services
1,AAJ-3812,JAI BALA JI TRADING LLP,2017-05-15,Bihar,PATNA,0,3,15000,52,Trading
1,AAJ-3814,MKCHAMPARAN FOOD PRODUCTS LLP,2017-05-15,Bihar,PATNA,0,2,100000,15,Manufacturing (Food stuffs)
1,AAJ-3815,SPARX ELECTRONICS INDIA LLP,2017-05-15,Bihar,PATNA,0,2,100000,51,Trading
1,AAJ-3816,PRATIDHWANI PRAKASHAN LLP,2017-05-15,Bihar,PATNA,0,2,40000,80,"Community, personal & Social Services"
1,AAJ-3819,MANSONS SUSPENSIONS LLP,2017-05-15,Maharashtra,MUMBAI,2,2,100000,34,Manufacturing (Machinery & Equipments)
1,AAJ-3820,FOUR OAKS ADVISORS LLP,2017-05-15,Maharashtra,MUMBAI,0,5,100000,74,Business Services
1,AAJ-3821,DADASHREE REMEDIES LLP,2017-05-15,Maharashtra,MUMBAI,0,3,5100000,51,Trading
1,AAJ-3825,GLAMOUR HEALTH CARE LLP,2017-05-15,Maharashtra,MUMBAI,0,3,6230700,51,Trading
1,AAJ-3826,ENVOLTA POWER LLP,2017-05-15,Maharashtra,MUMBAI,0,2,100000,40,"Electricity, Gas & Water companies"
1,AAJ-3828,JINIT PROPERTIES LLP,2017-05-15,Maharashtra,MUMBAI,0,2,10100000,45,Construction
1,AAJ-3829,NAVI MUMBAI ANGEL NETWORK ADVISORY SERVI,2017-05-15,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAJ-3830,SI INFOTECH LLP,2017-05-15,Maharashtra,MUMBAI,0,2,20000,72,Business Services
1,AAJ-3831,FLATTRIO REALTY LLP,2017-05-15,Maharashtra,MUMBAI,0,2,10000,70,Real Estate and Renting
1,AAJ-3833,FLAIRSCOUTS CONSULTANTS LIMITED LIABILIT,2017-05-15,Maharashtra,MUMBAI,1,2,15000,74,Business Services
1,AAJ-3834,CRAFT LUCKNOW KAARI LLP,2017-05-15,Maharashtra,MUMBAI,0,2,50000,52,Trading
1,AAJ-3835,GLOBAL INDIA PHARMA LLP,2017-05-15,Maharashtra,MUMBAI,0,3,50000,52,Trading
1,AAJ-3823,ELEVISION TECHVY LLP,2017-05-15,Delhi,DELHI,0,2,100000,74,Business Services
1,AAJ-3842,GATEWAY2HEALTH LLP,2017-05-15,Telangana,HYDERABAD,0,3,200000,85,"Community, personal & Social Services"
1,AAJ-3859,H&K ADVISORS INDIA LLP,2017-05-15,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAJ-3862,PEARL GREEN HOMES LLP,2017-05-15,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAJ-3872,S K TECHNOFEB INDIA LLP,2017-05-15,Madhya Pradesh,GWALIOR,0,2,2000000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAJ-3875,JYANI NATURAL FARM LLP,2017-05-15,Punjab,CHANDIGARH,0,2,500000,55,Trading
1,AAJ-3894,SEA CARRIERS SHIPPING LLP,2017-05-16,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAJ-3895,FRESH LIME FILMS LLP,2017-05-16,Maharashtra,MUMBAI,0,2,100000,92,"Community, personal & Social Services"
1,AAJ-3896,TAQWA JEWELLERS LLP,2017-05-16,Maharashtra,MUMBAI,0,2,50000,52,Trading
1,AAJ-3897,EMINENCE INFRABUILD LLP,2017-05-16,Maharashtra,MUMBAI,0,2,10000000,74,Business Services
1,AAJ-3832,SCIENCE SOLAR ENERGY LLP,2017-05-15,Uttar Pradesh,KANPUR,0,2,100000,51,Trading
1,AAJ-3836,AMRIUM GROCERY LLP,2017-05-15,Uttar Pradesh,KANPUR,0,3,100000,74,Business Services
1,AAJ-3838,CREDO SKILL DEVELOPER LLP,2017-05-15,Uttar Pradesh,KANPUR,0,2,10000,74,Business Services
1,AAJ-3841,VIRTUOSITY TELE VENTURE LLP,2017-05-15,Uttar Pradesh,KANPUR,0,2,10000,93,"Community, personal & Social Services"
1,AAJ-3843,ADVISEWISE ASSOCIATES LLP,2017-05-15,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAJ-3848,CORCHORUS BAGS LLP,2017-05-15,Tamil Nadu,COIMBATORE,0,3,100000,17,Manufacturing (Textiles)
1,AAJ-3850,OVAL HOSPITALITY LLP,2017-05-15,Uttar Pradesh,KANPUR,0,2,2500000,93,"Community, personal & Social Services"
1,AAJ-3851,GROWMAX MACHINERY LLP,2017-05-15,Uttar Pradesh,KANPUR,0,3,100000,29,Manufacturing (Machinery & Equipments)
1,AAJ-3852,SAFEPASSAGE SHIPPING LLP,2017-05-15,Uttar Pradesh,KANPUR,0,2,1000000,93,"Community, personal & Social Services"
1,AAJ-3853,FATIMA MEDICARE LLP,2017-05-15,Uttar Pradesh,KANPUR,0,2,2000000,74,Business Services
1,AAJ-3837,ERAWAN TRAVELS LLP,2017-05-15,Maharashtra,MUMBAI,0,2,50000,63,"Transport, storage and Communications"
1,AAJ-3839,AKC FASHION HOUSE LLP,2017-05-15,Maharashtra,MUMBAI,1,2,100000,51,Trading
1,AAJ-3840,SHANTA FASHIONS INDIA LLP,2017-05-15,Assam,SHILLONG,2,2,2385000,17,Manufacturing (Textiles)
1,AAJ-3844,VACANZA RESORTS LLP,2017-05-15,Gujarat,AHMEDABAD,0,3,150000,55,Trading
1,AAJ-3845,AASWAD IMPEX LLP,2017-05-15,Gujarat,AHMEDABAD,1,2,100000,15,Manufacturing (Food stuffs)
1,AAJ-3846,AYAANSH INDUSTRIES LLP,2017-05-15,Gujarat,AHMEDABAD,0,2,100000,51,Trading
1,AAJ-3847,KAKA FURNISHING LLP,2017-05-15,Gujarat,AHMEDABAD,4,2,105000,51,Trading
1,AAJ-3849,SHALOM TECHNICAL SERVICES LLP,2017-05-15,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAJ-3860,INFINITY VISIONTEK LLP,2017-05-15,Maharashtra,MUMBAI,0,2,500000,29,Manufacturing (Machinery & Equipments)
1,AAJ-3863,AVADH FINANCIAL ADVISORY LLP,2017-05-15,Maharashtra,MUMBAI,1,2,1100000,74,Business Services
1,AAJ-3854,TANNY WOODS LLP,2017-05-15,Tamil Nadu,COIMBATORE,2,2,1000000,36,Manufacturing (Others)
1,AAJ-3855,KAPAASTECH SOLUTIONS LLP,2017-05-15,Uttar Pradesh,KANPUR,0,2,10000,74,Business Services
1,AAJ-3856,HELIX PROBUILD LLP,2017-05-15,Uttar Pradesh,KANPUR,0,2,100000,70,Real Estate and Renting
1,AAJ-3857,NIVRITHI VENTURES LLP,2017-05-15,Tamil Nadu,COIMBATORE,0,2,100000,15,Manufacturing (Food stuffs)
1,AAJ-3858,STRUKTIS CONSTRUCTIONS LLP,2017-05-15,Uttar Pradesh,KANPUR,0,3,500000,74,Business Services
1,AAJ-3861,WEISHEIT ASSET MANAGEMENT LLP,2017-05-15,Uttar Pradesh,KANPUR,0,2,4000,74,Business Services
1,AAJ-3866,TAXOLEGALE ADVISORS LLP,2017-05-15,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAJ-3867,Z N OVERSEAS LLP,2017-05-15,Uttar Pradesh,KANPUR,0,3,100000,74,Business Services
1,AAJ-3868,UNISEX SALON AND SPA LLP,2017-05-15,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAJ-3869,DOVE VENTURES LLP,2017-05-15,Uttar Pradesh,KANPUR,0,3,100000,72,Business Services
1,AAJ-3864,ASHIANAE-E-HARAM LLP,2017-05-15,Maharashtra,MUMBAI,0,2,50000,63,"Transport, storage and Communications"
1,AAJ-3865,PARAAGATI REALITY LLP,2017-05-15,Maharashtra,MUMBAI,0,2,100000,70,Real Estate and Renting
1,AAJ-3877,PLUS MANAGEMENT CONSULTANTS LLP,2017-05-15,Delhi,DELHI,0,2,3225138,65,Finance
1,AAJ-3879,VLEX ENTERPRISES LLP,2017-05-15,Delhi,DELHI,0,2,100000,74,Business Services
1,AAJ-3881,YUTISOFT LLP,2017-05-15,Telangana,HYDERABAD,0,3,100000,74,Business Services
1,AAJ-3882,WASTE FUELS MODASA LLP,2017-05-15,Gujarat,AHMEDABAD,0,2,10000,74,Business Services
1,AAJ-3883,KRUS INFRA LLP,2017-05-15,Andhra Pradesh,HYDERABAD,3,2,100000,70,Real Estate and Renting
1,AAJ-3884,TECON ANALYTICS LLP,2017-05-15,Andhra Pradesh,HYDERABAD,0,2,100000,74,Business Services
1,AAJ-3885,MORLA AMPLE TECH SOLUTIONS LLP,2017-05-15,Andhra Pradesh,HYDERABAD,0,2,100000,74,Business Services
1,AAJ-3886,FORTUNE INFRA PARTNERS LLP,2017-05-15,Jharkhand,JHARKHAND,0,2,1000000,74,Business Services
1,AAJ-3870,CHANCHALA GLOBAL TRENDS LLP,2017-05-15,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAJ-3871,GEETANJALI SHEETGRAH LLP,2017-05-15,Uttar Pradesh,KANPUR,4,2,1000000,74,Business Services
1,AAJ-3873,HIMAL TEX LLP,2017-05-15,Gujarat,AHMEDABAD,0,4,1000000,17,Manufacturing (Textiles)
1,AAJ-3874,JN CREATE SPACE LLP,2017-05-15,Gujarat,AHMEDABAD,1,2,150000,74,Business Services
1,AAJ-3876,MALAV RAIL CONSTRUCTIONS LLP,2017-05-15,Gujarat,AHMEDABAD,0,4,50000,45,Construction
1,AAJ-3878,SCRIPTACODE SOFTWARE SOLUTIONS LLP,2017-05-15,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAJ-3880,AADHAN BUILDERS LLP,2017-05-15,Gujarat,AHMEDABAD,0,2,100000,45,Construction
1,AAJ-3887,SAI DREAM INFRASTRUCTURES LLP,2017-05-15,Chattisgarh,CHHATTISGARH,0,2,1000000,45,Construction
1,AAJ-3892,PLATE PROJECT HOSPITALITY LLP,2017-05-16,Karnataka,BANGALORE,0,4,55000000,74,Business Services
1,AAJ-3893,COMPLEO SOLUTIONS LLP,2017-05-16,Delhi,DELHI,0,2,20000,74,Business Services
1,AAJ-3888,CORPORATES DOCTOR LLP,2017-05-15,Delhi,DELHI,1,3,10000,93,"Community, personal & Social Services"
1,AAJ-3889,MAKERS COLAB LLP,2017-05-15,Jharkhand,JHARKHAND,0,2,100000,74,Business Services
1,AAJ-3890,BLISSQUANTS ANALYTICS LLP,2017-05-16,Gujarat,AHMEDABAD,0,2,100000,73,"Community, personal & Social Services"
1,AAJ-3891,AL ARDH CHEMICALS LLP,2017-05-16,Gujarat,AHMEDABAD,0,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAJ-3908,AMBIENT CORPORATION LLP,2017-05-16,Chattisgarh,CHHATTISGARH,2,2,200000,1,Agriculture and Allied Activities
1,AAJ-3910,TOUCHSTONE VENTURE LLP,2017-05-16,Chattisgarh,CHHATTISGARH,4,2,10000000,74,Business Services
1,AAJ-3914,JAIWANTI VINIMAY LLP,2017-05-16,West Bengal,KOLKATA,0,2,900000,51,Trading
1,AAJ-3915,OVERARCHING ENTERPRISE LLP,2017-05-16,West Bengal,KOLKATA,0,2,900000,51,Trading
1,AAJ-3917,RADIUS NETWORK TECHNOLOGIES LLP,2017-05-16,Kerala,ERNAKULAM,0,2,50000,74,Business Services
1,AAJ-3919,IAMA DESIGNERS AND DEVELOPERS LLP,2017-05-16,Kerala,ERNAKULAM,0,2,100000,74,Business Services
1,AAJ-3898,ART FIN-COMBINATOR ADVISORS LLP,2017-05-16,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAJ-3899,VSS SERVICES LLP,2017-05-16,Maharashtra,MUMBAI,0,2,100000000,80,"Community, personal & Social Services"
1,AAJ-3901,CENTAURUS CHARTERING AND TRADING LLP,2017-05-16,Maharashtra,MUMBAI,0,2,50000,63,"Transport, storage and Communications"
1,AAJ-3902,GARPACK ENTERPRISES LLP,2017-05-16,Maharashtra,MUMBAI,0,4,125300,52,Trading
1,AAJ-3905,PHARM SHOP MEDICAL SOLUTIONS LLP,2017-05-16,Kerala,ERNAKULAM,0,4,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAJ-3906,AZMAN DEVELOPERS LLP,2017-05-16,Kerala,ERNAKULAM,0,5,100000,45,Construction
1,AAJ-3909,DELTA FOUR ONLINE SERVICES LLP,2017-05-16,Kerala,ERNAKULAM,0,2,100000,72,Business Services
1,AAJ-3911,SUNIT PLASTOMER LLP,2017-05-16,Maharashtra,MUMBAI,0,3,5000000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAJ-3912,BARSANA FINANCIAL ADVISORY LLP,2017-05-16,Maharashtra,MUMBAI,1,2,1100000,74,Business Services
1,AAJ-3916,MAGNUS BIZSOURCE LIMITED LIABILITY PARTN,2017-05-16,Rajasthan,JAIPUR,0,4,10000000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAJ-3900,KOHLI CHITKARA & CO LLP,2017-05-16,Delhi,DELHI,5,2,1000,74,Business Services
1,AAJ-3903,FIRST CIRCLE HOLDINGS LLP,2017-05-16,Delhi,DELHI,0,2,100000,74,Business Services
1,AAJ-3904,SPRINT ENTERPRISES LLP,2017-05-16,Delhi,DELHI,0,2,20000,51,Trading
1,AAJ-3907,PURSUIT OF LIFEBRANDS LLP,2017-05-16,Haryana,DELHI,0,3,300000,74,Business Services
1,AAJ-3913,KAUSAR CONSULTING LLP,2017-05-16,Delhi,DELHI,0,2,100000,74,Business Services
1,AAJ-3918,KAUSAR HOMES LLP,2017-05-16,Delhi,DELHI,0,2,100000,74,Business Services
1,AAJ-3921,GAINHOMES REALTORS LLP,2017-05-16,Tamil Nadu,COIMBATORE,0,2,300000,70,Real Estate and Renting
1,AAJ-3924,BIZXPERT CONSULTING LLP,2017-05-16,Haryana,DELHI,0,3,100000,74,Business Services
1,AAJ-3928,IMPRIMIS MARKETING LLP,2017-05-16,Delhi,DELHI,0,2,50000,74,Business Services
1,AAJ-3939,V S ALTERNATIVE ASSETS LLP,2017-05-16,Delhi,DELHI,0,2,100000,52,Trading
1,AAJ-3920,10 LINES CREATIVE SERVICE LIMITED LIABIL,2017-05-16,Kerala,ERNAKULAM,0,2,100000,72,Business Services
1,AAJ-3922,ADISHWAR VINTRADE LLP,2017-05-16,West Bengal,KOLKATA,2,2,550000,74,Business Services
1,AAJ-3923,SAILOR BROTHER MOTIONS LLP,2017-05-16,Kerala,ERNAKULAM,0,2,50000,74,Business Services
1,AAJ-3926,GREATER COCHIN BUS TRANSPORT LIMITED LIA,2017-05-16,Kerala,ERNAKULAM,0,3,6000,60,"Transport, storage and Communications"
1,AAJ-3927,AALPS COMMODITIES LLP,2017-05-16,Gujarat,AHMEDABAD,0,4,10000,74,Business Services
1,AAJ-3929,ORINDA INDUSTRIES LLP,2017-05-16,Gujarat,AHMEDABAD,0,2,100000,51,Trading
1,AAJ-3930,JAMUNESH FABRICS LLP,2017-05-16,Gujarat,AHMEDABAD,0,4,100000,51,Trading
1,AAJ-3931,ANUSHRI HOTELS LLP,2017-05-16,Gujarat,AHMEDABAD,3,4,7000000,55,Trading
1,AAJ-3932,BUILTCUSTOM PROJECTS LLP,2017-05-16,Gujarat,AHMEDABAD,0,2,1000000,36,Manufacturing (Others)
1,AAJ-3933,RIE ENERGY RESOURCES LLP,2017-05-16,West Bengal,KOLKATA,0,4,400000,51,Trading
1,AAJ-3925,COLTRANS SHIPPING AGENCIES LLP,2017-05-16,Maharashtra,MUMBAI,2,2,50000,63,"Transport, storage and Communications"
1,AAJ-3938,MOMENTUM EXPERIENCES & EVENTS LLP,2017-05-16,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAJ-3943,TG LOGISTICS & WAREHOUSING LLP,2017-05-16,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAJ-3945,HPS ADVISORS LLP,2017-05-16,West Bengal,KOLKATA,0,3,300000,74,Business Services
1,AAJ-3946,TALENT AGENCY LLP,2017-05-16,West Bengal,KOLKATA,0,4,100000,74,Business Services
1,AAJ-3948,AARADHYA MALLS DEVELOPERS LLP,2017-05-16,West Bengal,KOLKATA,0,2,300000,70,Real Estate and Renting
1,AAJ-3949,MAUSSS GLOBIZ EXPORTS LLP,2017-05-16,Rajasthan,JAIPUR,0,3,100000,52,Trading
1,AAJ-3961,RAIPUR INFRAVENTURES LLP,2017-05-16,Chattisgarh,CHHATTISGARH,0,2,100000,70,Real Estate and Renting
1,AAJ-3967,KARTAVYA VENTURES LLP,2017-05-16,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAJ-3969,SLIDE PRINCE LLP,2017-05-16,Maharashtra,MUMBAI,0,2,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAJ-3934,AUSGEHEN SOLUTIONS LLP,2017-05-16,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAJ-3935,SHREE SWASTIK TECHWEAVE LLP,2017-05-16,Gujarat,AHMEDABAD,3,2,25000000,17,Manufacturing (Textiles)
1,AAJ-3936,R R ELECTMEC LLP,2017-05-16,Gujarat,AHMEDABAD,0,4,100000,74,Business Services
1,AAJ-3937,PERSISTENT PROCON LLP,2017-05-16,Gujarat,AHMEDABAD,0,4,1000000,45,Construction
1,AAJ-3942,PALTHAN OVERSEAS LLP,2017-05-16,Gujarat,AHMEDABAD,0,2,100000,51,Trading
1,AAJ-3944,PATIL RANADIVE AND ASSOCIATES LLP,2017-05-16,Maharashtra,PUNE,0,9,100000,74,Business Services
1,AAJ-3950,SAMRAT BARTER LLP,2017-05-16,West Bengal,KOLKATA,0,2,349500,70,Real Estate and Renting
1,AAJ-3951,8MINS GREEN ENERGY LLP,2017-05-16,West Bengal,KOLKATA,0,4,100000,40,"Electricity, Gas & Water companies"
1,AAJ-3956,PRASINOUS EXIM LLP,2017-05-16,West Bengal,KOLKATA,0,4,200000,19,Manufacturing (Leather & products thereof)
1,AAJ-3958,CLIVEROW TECHNOLOGIES LLP,2017-05-16,West Bengal,KOLKATA,0,2,15000,72,Business Services
1,AAJ-3940,AAA TRADING VENTURE LLP,2017-05-16,Delhi,DELHI,0,3,150000,74,Business Services
1,AAJ-3941,SHAL ENGINEERS LLP,2017-05-16,Delhi,DELHI,0,2,200000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAJ-3947,RGS PRINTERS LLP,2017-05-16,Delhi,DELHI,7,2,2250000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAJ-3952,LIVING WITH PEACE OF MIND LLP,2017-05-16,Delhi,DELHI,0,3,100000,93,"Community, personal & Social Services"
1,AAJ-3953,GAURAV SURESH & ASSOCIATES LLP,2017-05-16,Delhi,DELHI,0,2,21000,74,Business Services
1,AAJ-3954,AMANIK TRADERS & SERVICES LLP,2017-05-16,Delhi,DELHI,0,2,100000,51,Trading
1,AAJ-3955,SMART GADGETS LLP,2017-05-16,Delhi,DELHI,0,3,99999,72,Business Services
1,AAJ-3957,GALVAT EXIM LLP,2017-05-16,Delhi,DELHI,1,3,100000,45,Construction
1,AAJ-3968,LRJV ASSOCIATES LLP,2017-05-16,Delhi,DELHI,0,2,10000,74,Business Services
1,AAJ-3981,SPORTS FOR SURE LLP,2017-05-16,Delhi,DELHI,0,4,100000,92,"Community, personal & Social Services"
1,AAJ-3959,KANTIMATE GOODS AND SERVICES LLP,2017-05-16,West Bengal,KOLKATA,0,2,200000,51,Trading
1,AAJ-3960,SWASTIK CULTIVATIONS LLP,2017-05-16,West Bengal,KOLKATA,0,2,5000000,15,Manufacturing (Food stuffs)
1,AAJ-3962,PRIYA PROJECTS LLP,2017-05-16,West Bengal,KOLKATA,1,2,1303000,70,Real Estate and Renting
1,AAJ-3963,RAGINI EXPORTS LLP,2017-05-16,West Bengal,KOLKATA,0,2,1000000,51,Trading
1,AAJ-3964,UDYATI TRADERS LLP,2017-05-16,West Bengal,KOLKATA,1,2,500000,29,Manufacturing (Machinery & Equipments)
1,AAJ-3965,LOCAVI ENTERPRISE LLP,2017-05-16,West Bengal,KOLKATA,1,2,500000,29,Manufacturing (Machinery & Equipments)
1,AAJ-3966,GAVINI INFO LLP,2017-05-16,Telangana,HYDERABAD,0,2,100000,72,Business Services
1,AAJ-3970,MALLCOM FASHION KNITTERS LLP,2017-05-16,West Bengal,KOLKATA,0,2,2000000,17,Manufacturing (Textiles)
1,AAJ-3972,INDAWN RETAIL SYSTEMS LLP,2017-05-16,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAJ-3974,VALMIKI ESTATE MANAGEMENT SERVICES LLP,2017-05-16,Telangana,HYDERABAD,0,2,100000,70,Real Estate and Renting
1,AAJ-3971,VEERESH VENTURES LLP,2017-05-16,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAJ-3973,PMV GRANITES LLP,2017-05-16,Rajasthan,JAIPUR,0,2,100000,14,Mining & Quarrying
1,AAJ-3985,MALEKAL RANGANATHASWAMY LLP,2017-05-16,Karnataka,BANGALORE,0,4,100000,74,Business Services
1,AAJ-3989,SPHERE ADVISORY SERVICES LLP,2017-05-16,Maharashtra,MUMBAI,1,2,100000,93,"Community, personal & Social Services"
1,AAJ-3991,ANURADHA SOLUTIONS LLP,2017-05-16,Rajasthan,JAIPUR,0,2,50000,74,Business Services
1,AAJ-3993,OJASKAR PHARMACEUTICALS LLP,2017-05-16,Gujarat,AHMEDABAD,0,2,100000,51,Trading
1,AAJ-3996,QDELIVERIES LLP,2017-05-16,Rajasthan,JAIPUR,0,2,300000,74,Business Services
1,AAJ-3997,A V CRYSTAL HOUSING LLP,2017-05-16,Maharashtra,MUMBAI,0,4,100000,45,Construction
1,AAJ-3998,YASHASVI VENTURES LLP,2017-05-16,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAJ-3999,TECH CENTRIC INDUSTRIES LLP,2017-05-16,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAJ-3975,BALAJI ALCHEM LLP,2017-05-16,Andhra Pradesh,HYDERABAD,0,2,20000,74,Business Services
1,AAJ-3976,MRS CIVIL LEADS LLP,2017-05-16,Telangana,HYDERABAD,0,2,100000,45,Construction
1,AAJ-3977,SALTLAKE.IN WEB SERVICES LLP,2017-05-16,West Bengal,KOLKATA,0,2,50000,74,Business Services
1,AAJ-3978,JRA AND ASSOCIATES LLP,2017-05-16,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAJ-3979,BHARATI KRISHNA TELE NETWORKS LLP,2017-05-16,Andhra Pradesh,HYDERABAD,0,2,100000,74,Business Services
1,AAJ-3980,DELTA CARDS EDUCATION LLP,2017-05-16,Telangana,HYDERABAD,1,2,500000,80,"Community, personal & Social Services"
1,AAJ-3982,RNR DEVELOPERS LLP,2017-05-16,Telangana,HYDERABAD,0,2,50000,45,Construction
1,AAJ-3983,36 PALMS RETREAT LLP,2017-05-16,Kerala,ERNAKULAM,0,2,1000000,93,"Community, personal & Social Services"
1,AAJ-3986,TJK LIFESTYLE SERVICES INDIA LLP,2017-05-16,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAJ-3987,BLAU LLP,2017-05-16,Telangana,HYDERABAD,0,2,100000,52,Trading
1,AAJ-3984,KANDHLA AGRORGANIC FARMS LLP,2017-05-16,Delhi,DELHI,0,4,100000,1,Agriculture and Allied Activities
1,AAJ-3992,PANACHE HOUSING LLP,2017-05-16,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAJ-3994,ADIRA RESTO LLP,2017-05-16,Maharashtra,PUNE,0,2,100000,55,Trading
1,AAJ-4000,INTERO SOFTWARE LLP,2017-05-16,Delhi,DELHI,1,2,500000,72,Business Services
1,AAJ-4002,SAVSHAM CONSULTANTS LLP,2017-05-16,Delhi,DELHI,0,2,210000,74,Business Services
1,AAJ-4004,ASSET LAW LLP,2017-05-16,Delhi,DELHI,0,2,10000,74,Business Services
1,AAJ-4006,THINKLOUDER SOLUTIONS LLP,2017-05-16,Maharashtra,PUNE,0,2,100000,72,Business Services
1,AAJ-4009,SAMARTH VASTU ASSOCIATES LLP,2017-05-16,Maharashtra,PUNE,0,3,50000,45,Construction
1,AAJ-4010,QUADRANT CONSUMER PRODUCTS LLP,2017-05-16,Maharashtra,PUNE,6,2,2000000,51,Trading
1,AAJ-4013,LEGALIGENCE STRATEGIC CONSULTING LLP,2017-05-16,Maharashtra,PUNE,0,2,20000,74,Business Services
1,AAJ-3988,SARATHYA SERVICES LLP,2017-05-16,Telangana,HYDERABAD,0,3,6000,74,Business Services
1,AAJ-3990,SURE WEALTH MANAGEMENT LLP,2017-05-16,Maharashtra,PUNE,0,2,100000,65,Finance
1,AAJ-3995,SAMED PROPERTIES LLP,2017-05-16,Kerala,ERNAKULAM,0,3,1000000,45,Construction
1,AAJ-4014,IRA RESTAURANTS INDIA LLP,2017-05-16,Telangana,HYDERABAD,0,2,50000000,55,Trading
1,AAJ-4016,ON FLEEK FASHIONS LLP,2017-05-16,West Bengal,KOLKATA,0,2,5000000,52,Trading
1,AAJ-4017,AGROPLUS ENERGY LLP,2017-05-16,West Bengal,KOLKATA,0,2,500000,51,Trading
1,AAJ-4020,WATERSIDE HIGHRISE LLP,2017-05-16,West Bengal,KOLKATA,0,4,200000,70,Real Estate and Renting
1,AAJ-4022,PRASNAWLI EDUCATION LLP,2017-05-16,Madhya Pradesh,GWALIOR,0,2,1000000,80,"Community, personal & Social Services"
1,AAJ-4026,JAI ANJANEYA REAL INFRA LLP,2017-05-16,Madhya Pradesh,GWALIOR,11,3,5000000,45,Construction
1,AAJ-4028,IDEAL GARDEN COMPLEX LLP,2017-05-16,Tamil Nadu,COIMBATORE,1,2,112000,45,Construction
1,AAJ-4001,RANSAL RUBBER INDUSTRIES LLP,2017-05-16,West Bengal,KOLKATA,0,2,822000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAJ-4003,SAHASIKDAR HEALTH CARE LLP,2017-05-16,West Bengal,KOLKATA,1,3,600000,85,"Community, personal & Social Services"
1,AAJ-4005,SHARANYA HOSPITAL LLP,2017-05-16,West Bengal,KOLKATA,0,3,318000,85,"Community, personal & Social Services"
1,AAJ-4007,ABHIAISH BUILDCON LLP,2017-05-16,Rajasthan,JAIPUR,0,2,100000,45,Construction
1,AAJ-4008,PURNAYA SALES & STOCK HOLDINGS LLP,2017-05-16,Rajasthan,JAIPUR,0,3,100000,65,Finance
1,AAJ-4011,PROOPPO SERVICES LLP,2017-05-16,Rajasthan,JAIPUR,0,2,50000,93,"Community, personal & Social Services"
1,AAJ-4012,GUNATIT LOOMS LLP,2017-05-16,Gujarat,AHMEDABAD,0,4,100000,51,Trading
1,AAJ-4015,FIFTH CORE TECHNOLOGIES LLP,2017-05-16,Rajasthan,JAIPUR,0,4,200000,72,Business Services
1,AAJ-4018,SPENTA EXPOMEDIA LLP,2017-05-16,Maharashtra,MUMBAI,2,3,100000,74,Business Services
1,AAJ-4024,DIVYAKRITI DEVELOPERS LLP,2017-05-16,Maharashtra,MUMBAI,0,3,1330000,70,Real Estate and Renting
1,AAJ-4019,PRODUCTIVITY EXPERTZ LLP,2017-05-16,Delhi,DELHI,0,2,100000,74,Business Services
1,AAJ-4021,ENSTIN BUSINESS AND MANAGEMENT ADVISORS,2017-05-16,Delhi,DELHI,0,2,100000,74,Business Services
1,AAJ-4023,VIRAL PARTY ENTERTAINMENT LLP,2017-05-16,Delhi,DELHI,0,3,100000,74,Business Services
