Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAJ-6371,MCB MOULD SOLUTIONS LLP,2017-06-07,West Bengal,KOLKATA,2,0,100000,74,Business Services
1,AAJ-6377,FINN MAVEN EXIM LLP,2017-06-07,Gujarat,AHMEDABAD,2,0,100000,51,Trading
1,AAJ-6379,AASAN AFFORDABLE HOUSING LLP,2017-06-07,Rajasthan,JAIPUR,4,0,100000,70,Real Estate and Renting
1,AAJ-6385,WEALTH PRO ADVISORY & INSURANCE MARKETIN,2017-06-07,Rajasthan,JAIPUR,2,0,100000,74,Business Services
1,AAJ-6390,GRCMENTOR LLP,2017-06-07,Karnataka,BANGALORE,2,0,100000,72,Business Services
1,AAJ-6392,BIMPEX TRADERS LLP,2017-06-07,Karnataka,BANGALORE,2,0,50000,74,Business Services
1,AAJ-6397,ABI CHEM PROOF LLP,2017-06-07,Karnataka,BANGALORE,2,0,500000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAJ-6398,SAIMAA.IN LLP,2017-06-07,Karnataka,BANGALORE,2,0,10000,74,Business Services
1,AAJ-6404,AMARJIT & SURINDER SINGH INVESTMENT LLP,2017-06-07,Punjab,CHANDIGARH,2,0,500000,74,Business Services
1,AAJ-6383,KNIGHT MOTION MEDIA LLP,2017-06-07,Maharashtra,PUNE,2,0,100000,93,"Community, personal & Social Services"
1,AAJ-6384,GRABMODA FASHION TRADING LLP,2017-06-07,Maharashtra,PUNE,2,0,50000,74,Business Services
1,AAJ-6386,SKDP SOLAR INDIA LLP,2017-06-07,Maharashtra,PUNE,2,0,50000,74,Business Services
1,AAJ-6389,INDEPENDENT ADVISORS LLP,2017-06-07,Delhi,DELHI,2,0,2500000,74,Business Services
1,AAJ-6394,A R LANDSCAPE CO. LLP,2017-06-07,Delhi,DELHI,2,2,100000,1,Agriculture and Allied Activities
1,AAJ-6400,SETU FOODS LLP,2017-06-07,Maharashtra,PUNE,2,0,100000,74,Business Services
1,AAJ-6406,SHREE UMIYA BUILDINFRA LIMITED LIABILITY,2017-06-07,Gujarat,AHMEDABAD,13,0,25000,45,Construction
1,AAJ-6408,VFIX TECHNOLOGY LLP,2017-06-07,Delhi,DELHI,2,0,50000,72,Business Services
1,AAJ-6410,NAILINGS CONSTRUCTION LLP,2017-06-07,Delhi,DELHI,2,0,200000,45,Construction
1,AAJ-6412,VB PERFORMANCE LLP,2017-06-07,Delhi,DELHI,2,0,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAJ-6387,VU2VU INDIA LLP,2017-06-07,Delhi,DELHI,3,0,100000,64,"Transport, storage and Communications"
1,AAJ-6388,JOB WORTHY LLP,2017-06-07,Delhi,DELHI,2,0,1000,74,Business Services
1,AAJ-6391,TEMBYR NETWORKING LLP,2017-06-07,Delhi,DELHI,2,2,80000,74,Business Services
1,AAJ-6393,ARTYZOOS TECHNOLOGIES LLP,2017-06-07,Delhi,DELHI,2,0,100000,72,Business Services
1,AAJ-6395,AS MEDICAL SERVICES LLP,2017-06-07,Delhi,DELHI,2,0,100000,93,"Community, personal & Social Services"
1,AAJ-6396,DUCE POWERTECH AND AUTOMATION LLP,2017-06-07,Rajasthan,JAIPUR,2,0,100000,31,Manufacturing (Machinery & Equipments)
1,AAJ-6399,VAYUM HOTELS AND HOLIDAYS LLP,2017-06-07,Delhi,DELHI,2,0,10000,74,Business Services
1,AAJ-6401,NNG EXPORTS LLP,2017-06-07,Delhi,DELHI,2,0,826200,52,Trading
1,AAJ-6402,MORE THAN JUST ENTERTAINMENT LLP,2017-06-07,Delhi,DELHI,3,0,50000,74,Business Services
1,AAJ-6403,RUBTECH MECH (INDIA) LLP,2017-06-07,Haryana,DELHI,2,0,1000000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAJ-6405,DM ENTERPRISE LLP,2017-06-07,Delhi,DELHI,2,0,10000,92,"Community, personal & Social Services"
1,AAJ-6407,SPRING RIVER CAPITAL LLP,2017-06-07,Haryana,DELHI,2,3,5000,74,Business Services
1,AAJ-6409,CRUISE PROFESSIONALS LLP,2017-06-07,Delhi,DELHI,2,0,10000000,74,Business Services
1,AAJ-6411,SURESHWARA FOOD INDUSTRIES LLP,2017-06-07,Rajasthan,JAIPUR,2,0,10000,15,Manufacturing (Food stuffs)
1,AAJ-6415,SARALRAJ ENTERPRISES LLP,2017-06-07,Delhi,DELHI,3,0,100000,74,Business Services
1,AAJ-6419,OPEN BRAND EXPERIENCES LLP,2017-06-07,Maharashtra,MUMBAI,2,0,50000,74,Business Services
1,AAJ-6420,LA DISENO LLP,2017-06-07,Rajasthan,JAIPUR,3,0,100000,93,"Community, personal & Social Services"
1,AAJ-6422,ONEIRO TECHNOLOGIES LLP,2017-06-07,Kerala,ERNAKULAM,2,0,100000,74,Business Services
1,AAJ-6423,APJAKAL IT SOLUTIONS LLP,2017-06-07,Andhra Pradesh,HYDERABAD,2,0,100000,72,Business Services
1,AAJ-6425,PROTON INVESTMENTS LLP,2017-06-07,Telangana,HYDERABAD,2,0,1000000,74,Business Services
1,AAJ-6413,MSA SECURITIES LLP,2017-06-07,Delhi,DELHI,2,2,10000,74,Business Services
1,AAJ-6414,TECHPANDITZ IT SOLUTIONS LLP,2017-06-07,Gujarat,AHMEDABAD,2,0,100000,74,Business Services
1,AAJ-6416,SINGH AND NAIR ARMOUR ENTERPRISES LLP,2017-06-07,Delhi,DELHI,2,0,10000,52,Trading
1,AAJ-6421,DNDP SOLUTIONS LLP,2017-06-07,Gujarat,AHMEDABAD,2,0,100000,74,Business Services
1,AAJ-6424,9STONE PROPERTIES LLP,2017-06-07,Punjab,CHANDIGARH,2,0,100000,70,Real Estate and Renting
1,AAJ-6426,RAJDEBA CONSULTECH LLP,2017-06-07,Assam,SHILLONG,2,0,100000,45,Construction
1,AAJ-6429,UHS INSURANCE MARKETING LLP,2017-06-07,Delhi,DELHI,2,0,100000,74,Business Services
1,AAJ-6430,MOKAMBIKA INSTALLATIONS LLP,2017-06-07,Haryana,DELHI,3,0,10000,85,"Community, personal & Social Services"
1,AAJ-6431,VYOMER TECH LLP,2017-06-07,Delhi,DELHI,3,0,6000,72,Business Services
1,AAJ-6432,MAA PITAMBARA MINES & CRUSHERS LLP,2017-06-07,Delhi,DELHI,2,3,1000000,14,Mining & Quarrying
1,AAJ-6417,CHROMA FARMS LLP,2017-06-07,Chandigarh,CHANDIGARH,3,0,1200000,1,Agriculture and Allied Activities
1,AAJ-6418,MCK NRI PROPERTY MANAGERS LLP,2017-06-07,Punjab,CHANDIGARH,2,0,100000,70,Real Estate and Renting
1,AAJ-6515,NUMARG ENGINEERS & CONTRACTORS LLP,2017-06-08,Chandigarh,CHANDIGARH,4,0,500000,45,Construction
1,AAJ-6519,SHREENANDNA INTERNATIONAL LIMITED LIABIL,2017-06-08,Rajasthan,JAIPUR,4,0,100000,15,Manufacturing (Food stuffs)
1,AAJ-6523,ROSE GREEN CONSULTANTS LLP,2017-06-08,Rajasthan,JAIPUR,2,0,100000,80,"Community, personal & Social Services"
1,AAJ-6533,SOULVEDIK BEVERAGES LLP,2017-06-08,Haryana,DELHI,2,0,100000,15,Manufacturing (Food stuffs)
1,AAJ-6534,S.K.G. WORLD LLP,2017-06-08,Rajasthan,JAIPUR,2,0,100000,51,Trading
1,AAJ-6592,TEQSENSE TECHNOLOGIES LLP,2017-06-09,Telangana,HYDERABAD,2,0,25000,74,Business Services
1,AAJ-6614,AKHYA AGRI SOLUTIONS LLP,2017-06-09,Orissa,CUTTACK,2,0,100000,1,Agriculture and Allied Activities
1,AAJ-6615,OCEANDRIVE INSURANCE MARKETING & SERVICE,2017-06-09,Orissa,CUTTACK,2,0,1000000,66,Insurance
1,AAJ-6427,SD INCO LLP,2017-06-07,Delhi,DELHI,2,0,50000,74,Business Services
1,AAJ-6428,ARRAY BLOCKS CUSTOM DESIGNS LLP,2017-06-07,Delhi,DELHI,2,0,100000,74,Business Services
1,AAJ-6433,MILLENIUM CHENNAI BROADCAST LLP,2017-06-07,Maharashtra,MUMBAI,2,0,10000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAJ-6434,PAINTPARTY.IN LLP,2017-06-07,Maharashtra,MUMBAI,2,0,50000,74,Business Services
1,AAJ-6436,SUPASMART LLP,2017-06-07,Maharashtra,MUMBAI,2,0,100000,18,Manufacturing (Textiles)
1,AAJ-6437,SDS LAND PROMOTERS LLP,2017-06-07,Maharashtra,MUMBAI,2,1,100000,74,Business Services
1,AAJ-6438,HG GEMS LLP,2017-06-07,Maharashtra,MUMBAI,2,0,1400000,36,Manufacturing (Others)
1,AAJ-6439,NEOTERIC LLP,2017-06-07,Maharashtra,MUMBAI,2,2,100000,74,Business Services
1,AAJ-6440,TURN ADVERTISING SOLUTIONS LLP,2017-06-07,Maharashtra,MUMBAI,2,1,50000,74,Business Services
1,AAJ-6441,LIVING STONE TRADE ADVISORS LLP,2017-06-07,Maharashtra,MUMBAI,2,0,100000,74,Business Services
1,AAJ-6435,OMEGA MONEY MANAGERS LLP,2017-06-07,Delhi,DELHI,2,0,30000,67,Finance
1,AAJ-6475,ABRAQ AGRO FRESH LLP,2017-06-08,Jammu & Kashmir,JAMMU,2,0,10000000,1,Agriculture and Allied Activities
1,AAJ-6479,PREFERMENT BUILDERS LLP,2017-06-08,West Bengal,KOLKATA,2,0,100000,45,Construction
1,AAJ-6480,ILLUSTROIUS DEVELOPERS LLP,2017-06-08,West Bengal,KOLKATA,2,0,100000,45,Construction
1,AAJ-6481,DILATION BUILDERS LLP,2017-06-08,West Bengal,KOLKATA,2,0,100000,45,Construction
1,AAJ-6482,AUGMENTING TOWERS LLP,2017-06-08,West Bengal,KOLKATA,2,0,100000,45,Construction
1,AAJ-6484,BISCONS ADVISORY SERVICES LLP,2017-06-08,West Bengal,KOLKATA,2,1,50000,74,Business Services
1,AAJ-6485,BLACK UNICORN DIGITAL SOLUTIONS LLP,2017-06-08,West Bengal,KOLKATA,3,0,100000,74,Business Services
1,AAJ-6486,BOBSON VINCOM LLP,2017-06-08,West Bengal,KOLKATA,2,1,4210000,51,Trading
1,AAJ-6495,DSAT TECNO ECONOMIC SOLUTIONS LLP,2017-06-08,Maharashtra,MUMBAI,3,0,100000,93,"Community, personal & Social Services"
1,AAJ-6442,VICTUS AND QUISQUE SERVICES LLP,2017-06-07,Maharashtra,MUMBAI,3,0,100000,74,Business Services
1,AAJ-6443,NATH HOSPITALITY LLP,2017-06-07,Maharashtra,MUMBAI,3,0,50000,55,Trading
1,AAJ-6444,FAIRCO ASIA LLP,2017-06-07,Maharashtra,MUMBAI,2,0,100000,74,Business Services
1,AAJ-6445,R-NEXT DATA SOLUTION LLP,2017-06-07,Maharashtra,MUMBAI,2,0,100000,72,Business Services
1,AAJ-6446,KNOWHASSLES IDEATION & SOLUTIONS LLP,2017-06-07,Maharashtra,MUMBAI,2,0,100000,74,Business Services
1,AAJ-6447,81 ESTATES LLP,2017-06-07,Maharashtra,MUMBAI,3,0,100000,70,Real Estate and Renting
1,AAJ-6448,V- DO SKILLS & MICRONET LLP,2017-06-08,Punjab,CHANDIGARH,2,0,50000,80,"Community, personal & Social Services"
1,AAJ-6449,CONTOUR DEVELOPERS LLP,2017-06-08,Maharashtra,MUMBAI,3,0,100000,70,Real Estate and Renting
1,AAJ-6450,SYMBION SCIENTIFIC SOLUTION LLP,2017-06-08,Maharashtra,MUMBAI,2,0,100000,29,Manufacturing (Machinery & Equipments)
1,AAJ-6451,ISMART BOOKS LLP,2017-06-08,Maharashtra,MUMBAI,2,0,100000,74,Business Services
1,AAJ-6452,SPECTOSYS SOLUTIONS LLP,2017-06-08,Maharashtra,MUMBAI,2,0,20000,74,Business Services
1,AAJ-6453,ETHNIC CAPITAL LLP,2017-06-08,Maharashtra,MUMBAI,2,0,100000,67,Finance
1,AAJ-6454,DIGITAL KINGDOM LLP,2017-06-08,Maharashtra,MUMBAI,2,1,10000,52,Trading
1,AAJ-6455,HANISHKA TRADER LINKS LLP,2017-06-08,Maharashtra,MUMBAI,2,0,100000,31,Manufacturing (Machinery & Equipments)
1,AAJ-6456,VISHWAS LIVESTOCK FARM LLP,2017-06-08,Maharashtra,MUMBAI,2,0,100000,1,Agriculture and Allied Activities
1,AAJ-6457,AI PROJECTS LLP,2017-06-08,Maharashtra,MUMBAI,2,0,200000,93,"Community, personal & Social Services"
1,AAJ-6458,MARJO ENTERPRISES LLP,2017-06-08,Maharashtra,MUMBAI,2,0,2500000,74,Business Services
1,AAJ-6459,AAVRIT ENSEMBLES LLP,2017-06-08,Maharashtra,MUMBAI,2,0,50000,74,Business Services
1,AAJ-6460,HANGONG CONSTRUCTION COMPANY (INDIA) LLP,2017-06-08,Maharashtra,MUMBAI,2,0,50000,29,Manufacturing (Machinery & Equipments)
1,AAJ-6461,SHOBHAV INFRA PROJECTS LLP,2017-06-08,Maharashtra,MUMBAI,2,5,100000,74,Business Services
1,AAJ-6462,BLUEMONT HOSPITALITY LLP,2017-06-08,Maharashtra,MUMBAI,2,2,100000,55,Trading
1,AAJ-6463,SANTA BANTA FOODS LLP,2017-06-08,Maharashtra,MUMBAI,2,0,1250000,55,Trading
1,AAJ-6464,DALAI ENTERTAINMENT LLP,2017-06-08,Maharashtra,MUMBAI,2,0,100000,92,"Community, personal & Social Services"
1,AAJ-6465,JNS ADVISORY LLP,2017-06-08,Maharashtra,MUMBAI,2,0,100000,74,Business Services
1,AAJ-6466,239 THE BUSINESS DEVELOPERS LLP,2017-06-08,Rajasthan,JAIPUR,2,0,3,74,Business Services
1,AAJ-6467,BOX PEOPLE E-SOLUTIONS LLP,2017-06-08,Delhi,DELHI,2,0,100000,52,Trading
1,AAJ-6468,SIDDHARTH INDIA LLP,2017-06-08,West Bengal,KOLKATA,2,0,1000000,18,Manufacturing (Textiles)
1,AAJ-6469,TURTAS INTERNATIONAL EXPO LLP,2017-06-08,West Bengal,KOLKATA,2,0,100000,74,Business Services
1,AAJ-6470,SRS LOGIC AND CONCEPTS SOLUTIONS LLP,2017-06-08,Maharashtra,PUNE,3,0,50000,72,Business Services
1,AAJ-6471,SCOOTER MEDIA LLP,2017-06-08,West Bengal,KOLKATA,2,0,50000,74,Business Services
1,AAJ-6472,YANTRA GLOBAL SERVICE SOLUTIONS LLP,2017-06-08,Maharashtra,PUNE,2,0,50000,74,Business Services
1,AAJ-6473,TENACIOUS INFRAPROJECTS LLP,2017-06-08,West Bengal,KOLKATA,2,0,100000,45,Construction
1,AAJ-6474,DAULAT RAM KUNDAN SINGH SALES CORPORATIO,2017-06-08,Madhya Pradesh,GWALIOR,3,0,1000000,51,Trading
1,AAJ-6476,SOLID EARTH LLP,2017-06-08,Rajasthan,JAIPUR,3,0,1200000,45,Construction
1,AAJ-6477,NEATPICK AGRO & HERBS LLP,2017-06-08,Gujarat,AHMEDABAD,2,0,200000,51,Trading
1,AAJ-6478,SHRI GOVERDHAN MINERALS LLP,2017-06-08,Gujarat,AHMEDABAD,4,0,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAJ-6483,LEPA TECHNICAL TEXTILE LLP,2017-06-08,Gujarat,AHMEDABAD,4,0,100000,17,Manufacturing (Textiles)
1,AAJ-6487,ONE SUN ORGANICS & SOLAR SERVICES LLP,2017-06-08,Rajasthan,JAIPUR,4,0,100000,1,Agriculture and Allied Activities
1,AAJ-6488,TAVISHI ASSOCIATES LLP,2017-06-08,Rajasthan,JAIPUR,3,0,50000,74,Business Services
1,AAJ-6489,PHOTOSYNTESIS BRANDING SOLUTIONS LLP,2017-06-08,Maharashtra,PUNE,2,0,50000,74,Business Services
1,AAJ-6490,JASTYLE FASHIONS LLP,2017-06-08,Rajasthan,JAIPUR,3,0,100000,74,Business Services
1,AAJ-6491,GRT GANESHAM INFRA LLP,2017-06-08,Rajasthan,JAIPUR,2,1,1000000,45,Construction
1,AAJ-6492,MONARCH LUBES LLP,2017-06-08,Maharashtra,MUMBAI,2,4,30000,51,Trading
1,AAJ-6493,BELLEZZA VENTURES LLP,2017-06-08,Maharashtra,MUMBAI,3,0,100000,51,Trading
1,AAJ-6494,SK EBICYCLE LLP,2017-06-08,Maharashtra,MUMBAI,2,1,500000,31,Manufacturing (Machinery & Equipments)
1,AAJ-6497,IND BROADCAST NETWORK LLP,2017-06-08,Maharashtra,MUMBAI,3,0,100000,74,Business Services
1,AAJ-6498,HN HEALTH BLOSSOM LLP,2017-06-08,Maharashtra,MUMBAI,2,0,100000,93,"Community, personal & Social Services"
1,AAJ-6500,VNP PROJECTS LLP,2017-06-08,Maharashtra,MUMBAI,2,0,100000,74,Business Services
1,AAJ-6502,P L APPARELS LLP,2017-06-08,Maharashtra,MUMBAI,2,0,100000,18,Manufacturing (Textiles)
1,AAJ-6503,NAVEEN MUSIC PRODUCTION LLP,2017-06-08,Maharashtra,MUMBAI,2,0,10000,92,"Community, personal & Social Services"
1,AAJ-6496,SHIVANTA CONSULTANTS LLP,2017-06-08,West Bengal,KOLKATA,2,0,5000000,74,Business Services
1,AAJ-6499,FOXYMORON LLP,2017-06-08,Maharashtra,MUMBAI,2,0,100000,74,Business Services
1,AAJ-6501,FIT 2 RUN ATHLETIC CLUB LLP,2017-06-08,Maharashtra,MUMBAI,2,0,100000,93,"Community, personal & Social Services"
1,AAJ-6504,3CONCERNS CONSULTANCY LLP,2017-06-08,Gujarat,AHMEDABAD,2,0,100000,72,Business Services
1,AAJ-6505,PAPERWORK E-ACCOUNTING SERVICES LLP,2017-06-08,Gujarat,AHMEDABAD,2,0,100000,74,Business Services
1,AAJ-6506,SANTOSH FIBRE LLP,2017-06-08,Gujarat,AHMEDABAD,2,2,1000000,17,Manufacturing (Textiles)
1,AAJ-6507,MARCA DESIGN LLP,2017-06-08,Gujarat,AHMEDABAD,2,0,100000,74,Business Services
1,AAJ-6508,KESHARI TRADECORP LLP,2017-06-08,Gujarat,AHMEDABAD,2,0,200000,51,Trading
1,AAJ-6510,MARIGUISTIC INDUSTRIAL AND MARINE CONSUL,2017-06-08,Gujarat,AHMEDABAD,2,0,100000,74,Business Services
1,AAJ-6511,SHORESHINE ROVER LLP,2017-06-08,Gujarat,AHMEDABAD,2,0,100000,74,Business Services
1,AAJ-6509,GEHLOT PRINTEC LLP,2017-06-08,Rajasthan,JAIPUR,2,0,10000000,29,Manufacturing (Machinery & Equipments)
1,AAJ-6512,SHOPPE TRADEMART LLP,2017-06-08,Rajasthan,JAIPUR,2,0,100000,17,Manufacturing (Textiles)
1,AAJ-6513,PETROMINDS CONSULTING LLP,2017-06-08,Delhi,DELHI,3,0,50000,74,Business Services
1,AAJ-6514,PRECAST EARTH LLP,2017-06-08,Delhi,DELHI,2,0,10000,74,Business Services
1,AAJ-6516,LITHOTECH ENGINEERS LLP,2017-06-08,Maharashtra,MUMBAI,2,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAJ-6517,PROGEN HEALTHCARE LLP,2017-06-08,Delhi,DELHI,2,0,100000,74,Business Services
1,AAJ-6518,JBD GLOBAL NETWORK LIMITED LIABILITY PAR,2017-06-08,Haryana,DELHI,2,0,50000,74,Business Services
1,AAJ-6521,STRATEGIC KONNECT LLP,2017-06-08,Delhi,DELHI,2,3,100000,74,Business Services
1,AAJ-6522,IDEAS CLOUD LLP,2017-06-08,Delhi,DELHI,2,0,100000,74,Business Services
1,AAJ-6524,ABIS SAMPOORNA LLP,2017-06-08,Chattisgarh,CHHATTISGARH,2,0,1000000,1,Agriculture and Allied Activities
1,AAJ-6520,SKRK ENGINEERS LLP,2017-06-08,Punjab,CHANDIGARH,3,0,1500000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAJ-6535,ILMOSYS INFOTECH LLP,2017-06-08,Gujarat,AHMEDABAD,2,0,100000,74,Business Services
1,AAJ-6536,GOLDENCHARIOT OVERSEAS LLP,2017-06-08,Gujarat,AHMEDABAD,2,2,400000,51,Trading
1,AAJ-6537,UPMANYU MULTI SERVICES LLP,2017-06-08,Gujarat,AHMEDABAD,2,1,100000,74,Business Services
1,AAJ-6538,KRISHNA 360 MEDIA LLP,2017-06-08,Gujarat,AHMEDABAD,2,0,100000,74,Business Services
1,AAJ-6545,VRINFINITY LLP,2017-06-09,Karnataka,BANGALORE,3,0,100000,74,Business Services
1,AAJ-6546,LAKESIDE SPORTS CENTRE LLP,2017-06-09,Karnataka,BANGALORE,2,5,700000,93,"Community, personal & Social Services"
1,AAJ-6547,SHIP TO SITE LLP,2017-06-09,Karnataka,BANGALORE,2,0,100000,45,Construction
1,AAJ-6548,WIELD INEX LLP,2017-06-09,Karnataka,BANGALORE,3,2,100000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAJ-6549,DAWAAT FOODS LLP,2017-06-09,Karnataka,BANGALORE,2,0,100000,55,Trading
1,AAJ-6525,KLAXON ADVISORY PARTNERS LLP,2017-06-08,Delhi,DELHI,2,0,100000,74,Business Services
1,AAJ-6526,MUDRA PLANNERS LLP,2017-06-08,Haryana,DELHI,2,2,10000,74,Business Services
1,AAJ-6527,HUMAN CLOTHES LLP,2017-06-08,Delhi,DELHI,3,0,30000,93,"Community, personal & Social Services"
1,AAJ-6528,KHAYALI PULAO HOSPITALITY LLP,2017-06-08,Haryana,DELHI,2,0,10000,74,Business Services
1,AAJ-6529,OPTICADO INDIA LLP,2017-06-08,Delhi,DELHI,2,0,100000,52,Trading
1,AAJ-6530,SIMEX CROP PROTECTION INDIA LLP,2017-06-08,Gujarat,AHMEDABAD,2,5,500000,1,Agriculture and Allied Activities
1,AAJ-6531,ALTERATIVE SYNERGY LLP,2017-06-08,Delhi,DELHI,2,0,100000,74,Business Services
1,AAJ-6532,MANGOSTORES HYPERMARKETS LLP,2017-06-08,Kerala,ERNAKULAM,4,0,100000,74,Business Services
1,AAJ-6539,GALLERY RETAIL LLP,2017-06-08,Maharashtra,MUMBAI,2,2,1000000,52,Trading
1,AAJ-6540,MACRO TRADING LLP,2017-06-08,Maharashtra,MUMBAI,2,0,100000,21,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAJ-6541,VAIDYA TRIVEDI SHAH & ASSOCIATES LLP,2017-06-08,Maharashtra,MUMBAI,2,1,100000,74,Business Services
1,AAJ-6542,PRABHAT CREATIONS LLP,2017-06-08,Maharashtra,MUMBAI,2,0,100000,45,Construction
1,AAJ-6543,K R K SYNDICATE LLP,2017-06-08,Maharashtra,MUMBAI,5,0,500000,51,Trading
1,AAJ-6544,AGATA ADVISORS LLP,2017-06-08,Maharashtra,MUMBAI,2,0,100000,93,"Community, personal & Social Services"
1,AAJ-6560,AMS ENTREPRENEURS LLP,2017-06-09,Maharashtra,MUMBAI,3,0,50000,74,Business Services
1,AAJ-6561,HOOSEINI METAL & ALLOYS LLP,2017-06-09,Maharashtra,MUMBAI,2,1,500000,74,Business Services
1,AAJ-6562,CITY COLLABORATIVE LLP,2017-06-09,Maharashtra,MUMBAI,2,1,300000,74,Business Services
1,AAJ-6563,ALFA ECO TECHNOLOGIES LLP,2017-06-09,Maharashtra,MUMBAI,2,2,40000,31,Manufacturing (Machinery & Equipments)
1,AAJ-6564,ROBUST INFOMEDIA LLP,2017-06-09,Maharashtra,MUMBAI,2,2,100000,72,Business Services
1,AAJ-6565,MURAL VENTURES LLP,2017-06-09,Maharashtra,MUMBAI,2,0,5000000,93,"Community, personal & Social Services"
1,AAJ-6550,MANSH CREATIONS LLP,2017-06-09,Karnataka,BANGALORE,2,0,10000,74,Business Services
1,AAJ-6551,TRIGGER LEGAL LLP,2017-06-09,Karnataka,BANGALORE,2,0,50000,93,"Community, personal & Social Services"
1,AAJ-6552,5INDOUT TALENT SOLUTIONS LLP,2017-06-09,Karnataka,BANGALORE,2,0,10000,74,Business Services
1,AAJ-6553,KADATHANAD KITCHEN LLP,2017-06-09,Karnataka,BANGALORE,2,0,100000,15,Manufacturing (Food stuffs)
1,AAJ-6554,HYDRO PHOBES RO LLP,2017-06-09,Karnataka,BANGALORE,2,0,400000,51,Trading
1,AAJ-6555,BONITASNESTS VENTURES LLP,2017-06-09,Karnataka,BANGALORE,2,1,51000000,45,Construction
1,AAJ-6556,AI-BOTS TECHNOLOGIES LLP,2017-06-09,Karnataka,BANGALORE,4,0,500000,72,Business Services
1,AAJ-6557,MAROON FITNESS CLUB LLP,2017-06-09,Karnataka,BANGALORE,2,0,3000000,74,Business Services
1,AAJ-6558,CIPPI CRAFTS LLP,2017-06-09,Karnataka,BANGALORE,2,0,100000,51,Trading
1,AAJ-6559,VIRTUOUS RETAIL PROPERTY SERVICES LLP,2017-06-09,Karnataka,BANGALORE,2,0,200000,74,Business Services
1,AAJ-6566,ARTHROSPORTS ORTHOPAEDIC SERVICES LLP,2017-06-09,Maharashtra,MUMBAI,3,0,120000,74,Business Services
1,AAJ-6567,DIGIDOCCONVERGENCE IT SOLUTIONS LLP,2017-06-09,Maharashtra,MUMBAI,2,0,100000,72,Business Services
1,AAJ-6568,KHYBER AQUACULTURE LLP,2017-06-09,Jammu & Kashmir,JAMMU,2,0,100000,5,Agriculture and Allied Activities
1,AAJ-6569,JALANSH CONSULTANCY SERVICES LLP,2017-06-09,Maharashtra,MUMBAI,2,1,18000,74,Business Services
1,AAJ-6571,SHWETAYAN PRINT AND PACK LIMITED LIABILI,2017-06-09,Maharashtra,MUMBAI,2,0,50000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAJ-6573,MACQUINO INNOVATIONS LLP,2017-06-09,Gujarat,AHMEDABAD,2,0,100000,29,Manufacturing (Machinery & Equipments)
1,AAJ-6574,AAVRAN PRINTS LLP,2017-06-09,Maharashtra,MUMBAI,2,0,50000,51,Trading
1,AAJ-6575,SAM SAI TEXTILE LLP,2017-06-09,Gujarat,AHMEDABAD,2,0,1000000,17,Manufacturing (Textiles)
1,AAJ-6576,TIMEKEEPERS RETAIL LLP,2017-06-09,Maharashtra,MUMBAI,2,0,100000,52,Trading
1,AAJ-6577,SUSHILA FASHION LLP,2017-06-09,Gujarat,AHMEDABAD,4,0,1000000,17,Manufacturing (Textiles)
1,AAJ-6570,RATHOD TRANSLINK LLP,2017-06-09,Dadra & Nagar Haveli,AHMEDABAD,2,0,100000,35,Manufacturing (Machinery & Equipments)
1,AAJ-6572,ECORIGHT SOLUTIONS LLP,2017-06-09,Gujarat,AHMEDABAD,2,1,100000,36,Manufacturing (Others)
1,AAJ-6580,ARANKA INSTRUMENTS LLP,2017-06-09,Gujarat,AHMEDABAD,2,0,10000,31,Manufacturing (Machinery & Equipments)
1,AAJ-6588,VIVVID ONYX AND MARBLE LLP,2017-06-09,Tamil Nadu,CHENNAI,2,0,100000,51,Trading
1,AAJ-6595,AKG HOUSING PROJECTS LLP,2017-06-09,Rajasthan,JAIPUR,3,0,100000,45,Construction
1,AAJ-6596,PROTECH CONTAINERS LLP,2017-06-09,Tamil Nadu,CHENNAI,2,3,801300,21,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAJ-6597,CNIDADYN RESEARCH & ADVISORY LLP,2017-06-09,Andhra Pradesh,HYDERABAD,2,0,100000,74,Business Services
1,AAJ-6598,ITECHNOTION IT SOLUTIONS LLP,2017-06-09,Gujarat,AHMEDABAD,2,0,100000,72,Business Services
1,AAJ-6599,CREATIVES LAWNS LLP,2017-06-09,Maharashtra,PUNE,12,0,300000,45,Construction
1,AAJ-6600,MASTERGST TECH SERVICES LLP,2017-06-09,Telangana,HYDERABAD,2,0,100000,72,Business Services
1,AAJ-6578,FLOUR POWER EVENTS LLP,2017-06-09,Maharashtra,MUMBAI,3,0,45000,74,Business Services
