Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAK-3198,CONTRACTSFACTORY COMMERCIAL CONTRACT MAN AGEMENT LLP  ,2017-08-16,Haryana,DELHI,0,2,50000,74,Business Services
1,AAK-3199,MUDRA DYNAMICS LLP   ,2017-08-16,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAK-3200,ODC ELEARNING LLP   ,2017-08-16,Delhi,DELHI,0,2,100000,80,"Community, personal & Social Services"
1,AAK-3201,ADZIONE PLUS CREATIVES LLP   ,2017-08-16,Maharashtra,MUMBAI,0,2,100000,93,"Community, personal & Social Services"
1,AAK-3202,DIFFERENTIA HEALTH AND SHINE LLP   ,2017-08-16,Delhi,DELHI,0,2,50000,74,Business Services
1,AAK-3203,AV PATHCARE LAB LLP   ,2017-08-16,Delhi,DELHI,0,2,50000,85,"Community, personal & Social Services"
1,AAK-3204,STATIN ENTERPRISE LLP   ,2017-08-16,Maharashtra,MUMBAI,0,2,50000,51,Trading
1,AAK-3206,KAMAKHYAA SERVICES AND SOLUTIONS LLP   ,2017-08-16,Delhi,DELHI,0,2,100000,74,Business Services
1,AAK-3193,KRP HOTELS & RESORTS LLP   ,2017-08-16,West Bengal,KOLKATA,0,3,1500000,55,Trading
1,AAK-3194,BLUEVIEW TREXIM LLP   ,2017-08-16,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAK-3196,UMANG TEA LLP   ,2017-08-16,Uttar Pradesh,KANPUR,1,2,300000,37,Manufacturing (Others)
1,AAK-3197,SAKAMBHARI MERCHANDISE LLP   ,2017-08-16,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAK-3205,DEV ROY HOSPITALITY SERVICES LLP   ,2017-08-16,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAK-3217,KIAN HOSPITALITY LLP   ,2017-08-16,Rajasthan,JAIPUR,1,2,1000000,55,Trading
1,AAK-3218,SWADD INN LLP   ,2017-08-16,Rajasthan,JAIPUR,0,2,11000,55,Trading
1,AAK-3224,KARAVAAN HOME LLP   ,2017-08-16,Rajasthan,JAIPUR,0,3,200000,36,Manufacturing (Others)
1,AAK-3226,GUDARI INTERNATIONAL LLP   ,2017-08-16,Rajasthan,JAIPUR,0,3,50000,18,Manufacturing (Textiles)
1,AAK-3227,PARTHA GLOBAL TRADERS LLP   ,2017-08-16,Rajasthan,JAIPUR,1,2,50000,51,Trading
1,AAK-3207,BITSZO TECHNO SERVICES LLP   ,2017-08-16,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAK-3208,AVRON INFRA LLP   ,2017-08-16,Gujarat,AHMEDABAD,0,5,100000,45,Construction
1,AAK-3209,AIC INTER-CONNECT LLP   ,2017-08-16,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-3210,DNK ENTERPRISE LLP   ,2017-08-16,Gujarat,AHMEDABAD,0,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAK-3211,BROKEDEAL SERVICES LLP   ,2017-08-16,Gujarat,AHMEDABAD,0,2,10000,70,Real Estate and Renting
1,AAK-3212,CONTACT PEOPLE LLP   ,2017-08-16,Delhi,DELHI,0,2,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAK-3213,SASCOM TECHNOLOGIES LLP   ,2017-08-16,Delhi,DELHI,0,2,100000,74,Business Services
1,AAK-3214,OMKAR AGROPROCESS LLP   ,2017-08-16,Gujarat,AHMEDABAD,0,3,100000,1,Agriculture and Allied Activities
1,AAK-3215,KAUSHALYA ACADEMY LEARNING CENTER LLP   ,2017-08-16,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-3216,WELL KRAFT STEEL LLP   ,2017-08-16,Maharashtra,MUMBAI,0,4,10000000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAK-3219,KAVERIS EDUCARE LLP   ,2017-08-16,Maharashtra,MUMBAI,0,2,50000,85,"Community, personal & Social Services"
1,AAK-3220,S A P ENTERPRISES LLP   ,2017-08-16,Maharashtra,MUMBAI,0,3,50000,74,Business Services
1,AAK-3221,ONYX GLOBAL NETWORK LLP   ,2017-08-16,Maharashtra,MUMBAI,0,4,50000,74,Business Services
1,AAK-3222,SEN MAJUMDER ENTERPRISE LLP   ,2017-08-16,West Bengal,KOLKATA,0,2,500000,36,Manufacturing (Others)
1,AAK-3223,SURYATORAN ABASAN LLP   ,2017-08-16,West Bengal,KOLKATA,0,3,500000,45,Construction
1,AAK-3225,INDHEAD PLASTICS LLP   ,2017-08-16,West Bengal,KOLKATA,0,2,100000,51,Trading
1,AAK-3230,SAGE IMPEX LLP   ,2017-08-16,West Bengal,KOLKATA,0,2,200000,17,Manufacturing (Textiles)
1,AAK-3231,B4BUSINESS DIGITAL MARKETING AGENCY LLP   ,2017-08-16,West Bengal,KOLKATA,0,2,50000,74,Business Services
1,AAK-3232,STRAITR LLP   ,2017-08-16,Maharashtra,MUMBAI,0,2,5000,72,Business Services
1,AAK-3236,MULTI VERSE VENTURE LLP   ,2017-08-16,Gujarat,AHMEDABAD,0,2,50000,74,Business Services
1,AAK-3228,OMSAGAR EARTH MOVERS & CONSULTANT LLP   ,2017-08-16,Maharashtra,MUMBAI,0,3,45000,50,Trading
1,AAK-3229,SHEYOPAT AGRIINFRA LLP   ,2017-08-16,Rajasthan,JAIPUR,0,2,100000,45,Construction
1,AAK-3233,PURE PASSION LLP   ,2017-08-16,Maharashtra,MUMBAI,0,2,100000,93,"Community, personal & Social Services"
1,AAK-3234,SHIMERA PROJECT LIGHTING (INDIA) LLP   ,2017-08-16,Maharashtra,MUMBAI,0,2,1000000,31,Manufacturing (Machinery & Equipments)
1,AAK-3235,JDN DEVELOPERS LLP   ,2017-08-16,Maharashtra,MUMBAI,0,4,100000,45,Construction
1,AAK-3240,KETSAAL RETAILS LLP   ,2017-08-16,Uttar Pradesh,KANPUR,0,4,100000,74,Business Services
1,AAK-3241,SRK WEBAPP INNOVATIONS LLP   ,2017-08-16,Gujarat,AHMEDABAD,0,2,300000,72,Business Services
1,AAK-3243,PAVAKI INFRASOLUTIONS LLP   ,2017-08-16,Uttar Pradesh,KANPUR,1,2,100000,45,Construction
1,AAK-3245,KAANAV TEXTILES LLP   ,2017-08-16,Gujarat,AHMEDABAD,0,3,1000000,17,Manufacturing (Textiles)
1,AAK-3246,SITARAM MACHINERY & SPARES LLP   ,2017-08-16,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAK-3237,NEARPION FASHION INDUSTRIES LLP   ,2017-08-16,Tripura,SHILLONG,0,3,1000000,17,Manufacturing (Textiles)
1,AAK-3238,GRANDLENS ENTERTAINMENT LLP   ,2017-08-16,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAK-3239,HAIR STATION LLP   ,2017-08-16,Maharashtra,MUMBAI,0,5,100000,93,"Community, personal & Social Services"
1,AAK-3242,PERPETUITY VENTURES LLP   ,2017-08-16,Maharashtra,MUMBAI,2,2,6000000,74,Business Services
1,AAK-3249,SHRI NAKODA NAVKAR PRIME PROJECTS LLP   ,2017-08-16,Rajasthan,JAIPUR,0,2,100000,45,Construction
1,AAK-3254,LIMPID ENERGIES LLP   ,2017-08-16,Telangana,HYDERABAD,0,3,100000,74,Business Services
1,AAK-3257,KYTSCH INFRASTRUCTURE LLP   ,2017-08-16,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAK-3260,HKC CONCEPTS LLP   ,2017-08-16,Gujarat,AHMEDABAD,0,2,10000000,31,Manufacturing (Machinery & Equipments)
1,AAK-3262,FACILITY ATTENDANT MANPOWER OUTSOURCE UN IFORMED SECURITY LLP  ,2017-08-16,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-3264,MITRON RECREATIONS AND PROMOTIONS LLP   ,2017-08-16,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAK-3247,SURENDRA AGRI CAP TRADERS LLP   ,2017-08-16,Gujarat,AHMEDABAD,7,2,1170000,74,Business Services
1,AAK-3248,RADICALRACK MOBILE TECHNOLOGIES LLP   ,2017-08-16,Gujarat,AHMEDABAD,0,2,50000,72,Business Services
1,AAK-3250,PARSVA DEVELOPER & PLANNER LLP   ,2017-08-16,Delhi,DELHI,0,2,1000000,70,Real Estate and Renting
1,AAK-3251,DIVYANSHU REALTORS LLP   ,2017-08-16,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-3252,AAYDEE VENTURES LLP   ,2017-08-16,Haryana,DELHI,0,2,2000000,74,Business Services
1,AAK-3253,SRUSHTI INFRA & AGRO PROJECTS LLP   ,2017-08-16,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAK-3255,NINE ANGLE MOTION PICTURES LLP   ,2017-08-16,Delhi,DELHI,0,2,100000,74,Business Services
1,AAK-3256,TASK-INFRAPROJECTS LLP   ,2017-08-16,Maharashtra,MUMBAI,0,4,50000,45,Construction
1,AAK-3258,FINWISE CONSULTANTS LLP   ,2017-08-16,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAK-3259,SOLWIN INFOTECH LLP   ,2017-08-16,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAK-3261,OMSJ DEVELOPERS LLP   ,2017-08-16,West Bengal,KOLKATA,0,2,500000,70,Real Estate and Renting
1,AAK-3263,RAJMAL TRADE SERVICES LLP   ,2017-08-16,Rajasthan,JAIPUR,0,2,100000,15,Manufacturing (Food stuffs)
1,AAK-3266,SHREE LAXMI REAL HEIGHTS LLP   ,2017-08-16,Rajasthan,JAIPUR,0,2,50000,70,Real Estate and Renting
1,AAK-3267,SANKET TECHNOLOGIES SOLUTIONS LLP   ,2017-08-16,Delhi,DELHI,0,2,100000,72,Business Services
1,AAK-3278,ALTA CREATION LLP   ,2017-08-16,Maharashtra,MUMBAI,0,4,100000,93,"Community, personal & Social Services"
1,AAK-3282,KRAV CONSULTANTS LLP   ,2017-08-16,Maharashtra,MUMBAI,0,2,20000,74,Business Services
1,AAK-3293,ARZECK TECHNOLOGIES LLP   ,2017-08-16,Maharashtra,MUMBAI,0,2,10000,52,Trading
1,AAK-3297,GLOBBAL EDITION PAPER LLP   ,2017-08-16,Maharashtra,MUMBAI,0,2,100000,51,Trading
1,AAK-3298,SAUR VENTURES LLP   ,2017-08-17,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAK-3299,UMA BUILDWORTH LLP   ,2017-08-17,Gujarat,AHMEDABAD,0,2,100000,45,Construction
1,AAK-3265,ITWALA INFOTECH LLP   ,2017-08-16,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAK-3268,BROTHERSKEEPER HOSPITALITY LLP   ,2017-08-16,Chandigarh,CHANDIGARH,0,2,100000,55,Trading
1,AAK-3269,CAYENNE PEPPER LLP   ,2017-08-16,Maharashtra,MUMBAI,0,3,90000,74,Business Services
1,AAK-3270,YOSHIVAR AGROARTS LLP   ,2017-08-16,Punjab,CHANDIGARH,0,2,990000,1,Agriculture and Allied Activities
1,AAK-3271,UNIFY HOLIDAY PACKAGES LLP   ,2017-08-16,Punjab,CHANDIGARH,0,2,50000,74,Business Services
1,AAK-3273,SANTEC INDIA LLP   ,2017-08-16,Andhra Pradesh,HYDERABAD,0,2,300000,45,Construction
1,AAK-3274,MEHTA ELECON LLP   ,2017-08-16,Gujarat,AHMEDABAD,0,4,5000000,31,Manufacturing (Machinery & Equipments)
1,AAK-3275,KAINER TECHNOLOGIES LLP   ,2017-08-16,Telangana,HYDERABAD,0,2,1000000,29,Manufacturing (Machinery & Equipments)
1,AAK-3276,BHARAT DIGIPAY SERVICES LLP   ,2017-08-16,Telangana,HYDERABAD,0,2,500000,93,"Community, personal & Social Services"
1,AAK-3277,PQRS HOMOEOPATHY AND HEALTH CARE SERVICE S LLP  ,2017-08-16,Maharashtra,MUMBAI,0,2,25000,74,Business Services
1,AAK-3280,TIMESENSE INCORPORATION LLP   ,2017-08-16,Karnataka,BANGALORE,0,2,50000,72,Business Services
1,AAK-3281,ILAC HEALTHCARE LLP   ,2017-08-16,Karnataka,BANGALORE,0,3,50000,74,Business Services
1,AAK-3283,MYSTONE STORE LLP   ,2017-08-16,Karnataka,BANGALORE,0,2,10000,74,Business Services
1,AAK-3284,MONEY STREETS ADVISORY SERVICES LLP   ,2017-08-16,Karnataka,BANGALORE,0,2,600000,74,Business Services
1,AAK-3286,STAYHUNGRY STAYNATURAL LLP   ,2017-08-16,Karnataka,BANGALORE,0,2,10000,74,Business Services
1,AAK-3288,PLANET SCUBA LLP   ,2017-08-16,Karnataka,BANGALORE,0,2,500000,92,"Community, personal & Social Services"
1,AAK-3289,APHS ENTERPRISES LLP   ,2017-08-16,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAK-3290,VIBRANT NETWORKS LLP   ,2017-08-16,Karnataka,BANGALORE,0,2,100000,64,"Transport, storage and Communications"
1,AAK-3291,PENITUP CONTENT SERVICES LLP   ,2017-08-16,Karnataka,BANGALORE,0,3,150000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAK-3294,AIRN8 SOLUTIONS LLP   ,2017-08-16,Karnataka,BANGALORE,0,2,300000,74,Business Services
1,AAK-3285,VICTORY CREATOR LLP   ,2017-08-16,Maharashtra,MUMBAI,0,4,100000,65,Finance
1,AAK-3287,SSG ADVISORS LLP   ,2017-08-16,Maharashtra,MUMBAI,0,2,1000000,74,Business Services
1,AAK-3292,PROFESSIONAL ARTIST COSMETICS LLP   ,2017-08-16,Maharashtra,MUMBAI,1,2,50000,52,Trading
1,AAK-3314,REALLY DEALCOMM LLP   ,2017-08-17,West Bengal,KOLKATA,2,2,437500,74,Business Services
1,AAK-3315,SIMPLICITY VINCOM LLP   ,2017-08-17,West Bengal,KOLKATA,1,2,201250,74,Business Services
1,AAK-3316,VIRAT SHOPPERS LLP   ,2017-08-17,West Bengal,KOLKATA,0,2,267500,74,Business Services
1,AAK-3317,GYANDEEP COMMOTRADE LLP   ,2017-08-17,West Bengal,KOLKATA,2,2,208750,74,Business Services
1,AAK-3318,BHAGIRATHI VANIJYA LLP   ,2017-08-17,West Bengal,KOLKATA,1,2,247500,74,Business Services
1,AAK-3319,D & G CARNIVAL PICTURESS LLP   ,2017-08-17,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-3320,KINGFISHER VYAPAAR LLP   ,2017-08-17,West Bengal,KOLKATA,0,2,357500,74,Business Services
1,AAK-3295,SIRI INDECOR LLP   ,2017-08-16,Karnataka,BANGALORE,0,2,50000,74,Business Services
1,AAK-3296,SRI JNANAKSHI INFRA AND PROPERTY DEVELOP ERS LLP  ,2017-08-16,Karnataka,BANGALORE,0,2,50000,70,Real Estate and Renting
1,AAK-3306,NOSH ENTERPRISE LLP   ,2017-08-17,Gujarat,AHMEDABAD,0,2,100000,51,Trading
1,AAK-3307,CORE INNOVATIONS RESTAURANT CONSULTANTS LLP  ,2017-08-17,Maharashtra,MUMBAI,0,2,100000,55,Trading
1,AAK-3310,AJAY DEVGN FFILM PRODUCTIONS LLP   ,2017-08-17,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-3311,SAIDEEP DECOPLAST LLP   ,2017-08-17,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-3313,CHAMPION PUSHPAK FACILITY MANAGEMENT SER VICES LLP  ,2017-08-17,Maharashtra,MUMBAI,0,4,50000,74,Business Services
1,AAK-3330,RUKMINI FOODS IMPEX LLP   ,2017-08-17,Maharashtra,MUMBAI,0,3,100000,15,Manufacturing (Food stuffs)
1,AAK-3339,MAZUMAH ADVISORS LLP   ,2017-08-17,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAK-3343,DESIGN EXECUTION LLP   ,2017-08-17,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAK-3300,BESPOQE CLOTHING LLP   ,2017-08-17,Gujarat,AHMEDABAD,0,4,100000,74,Business Services
1,AAK-3301,SAT CHEM LLP   ,2017-08-17,Gujarat,AHMEDABAD,0,2,200000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAK-3302,AIYARA COMFORTS LLP   ,2017-08-17,Karnataka,BANGALORE,3,2,1500000,74,Business Services
1,AAK-3303,OPUS GRAND LLP   ,2017-08-17,Karnataka,BANGALORE,3,2,500000,74,Business Services
1,AAK-3304,ATLANTOSOFT TECHNOLOGIES LLP   ,2017-08-17,Karnataka,BANGALORE,0,2,100000,72,Business Services
1,AAK-3305,MANVITA BUILDERS LLP   ,2017-08-17,Karnataka,BANGALORE,0,2,5000,45,Construction
1,AAK-3308,DANDGSTORE LLP   ,2017-08-17,Karnataka,BANGALORE,0,2,50000,74,Business Services
1,AAK-3309,KARANTHS PROPERTIES AND VENTURES LLP   ,2017-08-17,Karnataka,BANGALORE,2,2,400000,70,Real Estate and Renting
1,AAK-3312,STAR IMAGING LLP   ,2017-08-17,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-3324,WELKIN PROJECTS LLP   ,2017-08-17,West Bengal,KOLKATA,1,2,999990,74,Business Services
1,AAK-3321,PAWANPUTRA VINCOM LLP   ,2017-08-17,West Bengal,KOLKATA,1,2,343750,74,Business Services
1,AAK-3322,SANJANA COMMERCIAL LLP   ,2017-08-17,West Bengal,KOLKATA,0,2,1049800,74,Business Services
1,AAK-3323,SHIVJATA VANIJYA LLP   ,2017-08-17,West Bengal,KOLKATA,2,2,1600000,74,Business Services
1,AAK-3332,RRS INVESTMENTS CONSULTANCY LLP   ,2017-08-17,Maharashtra,MUMBAI,0,3,100000,65,Finance
1,AAK-3333,URBANMALI NETWORK LLP   ,2017-08-17,Karnataka,BANGALORE,0,2,20000,74,Business Services
1,AAK-3335,AS SQUARE FILMS LLP   ,2017-08-17,Maharashtra,MUMBAI,0,2,500000,74,Business Services
1,AAK-3340,AGRATHA MEGA FOOD PARK LLP   ,2017-08-17,Karnataka,BANGALORE,0,3,100000,74,Business Services
1,AAK-3341,KALAHANU BOTHRA MARKETING LLP   ,2017-08-17,West Bengal,KOLKATA,0,3,370000,74,Business Services
1,AAK-3345,ASTRAEA MEDICOLEGAL CONSULTANCY LLP   ,2017-08-17,West Bengal,KOLKATA,2,2,100000,93,"Community, personal & Social Services"
1,AAK-3346,NEOCUBES PHARMA LLP   ,2017-08-17,Gujarat,AHMEDABAD,0,4,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAK-3325,IGNITED BRAIN SOLUTIONS LLP   ,2017-08-17,Maharashtra,PUNE,0,2,50000,93,"Community, personal & Social Services"
1,AAK-3326,BLUEBAY ADVENTURES LLP   ,2017-08-17,Maharashtra,PUNE,0,2,100000,92,"Community, personal & Social Services"
1,AAK-3327,SAJAN SPACES LLP   ,2017-08-17,West Bengal,KOLKATA,5,2,5000000,70,Real Estate and Renting
1,AAK-3328,GARSIEVE FOODWORKS LLP   ,2017-08-17,Maharashtra,PUNE,0,2,100000,15,Manufacturing (Food stuffs)
1,AAK-3329,FORKLIFT SERVICES LLP   ,2017-08-17,West Bengal,KOLKATA,0,2,500000,29,Manufacturing (Machinery & Equipments)
1,AAK-3331,LEXTAC DIRECT MARKETING SERVICE LLP   ,2017-08-17,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAK-3334,TASTY FLAVOURS MINI FLOUR MILLS LLP   ,2017-08-17,Tamil Nadu,COIMBATORE,0,2,20000,15,Manufacturing (Food stuffs)
1,AAK-3336,ALLOYTECH MEDIA LLP   ,2017-08-17,Maharashtra,PUNE,0,3,100000,74,Business Services
1,AAK-3337,STYLEIN TRADE INDUSTRIES LLP   ,2017-08-17,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAK-3338,SALCLUSTER TECHNOLOGIES LLP   ,2017-08-17,Maharashtra,PUNE,0,3,50000,74,Business Services
1,AAK-3342,TRAVELITES DESTINATIONS LLP   ,2017-08-17,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-3350,JAYASHREE JAYARAJ AGRO FARMS LLP   ,2017-08-17,Tamil Nadu,COIMBATORE,0,3,200000,1,Agriculture and Allied Activities
1,AAK-3352,JJ GARDENS LLP   ,2017-08-17,Tamil Nadu,COIMBATORE,0,3,200000,1,Agriculture and Allied Activities
1,AAK-3353,JJJ AGRO FARMS GARDENS LLP   ,2017-08-17,Tamil Nadu,COIMBATORE,0,3,200000,1,Agriculture and Allied Activities
1,AAK-3359,FORT LOGICIEL LLP   ,2017-08-17,Maharashtra,MUMBAI,0,4,100000,74,Business Services
1,AAK-3362,TPC INTERNATIONAL LLP   ,2017-08-17,Delhi,DELHI,0,2,100000,74,Business Services
1,AAK-3363,ORD RESOURCES LLP   ,2017-08-17,Delhi,DELHI,0,2,1000000,70,Real Estate and Renting
1,AAK-3364,A & I HOTELS & RESORTS LLP   ,2017-08-17,Haryana,DELHI,0,3,500000,55,Trading
1,AAK-3366,WEST VALLEY SERVICES LLP   ,2017-08-17,Punjab,CHANDIGARH,0,2,100000,74,Business Services
1,AAK-3375,B-UNIQUE BUILDERS AND DEVELOPERS LLP   ,2017-08-17,Kerala,ERNAKULAM,0,2,50000,45,Construction
1,AAK-3344,MOONSHOT EVENTS LLP   ,2017-08-17,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAK-3347,AADHAR MULTI-SPECIALITY HOSPITAL LLP   ,2017-08-17,Maharashtra,PUNE,13,2,100000,85,"Community, personal & Social Services"
1,AAK-3348,VMOOT NETWORKING LLP   ,2017-08-17,Maharashtra,PUNE,0,2,100000,72,Business Services
1,AAK-3349,AROGYAM DHANASAMPADA ENTERPRISES LLP   ,2017-08-17,Maharashtra,PUNE,0,2,100000,51,Trading
1,AAK-3354,DEEVA INFOTECH LLP   ,2017-08-17,Maharashtra,PUNE,0,2,10000,72,Business Services
1,AAK-3355,AYUSH COTTEX AND GINNING MILLS LLP   ,2017-08-17,Maharashtra,PUNE,0,2,100000,15,Manufacturing (Food stuffs)
1,AAK-3357,MANGO TREE NATURE KONKAN RESORTS LLP   ,2017-08-17,Maharashtra,PUNE,0,4,100000,74,Business Services
1,AAK-3369,SUMITRA SPACES LLP   ,2017-08-17,Gujarat,AHMEDABAD,2,2,4000000,70,Real Estate and Renting
1,AAK-3371,OVERMORROW E-COMMERCE SERVICES LLP   ,2017-08-17,Madhya Pradesh,GWALIOR,1,2,100000,74,Business Services
1,AAK-3373,V.M. PROFICIENT STUDIES LLP   ,2017-08-17,Madhya Pradesh,GWALIOR,0,2,100000,80,"Community, personal & Social Services"
1,AAK-3351,ISPARK DIGILAB LLP   ,2017-08-17,West Bengal,KOLKATA,1,2,500000,72,Business Services
1,AAK-3356,PRASTUTI INFOMEDIA LLP   ,2017-08-17,Delhi,DELHI,0,2,3192000,72,Business Services
1,AAK-3358,SHANKHI IMF LLP   ,2017-08-17,Telangana,HYDERABAD,0,2,1000000,66,Insurance
1,AAK-3360,AMV PRECISION PRODUCTS LLP   ,2017-08-17,Delhi,DELHI,0,3,500000,52,Trading
1,AAK-3361,RIGHT HERE MANAGEMENT CONSULTANT LLP   ,2017-08-17,Delhi,DELHI,0,2,5000,74,Business Services
1,AAK-3365,GENCONNECT MARKETING SERVICES LLP   ,2017-08-17,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAK-3367,KEYTIME LAUNDRY LLP   ,2017-08-17,Gujarat,AHMEDABAD,0,2,100000,93,"Community, personal & Social Services"
1,AAK-3368,AL-RAZA INTERNATIONAL LLP   ,2017-08-17,Gujarat,AHMEDABAD,0,3,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAK-3370,BASANTI DIAGNOSTIC & POLYCLINIC LLP   ,2017-08-17,West Bengal,KOLKATA,0,9,2500000,74,Business Services
1,AAK-3372,DEMIURGIC EDUCATION SOLUTIONS LLP   ,2017-08-17,West Bengal,KOLKATA,0,2,500000,74,Business Services
1,AAK-3374,GREAT CONSULTANCY SOLUTION LLP   ,2017-08-17,West Bengal,KOLKATA,0,3,9500000,72,Business Services
1,AAK-3378,ALPS ENTERTAINMENT LLP   ,2017-08-17,West Bengal,KOLKATA,0,2,50000,92,"Community, personal & Social Services"
1,AAK-3388,NEW LAXMI STEEL LLP   ,2017-08-17,Orissa,CUTTACK,0,2,5000000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAK-3390,ASPIRE CLINICS LLP   ,2017-08-17,Orissa,CUTTACK,2,2,400000,85,"Community, personal & Social Services"
1,AAK-3391,CLUB 18 RESTAURANTS LLP   ,2017-08-17,Maharashtra,PUNE,0,2,100000,55,Trading
1,AAK-3400,ILAVA POULTRY LLP   ,2017-08-17,Telangana,HYDERABAD,0,3,300000,1,Agriculture and Allied Activities
1,AAK-3401,M SQUARE AD ROLLER INDIA LLP   ,2017-08-17,Telangana,HYDERABAD,0,2,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAK-3402,MYRA JEWELS LLP   ,2017-08-17,Maharashtra,MUMBAI,1,2,50000,36,Manufacturing (Others)
1,AAK-3403,SOLAQUA GLOBAL CONCEPTS LLP   ,2017-08-18,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAK-3404,RAJESH UNICON SCULPTURE LLP   ,2017-08-18,Gujarat,AHMEDABAD,0,2,100000,45,Construction
1,AAK-3376,BOOLECORP TECHNOLOGIES LLP   ,2017-08-17,Kerala,ERNAKULAM,0,3,10000,72,Business Services
1,AAK-3377,BLUBEES NATURAL FOODS LLP   ,2017-08-17,Kerala,ERNAKULAM,0,3,200000,15,Manufacturing (Food stuffs)
1,AAK-3379,PALSH DESIGN LLP   ,2017-08-17,Delhi,DELHI,0,2,100000,17,Manufacturing (Textiles)
1,AAK-3380,RUVS HOSPITALITY LLP   ,2017-08-17,Delhi,DELHI,0,2,50000,74,Business Services
1,AAK-3383,LUXURIATE ADVISORS LLP   ,2017-08-17,Delhi,DELHI,0,2,1000,93,"Community, personal & Social Services"
1,AAK-3385,AGILE EXPERIENCE DESIGNERS LLP   ,2017-08-17,Delhi,DELHI,0,3,300000,93,"Community, personal & Social Services"
1,AAK-3386,VIDARBHA ENVIRO SOLUTIONS LLP   ,2017-08-17,Maharashtra,MUMBAI,0,2,100000,37,Manufacturing (Others)
1,AAK-3387,SOOTR CONSULTING LLP   ,2017-08-17,Maharashtra,MUMBAI,0,3,150000,74,Business Services
1,AAK-3389,RIGHT CLICK ORBIT LLP   ,2017-08-17,Delhi,DELHI,0,2,50000,72,Business Services
1,AAK-3392,TECHPLAZA ELECTRONICS LLP   ,2017-08-17,Delhi,DELHI,0,3,75000,74,Business Services
1,AAK-3381,ORBIT INFRAHEIGHT LLP   ,2017-08-17,Madhya Pradesh,GWALIOR,0,3,1200000,70,Real Estate and Renting
1,AAK-3382,HEADHUNTING BUSINESS SOLUTIONS LLP   ,2017-08-17,Madhya Pradesh,GWALIOR,0,2,30000,93,"Community, personal & Social Services"
1,AAK-3384,PODIUM MARKET RESEARCH ADVISORY LLP   ,2017-08-17,Madhya Pradesh,GWALIOR,0,3,50000,67,Finance
1,AAK-3398,TERAVEDA LLP   ,2017-08-17,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-3420,PRONET INTERACTIVE LLP   ,2017-08-18,Maharashtra,MUMBAI,0,3,1990870,74,Business Services
1,AAK-3423,KASHYAP ELECTRICALS TRADING COMPANY LLP   ,2017-08-18,Maharashtra,MUMBAI,0,4,100000,74,Business Services
1,AAK-3425,MAKEWELL CONSULTANTS LLP   ,2017-08-18,Gujarat,AHMEDABAD,0,2,50000,74,Business Services
1,AAK-3426,ENCITO ADVISORS LLP   ,2017-08-18,Maharashtra,MUMBAI,0,2,18000,74,Business Services
