Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAK-5314,JABBAR TEXTILES LLP,2017-09-08,West Bengal,KOLKATA,0,2,100000,17,Manufacturing (Textiles)
1,AAK-5317,GOSELF AUTOMOBILE SERVICES LLP,2017-09-08,Chattisgarh,CHHATTISGARH,0,2,10000,63,"Transport, storage and Communications"
1,AAK-5318,ONCOM TECHVENTURES LLP,2017-09-08,Chattisgarh,CHHATTISGARH,0,2,10000,74,Business Services
1,AAK-5319,PRANAV ELECTROMART LLP,2017-09-08,Uttar Pradesh,KANPUR,0,2,1000000,51,Trading
1,AAK-5322,NEW SHAMBHU RATAN UMACHARAN JEWELLERS LL,2017-09-08,Uttar Pradesh,KANPUR,0,2,2000000,74,Business Services
1,AAK-5306,WAYKAR FOOD PRODUCTS LLP,2017-09-08,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAK-5308,BALAJEE DIAGNOSTICS LLP,2017-09-08,Bihar,PATNA,0,3,150000,74,Business Services
1,AAK-5312,KASHMIR HIMACHAL GOODS CARGO LLP,2017-09-08,Jammu & Kashmir,JAMMU,0,2,50000,74,Business Services
1,AAK-5315,MATAJI FABRICS LLP,2017-09-08,Madhya Pradesh,GWALIOR,0,4,80000,17,Manufacturing (Textiles)
1,AAK-5316,ENVOGUE EVENTS & PLANNERS LLP,2017-09-08,Madhya Pradesh,GWALIOR,0,4,100000,15,Manufacturing (Food stuffs)
1,AAK-5320,N S SAJJAN LLP,2017-09-08,Karnataka,BANGALORE,0,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAK-5321,MFRE BANGALORE PROPERTIES LLP,2017-09-08,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAK-5323,OLD STORIES GOURMETS LLP,2017-09-08,Karnataka,BANGALORE,0,2,400000,15,Manufacturing (Food stuffs)
1,AAK-5325,GBSS STUDIOS LLP,2017-09-08,Karnataka,BANGALORE,0,2,100000,92,"Community, personal & Social Services"
1,AAK-5327,WINDILLA UNIVERSAL LLP,2017-09-08,Karnataka,BANGALORE,0,2,500000,74,Business Services
1,AAK-5313,DEOUSKAR AND SHARMA ENTERPRISES LLP,2017-09-08,Maharashtra,MUMBAI,1,2,1000000,70,Real Estate and Renting
1,AAK-5406,NATURE'S EMBRACE LLP,2017-09-08,Gujarat,AHMEDABAD,0,2,100000,1,Agriculture and Allied Activities
1,AAK-5413,KIWI MEDIALOGIC LLP,2017-09-08,Gujarat,AHMEDABAD,1,2,500000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAK-5419,YB GLOBAL RESOURCES AND SHIPPING LLP,2017-09-08,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAK-5447,CAPITAL NEWGEN DEVELOPERS LLP,2017-09-09,Telangana,HYDERABAD,0,2,10000000,70,Real Estate and Renting
1,AAK-5449,CAPITAL PARKLAND DEVELOPERS LLP,2017-09-09,Telangana,HYDERABAD,0,2,10000000,70,Real Estate and Renting
1,AAK-5451,CAPITAL REGION DEVELOPERS LLP,2017-09-09,Telangana,HYDERABAD,0,2,10000000,70,Real Estate and Renting
1,AAK-5452,SLNB INFRA LLP,2017-09-09,Bihar,PATNA,0,2,1000000,74,Business Services
1,AAK-5469,ENDOCRINE ASSOCIATES OF HYDERABAD LLP,2017-09-09,Telangana,HYDERABAD,0,2,100000,85,"Community, personal & Social Services"
1,AAK-5472,JET AND JACQUI MEDIA LLP,2017-09-09,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAK-5324,HAR PRASAD AND OTHERS RETAILERS LLP,2017-09-08,Uttar Pradesh,KANPUR,15,2,1980000,52,Trading
1,AAK-5326,ZARADISE UNERRING SERVICES LLP,2017-09-08,Uttar Pradesh,KANPUR,0,2,10000,74,Business Services
1,AAK-5328,AGR REALTECH LLP,2017-09-08,Uttar Pradesh,KANPUR,0,3,30000,70,Real Estate and Renting
1,AAK-5331,QUAQUAVERSAL BUILDREPO TECHNOLOGIES LLP,2017-09-08,Uttar Pradesh,KANPUR,3,3,10000,72,Business Services
1,AAK-5333,ECOROLE HEALTH MATE LLP,2017-09-08,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAK-5334,ANANTSHREE INFRAVENTURES LLP,2017-09-08,Uttar Pradesh,KANPUR,0,5,100000,45,Construction
1,AAK-5337,COSMOPLUS ENGINEERING SOLUTIONS LLP,2017-09-08,Uttar Pradesh,KANPUR,0,2,50000,74,Business Services
1,AAK-5353,AAGSTYAA DIAMOND JEWELLERY LLP,2017-09-08,Gujarat,AHMEDABAD,0,2,50000,51,Trading
1,AAK-5355,CRAVEMORE FOOD VENTURES LLP,2017-09-08,West Bengal,KOLKATA,2,2,200000,74,Business Services
1,AAK-5357,SUTRA INSTITUTE OF FINE ARTS LLP,2017-09-08,Telangana,HYDERABAD,0,2,100000,92,"Community, personal & Social Services"
1,AAK-5329,EVENT LOBBY LLP,2017-09-08,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAK-5330,MAHAVIDYA SHISHUKUL PLAY HOME LLP,2017-09-08,Karnataka,BANGALORE,0,3,100000,93,"Community, personal & Social Services"
1,AAK-5332,FIN-SCHOOL EDUCATION LLP,2017-09-08,Karnataka,BANGALORE,0,2,100000,80,"Community, personal & Social Services"
1,AAK-5335,DIGI INFO KNOWLEDGE LLP,2017-09-08,Madhya Pradesh,GWALIOR,0,2,100000,72,Business Services
1,AAK-5336,TRAVALY TRAVEL AND HOSPITALITY LLP,2017-09-08,Karnataka,BANGALORE,0,3,30000,55,Trading
1,AAK-5338,HITHA FINANCIAL CONSULTANTS LLP,2017-09-08,Karnataka,BANGALORE,0,2,100000,93,"Community, personal & Social Services"
1,AAK-5339,GOACCELERATE SOLUTIONS LLP,2017-09-08,Karnataka,BANGALORE,0,2,50000,72,Business Services
1,AAK-5340,2ND CORNER RESTAURANT LLP,2017-09-08,Karnataka,BANGALORE,0,2,200000,55,Trading
1,AAK-5341,TWIGGR FURNITURE LLP,2017-09-08,Karnataka,BANGALORE,0,2,200000,36,Manufacturing (Others)
1,AAK-5342,AMITHRAJ DESIGNS LLP,2017-09-08,Karnataka,BANGALORE,0,2,400000,34,Manufacturing (Machinery & Equipments)
1,AAK-5343,TREISTEK ENABLED SERVICES LLP,2017-09-08,Karnataka,BANGALORE,0,2,10000,72,Business Services
1,AAK-5344,4U TECHNOLOGIES LLP,2017-09-08,Karnataka,BANGALORE,0,2,100000,72,Business Services
1,AAK-5345,SAMANA HOSPITALITY SERVICES LLP,2017-09-08,Kerala,ERNAKULAM,0,3,50000,74,Business Services
1,AAK-5346,TBF FOODS LLP,2017-09-08,Karnataka,BANGALORE,0,2,300000,55,Trading
1,AAK-5347,ARTYWEAR ENTERPRISES LLP,2017-09-08,Karnataka,BANGALORE,0,3,11000,51,Trading
1,AAK-5348,STINGER INDIA CONSULTANCY SOLUTIONS LLP,2017-09-08,Karnataka,BANGALORE,1,2,100000,74,Business Services
1,AAK-5349,SWINGARM KITCHEN LLP,2017-09-08,Karnataka,BANGALORE,0,2,100000,55,Trading
1,AAK-5350,MALIYIL PULIKATHRA BOAT RACING LLP,2017-09-08,Kerala,ERNAKULAM,1,3,1600000,74,Business Services
1,AAK-5351,FRESH BOAT LLP,2017-09-08,Karnataka,BANGALORE,0,2,100000,15,Manufacturing (Food stuffs)
1,AAK-5352,108 COUTURE LLP,2017-09-08,Karnataka,BANGALORE,0,2,10000,52,Trading
1,AAK-5354,PETZPUB INDIA LLP,2017-09-08,Karnataka,BANGALORE,2,2,50000,74,Business Services
1,AAK-5356,AADI SYSTECH LLP,2017-09-08,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAK-5358,OLD HOSTEL LLP,2017-09-08,Chandigarh,CHANDIGARH,0,2,100000,52,Trading
1,AAK-5361,UPLANDER WONDERERS LLP,2017-09-08,Punjab,CHANDIGARH,0,2,100000,63,"Transport, storage and Communications"
1,AAK-5362,ADDI AGRONOMIST LLP,2017-09-08,Punjab,CHANDIGARH,0,2,100000,1,Agriculture and Allied Activities
1,AAK-5365,CITROUS FARMING LLP,2017-09-08,Punjab,CHANDIGARH,0,2,990000,1,Agriculture and Allied Activities
1,AAK-5368,ANSU AGROBUILD LLP,2017-09-08,Punjab,CHANDIGARH,0,2,990000,1,Agriculture and Allied Activities
1,AAK-5369,SHIVOM FINVEST IMF LLP,2017-09-08,Punjab,CHANDIGARH,0,4,1000000,66,Insurance
1,AAK-5371,L P S FOOD INOVATIONS LLP,2017-09-08,Punjab,CHANDIGARH,0,4,1000000,15,Manufacturing (Food stuffs)
1,AAK-5372,JULEBOX CREATIONS LLP,2017-09-08,Punjab,CHANDIGARH,0,3,3000000,74,Business Services
1,AAK-5359,ENVIROMAX LLP,2017-09-08,Telangana,HYDERABAD,1,2,100000,37,Manufacturing (Others)
1,AAK-5360,G.P.N BUILDERS AND DEVLOPERS LLP,2017-09-08,Karnataka,BANGALORE,0,2,100000,45,Construction
1,AAK-5363,DADA GAURAS FOODS LLP,2017-09-08,Gujarat,AHMEDABAD,0,2,100000,15,Manufacturing (Food stuffs)
1,AAK-5364,CAVA SEEDS LLP,2017-09-08,Karnataka,BANGALORE,0,2,50000,1,Agriculture and Allied Activities
1,AAK-5366,ZANILLA STUDIOS LLP,2017-09-08,Karnataka,BANGALORE,0,2,10000,93,"Community, personal & Social Services"
1,AAK-5367,GLAREA HEALTHCARE LLP,2017-09-08,Gujarat,AHMEDABAD,0,2,50000,74,Business Services
1,AAK-5370,ENTELECHYSOL LLP,2017-09-08,Karnataka,BANGALORE,0,2,20000,74,Business Services
1,AAK-5373,YUVRAJVEER MOTION PICTURES LLP,2017-09-08,Gujarat,AHMEDABAD,0,2,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAK-5374,AMYLUM PRODUCTS LLP,2017-09-08,Gujarat,AHMEDABAD,5,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAK-5375,STATURA INFRASTRUCTURE LLP,2017-09-08,Karnataka,BANGALORE,0,2,100000,45,Construction
1,AAK-5376,KARWAN SOFTWARE SOLUTIONS LLP,2017-09-08,Karnataka,BANGALORE,0,3,5000,74,Business Services
1,AAK-5377,EF9 TELECOM LLP,2017-09-08,Gujarat,AHMEDABAD,0,2,5000000,74,Business Services
1,AAK-5378,ECO SOHAM CONSTRUCTION LLP,2017-09-08,Karnataka,BANGALORE,0,2,100000,45,Construction
1,AAK-5379,ANAPPADIKKAL INFO LLP,2017-09-08,Karnataka,BANGALORE,0,2,1000000,72,Business Services
1,AAK-5380,PARAGON NUTRIMENTS LLP,2017-09-08,Gujarat,AHMEDABAD,2,2,1086000,15,Manufacturing (Food stuffs)
1,AAK-5381,OBVERT TEXTILES LLP,2017-09-08,West Bengal,KOLKATA,0,2,100000,17,Manufacturing (Textiles)
1,AAK-5382,PRISTINE CORPORATION LLP,2017-09-08,Gujarat,AHMEDABAD,0,2,9957000,45,Construction
1,AAK-5383,INNOCON ENERGY LLP,2017-09-08,Gujarat,AHMEDABAD,3,2,100000,45,Construction
1,AAK-5384,SHYAMRIYA PROJECTS LLP,2017-09-08,Gujarat,AHMEDABAD,0,3,1000000,45,Construction
1,AAK-5385,EVOLVE ORGANIC FOODS LLP,2017-09-08,Maharashtra,MUMBAI,0,2,100000,52,Trading
1,AAK-5386,TITUS FIRE SERVICES LLP,2017-09-08,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAK-5387,APEXORBIT ENTERPRISE SOLUTION LLP,2017-09-08,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAK-5388,INTHEO SOLUTIONS LLP,2017-09-08,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-5389,ANAGH TRADELINK LLP,2017-09-08,Gujarat,AHMEDABAD,0,4,5000000,1,Agriculture and Allied Activities
1,AAK-5390,TECHNOKRAFT MARKETING LLP,2017-09-08,Gujarat,AHMEDABAD,0,3,100000,51,Trading
1,AAK-5391,AEROLINE FABRICS LLP,2017-09-08,Gujarat,AHMEDABAD,14,2,2000000,17,Manufacturing (Textiles)
1,AAK-5392,GREENCARBON ENVIROTECH LLP,2017-09-08,Gujarat,AHMEDABAD,0,2,100000,51,Trading
1,AAK-5393,KAYVANNA DEVELOPERS LLP,2017-09-08,Gujarat,AHMEDABAD,0,2,100000,45,Construction
1,AAK-5394,MATAF GEMS LLP,2017-09-08,Gujarat,AHMEDABAD,0,2,160000,36,Manufacturing (Others)
1,AAK-5395,VIVAN ASHIYANA REALTORS LLP,2017-09-08,Gujarat,AHMEDABAD,0,5,50000,45,Construction
1,AAK-5396,CHERAN HOUSES LLP,2017-09-08,Tamil Nadu,COIMBATORE,0,2,100000,70,Real Estate and Renting
1,AAK-5397,CHERAN REAL ESTATES LLP,2017-09-08,Tamil Nadu,COIMBATORE,0,2,100000,70,Real Estate and Renting
1,AAK-5412,KRISH NESTS LLP,2017-09-08,Maharashtra,MUMBAI,4,2,1000000,45,Construction
1,AAK-5414,BROTHERS IT CONSULTING LLP,2017-09-08,Maharashtra,MUMBAI,0,2,50000,93,"Community, personal & Social Services"
1,AAK-5416,BREAKTHROUGH ALTERNATE INVESTMENT CAPITA,2017-09-08,Maharashtra,MUMBAI,0,3,30000,74,Business Services
1,AAK-5417,SKY HIGH ADVIOSRY LLP,2017-09-08,Maharashtra,MUMBAI,0,2,200000,74,Business Services
1,AAK-5420,NSKOVAI ENTERPRISES LLP,2017-09-08,Tamil Nadu,COIMBATORE,2,2,2400000,1,Agriculture and Allied Activities
1,AAK-5421,MERU CREATION LLP,2017-09-08,Tamil Nadu,COIMBATORE,5,2,100000,18,Manufacturing (Textiles)
1,AAK-5427,KHYKHA ENGINEERING AND SERVICES LLP,2017-09-08,Karnataka,BANGALORE,0,2,100000,70,Real Estate and Renting
1,AAK-5428,RUSHABH BRAINSTORMERS LLP,2017-09-09,Maharashtra,PUNE,0,2,100000,72,Business Services
1,AAK-5398,VAD MICRON LLP,2017-09-08,Rajasthan,JAIPUR,0,2,50000,14,Mining & Quarrying
1,AAK-5399,ACUITY TEX FABRICS LLP,2017-09-08,Gujarat,AHMEDABAD,0,4,100000,17,Manufacturing (Textiles)
1,AAK-5400,RAMBO BIOFUEL LLP,2017-09-08,Gujarat,AHMEDABAD,0,4,100000,36,Manufacturing (Others)
1,AAK-5401,SWAMI INTEGRATOR AND CONSULTANTS LLP,2017-09-08,Gujarat,AHMEDABAD,1,2,1500000,40,"Electricity, Gas & Water companies"
1,AAK-5402,INDER GEMS LLP,2017-09-08,Rajasthan,JAIPUR,0,2,50000,74,Business Services
1,AAK-5403,WATERSTONE DEVELOPERS LLP,2017-09-08,Gujarat,AHMEDABAD,0,3,100000,45,Construction
1,AAK-5404,CERAMAR IMPEX LLP,2017-09-08,Gujarat,AHMEDABAD,2,2,100000,51,Trading
1,AAK-5405,AHMEDABAD SPECIALITIES LLP,2017-09-08,Gujarat,AHMEDABAD,0,2,100000,51,Trading
1,AAK-5407,JAY BABAREE TRADELINK LLP,2017-09-08,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAK-5408,KWIK BITES LLP,2017-09-08,Rajasthan,JAIPUR,0,2,500000,15,Manufacturing (Food stuffs)
1,AAK-5409,SPEEVO INDUSTRIES LLP,2017-09-08,Gujarat,AHMEDABAD,0,3,500000,31,Manufacturing (Machinery & Equipments)
1,AAK-5410,PRAMAH INFOTECH LLP,2017-09-08,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAK-5411,BANSAL FINCORP SERVICES LLP,2017-09-08,Gujarat,AHMEDABAD,0,3,100000,74,Business Services
1,AAK-5415,HAPPENING HANGOUT HOLIDAYS LLP,2017-09-08,Gujarat,AHMEDABAD,0,2,10000,63,"Transport, storage and Communications"
1,AAK-5418,INDOCAL MINMINING LIMITED LIABILITY PART,2017-09-08,Gujarat,AHMEDABAD,0,2,100000,14,Mining & Quarrying
1,AAK-5422,KONGU TOWNSHIP LLP,2017-09-08,Tamil Nadu,COIMBATORE,0,2,100000,70,Real Estate and Renting
1,AAK-5423,KONGU DWELLERS LLP,2017-09-08,Tamil Nadu,COIMBATORE,0,2,100000,70,Real Estate and Renting
1,AAK-5424,CHERAN SKYSCRAPERS LLP,2017-09-08,Tamil Nadu,COIMBATORE,0,2,100000,70,Real Estate and Renting
1,AAK-5425,CHERAN TOWNSHIP DEVELOPERS LLP,2017-09-08,Tamil Nadu,COIMBATORE,0,2,100000,70,Real Estate and Renting
1,AAK-5426,CHERAN PROMOTERS LLP,2017-09-08,Tamil Nadu,COIMBATORE,0,2,100000,70,Real Estate and Renting
1,AAK-5429,KARURA DECOR LLP,2017-09-09,Maharashtra,PUNE,0,3,10000,74,Business Services
1,AAK-5430,TEJ URBANTECH LLP,2017-09-09,Maharashtra,PUNE,0,2,10000,74,Business Services
1,AAK-5431,SHREEMAN PHARMACEUTICAL LLP,2017-09-09,Bihar,PATNA,0,2,98000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAK-5432,SANBAL LIFESTYLE LLP,2017-09-09,Maharashtra,PUNE,0,2,50000,51,Trading
1,AAK-5433,THE RARE INGREDIENTS HOSPITALITY LLP,2017-09-09,Maharashtra,PUNE,1,3,100000,55,Trading
1,AAK-5434,CHAAVA ENTERPRISE LLP,2017-09-09,Gujarat,AHMEDABAD,0,3,195000,51,Trading
1,AAK-5435,VATSIN SMART SOLUTIONS LLP,2017-09-09,Maharashtra,PUNE,0,2,100000,72,Business Services
1,AAK-5436,AREBUK TECHNOLOGIES LLP,2017-09-09,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAK-5437,NAVITAS RISORSE LLP,2017-09-09,Maharashtra,PUNE,0,3,100000,74,Business Services
1,AAK-5438,TARASHA COSMETICS LLP,2017-09-09,Maharashtra,PUNE,0,2,50000,52,Trading
1,AAK-5439,SANTURO CERAMICS LLP,2017-09-09,Gujarat,AHMEDABAD,7,2,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAK-5440,PUNJABI CHILLIES LLP,2017-09-09,Maharashtra,PUNE,0,2,500000,55,Trading
1,AAK-5441,GOEL GANGA DEVELOPMENTS LLP,2017-09-09,Maharashtra,PUNE,0,2,100000,70,Real Estate and Renting
1,AAK-5442,SUPERWHITE PAPER LLP,2017-09-09,Gujarat,AHMEDABAD,0,5,100000,21,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAK-5443,SPLENOR STARCH LLP,2017-09-09,Gujarat,AHMEDABAD,5,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAK-5453,LOCUSNINE INTERACTIVE DESIGN STUDIO LLP,2017-09-09,Maharashtra,PUNE,0,2,100000,72,Business Services
1,AAK-5454,JM FINSTOCK SOLUTIONS LLP,2017-09-09,Maharashtra,PUNE,1,3,100000,74,Business Services
1,AAK-5457,PANI AGROTECH LLP,2017-09-09,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAK-5461,AQUA SYSTEMS TECHNOLOGY LLP,2017-09-09,Maharashtra,PUNE,0,2,100000,51,Trading
1,AAK-5462,SIMPLY SUCCESS EDUCATION LLP,2017-09-09,Maharashtra,PUNE,0,3,100000,80,"Community, personal & Social Services"
1,AAK-5444,PAYEXPERT BIZTECH LLP,2017-09-09,Gujarat,AHMEDABAD,0,2,100000,93,"Community, personal & Social Services"
1,AAK-5445,ARTHRO 3D LLP,2017-09-09,Gujarat,AHMEDABAD,0,3,100000,52,Trading
1,AAK-5446,TAT SAT TEXTILE LLP,2017-09-09,Gujarat,AHMEDABAD,0,3,100000,17,Manufacturing (Textiles)
1,AAK-5448,VIN HARMONY EDUCATION LLP,2017-09-09,Gujarat,AHMEDABAD,0,2,50000,80,"Community, personal & Social Services"
1,AAK-5450,GLOBAL VINCITORE LLP,2017-09-09,Gujarat,AHMEDABAD,0,3,30000,74,Business Services
1,AAK-5455,JAIN PATEL AGRO FOODS LLP,2017-09-09,Gujarat,AHMEDABAD,0,3,9000000,15,Manufacturing (Food stuffs)
1,AAK-5456,RIYANSH PRE MOULDERS LLP,2017-09-09,Gujarat,AHMEDABAD,2,2,100000,37,Manufacturing (Others)
1,AAK-5458,BREWSIGHT ANALYTICS LLP,2017-09-09,Gujarat,AHMEDABAD,0,3,10000,74,Business Services
1,AAK-5459,HOLISTIC SPINE CLINIC LLP,2017-09-09,Gujarat,AHMEDABAD,0,2,100000,85,"Community, personal & Social Services"
1,AAK-5460,MEHR TECHPACK LLP,2017-09-09,Gujarat,AHMEDABAD,0,5,500000,17,Manufacturing (Textiles)
1,AAK-5463,INDRAYANI HUMAN RESOURCES LLP,2017-09-09,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAK-5465,ALLIANZ POLYPACK INDUSTRIES LLP,2017-09-09,Maharashtra,PUNE,0,4,50000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAK-5466,AR LANDMARK LLP,2017-09-09,Maharashtra,PUNE,0,2,100000,45,Construction
1,AAK-5467,VEER FITNESS LLP,2017-09-09,Maharashtra,PUNE,1,2,30000,52,Trading
1,AAK-5468,PERFECT BUSSOL LLP,2017-09-09,Maharashtra,PUNE,0,2,10000,74,Business Services
1,AAK-5470,PROJECT 7 STAR TECHSOL LLP,2017-09-09,Maharashtra,PUNE,0,2,10000,72,Business Services
1,AAK-5471,SHREE SAIRAJ STONE & INFRA LLP,2017-09-09,Maharashtra,PUNE,0,5,100000,74,Business Services
1,AAK-5473,XCELLWORKS TECHNOLOGIES LLP,2017-09-09,Maharashtra,PUNE,0,2,20000,72,Business Services
1,AAK-5474,PRAKALP PROMOTORS AND DEVELOPERS LLP,2017-09-09,Maharashtra,PUNE,0,2,100000,45,Construction
1,AAK-5475,PANAMADIGITAL STUDIO LLP,2017-09-09,Maharashtra,PUNE,2,2,60000,74,Business Services
1,AAK-5464,AAHNA BUILDSPACE LLP,2017-09-09,Gujarat,AHMEDABAD,0,2,100000,70,Real Estate and Renting
1,AAK-5486,STOCKADE SECURITY SOLUTIONS LLP,2017-09-09,Maharashtra,MUMBAI,0,2,25000,93,"Community, personal & Social Services"
1,AAK-5487,SAIGAL SEATRADE ADVISORY LLP,2017-09-09,Maharashtra,MUMBAI,1,2,300000,74,Business Services
1,AAK-5488,PENBROOK INVESTMENT MANAGER LLP,2017-09-09,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-5489,NGEN RESEARCH & ANALYTICS LLP,2017-09-09,Maharashtra,MUMBAI,0,2,6000,74,Business Services
1,AAK-5494,VEEKAY IMPEX CONSULTANCY LLP,2017-09-10,Maharashtra,MUMBAI,1,2,60000,74,Business Services
1,AAK-5495,VALIANT CENTRAL KITCHEN LLP,2017-09-10,Maharashtra,MUMBAI,0,2,5000,55,Trading
1,AAK-5524,BRENTWOOD FARMS LLP,2017-09-11,Maharashtra,MUMBAI,0,2,100000,1,Agriculture and Allied Activities
1,AAK-5525,SHREE HANS POLYYARN LLP,2017-09-11,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-5529,COCOA FUSION LLP,2017-09-11,Maharashtra,MUMBAI,0,4,50000,52,Trading
1,AAK-5476,FEGL TUKK SOFTWARE TECH LLP,2017-09-09,Andhra Pradesh,HYDERABAD,1,2,100000,72,Business Services
1,AAK-5477,ELITE BUILDCON SERVICES LLP,2017-09-09,Andhra Pradesh,HYDERABAD,0,2,300000,45,Construction
1,AAK-5485,VR ONE BUILDERS AND DEVELOPERS LLP,2017-09-09,Telangana,HYDERABAD,0,3,100000,70,Real Estate and Renting
1,AAK-5490,TRISING REALTIES LLP,2017-09-09,Maharashtra,MUMBAI,1,2,900000,45,Construction
1,AAK-5491,JAI BHAVANI MAA INFRATECH LLP,2017-09-09,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-5492,HIGH ON POT ENTERTAINMENT LLP,2017-09-10,Gujarat,AHMEDABAD,0,2,100000,92,"Community, personal & Social Services"
1,AAK-5493,EMERO CERAMIC LLP,2017-09-10,Gujarat,AHMEDABAD,0,2,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAK-5496,HOT TIGER SECURITY SERVICES LLP,2017-09-10,Maharashtra,MUMBAI,0,3,50000,74,Business Services
1,AAK-5497,WISDOM HEALTHCARE LLP,2017-09-10,Maharashtra,MUMBAI,0,4,200000,74,Business Services
1,AAK-5498,WHITEWHALE TECHNOLOGIES & SERVICES LLP,2017-09-10,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-5478,SEAWAVE OFFSHORE ENGINEERS LLP,2017-09-09,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-5479,NHDP HEALTH AND FITNESS LLP,2017-09-09,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAK-5480,SM PROJECT SERVICES LLP,2017-09-09,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-5481,LEVERAGE SPACES LLP,2017-09-09,Maharashtra,MUMBAI,5,2,100000,45,Construction
1,AAK-5482,AMT ALTAAMOUNT INDIA LLP,2017-09-09,Maharashtra,MUMBAI,0,6,150000,36,Manufacturing (Others)
1,AAK-5483,SARNAM BUILDCON LLP,2017-09-09,Maharashtra,MUMBAI,0,2,50000,70,Real Estate and Renting
1,AAK-5484,VF POLYCHEM LLP,2017-09-09,Maharashtra,MUMBAI,0,2,1000000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAK-5514,CONQUEST MEDTECH LLP,2017-09-11,Gujarat,AHMEDABAD,0,2,1000000,85,"Community, personal & Social Services"
1,AAK-5515,INNOVANT INTELLIGENCE LLP,2017-09-11,Gujarat,AHMEDABAD,0,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAK-5516,SANIDH SOLUTIONS LLP,2017-09-11,Gujarat,AHMEDABAD,0,3,210000,74,Business Services
1,AAK-5499,QG TECHNOLOGIES (INDIA) LLP,2017-09-10,Maharashtra,MUMBAI,0,2,650000,72,Business Services
1,AAK-5500,ROSYVISION HAIR AND SPA LLP,2017-09-10,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAK-5501,GUNCHA CREATIONS LLP,2017-09-10,Maharashtra,MUMBAI,0,2,100000,52,Trading
1,AAK-5502,SNEH TELE SOLUTIONS LLP,2017-09-10,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-5503,FINE DUNES LLP,2017-09-10,Maharashtra,MUMBAI,2,2,100000,14,Mining & Quarrying
1,AAK-5504,TRADEZOSHOP LLP,2017-09-10,Maharashtra,MUMBAI,0,3,100000,52,Trading
1,AAK-5505,PIXELMAZE STUDIOS LLP,2017-09-10,Maharashtra,MUMBAI,0,2,100000,93,"Community, personal & Social Services"
1,AAK-5506,GOLDEN GRAIN BREWERIES LLP,2017-09-10,Maharashtra,MUMBAI,1,2,100000,15,Manufacturing (Food stuffs)
1,AAK-5507,EXITO INTCON LLP,2017-09-10,Maharashtra,MUMBAI,1,2,50000,74,Business Services
1,AAK-5508,EURO FREIGHT SHIPPING AND LOGISTICS LLP,2017-09-10,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-5509,GLOBE FLEXI PACK LLP,2017-09-10,Maharashtra,MUMBAI,0,2,50000,36,Manufacturing (Others)
1,AAK-5510,IDEAL LAB ENGINEERS LLP,2017-09-10,Maharashtra,MUMBAI,0,2,20000,29,Manufacturing (Machinery & Equipments)
1,AAK-5511,LE-NID DESIGN LLP,2017-09-10,Maharashtra,MUMBAI,1,2,1500,74,Business Services
1,AAK-5512,VANGNI FARMS LLP,2017-09-10,Maharashtra,MUMBAI,0,2,100000,1,Agriculture and Allied Activities
