Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAK-8103,MALA MINING & ALLIED SERVICES LLP,2017-10-10,Delhi,DELHI,0,3,500000,14,Mining & Quarrying
1,AAK-8104,RAMASAMY KOTESWARA RAO AND CO LLP,2017-10-10,Telangana,HYDERABAD,8,2,1000000,74,Business Services
1,AAK-8105,NEELKANTH LEISURE LLP,2017-10-10,Maharashtra,MUMBAI,0,2,100000,55,Trading
1,AAK-8106,PRICELESS EDUCARE LLP,2017-10-10,West Bengal,KOLKATA,0,2,100000,80,"Community, personal & Social Services"
1,AAK-8107,VOLANTIS DIGITAL MEDIA LLP,2017-10-10,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-8108,SHREENATHJI WEALTH MANAGEMENT IMF LLP,2017-10-10,Gujarat,AHMEDABAD,0,2,1000000,66,Insurance
1,AAK-8109,REJUVENATORS ECO SOLUTIONS LLP,2017-10-10,Maharashtra,MUMBAI,0,5,50000,37,Manufacturing (Others)
1,AAK-8135,BESTCOOL ELECTRONICS SERVICES LLP,2017-10-11,Tamil Nadu,CHENNAI,0,2,20000,74,Business Services
1,AAK-8136,INDIAN AUTOS BLOG LLP,2017-10-11,Tamil Nadu,CHENNAI,0,2,20000,72,Business Services
1,AAK-8137,INNOVATIVE SOLAR SOLUTIONS LLP,2017-10-11,Maharashtra,MUMBAI,0,2,50000,52,Trading
1,AAK-8138,ASANJO RESIDENCY LLP,2017-10-11,Gujarat,AHMEDABAD,0,2,5100000,70,Real Estate and Renting
1,AAK-8139,TORAN RESIDENCY LLP,2017-10-11,Gujarat,AHMEDABAD,0,2,5100000,70,Real Estate and Renting
1,AAK-8140,ARAVALI REALHOMES LLP,2017-10-11,Rajasthan,JAIPUR,0,2,100000,70,Real Estate and Renting
1,AAK-8144,MAHESHWARI FPO SOLUTIONS LLP,2017-10-11,Maharashtra,MUMBAI,0,3,50000,30,Manufacturing (Machinery & Equipments)
1,AAK-8148,NINE SQUARE IMPEX LLP,2017-10-11,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAK-8150,MYCITY HYPERLOCAL LLP,2017-10-11,Maharashtra,MUMBAI,0,3,50000,74,Business Services
1,AAK-8115,DIGIFORT NETWORK LLP,2017-10-10,Kerala,ERNAKULAM,0,2,100000,72,Business Services
1,AAK-8116,ABDUSSUBHAN REALTORS LLP,2017-10-10,Kerala,ERNAKULAM,0,3,1000000,45,Construction
1,AAK-8117,SOUTH WAYANAD AGRI CENTRE LLP,2017-10-10,Kerala,ERNAKULAM,0,3,105000,51,Trading
1,AAK-8118,DPRISM INFORMATION SECURITY SOLUTIONS LL,2017-10-10,Kerala,ERNAKULAM,0,2,100000,74,Business Services
1,AAK-8119,MEDADE HEALTHCARE LLP,2017-10-10,Kerala,ERNAKULAM,0,4,100000,51,Trading
1,AAK-8120,ASLAM SONS PROPERTIES LLP,2017-10-10,Kerala,ERNAKULAM,0,3,1000000,45,Construction
1,AAK-8121,SMPV AND ASSOCIATES LLP,2017-10-10,Kerala,ERNAKULAM,0,2,10000,74,Business Services
1,AAK-8122,ASMMAK EVENT DESIGNERS LLP,2017-10-10,Kerala,ERNAKULAM,0,2,500000,74,Business Services
1,AAK-8123,CONFIRE FOODS LLP,2017-10-10,Kerala,ERNAKULAM,0,4,50000,74,Business Services
1,AAK-8124,JAYABALA RENEWABLE ENERGY LLP,2017-10-10,Kerala,ERNAKULAM,0,3,150000,74,Business Services
1,AAK-8125,MALAR GOLD AND DIAMONDS LLP,2017-10-10,Kerala,ERNAKULAM,0,3,400000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAK-8141,ANIVAS MEDITECH LLP,2017-10-11,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAK-8142,KISKAM REAL ESTATE LLP,2017-10-11,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAK-8143,KRAEMY PARADISE ICE CREAMS LLP,2017-10-11,Maharashtra,MUMBAI,0,2,200000,74,Business Services
1,AAK-8145,LEGAL LUMINARIES LLP,2017-10-11,Telangana,HYDERABAD,3,2,100000,74,Business Services
1,AAK-8146,VEDA NRISERVICES LLP,2017-10-11,Telangana,HYDERABAD,0,2,50000,74,Business Services
1,AAK-8147,TYCOONSCLOUD LLP,2017-10-11,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAK-8149,KICK TECH LLP,2017-10-11,Maharashtra,MUMBAI,0,7,100000,74,Business Services
1,AAK-8153,VINBIN GREEN SOLUTIONS LLP,2017-10-11,Karnataka,BANGALORE,0,2,20000,90,"Community, personal & Social Services"
1,AAK-8155,AARTIS CREATIONS LLP,2017-10-11,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-8131,PEAK RESOLUTIONS LLP,2017-10-10,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-8132,AMAR ELECTRO ENGINEERING LLP,2017-10-10,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-8133,ELECTROBLAZZE TECHNO SOLUTIONS LLP,2017-10-10,Maharashtra,MUMBAI,2,2,40000,80,"Community, personal & Social Services"
1,AAK-8134,SWAYAM LILAPUR INFRASTRUCTURE LLP,2017-10-11,Gujarat,AHMEDABAD,0,2,10000,45,Construction
1,AAK-8151,KRISHA BUSINESS LLP,2017-10-11,Assam,SHILLONG,4,2,2500000,45,Construction
1,AAK-8156,GURIJALA CONSUMER PRODUCTS LLP,2017-10-11,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAK-8173,EXPEED SOFTWARE LLP,2017-10-11,Telangana,HYDERABAD,0,2,1000000,72,Business Services
1,AAK-8314,ASSETSRUN REALITY LLP,2017-10-11,Bihar,PATNA,0,3,2500000,45,Construction
1,AAK-8320,SR SAFETY & SECURITY LLP,2017-10-11,Bihar,PATNA,1,2,40000,93,"Community, personal & Social Services"
1,AAK-8322,DA VENTURES LLP,2017-10-12,Maharashtra,MUMBAI,0,2,100000,70,Real Estate and Renting
1,AAK-8152,IRIS BRANDS LLP,2017-10-11,Maharashtra,MUMBAI,0,2,1000000,51,Trading
1,AAK-8154,SKYSPACE CONSULTING LLP,2017-10-11,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-8157,PACCS LIFE CARE AND REHAB SERVICES LLP,2017-10-11,Telangana,HYDERABAD,0,2,100000,93,"Community, personal & Social Services"
1,AAK-8160,GAIN TOMB FINANCIAL SERVICES LLP,2017-10-11,Andhra Pradesh,HYDERABAD,0,2,80000,74,Business Services
1,AAK-8165,AISON TECHNOLOGY LLP,2017-10-11,Maharashtra,MUMBAI,0,3,11000,74,Business Services
1,AAK-8166,SK AND D INCUBATION LLP,2017-10-11,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-8167,SANTOSHI MAA FOODS LLP,2017-10-11,Maharashtra,MUMBAI,0,2,1000000,74,Business Services
1,AAK-8168,AERIEN ELECTRICAL TECHNOLOGIES LLP,2017-10-11,Telangana,HYDERABAD,0,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAK-8171,SARIKA REAL INFRA LLP,2017-10-11,Maharashtra,MUMBAI,0,2,100000,70,Real Estate and Renting
1,AAK-8175,MONKS BOUFFE LLP,2017-10-11,Maharashtra,MUMBAI,0,3,50000,15,Manufacturing (Food stuffs)
1,AAK-8158,SHREE DURGA PARMESHWARI HOSPITALITY LLP,2017-10-11,Maharashtra,MUMBAI,0,3,100000,55,Trading
1,AAK-8159,SKYWORKS TECHNOLOGY LLP,2017-10-11,Maharashtra,MUMBAI,0,2,10000,29,Manufacturing (Machinery & Equipments)
1,AAK-8161,STALWART BUSINESS CONSORTIUM LLP,2017-10-11,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAK-8162,JK NEWS7 LLP,2017-10-11,Jammu & Kashmir,JAMMU,0,2,10000,74,Business Services
1,AAK-8163,UJJWAL BHARAT LLP,2017-10-11,Maharashtra,MUMBAI,0,2,2000000,15,Manufacturing (Food stuffs)
1,AAK-8164,TECHIE'S KITCHEN LLP,2017-10-11,Karnataka,BANGALORE,0,2,100000,15,Manufacturing (Food stuffs)
1,AAK-8169,PLASTOMAX PACKAGING SOLUTIONS LLP,2017-10-11,West Bengal,KOLKATA,0,2,6000000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAK-8170,TECHNOCRAFT ELECTRODYNE LLP,2017-10-11,Maharashtra,MUMBAI,0,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAK-8172,ROYAL PLACEMENT SERVICES LLP,2017-10-11,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAK-8174,IM CONSORTIUM LLP,2017-10-11,Maharashtra,MUMBAI,2,3,50000,45,Construction
1,AAK-8176,GLASS STUDIO CONSULTING LLP,2017-10-11,Maharashtra,MUMBAI,0,3,49998,93,"Community, personal & Social Services"
1,AAK-8177,KUSHALL LABS LLP,2017-10-11,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAK-8178,CRYPTAPPZ TECHNOLOGIES LLP,2017-10-11,West Bengal,KOLKATA,0,3,100000,74,Business Services
1,AAK-8179,BIZ SPAN LLP,2017-10-11,Bihar,PATNA,0,2,100000,74,Business Services
1,AAK-8180,CARTEL SYNERGY LLP,2017-10-11,Bihar,PATNA,0,2,100000,52,Trading
1,AAK-8181,GREATSWAN CONSULTANCY SERVICES LLP,2017-10-11,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAK-8182,ALLWORTH BUILDERS LLP,2017-10-11,West Bengal,KOLKATA,2,2,202000,70,Real Estate and Renting
1,AAK-8183,HOMEBURY DEVELOPERS LLP,2017-10-11,West Bengal,KOLKATA,2,2,202000,70,Real Estate and Renting
1,AAK-8184,SHREE SIDH DATA PACKAGING LLP,2017-10-11,Haryana,DELHI,0,2,1000000,36,Manufacturing (Others)
1,AAK-8185,PETROK LINE INDUSTRIAL SERVICES LLP,2017-10-11,Tamil Nadu,CHENNAI,1,3,100000,51,Trading
1,AAK-8186,VARADA LIVING LLP,2017-10-11,Haryana,DELHI,0,4,200000,51,Trading
1,AAK-8187,RCUBE HEALTH SUPPLEMENTS LLP,2017-10-11,Haryana,DELHI,0,3,300000,52,Trading
1,AAK-8188,ZIDANE RECRUITERS LLP,2017-10-11,Delhi,DELHI,0,2,50000,74,Business Services
1,AAK-8189,ENVISION INTELLIGENCE LLP,2017-10-11,Andhra Pradesh,HYDERABAD,0,2,1500000,93,"Community, personal & Social Services"
1,AAK-8190,RAJMAITHILI MILK AND MILK PRODUCT LLP,2017-10-11,Maharashtra,PUNE,0,2,1000000,15,Manufacturing (Food stuffs)
1,AAK-8191,MATHRI CORPORATE ADVISORS LLP,2017-10-11,Tamil Nadu,CHENNAI,0,2,5000,74,Business Services
1,AAK-8192,AUTOBOT MOULDING LLP,2017-10-11,Maharashtra,PUNE,0,2,50000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAK-8194,BEACH TOWN CAFE LLP,2017-10-11,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAK-8195,FREEWILL COMMUNICATION LLP,2017-10-11,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAK-8199,SHM IMAGING LLP,2017-10-11,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-8193,ERAVAT SHIP MANAGEMENT LLP,2017-10-11,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAK-8196,ONCOURSE WAREHOUSING LLP,2017-10-11,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-8197,SND VENTURES LLP,2017-10-11,Tamil Nadu,CHENNAI,0,2,1000000,74,Business Services
1,AAK-8198,SHIVSHAKTI BHAGAR & RICE PROCESSORS LLP,2017-10-11,Maharashtra,MUMBAI,4,2,100000,74,Business Services
1,AAK-8236,SHAURYAWARDHAN INDUSTRIES LLP,2017-10-11,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-8237,COBODH CONTENT LLP,2017-10-11,Maharashtra,MUMBAI,0,2,51000,74,Business Services
1,AAK-8238,GETSTARTED CONSULTANCY SERVICES AND TRAI,2017-10-11,Maharashtra,MUMBAI,0,2,50000,72,Business Services
1,AAK-8239,SHISHT MANAGEMENT SERVICES LLP,2017-10-11,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-8241,JST SECURITY AND CONSULTANT SERVICES LLP,2017-10-11,Delhi,DELHI,0,3,100000,75,"Community, personal & Social Services"
1,AAK-8242,MEHTA RATHOD AND ASSOCIATES LIMITED LIAB,2017-10-11,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAK-8200,COHEALTH INDIA LLP,2017-10-11,Telangana,HYDERABAD,0,2,100000,85,"Community, personal & Social Services"
1,AAK-8201,SAMHO FIRE ENGINEERING INDIA LLP,2017-10-11,Delhi,DELHI,0,2,10000,52,Trading
1,AAK-8202,RIREV MARKETING CONSULTANTS LLP,2017-10-11,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAK-8203,KARANSONS LLP,2017-10-11,Delhi,DELHI,0,2,20000,70,Real Estate and Renting
1,AAK-8204,PLACID CONSULTANCY SERVICES LLP,2017-10-11,Maharashtra,PUNE,0,2,20000,74,Business Services
1,AAK-8205,LOGICHAIN SOLUTIONS LLP,2017-10-11,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAK-8206,GOLD REEF TELEWAY LLP,2017-10-11,Haryana,DELHI,0,3,500000,32,Manufacturing (Machinery & Equipments)
1,AAK-8207,LEO PEARL GLOBAL IMPEX LLP,2017-10-11,Maharashtra,MUMBAI,0,2,10000,52,Trading
1,AAK-8208,PROGREEN TECH LLP,2017-10-11,Maharashtra,PUNE,0,3,30000,90,"Community, personal & Social Services"
1,AAK-8209,SIBELLE EXPORTS LLP,2017-10-11,Delhi,DELHI,0,2,100000,18,Manufacturing (Textiles)
1,AAK-8210,FOUREDGE BUILDCON LLP,2017-10-11,Maharashtra,PUNE,0,2,100000,70,Real Estate and Renting
1,AAK-8211,TRIBURG DESIGN STUDIO LLP,2017-10-11,Delhi,DELHI,0,2,1000000,17,Manufacturing (Textiles)
1,AAK-8212,TIBB PHARMA LLP,2017-10-11,Delhi,DELHI,0,3,10000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAK-8213,SCALA INDIA COMMUNICATION LLP,2017-10-11,Delhi,DELHI,0,3,150000,32,Manufacturing (Machinery & Equipments)
1,AAK-8214,M PLUS AUTOMATION LLP,2017-10-11,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAK-8215,CARFIELD PRE OWNED CARS LLP,2017-10-11,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAK-8216,UMBER IT SOLUTIONS LLP,2017-10-11,Maharashtra,PUNE,0,2,50000,93,"Community, personal & Social Services"
1,AAK-8217,18 DEGREES BEACH RESORT LLP,2017-10-11,Maharashtra,PUNE,0,3,100000,55,Trading
1,AAK-8218,AGNISTAB INDUSTRIES LLP,2017-10-11,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAK-8219,VINTAGE LOGISTICS LLP,2017-10-11,Delhi,DELHI,0,3,15000000,60,"Transport, storage and Communications"
1,AAK-8220,LONELY COW ENTERTAINMENT LLP,2017-10-11,Delhi,DELHI,0,3,50000,74,Business Services
1,AAK-8221,ATTHARVED IT SERVICES LLP,2017-10-11,Delhi,DELHI,0,3,100000,72,Business Services
1,AAK-8222,AGRY REALTOR LLP,2017-10-11,Rajasthan,JAIPUR,0,2,100000,70,Real Estate and Renting
1,AAK-8223,PRO LEGAL SOLUTIONS LLP,2017-10-11,Delhi,DELHI,0,2,100000,74,Business Services
1,AAK-8224,PNEUPRO CONTROLS LLP,2017-10-11,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAK-8225,JP HOROLOGY LLP,2017-10-11,Delhi,DELHI,0,2,100000,33,Manufacturing (Machinery & Equipments)
1,AAK-8226,PRAMANA ANALYTICS LLP,2017-10-11,Delhi,DELHI,0,3,100000,72,Business Services
1,AAK-8227,CONTINGENT SEARCH PARTNERS LLP,2017-10-11,Delhi,DELHI,0,2,100000,74,Business Services
1,AAK-8228,RIVR PARTNERS LLP,2017-10-11,Delhi,DELHI,0,2,10000,74,Business Services
1,AAK-8229,KUNDAN ENERGY LLP,2017-10-11,Delhi,DELHI,0,2,1000000,40,"Electricity, Gas & Water companies"
1,AAK-8230,TANEJA HOLIDAYSS LLP,2017-10-11,Delhi,DELHI,0,2,5000,63,"Transport, storage and Communications"
1,AAK-8231,PRIMARIA MODA LLP,2017-10-11,Delhi,DELHI,0,2,100000,51,Trading
1,AAK-8232,NORTHPOINT VENTURES LLP,2017-10-11,Delhi,DELHI,0,2,100000,74,Business Services
1,AAK-8233,SANKESHWAR INFRASTRUCTURE LLP,2017-10-11,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAK-8234,SPARKLING ZONE LLP,2017-10-11,Delhi,DELHI,0,4,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAK-8235,S N COLONISERS LLP,2017-10-11,Delhi,DELHI,0,2,100000,45,Construction
1,AAK-8240,ZENTEC TECHNOLOGIES LLP,2017-10-11,Delhi,DELHI,0,2,100000,52,Trading
1,AAK-8246,MAH ENTERPRISES LIMITED LIABILITY PARTNE,2017-10-11,Delhi,DELHI,0,3,100000,74,Business Services
1,AAK-8247,RAUNAK ELECTROVISION LLP,2017-10-11,Delhi,DELHI,0,3,100000,74,Business Services
1,AAK-8248,AEGISUNIVERSE TRADE & SERVICES LLP,2017-10-11,Haryana,DELHI,0,2,10000,52,Trading
1,AAK-8243,MOUNTAIN BARREL LLP,2017-10-11,Himachal Pradesh,HIMACHAL PRADE,0,2,100000,52,Trading
1,AAK-8244,HR CAPSULE LLP,2017-10-11,Maharashtra,MUMBAI,0,2,100000,80,"Community, personal & Social Services"
1,AAK-8245,CREATION PARENTERALS LLP,2017-10-11,Himachal Pradesh,HIMACHAL PRADE,4,2,3000000,33,Manufacturing (Machinery & Equipments)
1,AAK-8249,AVVAD REALTTY LLP,2017-10-11,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAK-8254,NANDODYNE ENGINEERING LIMITED LIABILITY,2017-10-11,Maharashtra,MUMBAI,0,3,100000,29,Manufacturing (Machinery & Equipments)
1,AAK-8280,DIGVIJAYA SHELTERS LLP,2017-10-11,Karnataka,BANGALORE,4,2,35500000,45,Construction
1,AAK-8290,JBRS GLOBAL SOLUTIONS LLP,2017-10-11,Karnataka,BANGALORE,0,3,300000,74,Business Services
1,AAK-8291,QUALITY DIALYSIS BS LLP,2017-10-11,Maharashtra,MUMBAI,0,2,500000,85,"Community, personal & Social Services"
1,AAK-8293,STANWYCK INTERIORS LLP,2017-10-11,Karnataka,BANGALORE,1,2,100000,74,Business Services
1,AAK-8295,NETBYTES SOLUTIONS LLP,2017-10-11,Karnataka,BANGALORE,0,2,200000,72,Business Services
1,AAK-8250,3E RADIANT LIGHTING SOLUTIONS LLP,2017-10-11,Delhi,DELHI,0,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAK-8251,HORIZON BROADBAND LLP,2017-10-11,Haryana,DELHI,0,2,100000,74,Business Services
1,AAK-8252,KINETIC INFRA REALITY LIMITED LIABILITY,2017-10-11,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAK-8253,BUILDERS COUNCIL OF INDIA LLP,2017-10-11,Delhi,DELHI,0,2,200,70,Real Estate and Renting
1,AAK-8255,PACKFLEX BUSINESS ADVISORY SERVICES LLP,2017-10-11,Delhi,DELHI,0,2,10000,74,Business Services
1,AAK-8256,HEMPPER PRODUCTS LLP,2017-10-11,Delhi,DELHI,0,2,100000,74,Business Services
1,AAK-8257,PEOPLE PARTNERS LLP,2017-10-11,Delhi,DELHI,0,2,5000,74,Business Services
1,AAK-8258,SHAKUNTLA FOAMS INDIA LLP,2017-10-11,Delhi,DELHI,0,2,100000,74,Business Services
1,AAK-8259,URBANTAP SERVICES LLP,2017-10-11,Delhi,DELHI,0,2,20000,74,Business Services
1,AAK-8260,INDIEWINDS GLOBAL VENTURE LLP,2017-10-11,Gujarat,AHMEDABAD,0,3,10000,1,Agriculture and Allied Activities
1,AAK-8261,LEX DILIGENT LLP,2017-10-11,Delhi,DELHI,0,2,20000,74,Business Services
1,AAK-8262,ECO CONDITIONING LLP,2017-10-11,Delhi,DELHI,0,2,10000,52,Trading
1,AAK-8263,CARVING EVENTS LLP,2017-10-11,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAK-8264,PRASUK ORGANICS LLP,2017-10-11,Haryana,DELHI,0,3,300000,15,Manufacturing (Food stuffs)
1,AAK-8265,AIRBORNE INDUSTRIES LLP,2017-10-11,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAK-8266,JASMINE SINGH DESIGNER CLOTHING LLP,2017-10-11,Delhi,DELHI,0,2,50000,18,Manufacturing (Textiles)
1,AAK-8267,HIMALAYAN TRAVEL HOUSE LLP,2017-10-11,Delhi,DELHI,0,2,100000,63,"Transport, storage and Communications"
1,AAK-8268,ADDLESTONE CORPORATION LLP,2017-10-11,Delhi,DELHI,0,2,50000,55,Trading
1,AAK-8269,TRANS GLOBAL SURGICALS LLP,2017-10-11,Delhi,DELHI,0,2,500000,33,Manufacturing (Machinery & Equipments)
1,AAK-8270,XPRESS FUNDING ADVISORS LLP,2017-10-11,Delhi,DELHI,0,2,100000,74,Business Services
1,AAK-8271,GRAVITY ONLINE SERVICES LLP,2017-10-11,Delhi,DELHI,0,2,100000,74,Business Services
1,AAK-8272,TRUEMAN VENTURES LLP,2017-10-11,Haryana,DELHI,0,2,100000,14,Mining & Quarrying
1,AAK-8273,INDO INDUSTRIAL PARK LLP,2017-10-11,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAK-8274,HNKL INFOTECH LLP,2017-10-11,Madhya Pradesh,GWALIOR,0,2,500000,72,Business Services
1,AAK-8275,A.R EXPORTS LLP,2017-10-11,Maharashtra,MUMBAI,0,2,100000,93,"Community, personal & Social Services"
1,AAK-8276,KHAKHAR INFRA LLP,2017-10-11,Gujarat,AHMEDABAD,0,2,700000,74,Business Services
1,AAK-8277,ALPHAWORLD INDIA LLP,2017-10-11,Delhi,DELHI,0,2,100000,72,Business Services
1,AAK-8278,PEAK CARGO LLP,2017-10-11,Gujarat,AHMEDABAD,4,2,100000,63,"Transport, storage and Communications"
1,AAK-8279,CHILGOZA LLP,2017-10-11,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-8281,AURO BUILDWELL LLP,2017-10-11,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAK-8282,ALIGN TO GROW SERVICES LLP,2017-10-11,Delhi,DELHI,0,2,20000,74,Business Services
1,AAK-8283,CAMBAY GULF TRADELINK LLP,2017-10-11,Gujarat,AHMEDABAD,0,2,100000,51,Trading
1,AAK-8284,ASHVATTHA SOLUTIONS LLP,2017-10-11,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-8285,CENTURION CONSUTING LLP,2017-10-11,Delhi,DELHI,0,2,100000,74,Business Services
1,AAK-8286,SBRG REAL ESTATE & DEVELOPERS LLP,2017-10-11,Maharashtra,MUMBAI,0,2,100000,70,Real Estate and Renting
1,AAK-8287,B-VASN INFRA LLP,2017-10-11,Maharashtra,MUMBAI,0,5,100000,45,Construction
1,AAK-8288,PHRONESIS ADVISORY MANAGEMENT LLP,2017-10-11,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAK-8289,PROGRESSIVE SURAKSHA LLP,2017-10-11,Maharashtra,MUMBAI,0,2,10000,93,"Community, personal & Social Services"
1,AAK-8292,DIGNITARY INDIA LLP,2017-10-11,Delhi,DELHI,0,2,100000,52,Trading
1,AAK-8294,ANDEES CONSULTING LLP,2017-10-11,Delhi,DELHI,0,2,300000,93,"Community, personal & Social Services"
1,AAK-8296,MINDHOLA FOODS LLP,2017-10-11,Gujarat,AHMEDABAD,0,2,100000,5,Agriculture and Allied Activities
1,AAK-8297,NEXONA CERAMIC LLP,2017-10-11,Gujarat,AHMEDABAD,0,2,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAK-8299,GLARETECH TECHNO SOLUTIONS LIMITED LIABI,2017-10-11,Gujarat,AHMEDABAD,0,2,100000,51,Trading
1,AAK-8307,ICONIC PROSPECTS LLP,2017-10-11,Andhra Pradesh,HYDERABAD,1,3,100000,45,Construction
1,AAK-8308,OBVIOUS EXIM LLP,2017-10-11,Maharashtra,MUMBAI,0,2,500000,74,Business Services
1,AAK-8309,LOCALLOADER TRANSPORT SERVICES LLP,2017-10-11,Andhra Pradesh,HYDERABAD,1,2,100000,63,"Transport, storage and Communications"
1,AAK-8310,SHIRO LIFESTYLES LLP,2017-10-11,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-8312,AVG SYNTHETICS MILLS LLP,2017-10-11,Maharashtra,MUMBAI,0,2,100000,18,Manufacturing (Textiles)
1,AAK-8313,MACAW ENTERPRISES LLP,2017-10-11,Karnataka,BANGALORE,0,2,100000,70,Real Estate and Renting
1,AAK-8315,WEJASPERS FOOD & BEVERAGES LLP,2017-10-11,Maharashtra,MUMBAI,0,2,100000,15,Manufacturing (Food stuffs)
1,AAK-8298,GAIN POLYMERS LLP,2017-10-11,Delhi,DELHI,0,2,100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAK-8300,SUSTAINABLE CONTEXT LLP,2017-10-11,Delhi,DELHI,0,2,50000,74,Business Services
1,AAK-8301,SAJHI FINANCIAL SERVICES LLP,2017-10-11,Delhi,DELHI,0,2,100000,67,Finance
1,AAK-8302,BLOOMING PORTFOLIO SERVICES LLP,2017-10-11,Delhi,DELHI,0,2,1000000,51,Trading
1,AAK-8303,D.R. MERCANTILE AND TRADERS LLP,2017-10-11,Delhi,DELHI,0,2,1800000,15,Manufacturing (Food stuffs)
1,AAK-8304,SKY UNITED LLP,2017-10-11,Maharashtra,MUMBAI,0,2,200000,51,Trading
1,AAK-8305,WILEY APAC SERVICES LLP,2017-10-11,Delhi,DELHI,0,2,10000000,74,Business Services
1,AAK-8306,VERDURE TOWNSHIPS LLP,2017-10-11,Telangana,HYDERABAD,0,2,1000000,70,Real Estate and Renting
1,AAK-8311,MMR REALTY LLP,2017-10-11,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAK-8316,TIRUPATI EAR NOSE AND THROAT HOSPITAL LL,2017-10-11,Rajasthan,JAIPUR,0,2,100000,74,Business Services
1,AAK-8317,K.D.K REAL ESTATE SERVICE LLP,2017-10-11,Maharashtra,MUMBAI,0,2,20000,70,Real Estate and Renting
1,AAK-8321,BARODA SOLUBLES LLP,2017-10-12,Gujarat,AHMEDABAD,0,2,500000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAK-8323,GLOBALCITY LIFESTYLE ENTERPRISE LLP,2017-10-12,Gujarat,AHMEDABAD,0,4,100000,74,Business Services
1,AAK-8326,INTERGLOBE MYRON LLP,2017-10-12,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAK-8327,KARS SPECIALITY RESTAURANTS LLP,2017-10-12,Maharashtra,PUNE,0,4,100000,74,Business Services
1,AAK-8329,MEDIA MIND ADVERTISING LLP,2017-10-12,Maharashtra,PUNE,0,2,40000,74,Business Services
1,AAK-8330,SEGO HOSPITALITY LLP,2017-10-12,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAK-8331,JOTHI KRISHNAN & ALLIED PRODUCTS LLP,2017-10-12,Tamil Nadu,CHENNAI,0,3,15000,51,Trading
1,AAK-8332,LUMBINI IT RENTALS LLP,2017-10-12,Maharashtra,PUNE,0,2,100000,74,Business Services
