Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAI-7774,TREBLE HOSPITALITY MARKETING LLP,2017-03-08,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAI-7775,GOEL GANGA HOUSING LLP,2017-03-08,Maharashtra,PUNE,1,3,100000,45,Construction
1,AAI-7776,MANZOVA CLOTHING CO LLP,2017-03-08,West Bengal,KOLKATA,0,2,500000,17,Manufacturing (Textiles)
1,AAI-7777,MISOS CHEMICALS AND PIGMENTS LLP,2017-03-08,Gujarat,AHMEDABAD,0,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAI-7778,GOEL GANGA CITY DEVELOPERS LLP,2017-03-08,Maharashtra,PUNE,1,3,100000,45,Construction
1,AAI-7779,SABAR HYDROTECH LLP,2017-03-08,Gujarat,AHMEDABAD,5,2,2000000,74,Business Services
1,AAI-7780,RAJA CRAFT MILLS LLP,2017-03-08,Gujarat,AHMEDABAD,0,2,100000,21,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAI-7781,FAMILY HUB LLP,2017-03-08,Rajasthan,JAIPUR,0,2,500000,55,Trading
1,AAI-7782,HARE GOVIND PROTEINS LLP,2017-03-08,Rajasthan,JAIPUR,0,2,50000,15,Manufacturing (Food stuffs)
1,AAI-7783,ARAVALI INFRA DEVELOPERS LLP,2017-03-08,Rajasthan,JAIPUR,0,4,100000,45,Construction
1,AAI-7784,CHOKIS ART LLP,2017-03-08,Haryana,DELHI,0,2,10000000,74,Business Services
1,AAI-7785,GOEL GANGA ASSOCIATES LLP,2017-03-08,Maharashtra,PUNE,1,3,100000,45,Construction
1,AAI-7786,BAHAVA EXIM LLP,2017-03-08,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAI-7787,SAARTHAK SPACES LLP,2017-03-08,Maharashtra,PUNE,0,2,100000,45,Construction
1,AAI-7788,MANOJ ELECTROMECH LLP,2017-03-08,Maharashtra,PUNE,0,2,2500000,74,Business Services
1,AAI-7789,THE F SQUAD LLP,2017-03-08,Maharashtra,PUNE,0,3,100000,74,Business Services
1,AAI-7790,PRITAM GANJEWAR ENTERPRISES LLP,2017-03-08,Maharashtra,PUNE,0,2,100000,52,Trading
1,AAI-7791,INNOVATORS GARAGE LLP,2017-03-08,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAI-7792,OCTASHARE MEDIA & ADVERTISERS LLP,2017-03-08,Delhi,DELHI,0,3,30000,74,Business Services
1,AAI-7793,CURAXIA HEALTHCARE LLP,2017-03-08,Gujarat,AHMEDABAD,0,3,200000,74,Business Services
1,AAI-7794,MATSYA INFRA DEVELOPERS LLP,2017-03-08,Rajasthan,JAIPUR,0,3,100000,45,Construction
1,AAI-7795,CAFE TILLA LLP,2017-03-08,Gujarat,AHMEDABAD,0,3,100000,55,Trading
1,AAI-7796,HELPING HOME INSURANCE MARKETING LLP,2017-03-08,Dadra & Nagar Haveli,AHMEDABAD,0,2,1000000,74,Business Services
1,AAI-7797,MERLION INTERNATIONAL LLP,2017-03-08,Gujarat,AHMEDABAD,0,2,100000,51,Trading
1,AAI-7798,SUVARNA HR SOLUTIONS LLP,2017-03-08,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAI-7799,GOPINATHJI EDUVISION LLP,2017-03-08,Gujarat,AHMEDABAD,7,3,1000000,74,Business Services
1,AAI-7800,SAPIENCE INVESTMENT ADVISORS LLP,2017-03-08,Gujarat,AHMEDABAD,0,2,100000,67,Finance
1,AAI-7801,SHREE RAM ECO-FRIENDLY SHIP DEMOLITION L,2017-03-08,Gujarat,AHMEDABAD,0,2,100000,37,Manufacturing (Others)
1,AAI-7802,SHREE LAKSHMI AGRO FOODS LLP,2017-03-08,Delhi,DELHI,0,2,100000,51,Trading
1,AAI-7803,DHOHIRAJ IMPEX LLP,2017-03-08,Gujarat,AHMEDABAD,0,2,50000,74,Business Services
1,AAI-7804,KAVYA AVENUES LLP,2017-03-08,Andhra Pradesh,HYDERABAD,0,2,100000,45,Construction
1,AAI-7805,ONE AND I TECH SERVICES LLP,2017-03-08,Telangana,HYDERABAD,0,2,50000,74,Business Services
1,AAI-7806,GBS LIFESCIENCES LLP,2017-03-08,Telangana,HYDERABAD,0,2,100000,51,Trading
1,AAI-7807,SHIVSHAKTI TRADING LLP,2017-03-08,Madhya Pradesh,GWALIOR,0,2,50000,51,Trading
1,AAI-7808,STERLYN CONSULTANTS LLP,2017-03-08,Delhi,DELHI,0,2,100000,74,Business Services
1,AAI-7809,KELACHANDRA HOLDINGS LLP,2017-03-08,Karnataka,BANGALORE,2,2,100000,74,Business Services
1,AAI-7810,OYD SOLUTIONS LLP,2017-03-08,Karnataka,BANGALORE,0,2,100000,72,Business Services
1,AAI-7811,SRINIVASA TECHNOCRAFT LLP,2017-03-08,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAI-7812,GURU INDUSTRIES LLP,2017-03-08,Maharashtra,MUMBAI,0,2,15000000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAI-7813,FOX EDUCATION LLP,2017-03-08,Maharashtra,MUMBAI,0,2,10000,80,"Community, personal & Social Services"
1,AAI-7814,AGRISSAN AGRO INDUSTRIES LLP,2017-03-08,Maharashtra,MUMBAI,0,2,100000,1,Agriculture and Allied Activities
1,AAI-7815,SHIV SAI LOGISTICS LLP,2017-03-08,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAI-7816,AL DESIGNER DEVELOPERS LLP,2017-03-09,Karnataka,BANGALORE,0,2,100000,45,Construction
1,AAI-7817,ALCHEMYITES CONSULTANCY LLP,2017-03-09,Karnataka,BANGALORE,0,3,500000,72,Business Services
1,AAI-7818,PARKMED HEALTHCARE LLP,2017-03-09,Karnataka,BANGALORE,0,2,1000000,85,"Community, personal & Social Services"
1,AAI-7819,PRINTEL IT TECHNOLOGIES LLP,2017-03-09,Karnataka,BANGALORE,0,3,50000,72,Business Services
1,AAI-7820,SANGHAVI MINERAL WORLD LLP,2017-03-09,Karnataka,BANGALORE,0,2,5000000,14,Mining & Quarrying
1,AAI-7821,TEKSQUARE SYSTEMS LLP,2017-03-09,Karnataka,BANGALORE,0,2,10000,72,Business Services
1,AAI-7822,EDUSHINE SEARCH LLP,2017-03-09,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAI-7823,MEETUP TECH DEVS LLP,2017-03-09,Karnataka,BANGALORE,0,2,100000,72,Business Services
1,AAI-7824,CONNECTING SKILLS INDIA LLP,2017-03-09,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAI-7825,COLORTOKENS INDIA LLP,2017-03-09,Karnataka,BANGALORE,1,2,7500000,74,Business Services
1,AAI-7826,PRODUCT CONCOURSE LLP,2017-03-09,Telangana,HYDERABAD,1,2,100000,74,Business Services
1,AAI-7827,IMMORTAL HOSPITALITY LLP,2017-03-09,Maharashtra,MUMBAI,0,3,9000000,15,Manufacturing (Food stuffs)
1,AAI-7828,PENSIVE CHARM CONSTRUCTION LLP,2017-03-09,Tamil Nadu,CHENNAI,0,2,50000,45,Construction
1,AAI-7829,UPSWING ENTERPRISES LLP,2017-03-09,Tamil Nadu,CHENNAI,0,2,20000,45,Construction
1,AAI-7830,AION PHARMA LLP,2017-03-09,Telangana,HYDERABAD,0,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAI-7831,V.A. FOODS AND SERVICES LLP,2017-03-09,Tamil Nadu,CHENNAI,0,2,100000,15,Manufacturing (Food stuffs)
1,AAI-7832,LEGAL QUEST ADVISORS LLP,2017-03-09,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAI-7833,GURUGRAM DAIRY FARMS LLP,2017-03-09,Haryana,DELHI,1,2,600000,52,Trading
1,AAI-7834,SMART ELECTRO LLP,2017-03-09,Maharashtra,MUMBAI,2,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAI-7835,LABEL SHABEL LLP,2017-03-09,Delhi,DELHI,0,2,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAI-7836,DIGA CONSULTANTS AND VALUERS LLP,2017-03-09,Maharashtra,MUMBAI,0,2,50000,70,Real Estate and Renting
1,AAI-7837,HERBAL AYUR LLP,2017-03-09,Delhi,DELHI,0,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAI-7838,BLUEREY CONSULTANTS LLP,2017-03-09,Haryana,DELHI,0,2,10000,74,Business Services
1,AAI-7839,TUV GLOBAL LLP,2017-03-09,Gujarat,AHMEDABAD,0,3,100000,74,Business Services
1,AAI-7840,SINORGYMART MEDIA SOLUTION LLP,2017-03-09,Uttar Pradesh,KANPUR,0,2,300000,74,Business Services
1,AAI-7841,ADINETRA TECH LLP,2017-03-09,Madhya Pradesh,GWALIOR,0,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAI-7842,SELLERSHIP ECOMMERCE MANAGEMENT LLP,2017-03-09,Maharashtra,MUMBAI,0,2,10000,72,Business Services
1,AAI-7843,PANASH FOOD PRODUCTS INDIA LLP,2017-03-09,Madhya Pradesh,GWALIOR,0,2,50000,15,Manufacturing (Food stuffs)
1,AAI-7844,SUNMUGA AVIATION SOLUTIONS AND INNOVATIO,2017-03-09,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAI-7845,SRI KALAHASTI AGARBATTI LLP,2017-03-09,Andhra Pradesh,HYDERABAD,0,2,100000,74,Business Services
1,AAI-7846,AYRA INTERNATIONAL INDIA LLP,2017-03-09,Karnataka,BANGALORE,0,2,10000,70,Real Estate and Renting
1,AAI-7847,I8 SOLUTIONS LLP,2017-03-09,Telangana,HYDERABAD,0,2,100000,72,Business Services
1,AAI-7848,RVK MINERAL & MINES LLP,2017-03-09,Andhra Pradesh,HYDERABAD,0,2,100000,14,Mining & Quarrying
1,AAI-7849,CELERLOG FREIGHT LLP,2017-03-09,Karnataka,BANGALORE,0,2,100000,63,"Transport, storage and Communications"
1,AAI-7852,EVERJOY TRADERS LLP,2017-03-09,Tamil Nadu,CHENNAI,0,2,50000,74,Business Services
1,AAI-7853,ROHAAN FRAGRANCES LLP,2017-03-09,Karnataka,BANGALORE,0,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAI-7854,VIRTUAL SALES LLP,2017-03-09,West Bengal,KOLKATA,0,2,200000,51,Trading
1,AAI-7855,SPHEARE INFRATECH SOLUTION LLP,2017-03-09,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAI-7856,SHAASHWATI ELECTRIC LLP,2017-03-09,Karnataka,BANGALORE,0,2,10000,74,Business Services
1,AAI-7857,GAURIC INFRABUILD LLP,2017-03-09,Madhya Pradesh,GWALIOR,0,2,100000,45,Construction
1,AAI-7858,SHREE KIRTI INFRA LLP,2017-03-09,Maharashtra,MUMBAI,1,2,100000,45,Construction
1,AAI-7859,IYAARA TRAVELS SOLUTIONS LLP,2017-03-09,West Bengal,KOLKATA,0,2,10000,63,"Transport, storage and Communications"
1,AAI-7860,PETUNIA PROJECTS LLP,2017-03-09,Maharashtra,MUMBAI,0,2,100000,65,Finance
1,AAI-7861,JASMINE INFRACON LLP,2017-03-09,Delhi,DELHI,2,2,800000,70,Real Estate and Renting
1,AAI-7862,DONNED AND ASSOCIATES LLP,2017-03-09,Delhi,DELHI,0,2,100000,74,Business Services
1,AAI-7863,KESRIYA HEALTH N JOY LLP,2017-03-09,Tamil Nadu,CHENNAI,0,2,200000,74,Business Services
1,AAI-7864,PKD COMMUNICATIONS LLP,2017-03-09,Delhi,DELHI,0,2,10000,74,Business Services
1,AAI-7865,ESSQUBE ENTERPRISES LLP,2017-03-09,Delhi,DELHI,0,3,100000,80,"Community, personal & Social Services"
1,AAI-7866,NUTRIFLIP INDIA LLP,2017-03-09,Haryana,DELHI,0,2,100000,52,Trading
1,AAI-7867,PRB HOSPITALITY LLP,2017-03-09,Delhi,DELHI,1,4,5000000,93,"Community, personal & Social Services"
1,AAI-7868,HPSD ENCLAVE LLP,2017-03-09,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAI-7869,APMG ENTERPRISES LLP,2017-03-09,Delhi,DELHI,0,4,100000,74,Business Services
1,AAI-7870,PECUNIARY CONSULTING SOLUTIONS LLP,2017-03-09,Delhi,DELHI,0,2,10000,74,Business Services
1,AAI-7871,PRECISE ENTERPRISES INDIA LLP,2017-03-09,Delhi,DELHI,0,2,100000,74,Business Services
1,AAI-7872,RAVERS BROADBAND LLP,2017-03-09,Delhi,DELHI,0,2,10000,93,"Community, personal & Social Services"
1,AAI-7873,HEALTH AWARENESS & EDUCATION SERVICES LL,2017-03-09,Delhi,DELHI,0,3,100000,85,"Community, personal & Social Services"
1,AAI-7874,UURJA INDIATECH LLP,2017-03-09,Delhi,DELHI,0,3,100000,52,Trading
1,AAI-7875,TREAT HOSPITALITY LLP,2017-03-09,Delhi,DELHI,3,2,500000,74,Business Services
1,AAI-7876,QUIKSIGHT LLP,2017-03-09,Delhi,DELHI,0,2,100000,74,Business Services
1,AAI-7877,YADUPATI GLOBAL LLP,2017-03-09,Delhi,DELHI,0,2,1000000,74,Business Services
1,AAI-7878,STRYKER ENTERTAINMENT LLP,2017-03-09,Delhi,DELHI,0,3,600000,74,Business Services
1,AAI-7879,MEDITRONIX INTERNATIONAL LLP,2017-03-09,Delhi,DELHI,0,3,100000,29,Manufacturing (Machinery & Equipments)
1,AAI-7880,SOUL MIRACLES LLP,2017-03-09,Haryana,DELHI,0,2,100000,74,Business Services
1,AAI-7881,SOLUTREAN BUILDTECH LLP,2017-03-09,Delhi,DELHI,0,3,150000,70,Real Estate and Renting
1,AAI-7882,AMAI KITCHEN LLP,2017-03-09,Uttarakhand,UTTARAKHAND,0,4,30000000,55,Trading
1,AAI-7883,GIRIVAR ENERGY & BIO FERTILIZER LIMITED,2017-03-09,Gujarat,AHMEDABAD,0,4,2500000,40,"Electricity, Gas & Water companies"
1,AAI-7884,PACIFIC LEARNING SERVICES LLP,2017-03-09,Uttarakhand,UTTARAKHAND,0,2,20000,80,"Community, personal & Social Services"
1,AAI-7885,DEVGIRI LAWNS LLP,2017-03-09,Uttarakhand,UTTARAKHAND,1,2,100000,74,Business Services
1,AAI-7886,PROLIFIC SECURITIES AND MANAGEMENT SERVI,2017-03-09,Delhi,DELHI,0,3,5750000,74,Business Services
1,AAI-7887,ZEN WEBNET LLP,2017-03-09,Haryana,DELHI,0,2,50000,72,Business Services
1,AAI-7888,ACHARYA CULTIVATE LLP,2017-03-09,West Bengal,KOLKATA,0,4,3000000,15,Manufacturing (Food stuffs)
1,AAI-7889,OPTIMA CURVE EDUCATION SERVICES LLP,2017-03-09,Haryana,DELHI,0,2,50000,80,"Community, personal & Social Services"
1,AAI-7890,SMART SOLUTIONS PRINT N PACK LLP,2017-03-09,Delhi,DELHI,0,2,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAI-7891,SACETAS SOFTWARE SERVICES LLP,2017-03-09,Andhra Pradesh,HYDERABAD,0,3,100000,93,"Community, personal & Social Services"
1,AAI-7892,BOB N BETTY CREATIVE SERVICES LLP,2017-03-09,Haryana,DELHI,0,2,100000,74,Business Services
1,AAI-7893,LIONIZE CONSTRUCTION LLP,2017-03-09,West Bengal,KOLKATA,0,2,100000,45,Construction
1,AAI-7894,AMARAVATHI STUDIOS LLP,2017-03-09,Andhra Pradesh,HYDERABAD,0,2,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAI-7895,ATTILA LOGISTICS LLP,2017-03-09,West Bengal,KOLKATA,0,3,300000,61,"Transport, storage and Communications"
1,AAI-7896,MAA GAYATRI GENSETS LLP,2017-03-09,Delhi,DELHI,0,2,100000,71,Real Estate and Renting
1,AAI-7897,EXTRATECH TELESOLUTION LLP,2017-03-09,Delhi,DELHI,0,2,100000,74,Business Services
1,AAI-7898,SHIVANTA EDIBLES LLP,2017-03-09,Punjab,CHANDIGARH,0,2,100000,15,Manufacturing (Food stuffs)
1,AAI-7899,CHITRANSH GLOBAL ASSOCIATES LLP,2017-03-09,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAI-7900,TOP OFFICE SPACES LLP,2017-03-09,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAI-7901,BLUESTONE CONSTRUCTION LLP,2017-03-09,Delhi,DELHI,1,2,949200,45,Construction
1,AAI-7902,STARTUP CAFE LLP,2017-03-09,West Bengal,KOLKATA,0,2,50000,74,Business Services
1,AAI-7903,SUNRAAJ INTERCONTINENTAL LLP,2017-03-09,Delhi,DELHI,0,2,100000,51,Trading
1,AAI-7904,GFI LOGISTICS (INDIA) LLP,2017-03-09,Delhi,DELHI,0,2,100000,74,Business Services
1,AAI-7905,SAHA POULTRY FEEDS LLP,2017-03-09,West Bengal,KOLKATA,0,3,500000,1,Agriculture and Allied Activities
1,AAI-7906,ASHOKE TRADEXIM LLP,2017-03-09,West Bengal,KOLKATA,0,2,200000,51,Trading
1,AAI-7907,ISHVARA EXIM LLP,2017-03-09,Haryana,DELHI,0,2,100000,51,Trading
1,AAI-7908,SEDONA EDUCATION LLP,2017-03-09,Madhya Pradesh,GWALIOR,0,2,100000,80,"Community, personal & Social Services"
1,AAI-7909,ENERLYF INNOVATIONS LLP,2017-03-09,Gujarat,AHMEDABAD,1,2,100000,36,Manufacturing (Others)
1,AAI-7910,AHARABAL INVESTMENT AND TRADING LLP,2017-03-09,Gujarat,AHMEDABAD,0,3,100000,65,Finance
1,AAI-7911,GOLDEN MANAGEMENT SERVICES LLP,2017-03-09,Maharashtra,MUMBAI,0,4,100000,93,"Community, personal & Social Services"
1,AAI-7912,AMIGOS ADVISORY LLP,2017-03-09,Delhi,DELHI,0,2,100000,74,Business Services
1,AAI-7913,ARYAN COMPUSOFT LLP,2017-03-09,Delhi,DELHI,4,2,1700000,93,"Community, personal & Social Services"
1,AAI-7914,RAJNEESH PROPERTIES LLP,2017-03-09,Delhi,DELHI,0,2,500000,70,Real Estate and Renting
1,AAI-7915,WEBSTONES IT SOLUTIONS LLP,2017-03-09,Punjab,CHANDIGARH,0,2,100000,72,Business Services
1,AAI-7916,CLEAR WEALTH CONSULTANCY SERVICES LLP,2017-03-09,Maharashtra,MUMBAI,0,2,500000,74,Business Services
1,AAI-7917,OLD STUDIO LLP,2017-03-09,Delhi,DELHI,0,2,10000,74,Business Services
1,AAI-7918,LEAFLINES ECO LIVING LLP,2017-03-09,Telangana,HYDERABAD,0,3,150000,74,Business Services
1,AAI-7919,HOODA AND HOODA LAW OFFICE LLP,2017-03-09,Chandigarh,CHANDIGARH,0,2,20000,93,"Community, personal & Social Services"
1,AAI-7920,SILVERWOLF PETRO PRODUCTS LLP,2017-03-09,Haryana,DELHI,0,2,100000,23,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAI-7921,DESIGNANSWERS LLP,2017-03-09,Delhi,DELHI,0,2,100000,74,Business Services
1,AAI-7922,AGRIBRIDGE INDIA LLP,2017-03-09,Telangana,HYDERABAD,0,2,100000,1,Agriculture and Allied Activities
1,AAI-7923,SUNNY SPORTS INDUSTRIES LLP,2017-03-09,Maharashtra,MUMBAI,0,2,500000,74,Business Services
1,AAI-7924,FAST TRACK EXPRESS LLP,2017-03-09,Delhi,DELHI,0,2,100000,63,"Transport, storage and Communications"
1,AAI-7925,DUX INTERNATIONAL LLP,2017-03-09,Haryana,DELHI,0,2,1000000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAI-7926,MEDLEY MART LLP,2017-03-09,Delhi,DELHI,0,2,100000,74,Business Services
1,AAI-7927,D'SONIARI JEWELLERS LLP,2017-03-09,Chandigarh,CHANDIGARH,1,2,10000000,51,Trading
1,AAI-7928,INSTITUTES FOR BASIC EDUCATION & SKILLS,2017-03-09,Delhi,DELHI,0,2,100000,80,"Community, personal & Social Services"
1,AAI-7929,ABIS PMC & SERVICES LLP,2017-03-09,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAI-7930,RANGATE GLASS AND ALUMINIUM LLP,2017-03-09,Maharashtra,PUNE,0,2,1000000,74,Business Services
1,AAI-7931,DIGVIJAY ADVISORS LLP,2017-03-09,Delhi,DELHI,0,3,3232000,74,Business Services
1,AAI-7932,JANARDAN HOMES LLP,2017-03-09,Maharashtra,PUNE,0,6,100000,45,Construction
1,AAI-7933,COATS & CUSTOMS LLP,2017-03-09,Delhi,DELHI,0,2,1000000,50,Trading
1,AAI-7934,ALPI LACTATION LLP,2017-03-09,Delhi,DELHI,0,2,100000,74,Business Services
1,AAI-7935,PUSHKARAJ ISPAT (INDIA) LLP,2017-03-09,Maharashtra,PUNE,0,2,1000000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAI-7936,MSZ OFFSHORE AND UNDERWATER SERVICES LLP,2017-03-09,Delhi,DELHI,0,2,100000,74,Business Services
1,AAI-7937,YOGNIL MEDITECH LLP,2017-03-09,Delhi,DELHI,0,2,480000,52,Trading
1,AAI-7938,GOYAM EXPORTS LLP,2017-03-09,Maharashtra,MUMBAI,0,2,100000,52,Trading
1,AAI-7939,UTSAV OUTLETS LLP,2017-03-09,Delhi,DELHI,0,2,100000,55,Trading
1,AAI-7940,SEVINABUILDCON LLP,2017-03-09,Gujarat,AHMEDABAD,0,2,100000,45,Construction
1,AAI-7941,U AND J INFO TECH LLP,2017-03-09,Maharashtra,PUNE,1,2,10000,72,Business Services
1,AAI-7942,AADINATH DEVBUILD LLP,2017-03-09,Madhya Pradesh,GWALIOR,0,2,100000,45,Construction
1,AAI-7943,KRAFTLINA FASHION LIMITED LIABILITY PART,2017-03-09,Delhi,DELHI,0,2,100000,74,Business Services
1,AAI-7944,KST BROKING SERVICES LLP,2017-03-09,Maharashtra,PUNE,0,2,10000,74,Business Services
1,AAI-7945,STORY SAILOR MOTION PICTURES LLP,2017-03-09,Maharashtra,MUMBAI,2,2,100000,74,Business Services
1,AAI-7946,ANAQA JEWELS LLP,2017-03-09,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAI-7947,VICTORYINDIA HOLIDAYS LLP,2017-03-09,Haryana,DELHI,0,2,500000,74,Business Services
1,AAI-7948,MERCURY RENEWABLE ENERGY LLP,2017-03-09,Delhi,DELHI,0,2,10000,40,"Electricity, Gas & Water companies"
1,AAI-7949,DRUM UP COMMUNICATIONS LLP,2017-03-09,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAI-7950,URANUS AGRI SOLUTIONS LLP,2017-03-09,Delhi,DELHI,0,2,10000,1,Agriculture and Allied Activities
1,AAI-7951,SIXSEED SOLUTIONS LLP,2017-03-09,Tamil Nadu,CHENNAI,3,2,2200000,93,"Community, personal & Social Services"
1,AAI-7952,URANUS ENERGY LLP,2017-03-09,Delhi,DELHI,0,2,10000,40,"Electricity, Gas & Water companies"
1,AAI-7953,GRAVITON FINANCIAL RESEARCH LLP,2017-03-09,Haryana,DELHI,3,2,300000,67,Finance
1,AAI-7954,VERTIF IT SOLUTIONS LLP,2017-03-09,West Bengal,KOLKATA,0,2,100000,72,Business Services
1,AAI-7955,SHREE SAMARTH SAI IDEAS AND PROMOTIONS L,2017-03-09,Maharashtra,PUNE,0,6,100000,74,Business Services
1,AAI-7956,TEJ MEP CONSULTANTS & SERVICES LLP,2017-03-09,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAI-7957,TASTING EVENTS LLP,2017-03-09,Delhi,DELHI,0,2,100000,92,"Community, personal & Social Services"
1,AAI-7958,ARROWAI TECHNOSOFT LLP,2017-03-09,Uttar Pradesh,KANPUR,0,2,50000,74,Business Services
1,AAI-7959,JAIRAJ ADI GLOBAL FOOD PRODUCTS LLP,2017-03-09,Maharashtra,PUNE,0,2,100000,51,Trading
1,AAI-7960,JASMINE SPA AND WELLNESS LLP,2017-03-09,Haryana,DELHI,0,3,2000000,85,"Community, personal & Social Services"
1,AAI-7961,PARAGON DESIGN INDIA LLP,2017-03-09,Delhi,DELHI,0,2,501000,74,Business Services
1,AAI-7962,BMF & FINISHERS LLP,2017-03-09,Haryana,DELHI,0,2,100000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAI-7963,SUNWHITE BUILDERS LLP,2017-03-09,West Bengal,KOLKATA,5,2,500000,70,Real Estate and Renting
1,AAI-7964,HOUSE OF RIWAAZ LLP,2017-03-09,Delhi,DELHI,0,2,10000,74,Business Services
1,AAI-7965,HAVISH SUPPLIERS LLP,2017-03-09,West Bengal,KOLKATA,0,2,460000,51,Trading
1,AAI-7966,ASHVIRA INDUSTRIES LLP,2017-03-09,Maharashtra,MUMBAI,0,2,100000,17,Manufacturing (Textiles)
1,AAI-7967,MIND BLUE LLP,2017-03-09,Karnataka,BANGALORE,0,3,500000,74,Business Services
1,AAI-7968,VISHAV ENGI-SOURCE LLP,2017-03-09,Gujarat,AHMEDABAD,0,2,100000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAI-7969,GALAXY OILS LLP,2017-03-09,Gujarat,AHMEDABAD,37,3,2500000,51,Trading
1,AAI-7970,CLSA TECHNOLOGY & SERVICES LLP,2017-03-09,Maharashtra,PUNE,0,2,150000000,72,Business Services
1,AAI-7971,J. T. CALCUTTA ARMS LLP,2017-03-09,West Bengal,KOLKATA,0,2,500000,52,Trading
1,AAI-7972,DEVI NARAYAN JEWELS LLP,2017-03-09,Delhi,DELHI,0,4,500000,36,Manufacturing (Others)
1,AAI-7973,GOWORRY SOLUTIONS LLP,2017-03-09,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAI-7974,RAO REALITIES LLP,2017-03-09,Gujarat,AHMEDABAD,17,3,1213000,45,Construction
1,AAI-7975,PETER SOFTWARE AND TECHNOLOGIES LLP,2017-03-09,Delhi,DELHI,0,2,100000,74,Business Services
1,AAI-7976,GOEL GANGA GRUHNIRMAN LLP,2017-03-09,Maharashtra,PUNE,0,2,100000,45,Construction
1,AAI-7977,ANAIRA FOODS LLP,2017-03-09,West Bengal,KOLKATA,0,2,100000,55,Trading
1,AAI-7978,CONFORMITA CONSULTANCY LLP,2017-03-09,Karnataka,BANGALORE,5,2,50000,74,Business Services
1,AAI-7979,NEWTONIONS SOFTWARE SOLUTIONS LLP,2017-03-09,Maharashtra,PUNE,1,2,100000,72,Business Services
1,AAI-7980,ONLYSPACE WAREHOUSING LLP,2017-03-09,Maharashtra,PUNE,4,2,100000,93,"Community, personal & Social Services"
1,AAI-7981,WILDSTAR STUDIOS LLP,2017-03-09,Karnataka,BANGALORE,0,4,40000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAI-7982,LANDFRAME ENTERPRISES LLP,2017-03-09,Karnataka,BANGALORE,0,2,100000,70,Real Estate and Renting
1,AAI-7983,CHANDRACON FARMTECH LLP,2017-03-09,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAI-7984,BRAHMI LEKHA CONSULTING LLP,2017-03-09,Karnataka,BANGALORE,0,3,150000,74,Business Services
1,AAI-7985,PRIME GLOBAL SPORT MANAGEMENT LLP,2017-03-09,Tamil Nadu,CHENNAI,0,2,10000,93,"Community, personal & Social Services"
1,AAI-7986,SAM VALUATIONS AND GRAPHICS LLP,2017-03-09,Orissa,CUTTACK,0,3,20000,93,"Community, personal & Social Services"
1,AAI-7987,OUTABOX ADVERTISING LLP,2017-03-09,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAI-7988,KZEE WINGS BUSINESS LLP,2017-03-09,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAI-7989,GRAINFORTUNE FUTURES CONSULTANCY LLP,2017-03-09,Orissa,CUTTACK,0,2,200000,74,Business Services
