Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAF-5670,BANYAN TREE HOSPITALITY LLP,2016-01-27,Maharashtra,MUMBAI,0,2,200000,0,Trading
1,AAF-5128,BARK & GROOVE FURNITURE DESIGN LLP,2016-01-18,Maharashtra,MUMBAI,0,2,2000000,0,Manufacturing (Others)
1,AAF-4507,BEHEST INFRASTRUCTURE CONSULTANCY LLP,2016-01-07,Gujarat,AHMEDABAD,0,2,100000,0,Construction
1,AAF-5481,BELMAC CARE SERVICES LLP,2016-01-22,Maharashtra,MUMBAI,0,2,100000,0,Business Services
1,AAF-5474,BELMONT TOWERS LLP,2016-01-22,West Bengal,KOLKATA,0,2,100000,0,Real Estate and Renting
1,AAF-4351,BENCART TRADING LLP,2016-01-05,Kerala,ERNAKULAM,0,4,400000,0,Trading
1,AAF-4886,BENGAL LAW COUNSEL LLP,2016-01-13,West Bengal,KOLKATA,0,2,100000,0,Business Services
1,AAF-5517,BESTING COMMUNICATIONS LLP,2016-01-23,Karnataka,BANGALORE,0,2,100000,0,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAF-4669,BHANUGOPAL TRADERS LLP,2016-01-11,Karnataka,BANGALORE,0,2,100000,0,Trading
1,AAF-5547,BHANUPUR INFRASTRUCTURE LLP,2016-01-25,Maharashtra,MUMBAI,0,2,200000,0,Construction
1,AAF-5109,BHARANI BUSINESS SPACES LLP,2016-01-18,Andra Pradesh,HYDERABAD,0,2,100000,0,Business Services
1,AAF-4768,BHAVI MUSIC & MELODY LLP,2016-01-12,Maharashtra,PUNE,0,5,100000,0,Business Services
1,AAF-4866,BHAVISYA LEARNING LLP,2016-01-13,Tamil Nadu,CHENNAI,0,2,100000,0,"Community, personal & Social Services"
1,AAF-4344,BHERO BABA INFOSOLUTIONS LLP,2016-01-05,Delhi,DELHI,0,2,900000,0,Business Services
1,AAF-4586,BHITTI BUILDING INFRASTRUCTURE SUPPLIERS,2016-01-08,West Bengal,KOLKATA,0,2,100000,0,Real Estate and Renting
1,AAF-5592,BHRAM SHAKTI INFRA PROJECTS LLP,2016-01-25,Uttar Pradesh,KANPUR,0,6,600000,0,Construction
1,AAF-5862,BI HOLDINGS (BANGALORE) LLP,2016-01-29,Karnataka,BANGALORE,0,4,13000000,0,Finance
1,AAF-4493,BIG DADDY RESTAURANTS LLP,2016-01-07,Haryana,DELHI,0,2,100000,0,Trading
1,AAF-4579,BIG LEAP HR CONSULTANTS LLP,2016-01-08,Haryana,DELHI,0,2,500000,0,Business Services
1,AAF-5099,BINAY MART LLP,2016-01-18,Telangana,HYDERABAD,0,2,50000,0,Trading
1,AAF-4874,BLACPEARL CONSULTANCY LLP,2016-01-13,Maharashtra,MUMBAI,0,2,100000,0,Business Services
1,AAF-4667,BLAZING CONSTRUCTIONS LLP,2016-01-11,Delhi,DELHI,0,2,100000,0,Construction
1,AAF-4749,BLICK360 DATATECH LLP,2016-01-12,Tamil Nadu,COIMBATORE,0,3,150000,0,Business Services
1,AAF-4334,BLUE MECHANICAL LLP,2016-01-05,Maharashtra,PUNE,0,2,100000,0,Business Services
1,AAF-5674,BOLT WHEEL LLP,2016-01-27,Maharashtra,MUMBAI,0,2,200000,0,Manufacturing (Machinery & Equipments)
1,AAF-4497,BON LON PETROCHEM LLP,2016-01-07,Delhi,DELHI,0,2,1491800,0,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAF-5026,BON NUIT LUXE NOCTURNAL ATTIRE LLP,2016-01-15,Delhi,DELHI,0,2,100000,0,Manufacturing (Textiles)
1,AAF-5417,BORAWAKE SERVICES AND SOLUTIONS LLP,2016-01-22,Maharashtra,PUNE,0,2,100000,0,Trading
1,AAF-4194,BRAHM ADVERTISING AND MARKETING SOLUTION,2016-01-01,Uttar Pradesh,KANPUR,0,2,20000,0,Business Services
1,AAF-4857,BRAINER INFRA LLP,2016-01-13,Maharashtra,MUMBAI,0,4,84000000,0,Construction
1,AAF-4485,BRAINIAC LEARNING AND DANCE LLP,2016-01-07,Haryana,DELHI,0,2,1000000,0,"Community, personal & Social Services"
1,AAF-4422,BRAINPUNDITS TECHNOLOGY SERVICES LLP,2016-01-06,Delhi,DELHI,0,2,25000,0,Business Services
1,AAF-4769,BRAND GANG DESIGN STUDIO LLP,2016-01-12,Maharashtra,PUNE,0,4,40000,0,Business Services
1,AAF-5037,BREVAL CONSULTING SERVICES LLP,2016-01-15,Gujarat,AHMEDABAD,0,2,100000,0,Business Services
1,AAF-5849,BRIGHT E-SOURCING LLP,2016-01-28,Karnataka,BANGALORE,0,2,200000,0,Business Services
1,AAF-5708,BUDDING KIDZ LLP,2016-01-27,Maharashtra,MUMBAI,0,2,40000,0,Business Services
1,AAF-5440,BZ INFRATECH SERVICES LLP,2016-01-22,Maharashtra,MUMBAI,0,2,45000,0,Business Services
1,AAF-5730,CAC IT LLP,2016-01-28,Uttar Pradesh,KANPUR,0,4,80000,0,Business Services
1,AAF-5450,CALVIN COMMERCIAL LLP,2016-01-22,West Bengal,KOLKATA,0,2,11372782,0,Business Services
1,AAF-4593,CAMLITION. PRODUCTIONS LLP,2016-01-08,Haryana,DELHI,0,2,100000,0,Business Services
1,AAF-5433,CANDOR IMEX LLP,2016-01-22,Maharashtra,MUMBAI,0,2,100000,0,Business Services
1,AAF-5887,CANDRA REALTORS LLP,2016-01-29,West Bengal,KOLKATA,0,2,200000,0,Real Estate and Renting
1,AAF-5425,CANVITO SOFTWARE LLP,2016-01-22,Maharashtra,PUNE,0,2,10000,0,Business Services
1,AAF-4645,CAPITAL SEEDS AGRO LLP,2016-01-11,Delhi,DELHI,0,2,20000,0,Agriculture and Allied Activities
1,AAF-5631,CAREERSKILLS EDUCATION SERVICES LLP,2016-01-27,West Bengal,KOLKATA,0,2,1371600,0,"Community, personal & Social Services"
1,AAF-5653,CARLOS CONSULTING LLP,2016-01-27,Gujarat,AHMEDABAD,0,2,200000,0,Business Services
1,AAF-4280,CARREL PHARMACEUTICALS LLP,2016-01-04,Maharashtra,PUNE,0,3,100000,0,Trading
1,AAF-5647,CASHMERE BOUTIQUE LLP,2016-01-27,Rajasthan,JAIPUR,0,2,200000,0,Manufacturing (Others)
1,AAF-5104,CASHOPS BUSINESS SOLUTION LLP,2016-01-18,Maharashtra,MUMBAI,0,2,50000,0,Business Services
1,AAF-5132,CAZPRO MERCHANDISE LLP,2016-01-18,Andra Pradesh,HYDERABAD,0,4,100000,0,Trading
1,AAF-5135,CENTURY STEEL & POWER LLP,2016-01-18,Chhaattisgarh,ROC-CHHATTISGARH,0,3,100000,0,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAF-5016,CFO LADDER LLP,2016-01-15,Haryana,DELHI,0,2,10000,0,Business Services
1,AAF-4335,CHAINANI MANAGEMENT ADVISORY LLP,2016-01-05,Gujarat,AHMEDABAD,0,2,20000,0,"Community, personal & Social Services"
1,AAF-5404,CHAITANYA PRADHAN BUILDERS AND DEVELOPER,2016-01-21,Maharashtra,MUMBAI,0,2,100000,0,Real Estate and Renting
1,AAF-5039,CHAMPAK DISTRIBUTORS LLP,2016-01-15,West Bengal,KOLKATA,0,2,100000,0,Trading
1,AAF-4263,CHAWRA TRADING LLP,2016-01-04,Maharashtra,PUNE,0,3,29353286.65,0,Trading
1,AAF-5672,CHEERING INNOVATIVE FLOWERS AND HORTI PR,2016-01-27,Madhya Pradesh,GWALIOR,0,4,200000,0,Agriculture and Allied Activities
1,AAF-4855,CHHAVI BRAND ELEVATE LLP,2016-01-13,Gujarat,AHMEDABAD,0,2,100000,0,Business Services
1,AAF-5049,CHILLING REALTECH LLP,2016-01-15,Delhi,DELHI,0,2,100000,0,Real Estate and Renting
1,AAF-5100,CHILLOUT HOSPITALITY SOLUTIONS LLP,2016-01-18,Maharashtra,MUMBAI,0,2,50000,0,Business Services
1,AAF-5697,CHOPARD FOOD & BEVERAGES LLP,2016-01-27,Maharashtra,MUMBAI,0,3,200000,0,Trading
1,AAF-4643,CHORDIA DEVELOPERS LLP,2016-01-11,Maharashtra,PUNE,0,2,50000,0,Real Estate and Renting
1,AAF-5176,CHORDIA SPACES LLP,2016-01-19,Maharashtra,PUNE,0,2,50000,0,Real Estate and Renting
1,AAF-5105,CHRONEX ECOMMERCE LLP,2016-01-18,Andra Pradesh,HYDERABAD,0,2,20000,0,Trading
1,AAF-4316,CHRONICLE ENTERPRISES LLP,2016-01-05,Uttar Pradesh,KANPUR,0,2,10000,0,Trading
1,AAF-5014,CIRCUIT FOUNDRY LLP,2016-01-15,Delhi,DELHI,0,3,100000,0,Trading
1,AAF-5124,CITIGEN BUSINESS SERVICES CENTRE LLP,2016-01-18,Telangana,HYDERABAD,0,2,100000,0,Business Services
1,AAF-5403,CITIVIEW REALITY LLP,2016-01-21,Maharashtra,MUMBAI,0,2,100000,0,Construction
1,AAF-4200,CLAYX LIFESCEINE LIMITED LIABILITY PARTN,2016-01-01,Delhi,DELHI,0,3,200000,0,Trading
1,AAF-5529,CLOUDNIC SOFT LLP,2016-01-25,Uttar Pradesh,KANPUR,0,2,10000000,0,Business Services
1,AAF-4338,CLUSTER FOOD SERVICES LLP,2016-01-05,Maharashtra,PUNE,0,3,100000,0,Business Services
1,AAF-4213,CMD BUILDER AND DEVELOPER LLP,2016-01-01,Haryana,DELHI,0,3,600000,0,Real Estate and Renting
1,AAF-4885,CODESNIPER TECHNOSOL LLP,2016-01-13,Maharashtra,MUMBAI,0,2,50000,0,Business Services
1,AAF-5878,COMBAT KINETICS LLP,2016-01-29,Tamil Nadu,CHENNAI,0,2,2000000,0,"Community, personal & Social Services"
1,AAF-4575,COMNET NEXGEN LLP,2016-01-08,West Bengal,KOLKATA,0,2,500000,0,Business Services
1,AAF-5175,COMPANION CHAMBERS OF LAW LLP,2016-01-19,Punjab,CHANDIGARH,0,2,100000,0,"Community, personal & Social Services"
1,AAF-5702,COMPRESSIVE INFRACON LLP,2016-01-27,Delhi,DELHI,0,2,200000,0,Real Estate and Renting
1,AAF-4670,CORE NUTRILIFE LLP,2016-01-11,Delhi,DELHI,0,2,50000,0,Manufacturing (Food stuffs)
1,AAF-5766,CORESUCCESS EDUCATION AND CONSULTANCY LL,2016-01-28,West Bengal,KOLKATA,0,2,200000,0,"Community, personal & Social Services"
1,AAF-5543,CORPNEXUS SOLUTIONS LLP,2016-01-25,Delhi,DELHI,0,2,8000,0,Business Services
1,AAF-5091,CPS REALTECH LLP,2016-01-18,Delhi,DELHI,0,2,100000,0,Real Estate and Renting
1,AAF-5095,CRB REALTY LLP,2016-01-18,Maharashtra,PUNE,0,2,100000,0,Real Estate and Renting
1,AAF-5819,CREATIVE COACHING CLASSES LLP,2016-01-28,Haryana,DELHI,0,2,50000,0,"Community, personal & Social Services"
1,AAF-5145,CREOCODES SOLUTIONS LLP,2016-01-19,Kerala,ERNAKULAM,0,2,100000,0,Business Services
1,AAF-5395,CREST FINANCIAL ADVISORS LLP,2016-01-21,Maharashtra,MUMBAI,0,2,100000,0,Finance
1,AAF-4627,CRICKET MASTERS ACADEMY LLP,2016-01-11,Maharashtra,PUNE,0,4,20000,0,"Community, personal & Social Services"
1,AAF-4671,CRYSTAL ELEMENT LLP,2016-01-11,Haryana,DELHI,0,2,100000,0,Business Services
1,AAF-5581,CULTURECORD BUSINESS MANAGEMENT SOLUTION,2016-01-25,Maharashtra,MUMBAI,0,2,20000,0,Business Services
1,AAF-5627,CUREWAY HOSPITALITY LLP,2016-01-27,Karnataka,BANGALORE,0,4,10000000,0,"Community, personal & Social Services"
1,AAF-4615,CURRENT WONDER STREET LIGHTING PROJECTS,2016-01-11,Maharashtra,PUNE,0,2,50000,0,Real Estate and Renting
1,AAF-5436,CYPHER STUDIO LLP,2016-01-22,Maharashtra,MUMBAI,0,3,30000,0,Business Services
1,AAF-4284,D. N. BHAGWATI & SON JEWELLERS LLP,2016-01-04,Rajasthan,JAIPUR,0,2,200000,0,Trading
1,AAF-5649,D4 HOMZ DEVELOPERS LLP,2016-01-27,Kerala,ERNAKULAM,0,2,800000,0,Construction
1,AAF-5777,DAAMAN FASHIONS LLP,2016-01-28,Jharkhand,ROC-JHARKHAND,0,2,400000,0,Manufacturing (Textiles)
1,AAF-5522,DAGAR TECHNOLOGIES LLP,2016-01-25,Uttar Pradesh,KANPUR,0,2,20000,0,Business Services
1,AAF-5060,DAN PAYBUY LLP,2016-01-15,Delhi,DELHI,0,2,20000,0,Trading
1,AAF-5046,DARZI (INDIA) LLP,2016-01-15,Delhi,DELHI,0,3,202000,0,Manufacturing (Textiles)
1,AAF-4490,DATAMINDS TECHNOLOGIES LLP,2016-01-07,Maharashtra,MUMBAI,0,2,100000,0,Business Services
1,AAF-5802,DAZZLE UP PROPERTY SERVICES LLP,2016-01-28,Maharashtra,MUMBAI,0,2,200000,0,Construction
1,AAF-5799,DDK ABSA LEGAL ADVISERS LLP,2016-01-28,Maharashtra,PUNE,0,2,2000,0,Business Services
1,AAF-5557,DECCAN HOSPITALITY SERVICES LLP,2016-01-25,Maharashtra,MUMBAI,0,2,200000,0,Trading
1,AAF-5022,DEGREE FIVE DRUG HOUSE LLP,2016-01-15,Maharashtra,MUMBAI,0,2,50000,0,Trading
1,AAF-5823,DELIGHTFUL ESTATE DEVELOPERS LLP,2016-01-28,West Bengal,KOLKATA,0,2,200000,0,Real Estate and Renting
1,AAF-5671,DELTA TEXFAB LLP,2016-01-27,Maharashtra,MUMBAI,0,3,200000,0,Manufacturing (Textiles)
1,AAF-4648,DESAPEX ENGINEERING CONSULTANTS LLP,2016-01-11,Karnataka,BANGALORE,0,2,30000,0,Business Services
1,AAF-5558,DESIGNNESTS SOLUTIONS LLP,2016-01-25,Maharashtra,MUMBAI,0,2,20000,0,Business Services
1,AAF-5612,DESTINY EDUTECH LIMITED LIABILITY PARTNE,2016-01-27,Rajasthan,JAIPUR,0,2,200000,0,"Community, personal & Social Services"
1,AAF-5727,DEV COORDINATES & CONSULTANTS LLP,2016-01-28,Uttar Pradesh,KANPUR,0,2,200000,0,Business Services
1,AAF-5505,DHANUSH FACILITATORS LLP,2016-01-23,Karnataka,BANGALORE,0,2,10000,0,"Community, personal & Social Services"
1,AAF-5430,DHARA HYDRO TECH LLP,2016-01-22,Maharashtra,PUNE,0,6,500000,0,"Electricity, Gas & Water companies"
1,AAF-5665,DHARMESH REALTORS LLP,2016-01-27,Maharashtra,MUMBAI,0,3,200000,0,Real Estate and Renting
1,AAF-5504,DHESSOS ENGINEERS LLP,2016-01-23,Karnataka,BANGALORE,0,2,200000,0,Business Services
1,AAF-4901,DHINGAR INNOVATIONS LLP,2016-01-13,Maharashtra,MUMBAI,0,3,600000,0,"Community, personal & Social Services"
1,AAF-5550,DHP FINANCIAL TRAINING SERVICES LLP,2016-01-25,Gujarat,AHMEDABAD,0,2,200000,0,"Community, personal & Social Services"
1,AAF-4582,DHWANI GAUTAM FILMS LLP,2016-01-08,Gujarat,AHMEDABAD,0,2,1000000,0,Business Services
1,AAF-5738,DIGI MEDIA LLP,2016-01-28,Delhi,DELHI,0,2,200000,0,Business Services
1,AAF-5088,DIGITIERRA IT SOLUTIONS LLP,2016-01-18,Telangana,HYDERABAD,0,2,10000,0,Business Services
1,AAF-4425,DIRE FIT LLP,2016-01-06,Delhi,DELHI,0,2,100000,0,"Community, personal & Social Services"
1,AAF-5063,DISPROFARMA LABS (INDIA) LLP,2016-01-15,Maharashtra,MUMBAI,0,2,100000,0,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAF-5646,DIVINNITY DEVELOPERS LLP,2016-01-27,West Bengal,KOLKATA,0,3,200000000,0,Real Estate and Renting
1,AAF-4624,DIYAFA TRADING LLP,2016-01-11,Karnataka,BANGALORE,0,2,100000,0,Trading
1,AAF-4480,DK VERMA & ASSOCIATES LLP,2016-01-07,Delhi,DELHI,0,2,50000,0,Business Services
1,AAF-5157,DKH REALTORS LLP,2016-01-19,Kerala,ERNAKULAM,0,4,2500000,0,Construction
1,AAF-5880,DP EDUCATION SERVICES LLP,2016-01-29,Delhi,DELHI,0,3,20000,0,"Community, personal & Social Services"
1,AAF-4742,DPI RESEARCH & MARKETING SOLUTIONS LLP,2016-01-12,Delhi,DELHI,0,2,10000,0,Business Services
1,AAF-5742,DR SPORTS MANAGEMENT LLP,2016-01-28,Gujarat,AHMEDABAD,0,2,100000,0,Business Services
1,AAF-5598,DREAMZ DWELLERS LLP,2016-01-27,Maharashtra,MUMBAI,0,3,202000,0,Real Estate and Renting
1,AAF-5892,DRISHTI RESOURCE SOLUTIONS LLP,2016-01-29,Telangana,HYDERABAD,0,2,20000,0,Business Services
1,AAF-5396,DRISHTI SKILL AID LLP,2016-01-21,Maharashtra,MUMBAI,0,2,50000,0,"Community, personal & Social Services"
1,AAF-4331,DT FOODS AND ENTERTAINMENT LLP,2016-01-05,Delhi,DELHI,0,2,10000,0,Trading
1,AAF-5156,DUCON ENGINEERS LLP,2016-01-19,Gujarat,AHMEDABAD,0,3,100000,0,Business Services
1,AAF-5816,DUO TEMPLE HAIR EXPORTS LLP,2016-01-28,Karnataka,BANGALORE,0,2,100000,0,Business Services
1,AAF-5765,DURJA MADHURAM VENTURES LLP,2016-01-28,Karnataka,BANGALORE,0,2,200000,0,Real Estate and Renting
1,AAF-4245,E A R SERVICES LLP,2016-01-04,Delhi,DELHI,0,3,100000,0,"Community, personal & Social Services"
1,AAF-4257,E DEAL E COMMERCE LLP,2016-01-04,Gujarat,AHMEDABAD,0,4,500000,0,Trading
1,AAF-4644,EARNWEALTH INSURANCE MARKETING LLP,2016-01-11,Maharashtra,PUNE,0,3,100000,0,Business Services
1,AAF-4512,EARTH & BUILD INFRACON LLP,2016-01-07,West Bengal,KOLKATA,0,2,500000,0,Real Estate and Renting
1,AAF-5824,EARTHPURE REALTY LLP,2016-01-28,West Bengal,KOLKATA,0,2,200000,0,Real Estate and Renting
1,AAF-5825,EARTHSCOPE BUILDERS LLP,2016-01-28,West Bengal,KOLKATA,0,2,200000,0,Real Estate and Renting
1,AAF-5895,EAST ASIA AGROTECH LLP,2016-01-29,Maharashtra,PUNE,0,2,200000,0,Trading
1,AAF-5695,EASY WALLS BUILDING SYSTEMS LLP,2016-01-27,Maharashtra,MUMBAI,0,2,200000,0,Construction
1,AAF-5692,EAT SOYA LLP,2016-01-27,Gujarat,AHMEDABAD,0,2,1000000,0,Manufacturing (Food stuffs)
1,AAF-4902,ECOMM SUTRA LLP,2016-01-13,Maharashtra,MUMBAI,0,2,100000,0,Trading
1,AAF-5500,EDALL SYSTEMS LLP,2016-01-23,Karnataka,BANGALORE,0,2,100000,0,Business Services
1,AAF-5673,EDUAVENIR SOLUTION LLP,2016-01-27,Maharashtra,MUMBAI,0,2,40000,0,Business Services
1,AAF-4564,EDUKATE TECHNOLOGY LLP,2016-01-08,West Bengal,KOLKATA,0,3,150000,0,Business Services
1,AAF-5669,EDUSPORTS INFOSERVE LLP,2016-01-27,Maharashtra,MUMBAI,0,2,200000,0,Business Services
1,AAF-5161,EDUZONE360 EDUCATIONAL SERVICES LLP,2016-01-19,Kerala,ERNAKULAM,0,2,100000,0,"Community, personal & Social Services"
1,AAF-5838,EDVEN SOFT CONSULTING LLP,2016-01-28,Telangana,HYDERABAD,0,2,200000,0,Business Services
1,AAF-5679,EGET TECHNOLOGIES LLP,2016-01-27,Kerala,ERNAKULAM,0,3,900000,0,Business Services
1,AAF-5850,ELAN EDUCATION & CONSULTANTS LLP,2016-01-28,Karnataka,BANGALORE,0,2,20000,0,"Community, personal & Social Services"
1,AAF-4423,ELECTIN METAL CRAFT LLP,2016-01-06,Delhi,DELHI,0,2,100000,0,Business Services
1,AAF-5763,EMEDDIARY TECHNOLOGIES LLP,2016-01-28,Karnataka,BANGALORE,0,2,200000,0,Business Services
1,AAF-5090,EMPERIUS HAZCARE LLP,2016-01-18,Maharashtra,MUMBAI,0,2,100000,0,"Transport, storage and Communications"
1,AAF-4418,EMPIRICAL MATERIALS SOLUTIONS LLP,2016-01-06,Delhi,DELHI,0,2,100000,0,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAF-5108,EMVENTO DESIGNS LLP,2016-01-18,Delhi,DELHI,0,2,50000,0,Business Services
1,AAF-5113,EMVENTO MARKETING LLP,2016-01-18,Delhi,DELHI,0,2,50000,0,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAF-5111,EMVENTO TECHNOLOGIES LLP,2016-01-18,Delhi,DELHI,0,2,50000,0,Business Services
1,AAF-4205,ENGINEERED PACKAGING SOLUTIONS LLP,2016-01-01,West Bengal,KOLKATA,0,2,400000,0,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAF-4776,ENGRAFO VENTURES LLP,2016-01-12,Maharashtra,PUNE,0,2,50000,0,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAF-4514,ENVISAGE DIGITAL RETAIL SOLUTIONS LLP,2016-01-07,Delhi,DELHI,0,2,200000,0,Business Services
1,AAF-4640,EPC SOLUTIONS LLP,2016-01-11,Delhi,DELHI,0,2,100000,0,"Community, personal & Social Services"
1,AAF-4557,EQUATOR TRADELINK SERVICES LLP,2016-01-08,Gujarat,AHMEDABAD,0,2,50000,0,Business Services
1,AAF-4252,EQUITY SOLUTIONS LLP,2016-01-04,Maharashtra,MUMBAI,0,2,100000,0,Business Services
1,AAF-5400,ESARAI HOSPITALITY LLP,2016-01-21,Maharashtra,MUMBAI,0,4,4000000,0,Business Services
1,AAF-5888,ESPERANZA INFOTECH CREATION LIMITED LIAB,2016-01-29,Jammu & Kashmir,JAMMU,0,2,400000,0,Business Services
1,AAF-4574,ETTHICAL DEUX RETAIL LIMITED LIABILITY P,2016-01-08,Maharashtra,PUNE,0,2,100000,0,Manufacturing (Food stuffs)
1,AAF-5584,EUROFEED SPECIALITIES LLP,2016-01-25,Maharashtra,MUMBAI,0,2,20000,0,"Community, personal & Social Services"
1,AAF-4853,FADED FINCH RETAIL LLP,2016-01-13,Delhi,DELHI,0,2,10000,0,Manufacturing (Textiles)
1,AAF-5042,FAIRWORLD IT SOLUTIONS LLP,2016-01-15,Punjab,CHANDIGARH,0,2,100000,0,Business Services
1,AAF-4774,FAKON MUSIC LLP,2016-01-12,Haryana,DELHI,0,2,100000,0,"Community, personal & Social Services"
1,AAF-5733,FAME HOSPITAL LLP,2016-01-28,Uttar Pradesh,KANPUR,0,3,1500000,0,"Community, personal & Social Services"
1,AAF-5076,FARLEY GLOBAL TRADING LLP,2016-01-15,Bihar,ROC-PATNA,0,3,1000000,0,Business Services
1,AAF-5509,FARMALYTICS LABS LLP,2016-01-23,Karnataka,BANGALORE,0,3,100000,0,Agriculture and Allied Activities
1,AAF-4408,FERNANDO DIAMANTI LLP,2016-01-06,Delhi,DELHI,0,2,20000,0,Trading
1,AAF-5532,FIM HEALTH CARE & MARKETING LLP,2016-01-25,Uttar Pradesh,KANPUR,0,2,1000000,0,Trading
1,AAF-4427,FINE VALUE SOLAR LLP,2016-01-06,Haryana,DELHI,0,2,200000,0,"Community, personal & Social Services"
1,AAF-4357,FINLEY & FARAD CONSULTING LLP,2016-01-05,Kerala,ERNAKULAM,0,2,100000,0,Business Services
1,AAF-4286,FINMAX ADVISORS LLP,2016-01-04,Haryana,DELHI,0,2,200000,0,Business Services
1,AAF-4406,FINOGENT ADVISORY LLP,2016-01-06,Uttar Pradesh,KANPUR,0,2,100000,0,Business Services
1,AAF-5487,FIRSTSPACE REALTY LLP,2016-01-22,Maharashtra,MUMBAI,0,2,100000,0,Real Estate and Renting
1,AAF-4478,FIRSTWAVE DEVELOPERS LLP,2016-01-07,Maharashtra,MUMBAI,0,2,100000,0,Real Estate and Renting
1,AAF-5607,FIVE DIMENSIONS CAFE & RESTAURANTS LLP,2016-01-27,Karnataka,BANGALORE,0,3,200000,0,"Community, personal & Social Services"
1,AAF-4494,FLOCKSTATION CESNS LLP,2016-01-07,Gujarat,AHMEDABAD,0,3,1000000,0,Business Services
1,AAF-4244,FLOWPROTEC SPECIALITY VALVES LLP,2016-01-04,Maharashtra,PUNE,0,2,100000,0,Manufacturing (Machinery & Equipments)
1,AAF-4626,FLYING COLOURS ENTERPRISE LLP,2016-01-11,Gujarat,AHMEDABAD,0,2,40000,0,Trading
1,AAF-5456,FOCUS FUEL TRADING LLP,2016-01-22,Maharashtra,MUMBAI,0,3,120000,0,Trading
1,AAF-5856,FORESTIL ONLINE SOLUTIONS LLP,2016-01-29,Karnataka,BANGALORE,0,2,80000,0,Trading
1,AAF-5195,FORLIFE INNOVATIONS LLP,2016-01-19,Gujarat,AHMEDABAD,0,2,200000,0,Business Services
1,AAF-4521,FORMSPACE REALTY LLP,2016-01-07,Karnataka,BANGALORE,0,2,400000,0,Real Estate and Renting
1,AAF-5485,FORTY TWO SOFTLABS SERVICES LLP,2016-01-22,Maharashtra,MUMBAI,0,2,100000,0,Business Services
1,AAF-4500,FORZA ZONE ONLINE SERVICES LLP,2016-01-07,Madhya Pradesh,GWALIOR,0,2,73000,0,Trading
1,AAF-4482,FRACTALS CONSULTING LLP,2016-01-07,Maharashtra,MUMBAI,0,2,100000,0,Business Services
1,AAF-5645,FRANCISCO MARTINS EVENT PRODUCTION LIMIT,2016-01-27,Goa,GOA,0,6,200000,0,"Community, personal & Social Services"
1,AAF-5843,FRESHGRO ENTERPRISES LLP,2016-01-28,Uttar Pradesh,KANPUR,0,2,20000,0,Agriculture and Allied Activities
1,AAF-4528,FROYO FITNESS LIMITED LIABILITY PARTNERS,2016-01-07,Madhya Pradesh,GWALIOR,0,2,200000,0,"Community, personal & Social Services"
1,AAF-5677,FUTURA LABS TECHNOLOGIES LLP,2016-01-27,Kerala,ERNAKULAM,0,2,1400000,0,Business Services
1,AAF-5616,FW IT SERVICES LLP,2016-01-27,Karnataka,BANGALORE,0,3,30000,0,Business Services
1,AAF-5152,G. K. VANWARI CONSULTANCY LLP,2016-01-19,Maharashtra,MUMBAI,0,3,500800,0,Business Services
1,AAF-4759,G. TEGH OVERSEAS LLP,2016-01-12,Delhi,DELHI,0,2,1705000,0,Manufacturing (Textiles)
1,AAF-4763,GAGANGIRI AGROCHEM LLP,2016-01-12,Maharashtra,PUNE,0,2,100000,0,Business Services
1,AAF-5853,GAKUSHU TRAINING AND CONSULTING LLP,2016-01-29,Karnataka,BANGALORE,0,2,200000,0,Business Services
1,AAF-4255,GALLIZE PHARMACEUTICALS LLP,2016-01-04,Gujarat,AHMEDABAD,0,4,100000,0,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAF-5906,GALORE HOME SHOP LLP,2016-01-29,Chhaattisgarh,ROC-CHHATTISGARH,0,2,100000,0,Business Services
1,AAF-5053,GAMUT MEDICARE LLP,2016-01-15,Maharashtra,MUMBAI,0,2,100000,0,"Community, personal & Social Services"
1,AAF-4563,GANESH LAXMI TRADELINK LLP,2016-01-08,Gujarat,AHMEDABAD,0,4,100000,0,Manufacturing (Textiles)
1,AAF-4677,GANNA CLOUTS TECHNOLOGIES LLP,2016-01-11,Karnataka,BANGALORE,0,2,100000,0,Manufacturing (Others)
1,AAF-4758,GAS ALARM MARKETING LLP,2016-01-12,Gujarat,AHMEDABAD,0,2,100000,0,Trading
1,AAF-5897,GB REAL ESTATES LLP,2016-01-29,Rajasthan,JAIPUR,0,2,600000,0,Real Estate and Renting
1,AAF-4462,GEOMED LIFESCIENCES LLP,2016-01-06,Chhaattisgarh,ROC-CHHATTISGARH,0,3,100000,0,Trading
1,AAF-4750,GERMANE EKART LLP,2016-01-12,Delhi,DELHI,0,3,100000,0,Trading
1,AAF-5795,GIANT CONNECTION LLP,2016-01-28,Maharashtra,PUNE,0,2,200000,0,Business Services
