Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAG-6639,SRI VIJAYALAKSHMI EXIM LLP   ,2016-06-15,Andhra Pradesh,HYDERABAD,0,2,1000000,51,Trading
1,AAG-6640,INFOPALMS TECHNOLOGIES LLP   ,2016-06-15,Telangana,HYDERABAD,0,2,250000,72,Business Services
1,AAG-6641,HI BLUE MODULAR INDUSTRIES LLP   ,2016-06-15,Andhra Pradesh,HYDERABAD,1,2,15000000,36,Manufacturing (Others)
1,AAG-6642,CURE REHAB AND HOME HEALTH LLP   ,2016-06-15,Telangana,HYDERABAD,0,2,100000,93,"Community, personal & Social Services"
1,AAG-6643,SUNGOLD RUBBER LLP   ,2016-06-15,Telangana,HYDERABAD,0,2,200000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-6644,ASURE DESIGN STUDIO LLP   ,2016-06-15,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAG-6645,DISHA MINERAL VENTURES LLP   ,2016-06-15,Telangana,HYDERABAD,0,2,200000,14,Mining & Quarrying
1,AAG-6646,BARUINO TECHNOLOGIES LIMITED LIABILITY P ARTNERSHIP  ,2016-06-15,Telangana,HYDERABAD,0,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAG-6647,STEEPLE RESEARCH LLP   ,2016-06-15,Haryana,DELHI,0,4,100000,93,"Community, personal & Social Services"
1,AAG-6648,K2R WORLD TOUR AND TRAVELS LLP   ,2016-06-15,Delhi,DELHI,0,3,100000,74,Business Services
1,AAG-6649,COMMERCELINK LLP   ,2016-06-15,Telangana,HYDERABAD,0,2,10000,74,Business Services
1,AAG-6650,AXTION ENERGY INDIA LLP   ,2016-06-15,Delhi,DELHI,0,2,100000,74,Business Services
1,AAG-6651,SRI VENKATASAI HOUSINGPROJECTS LLP   ,2016-06-15,Andhra Pradesh,HYDERABAD,0,2,100000,45,Construction
1,AAG-6652,GO DIRECTIONS EXIM SERVICES LLP   ,2016-06-15,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAG-6653,SRI GANESH ZHENDA MACHINERY LLP   ,2016-06-15,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAG-6654,VISTA GROUP LLP   ,2016-06-15,Haryana,DELHI,0,2,100000,52,Trading
1,AAG-6655,PUSHPA CHANDAK MEMORIAL MULTISPECIALITY HOSPITAL & RESEARCH CENTRE LLP  ,2016-06-15,Rajasthan,JAIPUR,0,4,500000,85,"Community, personal & Social Services"
1,AAG-6656,FLIPWIRE TECHNOLOGIES LLP   ,2016-06-15,Andhra Pradesh,HYDERABAD,0,2,2000,72,Business Services
1,AAG-6657,KENZAI MIND INFO SOLUTIONS LLP   ,2016-06-15,Telangana,HYDERABAD,0,2,100000,72,Business Services
1,AAG-6658,TRANSVALUE ENTERPRISES LLP   ,2016-06-15,Telangana,HYDERABAD,0,2,100000,21,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAG-6659,LIGER FILM LLP   ,2016-06-15,Maharashtra,MUMBAI,0,3,150000,74,Business Services
1,AAG-6660,TAAHB CAPITAL ADVISORS LLP   ,2016-06-15,Maharashtra,MUMBAI,1,2,30000,67,Finance
1,AAG-6661,AVIN LOGISTICS LLP   ,2016-06-15,Maharashtra,MUMBAI,1,2,100000,74,Business Services
1,AAG-6662,METEORS IMMIGRATION CONSULTANCY SERVICES  LLP  ,2016-06-15,Delhi,DELHI,0,2,100000,74,Business Services
1,AAG-6663,GLANZ ENTERTAINMENT LLP   ,2016-06-15,Delhi,DELHI,0,2,50000,74,Business Services
1,AAG-6664,2DO EDUTECH LLP   ,2016-06-15,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAG-6665,SARASWATI CREATIVE PICTURES LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAG-6666,KSY ASSOCIATES LLP   ,2016-06-15,Rajasthan,JAIPUR,0,3,100000,74,Business Services
1,AAG-6667,TAX CONNECT ADVISORY SERVICES LLP   ,2016-06-15,West Bengal,KOLKATA,0,5,200000,74,Business Services
1,AAG-6668,MORGAN REAL TECH LLP   ,2016-06-15,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAG-6669,MAHARANI GLOBAL CERAMICS LLP   ,2016-06-15,Delhi,DELHI,1,2,100000,51,Trading
1,AAG-6670,JADRO STEEL LLP   ,2016-06-15,West Bengal,KOLKATA,0,2,100000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-6671,CORPOLIT & CO. LLP   ,2016-06-15,Delhi,DELHI,0,4,20000,74,Business Services
1,AAG-6672,SATYA OFFSHORE LIMITED LIABILITY PARTNER SHIP  ,2016-06-15,Delhi,DELHI,0,2,100000,51,Trading
1,AAG-6673,SHREE NITYA LOGISTIC LLP   ,2016-06-15,West Bengal,KOLKATA,0,3,30000,63,"Transport, storage and Communications"
1,AAG-6674,ULTIMATE TENDER SOLUTION LLP   ,2016-06-15,Delhi,DELHI,0,3,100000,74,Business Services
1,AAG-6675,AASTHA UNIVERSAL LLP   ,2016-06-15,Delhi,DELHI,0,2,100000,51,Trading
1,AAG-6676,EMPARCO CHEMICALS LLP   ,2016-06-15,Gujarat,AHMEDABAD,3,3,200000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-6677,AMC TAX AND LEGAL ADVISORS LLP   ,2016-06-15,Jharkhand,ROC-JHARKHAND,0,2,600000,74,Business Services
1,AAG-6678,K N O T S & ASSOCIATES LLP   ,2016-06-15,Haryana,DELHI,0,3,100000,74,Business Services
1,AAG-6679,SOLAR ONE INDIA LLP   ,2016-06-15,Rajasthan,JAIPUR,0,2,200000,72,Business Services
1,AAG-6680,WORKOY SOFTWARE LLP   ,2016-06-15,Delhi,DELHI,0,3,40000,72,Business Services
1,AAG-6681,ASCORP INFOSOLUTIONS LLP   ,2016-06-15,Delhi,DELHI,0,2,100000,74,Business Services
1,AAG-6682,BABA SATKARTAR ELECTRONICS LLP   ,2016-06-15,Tamil Nadu,CHENNAI,0,2,950000,51,Trading
1,AAG-6683,STEELBIRD TECH VENTURES LLP   ,2016-06-15,Delhi,DELHI,0,2,50000,72,Business Services
1,AAG-6684,SAIGON REALITY ONE 0 ONE LLP   ,2016-06-15,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAG-6685,BUSINESS SUPPORT SERVICES LLP   ,2016-06-15,Gujarat,AHMEDABAD,0,2,10000,74,Business Services
1,AAG-6686,LEARNING & DEVELOPMENT DYNAMICS LLP   ,2016-06-15,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAG-6687,ANANTARA MANAGEMENT LLP   ,2016-06-15,Gujarat,AHMEDABAD,0,3,100000,65,Finance
1,AAG-6688,MAJESTIQUE GRUHNIRMAN LLP   ,2016-06-15,Uttar Pradesh,KANPUR,0,2,50000,45,Construction
1,AAG-6689,PROLIFIC TECHNO CONSULTANTS LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-6690,CBSC INDIA LLP   ,2016-06-15,Maharashtra,MUMBAI,0,3,100000,92,"Community, personal & Social Services"
1,AAG-6691,AQUINAS CONSULTING LLP   ,2016-06-15,Tamil Nadu,CHENNAI,0,2,90000,74,Business Services
1,AAG-6692,INNOQUEST TECHNOLOGIES LLP   ,2016-06-15,Delhi,DELHI,0,2,100000,52,Trading
1,AAG-6693,PODDAR TEXTILE INDUSTRIES LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,100000,17,Manufacturing (Textiles)
1,AAG-6694,HIRENDRA ENTERPRISE LLP   ,2016-06-15,Maharashtra,MUMBAI,2,2,100000,74,Business Services
1,AAG-6695,CODESSIL DEVICES & SERVICES LLP   ,2016-06-15,Haryana,DELHI,1,2,0,74,Business Services
1,AAG-6696,CHAVAKKAD DRISHYAM EYE CARE HOSPITAL LLP   ,2016-06-15,Kerala,ERNAKULAM,0,4,1500000,85,"Community, personal & Social Services"
1,AAG-6697,GRINZY POWER SOLUTIONS LLP   ,2016-06-15,Bihar,ROC-PATNA,0,2,100000,93,"Community, personal & Social Services"
1,AAG-6698,MEDIKIND LAB LLP   ,2016-06-15,Bihar,ROC-PATNA,0,2,100000,51,Trading
1,AAG-6699,SMARTCITY EXPORTERS AND IMPORTERS LLP   ,2016-06-15,Kerala,ERNAKULAM,0,4,100000,74,Business Services
1,AAG-6700,MERIDIAN MARITIME LLP   ,2016-06-15,Uttar Pradesh,KANPUR,0,2,100000,61,"Transport, storage and Communications"
1,AAG-6701,LOKENDRA TOMAR WELLNESS LLP   ,2016-06-15,Haryana,DELHI,0,2,10000,74,Business Services
1,AAG-6702,NAKODA FARMING AND DEVELOPERS LLP   ,2016-06-15,Maharashtra,PUNE,0,2,210000,45,Construction
1,AAG-6703,WAAMAN INTERNATIONAL LLP   ,2016-06-15,Delhi,DELHI,1,2,100000,51,Trading
1,AAG-6704,DELIBELLY FOOD AND BEVERAGE SERVICE LLP   ,2016-06-15,Maharashtra,PUNE,0,3,100000,15,Manufacturing (Food stuffs)
1,AAG-6705,AGHARKAR - JOSHI DEVELOPERS LLP   ,2016-06-15,Maharashtra,PUNE,0,2,10000,45,Construction
1,AAG-6706,TECHMEZINE ELECTRONICS MEDIA LLP   ,2016-06-15,Delhi,DELHI,0,3,10000,74,Business Services
1,AAG-6707,NOVOGEN TECHNOLOGIES LLP   ,2016-06-15,Maharashtra,PUNE,0,3,90000,74,Business Services
1,AAG-6708,TOMORROW CREATIVE LAB LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAG-6709,DIGITAL MAESTRO LLP   ,2016-06-15,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAG-6710,ONE STOP DIGITAL SOLUTIONS LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-6711,RACEME TENDERS LLP   ,2016-06-15,Delhi,DELHI,1,2,100000,51,Trading
1,AAG-6712,SCALE MANAGEMENT CONSULTANTS LLP   ,2016-06-15,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAG-6713,BOB BUSINESS SERVICES LLP   ,2016-06-15,Delhi,DELHI,0,4,1000000,93,"Community, personal & Social Services"
1,AAG-6714,MNS MERCANTILE LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,500000,74,Business Services
1,AAG-6715,VVMM DEVELOPERS LLP   ,2016-06-15,Maharashtra,PUNE,0,4,100000,45,Construction
1,AAG-6716,SHREE KUBERJI LEISURE & INFRASPACE LLP   ,2016-06-15,Gujarat,AHMEDABAD,0,5,100000,17,Manufacturing (Textiles)
1,AAG-6717,EMGEE LIFESPACES LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,100000,70,Real Estate and Renting
1,AAG-6718,FINETEC GLAZING SYSTEMS LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAG-6719,VASU SHIPPING AND LOGISTICS LLP   ,2016-06-15,Gujarat,AHMEDABAD,0,4,100000,61,"Transport, storage and Communications"
1,AAG-6720,ARIHANT TRADE IMPEX LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,100000,52,Trading
1,AAG-6721,CODEAROMA TECHNOLOGIES LLP   ,2016-06-15,Gujarat,AHMEDABAD,0,2,200000,72,Business Services
1,AAG-6722,TECH OVERLAY TECHNOLOGIES LLP   ,2016-06-15,Gujarat,AHMEDABAD,0,2,50000,72,Business Services
1,AAG-6723,KIDS NEST LLP   ,2016-06-15,Delhi,DELHI,0,2,50000,80,"Community, personal & Social Services"
1,AAG-6724,AHA CONSTRUCTION SOLUTION LLP   ,2016-06-15,Maharashtra,PUNE,0,3,50000,74,Business Services
1,AAG-6725,M B D & CO LLP   ,2016-06-15,Gujarat,AHMEDABAD,0,3,100000,74,Business Services
1,AAG-6726,PINNACLE ASSET MANAGEMENT LLP   ,2016-06-15,Gujarat,AHMEDABAD,0,2,100000,67,Finance
1,AAG-6727,PIONEER ECO TECH LLP   ,2016-06-15,Delhi,DELHI,0,2,100000,35,Manufacturing (Machinery & Equipments)
1,AAG-6728,CHASA INSTITUTE OF DESIGN & TECHNOLOGY L LP  ,2016-06-15,Maharashtra,PUNE,0,2,100000,80,"Community, personal & Social Services"
1,AAG-6729,ANTARES HOTELS LLP   ,2016-06-15,Maharashtra,PUNE,0,2,100000,55,Trading
1,AAG-6730,YORS MARKETING SERVICES LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-6731,HARSHAL TECHNOLOGIES LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-6732,SHRI SAI GOLDEN TOUCH LLP   ,2016-06-15,Tamil Nadu,COIMBATORE,0,4,100000,70,Real Estate and Renting
1,AAG-6733,YATI SERVICES LLP   ,2016-06-15,Delhi,DELHI,0,2,100000,93,"Community, personal & Social Services"
1,AAG-6734,HAPPY CUSTOMERS HOSPITALITY LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,50000,55,Trading
1,AAG-6735,AKSHAMA (INDIA) LLP   ,2016-06-15,Delhi,DELHI,1,2,1028000,45,Construction
1,AAG-6736,SMART CARE FACILITY MANAGEMENT LLP   ,2016-06-15,Maharashtra,PUNE,0,4,100000,74,Business Services
1,AAG-6737,VITATSU HEALTHCARE LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-6738,NOURRITURE CELESTE RESTAURANTEURS LLP   ,2016-06-15,West Bengal,KOLKATA,1,2,500000,55,Trading
1,AAG-6739,INSIGHT COUNSELING SERVICES LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAG-6740,N 2 W EXIM LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-6741,THALA VENTURES LLP   ,2016-06-15,Delhi,DELHI,0,2,100000,74,Business Services
1,AAG-6742,SAMUNNATI LEARNING SOLUTIONS LLP   ,2016-06-15,Delhi,DELHI,0,2,50000,74,Business Services
1,AAG-6743,OUTHOUSE ENTERTAINMENT LLP   ,2016-06-15,West Bengal,KOLKATA,0,2,770000,74,Business Services
1,AAG-6744,EDGE ON MANPOWER LLP   ,2016-06-15,Maharashtra,MUMBAI,1,2,100000,74,Business Services
1,AAG-6745,GOLDENSIGHT SOFTWARE LLP   ,2016-06-15,West Bengal,KOLKATA,0,2,1020000,72,Business Services
1,AAG-6746,SANAP & ASSOCIATES LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAG-6747,ANIL A MEHTA & CO LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-6748,VVVS HOTELS LLP   ,2016-06-15,West Bengal,KOLKATA,0,4,400000,55,Trading
1,AAG-6749,KL TRADERS LLP   ,2016-06-15,Delhi,DELHI,0,2,500000,74,Business Services
1,AAG-6750,SOHAL OMEGA MACHINEWORKS LLP   ,2016-06-15,Delhi,DELHI,0,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAG-6751,SIDDHIVINAYAK TRANS GLOBAL LOGISTICS LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-6752,B6TEEN PRODUCTS LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,50000,36,Manufacturing (Others)
1,AAG-6753,S-TECH PEB DESIGN LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-6754,MUHAL LIFESTYLE LLP   ,2016-06-15,Delhi,DELHI,0,2,100000,18,Manufacturing (Textiles)
1,AAG-6755,TUSHIONS ENTERPRISES LLP   ,2016-06-15,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAG-6756,PAPELZ PAPER SOLUTIONS LLP   ,2016-06-15,Karnataka,BANGALORE,0,2,50000,21,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAG-6757,ILLUMINATI CORPORATE CONSULTING LLP   ,2016-06-15,Delhi,DELHI,0,2,500000,74,Business Services
1,AAG-6758,SANJIVANI SOFT-TEL LLP   ,2016-06-15,Maharashtra,MUMBAI,3,2,340000,72,Business Services
1,AAG-6759,DISCREET MUSIC LLP   ,2016-06-15,Maharashtra,PUNE,1,2,30000,74,Business Services
1,AAG-6760,SWARNEEM MACHINES SALES LLP   ,2016-06-15,Maharashtra,PUNE,0,2,50000,52,Trading
1,AAG-6761,L EXPERTIANS ASSOCIATES LLP   ,2016-06-15,Kerala,ERNAKULAM,0,3,100000,74,Business Services
1,AAG-6762,TALENTCRAFT SOLUTIONS LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,2000,74,Business Services
1,AAG-6763,ASPIRE CINE MEDIA LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-6764,MOHINI ORACLES LLP   ,2016-06-15,Maharashtra,MUMBAI,10,2,9925000,70,Real Estate and Renting
1,AAG-6765,LOMAS DESIGN LLP   ,2016-06-15,Bihar,ROC-PATNA,0,2,500000,70,Real Estate and Renting
1,AAG-6766,REALANCHORS INFRATECH LLP   ,2016-06-15,Delhi,DELHI,0,2,500000,70,Real Estate and Renting
1,AAG-6767,REALANCHORS PROJECTS LLP   ,2016-06-15,Delhi,DELHI,0,2,500000,70,Real Estate and Renting
1,AAG-6768,DOKMART CORPORATE SOLUTIONS LLP   ,2016-06-15,Gujarat,AHMEDABAD,0,3,75000,93,"Community, personal & Social Services"
1,AAG-6769,REALANCHORS BUILDCON LLP   ,2016-06-15,Delhi,DELHI,0,2,500000,70,Real Estate and Renting
1,AAG-6770,LEAD CENTRE LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,100000,80,"Community, personal & Social Services"
1,AAG-6771,ICTY TECHNOLOGIES LLP   ,2016-06-15,Haryana,DELHI,0,2,50000,93,"Community, personal & Social Services"
1,AAG-6772,GIRIDHARI RAMA INFRA LLP   ,2016-06-15,Telangana,HYDERABAD,0,2,100000,70,Real Estate and Renting
1,AAG-6773,RAMA VENTURES LLP   ,2016-06-15,Telangana,HYDERABAD,0,2,100000,70,Real Estate and Renting
1,AAG-6774,ADT INFRATECH LLP   ,2016-06-15,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAG-6775,MONARK JACOB LLP   ,2016-06-15,Maharashtra,MUMBAI,2,2,100000,45,Construction
1,AAG-6776,DAKSHINA MOVEX FREIGHT LLP   ,2016-06-15,Delhi,DELHI,0,2,10000,74,Business Services
1,AAG-6777,REXON FINTECH LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,500000,74,Business Services
1,AAG-6778,PEOPLE4PLANET INNOLABS LLP   ,2016-06-15,Haryana,DELHI,0,2,10000,85,"Community, personal & Social Services"
1,AAG-6779,OUTPLAY FIT LLP   ,2016-06-15,Maharashtra,MUMBAI,0,3,50000,93,"Community, personal & Social Services"
1,AAG-6780,NEXTDOOR MANAGEMENT CONSULTANTS LLP   ,2016-06-15,Delhi,DELHI,0,2,50000,74,Business Services
1,AAG-6781,MILLENNIAL VENTURES LLP   ,2016-06-15,Uttar Pradesh,KANPUR,0,5,100000,55,Trading
1,AAG-6782,FALCON EYE INFRA LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,50000,70,Real Estate and Renting
1,AAG-6783,SMART WORK DESIGN CO. LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-6784,CARNIVAL JEWELS LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-6785,EAST GAS AUTOLPG LLP   ,2016-06-15,West Bengal,KOLKATA,19,2,887000,11,Mining & Quarrying
1,AAG-6786,AMANDA AUTOMATION LLP   ,2016-06-15,Delhi,DELHI,0,3,30000,72,Business Services
1,AAG-6787,PR CORPORATE SOLUTIONS LLP   ,2016-06-15,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAG-6788,AY DEVELOPER SERVICES LLP   ,2016-06-15,Delhi,DELHI,0,2,100000,74,Business Services
1,AAG-6789,AVANTPLUS SCICOM LLP   ,2016-06-15,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-6790,OPTUME REAL ESTATE & TRADE LLP   ,2016-06-15,Madhya Pradesh,GWALIOR,0,2,100000,45,Construction
1,AAG-6791,SIDDHI VINAYAK AGGREGATE CRUSHER INDIA L LP  ,2016-06-15,Madhya Pradesh,GWALIOR,0,4,5000000,14,Mining & Quarrying
1,AAG-6792,WISECRACK COMMUTING SOLUTIONS LLP   ,2016-06-15,Uttar Pradesh,KANPUR,0,2,500000,74,Business Services
1,AAG-6793,MA SUSWANI REALITIES LLP   ,2016-06-15,Madhya Pradesh,GWALIOR,1,6,500000,45,Construction
1,AAG-6794,TAROT HEALTH CARE LLP   ,2016-06-15,Delhi,DELHI,0,2,100000,85,"Community, personal & Social Services"
1,AAG-6795,KAVISH TRADELINK LLP   ,2016-06-15,Gujarat,AHMEDABAD,0,2,2000000,17,Manufacturing (Textiles)
1,AAG-6796,COINS ART LLP   ,2016-06-15,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAG-6797,ANNA'S KITCHEN LLP   ,2016-06-15,Jharkhand,ROC-JHARKHAND,0,3,600000,55,Trading
1,AAG-6798,GEMS GALLERIA LLP   ,2016-06-16,Delhi,DELHI,0,2,100000,52,Trading
1,AAG-6799,DEE TECH TOOLS LLP   ,2016-06-16,Maharashtra,MUMBAI,0,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAG-6800,VERTEX CAPSOLUTIONS LLP   ,2016-06-16,Maharashtra,MUMBAI,0,2,100000,65,Finance
1,AAG-6801,JAYCEE BUILDCORP LLP   ,2016-06-16,Maharashtra,MUMBAI,0,3,100000,51,Trading
1,AAG-6802,PHOENYX INTELLIGENCE SERVICES LLP   ,2016-06-16,Maharashtra,MUMBAI,0,2,100000,93,"Community, personal & Social Services"
1,AAG-6803,INFINITY ONLINE SOLUTIONS LLP   ,2016-06-16,Maharashtra,MUMBAI,1,2,100000,72,Business Services
1,AAG-6804,SHYAMSHRI INFONET LLP   ,2016-06-16,Rajasthan,JAIPUR,0,2,100000,74,Business Services
1,AAG-6805,AVC POWER AND INFRASTRUCTURE LLP   ,2016-06-16,Delhi,DELHI,1,2,100000,40,"Electricity, Gas & Water companies"
1,AAG-6806,STELRICH PETROPRODUCTS LLP   ,2016-06-16,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAG-6807,SAI SHRADDHA ENTERPRISES LLP   ,2016-06-16,Maharashtra,PUNE,0,2,100000,51,Trading
1,AAG-6808,S.B. FORWARDERS LOGISTICS LLP   ,2016-06-16,Delhi,DELHI,0,2,100000,74,Business Services
1,AAG-6809,LANDING LAW OFFICES LLP   ,2016-06-16,Delhi,DELHI,0,2,50000,74,Business Services
1,AAG-6810,RONIT INFRACON LLP   ,2016-06-16,Delhi,DELHI,0,2,100000,45,Construction
1,AAG-6811,PARALLEL ELECTRICALS & ELECTRONICS LLP   ,2016-06-16,Maharashtra,PUNE,0,4,0,74,Business Services
1,AAG-6812,ADA TECH SOLUTIONS LLP   ,2016-06-16,Maharashtra,PUNE,0,3,50000,74,Business Services
1,AAG-6813,HARDIK PRECISION AUTOMOTIVE INDUSTRIES L LP  ,2016-06-16,Haryana,DELHI,0,2,100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-6814,RAMHARI ORCHIDS LLP   ,2016-06-16,Tamil Nadu,COIMBATORE,1,2,900000,1,Agriculture and Allied Activities
1,AAG-6815,AXICOM INFORMATION TECHNOLOGY LLP   ,2016-06-16,Tamil Nadu,COIMBATORE,0,2,10000,72,Business Services
1,AAG-6816,KATCH ONLINE TECHNICAL SOLUTIONS LLP   ,2016-06-16,Uttar Pradesh,KANPUR,0,2,50000,74,Business Services
1,AAG-6817,WIZBIZ TECHNO SOLUTIONS LLP   ,2016-06-16,Gujarat,AHMEDABAD,1,2,100000,73,"Community, personal & Social Services"
1,AAG-6818,MLRS BUSINESS PROCESS SOLUTIONS LLP   ,2016-06-16,Delhi,DELHI,0,2,100000,93,"Community, personal & Social Services"
1,AAG-6819,REVEL ADVISORY SERVICES LLP   ,2016-06-16,Maharashtra,PUNE,0,2,10000,74,Business Services
1,AAG-6820,ADYBIZ SOLUTIONS LLP   ,2016-06-16,Himachal Pradesh,HIMACHAL PRADESH,0,2,50000,93,"Community, personal & Social Services"
1,AAG-6821,BIZBEE TECHNOLOGIES LLP   ,2016-06-16,Maharashtra,PUNE,1,2,300000,74,Business Services
1,AAG-6822,CARWEBINDIA AUTOMOBILES LLP   ,2016-06-16,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAG-6823,MORGAN INFRATECH LLP   ,2016-06-16,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAG-6824,WILLENSKRAFT TECHNOLOGY AND SERVICES LLP   ,2016-06-16,Maharashtra,PUNE,0,2,100000,72,Business Services
1,AAG-6825,CARRIERX HR SOLUTION LLP   ,2016-06-16,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAG-6826,ONE MISSION PRO LIMITED LIABILITY PARTNE RSHIP  ,2016-06-16,Rajasthan,JAIPUR,0,3,1000000,74,Business Services
1,AAG-6827,EMINENT VALVE LLP   ,2016-06-16,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAG-6828,OUR PRANJO LLP   ,2016-06-16,Rajasthan,JAIPUR,0,4,40000,72,Business Services
1,AAG-6829,ACERS THE CAR RENTAL LLP   ,2016-06-16,Maharashtra,PUNE,0,3,100000,63,"Transport, storage and Communications"
1,AAG-6830,ANRK CORPORATE ADVISORS LLP   ,2016-06-16,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAG-6831,KESHAV KRIPA TOWNSHIP LLP   ,2016-06-16,Rajasthan,JAIPUR,0,4,100000,70,Real Estate and Renting
1,AAG-6832,VRIRAJ AGRO IMPACT LLP   ,2016-06-16,Maharashtra,PUNE,0,2,20000,1,Agriculture and Allied Activities
1,AAG-6833,VINAYAK GLOBAL SOURCING SOLUTIONS LIMITE D LIABILITY PARTNERSHIP  ,2016-06-16,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAG-6834,ARNI LANDMARKS LLP   ,2016-06-16,Maharashtra,PUNE,0,2,100000,70,Real Estate and Renting
1,AAG-6835,BHIMTHADI DEVELOPERS & MINERS LLP   ,2016-06-16,Maharashtra,PUNE,0,2,100000,45,Construction
1,AAG-6836,DOLLY INFOTECH LLP   ,2016-06-16,Gujarat,AHMEDABAD,0,3,100000,72,Business Services
1,AAG-6837,TRAWHEEL TOURISM LLP   ,2016-06-16,Maharashtra,PUNE,0,2,50000,63,"Transport, storage and Communications"
1,AAG-6838,HAPPY LIFE HEALTHCARE LLP   ,2016-06-16,Gujarat,AHMEDABAD,0,2,50000,74,Business Services
1,AAG-6839,RAJGADH AGRO FARMS LLP   ,2016-06-16,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAG-6840,ASPIRAA SPA AND SALON LIMITED LIABILITY PARTNERSHIP  ,2016-06-16,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAG-6841,INTERLINK JEWELLERY SERVICES LLP   ,2016-06-16,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAG-6842,TEAM-2-WIN LLP   ,2016-06-16,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAG-6843,LUMINORE ENTERPRISES LLP   ,2016-06-16,Uttar Pradesh,KANPUR,0,2,50000,31,Manufacturing (Machinery & Equipments)
