Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAH-7693,DAS GOA VENTURES LLP   ,2016-11-08,Maharashtra,MUMBAI,0,3,100000,70,Real Estate and Renting
1,AAH-7694,MANOMAY PRODUCTIONS LLP   ,2016-11-08,Telangana,HYDERABAD,0,2,100000,92,"Community, personal & Social Services"
1,AAH-7695,GAURAV INTERNATIONAL LLP   ,2016-11-08,West Bengal,KOLKATA,0,2,100000,51,Trading
1,AAH-7696,SAI ESSEN VAASTU DEVELOPERS LLP   ,2016-11-08,Maharashtra,PUNE,0,2,200000,45,Construction
1,AAH-7697,PNS FACILITY MANAGEMENT SERVICES LLP   ,2016-11-08,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAH-7698,ANUJ MUKUNJ INFRATECH INDIA LLP   ,2016-11-08,Uttarakhand,UTTARAKHAND,4,4,20000000,45,Construction
1,AAH-7699,SGS RESTAURANTS LLP   ,2016-11-08,West Bengal,KOLKATA,0,3,500000,74,Business Services
1,AAH-7700,TRAVELXPLORIA LEISURE HOLIDAY LLP   ,2016-11-08,West Bengal,KOLKATA,0,2,500000,63,"Transport, storage and Communications"
1,AAH-7701,AYURMAY AYURVEDIC HEALTH CARE LLP   ,2016-11-08,Maharashtra,MUMBAI,0,2,100000,85,"Community, personal & Social Services"
1,AAH-7702,PURELY FOODBOUND LLP   ,2016-11-08,Maharashtra,PUNE,0,2,100000,15,Manufacturing (Food stuffs)
1,AAH-7703,SECYOUR ADVISORY SERVICES LLP   ,2016-11-08,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAH-7704,SCHOLARMD EDVENT LLP   ,2016-11-08,Maharashtra,PUNE,0,6,10000,74,Business Services
1,AAH-7712,TRUSTWORTHY TECHNOCRATS LLP   ,2016-11-08,Jharkhand,ROC-JHARKHAND,0,2,500000,93,"Community, personal & Social Services"
1,AAH-7713,MOLECULAR SOLUTIONS CARE HEALTH LLP   ,2016-11-08,Tamil Nadu,CHENNAI,1,2,100000,73,"Community, personal & Social Services"
1,AAH-7714,ARNON HEALTHCARE LLP   ,2016-11-08,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAH-7715,ORANGE CITY SOFT LLP   ,2016-11-08,Maharashtra,MUMBAI,0,2,200000,72,Business Services
1,AAH-7716,JOB ADVISOR PLACEMENT SERVICES LLP   ,2016-11-08,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAH-7717,TULSI INNOVATIVE PAINTS LLP   ,2016-11-08,Maharashtra,MUMBAI,0,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-7718,LUXURY CASA REALTY LLP   ,2016-11-08,Maharashtra,MUMBAI,1,2,10000,70,Real Estate and Renting
1,AAH-7719,RAYS SOLAR INFRATECH LLP   ,2016-11-08,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAH-7720,EVEREST HOMES AND REALTY LIMITED LIABILI TY PARTNERSHIP  ,2016-11-08,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAH-7721,TOTLA PETROLEUM AND ENERGY LLP   ,2016-11-08,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAH-7722,FOODBERRY LLP   ,2016-11-08,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAH-7723,SHREEFE ENTERPRISE LLP   ,2016-11-08,Maharashtra,MUMBAI,0,2,100000,63,"Transport, storage and Communications"
1,AAH-7724,PPMS REALTY LLP   ,2016-11-08,Maharashtra,MUMBAI,0,2,100000,70,Real Estate and Renting
1,AAH-7725,AOS INFRASTRUCTURE LLP   ,2016-11-09,Maharashtra,MUMBAI,0,2,100000,70,Real Estate and Renting
1,AAH-7726,PAUL & LORD ENTERPRISES LLP   ,2016-11-09,Tamil Nadu,CHENNAI,0,2,50000,52,Trading
1,AAH-7727,VELOCITY WORLD LLP   ,2016-11-09,Maharashtra,MUMBAI,0,2,10000,63,"Transport, storage and Communications"
1,AAH-7728,ODC UNIVERSAL TECHNOLOGY SOLUTIONS LLP   ,2016-11-09,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAH-7729,VORASALES MARKETING LIMITED LIABILITY PA RTNERSHIP  ,2016-11-09,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAH-7730,BHOOMI LIFESPACES LLP   ,2016-11-09,Maharashtra,PUNE,0,2,100000,45,Construction
1,AAH-7731,RUVIC POWER LLP   ,2016-11-09,Punjab,CHANDIGARH,0,2,100000,74,Business Services
1,AAH-7732,FINETHOT BRAND CONSULTANTS LLP   ,2016-11-09,Maharashtra,PUNE,0,2,100000,72,Business Services
1,AAH-7733,VISTOFIN SERVICES LLP   ,2016-11-09,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAH-7734,BW INFO SERVICES LLP   ,2016-11-09,Gujarat,AHMEDABAD,0,2,50000,74,Business Services
1,AAH-7735,TRISI MEDICARE LLP   ,2016-11-09,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAH-7736,MZ INFRASTRUCTURE LLP   ,2016-11-09,Gujarat,AHMEDABAD,0,2,1000000,45,Construction
1,AAH-7737,TRICYCLE BRAND SOLUTIONS LLP   ,2016-11-09,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAH-7738,SCRATCHCODE TECHNOLOGIES LLP   ,2016-11-09,Maharashtra,PUNE,0,2,100000,72,Business Services
1,AAH-7739,GLOWMORE INFRA LLP   ,2016-11-09,Delhi,DELHI,0,3,603000,70,Real Estate and Renting
1,AAH-7740,ASHAPURA LIGHTS LLP   ,2016-11-09,Maharashtra,MUMBAI,0,3,150000,51,Trading
1,AAH-7741,HUNTER'S KITCHEN LLP   ,2016-11-09,Delhi,DELHI,0,2,20000,74,Business Services
1,AAH-7742,FUTURE SHINE BUILDWELL LLP   ,2016-11-09,Delhi,DELHI,2,2,1000000,70,Real Estate and Renting
1,AAH-7743,9 QUBES HOSPITALITY LLP   ,2016-11-09,Maharashtra,MUMBAI,0,4,100000,92,"Community, personal & Social Services"
1,AAH-7744,DUTT PRODUCTIONS LLP   ,2016-11-09,Delhi,DELHI,0,2,10000,74,Business Services
1,AAH-7745,SKKY IMPEX LLP   ,2016-11-09,Delhi,DELHI,0,2,100000,52,Trading
1,AAH-7746,CITILYFE SHOP LIMITED LIABILITY PARTNERS HIP  ,2016-11-09,Delhi,DELHI,0,2,100000,74,Business Services
1,AAH-7747,SATYANARAYAN AGRO INDUSTRIES LLP   ,2016-11-09,West Bengal,KOLKATA,0,2,500000,1,Agriculture and Allied Activities
1,AAH-7748,FOOD UNIVERSE LLP   ,2016-11-09,Delhi,DELHI,0,2,100000,74,Business Services
1,AAH-7749,SAM TOURS LLP   ,2016-11-09,Delhi,DELHI,0,2,10000,63,"Transport, storage and Communications"
1,AAH-7750,SKYSCRAPERS ENCLAVE LLP   ,2016-11-09,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAH-7751,PANAX REALESTATE LLP   ,2016-11-09,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAH-7752,MOIXA REALESTATE LLP   ,2016-11-09,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAH-7753,GORGEOUS INFRASTRUCTURE LLP   ,2016-11-09,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAH-7754,FLAX NIRMAN LLP   ,2016-11-09,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAH-7755,FIDDLE REALTY LLP   ,2016-11-09,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAH-7756,DAHLIA CONSTRUCTIONS LLP   ,2016-11-09,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAH-7757,CLUSIA PROJECTS LLP   ,2016-11-09,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAH-7758,BEGONIA PROPERTIES LLP   ,2016-11-09,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAH-7759,ALEGRA INFRACON LLP   ,2016-11-09,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAH-7760,C R SOLAR RENEWABLE ENERGY LLP   ,2016-11-09,Tamil Nadu,COIMBATORE,0,6,110000000,40,"Electricity, Gas & Water companies"
1,AAH-7761,ESCAPADE TECHNOLOGIES LLP   ,2016-11-09,Telangana,HYDERABAD,0,2,20000,74,Business Services
1,AAH-7762,ATOM O'SPHERE INNOVATIONS LLP   ,2016-11-09,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAH-7763,AVIYANTRIK CONSULTING SERVICES LLP   ,2016-11-09,Assam,SHILLONG,0,3,100000,72,Business Services
1,AAH-7764,UNICORN I-GINATE SERVICES LLP   ,2016-11-09,Delhi,DELHI,1,2,300000,52,Trading
1,AAH-7765,SMILAX HOUSING PROJECTS LLP   ,2016-11-09,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAH-7766,OCTAVE MEDIA SOLUTION LLP   ,2016-11-09,Maharashtra,MUMBAI,2,2,20000,74,Business Services
1,AAH-7767,DEBTORS WATCH LLP   ,2016-11-09,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAH-7768,AWESOME POSSUM FOODS LLP   ,2016-11-09,Uttar Pradesh,KANPUR,0,2,200000,15,Manufacturing (Food stuffs)
1,AAH-7769,PRINT2GIFT LLP   ,2016-11-09,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAH-7770,SSV JASS BROADBAND LLP   ,2016-11-09,Maharashtra,MUMBAI,0,2,100000,64,"Transport, storage and Communications"
1,AAH-7771,SHRICON BUSINESS SOLUTION LLP   ,2016-11-09,Madhya Pradesh,GWALIOR,0,2,100000,74,Business Services
1,AAH-7772,FORTUNE ROYAL ENTERPRISES LLP   ,2016-11-09,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAH-7773,SAARVI SALES CORPORATION LLP   ,2016-11-09,Maharashtra,MUMBAI,0,2,100000,20,Manufacturing (Wood Products)
1,AAH-7774,DEVMUKTI INDUSTRIES LLP   ,2016-11-09,Maharashtra,MUMBAI,0,2,100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-7775,ADISHAKTI INFRACITY LLP   ,2016-11-09,Uttar Pradesh,KANPUR,0,2,100000,70,Real Estate and Renting
1,AAH-7776,YOGG DIGITAL LLP   ,2016-11-09,Haryana,DELHI,0,2,10000,74,Business Services
1,AAH-7777,RAMASHISH COLD STORAGE & PRESERVATION LL P  ,2016-11-09,Uttar Pradesh,KANPUR,0,3,100000,74,Business Services
1,AAH-7778,VECTO TOURS & TRAVELS LLP   ,2016-11-09,Maharashtra,MUMBAI,0,2,50000,60,"Transport, storage and Communications"
1,AAH-7779,BLUE LOTUS CORPORATE ADVISORY LLP   ,2016-11-09,Maharashtra,MUMBAI,0,2,10000,67,Finance
1,AAH-7780,TRIMARK SOURCING INDIA LLP   ,2016-11-09,Uttar Pradesh,KANPUR,0,2,10000,74,Business Services
1,AAH-7781,SKYWAY GLOBAL LLP   ,2016-11-09,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAH-7782,EASYROPER SERVICES LLP   ,2016-11-09,Uttar Pradesh,KANPUR,0,2,100000,93,"Community, personal & Social Services"
1,AAH-7783,PATTON SUPPLY CHAIN SOLUTION LLP   ,2016-11-09,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAH-7784,LAUL FOUNDATION CONSULTANTS LLP   ,2016-11-09,Haryana,DELHI,0,2,20000,74,Business Services
1,AAH-8079,SAIKRITIKA AUTOMOBILES LLP   ,2016-11-15,Orissa,ROC-CUTTACK,0,2,5000000,50,Trading
1,AAH-7786,MODIMEN SERVICES LLP   ,2016-11-09,Delhi,DELHI,0,2,10000,74,Business Services
1,AAH-7787,GROWBOT TECHNOLOGY LLP   ,2016-11-09,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAH-7788,ADVANCETECHLIVE LLP   ,2016-11-09,Delhi,DELHI,0,2,10000,74,Business Services
1,AAH-7789,MILTON CONFECTIONERY LLP   ,2016-11-09,Uttar Pradesh,KANPUR,0,2,500000,15,Manufacturing (Food stuffs)
1,AAH-7790,LINGVISTIKA MULTILINGUAL VENTURES LLP   ,2016-11-09,Maharashtra,MUMBAI,0,3,15000,80,"Community, personal & Social Services"
1,AAH-7791,SOCIETYDISTRIBUTION. LLP   ,2016-11-09,Uttar Pradesh,KANPUR,0,2,1000000,51,Trading
1,AAH-7792,GREYROOTS CONSULTING PARTNERS LLP   ,2016-11-09,Uttar Pradesh,KANPUR,0,2,5000,74,Business Services
1,AAH-7793,RUMI CRAFT LLP   ,2016-11-09,Uttar Pradesh,KANPUR,0,2,100000,18,Manufacturing (Textiles)
1,AAH-7794,PINNACLE TOOLS AND TECHNOLOGIES LLP   ,2016-11-09,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAH-7795,GLOCAL INTEGRATED SOLUTIONS LLP   ,2016-11-09,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAH-7796,VICTORY SUPERMARKET LLP   ,2016-11-09,Telangana,HYDERABAD,0,2,20000,52,Trading
1,AAH-7797,AMARAVATI TRADERS LLP   ,2016-11-09,Andhra Pradesh,HYDERABAD,0,2,100000,52,Trading
1,AAH-7798,VIHARSHA CONSULTANCY LLP   ,2016-11-09,Telangana,HYDERABAD,0,6,300200,45,Construction
1,AAH-7799,THINKING HAT LLP   ,2016-11-09,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAH-7800,MINCORPMANAGEMENT LLP   ,2016-11-09,Andhra Pradesh,HYDERABAD,0,2,1000000,65,Finance
1,AAH-7801,O3 BHUMI ADVISORS LLP   ,2016-11-09,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAH-7802,E2E BRAIN DISCOVERY LLP   ,2016-11-09,Karnataka,BANGALORE,0,2,50000,80,"Community, personal & Social Services"
1,AAH-7803,INOV TECHNOLOGIES LLP   ,2016-11-09,Karnataka,BANGALORE,2,2,200000,72,Business Services
1,AAH-7804,KALPAVRUKSHAM HOSPITALITY LLP   ,2016-11-09,Karnataka,BANGALORE,0,3,750000,55,Trading
1,AAH-7805,GOZESTY FOODS LLP   ,2016-11-09,Karnataka,BANGALORE,0,2,100000,15,Manufacturing (Food stuffs)
1,AAH-7806,XCONSCIO SYSTEMS LLP   ,2016-11-09,Karnataka,BANGALORE,0,2,40000,72,Business Services
1,AAH-7807,ZENPOWER TECHNOLOGIES LLP   ,2016-11-09,Karnataka,BANGALORE,0,2,500000,72,Business Services
1,AAH-7808,CENTER FOR HIGHER EDUCATION AND MANAGEME NT STUDIES LLP  ,2016-11-10,Kerala,ERNAKULAM,0,4,1000000,80,"Community, personal & Social Services"
1,AAH-7809,IMPNOLIFE BUSINESS MANAGEMENT LLP   ,2016-11-10,Karnataka,BANGALORE,0,2,10000,74,Business Services
1,AAH-7810,SHAH SANGOI & ASSOCIATES LLP   ,2016-11-10,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAH-7811,AHEAD ADS LLP   ,2016-11-10,Delhi,DELHI,0,2,100000,74,Business Services
1,AAH-7812,BETTER LIFE RESEARCH LLP   ,2016-11-10,Kerala,ERNAKULAM,0,5,1000000,85,"Community, personal & Social Services"
1,AAH-7813,NIYATI INTERNATIONAL LLP   ,2016-11-10,Gujarat,AHMEDABAD,0,2,5000,51,Trading
1,AAH-7814,MWB TRADERS LLP   ,2016-11-10,Delhi,DELHI,0,2,20000,74,Business Services
1,AAH-7815,GAREN GLOBAL LLP   ,2016-11-10,Delhi,DELHI,0,2,100000,52,Trading
1,AAH-7816,SNAK INDIA LLP   ,2016-11-10,Delhi,DELHI,0,2,100000,72,Business Services
1,AAH-7817,EARTHCARE TECHNOLOGIES LLP   ,2016-11-10,Kerala,ERNAKULAM,0,2,100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-7818,TECHSEEK LLP   ,2016-11-10,Karnataka,BANGALORE,0,3,10000,72,Business Services
1,AAH-7819,CARDAN ENGINEERING PROJECTS LLP   ,2016-11-10,Kerala,ERNAKULAM,0,2,100000,74,Business Services
1,AAH-7820,MAXS LOGISTICS GROUP LLP   ,2016-11-10,Maharashtra,MUMBAI,0,2,200000,61,"Transport, storage and Communications"
1,AAH-7821,HOSEKI NEW TRADE LLP   ,2016-11-10,Delhi,DELHI,0,2,10000,52,Trading
1,AAH-7822,AMPHI DIGITAL SOLUTIONS LLP   ,2016-11-10,Kerala,ERNAKULAM,0,2,100000,72,Business Services
1,AAH-7823,PEERCOIN ADVISORS LLP   ,2016-11-10,Maharashtra,MUMBAI,0,2,50000,67,Finance
1,AAH-7824,PROMOUNT TECHNOLOGIES LLP   ,2016-11-10,Gujarat,AHMEDABAD,0,2,200000,72,Business Services
1,AAH-7825,LAXMI KSHEERAJAA AP CITY LLP   ,2016-11-10,Telangana,HYDERABAD,0,2,40000000,45,Construction
1,AAH-7826,KRM PRODUCTIONS LLP   ,2016-11-10,Kerala,ERNAKULAM,0,2,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAH-7827,INDOBIZ WORLD TRADE LLP   ,2016-11-10,Kerala,ERNAKULAM,0,2,4000000,51,Trading
1,AAH-7828,FRISCO EVENTO LLP   ,2016-11-10,Kerala,ERNAKULAM,0,2,100000,74,Business Services
1,AAH-7829,AAN CLOTHINGS LLP   ,2016-11-10,Delhi,DELHI,1,2,1000000,51,Trading
1,AAH-7830,LEEMA PETROLEUMS (INDIA) LLP   ,2016-11-10,Kerala,ERNAKULAM,0,2,500000,23,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-7831,DANG BUILDWELL LLP   ,2016-11-10,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAH-7832,MADANA AUTOMATION TECHNOLOGY LLP   ,2016-11-10,Haryana,DELHI,0,2,100000,72,Business Services
1,AAH-7833,DWIJAVANTHI COMMERCIAL ESTATES LLP   ,2016-11-10,Karnataka,BANGALORE,1,2,1000000,70,Real Estate and Renting
1,AAH-7834,SAI CONSTRUCTION - DHARAMVEER NAGAR LLP   ,2016-11-10,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAH-7835,BOOK SMART TRUCK LLP   ,2016-11-10,Delhi,DELHI,0,2,10000,74,Business Services
1,AAH-7836,NEOSUNRISE CEMTECH LLP   ,2016-11-10,Delhi,DELHI,0,2,100000,52,Trading
1,AAH-7837,ARTEM SKILLS LLP   ,2016-11-10,Kerala,ERNAKULAM,0,2,100000,93,"Community, personal & Social Services"
1,AAH-7838,ANZ LAWZ LLP   ,2016-11-10,Delhi,DELHI,0,4,100000,74,Business Services
1,AAH-7839,TRIPMALABAR TRAVELS LLP   ,2016-11-10,Kerala,ERNAKULAM,0,2,100000,63,"Transport, storage and Communications"
1,AAH-7840,SSS ENTERTAINMENT LLP   ,2016-11-10,Delhi,DELHI,0,3,10000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAH-7841,PURIPHI SYSTEMS LLP   ,2016-11-10,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAH-7842,CMONOW MARKETING CONSULTING LLP   ,2016-11-10,Delhi,DELHI,0,2,50000,74,Business Services
1,AAH-7843,LALIT KUMAR HOSPITALITY LLP   ,2016-11-10,Maharashtra,MUMBAI,0,2,200000,74,Business Services
1,AAH-7844,LUNAR STONE LLP   ,2016-11-10,Karnataka,BANGALORE,0,2,500000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-7845,BURGUNDY TRADING AND ADVISORS LLP   ,2016-11-10,Maharashtra,MUMBAI,1,2,50000,52,Trading
1,AAH-7846,IOGKF INDIA LLP   ,2016-11-10,Maharashtra,MUMBAI,0,2,100000,85,"Community, personal & Social Services"
1,AAH-7847,XORISK CONSULTING LLP   ,2016-11-10,Karnataka,BANGALORE,0,2,50000,72,Business Services
1,AAH-7848,CNYCS INNOVATIONS LLP   ,2016-11-10,Delhi,DELHI,0,2,100000,72,Business Services
1,AAH-7849,KANIKA HOLDINGS LLP   ,2016-11-10,Delhi,DELHI,5,2,100000,74,Business Services
1,AAH-7850,ZORANG TECHNOLOGIES INDIA LLP   ,2016-11-10,Delhi,DELHI,0,2,20000,72,Business Services
1,AAH-7851,CENTRO VENTURES LLP   ,2016-11-10,Maharashtra,MUMBAI,0,2,400000000,74,Business Services
1,AAH-7852,NOVUS INDIA TRADELINKERS LLP   ,2016-11-10,Delhi,DELHI,0,2,50000,74,Business Services
1,AAH-7853,STEAD TECHNOLOGIES LLP   ,2016-11-10,Karnataka,BANGALORE,0,2,5000,72,Business Services
1,AAH-7854,SERIAL MICROELECTRONICS INDIA LLP   ,2016-11-10,Karnataka,BANGALORE,0,3,3300001,74,Business Services
1,AAH-7855,SHANTILAL VORA & SONS LLP   ,2016-11-10,Maharashtra,MUMBAI,0,3,500000,74,Business Services
1,AAH-7856,ISUCCEED LLP   ,2016-11-10,Karnataka,BANGALORE,0,2,10000,93,"Community, personal & Social Services"
1,AAH-7857,R3 FOODS LLP   ,2016-11-10,Delhi,DELHI,0,3,100000,74,Business Services
1,AAH-7858,NIRGUNA INFRASTRUCTURE LLP   ,2016-11-10,Gujarat,AHMEDABAD,0,2,1000000,45,Construction
1,AAH-7859,FROSCA RETAIL SERVICES LLP   ,2016-11-10,Gujarat,AHMEDABAD,0,4,100000,74,Business Services
1,AAH-7860,BITSMARK TRADING LLP   ,2016-11-10,Kerala,ERNAKULAM,1,2,500000,51,Trading
1,AAH-7861,ASITANG SURFACTANTS PRODUCTS LLP   ,2016-11-10,Delhi,DELHI,0,2,50000,74,Business Services
1,AAH-7862,KONUT LLP   ,2016-11-10,Karnataka,BANGALORE,0,2,100000,70,Real Estate and Renting
1,AAH-7863,SPOCTEC TECHNOLOGICAL AND RESEARCH CENTR E LLP  ,2016-11-10,Karnataka,BANGALORE,0,2,50000,74,Business Services
1,AAH-7864,CORPEDGE ADVISORS LLP   ,2016-11-10,Delhi,DELHI,0,2,10000,74,Business Services
1,AAH-7865,ARIHANT INFOCOM LLP   ,2016-11-10,Delhi,DELHI,0,2,1500000,51,Trading
1,AAH-7866,NIRAMAY SOLUTIONS LLP   ,2016-11-10,Maharashtra,PUNE,0,5,500000,72,Business Services
1,AAH-7867,LINT PHARMACEUTICALS LLP   ,2016-11-10,Karnataka,BANGALORE,2,2,2000000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-7868,FRESH N FAST SUPER MARKET LLP   ,2016-11-10,Karnataka,BANGALORE,0,2,1200000,52,Trading
1,AAH-7869,LIMERICK HOSPITALITY LLP   ,2016-11-10,Karnataka,BANGALORE,0,8,25000000,55,Trading
1,AAH-7870,VASATHI VAIBHAV PROJECTS LLP   ,2016-11-10,Karnataka,BANGALORE,0,2,100000,45,Construction
1,AAH-7871,CG CALICUT GOLD LLP   ,2016-11-10,Kerala,ERNAKULAM,0,2,100000,52,Trading
1,AAH-7872,SAHYA LEISURE VACATIONS LIMITED LIABILIT Y PARTNERSHIP  ,2016-11-10,Kerala,ERNAKULAM,1,2,100000,63,"Transport, storage and Communications"
1,AAH-7873,VALPARAI PLANTATIONS AND RESORTS LLP   ,2016-11-10,Kerala,ERNAKULAM,0,2,100000,1,Agriculture and Allied Activities
1,AAH-7874,MACARIA REALTORS LLP   ,2016-11-10,Karnataka,BANGALORE,0,3,300000,74,Business Services
1,AAH-7875,BERKSTONE ADVISORS LLP   ,2016-11-10,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAH-7876,DBOX CORPORATE MAILING SERVICES LLP   ,2016-11-10,Maharashtra,MUMBAI,0,2,100000,64,"Transport, storage and Communications"
1,AAH-7877,COMPROP SERVICES LLP   ,2016-11-10,West Bengal,KOLKATA,0,3,1000000,70,Real Estate and Renting
1,AAH-7878,S S SRIKANTH REALTORS LLP   ,2016-11-10,Karnataka,BANGALORE,0,2,70000000,74,Business Services
1,AAH-7879,LEVOTEL DATA SYSTEM LLP   ,2016-11-10,Karnataka,BANGALORE,0,3,100000,74,Business Services
1,AAH-7880,TRAVPORT TECHNOLOGIES LLP   ,2016-11-10,Delhi,DELHI,1,2,100000,72,Business Services
1,AAH-7881,PLATEAU MANAGEMENT & CONSULTANTS LLP   ,2016-11-10,Delhi,DELHI,0,2,100000,45,Construction
1,AAH-7882,AYA RESOURCES LLP   ,2016-11-10,Goa,GOA,0,2,100000,14,Mining & Quarrying
1,AAH-7883,EFFECTIVATE ADMARK LLP   ,2016-11-10,Haryana,DELHI,0,2,500000,74,Business Services
1,AAH-7884,HEALTH INTERVENTIONS LLP   ,2016-11-10,Karnataka,BANGALORE,0,3,100000,85,"Community, personal & Social Services"
1,AAH-7885,SMOOTH TECHNOLOGIES LLP   ,2016-11-10,Delhi,DELHI,0,3,75000,74,Business Services
1,AAH-7886,ELECTROGRID ELECTRICALS LLP   ,2016-11-10,Karnataka,BANGALORE,0,2,5000,74,Business Services
1,AAH-7887,VB NETWORK MEDIA LLP   ,2016-11-10,Delhi,DELHI,0,2,100000,93,"Community, personal & Social Services"
1,AAH-7888,ECONIRVANA TECHNOLOGIES LLP   ,2016-11-10,Maharashtra,MUMBAI,0,2,100000,51,Trading
1,AAH-7889,VALUEBOUND CONSULTING SERVICES LLP   ,2016-11-10,Karnataka,BANGALORE,0,2,100000,72,Business Services
1,AAH-7890,PURE PRECIOUS GALLERIA LLP   ,2016-11-10,West Bengal,KOLKATA,0,2,200000,36,Manufacturing (Others)
1,AAH-7891,BARING PRIVATE EQUITY INDIA ADVISORS LLP   ,2016-11-10,Delhi,DELHI,0,2,100000,74,Business Services
1,AAH-7892,XPRESSPRO SERVICES LLP   ,2016-11-10,Karnataka,BANGALORE,0,2,50000,74,Business Services
1,AAH-7893,PGR KNOWLEDGEWORKS LLP   ,2016-11-10,Karnataka,BANGALORE,0,2,100000,93,"Community, personal & Social Services"
1,AAH-7894,TASHMIN RISE INFRA SERVICES LLP   ,2016-11-10,Manipur,SHILLONG,2,2,100000,45,Construction
1,AAH-7895,TWF SHORING INDIA LLP   ,2016-11-10,Delhi,DELHI,0,3,2500000,74,Business Services
1,AAH-7896,THE BABBU MAAN STORE LLP   ,2016-11-10,Chandigarh,CHANDIGARH,0,2,100000,74,Business Services
1,AAH-7897,CRIMSON CODERS LLP   ,2016-11-10,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAH-7898,CURVEFORE SOLUTIONS LLP   ,2016-11-10,Karnataka,BANGALORE,0,2,200000,74,Business Services
1,AAH-7899,SALTYART DESIGNS LLP   ,2016-11-10,Delhi,DELHI,0,2,100000,74,Business Services
1,AAH-7900,SOLAIREDIRECT INDIA LLP   ,2016-11-10,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAH-7901,DCIT MARKETING LLP   ,2016-11-10,Haryana,DELHI,0,2,200000,74,Business Services
1,AAH-7902,FORTYTWO42 LABS LLP   ,2016-11-10,Maharashtra,PUNE,2,2,500000,74,Business Services
1,AAH-7903,MERCHMONGER LLP   ,2016-11-10,Delhi,DELHI,0,2,10000,52,Trading
1,AAH-7904,BARING PRIVATE EQUITY INDIA INVESTMENT M ANAGERS LLP  ,2016-11-10,Delhi,DELHI,0,2,100000,74,Business Services
1,AAH-7905,SUPERBA WAREHOUSING LLP   ,2016-11-10,Delhi,DELHI,0,2,100000,74,Business Services
1,AAH-7906,AGRIWEALTH DATA SOLUTIONS LLP   ,2016-11-10,Delhi,DELHI,1,2,100000,74,Business Services
1,AAH-7907,ESTATEEDGE PROPERTY CONSULTANT LLP   ,2016-11-10,Delhi,DELHI,1,2,100000,70,Real Estate and Renting
