Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAH-3249,DIAMONDCASHKING PAYTECH SOLUTIONS LLP,2016-09-05,Punjab,CHANDIGARH,0,2,100000,72,Business Services
1,AAH-3250,NAGRATH & ASSOCIATES LLP,2016-09-05,Punjab,CHANDIGARH,0,2,20000,93,"Community, personal & Social Services"
1,AAH-3305,GVS NATURALS LLP,2016-09-06,Punjab,CHANDIGARH,0,2,100000,1,Agriculture and Allied Activities
1,AAH-3311,ENERGETIC MINDS HEALTHCARE LLP,2016-09-06,Chandigarh,CHANDIGARH,0,2,500000,85,"Community, personal & Social Services"
1,AAH-3314,ANALOG DRAFTERS LLP,2016-09-06,Punjab,CHANDIGARH,0,2,10000,72,Business Services
1,AAH-3410,FASHION RUNWAY LLP,2016-09-07,Punjab,CHANDIGARH,0,2,10000,92,"Community, personal & Social Services"
1,AAH-3501,TRANSPARENT & TRUSTWORTHY EDUCATION MANA,2016-09-08,Chandigarh,CHANDIGARH,0,2,10000,93,"Community, personal & Social Services"
1,AAH-3529,SAANVI INFOCOMMUNICATION INDIA LLP,2016-09-08,Punjab,CHANDIGARH,0,2,100000,50,Trading
1,AAH-3557,CARGOWALA BIZCOM LOGISTICS LLP,2016-09-08,Chandigarh,CHANDIGARH,0,2,100000,60,"Transport, storage and Communications"
1,AAH-3660,AEROBOTIX TECHSOFT LLP,2016-09-09,Punjab,CHANDIGARH,0,2,10000,74,Business Services
1,AAH-3669,ADOL FOODS AND BEVERAGES LLP,2016-09-09,Punjab,CHANDIGARH,0,3,30000,52,Trading
1,AAH-3672,INCINQUE TECHNOLOGIES LLP,2016-09-09,Punjab,CHANDIGARH,0,5,100000,93,"Community, personal & Social Services"
1,AAH-3689,SHIMENTO INDIA LLP,2016-09-09,Punjab,CHANDIGARH,0,2,100000,93,"Community, personal & Social Services"
1,AAH-3699,WHALEDENT HEALTH CARE INDIA LLP,2016-09-09,Chandigarh,CHANDIGARH,0,2,100000,85,"Community, personal & Social Services"
1,AAH-3810,PADDYTECH FOODS LLP,2016-09-12,Chandigarh,CHANDIGARH,0,2,100000,1,Agriculture and Allied Activities
1,AAH-3825,AN ALTERNATE SOLUTION LLP,2016-09-12,Punjab,CHANDIGARH,0,2,100000,74,Business Services
1,AAH-3875,BRITZO MARKETING LLP,2016-09-14,Punjab,CHANDIGARH,0,2,100000,51,Trading
1,AAH-3949,ACUITUS ADVISORS LLP,2016-09-14,Chandigarh,CHANDIGARH,0,3,60000,74,Business Services
1,AAH-3981,STAK OVERSEAS LLP,2016-09-15,Punjab,CHANDIGARH,0,2,50000,52,Trading
1,AAH-3992,GESTR ROOMS LLP,2016-09-15,Punjab,CHANDIGARH,0,2,100000,74,Business Services
1,AAH-4015,RESIDENCY OVERSEAS LLP,2016-09-15,Chandigarh,CHANDIGARH,0,3,100000,74,Business Services
1,AAH-4065,TGS HEALTHCARE LLP,2016-09-16,Chandigarh,CHANDIGARH,0,3,500000,85,"Community, personal & Social Services"
1,AAH-4119,ELWIN PANELS LLP,2016-09-16,Chandigarh,CHANDIGARH,0,4,10000000,20,Manufacturing (Wood Products)
1,AAH-4266,SAANJH MOTION PICTURES LLP,2016-09-19,Punjab,CHANDIGARH,0,3,120000,92,"Community, personal & Social Services"
1,AAH-4286,HALLUCINATION ENTERTAINMENT LLP,2016-09-19,Punjab,CHANDIGARH,0,2,100000,92,"Community, personal & Social Services"
1,AAH-4373,OUTSHINE RECORDS LLP,2016-09-20,Punjab,CHANDIGARH,0,2,100000,92,"Community, personal & Social Services"
1,AAH-4496,WEBME INFO SOLUTIONS LLP,2016-09-21,Punjab,CHANDIGARH,0,2,100000,72,Business Services
1,AAH-4497,INDIA TECHNOLOGY SOLUTIONS LLP,2016-09-21,Chandigarh,CHANDIGARH,0,2,500000,72,Business Services
1,AAH-4504,GBM BUILDCON LLP,2016-09-21,Punjab,CHANDIGARH,2,2,1000000,70,Real Estate and Renting
1,AAH-4525,EINCROYABLE LEGAL ADVISORY SERVICES LLP,2016-09-21,Punjab,CHANDIGARH,0,2,100000,74,Business Services
1,AAH-4583,FUTURE DREAMS INSURANCE MARKETING LLP,2016-09-22,Punjab,CHANDIGARH,0,2,500000,93,"Community, personal & Social Services"
1,AAH-4584,SAANVI INFOCOMM LLP,2016-09-22,Punjab,CHANDIGARH,0,2,100000,50,Trading
1,AAH-4667,M KAMAL MAHAJAN AND CO. LLP,2016-09-23,Chandigarh,CHANDIGARH,4,2,2885465,93,"Community, personal & Social Services"
1,AAH-4683,HOME & LAND PLANNERS LLP,2016-09-23,Chandigarh,CHANDIGARH,2,4,100000,70,Real Estate and Renting
1,AAH-4685,SAFEHANDS INSURANCE MARKETING LLP,2016-09-23,Punjab,CHANDIGARH,0,2,100000,66,Insurance
1,AAH-4756,PIXILAR STUDIOS CREATION LLP,2016-09-26,Punjab,CHANDIGARH,0,2,50000,74,Business Services
1,AAH-4758,EEKATISHH BUILTECH LLP,2016-09-26,Chandigarh,CHANDIGARH,0,2,200000,45,Construction
1,AAH-4951,ELITE FINLEASE LLP,2016-09-28,Punjab,CHANDIGARH,0,2,2012000,74,Business Services
1,AAH-4954,NORTHERN FINCAP LLP,2016-09-28,Punjab,CHANDIGARH,0,2,1032000,74,Business Services
1,AAH-5191,ECOINDIA BOOSTERS LIMITED LIABILITY PART,2016-09-30,Punjab,CHANDIGARH,0,2,100000,23,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-5194,GREENSTARE TRADEX LLP,2016-09-30,Punjab,CHANDIGARH,0,2,1000000,51,Trading
1,AAH-2877,BIGDATABEES CONSULTING SERVICES LLP,2016-09-01,Tamil Nadu,CHENNAI,0,3,1000000,72,Business Services
1,AAH-2890,ENERGEN PACIFIC LLP,2016-09-01,Tamil Nadu,CHENNAI,0,2,2500000,51,Trading
1,AAH-2941,AN-NOOR TAX CONSULTANCY LLP,2016-09-01,Tamil Nadu,CHENNAI,0,2,10000,74,Business Services
1,AAH-2942,LIVING ROOMS HOSPITALITY SERVICES LLP,2016-09-01,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAH-3002,LOOKWELL REALTY DEVELOPERS LLP,2016-09-02,Tamil Nadu,CHENNAI,0,2,5000,70,Real Estate and Renting
1,AAH-3107,QUALITY SERVICE AWARENESS INSTITUTE LLP,2016-09-02,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAH-3108,MANI BARATHI CONSULTANCY SERVICES LLP,2016-09-02,Tamil Nadu,CHENNAI,1,2,10000,74,Business Services
1,AAH-3260,ICEGEIN RCM SERVICES LLP,2016-09-06,Tamil Nadu,CHENNAI,2,2,2487000,72,Business Services
1,AAH-3261,CORETHOT ADVISORS LLP,2016-09-06,Tamil Nadu,CHENNAI,0,2,25000,74,Business Services
1,AAH-3265,MCONNECT MANPOWER SOLUTIONS LLP,2016-09-06,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAH-3366,TECHNOWHIFF SOLUTION LLP,2016-09-07,Tamil Nadu,CHENNAI,0,2,50000,72,Business Services
1,AAH-3367,PLUSTERA TECHNOLOGIES LLP,2016-09-07,Tamil Nadu,CHENNAI,0,2,100000,72,Business Services
1,AAH-3460,RESILEO LABS LLP,2016-09-08,Tamil Nadu,CHENNAI,3,2,1000000,72,Business Services
1,AAH-3491,EVERSPACE REALTY LLP,2016-09-08,Tamil Nadu,CHENNAI,0,2,100000,45,Construction
1,AAH-3495,CORDELIA ECO VENTURE LLP,2016-09-08,Tamil Nadu,CHENNAI,1,3,100000,5,Agriculture and Allied Activities
1,AAH-3498,RISHABA INDUSTRIES LLP,2016-09-08,Tamil Nadu,CHENNAI,0,3,100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-3587,MERGEALL DATA SOLUTIONS LLP,2016-09-08,Tamil Nadu,CHENNAI,1,2,100000,74,Business Services
1,AAH-3591,TZEVAOT RETAILS LLP,2016-09-08,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAH-3626,ARAMA CAFE RESTAURANTS LLP,2016-09-09,Tamil Nadu,CHENNAI,0,2,100000,55,Trading
1,AAH-3765,ISURESYNC INDIA LLP,2016-09-12,Tamil Nadu,CHENNAI,0,2,100000,72,Business Services
1,AAH-3776,INDRACHELLADURAI FOODS & TRADERS LLP,2016-09-12,Tamil Nadu,CHENNAI,0,2,1000000,15,Manufacturing (Food stuffs)
1,AAH-3821,THREE TEN INITIATIVE TECHNOLOGIES LLP,2016-09-12,Tamil Nadu,CHENNAI,0,2,1000000,72,Business Services
1,AAH-3838,PHONICS POWER EDUCATIONAL SERVICES LLP,2016-09-14,Tamil Nadu,CHENNAI,0,2,500000,80,"Community, personal & Social Services"
1,AAH-3900,VISHTEK STUDIOS LLP,2016-09-14,Tamil Nadu,CHENNAI,0,2,200000,72,Business Services
1,AAH-4002,AJIT INDIA PROJECTS AND INFRASTRUCTURE L,2016-09-15,Tamil Nadu,CHENNAI,0,2,100000,45,Construction
1,AAH-4072,AUREUM WEALTH ADVISORS LLP,2016-09-16,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAH-4115,KAVEEN EXPORTS (INDIA) LLP,2016-09-16,Tamil Nadu,CHENNAI,0,2,20000,51,Trading
1,AAH-4124,PROSERV INDIA OIL & GAS SOLUTIONS LLP,2016-09-16,Tamil Nadu,CHENNAI,0,2,200,74,Business Services
1,AAH-4143,QBAER VENTURES LLP,2016-09-16,Tamil Nadu,CHENNAI,1,2,100000,93,"Community, personal & Social Services"
1,AAH-4168,DAKSHINPANACEA HEALTH LLP,2016-09-16,Tamil Nadu,CHENNAI,0,2,50000,85,"Community, personal & Social Services"
1,AAH-4170,KRISHNA VAITHY CONSULTING LLP,2016-09-16,Tamil Nadu,CHENNAI,2,2,100000,65,Finance
1,AAH-4200,AVID CONSULTING LLP,2016-09-17,Tamil Nadu,CHENNAI,0,2,10000,74,Business Services
1,AAH-4201,CHLORIDE COMBINE LLP,2016-09-17,Tamil Nadu,CHENNAI,2,3,2500000,74,Business Services
1,AAH-4305,DLM ESTATES LLP,2016-09-19,Tamil Nadu,CHENNAI,1,2,500000,45,Construction
1,AAH-4350,VEMBU WELLNESS SERVICES LLP,2016-09-20,Tamil Nadu,CHENNAI,0,2,500000,93,"Community, personal & Social Services"
1,AAH-4387,AGILE RULES INDIA LLP,2016-09-20,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAH-4389,KROSSARK INSPIRE CONSULTING LLP,2016-09-20,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAH-4393,IWA ENVIRONMENT CONSULTING LLP,2016-09-20,Tamil Nadu,CHENNAI,0,2,2600000,74,Business Services
1,AAH-4396,SHAKUNTALA LOGISTIC LLP,2016-09-20,Tamil Nadu,CHENNAI,0,2,100000,63,"Transport, storage and Communications"
1,AAH-4455,SPICY LAW LLP,2016-09-21,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAH-4572,YOGANANDH & RAM LLP,2016-09-22,Tamil Nadu,CHENNAI,4,2,600000,74,Business Services
1,AAH-4604,KUSAL MANGAL HOMES LLP,2016-09-22,Tamil Nadu,CHENNAI,4,2,1000000,70,Real Estate and Renting
1,AAH-4626,SCOPE SPECIALITIES LLP,2016-09-22,Tamil Nadu,CHENNAI,0,2,100000,51,Trading
1,AAH-4684,PERFECT CUBE SOLUTIONS LLP,2016-09-23,Tamil Nadu,CHENNAI,0,2,500000,74,Business Services
1,AAH-4718,TASMAI IMPEX LLP,2016-09-26,Tamil Nadu,CHENNAI,0,2,50000,74,Business Services
1,AAH-4745,SOLAARTECH ADVISORS LLP,2016-09-26,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAH-4749,MAGIZHCHI AGRO ORG LLP,2016-09-26,Tamil Nadu,CHENNAI,0,2,100000,1,Agriculture and Allied Activities
1,AAH-4752,MELCHOR ENTERPRISES LLP,2016-09-26,Tamil Nadu,CHENNAI,0,2,100000,51,Trading
1,AAH-4786,SURIYAN INNOVATIVES LLP,2016-09-27,Tamil Nadu,CHENNAI,0,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAH-4799,RRJ IMEX LLP,2016-09-27,Tamil Nadu,CHENNAI,0,3,30000,74,Business Services
1,AAH-4820,POMARINE COMMERCIALS LLP,2016-09-27,Tamil Nadu,CHENNAI,0,2,100000,51,Trading
1,AAH-4821,SUNBLOCK INFRA REALTY LLP,2016-09-27,Tamil Nadu,CHENNAI,0,2,100000,70,Real Estate and Renting
1,AAH-4869,HALAL ASIA SERVICES LLP,2016-09-27,Tamil Nadu,CHENNAI,1,3,100000,74,Business Services
1,AAH-4870,GLOBAL SD SOLUTIONS LLP,2016-09-27,Tamil Nadu,CHENNAI,0,2,10000,72,Business Services
1,AAH-4877,SIA CARRIERS LLP,2016-09-27,Tamil Nadu,CHENNAI,0,2,100000,62,"Transport, storage and Communications"
1,AAH-5030,KORKAD ENTERPRISES LLP,2016-09-29,Tamil Nadu,CHENNAI,0,2,1000000,51,Trading
1,AAH-5034,MADRESI CLOTHING LIMITED LIABILITY PARTN,2016-09-29,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAH-5203,SRI VARDAMAN VIDYASHRAM LLP,2016-09-30,Tamil Nadu,CHENNAI,0,3,1500000,80,"Community, personal & Social Services"
1,AAH-5214,E QUANTUM ANALYTICS LLP,2016-09-30,Tamil Nadu,CHENNAI,0,5,500000,72,Business Services
1,AAH-5222,ALAFEEFA INDUSTRIES LLP,2016-09-30,Tamil Nadu,CHENNAI,0,2,100000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-2938,KIWI RETAIL LLP,2016-09-01,Tamil Nadu,COIMBATORE,0,2,100000,93,"Community, personal & Social Services"
1,AAH-3015,KNUTHERS LLP,2016-09-02,Tamil Nadu,COIMBATORE,0,2,10000,74,Business Services
1,AAH-3073,MEDIFY MEDICAL SERVICES LLP,2016-09-02,Tamil Nadu,COIMBATORE,0,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-3077,V R VISION LLP,2016-09-02,Tamil Nadu,COIMBATORE,0,4,2000000,45,Construction
1,AAH-3321,RANGANATHAR ASSOCIATES LLP,2016-09-06,Tamil Nadu,COIMBATORE,0,2,100000,40,"Electricity, Gas & Water companies"
1,AAH-3446,QUALFIS RETAIL VENTURES LIMITED LIABILIT,2016-09-08,Tamil Nadu,COIMBATORE,0,2,5000000,52,Trading
1,AAH-3448,SRI SANTHIYA SERVICES LLP,2016-09-08,Tamil Nadu,COIMBATORE,0,2,100000,74,Business Services
1,AAH-3458,SUDARSAN FLUXMART LLP,2016-09-08,Tamil Nadu,COIMBATORE,0,2,300000,31,Manufacturing (Machinery & Equipments)
1,AAH-3461,SNV HOLDINGS RETAIL LLP,2016-09-08,Tamil Nadu,COIMBATORE,3,2,100000,74,Business Services
1,AAH-3513,ADHIBA INFO SYSTEM LLP,2016-09-08,Tamil Nadu,COIMBATORE,0,2,100000,72,Business Services
1,AAH-4347,MASTER MAX ENTERPRISES LLP,2016-09-20,Tamil Nadu,COIMBATORE,0,5,125000,51,Trading
1,AAH-4568,PINEAXE TECHNOLOGIES LLP,2016-09-22,Tamil Nadu,COIMBATORE,0,2,100000,72,Business Services
1,AAH-4569,EATIN DINING SERVICES LLP,2016-09-22,Tamil Nadu,COIMBATORE,0,2,100000,15,Manufacturing (Food stuffs)
1,AAH-4632,ALMAX CAST AND MOULDS LLP,2016-09-22,Tamil Nadu,COIMBATORE,0,2,1000000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-4759,NAVRATNA THANGA MALIGAI LLP,2016-09-26,Tamil Nadu,COIMBATORE,0,2,100000,51,Trading
1,AAH-5178,RAUNAK INTERMEDIARIES LLP,2016-09-30,Tamil Nadu,COIMBATORE,2,3,3414500,67,Finance
1,AAH-5183,UPF FOODS LLP,2016-09-30,Tamil Nadu,COIMBATORE,0,2,1000000,15,Manufacturing (Food stuffs)
1,AAH-5219,MAJOR CORPORATE SERVICES (INDIA) LLP,2016-09-30,Tamil Nadu,COIMBATORE,5,2,850000,74,Business Services
1,AAH-2863,TVATVA CREATIONS LLP,2016-09-01,Delhi,DELHI,0,2,100000,74,Business Services
1,AAH-2864,EDDER INFO SOLUTIONS LLP,2016-09-01,Delhi,DELHI,0,2,100000,72,Business Services
1,AAH-2868,RISKLESS SECURE MANAGEMENT SERVICES LLP,2016-09-01,Delhi,DELHI,0,2,100000,74,Business Services
1,AAH-2871,HASHTAG GAMING LLP,2016-09-01,Delhi,DELHI,0,4,100000,72,Business Services
1,AAH-2873,SURVYC TECH SOLUTIONS LLP,2016-09-01,Haryana,DELHI,0,2,100000,72,Business Services
1,AAH-2875,ACTIVEAID INDIA LLP,2016-09-01,Delhi,DELHI,0,2,100000,74,Business Services
1,AAH-2878,INNOVADEAS AUTO SOLUTIONS LLP,2016-09-01,Delhi,DELHI,0,2,100000,74,Business Services
1,AAH-2882,GRIOT INTERNATIONAL LLP,2016-09-01,Delhi,DELHI,0,2,200000,52,Trading
1,AAH-2883,PRAGATI PETRO CHEMICALS LLP,2016-09-01,Haryana,DELHI,0,2,500000,74,Business Services
1,AAH-2884,PRAGATI PETRO PROJECTS LLP,2016-09-01,Haryana,DELHI,0,2,500000,74,Business Services
1,AAH-2886,HUPSHY DESIGNS SALES LLP,2016-09-01,Delhi,DELHI,0,3,15000,52,Trading
1,AAH-2960,AVPH ASSOCIATES LLP,2016-09-01,Delhi,DELHI,1,3,10000,74,Business Services
1,AAH-2965,ABIHU LIFE DEVELOPERS LLP,2016-09-01,Delhi,DELHI,0,2,10000,70,Real Estate and Renting
1,AAE-9633,AMIGO PROMOTIONS LLP,2016-09-02,Delhi,DELHI,0,2,499720,51,Trading
1,AAH-2986,STARFRUIT SOLUTION LLP,2016-09-02,Delhi,DELHI,0,2,50000,51,Trading
1,AAH-2993,D A LEATHERCHEM LLP,2016-09-02,Delhi,DELHI,0,2,100000,74,Business Services
1,AAH-2994,UNIGLOBAL VENTURES LLP,2016-09-02,Delhi,DELHI,0,2,100000,51,Trading
1,AAH-2996,OLA BOOK ZONE LLP,2016-09-02,Delhi,DELHI,2,2,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAH-2999,RD FORTUNE LLP,2016-09-02,Delhi,DELHI,1,2,100000,70,Real Estate and Renting
1,AAH-3001,IMMPETUS ENTERPRISES LLP,2016-09-02,Delhi,DELHI,0,2,50000,74,Business Services
1,AAH-3004,SHREEJEE EXIM LLP,2016-09-02,Delhi,DELHI,0,2,100000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-3005,INDIAN HERBS TRADERS LLP,2016-09-02,Delhi,DELHI,2,2,100000,2,Agriculture and Allied Activities
1,AAH-3006,WHISTLES OF CELEBRATION LLP,2016-09-02,Delhi,DELHI,0,2,150000,74,Business Services
1,AAH-3013,HOUSE OF NAIL LOUNGE FRANCHISING LLP,2016-09-02,Haryana,DELHI,0,2,10000,93,"Community, personal & Social Services"
1,AAH-3032,MEDXPHARM ENTERPRISES LLP,2016-09-02,Delhi,DELHI,0,2,200000,51,Trading
1,AAH-3046,4MINDS INNOVATION LLP,2016-09-02,Delhi,DELHI,0,4,500000,74,Business Services
1,AAH-3049,AURORA ENTERPRISE CONSULTING LLP,2016-09-02,Delhi,DELHI,0,5,50000,74,Business Services
1,AAH-3053,GIOTECH SOLUTIONS LLP,2016-09-02,Delhi,DELHI,0,2,100000,72,Business Services
1,AAH-3062,SUPUN EXIM LLP,2016-09-02,Delhi,DELHI,0,2,100000,51,Trading
1,AAH-3065,TRADEWIRE MEDIA SOLUTIONS LLP,2016-09-02,Delhi,DELHI,0,2,100000,74,Business Services
1,AAH-3068,TRADOLOGIE INTERNATIONAL LLP,2016-09-02,Haryana,DELHI,0,4,100000,52,Trading
1,AAH-3071,DEF SPEKTRA LLP,2016-09-02,Delhi,DELHI,0,2,50000,74,Business Services
1,AAH-3082,BHATIA EXTRUSION LLP,2016-09-02,Delhi,DELHI,0,2,100000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-3084,PADUP SERVICES LLP,2016-09-02,Haryana,DELHI,0,3,100000,74,Business Services
1,AAH-3103,MADAN ELECTRONICS LLP,2016-09-02,Delhi,DELHI,3,2,900000,31,Manufacturing (Machinery & Equipments)
1,AAH-3105,BUSINESS AND LIBERAL EDUCATION SERVICES,2016-09-02,Haryana,DELHI,1,2,10000000,80,"Community, personal & Social Services"
1,AAH-3106,B V M INFRABUILD AND INVESTMENT LLP,2016-09-02,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAH-3115,HYVE SOLUTIONS INDIA LLP,2016-09-02,Delhi,DELHI,0,2,100000,51,Trading
1,AAH-3118,UNIQUE REAL CORPORATES LLP,2016-09-02,Delhi,DELHI,0,2,100000,74,Business Services
1,AAH-3119,ZENOCARE REMEDIES LLP,2016-09-02,Delhi,DELHI,0,2,50000,52,Trading
1,AAH-3126,EKAKSHAR SECURE N SAFE CONSULTING & TRAI,2016-09-02,Delhi,DELHI,0,2,10000,74,Business Services
1,AAH-3127,KAIRALI-INFO MEDIA LLP,2016-09-02,Delhi,DELHI,0,2,50000,93,"Community, personal & Social Services"
1,AAH-3128,ARAINA HEALTHCARE SOLUTIONS LLP,2016-09-02,Haryana,DELHI,0,2,50000,51,Trading
1,AAH-3177,NICHEBINARY SOFTWARE LLP,2016-09-05,Delhi,DELHI,0,2,50000,72,Business Services
1,AAH-3188,WALKDIGI TECHNOLOGIES LLP,2016-09-05,Haryana,DELHI,1,2,100000,72,Business Services
1,AAH-3191,SAMMED SHIKHAR PROJECTS LLP,2016-09-05,Haryana,DELHI,0,2,10000,70,Real Estate and Renting
1,AAH-3195,KUNAIC RETAIL LLP,2016-09-05,Delhi,DELHI,0,2,200000,52,Trading
1,AAH-3196,NYMPH'S MAGIC LLP,2016-09-05,Delhi,DELHI,1,2,100000,51,Trading
1,AAH-3197,FAMEWORKS LABS LLP,2016-09-05,Delhi,DELHI,0,2,500000,72,Business Services
1,AAH-3198,AIM CORPORATE SERVICES LLP,2016-09-05,Delhi,DELHI,2,2,100000,74,Business Services
1,AAH-3200,LIMELIGHT TRADEVENTURES LLP,2016-09-05,Delhi,DELHI,0,2,100000,74,Business Services
1,AAH-3201,INPASSIO ARTSPACE LLP,2016-09-05,Delhi,DELHI,0,2,50000,52,Trading
1,AAH-3202,IRIIS TRADING HOUSE LLP,2016-09-05,Haryana,DELHI,0,2,100000,52,Trading
1,AAH-3205,FLAMBEAUX INNOVATIONS LLP,2016-09-05,Haryana,DELHI,0,2,50000,74,Business Services
1,AAH-3209,SAVIOR FINANCIAL SERVICES LLP,2016-09-05,Delhi,DELHI,0,2,50000,74,Business Services
1,AAH-3210,ZEPETTO INDIA LLP,2016-09-05,Delhi,DELHI,0,3,6700000,72,Business Services
1,AAH-3211,AANYA AUTOMOBILES LLP,2016-09-05,Delhi,DELHI,0,2,100000,50,Trading
1,AAH-3212,NASH EDUCATION TECHNOLOGIES LLP,2016-09-05,Delhi,DELHI,0,2,200000,80,"Community, personal & Social Services"
1,AAH-3213,MUNGIPA IMPEX LLP,2016-09-05,Delhi,DELHI,0,4,100000,74,Business Services
1,AAH-3214,LA CREME PRODUCTIONS LLP,2016-09-05,Delhi,DELHI,0,2,100000,74,Business Services
1,AAH-3215,PARK NETWORK INDIA LLP,2016-09-05,Delhi,DELHI,2,2,1656500,74,Business Services
1,AAH-3216,ADANU AGENCIES LLP,2016-09-05,Delhi,DELHI,0,2,100000,74,Business Services
1,AAH-3217,HEALTHLLAVE GLOBAL SERVICES LLP,2016-09-05,Delhi,DELHI,0,2,10000,85,"Community, personal & Social Services"
1,AAH-3221,FOURSEE CREATIVE SOLUTIONS LLP,2016-09-05,Haryana,DELHI,0,3,100000,93,"Community, personal & Social Services"
1,AAH-3222,E WIRE MEDIA & LEARNING SOLUTIONS LLP,2016-09-05,Delhi,DELHI,0,2,10000,74,Business Services
1,AAH-3224,REWARDING ASSOCIATES LLP,2016-09-05,Delhi,DELHI,1,2,999070,70,Real Estate and Renting
1,AAH-3225,MK PORTFOLIO ADVISORY LLP,2016-09-05,Haryana,DELHI,0,2,100000,93,"Community, personal & Social Services"
1,AAH-3228,MG RESOURCES LLP,2016-09-05,Delhi,DELHI,2,4,335800,70,Real Estate and Renting
1,AAH-3229,PROMULGATE TECHNOLOGIES LLP,2016-09-05,Delhi,DELHI,0,2,100000,74,Business Services
1,AAH-3236,BANSAL EXPORTS LLP,2016-09-05,Haryana,DELHI,0,2,100000,1,Agriculture and Allied Activities
1,AAH-3237,DEVRAG INFOTECH LLP,2016-09-05,Delhi,DELHI,0,2,20000,74,Business Services
1,AAH-3238,SYBRON ORGANICS LLP,2016-09-05,Delhi,DELHI,0,2,400000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-3266,DACC INDIA CONSULTING LLP,2016-09-06,Haryana,DELHI,0,2,100000,93,"Community, personal & Social Services"
1,AAH-3272,SABRIMALA INDUSTRIES LLP,2016-09-06,Delhi,DELHI,0,2,5000000,51,Trading
1,AAH-3274,GUPTA PRAKASH & CO. LLP,2016-09-06,Delhi,DELHI,0,2,10000,74,Business Services
1,AAH-3276,MEDIART FILMS LLP,2016-09-06,Delhi,DELHI,0,2,100000,74,Business Services
1,AAH-3279,JURISTICA LEGAL SERVICES LLP,2016-09-06,Delhi,DELHI,0,2,100000,74,Business Services
1,AAH-3312,LEXCOM ADVISORS LLP,2016-09-06,Delhi,DELHI,0,2,10000,74,Business Services
1,AAH-3316,PERFECT DYE-CHEM LLP,2016-09-06,Delhi,DELHI,0,2,650200,51,Trading
1,AAH-3317,PRAMOD GUPTA & COMPANY LLP,2016-09-06,Delhi,DELHI,0,3,100000,93,"Community, personal & Social Services"
1,AAH-3322,VRIKSHA ESTATES LLP,2016-09-06,Delhi,DELHI,0,3,100000,70,Real Estate and Renting
1,AAH-3328,CLEAN ENERGYSMITHS LLP,2016-09-06,Delhi,DELHI,0,3,100000,74,Business Services
1,AAH-3329,PROSPERING ADVISORS LLP,2016-09-06,Delhi,DELHI,1,3,100000,74,Business Services
1,AAH-3334,KREATIVE KAGAZ AND KARTON LLP,2016-09-06,Delhi,DELHI,0,2,50000,21,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAH-3335,GAUTAM SAI SECURITIES & SERVICES LLP,2016-09-06,Delhi,DELHI,0,2,100000,93,"Community, personal & Social Services"
1,AAH-3338,VATIKA BHAGYA SHASTRA LLP,2016-09-06,Delhi,DELHI,0,2,100000,74,Business Services
1,AAH-3339,KARONA AEROSOL LLP,2016-09-06,Delhi,DELHI,0,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-3340,PIONEER MULTISYSTEMS LLP,2016-09-06,Delhi,DELHI,1,2,1000000,74,Business Services
1,AAH-3342,JAMEEN CONSTRUCTIONS LLP,2016-09-06,Delhi,DELHI,0,2,100000,45,Construction
1,AAH-3343,STG GLOBAL LLP,2016-09-06,Delhi,DELHI,0,2,50000,63,"Transport, storage and Communications"
1,AAH-3345,T.S. INFRA SERVICES LLP,2016-09-06,Delhi,DELHI,0,2,20000,74,Business Services
1,AAH-3346,WEBJEE SOLUTIONS LLP,2016-09-06,Delhi,DELHI,0,2,100000,72,Business Services
1,AAH-3347,RAG JEANS LLP,2016-09-06,Delhi,DELHI,0,2,100000,18,Manufacturing (Textiles)
1,AAH-3348,INDICOW ORGANIC DAIRY FOODS LLP,2016-09-06,Haryana,DELHI,0,2,500000,1,Agriculture and Allied Activities
