Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAH-9760,SHAKAMBARI THE BEARER OF GREENS LLP,2016-12-08,West Bengal,KOLKATA,3,0,30000,85,"Community, personal & Social Services"
1,AAH-9761,DURACON PROJECTS LLP,2016-12-08,Maharashtra,PUNE,3,0,100000,36,Manufacturing (Others)
1,AAH-9762,GOSHAWK BUILDING AND INFRA SALES AND SERVICES LLP,2016-12-08,Maharashtra,PUNE,2,0,300000,51,Trading
1,AAH-9763,SIYARAM LUMINOUS LLP,2016-12-08,Maharashtra,PUNE,4,0,100000,74,Business Services
1,AAH-9764,BHUNIA FINANCIAL AND INSURANCE MARKETINGLLP,2016-12-08,West Bengal,KOLKATA,2,0,1200000,66,Insurance
1,AAH-9765,SOPHIRA OLEOCHEMICALS LLP,2016-12-08,Maharashtra,PUNE,4,0,1500000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-9766,R P CONCLAVE LLP,2016-12-08,West Bengal,KOLKATA,2,0,942000,74,Business Services
1,AAH-9767,NUTAN WOVEN LLP,2016-12-08,Gujarat,AHMEDABAD,2,6,2000000,21,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAH-9768,SARVADA DEVELOPERS LLP,2016-12-08,Maharashtra,MUMBAI,3,1,100000,70,Real Estate and Renting
1,AAH-9769,NUTAN PRINTING & LAMINATION LLP,2016-12-08,Gujarat,AHMEDABAD,2,7,1000000,21,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAH-9770,CONYUM FOODS SERVICES LLP,2016-12-08,Maharashtra,PUNE,2,0,100000,15,Manufacturing (Food stuffs)
1,AAH-9771,VIEWMORE MANAGEMENT LLP,2016-12-08,West Bengal,KOLKATA,2,2,120000,74,Business Services
1,AAH-9772,ANVITA LIFESTYLE LLP,2016-12-08,Maharashtra,PUNE,2,0,50000,74,Business Services
1,AAH-9773,PM DEALCON LLP,2016-12-08,West Bengal,KOLKATA,2,0,942000,74,Business Services
1,AAH-9774,KUNAL WINES WORLD LLP,2016-12-08,Maharashtra,PUNE,5,0,50000,52,Trading
1,AAH-9775,ASQUARE CONSULTANTS LLP,2016-12-08,Maharashtra,PUNE,2,0,50000,74,Business Services
1,AAH-9776,STARTUP CORPORATE CREATORS LLP,2016-12-08,Rajasthan,JAIPUR,2,0,100000,74,Business Services
1,AAH-9777,RECYCLOMATES ENTERPRISES LLP,2016-12-08,Maharashtra,PUNE,3,0,30000,37,Manufacturing (Others)
1,AAH-9778,ITPC-DELPHI CONSULTING LLP,2016-12-08,Maharashtra,PUNE,2,0,200000,72,Business Services
1,AAH-9779,BHOOMI INFRA CREATIONS LLP,2016-12-08,Maharashtra,PUNE,2,0,100000,45,Construction
1,AAH-9780,CLASSIC ROYAL REALTY DEVELOPER LLP,2016-12-08,Maharashtra,PUNE,2,0,100000,70,Real Estate and Renting
1,AAH-9781,ISHARISHI NUTRITION LLP,2016-12-08,Orissa,CUTTACK,2,0,1000000,15,Manufacturing (Food stuffs)
1,AAH-9782,GOLD SEA EXPO LLP,2016-12-08,Rajasthan,JAIPUR,2,0,100000,45,Construction
1,AAH-9783,YOUNGDRIVES LLP,2016-12-08,Orissa,CUTTACK,2,0,500000,63,"Transport, storage and Communications"
1,AAH-9784,BHOOMI SKYSCRAPER LLP,2016-12-08,Maharashtra,PUNE,2,0,100000,45,Construction
1,AAH-9785,ELEGANCTZ CREATION LLP,2016-12-08,Orissa,CUTTACK,2,0,100000,18,Manufacturing (Textiles)
1,AAH-9786,MARKY AGRO FOOD PRODUCTS LLP,2016-12-08,Rajasthan,JAIPUR,2,0,100000,52,Trading
1,AAH-9787,KARYAN AMUSEMENT LLP,2016-12-08,Delhi,DELHI,4,0,100000,45,Construction
1,AAH-9788,AL TECH GLOBAL LLP,2016-12-08,Haryana,DELHI,3,0,1500000,74,Business Services
1,AAH-9789,CURTAIN COLLECTIONS LLP,2016-12-08,Delhi,DELHI,2,0,100000,17,Manufacturing (Textiles)
1,AAH-9790,KUSHPRATIMA ART INTERNATIONAL LLP,2016-12-08,Delhi,DELHI,2,0,20000,92,"Community, personal & Social Services"
1,AAH-9791,1011 EVENT MANAGEMENT LLP,2016-12-08,Maharashtra,MUMBAI,2,0,30000,93,"Community, personal & Social Services"
1,AAH-9792,RAMAWAT FOODS LLP,2016-12-08,Rajasthan,JAIPUR,2,2,200000,15,Manufacturing (Food stuffs)
1,AAH-9793,XPANSE NETWORK LLP,2016-12-08,Delhi,DELHI,2,0,75000,32,Manufacturing (Machinery & Equipments)
1,AAH-9794,DRA ADVISORS LLP,2016-12-08,Maharashtra,MUMBAI,2,1,100000,74,Business Services
1,AAH-9795,GRACIAS FOODS LLP,2016-12-08,Delhi,DELHI,2,0,50000,15,Manufacturing (Food stuffs)
1,AAH-9796,GEWINKELWAGEN LLP,2016-12-08,Delhi,DELHI,2,0,20000,52,Trading
1,AAH-9797,REALISM CORPORATE CONSULTANTS LLP,2016-12-08,Delhi,DELHI,2,0,10000,74,Business Services
1,AAH-9798,MEDICAD IMPLANTS LLP,2016-12-08,Tamil Nadu,COIMBATORE,2,0,100000,74,Business Services
1,AAH-9799,CMA GLOBAL FILMS LLP,2016-12-08,Maharashtra,MUMBAI,2,0,100000,74,Business Services
1,AAH-9800,AEGIS PRIME DEVELOPERS LLP,2016-12-08,Rajasthan,JAIPUR,3,0,100000,70,Real Estate and Renting
1,AAH-9801,PRIMEROVER BUS LINES LLP,2016-12-08,Punjab,CHANDIGARH,3,0,1000000,60,"Transport, storage and Communications"
1,AAH-9802,SRB PLASTIPACK LLP,2016-12-08,Uttar Pradesh,KANPUR,5,0,5000000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-9803,LOHFAM FINSEC LLP,2016-12-08,Uttar Pradesh,KANPUR,2,9,100000000,65,Finance
1,AAH-9804,CITYINFRA CAPITAL LLP,2016-12-08,Delhi,DELHI,2,0,100000,70,Real Estate and Renting
1,AAH-9805,JQH ELECTRONICS INDIA LLP,2016-12-08,Delhi,DELHI,2,0,500000,74,Business Services
1,AAH-9806,VULCAN PACKAGING LLP,2016-12-08,Maharashtra,MUMBAI,5,0,100000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-9807,IDEAS WORTH BUSINESS DEVELOPMENT AND DIGITAL MARKETING LLP,2016-12-08,Tamil Nadu,CHENNAI,2,0,15000,74,Business Services
1,AAH-9808,KAAMANA TRADING LLP,2016-12-08,Maharashtra,MUMBAI,2,0,200000,51,Trading
1,AAH-9809,FINSIGHT CONSULTING LLP,2016-12-08,Maharashtra,MUMBAI,2,0,100000,74,Business Services
1,AAH-9810,N.S. TECHNO SERVICES LLP,2016-12-08,Delhi,DELHI,2,0,100000,40,"Electricity, Gas & Water companies"
1,AAH-9811,TRAVELHOLIC GUIDE LLP,2016-12-08,Uttarakhand,UTTARAKHAND,2,0,100000,63,"Transport, storage and Communications"
1,AAH-9812,PROFILE INSURANCE MARKETING SERVICES LLP,2016-12-08,Uttarakhand,UTTARAKHAND,2,0,100000,66,Insurance
1,AAH-9813,CONNECT 4 MEDCARE LLP,2016-12-08,Delhi,DELHI,2,0,100000,74,Business Services
1,AAH-9814,T&A AGENCIES LLP,2016-12-08,Maharashtra,MUMBAI,2,0,500000,52,Trading
1,AAH-9815,XACT IT SECURITY SYSTEMS LLP,2016-12-08,Maharashtra,MUMBAI,2,0,100000,72,Business Services
1,AAH-9816,RINGING RADIO ENTERTAINMENT LLP,2016-12-08,Maharashtra,MUMBAI,2,0,30000,22,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAH-9817,EURASIA HEALTHCARE LLP,2016-12-08,Maharashtra,MUMBAI,2,1,100000,74,Business Services
1,AAH-9818,C MOHAN WORLDWIDE LLP,2016-12-08,Punjab,CHANDIGARH,2,0,100000,51,Trading
1,AAH-9819,FINMARK BUILDERS AND DEVELOPERS LLP,2016-12-08,Kerala,ERNAKULAM,2,8,1000000,70,Real Estate and Renting
1,AAH-9820,MIRCHI TRADE LLP,2016-12-08,Chattisgarh,CHHATTISGARH,5,0,125000,51,Trading
1,AAH-9821,SHANKHESHWER WAREHOUSING LLP,2016-12-08,Madhya Pradesh,GWALIOR,2,2,4000000,63,"Transport, storage and Communications"
1,AAH-9822,SAMPURNA SAHYOG DIAGNOSTICS CENTRE LLP,2016-12-08,Madhya Pradesh,GWALIOR,3,0,300000,93,"Community, personal & Social Services"
1,AAH-9823,EMPEROR OVERSEAS LLP,2016-12-08,Madhya Pradesh,GWALIOR,2,0,100000,51,Trading
1,AAH-9824,SHAPING DEALS ONLINE LLP,2016-12-08,Madhya Pradesh,GWALIOR,2,0,10000,74,Business Services
1,AAH-9825,GULMOHAR INNOVATIONS LLP,2016-12-08,Madhya Pradesh,GWALIOR,2,0,100000,74,Business Services
1,AAH-9826,QBAER HOSPITALITY LLP,2016-12-08,Tamil Nadu,CHENNAI,2,0,100000,74,Business Services
1,AAH-9827,SATHVIK CONSULTANCY SERVICES LLP,2016-12-08,Tamil Nadu,CHENNAI,2,0,10000,74,Business Services
1,AAH-9828,LAKSHMI GANPATI SALES LLP,2016-12-08,Bihar,PATNA,4,0,1000000,74,Business Services
1,AAH-9829,SHAMBHAVI IMPEX CONSULTING SERVICES LLP,2016-12-08,Bihar,PATNA,2,0,100000,74,Business Services
1,AAH-9830,HNGER TYM LLP,2016-12-08,Bihar,PATNA,2,0,100000,74,Business Services
1,AAH-9831,SHREE LAVANYA AGENCIES LLP,2016-12-08,Jharkhand,JHARKHAND,2,0,400000,52,Trading
1,AAH-9832,ADINATH MEDICAL AND RESEARCH LLP,2016-12-08,Jharkhand,JHARKHAND,2,0,1000000,74,Business Services
1,AAH-9833,PETALS LIFESTYLE LLP,2016-12-09,Maharashtra,MUMBAI,2,0,10000,52,Trading
1,AAH-9834,SONO PRESS (INDIA) LLP,2016-12-09,Maharashtra,MUMBAI,2,0,100000,74,Business Services
1,AAH-9835,SS IPC RESOURCES LLP,2016-12-09,Maharashtra,MUMBAI,2,0,100000,74,Business Services
1,AAH-9836,GOLD POINT CITISCAPES LLP,2016-12-09,Gujarat,AHMEDABAD,2,5,100000,45,Construction
1,AAH-9837,NUTAN POLYFAB LLP,2016-12-09,Gujarat,AHMEDABAD,2,6,2500000,21,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAH-9838,TECHART SOLUTIONS LLP,2016-12-09,Maharashtra,MUMBAI,2,1,100000,72,Business Services
1,AAH-9839,SIH TOURS AND TRAVELS LLP,2016-12-09,Tamil Nadu,CHENNAI,2,0,30000,63,"Transport, storage and Communications"
1,AAH-9840,ENERGY OF THINGS(EOT) SOLUTIONS LLP,2016-12-09,Delhi,DELHI,2,0,50000,51,Trading
1,AAH-9841,ROSEBERRY ESTATE LLP,2016-12-09,Delhi,DELHI,2,0,100000,70,Real Estate and Renting
1,AAH-9842,PROMPT N EFFECTIVE SERVICES LLP,2016-12-09,Maharashtra,MUMBAI,2,0,40000,74,Business Services
1,AAH-9843,CIRRUS MANAGEMENT SERVICES LLP,2016-12-09,Karnataka,BANGALORE,2,2,200000,74,Business Services
1,AAH-9844,INTEGRITY LOGISTIC SOLUTION LLP,2016-12-09,Maharashtra,MUMBAI,2,0,100000,74,Business Services
1,AAH-9845,SAAN IMPEX LLP,2016-12-09,West Bengal,KOLKATA,2,0,100000,51,Trading
1,AAH-9846,ATISAYA PARTNERS LLP,2016-12-09,Haryana,DELHI,2,0,60000000,74,Business Services
1,AAH-9847,DATJECT TECHNOLOGIES LLP,2016-12-09,West Bengal,KOLKATA,2,0,100000,74,Business Services
1,AAH-9848,SPIRITUAL HEALTHLIFE INDIA LLP,2016-12-09,Delhi,DELHI,2,0,100000,74,Business Services
1,AAH-9849,INDOFRONTIERE TECH LLP,2016-12-09,Tamil Nadu,CHENNAI,2,0,50000,72,Business Services
1,AAH-9850,ICONIC REAL ESTATE SERVICES LLP,2016-12-09,Delhi,DELHI,2,0,10000,70,Real Estate and Renting
1,AAH-9851,THODA STRONG PHOTOGRAPHY LLP,2016-12-09,Haryana,DELHI,2,0,100000,74,Business Services
1,AAH-9852,RADHA DEVELOPMENT PROJECTS LLP,2016-12-09,West Bengal,KOLKATA,4,0,1000000,70,Real Estate and Renting
1,AAH-9853,GK INTERNATIONAL LLP,2016-12-09,Maharashtra,PUNE,2,0,20000,85,"Community, personal & Social Services"
1,AAH-9854,UNIEXIM BUSINESS SOLUTIONS LLP,2016-12-09,Maharashtra,PUNE,2,1,101000,74,Business Services
1,AAH-9855,WIREUP LLP,2016-12-09,Karnataka,BANGALORE,2,0,40000,80,"Community, personal & Social Services"
1,AAH-9856,WIND WATER TECHNOLOGIES LLP,2016-12-09,Maharashtra,PUNE,2,0,100000,29,Manufacturing (Machinery & Equipments)
1,AAH-9857,TRL PROFESSIONAL & SOFTWARE SERVICES (INDIA) LLP,2016-12-09,Delhi,DELHI,2,0,10000,72,Business Services
1,AAH-9858,MONEYPOND INVESTMENTS AND ADVISERS LLP,2016-12-09,Maharashtra,MUMBAI,2,0,50000,74,Business Services
1,AAH-9859,VANJARE ENTERPRISES LLP,2016-12-09,Maharashtra,MUMBAI,2,0,100000,74,Business Services
1,AAH-9860,SAINDHAV CONSULTING ENGINEERS LLP,2016-12-09,Kerala,ERNAKULAM,2,0,100000,74,Business Services
1,AAH-9861,SHREE VINAYAKA VENTURES LLP,2016-12-09,Maharashtra,MUMBAI,3,0,100000,45,Construction
1,AAH-9862,SHREE SADGURU KRIPA ENTERPRISES LLP,2016-12-09,Maharashtra,MUMBAI,2,0,20000,52,Trading
1,AAH-9863,AR CAPITAL LLP,2016-12-09,Maharashtra,MUMBAI,2,0,50000,74,Business Services
1,AAH-9864,PPMS REAL ESTATES LLP,2016-12-09,Maharashtra,MUMBAI,2,1,100000,70,Real Estate and Renting
1,AAH-9865,ELESYS INFOTECH SERVICES LLP,2016-12-09,Karnataka,BANGALORE,2,0,20000,72,Business Services
1,AAH-9866,CONAWA ECOFARM ORGANICS LLP,2016-12-09,Tamil Nadu,CHENNAI,2,0,100000,1,Agriculture and Allied Activities
1,AAH-9867,RURBAN INTERCORP LLP,2016-12-09,Delhi,DELHI,2,0,500000,93,"Community, personal & Social Services"
1,AAH-9868,MAESTRO HEADHUNTERS LLP,2016-12-09,Maharashtra,MUMBAI,2,0,100000,93,"Community, personal & Social Services"
1,AAH-9869,SHAVIJ MAINTENANCE LLP,2016-12-09,Delhi,DELHI,2,0,100000,74,Business Services
1,AAH-9870,THE MONSOON MEDIA AND ENTERTAINMENT LLP,2016-12-09,Maharashtra,MUMBAI,2,0,100000,74,Business Services
1,AAH-9871,GLOVISH TECHNOLOGIES LLP,2016-12-09,Karnataka,BANGALORE,2,0,10000,74,Business Services
1,AAH-9872,AURA IT SOLUTIONS LLP,2016-12-09,Telangana,HYDERABAD,2,0,100000,72,Business Services
1,AAH-9873,STREET SPECIALITIES LLP,2016-12-09,Telangana,HYDERABAD,2,0,100000,15,Manufacturing (Food stuffs)
1,AAH-9874,EXOTICA PROJECTS LLP,2016-12-09,Delhi,DELHI,2,0,100000,70,Real Estate and Renting
1,AAH-9875,SEA RIDGES FINANCIAL SERVICES & IMF LLP,2016-12-09,Telangana,HYDERABAD,2,0,1000000,66,Insurance
1,AAH-9876,BUSINESS OUTSOURCING SUPPORT SERVICES INDIA LLP,2016-12-09,Telangana,HYDERABAD,2,0,700000,72,Business Services
1,AAH-9877,HAPPY MINDS REALTY LLP,2016-12-09,Telangana,HYDERABAD,2,0,100000,45,Construction
1,AAH-9878,BALAJI DIGITAL VISION LLP,2016-12-09,Bihar,PATNA,2,0,100000,74,Business Services
1,AAH-9879,SHRI DURGA WAREHOUSING LLP,2016-12-09,Bihar,PATNA,3,0,100000,74,Business Services
1,AAH-9880,ZEN AGRIFOODS LIMITED LIABILITY PARTNERSHIP,2016-12-09,Gujarat,AHMEDABAD,4,0,100000,51,Trading
1,AAH-9881,SECRET BAR LLP,2016-12-09,Maharashtra,MUMBAI,2,4,200000,51,Trading
1,AAH-9882,HONG BAO ACADEMY LLP,2016-12-09,Karnataka,BANGALORE,2,0,300000,74,Business Services
1,AAH-9883,TWAIN TAYLOR CONSULTING LLP,2016-12-09,Karnataka,BANGALORE,2,0,50000,72,Business Services
1,AAH-9884,SHIVA BHOPI DEVELOPERS LLP,2016-12-09,Maharashtra,MUMBAI,21,0,2100000,45,Construction
1,AAH-9885,TUSMAN OVERSEAS LLP,2016-12-09,West Bengal,KOLKATA,3,0,600000,72,Business Services
1,AAH-9886,EVOLUTION SORBENT PRODUCTS (ESP) INDIA LLP,2016-12-09,Maharashtra,MUMBAI,3,0,150000,36,Manufacturing (Others)
1,AAH-9887,DPA CONSULTANCY SERVICES LLP,2016-12-09,Haryana,DELHI,2,0,100000,74,Business Services
1,AAH-9888,KIFS ESTATE LLP,2016-12-09,Maharashtra,MUMBAI,2,0,100000,70,Real Estate and Renting
1,AAH-9889,BUONO FASHION LLP,2016-12-09,Haryana,DELHI,2,0,100000,18,Manufacturing (Textiles)
1,AAH-9890,GOSTRAT WORLD LLP,2016-12-09,Delhi,DELHI,2,0,100000,93,"Community, personal & Social Services"
1,AAH-9891,PROMON SOFTWARE SOLUTIONS LLP,2016-12-09,Tamil Nadu,CHENNAI,2,0,100000,72,Business Services
1,AAH-9892,MARIAS EDUVISION LLP,2016-12-09,Karnataka,BANGALORE,2,0,100000,80,"Community, personal & Social Services"
1,AAH-9893,NATORG FOODS LLP,2016-12-09,Karnataka,BANGALORE,2,0,10000,15,Manufacturing (Food stuffs)
1,AAH-9894,EYRIES SERVICES LLP,2016-12-09,Karnataka,BANGALORE,2,0,10000,74,Business Services
1,AAH-9895,SANTOSH LAND CONSOLIDATORS LLP,2016-12-09,Haryana,DELHI,2,2,100000,70,Real Estate and Renting
1,AAH-9896,AGROGANICS PRODUCTS LLP,2016-12-09,Karnataka,BANGALORE,2,0,50000,52,Trading
1,AAH-9897,MINDBOX E-LEARNING SERVICES LLP,2016-12-09,Andhra Pradesh,HYDERABAD,2,0,80000,74,Business Services
1,AAH-9898,APPD AGRO LLP,2016-12-09,Karnataka,BANGALORE,2,0,10000,74,Business Services
1,AAH-9899,VISIONARY LEAP TECHNOSYS LLP,2016-12-09,Maharashtra,PUNE,2,0,100000,72,Business Services
1,AAH-9900,PRIDE WEALTH MANAGEMENT IMF LLP,2016-12-09,Karnataka,BANGALORE,2,0,100000,67,Finance
1,AAH-9901,TRANSPARENT SHARES LLP,2016-12-09,Maharashtra,MUMBAI,3,0,100000,74,Business Services
1,AAH-9902,PROQRX CONSULTING BUSINESS SERVICES LLP,2016-12-09,Maharashtra,MUMBAI,2,0,100000,93,"Community, personal & Social Services"
1,AAH-9903,DREAM SECTOR 1 @ STREET CAFE LLP,2016-12-09,Rajasthan,JAIPUR,3,0,100000,55,Trading
1,AAH-9904,AUTOMOTION EQUIPMENT LLP,2016-12-09,Assam,SHILLONG,2,0,30000,50,Trading
1,AAH-9905,NE FUTURE SOLUTIONS LLP,2016-12-09,Assam,SHILLONG,2,0,100000,74,Business Services
1,AAH-9906,DELIZENT SOLUTIONS LLP,2016-12-09,Karnataka,BANGALORE,3,0,300000,72,Business Services
1,AAH-9907,KSOURCE CONSULTING LLP,2016-12-09,Karnataka,BANGALORE,2,0,100000,74,Business Services
1,AAH-9908,VITTHAL LIFESTYLE KREATIONSS LLP,2016-12-09,Maharashtra,MUMBAI,2,0,100000,74,Business Services
1,AAH-9909,PIXATIC MEDIA LLP,2016-12-09,Maharashtra,MUMBAI,2,0,10000,74,Business Services
1,AAH-9910,SRL ENGINEERS AND PROJECTS LLP,2016-12-09,Telangana,HYDERABAD,2,0,100000,31,Manufacturing (Machinery & Equipments)
1,AAH-9911,RELIABLE ESTIMATING SERVICES LLP,2016-12-09,Gujarat,AHMEDABAD,2,0,100000,74,Business Services
1,AAH-9912,DESIGNASM STUDIO LLP,2016-12-09,Assam,SHILLONG,2,0,2000,74,Business Services
1,AAH-9913,OMSAN SMART TECHNOLOGIES LLP,2016-12-09,Uttar Pradesh,KANPUR,2,0,200000,52,Trading
1,AAH-9914,SKV MEDICO HEALTHCARE LLP,2016-12-09,Uttar Pradesh,KANPUR,2,0,22000,74,Business Services
1,AAH-9915,VARUNA REAL ESTATE LLP,2016-12-09,Uttar Pradesh,KANPUR,2,0,100000,70,Real Estate and Renting
1,AAH-9916,PANPRA HERBALS LLP,2016-12-09,Uttar Pradesh,KANPUR,3,0,100000,74,Business Services
1,AAH-9917,ANTRA SECURITY SERVICES LLP,2016-12-09,Gujarat,AHMEDABAD,2,2,1344000,74,Business Services
1,AAH-9918,BAMANGAM INDUSTRIES LLP,2016-12-09,Gujarat,AHMEDABAD,2,1,100000,29,Manufacturing (Machinery & Equipments)
1,AAH-9919,HAMI BUILDTECH LLP,2016-12-09,Uttar Pradesh,KANPUR,2,0,500000,45,Construction
1,AAH-9920,SHASHIN INTERNATIONAL LLP,2016-12-09,Gujarat,AHMEDABAD,3,0,75000,51,Trading
1,AAH-9921,LINEART DESIGN LLP,2016-12-09,West Bengal,KOLKATA,2,0,1000000,22,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAH-9922,WONGA FINANCIAL SOLUTIONS LLP,2016-12-09,Gujarat,AHMEDABAD,2,0,20000,67,Finance
1,AAH-9923,OCTAKRIS IT SOLUTIONS LLP,2016-12-09,Gujarat,AHMEDABAD,2,0,100000,72,Business Services
1,AAH-9924,KONSULT BUSINESS CATALYSTS LLP,2016-12-09,Gujarat,AHMEDABAD,2,0,100000,74,Business Services
1,AAH-9925,RANMAK TECHNOLOGIES LLP,2016-12-09,Gujarat,AHMEDABAD,2,0,50000,74,Business Services
1,AAH-9926,CHANDIGARH CREATECH LLP,2016-12-09,Chandigarh,CHANDIGARH,3,3,200000,72,Business Services
1,AAH-9927,CASPIAN DEVELOPERS LLP,2016-12-09,Karnataka,BANGALORE,2,0,100000,45,Construction
1,AAH-9928,SUBWAY SALES & SERVICES LLP,2016-12-09,Karnataka,BANGALORE,2,1,100000,93,"Community, personal & Social Services"
1,AAH-9929,CHANDIGARH 2 DESIGNERS LLP,2016-12-09,Punjab,CHANDIGARH,2,0,100000,74,Business Services
1,AAH-9930,MEDCENTRAL GLOBAL LLP,2016-12-09,Telangana,HYDERABAD,2,1,500000,51,Trading
1,AAH-9931,SHREE NAKODA MINING & INFRATECH CONSULTANCY LLP,2016-12-09,Chattisgarh,CHHATTISGARH,2,0,500000,14,Mining & Quarrying
1,AAH-9932,KAMP MULTIVENTURE LLP,2016-12-09,Madhya Pradesh,GWALIOR,2,0,50000,74,Business Services
1,AAH-9933,UNITY DEVELOPMENT PROJECT LLP,2016-12-09,Bihar,PATNA,2,0,100000,74,Business Services
1,AAH-9934,TRION INFRASYS LLP,2016-12-09,Karnataka,BANGALORE,2,0,100000,74,Business Services
1,AAH-9935,SHAKAMBARI INFRAMIN LLP,2016-12-09,Jharkhand,JHARKHAND,2,0,1000000,74,Business Services
1,AAH-9936,MILLENNIAL MODE LABEL LLP,2016-12-09,Karnataka,BANGALORE,2,0,2500000,74,Business Services
1,AAH-9937,JEETH ENTERPRISES LLP,2016-12-09,Karnataka,BANGALORE,2,0,100000,74,Business Services
1,AAH-9938,PRICELESS PROMOTERS LLP,2016-12-13,Delhi,DELHI,2,0,100000,45,Construction
1,AAH-9939,SUN LIGHT SHINE HOME LLP,2016-12-13,Uttar Pradesh,KANPUR,2,0,100000,36,Manufacturing (Others)
1,AAH-9940,SOMSONS PROJECTS LLP,2016-12-13,Uttar Pradesh,KANPUR,2,0,100000,70,Real Estate and Renting
1,AAH-9941,MAGNUM EDIFICATION LLP,2016-12-13,Uttar Pradesh,KANPUR,3,0,1000000,80,"Community, personal & Social Services"
1,AAH-9942,PRAKANCHA METAL WORKS LLP,2016-12-13,Uttar Pradesh,KANPUR,2,2,5000000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-9943,MKC INFRABUILD LLP,2016-12-13,Uttar Pradesh,KANPUR,2,1,100000,70,Real Estate and Renting
1,AAH-9944,MOBI OCEAN MOBILITY SOFTWARE SOLUTIONS LLP,2016-12-13,Delhi,DELHI,2,0,100000,72,Business Services
1,AAH-9945,WATERSIDE TOWERS LLP,2016-12-13,West Bengal,KOLKATA,4,0,200000,70,Real Estate and Renting
1,AAH-9946,MAHADEV DEALERS LLP,2016-12-13,West Bengal,KOLKATA,2,1,2644000,51,Trading
1,AAH-9947,XCELLENZA ACADEMY LLP,2016-12-13,Maharashtra,MUMBAI,2,0,30000,74,Business Services
1,AAH-9948,KHAPI FOODS LLP,2016-12-13,Maharashtra,MUMBAI,3,0,30000,15,Manufacturing (Food stuffs)
1,AAH-9949,KINISH HOSPITALITY LLP,2016-12-13,Maharashtra,MUMBAI,2,0,50000,55,Trading
1,AAH-9950,INSTITUTE FOR OFFSHORE AND MARITIME STUDIES LLP,2016-12-13,Maharashtra,MUMBAI,2,2,200000,80,"Community, personal & Social Services"
1,AAH-9951,WINSOME INFRA LLP,2016-12-13,West Bengal,KOLKATA,6,0,100000,70,Real Estate and Renting
1,AAH-9952,WORTHY BUILDERS LLP,2016-12-13,West Bengal,KOLKATA,6,0,100000,70,Real Estate and Renting
1,AAH-9953,MAXAGE CONSULTANCY SERVICES LLP,2016-12-13,West Bengal,KOLKATA,2,0,100000,72,Business Services
1,AAH-9954,ANUSARAN VANIJYA LLP,2016-12-13,West Bengal,KOLKATA,2,1,100000,70,Real Estate and Renting
1,AAH-9955,INSYNC RESOURCES LLP,2016-12-13,Maharashtra,MUMBAI,3,0,100000,72,Business Services
1,AAH-9956,GLORIOUS APPARELS LLP,2016-12-13,Maharashtra,MUMBAI,3,0,2400000,18,Manufacturing (Textiles)
1,AAH-9957,DAIVESH VINIYOG LLP,2016-12-13,West Bengal,KOLKATA,2,1,100000,70,Real Estate and Renting
1,AAH-9958,EQUITABLE ENTERPRISE LLP,2016-12-13,West Bengal,KOLKATA,2,2,200000,52,Trading
1,AAH-9959,MIND BODY SOUL FITNESS AND WELLNESS LLP,2016-12-13,West Bengal,KOLKATA,2,0,100000,93,"Community, personal & Social Services"
1,AAH-9960,WEALTH MENTORS LLP,2016-12-13,Haryana,DELHI,2,0,50000,93,"Community, personal & Social Services"
1,AAH-9961,DELEGATEIT INDIA LLP,2016-12-13,Maharashtra,MUMBAI,2,1,100000,72,Business Services
1,AAH-9962,WEGO CABS LLP,2016-12-13,Delhi,DELHI,2,0,100000,60,"Transport, storage and Communications"
1,AAH-9963,VENKETESH TOWN PLANNERS LLP,2016-12-13,Delhi,DELHI,3,0,102000,70,Real Estate and Renting
1,AAH-9964,RN POLL STAR NETWORKS LLP,2016-12-13,Delhi,DELHI,2,0,100000,74,Business Services
1,AAH-9965,AVYUKTA AGRITECH LLP,2016-12-13,Madhya Pradesh,GWALIOR,3,0,500000,15,Manufacturing (Food stuffs)
1,AAH-9966,TILHAR FARM PRODUCTS LLP,2016-12-13,Delhi,DELHI,2,0,100000,1,Agriculture and Allied Activities
1,AAH-9967,MMMINTERZ ADVISORS LLP,2016-12-13,Haryana,DELHI,2,0,100000,74,Business Services
1,AAH-9968,ANDAMAN BIO-ORGANICS LLP,2016-12-13,West Bengal,KOLKATA,2,0,1000000,5,Agriculture and Allied Activities
1,AAH-9969,DE RIEN TRAVELS LLP,2016-12-13,West Bengal,KOLKATA,3,0,150000,63,"Transport, storage and Communications"
1,AAH-9970,KAMA REAL ESTATE HOLDINGS LLP,2016-12-13,Delhi,DELHI,2,0,100000,70,Real Estate and Renting
1,AAH-9971,QB ACCOUNTANTS LLP,2016-12-13,Delhi,DELHI,3,0,100000,74,Business Services
