Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAG-3404,AGRORGANICO DE GOA LLP   ,2016-05-11,Goa,GOA,0,2,200000,1,Agriculture and Allied Activities
1,AAG-3405,PUJANSOFT GLOBAL SOLUTIONS LLP   ,2016-05-11,Gujarat,AHMEDABAD,4,2,100000,72,Business Services
1,AAG-3406,D G COMMERCIAL LLP   ,2016-05-11,Assam,SHILLONG,0,2,2663000,52,Trading
1,AAG-3407,ORCHID ANGEL VENTURES LLP   ,2016-05-11,Tamil Nadu,CHENNAI,0,2,1000000,70,Real Estate and Renting
1,AAG-3408,AGM INFRABUILT LLP   ,2016-05-11,Chattisgarh,ROC-CHHATTISGARH,0,3,100000,45,Construction
1,AAG-3409,UZI POWERTRONICS LLP   ,2016-05-11,Tamil Nadu,CHENNAI,1,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAG-3410,CHARCOAL PROJECT LLP   ,2016-05-11,Maharashtra,MUMBAI,0,2,10000000,74,Business Services
1,AAG-3411,AP STONE CRUSHERS LLP   ,2016-05-11,Andhra Pradesh,HYDERABAD,3,2,600000,14,Mining & Quarrying
1,AAG-3412,EEVA TECHNOLOGY AND SERVICE LLP   ,2016-05-11,Maharashtra,PUNE,2,2,100000,72,Business Services
1,AAG-3413,ECONEST PROJECTS LLP   ,2016-05-11,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAG-3414,SHRESHTHA AUTOMOBILES LLP   ,2016-05-11,Madhya Pradesh,GWALIOR,0,2,5000000,50,Trading
1,AAG-3415,CALL ONE DATA INTIMATION LLP   ,2016-05-11,Gujarat,AHMEDABAD,0,2,100000,64,"Transport, storage and Communications"
1,AAG-3416,KRISHAM RETAILS LLP   ,2016-05-11,Madhya Pradesh,GWALIOR,0,2,20000,52,Trading
1,AAG-3417,NILKANTH CA STOREX LLP   ,2016-05-11,Gujarat,AHMEDABAD,2,2,1200000,74,Business Services
1,AAG-3418,LIKHITA DEVELOPERS LLP   ,2016-05-11,Telangana,HYDERABAD,0,2,100000,70,Real Estate and Renting
1,AAG-3419,ARMANO VITRIFIED LLP   ,2016-05-11,Gujarat,AHMEDABAD,27,2,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-3420,MANVITA INFO LLP   ,2016-05-11,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAG-3421,GANAPATHISAI PRINT SOLUTIONS LLP   ,2016-05-11,Telangana,HYDERABAD,0,3,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAG-3422,FIRST RAY FILMS LLP   ,2016-05-11,Maharashtra,MUMBAI,5,2,100000,74,Business Services
1,AAG-3423,FARMLAND PROPERTIES LLP   ,2016-05-11,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAG-3424,FREEHOLD REAL ESTATE LLP   ,2016-05-11,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAG-3425,KIRAN SOLAR RAY CONNECT LLP   ,2016-05-11,Maharashtra,PUNE,0,2,100000,40,"Electricity, Gas & Water companies"
1,AAG-3426,AL NAKHEEL AL SAIHANI VENTURES LLP   ,2016-05-11,Maharashtra,MUMBAI,0,2,200000,45,Construction
1,AAG-3427,CHARVI DEALERS LLP   ,2016-05-11,West Bengal,KOLKATA,0,2,200000,74,Business Services
1,AAG-3428,DHONE MOTORS LLP   ,2016-05-11,Maharashtra,PUNE,0,2,100000,50,Trading
1,AAG-3429,RADIANT STAFFING SERVICES LLP   ,2016-05-11,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAG-3430,LEAD BUSINESS GROWTH LLP   ,2016-05-11,Jharkhand,ROC-JHARKHAND,0,2,100000,93,"Community, personal & Social Services"
1,AAG-3431,JCSS MANAGEMENT CONSULTING LLP   ,2016-05-11,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAG-3432,SHAMBHAVI WELLNESS LLP   ,2016-05-11,Uttar Pradesh,KANPUR,2,2,2000000,93,"Community, personal & Social Services"
1,AAG-3433,VOBS RESTAURANTS LLP   ,2016-05-11,Uttar Pradesh,KANPUR,0,4,400000,15,Manufacturing (Food stuffs)
1,AAG-3434,BLUE LOTUS INTERCONTINENTAL LLP   ,2016-05-11,Tamil Nadu,CHENNAI,0,2,200000,17,Manufacturing (Textiles)
1,AAG-3435,BCUBE VENTURES LLP   ,2016-05-11,Tamil Nadu,CHENNAI,0,3,100000,74,Business Services
1,AAG-3436,UNITED PAPERBOARDS LLP   ,2016-05-11,Bihar,ROC-PATNA,11,3,11969500,70,Real Estate and Renting
1,AAG-3437,VIMARSA CONSULTING LIMITED LIABILITY PAR TNERSHIP  ,2016-05-11,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAG-3438,OCTALIAN MEDIA LLP   ,2016-05-11,Tamil Nadu,CHENNAI,0,3,50000,74,Business Services
1,AAG-3439,EASY ADVOCACY LLP   ,2016-05-11,Delhi,DELHI,0,2,10000,74,Business Services
1,AAG-3440,MESSE SOLUTIONS LLP   ,2016-05-11,Delhi,DELHI,3,3,100000,74,Business Services
1,AAG-3441,CODELARVAE TECHNOLOGIES LLP   ,2016-05-11,Kerala,ERNAKULAM,0,2,500000,72,Business Services
1,AAG-3442,HOBO DESIGNS AND COMMUNICATIONS LLP   ,2016-05-11,Kerala,ERNAKULAM,0,2,15000,74,Business Services
1,AAG-3443,VELIYATHU UTILITY SERVICES LLP   ,2016-05-11,Kerala,ERNAKULAM,0,2,10000,74,Business Services
1,AAG-3444,ASIANIC EXPORTS AND IMPORTS LLP   ,2016-05-11,Kerala,ERNAKULAM,2,2,100000,74,Business Services
1,AAG-3445,HIPPOCAMPI NEUROPSYCHOLOGY SERVICES LLP   ,2016-05-11,Karnataka,BANGALORE,0,2,20000,74,Business Services
1,AAG-3446,NIRANTHARA CONSULTING LLP   ,2016-05-11,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAG-3447,SIDVIN TECHNOLOGIES LLP   ,2016-05-11,Karnataka,BANGALORE,0,2,200000,74,Business Services
1,AAG-3448,CLASSICAL HOMEOPATHY CLINICS LLP   ,2016-05-11,Karnataka,BANGALORE,3,2,1000000,85,"Community, personal & Social Services"
1,AAG-3449,DISEELA FRESH FOODS LLP   ,2016-05-11,Telangana,HYDERABAD,0,3,1200000,74,Business Services
1,AAG-3450,LANGCON CONSULTANCY SERVICES LLP   ,2016-05-12,Karnataka,BANGALORE,0,2,40000,80,"Community, personal & Social Services"
1,AAG-3451,SWABHIMANI BHARATH DESIGN AND ALU FORMS LLP  ,2016-05-12,Karnataka,BANGALORE,0,3,100000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-3452,SUPREMO ASTUTE TECHNOLOGIES LLP   ,2016-05-12,Karnataka,BANGALORE,0,2,40000,72,Business Services
1,AAG-3453,NADATHUR SOCIAL INITIATIVES LLP   ,2016-05-12,Karnataka,BANGALORE,2,2,500000,85,"Community, personal & Social Services"
1,AAG-3454,KC BROTHERS LLP   ,2016-05-12,Uttar Pradesh,KANPUR,3,2,2000000,17,Manufacturing (Textiles)
1,AAG-3455,NUCLEUS LIFE CARE LLP   ,2016-05-12,Uttar Pradesh,KANPUR,0,2,500000,74,Business Services
1,AAG-3456,BIZAGE TECHNOLOGIES LLP   ,2016-05-12,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAG-3457,SAPTARISHI URJA LLP   ,2016-05-12,Uttar Pradesh,KANPUR,0,2,100000,93,"Community, personal & Social Services"
1,AAG-3458,TRENDZ HOUSING LLP   ,2016-05-12,Karnataka,BANGALORE,0,2,100000,45,Construction
1,AAG-3459,REDWILLOW ENTERPRISES INN LLP   ,2016-05-12,Karnataka,BANGALORE,0,4,1000000,15,Manufacturing (Food stuffs)
1,AAG-3460,BARAK ENTERPRISES LLP   ,2016-05-12,Kerala,ERNAKULAM,0,3,1000000,33,Manufacturing (Machinery & Equipments)
1,AAG-3461,PERAMBRA MAS FURNITURES LLP   ,2016-05-12,Kerala,ERNAKULAM,0,2,100000,74,Business Services
1,AAG-3462,FONDEAR RETAIL LLP   ,2016-05-12,Kerala,ERNAKULAM,0,2,100000,52,Trading
1,AAG-3463,HARITHA RAITHU MITHRA AGRI SERVICES LLP   ,2016-05-12,Haryana,DELHI,0,2,100000,1,Agriculture and Allied Activities
1,AAG-3464,ARATT INDUSTRIES LLP   ,2016-05-12,Karnataka,BANGALORE,0,3,150000,36,Manufacturing (Others)
1,AAG-3465,AADHAR GOLD CHEMMAD LLP   ,2016-05-12,Kerala,ERNAKULAM,0,6,100000,51,Trading
1,AAG-3466,CORBEL INTERIORS LLP   ,2016-05-12,Kerala,ERNAKULAM,0,2,100000,74,Business Services
1,AAG-3467,ANAKASH FASHION LLP   ,2016-05-12,Delhi,DELHI,0,2,100000,18,Manufacturing (Textiles)
1,AAG-3468,BERZERI LLP   ,2016-05-12,Delhi,DELHI,0,2,200000,52,Trading
1,AAG-3469,SHIVRUDRAKSH LOGISTICS LLP   ,2016-05-12,Maharashtra,MUMBAI,0,2,100000,63,"Transport, storage and Communications"
1,AAG-3470,TRIANGLE ENTERTAINMENT LLP   ,2016-05-12,Delhi,DELHI,0,2,50000,74,Business Services
1,AAG-3471,NAVYUG KAUSHAL VIKAS KENDRA LLP   ,2016-05-12,Haryana,DELHI,0,2,100000,80,"Community, personal & Social Services"
1,AAG-3472,OUR CLOTHING LLP   ,2016-05-12,Maharashtra,MUMBAI,0,3,100000,52,Trading
1,AAG-3473,SANKALBHAV PROPERTIES LLP   ,2016-05-12,Maharashtra,MUMBAI,0,2,50000,70,Real Estate and Renting
1,AAG-3474,HUMMINGBIRD ENTERPRISES LLP   ,2016-05-12,Haryana,DELHI,0,2,2500000,93,"Community, personal & Social Services"
1,AAG-3475,GKBPS REAL ESTATES LLP   ,2016-05-12,Delhi,DELHI,0,2,100000,45,Construction
1,AAG-3476,L8N8 LABS LLP   ,2016-05-12,Kerala,ERNAKULAM,0,3,100000,72,Business Services
1,AAG-3477,JDS SHELTERS LLP   ,2016-05-12,Delhi,DELHI,0,2,100000,74,Business Services
1,AAG-3478,PRANAVA EXPORTS AND IMPORTS LLP   ,2016-05-12,Andhra Pradesh,HYDERABAD,0,2,100000,74,Business Services
1,AAG-3479,TECHNOCLOUD SERVICES LLP   ,2016-05-12,Kerala,ERNAKULAM,0,2,200000,74,Business Services
1,AAG-3480,KUNVARJI DHARNIDHAR WAREHOUSING LLP   ,2016-05-12,Gujarat,AHMEDABAD,0,2,0,74,Business Services
1,AAG-3481,STYCON FASHION LLP   ,2016-05-12,Delhi,DELHI,0,3,45000,51,Trading
1,AAG-3482,URSTACK INNOVATIONS LLP   ,2016-05-12,Maharashtra,MUMBAI,0,2,100000,72,Business Services
1,AAG-3484,HIESPREAD SOLUTIONS LLP   ,2016-05-12,Delhi,DELHI,0,4,40000,52,Trading
1,AAG-3485,ANIL D. TRIVEDI & ASSOCIATES (ADTA) LLP   ,2016-05-12,Gujarat,AHMEDABAD,0,3,1000000,93,"Community, personal & Social Services"
1,AAG-3486,CORESOLE SOLUTIONS LLP   ,2016-05-12,Gujarat,AHMEDABAD,0,4,100000,72,Business Services
1,AAG-3487,CAREER SKETCH HR SOLUTIONS LLP   ,2016-05-12,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-3488,INVICTUS WORKFORCE SOLUTIONS LLP   ,2016-05-12,Gujarat,AHMEDABAD,0,2,10000,74,Business Services
1,AAG-3489,S K INFRAADVISORS LLP   ,2016-05-12,Gujarat,AHMEDABAD,0,2,110000,70,Real Estate and Renting
1,AAG-3490,MAVEN PROFCON SERVICES LIMITED LIABILITY  PARTNERSHIP  ,2016-05-12,Gujarat,AHMEDABAD,0,2,25000,74,Business Services
1,AAG-3491,BANGALORE POLYTEX INDIA LLP   ,2016-05-12,Karnataka,BANGALORE,1,2,2100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-3492,ONSET SOFTWARE SOLUTIONS LLP   ,2016-05-12,Maharashtra,PUNE,0,2,40000,72,Business Services
1,AAG-3493,S SMAJESTINE ENTERPRRISE LLP   ,2016-05-12,Karnataka,BANGALORE,0,3,1000000,40,"Electricity, Gas & Water companies"
1,AAG-3494,BLUE WHALE ENTERTAINMENT PRODUCTION LLP   ,2016-05-12,Maharashtra,MUMBAI,0,2,10000,93,"Community, personal & Social Services"
1,AAG-3495,GALAXY ERECTORS LLP   ,2016-05-12,Maharashtra,PUNE,0,2,50000,45,Construction
1,AAG-3496,JEHOVAH BUSINESS CONSULTING SERVICES LLP   ,2016-05-12,Karnataka,BANGALORE,0,2,10000,74,Business Services
1,AAG-3497,AOROS LIFE LLP   ,2016-05-12,Gujarat,AHMEDABAD,0,2,100000,15,Manufacturing (Food stuffs)
1,AAG-3498,KRYPTOS BAND LLP   ,2016-05-12,Karnataka,BANGALORE,0,4,20000,92,"Community, personal & Social Services"
1,AAG-3499,VIBRANT PROPERTY LLP   ,2016-05-12,Gujarat,AHMEDABAD,0,2,100000,70,Real Estate and Renting
1,AAG-3500,SAKETH SOLAR ENERGY LLP   ,2016-05-12,Karnataka,BANGALORE,0,4,100000,40,"Electricity, Gas & Water companies"
1,AAG-3501,SELLNEWS RESEARCH AND DEVELOPMENT LLP   ,2016-05-12,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAG-3502,VAATIKA SPICES LLP   ,2016-05-12,Karnataka,BANGALORE,0,2,100000,52,Trading
1,AAG-3503,GIMMICK TECHNOLOGIES LLP   ,2016-05-12,Maharashtra,MUMBAI,0,6,50000,74,Business Services
1,AAG-3504,CLAC MOTION ART LLP   ,2016-05-12,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-3505,RAVAL CONSULTANCY LLP   ,2016-05-12,Gujarat,AHMEDABAD,0,3,10000,74,Business Services
1,AAG-3506,VAGAD SHIPPING & SERVICES LLP   ,2016-05-12,Gujarat,AHMEDABAD,0,2,100000,63,"Transport, storage and Communications"
1,AAG-3507,SPICA HOME AND HYGIENE PRODUCTS LLP   ,2016-05-12,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAG-3508,AROHEE AUTOMOTIVES LLP   ,2016-05-12,Karnataka,BANGALORE,0,2,4000000,50,Trading
1,AAG-3509,AOSHIMA COATINGS LLP   ,2016-05-12,Rajasthan,JAIPUR,2,2,500000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-3510,CHERISHED MEMORIES LLP   ,2016-05-12,Delhi,DELHI,0,2,100000,74,Business Services
1,AAG-3511,MUNDRISOFT SOLUTIONS LLP   ,2016-05-12,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAG-3512,ASIA INTERNATIONAL ADVISORY & TRAINING A CADEMY LLP  ,2016-05-12,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAG-3513,TRIFACTOR LIQUIDS HOSPITALITY LLP   ,2016-05-12,Karnataka,BANGALORE,0,2,500000,55,Trading
1,AAG-3514,HEALTHRELIGION TECHNOLOGIES LLP   ,2016-05-12,Karnataka,BANGALORE,0,3,50000,74,Business Services
1,AAG-3515,GREEN GOLD JEWELLERY WORKS LLP   ,2016-05-12,Chattisgarh,ROC-CHHATTISGARH,0,2,500000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-3516,NUBIC BUILDERS & DEVELOPERS LLP   ,2016-05-12,Maharashtra,MUMBAI,0,3,100000,45,Construction
1,AAG-3517,IZZI BUSINESS SERVICES LLP   ,2016-05-12,Gujarat,AHMEDABAD,0,2,50000,74,Business Services
1,AAG-3518,GOLDEN QUADRA CONSTRUCTION LLP   ,2016-05-12,Maharashtra,MUMBAI,0,3,100000,45,Construction
1,AAG-3519,LADLA AND JUDICE GLOBAL LLP   ,2016-05-12,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAG-3520,SAPLINK CREATIONS LLP   ,2016-05-12,Kerala,ERNAKULAM,0,2,100000,72,Business Services
1,AAG-3521,STAYQUICK EBOOKINGS LLP   ,2016-05-12,Maharashtra,MUMBAI,0,4,400000,74,Business Services
1,AAG-3522,RENOVA MEDICA LLP   ,2016-05-12,Maharashtra,PUNE,0,2,100000,33,Manufacturing (Machinery & Equipments)
1,AAG-3523,SADAYA ECO-FARMS AND FOODS LLP   ,2016-05-12,Karnataka,BANGALORE,0,2,50000,1,Agriculture and Allied Activities
1,AAG-3524,MAXCROSS PHARMACEUTICAL LLP   ,2016-05-12,Maharashtra,MUMBAI,0,5,50000,74,Business Services
1,AAG-3525,SADAYA ENGINEERING SOLUTIONS LLP   ,2016-05-12,Karnataka,BANGALORE,0,2,50000,74,Business Services
1,AAG-3526,TANTI SERVICES LLP   ,2016-05-12,Maharashtra,PUNE,0,4,2500000,74,Business Services
1,AAG-3527,WEMECH LLP   ,2016-05-12,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAG-3528,CORNICHE LEISURE LLP   ,2016-05-12,Karnataka,BANGALORE,1,2,100000,85,"Community, personal & Social Services"
1,AAG-3529,G & G BOOKS LLP   ,2016-05-12,Maharashtra,PUNE,0,2,500000,21,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAG-3530,ENTICING TRAVEL N TOURS INDIA LLP   ,2016-05-12,Delhi,DELHI,0,2,100000,74,Business Services
1,AAG-3531,STRIO SOLUTIONS LLP   ,2016-05-12,Karnataka,BANGALORE,0,2,100000,17,Manufacturing (Textiles)
1,AAG-3532,NEOSPAN VENTURES LLP   ,2016-05-12,Maharashtra,PUNE,0,2,50000,72,Business Services
1,AAG-3533,QUIRKSMITH LIFESTYLE LLP   ,2016-05-12,Karnataka,BANGALORE,0,2,30000,74,Business Services
1,AAG-3534,CANOPY ADVISORS LLP   ,2016-05-12,Maharashtra,MUMBAI,0,2,1000000,74,Business Services
1,AAG-3535,CASE DESIGN STUDIO LLP   ,2016-05-12,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-3536,ORBE MEDICARE LLP   ,2016-05-12,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAG-3537,TRABUG LLP   ,2016-05-12,Haryana,DELHI,0,3,150000,74,Business Services
1,AAG-3538,KNOWLEDGE PARTNERS LLP   ,2016-05-12,Delhi,DELHI,2,2,20000,74,Business Services
1,AAG-3539,SPLIT SPOON LABS LLP   ,2016-05-12,Haryana,DELHI,0,2,25000,55,Trading
1,AAG-3540,VAISHNAVI COTFAB LLP   ,2016-05-12,Gujarat,AHMEDABAD,0,3,100000,17,Manufacturing (Textiles)
1,AAG-3541,TRIKONA HOLDINGS LLP   ,2016-05-12,Telangana,HYDERABAD,0,2,100000,70,Real Estate and Renting
1,AAG-3542,CP BUSINESS CENTER LLP   ,2016-05-12,Tamil Nadu,CHENNAI,0,2,100000,72,Business Services
1,AAG-3543,HERITAGE DECORATIVE SURFACES LLP   ,2016-05-12,Gujarat,AHMEDABAD,0,2,200000,20,Manufacturing (Wood Products)
1,AAG-3544,LEELA ANAYA LLP   ,2016-05-12,Gujarat,AHMEDABAD,2,2,100000,45,Construction
1,AAG-3545,ABL TECHINFRA LLP   ,2016-05-12,Jammu & Kashmir,JAMMU,3,2,1000000,45,Construction
1,AAG-3546,KALIM HOSPITALITY SERVICES LLP   ,2016-05-12,West Bengal,KOLKATA,0,2,100000000,74,Business Services
1,AAG-3547,ARATT CITYSCAPES PROJECT LLP   ,2016-05-12,Karnataka,BANGALORE,0,3,150000,70,Real Estate and Renting
1,AAG-3548,CONCILIO TECHNOLOGIES LLP   ,2016-05-12,Karnataka,BANGALORE,0,2,2000,74,Business Services
1,AAG-3549,SELL YOUR IDEAS.COM LLP   ,2016-05-12,Karnataka,BANGALORE,0,3,20000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAG-3550,IBERIS INNOVATION INDIA LLP   ,2016-05-12,Delhi,DELHI,2,2,100000,72,Business Services
1,AAG-3551,SHRI ADINATH EDUCATION LLP   ,2016-05-12,Maharashtra,MUMBAI,0,2,200000,80,"Community, personal & Social Services"
1,AAG-3552,SKILLUMIN LEARNING AND CONSULTING LLP   ,2016-05-12,Karnataka,BANGALORE,0,2,100000,93,"Community, personal & Social Services"
1,AAG-3553,PALAR GREEN PARK LLP   ,2016-05-12,Tamil Nadu,CHENNAI,30,2,1825000,74,Business Services
1,AAG-3554,BELLPEPPER MEDIAWORKS LLP   ,2016-05-12,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-3555,CMINT COHORT ONE LLP   ,2016-05-12,Karnataka,BANGALORE,0,2,2000,74,Business Services
1,AAG-3556,TRAYI VENTURE ADVISORS LLP   ,2016-05-12,Karnataka,BANGALORE,0,2,10000,74,Business Services
1,AAG-3557,SHREE LAKSHMIRANGANATH TRADELINES LLP   ,2016-05-12,Karnataka,BANGALORE,3,2,100000,51,Trading
1,AAG-3558,SARVODAY RENTAL SPACES WORLDWIDE LLP   ,2016-05-12,Maharashtra,MUMBAI,0,3,100000,70,Real Estate and Renting
1,AAG-3559,VASUGI WEB SOLUTIONS LLP   ,2016-05-12,Tamil Nadu,COIMBATORE,0,2,300000,72,Business Services
1,AAG-3560,SILVER LINING PICTURES LLP   ,2016-05-12,Maharashtra,MUMBAI,2,2,60000,74,Business Services
1,AAG-3561,SALT MEDIA LLP   ,2016-05-12,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-3562,DIYAGO DIGITAL SOLUTIONS LLP   ,2016-05-12,Jammu & Kashmir,JAMMU,0,2,100000,74,Business Services
1,AAG-3563,BEACON COMMO TRADE LLP   ,2016-05-12,West Bengal,KOLKATA,0,2,275000,74,Business Services
1,AAG-3564,NET SHOP PHARMACY LLP   ,2016-05-12,Jammu & Kashmir,JAMMU,1,3,100000,74,Business Services
1,AAG-3565,JEENMATA MANAGEMENT CONSULTANTS LLP   ,2016-05-12,West Bengal,KOLKATA,0,2,250000,74,Business Services
1,AAG-3566,YASHI INFORMATICS LLP   ,2016-05-12,Punjab,CHANDIGARH,0,2,50000,72,Business Services
1,AAG-3567,MADHEK TRAVELS AND LOGISTICS LLP   ,2016-05-12,Maharashtra,MUMBAI,0,3,120000,63,"Transport, storage and Communications"
1,AAG-3568,LOGICMATES TECHSOL LLP   ,2016-05-12,Madhya Pradesh,GWALIOR,0,2,50000,74,Business Services
1,AAG-3569,KOSTLICH FOOD AND BEVERAGES LLP   ,2016-05-12,Rajasthan,JAIPUR,2,2,100000,15,Manufacturing (Food stuffs)
1,AAG-3570,OYSTER OIL INDUSTRIES LLP   ,2016-05-12,Madhya Pradesh,GWALIOR,0,7,100000,51,Trading
1,AAG-3571,KAARNAMA MOTORS LLP   ,2016-05-12,Madhya Pradesh,GWALIOR,2,3,5500000,50,Trading
1,AAG-3572,TRAVELCOM CAR RENTALS LLP   ,2016-05-12,Punjab,CHANDIGARH,0,2,100000,63,"Transport, storage and Communications"
1,AAG-3573,HEARTH FRESH LLP   ,2016-05-12,Chandigarh,CHANDIGARH,0,2,100000,15,Manufacturing (Food stuffs)
1,AAG-3574,DREAMBIKES VIMANNAGAR SALES AND SERVICES  LLP  ,2016-05-12,Maharashtra,PUNE,0,3,100000,35,Manufacturing (Machinery & Equipments)
1,AAG-3575,LABELA FILM STUDIO LLP   ,2016-05-12,Chandigarh,CHANDIGARH,0,2,100000,92,"Community, personal & Social Services"
1,AAG-3576,ASTUTE DECOR LLP   ,2016-05-12,Tamil Nadu,CHENNAI,0,6,120000,74,Business Services
1,AAG-3577,VIE INTERNATIONAL LLP   ,2016-05-12,Gujarat,AHMEDABAD,0,2,10000,18,Manufacturing (Textiles)
1,AAG-3578,MAIZON PLAST INDUSTRIES LLP   ,2016-05-12,Gujarat,AHMEDABAD,0,4,100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-3579,SETU INFRASPACE LLP   ,2016-05-12,Gujarat,AHMEDABAD,0,5,100000,70,Real Estate and Renting
1,AAG-3580,ANJANI BHAMA & SONS JEWELLERS LLP   ,2016-05-12,West Bengal,KOLKATA,0,5,250000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-3581,VIVABOND DIGITAL SOLUTIONS LLP   ,2016-05-12,Tamil Nadu,CHENNAI,0,2,100000,72,Business Services
1,AAG-3582,MADRAS WOOD WORK LLP   ,2016-05-12,Tamil Nadu,CHENNAI,0,2,100000,45,Construction
1,AAG-3583,VAGDEVI HOMZ LLP   ,2016-05-12,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAG-3584,SKYREACH AVIATION PARTNERS LLP   ,2016-05-12,Delhi,DELHI,0,2,100000,74,Business Services
1,AAG-3585,ATS SAVVY DEVELOPERS LLP   ,2016-05-12,Gujarat,AHMEDABAD,0,2,100000,70,Real Estate and Renting
1,AAG-3586,S2 VENTURES LLP   ,2016-05-12,Maharashtra,MUMBAI,4,2,100000,74,Business Services
1,AAG-3587,NAUTICUS MARINE LLP   ,2016-05-12,Kerala,ERNAKULAM,0,2,1000000,35,Manufacturing (Machinery & Equipments)
1,AAG-3588,SHREE SAI GANESH TOURS & LOGISTICS LLP   ,2016-05-12,Maharashtra,MUMBAI,0,3,500000,60,"Transport, storage and Communications"
1,AAG-3589,ROYALDRIVE PRE OWNED CARS LLP   ,2016-05-12,Kerala,ERNAKULAM,0,2,100000,50,Trading
1,AAG-3590,BANKE BIHARI DIVINE ESTATES LLP   ,2016-05-12,Bihar,ROC-PATNA,0,4,100000,45,Construction
1,AAG-3591,HIRACO JEWELLERY LLP   ,2016-05-12,Maharashtra,MUMBAI,0,3,100000,36,Manufacturing (Others)
1,AAG-3592,READY PREMISES LLP   ,2016-05-12,Maharashtra,MUMBAI,0,2,1000000,70,Real Estate and Renting
1,AAG-3593,INSIGHTDRIVE TECHNOLOGIES LLP   ,2016-05-12,Kerala,ERNAKULAM,0,2,20000,72,Business Services
1,AAG-3594,ORIFICE MEP CONSULTING AND CONTRACTING L LP  ,2016-05-12,Kerala,ERNAKULAM,0,2,100000,74,Business Services
1,AAG-3595,JIVRUS TECHNOLOGIES LLP   ,2016-05-12,Karnataka,BANGALORE,0,2,100000,72,Business Services
1,AAG-3596,ZAPPY STUDIOS LLP   ,2016-05-12,Karnataka,BANGALORE,0,2,1500000,72,Business Services
1,AAG-3597,PROPLEX CONSULTING LIMITED LIABILITY PAR TNERSHIP  ,2016-05-12,Karnataka,BANGALORE,0,2,10000,70,Real Estate and Renting
1,AAG-3598,DSKA DESIGN CONSULTANTS LLP   ,2016-05-13,Karnataka,BANGALORE,0,2,1000000,45,Construction
1,AAG-3599,NATURE'S BLISS HOSPITALITIES LLP   ,2016-05-13,Uttar Pradesh,KANPUR,0,3,100000,55,Trading
1,AAG-3600,AA E TECH SOFTWARE TECHNOLOGIES LLP   ,2016-05-13,Uttar Pradesh,KANPUR,0,2,100000,72,Business Services
1,AAG-3601,GOURMET GROCERS LLP   ,2016-05-13,Uttar Pradesh,KANPUR,0,2,100000,52,Trading
1,AAG-3602,SNS BUSINESS SOLUTIONS LLP   ,2016-05-13,Uttar Pradesh,KANPUR,0,2,10000,74,Business Services
1,AAG-3603,S R V EDUCATION LLP   ,2016-05-13,Kerala,ERNAKULAM,0,3,100000,72,Business Services
1,AAG-3604,AARAV INFRAPROJECTS LLP   ,2016-05-13,Uttar Pradesh,KANPUR,0,5,1000000,45,Construction
1,AAG-3605,P C ELECTRIC INDIA LLP   ,2016-05-13,Uttar Pradesh,KANPUR,1,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAG-3606,TAVISHI HIGH HOMZ LLP   ,2016-05-13,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
