Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAG-9387,EFFIDEAL ONLINE SHOPPING LLP,2016-07-18,Madhya Pradesh,GWALIOR,1,2,100000,52,Trading
1,AAG-9388,TRADE GENESYS ENTERPRISES LLP,2016-07-18,Maharashtra,MUMBAI,0,2,50000,67,Finance
1,AAG-9389,LALKULOHRA CITY DEVELOPERS LLP,2016-07-18,Delhi,DELHI,0,2,100000,45,Construction
1,AAG-9390,TEKDYN ENTERPRISE SOLUTIONS LLP,2016-07-18,Telangana,HYDERABAD,0,3,5000000,72,Business Services
1,AAG-9391,SANGHVI AAHAR LLP,2016-07-18,Madhya Pradesh,GWALIOR,0,2,50000,15,Manufacturing (Food stuffs)
1,AAG-9392,JAINSINGH JEWELLERS LLP,2016-07-18,Delhi,DELHI,0,2,100000,74,Business Services
1,AAG-9393,OCEAN WEBTECH LLP,2016-07-18,Madhya Pradesh,GWALIOR,0,2,100000,64,"Transport, storage and Communications"
1,AAG-9394,AVANT BIO SCIENCES LLP,2016-07-18,Maharashtra,MUMBAI,0,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-9395,CITRINE REALTY LLP,2016-07-18,Tamil Nadu,COIMBATORE,2,2,100000,70,Real Estate and Renting
1,AAG-9396,SOLIS ENGINEERING LLP,2016-07-18,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-9397,KICK START ENTERPRISES LLP,2016-07-18,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-9398,KENILWORTH CONSULTANCY SERVICES LLP,2016-07-18,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-9399,SAMARTH CONSULTANCY AND MANAGEMENT SERVI,2016-07-18,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-9400,GAURI KHAN DESIGNS LLP,2016-07-18,Maharashtra,MUMBAI,0,2,1000000,74,Business Services
1,AAG-9401,ZEN PEDIATRIC CENTRE LLP,2016-07-18,Maharashtra,MUMBAI,0,3,600000,85,"Community, personal & Social Services"
1,AAG-9402,IMPENSAA MANAGEMENT & ENGINEERING CONSUL,2016-07-18,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAG-9403,MED-CAMP PROFESSIONALS LLP,2016-07-18,Haryana,DELHI,0,3,150000,85,"Community, personal & Social Services"
1,AAG-9404,MRN ENTERPRISES LLP,2016-07-18,Maharashtra,MUMBAI,2,2,100000,72,Business Services
1,AAG-9405,FOURCORNER MARKETING VENTURES LLP,2016-07-18,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAG-9406,IMMACULATE ONE LLP,2016-07-18,Maharashtra,MUMBAI,0,4,100000,85,"Community, personal & Social Services"
1,AAG-9407,VISHWADEV TECHNO SOLUTIONS LLP,2016-07-18,Maharashtra,MUMBAI,2,2,1000000,31,Manufacturing (Machinery & Equipments)
1,AAG-9408,HAPPYNINGS ALLIANCES LLP,2016-07-18,Maharashtra,MUMBAI,0,3,100000,55,Trading
1,AAG-9409,NEWARCH INFOTECH LLP,2016-07-18,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAG-9410,ACETEA TECHNOLOGIES LLP,2016-07-18,Uttar Pradesh,KANPUR,0,3,100000,80,"Community, personal & Social Services"
1,AAG-9411,DEVANI REALTY LLP,2016-07-18,Gujarat,AHMEDABAD,0,2,100000,45,Construction
1,AAG-9412,ZETTA AID LLP,2016-07-18,Maharashtra,MUMBAI,0,2,100000,85,"Community, personal & Social Services"
1,AAG-9413,HEP LOGISTICS LLP,2016-07-18,Assam,SHILLONG,0,3,100000,74,Business Services
1,AAG-9414,MEGO TECHLABS LLP,2016-07-18,Maharashtra,MUMBAI,0,2,300000,72,Business Services
1,AAG-9415,NIVARAN DIAGNOSTIC SERVICES LLP,2016-07-18,Maharashtra,MUMBAI,0,4,40000,85,"Community, personal & Social Services"
1,AAG-9416,ALLIED POLES INDIA LLP,2016-07-18,Delhi,DELHI,0,3,11382000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-9417,CHITRAKUT TELEVISION LLP,2016-07-18,Maharashtra,MUMBAI,0,4,100000,93,"Community, personal & Social Services"
1,AAG-9418,NAUTICAL LOGISTICS LLP,2016-07-18,Delhi,DELHI,0,2,100000,74,Business Services
1,AAG-9419,BLOSSOM GARMENT AND FABRIC LLP,2016-07-18,Maharashtra,MUMBAI,0,2,40000,51,Trading
1,AAG-9420,TANSIKA SMART SOLUTIONS LLP,2016-07-18,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAG-9421,FLASH CREATIVE LABS LLP,2016-07-18,Maharashtra,MUMBAI,1,2,100000,72,Business Services
1,AAG-9422,,2016-07-18,Rajasthan,JAIPUR,0,4,50000,55,Trading
1,AAG-9423,CREATIVEX MEDIA NETWORKS LLP,2016-07-18,Assam,SHILLONG,0,2,100000,74,Business Services
1,AAG-9424,QYK INDIA TRAVEL & HOSPITALITIES LLP,2016-07-18,Rajasthan,JAIPUR,0,2,100000,60,"Transport, storage and Communications"
1,AAG-9425,SMARTTEK EXPO. LLP,2016-07-18,Maharashtra,MUMBAI,0,2,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-9426,PEEPAL TREE AGRO LLP,2016-07-18,Haryana,DELHI,1,2,500000,74,Business Services
1,AAG-9427,ETONCAPITAL LLP,2016-07-18,Haryana,DELHI,0,2,100000,74,Business Services
1,AAG-9428,CORPCODE GOVERNANCE ADVISORY LLP,2016-07-18,Delhi,DELHI,0,2,10000,74,Business Services
1,AAG-9429,SHREEJI SOLUTION FINANCE & INSURANCE MAR,2016-07-18,Gujarat,AHMEDABAD,0,2,100000,66,Insurance
1,AAG-9430,MERRYBELLS LLP,2016-07-18,Haryana,DELHI,0,2,200000,93,"Community, personal & Social Services"
1,AAG-9431,OMKAR CONTRACT SERVICES LLP,2016-07-18,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAG-9432,KUNDAN HOSPITAL LLP,2016-07-18,Gujarat,AHMEDABAD,0,2,10000,85,"Community, personal & Social Services"
1,AAG-9433,KIDSPORTS LEAGUE INDIA LLP,2016-07-18,Delhi,DELHI,0,2,100000,92,"Community, personal & Social Services"
1,AAG-9434,PERFEKTA BUSINESS CONSOL LLP,2016-07-18,Gujarat,AHMEDABAD,0,2,10000,74,Business Services
1,AAG-9435,H.R.L. COLD STORAGE LLP,2016-07-18,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAG-9436,LYFT LOGISTICS LLP,2016-07-18,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAG-9437,TMB BATTERY INDIA LLP,2016-07-18,Delhi,DELHI,0,2,200000,74,Business Services
1,AAG-9438,SARA TRAINING AND EDUCATION LLP,2016-07-18,Gujarat,AHMEDABAD,0,4,100000,80,"Community, personal & Social Services"
1,AAG-9439,YTM FINANCIAL & TAXATION CONSULTANTS LLP,2016-07-18,Chandigarh,CHANDIGARH,0,3,15000,74,Business Services
1,AAG-9440,BMA PETRO ENERGY LLP,2016-07-18,Gujarat,AHMEDABAD,0,2,100000,52,Trading
1,AAG-9441,PRONTO INFOSYSTEM LLP,2016-07-18,Punjab,CHANDIGARH,0,2,100000,72,Business Services
1,AAG-9442,SUSTAIN FIBRE LLP,2016-07-18,Gujarat,AHMEDABAD,0,3,100000,17,Manufacturing (Textiles)
1,AAG-9443,OCEO INTERNATIONAL LLP,2016-07-18,Gujarat,AHMEDABAD,0,3,100000,74,Business Services
1,AAG-9444,GAYATRI VAISHNAOI CONSTRUCTIONS GANDIPET,2016-07-18,Telangana,HYDERABAD,0,2,500000,45,Construction
1,AAG-9445,GAYATRI VAISHNAOI CONSTRUCTIONS AZIZ NAG,2016-07-18,Telangana,HYDERABAD,0,2,500000,45,Construction
1,AAG-9446,ALTURA REALTY LLP,2016-07-18,Maharashtra,MUMBAI,0,2,1400000,45,Construction
1,AAG-9447,ELYSIAN GLOBAL RESEARCH OFFICES LLP,2016-07-18,Uttar Pradesh,KANPUR,0,2,25000,80,"Community, personal & Social Services"
1,AAG-9448,GLOBEX INFRACON LLP,2016-07-18,Uttar Pradesh,KANPUR,0,6,300000,74,Business Services
1,AAG-9449,BESPOKE SPACES LLP,2016-07-18,Maharashtra,MUMBAI,0,2,100000,36,Manufacturing (Others)
1,AAG-9450,TFM STUDIO LLP,2016-07-18,Delhi,DELHI,0,2,50000,74,Business Services
1,AAG-9451,KD FOODSTUFFS LLP,2016-07-18,Uttar Pradesh,KANPUR,2,2,500000,55,Trading
1,AAG-9452,JSM INNOVATIONS LLP,2016-07-18,Gujarat,AHMEDABAD,0,2,5000000,74,Business Services
1,AAG-9453,AGGARWAL INSTITUTE LLP,2016-07-18,Delhi,DELHI,0,2,100000,80,"Community, personal & Social Services"
1,AAG-9454,CHANCHAL HOSPITALITY LLP,2016-07-18,Gujarat,AHMEDABAD,3,2,100000,55,Trading
1,AAG-9455,COMPLETE SOLAR SYSTEMS LLP,2016-07-18,Delhi,DELHI,0,2,100000,74,Business Services
1,AAG-9456,UNNATI MANAGEMENT CONSULTANTS LLP,2016-07-18,Telangana,HYDERABAD,1,2,1000000,74,Business Services
1,AAG-9457,HARSHAD INFOTECH LLP,2016-07-18,Maharashtra,MUMBAI,2,2,5000000,74,Business Services
1,AAG-9458,RAJESH MACHINES (INDIA) LLP,2016-07-19,Gujarat,AHMEDABAD,0,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAG-9459,A9 CAPITAL ADVISORY LLP,2016-07-19,Maharashtra,MUMBAI,0,2,20000,74,Business Services
1,AAG-9460,SHARMAN ACADEMY OF MEDICAL EDUCATION LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000,85,"Community, personal & Social Services"
1,AAG-9461,GENISIS CAPITAL ADVISORY LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-9462,PICDELIVER SOLUTIONS LLP,2016-07-19,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAG-9463,DFI DEVELOPERS LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000000,70,Real Estate and Renting
1,AAG-9464,MISHRI VENTURES LLP,2016-07-19,Tamil Nadu,CHENNAI,0,2,500000,74,Business Services
1,AAG-9465,AD WISE MEDIA DIGITAL LLP,2016-07-19,Maharashtra,MUMBAI,0,2,10000,22,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAG-9466,SPARROWS FINE BAKERY LLP,2016-07-19,Uttar Pradesh,KANPUR,0,2,500000,15,Manufacturing (Food stuffs)
1,AAG-9467,BHRAMANA TOURS AND TRAVELS SERVICES LLP,2016-07-19,Uttar Pradesh,KANPUR,0,2,100000,63,"Transport, storage and Communications"
1,AAG-9468,PRAGNYA CONSTRUCTIONS LLP,2016-07-19,Telangana,HYDERABAD,0,2,95000,45,Construction
1,AAG-9469,WCC CORPORATE ADVISORS LLP,2016-07-19,Maharashtra,MUMBAI,0,3,120000,67,Finance
1,AAG-9470,GN CONSULTANTS LLP,2016-07-19,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAG-9471,KAASHYA CONSTRUCTION LLP,2016-07-19,Uttar Pradesh,KANPUR,0,2,10000,45,Construction
1,AAG-9472,LNCO STARTUP-INDIA ADVISORY LLP,2016-07-19,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAG-9473,SANGAM WEDDING PLANNER LLP,2016-07-19,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAG-9474,FINACCO GLOBAL SOLUTIONS LLP,2016-07-19,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAG-9475,ASHOKA HOMES LLP,2016-07-19,Telangana,HYDERABAD,5,2,1000000,45,Construction
1,AAG-9476,CHANDRA TRADEXPO LLP,2016-07-19,Maharashtra,MUMBAI,1,3,100000,51,Trading
1,AAG-9477,RUDRAKSH MARBLES LLP,2016-07-19,Uttar Pradesh,KANPUR,0,2,100000,70,Real Estate and Renting
1,AAG-9478,DEE VEE CLOUD PROGRAMMING LLP,2016-07-19,Uttar Pradesh,KANPUR,0,2,200000,72,Business Services
1,AAG-9479,CIROL PHARMACEUTICALS LLP,2016-07-19,Uttar Pradesh,KANPUR,0,2,80000,74,Business Services
1,AAG-9480,UPPERCASE TECHNOLOGIES LLP,2016-07-19,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAG-9481,RAJ REALTY SOLUTIONS LLP,2016-07-19,Maharashtra,MUMBAI,0,2,10000,70,Real Estate and Renting
1,AAG-9482,BUSINESSS BRICKS CONSULTANCY LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-9483,KNOTTY AFFAIR LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-9484,MAGNUM HOUSING LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAG-9485,TAMOHARA CAPITAL ADVISORS LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-9486,RNS AGRO LLP,2016-07-19,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAG-9487,LARK LEATHERS LIMITED LIABILITY PARTNERS,2016-07-19,Delhi,DELHI,0,3,2100000,19,Manufacturing (Leather & products thereof)
1,AAG-9488,D-ADROIT ADVISORS LLP,2016-07-19,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAG-9489,WATERLOO EXPORTS LLP,2016-07-19,West Bengal,KOLKATA,0,2,3500000,74,Business Services
1,AAG-9490,REYONA BUSINESS ANALYTICS SOLUTIONS LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-9491,RIDE INN HOSPITALITY SERVICES LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-9492,URVI COMPUGRAPHICS LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAG-9493,NEOLEAP BUSINESS VENTURES LLP,2016-07-19,West Bengal,KOLKATA,1,2,50000,74,Business Services
1,AAG-9494,MAGNET ADVERTISING LLP,2016-07-19,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAG-9495,S G INVESTMENT INSURANCE MARKETING LLP,2016-07-19,Maharashtra,MUMBAI,0,4,50000,67,Finance
1,AAG-9496,PATKO SOFTWARE SYSTEMS LLP,2016-07-19,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAG-9497,SSWANN TRADECOM LLP,2016-07-19,West Bengal,KOLKATA,0,2,100000,51,Trading
1,AAG-9498,NIAN ENTERPRISES LLP,2016-07-19,Haryana,DELHI,0,2,100000,74,Business Services
1,AAG-9499,NEW ERA CAREER ACADEMY LLP,2016-07-19,Uttar Pradesh,KANPUR,0,2,10000,80,"Community, personal & Social Services"
1,AAG-9500,APEX CENTURE INDIA LLP,2016-07-19,Maharashtra,MUMBAI,0,2,30000,74,Business Services
1,AAG-9501,TRANSTEK HEALTH SOLUTIONS LLP,2016-07-19,West Bengal,KOLKATA,0,2,100000,85,"Community, personal & Social Services"
1,AAG-9502,EASTERN AAKASH INDUSTRIES LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAG-9503,CRESTIN INTERIOR PRODUCTS LLP,2016-07-19,West Bengal,KOLKATA,0,2,20000,52,Trading
1,AAG-9504,VIDEOSPIKE SOFTWARE SERVICES LLP,2016-07-19,Maharashtra,MUMBAI,0,3,60000,72,Business Services
1,AAG-9505,MONDO RESTAURANTS LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000,55,Trading
1,AAG-9506,PSD MOTORWORKS LLP,2016-07-19,Maharashtra,MUMBAI,0,2,5000000,50,Trading
1,AAG-9507,KEPLER FIBER NETWORKS LLP,2016-07-19,Andhra Pradesh,HYDERABAD,0,2,500000,74,Business Services
1,AAG-9508,SURI ENERGY LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-9509,JABBERWOCKY HOUSE OF FASHION LLP,2016-07-19,West Bengal,KOLKATA,0,3,15000,18,Manufacturing (Textiles)
1,AAG-9510,FORCYST ENGINEERING LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-9511,DAFFODIL EVENTS LLP,2016-07-19,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAG-9512,SHRI SHAMBHUDEWAYA BUILDTECH LLP,2016-07-19,Uttar Pradesh,KANPUR,0,12,2000000,70,Real Estate and Renting
1,AAG-9513,DIAM SOURCE LLP,2016-07-19,Maharashtra,MUMBAI,0,3,100000,36,Manufacturing (Others)
1,AAG-9514,NUCONSTRUCT INDUSTERIAL PROJECTS LLP,2016-07-19,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAG-9515,GLOCAL TRUNK LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-9516,JUNGLE MEADOWS LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000,55,Trading
1,AAG-9517,GOLDEN ARC VENTURES LLP,2016-07-19,Maharashtra,MUMBAI,0,6,100000,74,Business Services
1,AAG-9518,SHESH SUDHA ARTS LLP,2016-07-19,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAG-9519,PETOTELS LLP,2016-07-19,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAG-9520,SUPERIOR DEVELOPERS AND REALTORS LLP,2016-07-19,Maharashtra,MUMBAI,0,4,200000,70,Real Estate and Renting
1,AAG-9521,PITTI & COMPANY LLP,2016-07-19,West Bengal,KOLKATA,0,2,517000,74,Business Services
1,AAG-9522,DOVER GREENFIELDS LLP,2016-07-19,Maharashtra,MUMBAI,6,2,32311000,70,Real Estate and Renting
1,AAG-9523,SS TABLEBANDI LLP,2016-07-19,Uttar Pradesh,KANPUR,2,2,50000,52,Trading
1,AAG-9524,EZTA VENTURES LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000,52,Trading
1,AAG-9525,TRICK TRADING LLP,2016-07-19,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAG-9526,PARSHAN DIAGNOSTICS LLP,2016-07-19,Maharashtra,MUMBAI,0,4,500000,85,"Community, personal & Social Services"
1,AAG-9527,GRACE DEVELOPERS & REALTORS LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000,70,Real Estate and Renting
1,AAG-9528,RANI'S COLLECTION LIMITED LIABILITY PART,2016-07-19,Maharashtra,MUMBAI,0,2,30000,18,Manufacturing (Textiles)
1,AAG-9529,VIDVATAM MARKETING AND SERVICES LLP,2016-07-19,Uttar Pradesh,KANPUR,0,3,100000,74,Business Services
1,AAG-9530,KK ONLINE EXHIBITIONS LLP,2016-07-19,Maharashtra,MUMBAI,0,2,200000,74,Business Services
1,AAG-9531,SUGARBOX ECOMMERCE VENTURES LLP,2016-07-19,Maharashtra,MUMBAI,0,2,50000,52,Trading
1,AAG-9532,MEENA INFRATECH LLP,2016-07-19,Maharashtra,MUMBAI,3,2,1000000,70,Real Estate and Renting
1,AAG-9533,SIDDHIVINAYAK AGENCIES LLP,2016-07-19,Maharashtra,MUMBAI,10,2,15600000,51,Trading
1,AAG-9534,THE FACE INTERACTIVE INDIA LLP,2016-07-19,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAG-9535,AUTOFILL WATERTECH LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-9536,JAMWAYMATA COLD CHAIN LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-9537,SYYBOL FITNESS AND ENTERTAINMENT LLP,2016-07-19,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAG-9538,VAST LOGISOLUTIONS LLP,2016-07-19,Gujarat,AHMEDABAD,0,2,100000,60,"Transport, storage and Communications"
1,AAG-9539,KALPANIK MERCANTILE LLP,2016-07-19,West Bengal,KOLKATA,7,2,1520000,74,Business Services
1,AAG-9540,SAFE TRADING LLP,2016-07-19,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAG-9541,GRONAS TECHNOLOGY SERVICES LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-9542,ROUKAN ENTERPRISES LLP,2016-07-19,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAG-9543,NEOSPHERE INTERACTIVE LLP,2016-07-19,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAG-9544,ARM COLOSSAL AGRIPROJECTS LLP,2016-07-19,West Bengal,KOLKATA,0,2,50000,1,Agriculture and Allied Activities
1,AAG-9545,DZ HOSPITALITY LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000,55,Trading
1,AAG-9546,JAI MAA KALI SCHOOL LLP,2016-07-19,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAG-9547,CREATIVE BUILDFARMS LLP,2016-07-19,Delhi,DELHI,0,2,120000,70,Real Estate and Renting
1,AAG-9548,ARYAHI TRADERS LLP,2016-07-19,Karnataka,BANGALORE,0,2,100000,18,Manufacturing (Textiles)
1,AAG-9549,EQUICKES ONLINE SOLUTIONS LLP,2016-07-19,Gujarat,AHMEDABAD,2,3,50000,74,Business Services
1,AAG-9550,ADITYA GLOBETRADE LLP,2016-07-19,Gujarat,AHMEDABAD,0,2,100000,52,Trading
1,AAG-9551,INDEV SOLUTIONS LLP,2016-07-19,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAG-9552,MED MORPHOSIS LLP,2016-07-19,Pondicherry,PONDICHERRY,0,2,100000,33,Manufacturing (Machinery & Equipments)
1,AAG-9553,WARNER HOSPITALITY SERVICES LLP,2016-07-19,Delhi,DELHI,3,2,500000,55,Trading
1,AAG-9554,PRAJAPATI RETAILERS LLP,2016-07-19,West Bengal,KOLKATA,0,2,100000,51,Trading
1,AAG-9555,SM AGROINFRA GROUP LLP,2016-07-19,Himachal Pradesh,HIMACHAL PRADESH,0,2,500000,74,Business Services
1,AAG-9556,ANCHOREDGE TRAININGS LLP,2016-07-19,Gujarat,AHMEDABAD,0,2,100000,80,"Community, personal & Social Services"
1,AAG-9557,SGRTECH BUILDERS AND DEVELOPERS LLP,2016-07-19,Kerala,ERNAKULAM,4,2,120000,45,Construction
1,AAG-9558,ASPIRE TAX MANAGEMENT LLP,2016-07-19,Kerala,ERNAKULAM,0,2,100000,74,Business Services
1,AAG-9559,BHIMA LIFESCIENCES LLP,2016-07-19,Kerala,ERNAKULAM,0,6,1000000,74,Business Services
1,AAG-9560,BEE AAR PHARMA TRADEX LLP,2016-07-19,Punjab,CHANDIGARH,0,2,225084,51,Trading
1,AAG-9561,STYLESURE FOODS LLP,2016-07-19,Rajasthan,JAIPUR,0,4,100000,15,Manufacturing (Food stuffs)
1,AAG-9562,AVANGUARDIA LIFESTYLE LLP,2016-07-19,Kerala,ERNAKULAM,0,2,100000,52,Trading
1,AAG-9563,ROTOTECH MECH SERVICES LLP,2016-07-19,Kerala,ERNAKULAM,0,2,100000,74,Business Services
1,AAG-9564,QSCERT SOLUTIONS LLP,2016-07-19,Kerala,ERNAKULAM,0,2,100000,74,Business Services
1,AAG-9565,ENTWINEINDIA LLP,2016-07-19,Rajasthan,JAIPUR,0,2,100000,74,Business Services
1,AAG-9566,VAIBHAV GREEN AGRO FARM LLP,2016-07-19,Rajasthan,JAIPUR,0,2,50000,70,Real Estate and Renting
1,AAG-9567,PALAPOYIL DEVELOPERS LLP,2016-07-19,Kerala,ERNAKULAM,0,4,200000,45,Construction
1,AAG-9568,SANTE AD-MAN BIOTECH LLP,2016-07-19,Rajasthan,JAIPUR,0,2,100000,52,Trading
1,AAG-9569,ESSOS CAPITAL MANAGEMENT LLP,2016-07-19,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAG-9570,SARK HOSPITALITY LLP,2016-07-19,Maharashtra,PUNE,0,3,40000,74,Business Services
1,AAG-9571,ART MEDITATION LLP,2016-07-19,Maharashtra,MUMBAI,0,4,200000,74,Business Services
1,AAG-9572,SUJAY WOODS LLP,2016-07-19,Gujarat,AHMEDABAD,0,2,100000,36,Manufacturing (Others)
1,AAG-9573,TRISTAR COLONIZERS LLP,2016-07-19,Rajasthan,JAIPUR,0,2,100000,70,Real Estate and Renting
1,AAG-9574,WALTZ ELECTICALS AND ENGINEERING WORKS L,2016-07-19,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-9575,COMMUNICATION GURU MEDIA LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-9576,START GURU VENTURES LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-9577,VB INTERNATIONAL EXPORTS LLP,2016-07-19,Maharashtra,MUMBAI,0,2,100000,51,Trading
1,AAG-9578,BS19 LLP,2016-07-19,Tripura,SHILLONG,0,2,500000,52,Trading
1,AAG-9579,DEVARSH AGRO COOLS LLP,2016-07-19,Punjab,CHANDIGARH,0,4,100000,1,Agriculture and Allied Activities
1,AAG-9580,TRINETRA MOTORS LLP,2016-07-19,Delhi,DELHI,0,3,887200,50,Trading
1,AAG-9581,WIDE ANGLE INTERIORS LLP,2016-07-19,Punjab,CHANDIGARH,0,2,100000,93,"Community, personal & Social Services"
1,AAG-9582,K & A PROPCON LLP,2016-07-19,Rajasthan,JAIPUR,0,2,50000,45,Construction
1,AAG-9583,GLOBE TREKKERS' TRAVEL & LEISURE LLP,2016-07-19,Maharashtra,MUMBAI,0,3,20000,63,"Transport, storage and Communications"
1,AAG-9584,SPECIALITY SOLVENTS LLP,2016-07-19,Maharashtra,MUMBAI,0,2,203000,74,Business Services
1,AAG-9585,SHREE JAGRITI GRAPHICS LLP,2016-07-19,Delhi,DELHI,0,2,10000,22,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAG-9586,VHRAJ HOSPITALITY ENTERPRISES LLP,2016-07-19,Maharashtra,MUMBAI,0,2,50000,55,Trading
1,AAG-9587,INDO IBARAKI QUALITY CONSULTING LLP,2016-07-19,Rajasthan,JAIPUR,0,3,50000,74,Business Services
1,AAG-9588,BLAZING REALTORS LLP,2016-07-19,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAG-9589,SKYBLUE COLLAR CLEANING SERVICES LLP,2016-07-19,Haryana,DELHI,0,3,100000,93,"Community, personal & Social Services"
1,AAG-9590,SANGHVI SKYSCRAPER CONSTRUCTION LLP,2016-07-19,Maharashtra,MUMBAI,0,2,200000,45,Construction
1,AAG-9591,BHAGWATI BUILDSQUARE LLP,2016-07-19,Rajasthan,JAIPUR,0,6,100000,45,Construction
1,AAG-9592,VICTRIX TRADELINK LLP,2016-07-19,West Bengal,KOLKATA,0,2,50000,72,Business Services
1,AAG-9593,AUDRA FOOD WORKS LLP,2016-07-19,Delhi,DELHI,0,2,1000000,55,Trading
1,AAG-9594,TEN STORE LLP,2016-07-19,Delhi,DELHI,0,2,1000000,52,Trading
1,AAG-9595,GENERATION 21 PROFESSIONAL SERVICES LLP,2016-07-19,Delhi,DELHI,0,3,100000,93,"Community, personal & Social Services"
1,AAG-9596,ZEALSTORM WEB SOLUTION LLP,2016-07-19,Haryana,DELHI,0,2,100000,72,Business Services
1,AAG-9597,OTEX DESIGNS LLP,2016-07-19,Maharashtra,MUMBAI,0,2,50000,36,Manufacturing (Others)
1,AAG-9598,CAMWELL INDIA LLP,2016-07-19,Delhi,DELHI,0,2,10000000,74,Business Services
1,AAG-9599,ELECTRONIC SECURITY ADVANCE SYSTEMS LLP,2016-07-19,Delhi,DELHI,0,2,10000000,74,Business Services
