Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAM-1977,ATYANTA MARKETING LLP   ,2018-03-09,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAM-1991,QUADASSURE LLP   ,2018-03-09,Karnataka,BANGALORE,2,2,100000,74,Business Services
1,AAM-2013,AMERIGEN LIFE SCIENCES LLP   ,2018-03-09,Gujarat,AHMEDABAD,0,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-2018,REDLINE SECURITY AND MANPOWER SERVICES L LP  ,2018-03-09,Gujarat,AHMEDABAD,0,2,100000,75,"Community, personal & Social Services"
1,AAM-1925,AJAY VIJAY SHRISTI ENTERPRISES LLP   ,2018-03-08,Jharkhand,JHARKHAND,0,4,800000,60,"Transport, storage and Communications"
1,AAM-1926,YATEE GLOBAL LLP   ,2018-03-08,Jharkhand,JHARKHAND,0,4,50000000,1,Agriculture and Allied Activities
1,AAM-1928,AJMERA GOLD LLP   ,2018-03-08,Karnataka,BANGALORE,0,2,100000,36,Manufacturing (Others)
1,AAM-1929,VEVRA ELECTRICALS LLP   ,2018-03-08,Karnataka,BANGALORE,2,2,10000000,74,Business Services
1,AAM-1935,EDUSTRIDE CONSULTANCY SERVICES LLP   ,2018-03-08,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAM-1937,ESSAETEC FAMILY LLP   ,2018-03-08,Karnataka,BANGALORE,10,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAM-1945,SOLVE MY PC LLP   ,2018-03-08,Karnataka,BANGALORE,0,2,100000,72,Business Services
1,AAM-1946,JALARAM BAPA INFRABUILD LLP   ,2018-03-08,Chattisgarh,CHHATTISGARH,0,2,100000,70,Real Estate and Renting
1,AAM-1947,UNIQUE BOUTIQUE CREATIONS LLP   ,2018-03-08,Punjab,CHANDIGARH,0,2,100000,74,Business Services
1,AAM-1952,AMORINO HOLDINGS LLP   ,2018-03-08,Karnataka,BANGALORE,1,2,102020,70,Real Estate and Renting
1,AAM-1927,AVANTIKA REALTIME LLP   ,2018-03-08,Madhya Pradesh,GWALIOR,0,2,2500000,70,Real Estate and Renting
1,AAM-1930,MAHARISHI DEVELOPERS LLP   ,2018-03-08,Madhya Pradesh,GWALIOR,0,4,2000000,45,Construction
1,AAM-1931,SHIVAAY BUSINESS PARK LLP   ,2018-03-08,Gujarat,AHMEDABAD,0,2,2500000,74,Business Services
1,AAM-1933,SDD TECHNOVUS LLP   ,2018-03-08,Punjab,CHANDIGARH,0,2,10000,72,Business Services
1,AAM-1934,TECHENNOVA SOLUTIONS LLP   ,2018-03-08,Punjab,CHANDIGARH,0,2,50000,74,Business Services
1,AAM-1936,PARBAT BUILDERS LLP   ,2018-03-08,Maharashtra,MUMBAI,1,2,6105000,45,Construction
1,AAM-1938,FORTUNE REHABILITATION CENTRE LLP   ,2018-03-08,Telangana,HYDERABAD,0,2,500000,74,Business Services
1,AAM-1939,ANSH MOTION PICTURES LLP   ,2018-03-08,Punjab,CHANDIGARH,0,2,100000,74,Business Services
1,AAM-1940,COZO TRADERS LLP   ,2018-03-08,Andhra Pradesh,HYDERABAD,2,2,100000,74,Business Services
1,AAM-1941,PARS POLYWEB LLP   ,2018-03-08,Telangana,HYDERABAD,0,2,10000,17,Manufacturing (Textiles)
1,AAM-1942,GAVVA AR REAL LLP   ,2018-03-08,Telangana,HYDERABAD,0,2,100000,70,Real Estate and Renting
1,AAM-1943,AAKRIT BUSINESS SERVICES LLP   ,2018-03-08,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAM-1944,RATNAPURI NAMKEEN & FOODS LLP   ,2018-03-08,Madhya Pradesh,GWALIOR,0,2,1000000,15,Manufacturing (Food stuffs)
1,AAM-1948,NEHA & PRATHIUSHA ENTERPRISES LLP   ,2018-03-08,Telangana,HYDERABAD,0,2,100000,17,Manufacturing (Textiles)
1,AAM-1949,SANHAM CONSULTANCY SERVICES LLP   ,2018-03-08,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAM-1950,MATNIC FINVEST LLP   ,2018-03-08,Telangana,HYDERABAD,1,2,50000000,65,Finance
1,AAM-1951,STUDIOM SQUARE LLP   ,2018-03-08,Andhra Pradesh,HYDERABAD,0,3,10000000,93,"Community, personal & Social Services"
1,AAM-1955,MANVI ESTATE MANAGEMENT LLP   ,2018-03-08,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAM-1958,SAUVER TRADERS LLP   ,2018-03-09,Uttar Pradesh,KANPUR,0,3,100000,52,Trading
1,AAM-1960,SHREE DHANURDHARA DEVLOPERS LLP   ,2018-03-09,Uttar Pradesh,KANPUR,0,2,500000,70,Real Estate and Renting
1,AAM-1953,BORN20'12' TWELVE JEANS LLP   ,2018-03-08,Karnataka,BANGALORE,0,2,100000,18,Manufacturing (Textiles)
1,AAM-1954,MY GREEN ENERGY SOLUTIONS LLP   ,2018-03-08,Karnataka,BANGALORE,0,2,100000,40,"Electricity, Gas & Water companies"
1,AAM-1956,PLUMTREE PROPERTIES LLP   ,2018-03-08,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAM-1957,WASHOVEHICLE LLP   ,2018-03-08,Karnataka,BANGALORE,1,2,100000,74,Business Services
1,AAM-1959,RAICHANDANI PAHAL DEVELOPERS LLP   ,2018-03-09,Telangana,HYDERABAD,0,4,4000000,70,Real Estate and Renting
1,AAM-1961,MJB HR CONSULTANCY LLP   ,2018-03-09,Telangana,HYDERABAD,0,2,100000,93,"Community, personal & Social Services"
1,AAM-1963,MARWIN HOSPITALITY LLP   ,2018-03-09,Telangana,HYDERABAD,0,2,108000,55,Trading
1,AAM-1964,MARVEL RESTAURANTS LLP   ,2018-03-09,Telangana,HYDERABAD,0,2,108000,55,Trading
1,AAM-1968,JJK COMPUTECH LLP   ,2018-03-09,Delhi,DELHI,10,2,101000,74,Business Services
1,AAM-1969,SRI AROGYA HOSPITAL LLP   ,2018-03-09,Telangana,HYDERABAD,0,2,100000,93,"Community, personal & Social Services"
1,AAM-1966,OM ALANKAR JEWELLERS LLP   ,2018-03-09,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAM-1967,AJUR PERIPHERALS LLP   ,2018-03-09,Maharashtra,MUMBAI,0,2,50000,72,Business Services
1,AAM-1978,LAWTENDO ALLIANCES LLP   ,2018-03-09,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAM-1992,I VIRTUAL SPORTS WEB LLP   ,2018-03-09,Kerala,ERNAKULAM,0,2,100000,92,"Community, personal & Social Services"
1,AAM-1993,HARITHASREE ECO-CONCERN INITIATIVE LLP   ,2018-03-09,Kerala,ERNAKULAM,0,6,100000,37,Manufacturing (Others)
1,AAM-1994,FAVORITO FASHIONS LLP   ,2018-03-09,Kerala,ERNAKULAM,0,2,100000,18,Manufacturing (Textiles)
1,AAM-1997,ROYALIA OFFSET PRINTERS LLP   ,2018-03-09,Kerala,ERNAKULAM,37,5,15000000,74,Business Services
1,AAM-1999,GRAMPOOV HOSPITALITY LLP   ,2018-03-09,Kerala,ERNAKULAM,0,3,10000000,55,Trading
1,AAM-2000,RIVERSIDE SPACES LLP   ,2018-03-09,Maharashtra,PUNE,12,2,6000000,70,Real Estate and Renting
1,AAM-2002,LEAD AND LEAP CONSULTANTS LLP   ,2018-03-09,Kerala,ERNAKULAM,1,2,500000,74,Business Services
1,AAM-1970,ANTHILL VENTURE CAPITAL ADVISORS LLP   ,2018-03-09,Telangana,HYDERABAD,2,3,180000,74,Business Services
1,AAM-1971,KELLTON WEALTH MANAGEMENT LLP   ,2018-03-09,Telangana,HYDERABAD,3,2,4100000,65,Finance
1,AAM-1972,CONSOL ENERGY LLP   ,2018-03-09,Telangana,HYDERABAD,0,2,40000000,40,"Electricity, Gas & Water companies"
1,AAM-1973,FORTUNEKIT ENTERPRISE LLP   ,2018-03-09,Maharashtra,MUMBAI,2,2,50000,72,Business Services
1,AAM-1974,MANAKMOTI SPINNINGS LLP   ,2018-03-09,Maharashtra,PUNE,7,2,79225000,17,Manufacturing (Textiles)
1,AAM-1975,GREENSUTRA FARMS LLP   ,2018-03-09,Maharashtra,PUNE,0,3,50000,1,Agriculture and Allied Activities
1,AAM-1976,ADIPRRAYO ENTERPRISE LLP   ,2018-03-09,Maharashtra,PUNE,0,3,50000,74,Business Services
1,AAM-1979,PATHWAYS INTERNATIONAL CONSULTANCY SERVI CES LLP  ,2018-03-09,Delhi,DELHI,6,2,10000000,51,Trading
1,AAM-1980,KNS CAPITAL ADVISORY LLP   ,2018-03-09,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-1981,FOCUS TO WEALTH FINANCIAL CONSULTANCY LL P  ,2018-03-09,Maharashtra,MUMBAI,0,4,100000,65,Finance
1,AAM-1982,THREIONIS LLP   ,2018-03-09,Maharashtra,MUMBAI,0,2,100000,15,Manufacturing (Food stuffs)
1,AAM-1983,ANAHATA ENERGY LIMITED LIABILITY PARTNER SHIP  ,2018-03-09,Goa,GOA,0,2,20000,74,Business Services
1,AAM-1984,ZIGGY FLOURDUST LLP   ,2018-03-09,Goa,GOA,0,2,100000,74,Business Services
1,AAM-1985,TRIOZ DIGITAL LLP   ,2018-03-09,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAM-1986,SRUSHUSHA HEALTHCARE LLP   ,2018-03-09,Telangana,HYDERABAD,0,2,100000,85,"Community, personal & Social Services"
1,AAM-1987,SOMNUS ASSOCIATES LLP   ,2018-03-09,Maharashtra,MUMBAI,0,2,5000000,74,Business Services
1,AAM-1988,JP NESTOR LLP   ,2018-03-09,Maharashtra,MUMBAI,0,4,100000,70,Real Estate and Renting
1,AAM-1989,MAXCLOVER SERVICES LLP   ,2018-03-09,Maharashtra,MUMBAI,0,4,100000,52,Trading
1,AAM-1990,SUNRISE FLEET LOGISTICS LLP   ,2018-03-09,Maharashtra,MUMBAI,0,2,50000,63,"Transport, storage and Communications"
1,AAM-1995,AP SPORTS AND GAMING ZONE LLP   ,2018-03-09,Maharashtra,MUMBAI,0,4,100000,92,"Community, personal & Social Services"
1,AAM-1996,BIRA MANAGEMENT SERVICES LLP   ,2018-03-09,Maharashtra,MUMBAI,1,2,150000,93,"Community, personal & Social Services"
1,AAM-1998,SRV PROVISE LLP   ,2018-03-09,Maharashtra,MUMBAI,0,2,100000,72,Business Services
1,AAM-2001,DANAJ PROPERTIES LLP   ,2018-03-09,Maharashtra,MUMBAI,3,2,125000,45,Construction
1,AAM-2005,JDS BLUE OPTICALS LLP   ,2018-03-09,Maharashtra,MUMBAI,0,8,100000,51,Trading
1,AAM-2006,MULTIPEARLS TRADERS & IT SOLUTIONS LLP   ,2018-03-09,Maharashtra,MUMBAI,0,2,30000,52,Trading
1,AAM-2007,THINK DORADO LLP   ,2018-03-09,Maharashtra,MUMBAI,0,3,10000,74,Business Services
1,AAM-2011,ASHEESH CONCENTRATES INTERNATIONAL LLP   ,2018-03-09,Maharashtra,MUMBAI,0,2,50000,93,"Community, personal & Social Services"
1,AAM-2028,HENOSIS BEVERAGES LLP   ,2018-03-09,Maharashtra,MUMBAI,0,4,100000,15,Manufacturing (Food stuffs)
1,AAM-2040,UTTAMAVAS REALTORS LLP   ,2018-03-09,Delhi,DELHI,0,5,100000,70,Real Estate and Renting
1,AAM-2043,KAR NIYOJAN CONSULTING LLP   ,2018-03-09,Telangana,HYDERABAD,0,2,10000,74,Business Services
1,AAM-2003,CRBC TEXTILES LLP   ,2018-03-09,Kerala,ERNAKULAM,2,3,1500000,74,Business Services
1,AAM-2004,FINACO BUSINESS CONSULTANCY LLP   ,2018-03-09,Kerala,ERNAKULAM,0,3,300000,74,Business Services
1,AAM-2008,RATHORE INFOTECH LLP   ,2018-03-09,Uttar Pradesh,KANPUR,0,2,20000,72,Business Services
1,AAM-2009,MEDPAT MARKETING LLP   ,2018-03-09,West Bengal,KOLKATA,0,3,650200,51,Trading
1,AAM-2010,HENLEYGREEN ECO-CONCERN INITIATIVE LLP   ,2018-03-09,Kerala,ERNAKULAM,0,6,100000,37,Manufacturing (Others)
1,AAM-2012,T. NAGAR AND COMPANY LLP   ,2018-03-09,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAM-2014,KRIDANT FOODS & BEVERAGES LLP   ,2018-03-09,Uttar Pradesh,KANPUR,0,2,20000,74,Business Services
1,AAM-2015,SUNDER MULTIPLEX LLP   ,2018-03-09,Uttar Pradesh,KANPUR,5,2,100000,92,"Community, personal & Social Services"
1,AAM-2016,YASHVI MOTORS LLP   ,2018-03-09,Uttar Pradesh,KANPUR,0,2,200000,34,Manufacturing (Machinery & Equipments)
1,AAM-2017,LIMNER CONSULTING LLP   ,2018-03-09,Kerala,ERNAKULAM,0,2,60000,72,Business Services
1,AAM-2019,MEDI RESEARCH DIRECT LLP   ,2018-03-09,Kerala,ERNAKULAM,0,2,100000,73,"Community, personal & Social Services"
1,AAM-2020,DAILY DOSE CAFE LLP   ,2018-03-09,Kerala,ERNAKULAM,0,2,100000,55,Trading
1,AAM-2021,HOME WELL INTERIO LLP   ,2018-03-09,Kerala,ERNAKULAM,0,2,350000,74,Business Services
1,AAM-2023,VELLNEZMED HEALTH CARE LLP   ,2018-03-09,Kerala,ERNAKULAM,0,6,100000,85,"Community, personal & Social Services"
1,AAM-2024,FISH COUNTY HOSPITALITY LLP   ,2018-03-09,Kerala,ERNAKULAM,0,2,100000,55,Trading
1,AAM-2025,KANNUR SPECTACLES AND DENTAL CLINIC LLP   ,2018-03-09,Kerala,ERNAKULAM,0,2,100000,74,Business Services
1,AAM-2026,ZINCUE TECHNOLOGIES LLP   ,2018-03-09,Kerala,ERNAKULAM,3,2,50000,72,Business Services
1,AAM-2027,INTEGRATED DIGITAL SALES LLP   ,2018-03-09,Kerala,ERNAKULAM,0,2,100000,52,Trading
1,AAM-2029,MADIA CREATIONS LLP   ,2018-03-09,Kerala,ERNAKULAM,1,2,100000,74,Business Services
1,AAM-2030,ZENSER VINIMAY LLP   ,2018-03-09,West Bengal,KOLKATA,0,3,100000,51,Trading
1,AAM-2022,BAVARIA BUILDCON LLP   ,2018-03-09,Gujarat,AHMEDABAD,0,2,100000,45,Construction
1,AAM-2044,JUST IN TIME CONSULTANTS LLP   ,2018-03-09,Delhi,DELHI,0,2,20000,74,Business Services
1,AAM-2045,R. S GROUP OF HOTELS LLP   ,2018-03-09,Delhi,DELHI,0,2,100000,74,Business Services
1,AAM-2047,VIRTUEBRAND LLP   ,2018-03-09,Delhi,DELHI,0,3,200000,74,Business Services
1,AAM-2049,SSPM CONSULTANTS LLP   ,2018-03-09,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAM-2050,CAPELLA TRAVELS LLP   ,2018-03-09,Karnataka,BANGALORE,0,2,220000,63,"Transport, storage and Communications"
1,AAM-2051,MFAR MADHUVAN LLP   ,2018-03-09,Karnataka,BANGALORE,3,4,1000000,45,Construction
1,AAM-2052,SKIPPER-METZER INDIA LLP   ,2018-03-09,West Bengal,KOLKATA,0,2,56000000,29,Manufacturing (Machinery & Equipments)
1,AAM-2054,SIDDARTH VIDYA LEARNING LLP   ,2018-03-09,West Bengal,KOLKATA,1,2,300000,80,"Community, personal & Social Services"
1,AAM-2055,RIEDDHI BUSINESS SOLUTIONS LLP   ,2018-03-09,Karnataka,BANGALORE,0,2,50000,74,Business Services
1,AAM-2031,WMD CONCEPTS & EVENTS LLP   ,2018-03-09,Kerala,ERNAKULAM,0,2,20000,74,Business Services
1,AAM-2032,SEPSU ENTERPRISES LLP   ,2018-03-09,Kerala,ERNAKULAM,0,3,600000,74,Business Services
1,AAM-2033,TOPAZ GOLD LIMITED LIABILITY PARTNERSHIP   ,2018-03-09,Kerala,ERNAKULAM,0,3,300000,74,Business Services
1,AAM-2034,FABFLEET CREATIVE TECHNOLOGIES LLP   ,2018-03-09,Kerala,ERNAKULAM,0,3,250000,72,Business Services
1,AAM-2035,VANDAG ASSET MANAGEMENT LLP   ,2018-03-09,Uttarakhand,UTTARAKHAND,0,2,100000,93,"Community, personal & Social Services"
1,AAM-2036,DIGITALSUN POWER LLP   ,2018-03-09,Tamil Nadu,COIMBATORE,0,3,15000,93,"Community, personal & Social Services"
1,AAM-2037,VANDAG UTILITIES LLP   ,2018-03-09,Uttarakhand,UTTARAKHAND,0,2,100000,74,Business Services
1,AAM-2038,YUGRISHI GLOBAL HEALTHCARE LLP   ,2018-03-09,Uttarakhand,UTTARAKHAND,0,2,1000000,15,Manufacturing (Food stuffs)
1,AAM-2039,ZEAL OUTSOURCING LIMITED LIABILITY PARTN ERSHIP  ,2018-03-09,Delhi,DELHI,0,2,2885000,72,Business Services
1,AAM-2041,KAK HOMESTYLE LLP   ,2018-03-09,Kerala,ERNAKULAM,0,2,200000,52,Trading
1,AAM-2042,TEAM SKYFY LLP   ,2018-03-09,Kerala,ERNAKULAM,4,2,1000000,80,"Community, personal & Social Services"
1,AAM-2046,CALVINTEX MONTE LLP   ,2018-03-09,Rajasthan,JAIPUR,3,2,500000,17,Manufacturing (Textiles)
1,AAM-2048,BIZONE AUTOMOBILES LIMITED LIABILITY PAR TNERSHIP  ,2018-03-09,Gujarat,AHMEDABAD,0,2,100000,50,Trading
1,AAM-2060,SADGURUKRUPA PAPER INDUSTRIES LLP   ,2018-03-10,Gujarat,AHMEDABAD,7,2,21144000,21,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAM-2061,GT HASTEN INDUSTRIES LLP   ,2018-03-10,Gujarat,AHMEDABAD,0,2,100000,19,Manufacturing (Leather & products thereof)
1,AAM-2062,SUVARNA MARKETING LLP   ,2018-03-10,Delhi,DELHI,4,2,11000000,65,Finance
1,AAM-2063,RDA STRATEGIC SOLUTIONS LLP   ,2018-03-10,Delhi,DELHI,1,2,691700,74,Business Services
1,AAM-2064,POLYTRON SOLAR ENERGY LLP   ,2018-03-10,Delhi,DELHI,3,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAM-2065,PENTA LATEX LLP   ,2018-03-10,Delhi,DELHI,0,6,290000000,74,Business Services
1,AAM-2066,RAJ BRAKES LLP   ,2018-03-10,Delhi,DELHI,0,3,100000,35,Manufacturing (Machinery & Equipments)
1,AAM-2053,DIGITAL FOUNDATION PROMOTION LLP   ,2018-03-09,Uttar Pradesh,KANPUR,0,2,1000000,74,Business Services
1,AAM-2093,WECARE HOME HEALTH LLP   ,2018-03-10,Delhi,DELHI,0,2,30000,85,"Community, personal & Social Services"
1,AAM-2094,DIVYANSHI PRACHI SERVICES LLP   ,2018-03-10,Delhi,DELHI,0,2,100000,74,Business Services
1,AAM-2095,CLOTHY FASHION WAVES LLP   ,2018-03-10,Delhi,DELHI,0,2,100000,18,Manufacturing (Textiles)
1,AAM-2096,JAMINI LOGISTICS LLP   ,2018-03-10,Delhi,DELHI,0,2,100000,60,"Transport, storage and Communications"
1,AAM-2102,AZUVI INTERNATIONAL LLP   ,2018-03-12,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAM-2103,RAVI KRUSHNA CONSTRUCTION LLP   ,2018-03-12,Gujarat,AHMEDABAD,7,2,1000000,45,Construction
1,AAM-2108,COGNITIVE INTELLEGENCE RESEARCH SERVICES LLP  ,2018-03-12,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-2112,NITYAASTHA DEVELOPERS LLP   ,2018-03-12,Maharashtra,MUMBAI,0,3,100000,45,Construction
1,AAM-2115,ARCOM FINANCIAL SERVICES LLP   ,2018-03-12,Telangana,HYDERABAD,0,2,300000,93,"Community, personal & Social Services"
1,AAM-2056,AADHYANTHYA SOLUTIONS LLP   ,2018-03-09,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAM-2057,MORGENALL BUILDERS LLP   ,2018-03-09,Karnataka,BANGALORE,0,3,100000,70,Real Estate and Renting
1,AAM-2058,EBONY BUILDCON LLP   ,2018-03-09,West Bengal,KOLKATA,1,2,100000,70,Real Estate and Renting
1,AAM-2059,IMAGINE INFRA PROJECTS LLP   ,2018-03-09,West Bengal,KOLKATA,1,2,100000,70,Real Estate and Renting
1,AAM-2092,VYSHNAVI SPICES LLP   ,2018-03-10,Andhra Pradesh,HYDERABAD,0,2,100000,15,Manufacturing (Food stuffs)
1,AAM-2097,WISHWRIGHT TRADING AND SERVICES LLP   ,2018-03-10,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAM-2098,NISSY STOCK BROKING LLP   ,2018-03-10,Telangana,HYDERABAD,0,2,1500000,65,Finance
1,AAM-2099,MEDDREAMS HEALTHCARE SERVICES LLP   ,2018-03-10,Telangana,HYDERABAD,0,2,62000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-2100,OJAS ART & YOGA SOCIAL ENTERPRISE LLP   ,2018-03-10,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAM-2101,PCUBE RAGE LLP   ,2018-03-10,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAM-2067,GURU BOXES LLP   ,2018-03-10,Delhi,DELHI,0,2,2001000,36,Manufacturing (Others)
1,AAM-2068,RUDRADEV BUILDTECH LLP   ,2018-03-10,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAM-2069,KHANNA CASTING & FILMS LLP   ,2018-03-10,Delhi,DELHI,0,2,20000,74,Business Services
1,AAM-2070,RAPS REALITY LLP   ,2018-03-10,Delhi,DELHI,0,2,1000000,70,Real Estate and Renting
1,AAM-2071,RV CAREER DIMENSIONS LLP   ,2018-03-10,Delhi,DELHI,0,2,100000,74,Business Services
1,AAM-2072,GURMUKH SINGH INTERNATIONAL LLP   ,2018-03-10,Delhi,DELHI,0,2,50000,51,Trading
1,AAM-2073,PREE PLUS CONSULTATION N ADVISORY SERVIC ES LLP  ,2018-03-10,Delhi,DELHI,0,2,100000,74,Business Services
1,AAM-2074,EVISTA TECCON LLP   ,2018-03-10,Haryana,DELHI,0,2,1000000,72,Business Services
1,AAM-2075,KRANION TALKS & EVENTS LLP   ,2018-03-10,Delhi,DELHI,0,2,25000,74,Business Services
1,AAM-2076,MANVI DEVELOPERS LLP   ,2018-03-10,Delhi,DELHI,0,2,1000000,70,Real Estate and Renting
1,AAM-2077,SOHI CAPITAL LLP   ,2018-03-10,Haryana,DELHI,0,3,1000000,67,Finance
1,AAM-2078,NAMAHA CREATIONS LLP   ,2018-03-10,Delhi,DELHI,0,2,50000,52,Trading
1,AAM-2079,GRENSTONE STRUCUTES LLP   ,2018-03-10,Delhi,DELHI,0,2,10000,70,Real Estate and Renting
1,AAM-2080,SMAR DEVELOPERS INCORPORATION LLP   ,2018-03-10,Delhi,DELHI,0,2,10000,72,Business Services
1,AAM-2081,ASHIRA REALCON & BUILDERS LLP   ,2018-03-10,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAM-2082,BORDERLINE STUDIO LLP   ,2018-03-10,Delhi,DELHI,0,2,100000,80,"Community, personal & Social Services"
1,AAM-2083,WILLS N WAY ADVISORY SERVICES LLP   ,2018-03-10,Delhi,DELHI,0,2,10000,74,Business Services
1,AAM-2084,COUNTYCONCEPT DEVELOPERS LLP   ,2018-03-10,Delhi,DELHI,1,3,10000000,70,Real Estate and Renting
1,AAM-2085,BIOTIC ORGANIC SOLUTIONS LLP   ,2018-03-10,Delhi,DELHI,0,2,100000,74,Business Services
1,AAM-2086,STEELBIRD COTTAGE LLP   ,2018-03-10,Delhi,DELHI,0,2,50000,74,Business Services
1,AAM-2087,STEELBIRD HOSPITALITY LLP   ,2018-03-10,Delhi,DELHI,0,2,50000,74,Business Services
1,AAM-2088,STEELBIRD SPORTS LLP   ,2018-03-10,Delhi,DELHI,0,2,50000,74,Business Services
1,AAM-2089,VNU HOSPITALITIES SERVICES LLP   ,2018-03-10,Haryana,DELHI,0,2,100000,74,Business Services
1,AAM-2090,NIVI OVERSEAS LLP   ,2018-03-10,Delhi,DELHI,0,2,20000000,51,Trading
1,AAM-2091,CHEMSTAR LAB SOLUTIONS LLP   ,2018-03-10,Delhi,DELHI,0,2,100000,52,Trading
1,AAM-2104,RATNARAJ REALITY LLP   ,2018-03-12,Gujarat,AHMEDABAD,0,3,100000,70,Real Estate and Renting
1,AAM-2105,AIRP SOLUTIONS LLP   ,2018-03-12,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAM-2106,KRSNA OM INFRASTRUCTURE LLP   ,2018-03-12,Telangana,HYDERABAD,3,2,250000,70,Real Estate and Renting
1,AAM-2107,RK TAX AND CORPORATE SOLUTIONS LLP   ,2018-03-12,Andhra Pradesh,HYDERABAD,0,2,500000,74,Business Services
1,AAM-2109,FIMA GRANITO LLP   ,2018-03-12,Punjab,CHANDIGARH,0,2,10000,74,Business Services
1,AAM-2110,SALUBRITY NUTRITIONAL VENTURES LLP   ,2018-03-12,Punjab,CHANDIGARH,1,2,100000,51,Trading
1,AAM-2111,ECOTECH HEIGHTS LLP   ,2018-03-12,West Bengal,KOLKATA,1,2,100000,70,Real Estate and Renting
1,AAM-2113,SANSKRUTI REALTORS LLP   ,2018-03-12,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAM-2114,ANANT LAXMAN ERECTORS AND CONTRACTORS LL P  ,2018-03-12,Maharashtra,MUMBAI,4,2,3360025,74,Business Services
1,AAM-2119,PANKAJ TOSHNIWAL DESIGNS LLP   ,2018-03-12,West Bengal,KOLKATA,0,2,200000,36,Manufacturing (Others)
1,AAM-2141,DATA CENTER HOLDINGS INDIA LLP   ,2018-03-12,Maharashtra,MUMBAI,0,2,1000,72,Business Services
1,AAM-2147,SIMANDHAR CREATIVE DESIGNS LLP   ,2018-03-12,Rajasthan,JAIPUR,3,2,350000,36,Manufacturing (Others)
1,AAM-2151,AQUA MARINA ENTERPRISES LLP   ,2018-03-12,Maharashtra,MUMBAI,0,2,100000,5,Agriculture and Allied Activities
1,AAM-2156,K OVERSEAS IMPORT-EXPORT LLP   ,2018-03-12,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-2158,PESEKO FINPLAN ADVISORY LLP   ,2018-03-12,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-2116,GLOBTECH SOLUTIONS LLP   ,2018-03-12,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-2118,SHAH & PAREKH TRADERS LLP   ,2018-03-12,Maharashtra,MUMBAI,0,2,50000,51,Trading
1,AAM-2120,VENTUREBIRD INVESTMENTS (I) LLP   ,2018-03-12,Maharashtra,MUMBAI,0,2,500000,70,Real Estate and Renting
1,AAM-2121,ELEMENT FITNESS LLP   ,2018-03-12,Maharashtra,MUMBAI,0,2,50000,85,"Community, personal & Social Services"
1,AAM-2122,D-ADROIT CONSULTING LLP   ,2018-03-12,Maharashtra,MUMBAI,0,2,10000,67,Finance
1,AAM-2130,NNP COMPUTER EDUCATION SERVICES LLP   ,2018-03-12,West Bengal,KOLKATA,0,2,100000,72,Business Services
1,AAM-2133,AUGUSTHA TEXOTRADES LLP   ,2018-03-12,West Bengal,KOLKATA,0,2,500000,51,Trading
1,AAM-2140,ARORA KITCHEN INNOVATIONS LLP   ,2018-03-12,Uttar Pradesh,KANPUR,0,2,200000,29,Manufacturing (Machinery & Equipments)
1,AAM-2145,BHIM MEGAMART LLP   ,2018-03-12,Uttar Pradesh,KANPUR,14,2,4165000,74,Business Services
1,AAM-2146,KARTIAN SOLUTIONS LLP   ,2018-03-12,Uttar Pradesh,KANPUR,0,3,15000,93,"Community, personal & Social Services"
1,AAM-2117,ASIAN REAL ESTATE DEVELOPERS LLP   ,2018-03-12,Goa,GOA,0,2,100000,70,Real Estate and Renting
