Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAN-2442,SANVEE ADVISORY VENTURES LLP,2018-09-05,Karnataka,BANGALORE,0,2,10000,74,Other Business Activities
1,AAN-2443,7EVEN DESIGN LLP,2018-09-05,Karnataka,BANGALORE,0,2,100000,18,Manufacture of wearing apparel
1,AAN-2444,MATEUS SPECIALITY HEALTHCARE SERVICES LL,2018-09-05,Karnataka,BANGALORE,0,2,100000,85,Health and Social Work
1,AAN-2445,SAMARTHVEER CHEMICALS LLP,2018-09-05,Karnataka,BANGALORE,0,2,100000,24,Manufacture of chemicals and c
1,AAN-2448,FATTURA LLP,2018-09-05,Karnataka,BANGALORE,0,2,100000,19,Tanning and dressing of leathe
1,AAN-2449,KRAZY SAGE STUDIOS LLP,2018-09-05,Karnataka,BANGALORE,0,2,100000,72,Computer and related activitie
1,AAN-2611,ATR INDIA CUSTOMER SUPPORT LLP,2018-09-10,Karnataka,BANGALORE,0,2,100000,74,Other Business Activities
1,AAN-2620,LYFLINQ MEDICARE SERVICES LLP,2018-09-10,Karnataka,BANGALORE,0,2,20,74,Other Business Activities
1,AAN-2622,KASTECH ENGINEERING LLP,2018-09-10,Karnataka,BANGALORE,1,2,5000000,28,Manufacture of fabricated meta
1,AAN-2623,ONEFONECALL TOTAL DISTRIBUTORS LLP,2018-09-10,Karnataka,BANGALORE,1,2,100000,51,Wholesale trade and commission
1,AAN-2624,SHREE CHOUDESWARI YARN LLP,2018-09-10,Karnataka,BANGALORE,0,2,110000,17,Manufacture of textiles
1,AAN-2625,S L V N CONSTRUCTIONS LLP,2018-09-10,Karnataka,BANGALORE,0,2,100000,45,Construction
1,AAN-2627,DESIRETECH INNOVATION LIMITED LIABILITY,2018-09-10,Karnataka,BANGALORE,0,2,200000,74,Other Business Activities
1,AAN-2629,KNOBLY CONSULTING LLP,2018-09-10,Karnataka,BANGALORE,0,2,100000,74,Other Business Activities
1,AAN-2631,KARNATAKA LASIK LLP,2018-09-10,Karnataka,BANGALORE,10,2,9400000,85,Health and Social Work
1,AAN-2635,AUSIRO LABS LLP,2018-09-10,Karnataka,BANGALORE,0,2,100000,72,Computer and related activitie
1,AAN-2646,THE SINGULAR LUXONIAMA GROUP LLP,2018-09-10,Karnataka,BANGALORE,0,2,10000,29,Manufacture of machinery and e
1,AAN-2647,NOYAU TECHNOLOGIES LLP,2018-09-10,Karnataka,BANGALORE,0,2,10000,74,Other Business Activities
1,AAN-2650,BASAVA METAL TECHNOLOGY LLP,2018-09-10,Karnataka,BANGALORE,0,3,2000000,27,Manufacture of basic metals
1,AAN-2654,RNB CENTRE FOR ARBITRATION AND MEDIATION,2018-09-10,Karnataka,BANGALORE,9,2,500000,74,Other Business Activities
1,AAN-2657,SAKLECHA EXTRACTIONS LLP,2018-09-10,Karnataka,BANGALORE,3,2,1000000,15,Manufacture of food products a
1,AAN-2658,IM DZINCENTRE LLP,2018-09-10,Karnataka,BANGALORE,0,2,10000,74,Other Business Activities
1,AAN-2660,OPEN HOUSE PROJECTS LLP,2018-09-10,Karnataka,BANGALORE,0,2,100000,70,Real estate activities
1,AAN-2661,HANSUNG BEAUTY INDIA LLP,2018-09-10,Karnataka,BANGALORE,0,2,50000,93,Other Service activities
1,AAN-2680,ATAVI CONSTRUCTIONS LLP,2018-09-11,Karnataka,BANGALORE,0,3,105000,45,Construction
1,AAN-2774,JIVANA LIFESTYLE LLP,2018-09-12,Karnataka,BANGALORE,1,2,50000,15,Manufacture of food products a
1,AAN-2775,TOTAL HERBAL CARE LLP,2018-09-12,Karnataka,BANGALORE,0,2,100000,74,Other Business Activities
1,AAN-2776,RELEX HEALTHCARE SERVICES LLP,2018-09-12,Karnataka,BANGALORE,0,3,1000,74,Other Business Activities
1,AAN-2777,021 STRATCON LLP,2018-09-14,Karnataka,BANGALORE,0,2,10000,93,Other Service activities
1,AAN-2778,SPHEREBOX DISTRIBUTION LLP,2018-09-14,Karnataka,BANGALORE,0,3,100000,74,Other Business Activities
1,AAN-2779,AGP GLOBAL HEALTHCARE LLP,2018-09-14,Karnataka,BANGALORE,0,2,40000000,24,Manufacture of chemicals and c
1,AAN-2780,MARZIPAN CAFE AND BAKERY LLP,2018-09-14,Karnataka,BANGALORE,0,2,500000,55,Hotels and Restaurants
1,AAN-2783,MULBERRY TEXTILES LLP,2018-09-14,Karnataka,BANGALORE,3,4,390000,17,Manufacture of textiles
1,AAN-2789,ARYABOD INTERNATIONAL LLP,2018-09-14,Karnataka,BANGALORE,0,2,100000,74,Other Business Activities
1,AAN-2790,GEM FOOD PARK LLP,2018-09-14,Karnataka,BANGALORE,0,2,10000,74,Other Business Activities
1,AAN-2791,HTS HEALTH CARE LLP,2018-09-14,Karnataka,BANGALORE,1,2,300000,74,Other Business Activities
1,AAN-2792,TEAM GALAXY SUPPLIERS LLP,2018-09-14,Karnataka,BANGALORE,0,2,100000,74,Other Business Activities
1,AAN-2793,FRESH RETAIL VENTURES LLP,2018-09-14,Karnataka,BANGALORE,1,2,5000000,1,"Activities Agriculture, Huntin"
1,AAN-3060,HARSHA BHARATHI & ASSOCIATES LLP,2018-09-18,Karnataka,BANGALORE,0,2,1421279,74,Other Business Activities
1,AAN-3062,APPENDAGE BUSINESS PROFESSIONALS LLP,2018-09-18,Karnataka,BANGALORE,0,2,100000,51,Wholesale trade and commission
1,AAN-3064,INSTITUTE OF NEW AGE TECHNOLOGIES LLP,2018-09-18,Karnataka,BANGALORE,0,3,100000,74,Other Business Activities
1,AAN-3065,PARARDHYA LLP,2018-09-18,Karnataka,BANGALORE,0,2,100000,74,Other Business Activities
1,AAN-3067,ASRIAL INFRA MACHINERY INDIA LLP,2018-09-18,Karnataka,BANGALORE,0,2,200000,74,Other Business Activities
1,AAN-3190,VPN LANDCO GLOBAL SOLUTIONS LLP,2018-09-20,Karnataka,BANGALORE,0,2,100000,45,Construction
1,AAN-3192,CLARISIGHTS LLP,2018-09-20,Karnataka,BANGALORE,0,2,10000,52,"Retail trade,except of motor v"
1,AAN-3193,MENTEE EDUCATION LLP,2018-09-20,Karnataka,BANGALORE,0,2,20000,80,Education
1,AAN-3195,DK MINING LLP,2018-09-20,Karnataka,BANGALORE,2,2,500000,14,Other Mining and Quarrying
1,AAN-3196,HUSTLE HUDDLE LLP,2018-09-20,Karnataka,BANGALORE,0,2,100000,74,Other Business Activities
1,AAN-3197,SHANBHOG SUBBANNA HOTEL LLP,2018-09-20,Karnataka,BANGALORE,0,2,100000,55,Hotels and Restaurants
1,AAN-3198,ACCO SPACE SOLUTIONS LLP,2018-09-20,Karnataka,BANGALORE,0,2,100000,74,Other Business Activities
1,AAN-3199,ACE INFRACONSULTANTS LLP,2018-09-20,Karnataka,BANGALORE,0,2,100000,45,Construction
1,AAN-3200,JOYSTATION LLP,2018-09-20,Karnataka,BANGALORE,0,2,1000000,36,Manufacture of furniture; manu
1,AAN-3201,VEMBSTUDIO SERVICES LLP,2018-09-20,Karnataka,BANGALORE,0,2,100000,74,Other Business Activities
1,AAN-3203,WY1 EDU SOLUTIONS LLP,2018-09-20,Karnataka,BANGALORE,0,2,10000,74,Other Business Activities
1,AAN-3204,1UNCVR MEDIA LLP,2018-09-20,Karnataka,BANGALORE,0,2,10000,93,Other Service activities
1,AAN-3209,BAD HAIR DAY PRODUCTIONS LLP,2018-09-20,Karnataka,BANGALORE,0,2,100000,92,"Recreational, cultural and spo"
1,AAN-3216,SEMCOSTYLE INSTITUTE INDIA LLP,2018-09-20,Karnataka,BANGALORE,0,3,240000,74,Other Business Activities
1,AAN-3271,HIMMEL ADVISORY LLP,2018-09-22,Karnataka,BANGALORE,0,4,100000,74,Other Business Activities
1,AAN-3273,AUDYOBYTE TECHNOLOGIES LLP,2018-09-22,Karnataka,BANGALORE,0,2,500000,72,Computer and related activitie
1,AAN-3277,CONECC ENGINEERING SOLUTIONS LLP,2018-09-22,Karnataka,BANGALORE,0,2,20000,29,Manufacture of machinery and e
1,AAN-3278,HILLSBOROUGH PROPERTIES LLP,2018-09-22,Karnataka,BANGALORE,0,2,20000,70,Real estate activities
1,AAN-3279,WATERBURY PROPERTIES LLP,2018-09-22,Karnataka,BANGALORE,0,2,20000,70,Real estate activities
1,AAN-3282,PERTHSHIRE PROPERTIES LLP,2018-09-22,Karnataka,BANGALORE,0,2,20000,70,Real estate activities
1,AAN-3284,ABACA FOOD TRADING LLP,2018-09-22,Karnataka,BANGALORE,0,4,1200000,52,"Retail trade,except of motor v"
1,AAN-3285,ARUBHI HEALTH CARE LIMITED LIABILITY PAR,2018-09-22,Karnataka,BANGALORE,0,3,200000,74,Other Business Activities
1,AAN-3286,GEO DIAGNOSTICS LLP,2018-09-22,Karnataka,BANGALORE,0,2,200000,85,Health and Social Work
1,AAN-3287,PRAGMATA SOLUTIONS LLP,2018-09-22,Karnataka,BANGALORE,0,2,100000,93,Other Service activities
1,AAN-3289,PAINTED POST EDUCATIONAL SERVICES LLP,2018-09-22,Karnataka,BANGALORE,0,2,100000,80,Education
1,AAN-3297,GLITCH COLLECTIVE LIMITED LIABILITY PART,2018-09-22,Karnataka,BANGALORE,0,2,1500000,22,"Publishing, printing and repro"
1,AAN-3298,REDCLICKSTAR VENTURES LIMITED LIABILITY,2018-09-22,Karnataka,BANGALORE,0,2,100000,74,Other Business Activities
1,AAN-3299,HASIRELE SOLUTIONS LLP,2018-09-22,Karnataka,BANGALORE,15,2,15000000,74,Other Business Activities
1,AAN-3300,DR. SUDHIR PAI NEURO SURGERY LLP,2018-09-22,Karnataka,BANGALORE,0,2,10000,85,Health and Social Work
1,AAN-3301,SWB PROPERTIES LLP,2018-09-22,Karnataka,BANGALORE,2,2,100000,70,Real estate activities
1,AAN-3302,APT DATA CENTER CONSULTANTS INDIA LLP,2018-09-22,Karnataka,BANGALORE,0,2,100000,74,Other Business Activities
1,AAN-3601,ASSUR INFRASTRUCTURE AND ADVISORY LLP,2018-09-26,Karnataka,BANGALORE,0,2,100000,70,Real estate activities
1,AAN-3603,OBEYA UNDERPINNINGS LLP,2018-09-26,Karnataka,BANGALORE,1,2,1000000,70,Real estate activities
1,AAN-3605,CONECC PRECAST LLP,2018-09-26,Karnataka,BANGALORE,0,2,5000000,29,Manufacture of machinery and e
1,AAN-3608,NXTLEAP GLOBAL ADVISORY SERVICES LLP,2018-09-26,Karnataka,BANGALORE,0,2,100000,93,Other Service activities
1,AAN-3610,LUCKYSTAR INDIA BUILDERS LLP,2018-09-26,Karnataka,BANGALORE,0,2,100000,70,Real estate activities
1,AAN-3628,OMOIKANE HR ADVISORY SERVICES LLP,2018-09-26,Karnataka,BANGALORE,0,2,100000,45,Construction
1,AAN-3743,MAVERICK INTEGRATED MARKETING LLP,2018-09-28,Karnataka,BANGALORE,0,2,100000,74,Other Business Activities
1,AAN-3748,WELCOME 2 COMPLIANCE LLP,2018-09-28,Karnataka,BANGALORE,0,2,100000,74,Other Business Activities
1,AAN-3749,NUTRI-RICH FOODTECH LLP,2018-09-28,Karnataka,BANGALORE,0,2,100000,15,Manufacture of food products a
1,AAN-3771,LENZ FOX CREATIVE LLP,2018-09-28,Karnataka,BANGALORE,0,2,2500000,74,Other Business Activities
1,AAN-3772,EDQUERIES LLP,2018-09-28,Karnataka,BANGALORE,0,2,100000,80,Education
1,AAN-3777,UNISHIRE GREEN ENERGY VENTURE LLP,2018-09-28,Karnataka,BANGALORE,1,4,500000,29,Manufacture of machinery and e
1,AAN-3825,VERIOWN HOLDINGS LLP,2018-09-28,Karnataka,BANGALORE,0,2,10000,74,Other Business Activities
1,AAN-2458,INTENSIVE HUMAN CARE LLP,2018-09-05,Punjab,CHANDIGARH,1,2,100000,74,Other Business Activities
1,AAN-2679,SACHTEK PLACEMENT SERVICES LLP,2018-09-11,Chandigarh,CHANDIGARH,0,2,100000,74,Other Business Activities
1,AAN-2682,FOLK FILM STUDIO LLP,2018-09-11,Punjab,CHANDIGARH,0,2,100000,74,Other Business Activities
1,AAN-2683,PAUL SPACES LLP,2018-09-11,Chandigarh,CHANDIGARH,2,2,150000000,70,Real estate activities
1,AAN-2684,HERBANICS INDIA LLP,2018-09-11,Punjab,CHANDIGARH,0,2,100000,2,"Forestry, Logging and Related"
1,AAN-2685,INTELLIGENT PIG FARMING LLP,2018-09-11,Punjab,CHANDIGARH,0,2,100000,1,"Activities Agriculture, Huntin"
1,AAN-2695,RSA DYNAMIC MOTORS LLP,2018-09-11,Chandigarh,CHANDIGARH,0,2,50000000,50,"Sale,Maintenance&Repair of mot"
1,AAN-2719,JCURVE PURPLE LLP,2018-09-11,Chandigarh,CHANDIGARH,2,2,2000000,72,Computer and related activitie
1,AAN-2731,SUPREME OVERSEAS SOLUTIONS LLP,2018-09-11,Punjab,CHANDIGARH,0,2,50000,80,Education
1,AAN-2734,BLUE WORLD INFOTECH LLP,2018-09-11,Punjab,CHANDIGARH,0,2,20000000,72,Computer and related activitie
1,AAN-2738,UFE (INDIA) NATURAL BODY BUILDERS LLP,2018-09-11,Punjab,CHANDIGARH,0,3,100000,92,"Recreational, cultural and spo"
1,AAN-2957,SFO TRADERZ LLP,2018-09-17,Punjab,CHANDIGARH,0,2,500000,51,Wholesale trade and commission
1,AAN-2958,GX ASSOCIATES LLP,2018-09-17,Punjab,CHANDIGARH,0,3,100000,93,Other Service activities
1,AAN-2960,BEACH B TRADING LLP,2018-09-17,Punjab,CHANDIGARH,0,2,100000,74,Other Business Activities
1,AAN-2961,CANAM IMMIGRATION STUDY ABROAD TRAVEL AN,2018-09-17,Chandigarh,CHANDIGARH,0,2,100000,74,Other Business Activities
1,AAN-2963,CLICKSADDA LIMITED LIABILITY PARTNERSHIP,2018-09-17,Chandigarh,CHANDIGARH,0,2,50000,74,Other Business Activities
1,AAN-2966,SOVITEL HOTEL LLP,2018-09-17,Chandigarh,CHANDIGARH,0,2,100000,55,Hotels and Restaurants
1,AAN-3623,MG ADVISORS INDIA LLP,2018-09-26,Chandigarh,CHANDIGARH,0,2,50000,74,Other Business Activities
1,AAN-3629,VAN ESTATES LLP,2018-09-27,Chandigarh,CHANDIGARH,0,2,500000,70,Real estate activities
1,AAN-3638,FAST IMMIGRATION (INDIA) LLP,2018-09-27,Punjab,CHANDIGARH,0,2,100000,74,Other Business Activities
1,AAN-3639,LEGAL SAMPATTI EXPERTS LLP,2018-09-27,Punjab,CHANDIGARH,2,2,100000,74,Other Business Activities
1,AAN-3640,HANSA INFRADEVELOPERS LLP,2018-09-27,Chandigarh,CHANDIGARH,5,2,500000,45,Construction
1,AAN-3778,RANA MAINTENANCE AND SECURITY SERVICES L,2018-09-28,Chandigarh,CHANDIGARH,0,2,200000,95,Activities of private househol
1,AAN-3779,HIGH ALCO LLP,2018-09-28,Chandigarh,CHANDIGARH,0,2,100000,15,Manufacture of food products a
1,AAN-3782,SUMIT SERVICES AND TRADING LLP,2018-09-28,Punjab,CHANDIGARH,0,4,100000,74,Other Business Activities
1,AAN-2296,CHAVAB FINE SHOE MANUFACTURERS LLP,2018-09-03,Tamil Nadu,CHENNAI,2,2,24000000,19,Tanning and dressing of leathe
1,AAN-2297,N1 HR SOLUTIONS LLP,2018-09-03,Tamil Nadu,CHENNAI,0,2,10000,74,Other Business Activities
1,AAN-2298,EASWARI WOMEN'S HOSTEL LLP,2018-09-03,Tamil Nadu,CHENNAI,0,2,100000,55,Hotels and Restaurants
1,AAN-2299,TPK AGRO LLP,2018-09-03,Tamil Nadu,CHENNAI,0,2,10000000,1,"Activities Agriculture, Huntin"
1,AAN-2301,SAMPOORANI FOODS LLP,2018-09-03,Tamil Nadu,CHENNAI,0,2,100000,15,Manufacture of food products a
1,AAN-2302,REHMAN HAJ SERVICE LLP,2018-09-03,Tamil Nadu,CHENNAI,0,3,100000,63,Supporting and auxiliary trans
1,AAN-2304,MAY 6 ENTERTAINMENT LLP,2018-09-03,Tamil Nadu,CHENNAI,0,2,100000,74,Other Business Activities
1,AAN-2305,CUERO INTERNATIONAL LLP,2018-09-03,Tamil Nadu,CHENNAI,0,2,100000,52,"Retail trade,except of motor v"
1,AAN-2306,SENTEMATIX LLP,2018-09-03,Tamil Nadu,CHENNAI,0,2,100000,72,Computer and related activitie
1,AAN-2307,VSERV MERCANTILE SERVICES LLP,2018-09-03,Tamil Nadu,CHENNAI,3,2,100000,65,"Financial intermediation, exce"
1,AAN-2309,URS-MANAGEMENT SYSTEM CERTIFICATION LLP,2018-09-03,Tamil Nadu,CHENNAI,0,2,450000,74,Other Business Activities
1,AAN-2310,RIGHT CURE LLP,2018-09-03,Tamil Nadu,CHENNAI,0,4,1000000,85,Health and Social Work
1,AAN-2311,ANNAI REVATHI FOUNDATIONS LLP,2018-09-03,Tamil Nadu,CHENNAI,0,3,100000,45,Construction
1,AAN-2312,M.A.MURUGAPPAN HOLDINGS LLP,2018-09-03,Tamil Nadu,CHENNAI,0,2,700000,74,Other Business Activities
1,AAN-2423,VAMANA AROMAS LLP,2018-09-05,Tamil Nadu,CHENNAI,0,2,500000,52,"Retail trade,except of motor v"
1,AAN-2453,ALTSENSE TECHNOLOGY SERVICES LLP,2018-09-05,Tamil Nadu,CHENNAI,0,2,100000,80,Education
1,AAN-2462,THRAIPURAM ENGINEERING CONSULTANTS LLP,2018-09-05,Tamil Nadu,CHENNAI,2,2,100000,72,Computer and related activitie
1,AAN-2466,LEVIQUE BIOVENTURES LLP,2018-09-05,Tamil Nadu,CHENNAI,1,2,100000,24,Manufacture of chemicals and c
1,AAN-2599,ONEUP FORTUNES LLP,2018-09-07,Tamil Nadu,CHENNAI,0,2,100000,74,Other Business Activities
1,AAN-2602,DESTUDIO INTERIORS LLP,2018-09-07,Tamil Nadu,CHENNAI,0,2,100000,74,Other Business Activities
1,AAN-2614,ORIANA INFORMATION TECHNOLOGIES LLP,2018-09-10,Tamil Nadu,CHENNAI,0,2,100000,74,Other Business Activities
1,AAN-2615,HIGH HILL ASSOCIATES LLP,2018-09-10,Tamil Nadu,CHENNAI,0,2,200000,74,Other Business Activities
1,AAN-2742,QUANTUM PARKTECH LLP,2018-09-11,Tamil Nadu,CHENNAI,0,2,10000,63,Supporting and auxiliary trans
1,AAN-2743,BEMOTIVE LAND REAL ESTATE LLP,2018-09-11,Tamil Nadu,CHENNAI,0,2,100000,74,Other Business Activities
1,AAN-2744,PEARLGROUND REAL ESTATE LLP,2018-09-11,Tamil Nadu,CHENNAI,0,2,100000,74,Other Business Activities
1,AAN-2745,THINK SUCCESS REAL ESTATE LLP,2018-09-11,Tamil Nadu,CHENNAI,0,2,100000,74,Other Business Activities
1,AAN-2746,FULCRUM VENTURES LLP,2018-09-11,Tamil Nadu,CHENNAI,1,2,100000,74,Other Business Activities
1,AAN-2761,S-IAS SUCCESS ACADEMY LLP,2018-09-12,Tamil Nadu,CHENNAI,0,2,100000,74,Other Business Activities
1,AAN-2762,POORVIKA DAIRY LLP,2018-09-12,Tamil Nadu,CHENNAI,0,2,5000000,1,"Activities Agriculture, Huntin"
1,AAN-2763,TU ADS LLP,2018-09-12,Tamil Nadu,CHENNAI,1,2,1000000,74,Other Business Activities
1,AAN-2770,SHIROI SOLAR PLANTS LLP,2018-09-12,Tamil Nadu,CHENNAI,0,2,100000,93,Other Service activities
1,AAN-2943,NAHATA HOMES LLP,2018-09-17,Tamil Nadu,CHENNAI,1,2,100000,70,Real estate activities
1,AAN-2968,WHITELEAF TALENT MANAGEMENT LLP,2018-09-17,Tamil Nadu,CHENNAI,0,4,100000,74,Other Business Activities
1,AAN-3115,GURUDEV ABODES LLP,2018-09-19,Tamil Nadu,CHENNAI,0,2,5000000,70,Real estate activities
1,AAN-3132,AKSHAYA LANDS & PROPERTIES LLP,2018-09-19,Tamil Nadu,CHENNAI,0,2,100000,74,Other Business Activities
1,AAN-3217,NANJIL ESTATES LLP,2018-09-20,Tamil Nadu,CHENNAI,0,2,100000,70,Real estate activities
1,AAN-3232,TECHNOSOFT GLOBAL SOLUTIONS LLP,2018-09-20,Tamil Nadu,CHENNAI,0,2,100000,72,Computer and related activitie
1,AAN-3479,GS PROPERTIES AND CONSULTANCY LLP,2018-09-25,Tamil Nadu,CHENNAI,0,2,100000,74,Other Business Activities
1,AAN-3536,L K AND SONS ENTERPRISES LLP,2018-09-26,Tamil Nadu,CHENNAI,0,2,2000000,51,Wholesale trade and commission
1,AAN-3540,YARARAY FOODS LLP,2018-09-26,Tamil Nadu,CHENNAI,0,2,100000,15,Manufacture of food products a
1,AAN-3543,TECHMAX ENGGSOL LLP,2018-09-26,Tamil Nadu,CHENNAI,0,2,100000,74,Other Business Activities
1,AAN-3577,SKYLIFE PILOT TRAINING INSTITUE LLP,2018-09-26,Tamil Nadu,CHENNAI,0,2,100000,93,Other Service activities
1,AAN-3652,THE KNOTTT EVENTS & WEDDING LLP,2018-09-27,Tamil Nadu,CHENNAI,0,2,100000,92,"Recreational, cultural and spo"
1,AAN-3659,GETROBIZ PROPERTIES LLP,2018-09-27,Tamil Nadu,CHENNAI,0,2,1000000,70,Real estate activities
1,AAN-3684,COINERA MARKETING LLP,2018-09-27,Tamil Nadu,CHENNAI,0,2,500000,74,Other Business Activities
1,AAN-3732,ANTHEIA INDIA LLP,2018-09-28,Tamil Nadu,CHENNAI,0,2,100000,52,"Retail trade,except of motor v"
1,AAN-3746,VISTARI VENTURE PARTNERS LLP,2018-09-28,Tamil Nadu,CHENNAI,0,2,100000,74,Other Business Activities
1,AAN-3753,S G AGTECH INNOVATIONS LLP,2018-09-28,Tamil Nadu,CHENNAI,0,2,10000,74,Other Business Activities
1,AAN-3755,STONE GLOBAL LLP,2018-09-28,Tamil Nadu,CHENNAI,0,2,100000,74,Other Business Activities
1,AAN-3756,NEW PATTUKOTTAI KAMATCHI MESS - NUNPAHAL,2018-09-28,Tamil Nadu,CHENNAI,0,2,3000000,55,Hotels and Restaurants
1,AAN-3757,SARADA MANAGEMENT SERVICES LLP,2018-09-28,Tamil Nadu,CHENNAI,0,3,50000,74,Other Business Activities
1,AAN-3758,POORVIKA FARM LLP,2018-09-28,Tamil Nadu,CHENNAI,0,2,1000000,1,"Activities Agriculture, Huntin"
1,AAN-3767,REDSTONE LOGISTICS LLP,2018-09-28,Tamil Nadu,CHENNAI,0,4,100000,60,Land transport; Transport via
1,AAN-3776,FUNBUG PUBLISHING LLP,2018-09-28,Tamil Nadu,CHENNAI,0,2,100000,74,Other Business Activities
1,AAN-3785,NATURE GRID ENTERPRISE LLP,2018-09-28,Tamil Nadu,CHENNAI,0,2,100000,29,Manufacture of machinery and e
1,AAN-3790,CHENNAI CLEFT LIP & PALATE CENTRE LLP,2018-09-28,Tamil Nadu,CHENNAI,2,2,100000,85,Health and Social Work
1,AAN-3802,NEEDA HEALTH TECH LLP,2018-09-28,Tamil Nadu,CHENNAI,0,2,100000,85,Health and Social Work
1,AAN-3817,MICRO PLATES LLP,2018-09-28,Tamil Nadu,CHENNAI,3,2,4500000,28,Manufacture of fabricated meta
1,AAN-2313,GRABTECH FABRICS LIMITED LIABILITY PARTN,2018-09-03,Chattisgarh,CHHATTISGARH,1,2,17500000,17,Manufacture of textiles
1,AAN-2376,SYMETRA MANAGEMENT CONSULTANTS LLP,2018-09-04,Chattisgarh,CHHATTISGARH,0,2,10000,74,Other Business Activities
1,AAN-3363,AARYAN RICE INDUSTRIES LLP,2018-09-24,Chattisgarh,CHHATTISGARH,0,2,40000000,15,Manufacture of food products a
1,AAN-3366,SSB MINERALS LLP,2018-09-24,Chattisgarh,CHHATTISGARH,0,2,500000,14,Other Mining and Quarrying
1,AAN-3368,PASMIN ENGINEERS LLP,2018-09-24,Chattisgarh,CHHATTISGARH,2,2,100000,27,Manufacture of basic metals
1,AAN-3369,SECURIGENCE ENTERPRISES LLP,2018-09-24,Chattisgarh,CHHATTISGARH,0,2,300000,93,Other Service activities
1,AAN-3370,BIMAL SUPER ALUMINATES LLP,2018-09-24,Chattisgarh,CHHATTISGARH,0,2,100000,27,Manufacture of basic metals
1,AAN-3729,SPEED TMT LLP,2018-09-28,Chattisgarh,CHHATTISGARH,9,2,65010,93,Other Service activities
1,AAN-3821,WHITE GRAPH TECHNOLOGIES LLP,2018-09-28,Chattisgarh,CHHATTISGARH,0,2,100000,72,Computer and related activitie
1,AAN-2545,SANKRISHI AGRI FARMS LLP,2018-09-06,Tamil Nadu,COIMBATORE,1,2,600000,1,"Activities Agriculture, Huntin"
1,AAN-2822,IMARAH VENTURES LLP,2018-09-17,Tamil Nadu,COIMBATORE,0,2,100000,70,Real estate activities
1,AAN-2955,GONXT TECHNOLOGIES LLP,2018-09-17,Tamil Nadu,COIMBATORE,2,2,400000,74,Other Business Activities
1,AAN-3160,COVAI PACKAGING LLP,2018-09-19,Tamil Nadu,COIMBATORE,0,2,100000,1,"Activities Agriculture, Huntin"
1,AAN-3219,SELVA MITHRA ASSOCIATES LLP,2018-09-20,Tamil Nadu,COIMBATORE,0,2,100000,45,Construction
1,AAN-3312,CTG INFOTECH LLP,2018-09-24,Tamil Nadu,COIMBATORE,0,3,100000,72,Computer and related activitie
1,AAN-3446,ARAM POLYFOAM LLP,2018-09-25,Tamil Nadu,COIMBATORE,0,2,15000000,25,Manufacture of rubber and plas
1,AAN-3472,YAHVI SHELTER LLP,2018-09-25,Tamil Nadu,COIMBATORE,0,7,100000,70,Real estate activities
1,AAN-3473,RADIANCE ECONOMICS LLP,2018-09-25,Tamil Nadu,COIMBATORE,0,2,100000,51,Wholesale trade and commission
1,AAN-3770,MANI LOGISTICS LLP,2018-09-28,Tamil Nadu,COIMBATORE,0,3,15000,63,Supporting and auxiliary trans
1,AAN-3800,MAGEO INSTANT SERVICES LLP,2018-09-28,Tamil Nadu,COIMBATORE,0,2,100000,74,Other Business Activities
1,AAN-2486,SPECTRA WORLD EASY LIFE LLP,2018-09-06,Orissa,CUTTACK,1,2,10000,64,Post and telecommunications
1,AAN-2487,LAXMI PALACE LLP,2018-09-06,Orissa,CUTTACK,0,3,600000,55,Hotels and Restaurants
1,AAN-2489,LAXMI MOTO WORLDS LLP,2018-09-06,Orissa,CUTTACK,0,3,600000,50,"Sale,Maintenance&Repair of mot"
1,AAN-2787,MANGALA MINERALS LLP,2018-09-14,Orissa,CUTTACK,0,2,5000000,10,"Mining of coal and lignite, ex"
1,AAN-2976,JAY INFRADEVELOPERS LLP,2018-09-18,Orissa,CUTTACK,2,2,990000,70,Real estate activities
1,AAN-3226,ZKEY'S REVERIE VENTURES LLP,2018-09-20,Orissa,CUTTACK,0,2,100000,52,"Retail trade,except of motor v"
1,AAN-3474,PRATYUSH OCEAN WORLD & RESORTS LLP,2018-09-25,Orissa,CUTTACK,1,2,100000,55,Hotels and Restaurants
1,AAN-3655,SJD PROPERTIES LLP,2018-09-27,Orissa,CUTTACK,0,2,100000,70,Real estate activities
1,AAN-3656,SJD HOSPITALITY LLP,2018-09-27,Orissa,CUTTACK,0,2,100000,55,Hotels and Restaurants
1,AAN-3804,SJD MINERALS LLP,2018-09-28,Orissa,CUTTACK,0,2,100000,14,Other Mining and Quarrying
1,AAN-3805,LAXMI WHEELS LLP,2018-09-28,Orissa,CUTTACK,0,3,300000,50,"Sale,Maintenance&Repair of mot"
1,AAN-3806,LADDERUP RETAIL LLP,2018-09-28,Orissa,CUTTACK,0,4,14200000,52,"Retail trade,except of motor v"
1,AAN-2330,TRUSTNEST PROPERTY CONSULTANTS LLP,2018-09-04,Delhi,DELHI,0,4,100000,70,Real estate activities
1,AAN-2334,THE JURISTS INTERNATIONAL LLP,2018-09-04,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-2419,COLLABRAYS CONSULTANTS LLP,2018-09-05,Delhi,DELHI,0,2,20000,74,Other Business Activities
