Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAN-3912,OM AISHWARYA LAKSHMI REALTY LLP,2018-10-01,Tamil Nadu,CHENNAI,1,2,200000,45,Construction
1,AAN-3913,OM DHANYA LAKSHMI HOUSING LLP,2018-10-01,Tamil Nadu,CHENNAI,1,2,200000,45,Construction
1,AAN-3915,OM VIJAYA LAKSHMI PROPERTIES LLP,2018-10-01,Tamil Nadu,CHENNAI,1,2,200000,45,Construction
1,AAN-3916,OM ADHI LAKSHMI PROPERTIES LLP,2018-10-01,Tamil Nadu,CHENNAI,1,2,200000,45,Construction
1,AAN-3917,INDIVAR CAPITAL ADVISORS LLP,2018-10-01,Tamil Nadu,CHENNAI,1,2,100000,65,"Financial intermediation, exce"
1,AAN-3921,DAKSHIN MEDICAL SUPPORT SYSTEMS LLP,2018-10-01,Tamil Nadu,CHENNAI,0,2,100000,74,Other Business Activities
1,AAN-4058,MEDIMAK PHARMA LLP,2018-10-05,Tamil Nadu,CHENNAI,0,3,150000,52,"Retail trade,except of motor v"
1,AAN-4104,OM VIBHAVALAKSHMI REALTY LLP,2018-10-09,Tamil Nadu,CHENNAI,1,2,200000,45,Construction
1,AAN-4107,URBAN TREE HOUSING PROJECTS LLP,2018-10-09,Tamil Nadu,CHENNAI,1,2,200000,45,Construction
1,AAN-4148,KENNZ TECHNOLOGIES LLP,2018-10-10,Tamil Nadu,CHENNAI,0,2,100000,41,"Collection, Purification and D"
1,AAN-4168,THE FORTUNE BREAKTHROUGH LLP,2018-10-11,Tamil Nadu,CHENNAI,0,2,200000,93,Other Service activities
1,AAN-4259,CONNECT-HUMAN TECHNOLOGIES LLP,2018-10-15,Tamil Nadu,CHENNAI,1,2,1500000,74,Other Business Activities
1,AAN-4269,SWIFTPRO EMPOWER TECH LLP,2018-10-15,Tamil Nadu,CHENNAI,0,3,100000,72,Computer and related activitie
1,AAN-4316,TARGET KNOWLEDGE SERVICES LLP,2018-10-16,Tamil Nadu,CHENNAI,0,2,1000000,74,Other Business Activities
1,AAN-4321,OM VEERALAKSHMI PROPERTIES LLP,2018-10-16,Tamil Nadu,CHENNAI,1,2,200000,45,Construction
1,AAN-4329,ELECTROBOTICS LLP,2018-10-16,Tamil Nadu,CHENNAI,0,2,100000,31,Manufacture of electrical mach
1,AAN-4351,THINK HORIZON CONSULTING LLP,2018-10-16,Tamil Nadu,CHENNAI,0,2,300000,74,Other Business Activities
1,AAN-4400,YUVA NATURE CURE AND RESEARCH CENTRE LLP,2018-10-17,Tamil Nadu,CHENNAI,0,2,100000,85,Health and Social Work
1,AAN-4466,VPN IMPEX LLP,2018-10-18,Tamil Nadu,CHENNAI,0,2,100000,51,Wholesale trade and commission
1,AAN-4487,EARPHORIA ENTERTAINMENT LLP,2018-10-18,Tamil Nadu,CHENNAI,0,2,100000,92,"Recreational, cultural and spo"
1,AAN-4499,SRIVIJAYAM TRADERS LLP,2018-10-18,Tamil Nadu,CHENNAI,0,2,7000000,74,Other Business Activities
1,AAN-4522,ROSEMILK RAJA LLP,2018-10-18,Tamil Nadu,CHENNAI,0,2,100000,15,Manufacture of food products a
1,AAN-4525,DINVISH STUDIOS LLP,2018-10-18,Tamil Nadu,CHENNAI,0,2,100000,92,"Recreational, cultural and spo"
1,AAN-4526,DINVISH MEDIA CREATIONS LLP,2018-10-18,Tamil Nadu,CHENNAI,0,2,100000,92,"Recreational, cultural and spo"
1,AAN-4543,ARCO-IRIS FOODS & ENTERPRISES LLP,2018-10-18,Tamil Nadu,CHENNAI,0,2,2500000,55,Hotels and Restaurants
1,AAN-4569,OM VARALAKSHMI PROPERTIES LLP,2018-10-22,Tamil Nadu,CHENNAI,1,2,200000,45,Construction
1,AAN-4722,LION-HILL ADVISORS LLP,2018-10-24,Tamil Nadu,CHENNAI,0,2,50000,74,Other Business Activities
1,AAN-4768,HEALTHSCAPE TECHNOLOGY LLP,2018-10-25,Tamil Nadu,CHENNAI,0,2,50000,93,Other Service activities
1,AAN-4800,GVAC SOLUTIONS LLP,2018-10-26,Tamil Nadu,CHENNAI,0,3,100000,74,Other Business Activities
1,AAN-4848,AVRIS ENVIRONMENT TECHNOLOGIES LLP,2018-10-30,Tamil Nadu,CHENNAI,0,2,10000,90,"Sewage and refuse disposal, sa"
1,AAN-4849,JAIN TIMPLY LLP,2018-10-30,Tamil Nadu,CHENNAI,2,4,1000000,51,Wholesale trade and commission
1,AAN-4859,KOMPASS SOFTWARE TECHNOLOGIES LLP,2018-10-30,Tamil Nadu,CHENNAI,0,2,100000,72,Computer and related activitie
1,AAN-4860,DELISHA RESOURCES LLP,2018-10-30,Tamil Nadu,CHENNAI,0,2,100000,52,"Retail trade,except of motor v"
1,AAN-4892,III INVESTMENTS ADVISORY LLP,2018-10-31,Tamil Nadu,CHENNAI,0,4,2500000,74,Other Business Activities
1,AAN-4106,EPITOME DESIGN STUDIO LLP,2018-10-09,Chattisgarh,CHHATTISGARH,0,3,100000,74,Other Business Activities
1,AAN-4265,ICON WEALTH SOLUTIONS LLP,2018-10-15,Chattisgarh,CHHATTISGARH,0,2,100000,74,Other Business Activities
1,AAN-4276,MARAGATHAMMBAL INDUSTRIAL AND LOGISTICS,2018-10-15,Tamil Nadu,COIMBATORE,0,2,300000,74,Other Business Activities
1,AAN-4387,BANAS TEA AND PRODUCTS LLP,2018-10-17,Tamil Nadu,COIMBATORE,0,2,3100000,51,Wholesale trade and commission
1,AAN-4826,KANDIAMMAN PROPERTIES AND HOLDINGS LLP,2018-10-26,Tamil Nadu,COIMBATORE,0,2,165370,70,Real estate activities
1,AAN-4837,CRUXSO VENTURES LLP,2018-10-30,Tamil Nadu,COIMBATORE,0,2,100000,72,Computer and related activitie
1,AAN-4267,ANGUL SERVICES AND HOSPITALITY LLP,2018-10-15,Orissa,CUTTACK,0,2,500000,70,Real estate activities
1,AAN-4664,YUD FASHIONS LLP,2018-10-24,Orissa,CUTTACK,0,2,1000000,17,Manufacture of textiles
1,AAN-4862,SRI BHULAXMI INFRATECH LLP,2018-10-30,Orissa,CUTTACK,0,2,1000000,45,Construction
1,AAN-3853,UMA CANPIPES LLP,2018-10-01,Delhi,DELHI,7,2,20404000,74,Other Business Activities
1,AAN-3856,U-TURN DEVELOPERS LLP,2018-10-01,Delhi,DELHI,0,2,1350000,70,Real estate activities
1,AAN-3893,A G BUSINESS ADVISERS LLP,2018-10-01,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-3894,RJ CAFE HOSPITALITY LLP,2018-10-01,Delhi,DELHI,0,2,100000,55,Hotels and Restaurants
1,AAN-3911,UMAIZA INFRACON LLP,2018-10-01,Haryana,DELHI,0,2,100000,45,Construction
1,AAN-3927,DAAT.DA ARCHITECTS LLP,2018-10-01,Delhi,DELHI,0,3,100000,70,Real estate activities
1,AAN-3931,HERE&THERE TRADERS LLP,2018-10-01,Delhi,DELHI,0,2,10000,52,"Retail trade,except of motor v"
1,AAN-3936,CAREER PROGRESSION CONSULTANTS LLP,2018-10-01,Delhi,DELHI,0,2,10000,93,Other Service activities
1,AAN-3950,TRAVEL TECH SERVICES LLP,2018-10-01,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4009,MAC PARTS INDIA LLP,2018-10-04,Delhi,DELHI,0,3,100000,74,Other Business Activities
1,AAN-4010,KREATIVE GALI LLP,2018-10-05,Delhi,DELHI,0,2,10000,72,Computer and related activitie
1,AAN-4011,CPJA INFRACON LLP,2018-10-05,Delhi,DELHI,0,2,100000,45,Construction
1,AAN-4012,BEST ELECTRO COMPONENTS LLP,2018-10-05,Delhi,DELHI,0,2,100000,31,Manufacture of electrical mach
1,AAN-4014,CORAZON RESTAURANT LLP,2018-10-05,Delhi,DELHI,0,2,100000,55,Hotels and Restaurants
1,AAN-4019,MY REALM INTERIOR LLP,2018-10-05,Haryana,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4021,KNOWDIS DATA SCIENCE LLP,2018-10-05,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4024,BAYWOOD REALTORS LLP,2018-10-05,Delhi,DELHI,0,4,10000,70,Real estate activities
1,AAN-4025,KEYSQUARE INFRATECH LLP,2018-10-05,Delhi,DELHI,0,4,10000,70,Real estate activities
1,AAN-4029,INFRAWOOD REALTORS LLP,2018-10-05,Delhi,DELHI,0,2,10000,70,Real estate activities
1,AAN-4033,ASHOKA KRAFT INDUSTRY LLP,2018-10-05,Delhi,DELHI,0,2,2000000,21,Manufacture of paper and paper
1,AAN-4034,MLEGAL LLP,2018-10-05,Delhi,DELHI,0,2,100000,93,Other Service activities
1,AAN-4039,TROOPS HR CONSULTANTS LLP,2018-10-05,Haryana,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4043,CODESIOX TECHNOLOGIES LLP,2018-10-05,Delhi,DELHI,0,2,20000,74,Other Business Activities
1,AAN-4050,GLOBE INDIA SUPPLY CHAIN MANAGEMENT SERV,2018-10-05,Delhi,DELHI,0,2,50000,74,Other Business Activities
1,AAN-4051,LEXWISE ADVISORS LLP,2018-10-05,Delhi,DELHI,0,2,10000,74,Other Business Activities
1,AAN-4056,IMMOBILIARE COMMERCE LLP,2018-10-05,Haryana,DELHI,0,4,500000,70,Real estate activities
1,AAN-4064,CAREBOTICS AI LLP,2018-10-08,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4065,RAAVISH BUSICON LLP,2018-10-08,Delhi,DELHI,0,2,50000,74,Other Business Activities
1,AAN-4066,KAUSTUBH BUILD HOMES LLP,2018-10-08,Delhi,DELHI,0,2,11600000,70,Real estate activities
1,AAN-4067,ARGENTUM FUND SPONSORS LLP,2018-10-08,Haryana,DELHI,0,2,12500000,74,Other Business Activities
1,AAN-4071,VISTAR TRADINGS LLP,2018-10-08,Delhi,DELHI,0,2,100000,51,Wholesale trade and commission
1,AAN-4072,GLOBAL MEDICAL HANDHOLDING LLP,2018-10-08,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4073,RR JEWELS LLP,2018-10-08,Delhi,DELHI,0,2,6000000,51,Wholesale trade and commission
1,AAN-4074,OXITEK MARKETING INDIA LLP,2018-10-08,Delhi,DELHI,0,2,10000,52,"Retail trade,except of motor v"
1,AAN-4075,CYBERNATE DIGIGROWTH LLP,2018-10-08,Delhi,DELHI,0,3,10000,72,Computer and related activitie
1,AAN-4082,ADI'S WELLNESS CLINICS LLP,2018-10-08,Haryana,DELHI,0,2,60000,74,Other Business Activities
1,AAN-4087,CRAFTED STRATEGIX LLP,2018-10-09,Delhi,DELHI,0,2,20000,74,Other Business Activities
1,AAN-4095,SAM BUILDCON LLP,2018-10-09,Delhi,DELHI,0,2,100000,45,Construction
1,AAN-4102,NAITIK SURYA APPLIANCES LLP,2018-10-09,Delhi,DELHI,0,2,200000,52,"Retail trade,except of motor v"
1,AAN-4103,LAKSHYA INDUSTRIES LLP,2018-10-09,Delhi,DELHI,0,2,6000000,19,Tanning and dressing of leathe
1,AAN-4112,AFGHAN TREASURES LLP,2018-10-10,Delhi,DELHI,0,2,5000000,51,Wholesale trade and commission
1,AAN-4113,BONDING ARROW LLP,2018-10-10,Delhi,DELHI,0,3,15000,72,Computer and related activitie
1,AAN-4116,EQUICORP ASSOCIATES LLP,2018-10-10,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4136,ADVIK SKILL FOSTERING GROUP LLP,2018-10-10,Delhi,DELHI,0,2,10000,80,Education
1,AAN-4138,ASGVR LABS LLP,2018-10-10,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4142,MELCO ENVIRO LLP,2018-10-10,Haryana,DELHI,0,2,100000,41,"Collection, Purification and D"
1,AAN-4155,RENOVIX POWER LLP,2018-10-11,Delhi,DELHI,0,2,10000,74,Other Business Activities
1,AAN-4156,ACUFIN EXCELLENCE SERVICES LLP,2018-10-11,Delhi,DELHI,0,2,25000,74,Other Business Activities
1,AAN-4162,FIN QUBIT LLP,2018-10-11,Delhi,DELHI,0,2,50000,51,Wholesale trade and commission
1,AAN-4164,PROSPURTS IMF LLP,2018-10-11,Delhi,DELHI,0,2,1000000,66,"Insurance and pension funding,"
1,AAN-4174,COMPLIANCESHIP VENTURE SOLUTION LLP,2018-10-11,Delhi,DELHI,0,2,50000,74,Other Business Activities
1,AAN-4176,SQ FOOT ADVISORY SERVICES LLP,2018-10-11,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4185,MAKE STATION PROTOTYPING LLP,2018-10-11,Delhi,DELHI,0,2,10000,74,Other Business Activities
1,AAN-4186,SHIGAN NEXGEN TECHNOLOGIES LLP,2018-10-11,Haryana,DELHI,0,2,1000000,74,Other Business Activities
1,AAN-4189,AKN EQUIPMENTS LLP,2018-10-11,Delhi,DELHI,0,3,2550000,29,Manufacture of machinery and e
1,AAN-4204,UTOPIAN PRINT LLP,2018-10-11,Delhi,DELHI,0,2,500000,21,Manufacture of paper and paper
1,AAN-4205,SOALTEE INFRASTRUCTURE LLP,2018-10-11,Delhi,DELHI,0,2,2500000,70,Real estate activities
1,AAN-4206,HARDYAL TARACHAND KULWANT & SON'S LLP,2018-10-12,Haryana,DELHI,0,4,100000,85,Health and Social Work
1,AAN-4207,COSMIC SKILLS EDU LLP,2018-10-12,Haryana,DELHI,0,3,30000,74,Other Business Activities
1,AAN-4208,LINDEN CONSULTANTS LLP,2018-10-12,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4215,REDPINE REALTORS LLP,2018-10-12,Delhi,DELHI,0,2,10000,70,Real estate activities
1,AAN-4217,INTERIONOMICS INDIA LLP,2018-10-12,Delhi,DELHI,0,4,100000,74,Other Business Activities
1,AAN-4218,INSTANT RISK MANAGEMENT LLP,2018-10-12,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4220,URBANCASTLE HEIGHTS LLP,2018-10-12,Delhi,DELHI,0,2,10000,70,Real estate activities
1,AAN-4223,NIRA HOSPITALITY LLP,2018-10-12,Delhi,DELHI,0,2,20000,55,Hotels and Restaurants
1,AAN-4226,KOMAL AUTOWORKS LLP,2018-10-12,Delhi,DELHI,0,2,100000,93,Other Service activities
1,AAN-4230,DR IMPORT AND EXPORT LLP,2018-10-15,Delhi,DELHI,0,2,500000,51,Wholesale trade and commission
1,AAN-4233,CURRY MEDIA LLP,2018-10-15,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4236,YAARIYAN HOUSE OF CREATIVITY LLP,2018-10-15,Delhi,DELHI,0,2,50000,93,Other Service activities
1,AAN-4243,EXTREME MOTORS LLP,2018-10-15,Delhi,DELHI,0,2,100000,50,"Sale,Maintenance&Repair of mot"
1,AAN-4250,7- WALLS PACKAGING LLP,2018-10-15,Haryana,DELHI,0,2,1000000,36,Manufacture of furniture; manu
1,AAN-4251,SMG MANAGEMENT CONSULTANTS LLP,2018-10-15,Delhi,DELHI,1,2,208000,74,Other Business Activities
1,AAN-4255,LOGANI HUMAN PERFORMANCE LLP,2018-10-15,Delhi,DELHI,0,2,100000,15,Manufacture of food products a
1,AAN-4256,AVISH BIO-SYSTEMS LLP,2018-10-15,Delhi,DELHI,0,2,1000000,52,"Retail trade,except of motor v"
1,AAN-4266,DISTINGUISHED GENTLEMEN HOSPITALITY LLP,2018-10-15,Delhi,DELHI,0,2,10000,15,Manufacture of food products a
1,AAN-4275,MODERN CIVIL CONSTRUCTION LLP,2018-10-15,Delhi,DELHI,0,2,20000,70,Real estate activities
1,AAN-4282,AMOGHAH SURFACE MODIFICATION TECHNOLGIES,2018-10-15,Delhi,DELHI,0,2,100000,25,Manufacture of rubber and plas
1,AAN-4291,FIXED HUT LLP,2018-10-16,Haryana,DELHI,0,2,100000,45,Construction
1,AAN-4293,JASBAL PHARMA LLP,2018-10-16,Delhi,DELHI,0,2,500000,24,Manufacture of chemicals and c
1,AAN-4296,SANDNIK PROFESSIONAL SERVICES LLP,2018-10-16,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4297,EPIC HOSTEL LLP,2018-10-16,Delhi,DELHI,0,2,100000,55,Hotels and Restaurants
1,AAN-4301,KSHASTRA ACADEMY OF REGIMEN MARTIAL ARTS,2018-10-16,Delhi,DELHI,0,2,100000,92,"Recreational, cultural and spo"
1,AAN-4306,SHARK VENTURES LLP,2018-10-16,Delhi,DELHI,0,2,500000,74,Other Business Activities
1,AAN-4307,URZA HOSPITALITY LLP,2018-10-16,Delhi,DELHI,0,2,10000,55,Hotels and Restaurants
1,AAN-4308,C R CONSTRUCTIONS AND DESIGNS LLP,2018-10-16,Delhi,DELHI,0,2,50000,70,Real estate activities
1,AAN-4315,DHRITI TRADING LLP,2018-10-16,Delhi,DELHI,0,3,10000,74,Other Business Activities
1,AAN-4322,GREEN TECH ENERGY LLP,2018-10-16,Haryana,DELHI,0,2,100000,40,"Electricity, Gas, Steam and Ho"
1,AAN-4323,ARGENTUM INVESTMENT MANAGER LLP,2018-10-16,Haryana,DELHI,0,4,5000000,74,Other Business Activities
1,AAN-4324,LALITESH NATURE & SPA RESORTS LLP,2018-10-16,Haryana,DELHI,0,2,100000,55,Hotels and Restaurants
1,AAN-4325,OXMO HOSPITALITY LLP,2018-10-16,Delhi,DELHI,0,2,100000,55,Hotels and Restaurants
1,AAN-4326,A D FINSOL LLP,2018-10-16,Delhi,DELHI,1,2,10000,74,Other Business Activities
1,AAN-4328,PRIVY CORPORATE CONSULTING LLP,2018-10-16,Delhi,DELHI,0,2,10000,74,Other Business Activities
1,AAN-4336,COINENT TECHNOLOGIES LLP,2018-10-16,Haryana,DELHI,1,2,100000,74,Other Business Activities
1,AAN-4342,VIN POLY MANUFACTURING LLP,2018-10-16,Delhi,DELHI,0,2,100000,25,Manufacture of rubber and plas
1,AAN-4353,DEKA HOSPITALITY CO. LLP,2018-10-16,Delhi,DELHI,0,2,100000,55,Hotels and Restaurants
1,AAN-4364,ALLOTROPES ENTERPRISES LLP,2018-10-16,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4368,VIRTUOSO HOSPITALITY LLP,2018-10-16,Delhi,DELHI,0,2,100000,55,Hotels and Restaurants
1,AAN-4374,SK KNITTERS LLP,2018-10-16,Haryana,DELHI,0,2,1000000,18,Manufacture of wearing apparel
1,AAN-4397,TREN RECYCLABLES INDIA LLP,2018-10-17,Delhi,DELHI,0,2,500000,51,Wholesale trade and commission
1,AAN-4399,SRINGOT METAL INDUSTRIES LLP,2018-10-17,Haryana,DELHI,0,3,300000,28,Manufacture of fabricated meta
1,AAN-4402,STIGEN MARTECH LLP,2018-10-17,Haryana,DELHI,0,4,10000,72,Computer and related activitie
1,AAN-4414,PRESTAMP ELECTROBLECH LLP,2018-10-17,Delhi,DELHI,3,2,100000,31,Manufacture of electrical mach
1,AAN-4416,INFRANIUM PROPERTIES LLP,2018-10-17,Delhi,DELHI,0,2,100000,70,Real estate activities
1,AAN-4425,TANQUAM EDUCATION MATHEMATICS INDIA LLP,2018-10-17,Delhi,DELHI,0,2,35000000,80,Education
1,AAN-4431,AMARNATH INCISIVE LLP,2018-10-17,Delhi,DELHI,0,2,100000,93,Other Service activities
1,AAN-4436,ACCENTUS PHARMACEUTICAL LLP,2018-10-17,Delhi,DELHI,0,2,100000,24,Manufacture of chemicals and c
1,AAN-4443,INDAGE CAPITAL RESURGENCE LLP,2018-10-18,Delhi,DELHI,1,2,100000,74,Other Business Activities
1,AAN-4449,JANTA ROADLINES LLP,2018-10-18,Delhi,DELHI,0,2,200000,63,Supporting and auxiliary trans
1,AAN-4460,MERAKI INOVASION LLP,2018-10-18,Delhi,DELHI,0,2,100000,51,Wholesale trade and commission
1,AAN-4462,ALLIANCE LABELS LLP,2018-10-18,Delhi,DELHI,0,4,1000000,74,Other Business Activities
1,AAN-4472,ANAND COACHING CENTRE LLP,2018-10-18,Delhi,DELHI,0,2,100000,80,Education
1,AAN-4475,JHALANI SERVICES LLP,2018-10-18,Delhi,DELHI,0,3,15000,74,Other Business Activities
1,AAN-4481,BH CONES LLP,2018-10-18,Delhi,DELHI,0,2,10000,21,Manufacture of paper and paper
1,AAN-4484,PAYAL SURROGACY SERVICES LLP,2018-10-18,Delhi,DELHI,0,2,10000,93,Other Service activities
1,AAN-4485,LEGAL DOOR LLP,2018-10-18,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4486,INVESTOPAD ADVISORS LLP,2018-10-18,Delhi,DELHI,0,2,100000,93,Other Service activities
1,AAN-4496,AARKESH BUSINESS SOLUTIONS LLP,2018-10-18,Delhi,DELHI,0,2,100000,63,Supporting and auxiliary trans
1,AAN-4497,TECHVUS IT SYSTEMS LLP,2018-10-18,Delhi,DELHI,0,2,100000,31,Manufacture of electrical mach
1,AAN-4498,TECHDILATION SOLUTIONS LLP,2018-10-18,Delhi,DELHI,0,2,200000,72,Computer and related activitie
1,AAN-4501,SEMCO VENTURE LLP,2018-10-18,Delhi,DELHI,1,2,100000,74,Other Business Activities
1,AAN-4506,FOOTPLAY SPORTS LLP,2018-10-18,Delhi,DELHI,3,2,10000,74,Other Business Activities
1,AAN-4507,TEAM IHA LLP,2018-10-18,Delhi,DELHI,2,2,100000,74,Other Business Activities
1,AAN-4516,AIRDEL ELECTRICALS LLP,2018-10-18,Delhi,DELHI,0,3,200000,31,Manufacture of electrical mach
1,AAN-4538,SANKHYA VENTURES LLP,2018-10-18,Delhi,DELHI,1,2,30000,74,Other Business Activities
1,AAN-4553,SHANI AGRO LLP,2018-10-18,Delhi,DELHI,0,2,50000,1,"Activities Agriculture, Huntin"
1,AAN-4557,FAIRVALUE RESEARCH LLP,2018-10-22,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4558,INOX INDIA OVERSEAS LLP,2018-10-22,Delhi,DELHI,0,3,150000,27,Manufacture of basic metals
1,AAN-4559,CRATUS SUPERSPECIALITY HOSPITAL LLP,2018-10-22,Delhi,DELHI,0,5,10000000,85,Health and Social Work
1,AAN-4566,R K REAL RESOURCES LLP,2018-10-22,Haryana,DELHI,0,2,100000,28,Manufacture of fabricated meta
1,AAN-4568,R K BUILD GROW LLP,2018-10-22,Haryana,DELHI,0,2,100000,28,Manufacture of fabricated meta
1,AAN-4570,RRUBANI BOUTIQUE LLP,2018-10-22,Haryana,DELHI,0,2,20000,18,Manufacture of wearing apparel
1,AAN-4576,ARVNDIMRI LLP,2018-10-22,Haryana,DELHI,0,2,100000,80,Education
1,AAN-4590,TAX WITHOUT TEARS LLP,2018-10-23,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4592,DRPS JAIN IMPEX LLP,2018-10-23,Delhi,DELHI,0,2,1000000,74,Other Business Activities
1,AAN-4595,LEISTER LOGISTICS LLP,2018-10-23,Delhi,DELHI,0,2,10000,63,Supporting and auxiliary trans
1,AAN-4596,LUXURIA CONCEPTS LLP,2018-10-23,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4601,REPLIN LLP,2018-10-23,Delhi,DELHI,0,3,100000,24,Manufacture of chemicals and c
1,AAN-4602,WEALTH WIDEN LLP,2018-10-23,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4620,ECOGREEN EQUIPMENTS LLP,2018-10-23,Delhi,DELHI,0,2,100000,29,Manufacture of machinery and e
1,AAN-4621,BUTTER KNIFE ENTERTAINMENT LLP,2018-10-23,Delhi,DELHI,0,3,100000,55,Hotels and Restaurants
1,AAN-4626,AV LEGAL ALLIANCE LLP,2018-10-23,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4628,DHYANAM RESORTS LLP,2018-10-23,Delhi,DELHI,0,2,100000,55,Hotels and Restaurants
1,AAN-4632,BIG FRAME EVENTS LLP,2018-10-23,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4638,HEALTHSTEADY LLP,2018-10-23,Haryana,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4642,SPEEDEX TRANSPORT LLP,2018-10-23,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4645,AMAZE PRODUCTION SERVICES LLP,2018-10-23,Delhi,DELHI,0,2,50000,74,Other Business Activities
1,AAN-4647,NEESH UNIVERSE LLP,2018-10-24,Delhi,DELHI,0,2,100000,55,Hotels and Restaurants
1,AAN-4651,MEENAAR GLOBAL CONSULTANTS LLP,2018-10-24,Delhi,DELHI,0,2,20000000,74,Other Business Activities
1,AAN-4653,VALOCITY INDIA LLP,2018-10-24,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4654,FLUX CONSULTING LLP,2018-10-24,Haryana,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4655,VISHWATMA AGROTECH LLP,2018-10-24,Delhi,DELHI,0,2,100000,70,Real estate activities
1,AAN-4656,ELEGANCE SOLUTIONS LLP,2018-10-24,Delhi,DELHI,1,2,700000,74,Other Business Activities
1,AAN-4661,BOTICX LABS LLP,2018-10-24,Delhi,DELHI,0,2,100000,72,Computer and related activitie
1,AAN-4662,HATTON GARDEN SERVICE LLP,2018-10-24,Delhi,DELHI,0,2,10000,63,Supporting and auxiliary trans
1,AAN-4667,ADVANCE FARMING LLP,2018-10-24,Delhi,DELHI,0,2,275000,1,"Activities Agriculture, Huntin"
1,AAN-4675,RENDER HR CONSULTANCY LLP,2018-10-24,Delhi,DELHI,0,2,20000,74,Other Business Activities
1,AAN-4679,IRIS LIVING SPACES LLP,2018-10-24,Delhi,DELHI,0,2,1000000,70,Real estate activities
1,AAN-4683,INDOOR AIR QUALITY ENGINEERS LLP,2018-10-24,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4684,SENSEAI PARTNERS LLP,2018-10-24,Haryana,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4690,TRIANGLE INTERNATIONAL LLP,2018-10-24,Haryana,DELHI,0,2,10000,15,Manufacture of food products a
1,AAN-4704,FOVIIA SERVICES LLP,2018-10-24,Haryana,DELHI,0,3,500000,80,Education
1,AAN-4705,XL360 MAPPING SOLUTIONS LLP,2018-10-24,Delhi,DELHI,0,3,100000,74,Other Business Activities
1,AAN-4707,REDCHERRY TRIPS LLP,2018-10-24,Delhi,DELHI,0,2,50000,63,Supporting and auxiliary trans
1,AAN-4719,IKIGAI INTERNATIONAL LLP,2018-10-24,Delhi,DELHI,0,4,12600000,74,Other Business Activities
1,AAN-4723,INDO CIS BUSINESS FORUM LLP,2018-10-24,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4726,BFF HOSPITALITY LLP,2018-10-24,Delhi,DELHI,0,2,100000,55,Hotels and Restaurants
1,AAN-4734,LEGAL CONCORD LLP,2018-10-24,Delhi,DELHI,0,2,1000,74,Other Business Activities
1,AAN-4743,TIGERBELLS LLP,2018-10-24,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4744,NEONEST HOSPITAL LLP,2018-10-25,Delhi,DELHI,0,2,1000000,85,Health and Social Work
1,AAN-4761,APPYHIGH TECHNOLOGY LLP,2018-10-25,Haryana,DELHI,1,2,20000,72,Computer and related activitie
1,AAN-4764,LASCO LOGISTICS LIMITED LIABILITY PARTNE,2018-10-25,Delhi,DELHI,0,2,100000,63,Supporting and auxiliary trans
1,AAN-4766,PROGRESSUS INTERNATIONAL LLP,2018-10-25,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4770,RATEC DETECTION LLP,2018-10-25,Haryana,DELHI,0,2,100000,74,Other Business Activities
1,AAN-4774,BAYOUGO DEVICES LLP,2018-10-25,Haryana,DELHI,0,2,10000,52,"Retail trade,except of motor v"
1,AAN-4785,VSI SERVICES INDIA LLP,2018-10-25,Delhi,DELHI,0,2,10000,50,"Sale,Maintenance&Repair of mot"
