Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAM-3860,STANDOUT ADWORKS LLP,2018-04-07,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-3861,RSSG BFSI ADVISORY SERVICES LLP,2018-04-07,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-3866,SWADESH LIFESTYLE LLP,2018-04-09,Maharashtra,MUMBAI,3,2,500000,17,Manufacturing (Textiles)
1,AAM-3869,ERINA GREEN ENERGY LLP,2018-04-09,Jammu & Kashmir,JAMMU,0,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAM-3906,MANDIRA AGENCIES LLP,2018-04-09,Delhi,DELHI,0,2,118000,74,Business Services
1,AAM-3907,AV PROPTECH LLP,2018-04-09,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAM-3908,R.S. YOUNG EXPERT SERVICES LLP,2018-04-09,Delhi,DELHI,0,2,100000,74,Business Services
1,AAM-3909,WIDENER DAIRY LLP,2018-04-09,Tamil Nadu,COIMBATORE,0,2,100000,74,Business Services
1,AAM-3910,URVA INFRASTRUCTURE LLP,2018-04-09,Haryana,DELHI,0,4,100000,45,Construction
1,AAM-3911,PRISTINO WORK ASSOCIATES LLP,2018-04-09,Delhi,DELHI,0,2,10000,74,Business Services
1,AAM-3868,BHATEWWARA & SONS SALES LLP,2018-04-09,Maharashtra,PUNE,5,4,50000,74,Business Services
1,AAM-3870,DEVNCO TECHNOLOGIES LLP,2018-04-09,Maharashtra,PUNE,2,2,400000,72,Business Services
1,AAM-3871,PRASANG DAIRY PRODUCTS LLP,2018-04-09,Gujarat,AHMEDABAD,0,3,100000,15,Manufacturing (Food stuffs)
1,AAM-3872,DWARKADHISH DEVELOPERS LLP,2018-04-09,Gujarat,AHMEDABAD,0,5,680000,70,Real Estate and Renting
1,AAM-3873,SAFALYA REALTY LLP,2018-04-09,Gujarat,AHMEDABAD,0,2,102000,45,Construction
1,AAM-3875,DEZIKA LIMITED LIABILITY PARTNERSHIP,2018-04-09,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAM-3876,HIVELY WORKSPACE LLP,2018-04-09,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAM-3877,STERANIUM MERCANTILE LLP,2018-04-09,Tamil Nadu,CHENNAI,0,2,150000,63,"Transport, storage and Communications"
1,AAM-3879,UNIWILL OFFICE SOLUTIONS LLP,2018-04-09,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAM-3880,GOLDEN BRICKS HOSPITALITY LLP,2018-04-09,Gujarat,AHMEDABAD,10,2,100000,74,Business Services
1,AAM-3878,JOY PLASTO LLP,2018-04-09,West Bengal,KOLKATA,0,2,100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-3924,DESHAR NEXTZEN LIFESTYLES LLP,2018-04-09,West Bengal,KOLKATA,0,2,200000,18,Manufacturing (Textiles)
1,AAM-3926,OVEST TRADE AND IMPEX LLP,2018-04-09,West Bengal,KOLKATA,0,3,100000,51,Trading
1,AAM-3928,FORTY FIVE DEGREE BUSINESS MANAGEMENT CO,2018-04-09,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAM-3942,FATEHABAD BIO ENERGY LLP,2018-04-09,Andhra Pradesh,HYDERABAD,0,2,1000000,40,"Electricity, Gas & Water companies"
1,AAM-3943,JIND BIO ENERGY LLP,2018-04-09,Andhra Pradesh,HYDERABAD,0,2,1000000,40,"Electricity, Gas & Water companies"
1,AAM-4005,INTELMOR LLP,2018-04-10,Andhra Pradesh,HYDERABAD,0,2,100000,72,Business Services
1,AAM-4007,GAUTAM MOTORCYCLES INDIA LLP,2018-04-10,Telangana,HYDERABAD,0,2,1000000,50,Trading
1,AAM-4015,PURTHI SPACES LLP,2018-04-10,Andhra Pradesh,HYDERABAD,2,2,100000,70,Real Estate and Renting
1,AAM-4018,ABHISHEK & ADITYA BUSINESS SOLUTIONS LLP,2018-04-10,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAM-3881,EMBER & SPICE DESIGN LLP,2018-04-09,Karnataka,BANGALORE,0,2,10000,74,Business Services
1,AAM-3882,MEICHUDAR VENTURES LIMITED LIABILITY PAR,2018-04-09,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAM-3883,COTYARN TRADELINK LLP,2018-04-09,Gujarat,AHMEDABAD,0,2,400000,51,Trading
1,AAM-3884,FIENZA CERAMIC LLP,2018-04-09,Gujarat,AHMEDABAD,1,2,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-3885,MANTHAN BUILDSPACE LLP,2018-04-09,Gujarat,AHMEDABAD,0,2,100000,45,Construction
1,AAM-3886,PARTHVI INFRA AND INDUSTRIAL LLP,2018-04-09,Karnataka,BANGALORE,3,2,1000000,70,Real Estate and Renting
1,AAM-3887,MANTHAN STRUCTURES LLP,2018-04-09,Gujarat,AHMEDABAD,0,2,100000,45,Construction
1,AAM-3888,GUNASHEELA HEALTHCARE SERVICES LLP,2018-04-09,Karnataka,BANGALORE,0,2,2000000,85,"Community, personal & Social Services"
1,AAM-3889,AEROX MEDIA TECHNOLOGY LLP,2018-04-09,Gujarat,AHMEDABAD,0,4,100000,93,"Community, personal & Social Services"
1,AAM-3890,UNICORNIS LLP,2018-04-09,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAM-3891,SPORTBITS ACADEMY LLP,2018-04-09,Karnataka,BANGALORE,0,2,50000,92,"Community, personal & Social Services"
1,AAM-3892,TRI CONFECTOR LLP,2018-04-09,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAM-3893,BILLIONAPPS INFOTECH SOLUTIONS LLP,2018-04-09,Tamil Nadu,CHENNAI,0,2,100000,72,Business Services
1,AAM-3894,D K INFRAVENTURE LLP,2018-04-09,Gujarat,AHMEDABAD,3,2,100000,70,Real Estate and Renting
1,AAM-3895,FORWARD TECHNOLOGIES LLP,2018-04-09,Karnataka,BANGALORE,12,3,500000,74,Business Services
1,AAM-3896,YOGI STUCBUILD LLP,2018-04-09,Gujarat,AHMEDABAD,0,2,100000,45,Construction
1,AAM-3897,INDO ASHISH ESTATES LLP,2018-04-09,Assam,SHILLONG,0,2,2302000,70,Real Estate and Renting
1,AAM-3898,INDO ASSAM DISTILLERY & BOTTLING LLP,2018-04-09,Assam,SHILLONG,1,2,20890000,15,Manufacturing (Food stuffs)
1,AAM-3899,TRIVIUM PROJECTS LLP,2018-04-09,Karnataka,BANGALORE,0,2,50000,74,Business Services
1,AAM-3900,FOOD AND SHELTER MAKEOVER SERVICES LLP,2018-04-09,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAM-3901,RAINBUCKS SOFTWARES LLP,2018-04-09,Karnataka,BANGALORE,0,9,1000000,74,Business Services
1,AAM-3902,GOSTRIDE TRADING AND SERVICES LLP,2018-04-09,Karnataka,BANGALORE,0,2,20000,74,Business Services
1,AAM-3903,ECOLEDE SCHOOL OF EXCELLENCE LLP,2018-04-09,Karnataka,BANGALORE,0,2,50000,80,"Community, personal & Social Services"
1,AAM-3904,AREQUITRADE CONSULTING LLP,2018-04-09,Karnataka,BANGALORE,0,2,20000,74,Business Services
1,AAM-3905,AHAM YOGASHALA LLP,2018-04-09,Tamil Nadu,CHENNAI,0,2,2002,85,"Community, personal & Social Services"
1,AAM-3922,BIG BABA SMART CARE LLP,2018-04-09,Madhya Pradesh,GWALIOR,0,4,100000,74,Business Services
1,AAM-3925,DEWAN INFRABUILDCON LLP,2018-04-09,Rajasthan,JAIPUR,0,2,6235000,70,Real Estate and Renting
1,AAM-3951,WHITE PEBBLES HEALTH RESORT LLP,2018-04-10,Maharashtra,MUMBAI,0,2,100000,55,Trading
1,AAM-3955,DK PROPERTIES LLP,2018-04-10,Maharashtra,MUMBAI,0,2,50000,45,Construction
1,AAM-3957,ATHIYAA LLP,2018-04-10,Maharashtra,MUMBAI,0,3,200000,93,"Community, personal & Social Services"
1,AAM-3912,G S A P & ASSOCIATES LLP,2018-04-09,Delhi,DELHI,3,2,100000,74,Business Services
1,AAM-3913,TIH INDIA REAL ESTATE ADVISORY LLP,2018-04-09,Delhi,DELHI,0,2,3010000,74,Business Services
1,AAM-3914,DIVYA INTERIOR AND DESIGNER LLP,2018-04-09,Delhi,DELHI,0,2,10000,36,Manufacturing (Others)
1,AAM-3915,NEXXTOP INDIA TOURS LLP,2018-04-09,Delhi,DELHI,0,2,200000,63,"Transport, storage and Communications"
1,AAM-3916,EAU DE PLUIE TECH SOLUTION LLP,2018-04-09,Delhi,DELHI,1,2,100000,72,Business Services
1,AAM-3917,ACE BOXES & CARTONS LLP,2018-04-09,Delhi,DELHI,0,2,100000,21,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAM-3918,SERENE EXPERIENCES LLP,2018-04-09,Delhi,DELHI,0,2,100000,55,Trading
1,AAM-3919,KAHAYAG ASSOCIATES LLP,2018-04-09,Delhi,DELHI,0,2,100000,45,Construction
1,AAM-3920,OYO OTH INVESTMENTS I LLP,2018-04-09,Delhi,DELHI,0,2,100000,55,Trading
1,AAM-3921,FARM BIOSYS LLP,2018-04-09,Telangana,HYDERABAD,4,2,100000,1,Agriculture and Allied Activities
1,AAM-3923,LOVORO TECH LLP,2018-04-09,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAM-3927,WEST WORLD MOBILITY LLP,2018-04-09,Haryana,DELHI,0,2,100000,50,Trading
1,AAM-3929,RICHA AGRI FRESH LLP,2018-04-09,Gujarat,AHMEDABAD,0,2,710000,1,Agriculture and Allied Activities
1,AAM-3930,WIZVA SOURCING LLP,2018-04-09,Gujarat,AHMEDABAD,1,2,100000,74,Business Services
1,AAM-3931,LIZA BUILDCON LLP,2018-04-09,Gujarat,AHMEDABAD,0,2,10000000,45,Construction
1,AAM-3932,LAXKARAN ENTERPRISES LLP,2018-04-09,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAM-3933,NS BHUMI INFRABUILD LLP,2018-04-09,Uttar Pradesh,KANPUR,0,2,100000,70,Real Estate and Renting
1,AAM-3934,ONE EARTH HOSPITALITIES LLP,2018-04-09,Uttar Pradesh,KANPUR,0,4,100000,74,Business Services
1,AAM-3935,FERN HOSPITALITY LLP,2018-04-09,Uttar Pradesh,KANPUR,0,3,300000,55,Trading
1,AAM-3936,AVYAAN 77 ENTERPRISES LLP,2018-04-09,Uttar Pradesh,KANPUR,0,2,100000,93,"Community, personal & Social Services"
1,AAM-3937,ORA ESTATES LLP,2018-04-09,Uttar Pradesh,KANPUR,0,3,1000000,70,Real Estate and Renting
1,AAM-3938,IOMPRECISION INTERNATIONAL LLP,2018-04-09,Tamil Nadu,CHENNAI,1,2,100000,74,Business Services
1,AAM-3939,NITHILAM AVIR ENTERPRISES LLP,2018-04-09,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAM-3940,SNOW WELL MERCHANDISE LLP,2018-04-09,West Bengal,KOLKATA,6,3,100000,70,Real Estate and Renting
1,AAM-3941,ALANKAR VINIMAY LLP,2018-04-09,West Bengal,KOLKATA,2,2,660000,74,Business Services
1,AAM-3944,WOLFPACK TRADELINK LLP,2018-04-10,Gujarat,AHMEDABAD,0,3,50000,74,Business Services
1,AAM-3945,REINVENT EDUCATIONAL SERVICES LLP,2018-04-10,Gujarat,AHMEDABAD,1,2,100000,80,"Community, personal & Social Services"
1,AAM-3946,ALAUKIK INCENSE AND AROMAS LLP,2018-04-10,Gujarat,AHMEDABAD,1,2,100000,74,Business Services
1,AAM-3947,RISE WOOD PRODUCTS AND SERVICES LLP,2018-04-10,Maharashtra,PUNE,0,2,10000,74,Business Services
1,AAM-3948,SURAJYA PATE DEVELOPERS LLP,2018-04-10,Maharashtra,PUNE,0,4,100000,45,Construction
1,AAM-3949,EXCLUSIVE FITNESS LLP,2018-04-10,Maharashtra,PUNE,0,2,100000,92,"Community, personal & Social Services"
1,AAM-3950,PRIME AKSHAAR INFRA LLP,2018-04-10,Maharashtra,PUNE,0,6,50000,45,Construction
1,AAM-3952,ANDRAVALLEY AGROTECH LLP,2018-04-10,Maharashtra,PUNE,0,4,100000,1,Agriculture and Allied Activities
1,AAM-3953,TVUIM REALTY LLP,2018-04-10,Maharashtra,PUNE,0,2,50000,70,Real Estate and Renting
1,AAM-3954,THINGKS INFOMATICS LLP,2018-04-10,Tamil Nadu,CHENNAI,2,2,400000,72,Business Services
1,AAM-3956,PRESSTECH METAL PRODUCTS LLP,2018-04-10,Tamil Nadu,CHENNAI,1,2,100000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-3958,SKM LOGISTICS LLP,2018-04-10,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAM-3959,STUDIO 888 LLP,2018-04-10,Maharashtra,PUNE,0,2,100000,93,"Community, personal & Social Services"
1,AAM-3960,SUSHILA PARMAR CREDENCE LLP,2018-04-10,Maharashtra,PUNE,1,2,100000,74,Business Services
1,AAM-3961,MULLA J R & ASSOCIATES LLP,2018-04-10,Maharashtra,PUNE,1,2,50000,93,"Community, personal & Social Services"
1,AAM-3962,XENO INNOVATION CONSULTANCY LLP,2018-04-10,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAM-3982,AKSHITA AVENUES LLP,2018-04-10,Telangana,HYDERABAD,0,2,100000,45,Construction
1,AAM-3984,CURIOSTA INNOVATION LABS LLP,2018-04-10,West Bengal,KOLKATA,0,2,20000,72,Business Services
1,AAM-3986,AKSHITA ARCADES LLP,2018-04-10,Telangana,HYDERABAD,0,2,100000,45,Construction
1,AAM-3991,DEBATIP EXIM GLOBAL SERVICES LLP,2018-04-10,West Bengal,KOLKATA,0,2,200000,93,"Community, personal & Social Services"
1,AAM-4006,AVTAR CROPS & PLANTATION LLP,2018-04-10,Tamil Nadu,CHENNAI,0,2,20000000,1,Agriculture and Allied Activities
1,AAM-4008,LATITUDE BUILDCON LLP,2018-04-10,Maharashtra,MUMBAI,2,2,500000,70,Real Estate and Renting
1,AAM-4009,PARKVIEW HOMES LLP,2018-04-10,Haryana,DELHI,0,2,100000,45,Construction
1,AAM-4010,AGRI KARMA EXPORTS LLP,2018-04-10,Maharashtra,MUMBAI,0,3,50000,51,Trading
1,AAM-4012,NEW CASTLE HALL LLP,2018-04-10,Kerala,ERNAKULAM,0,2,100000,74,Business Services
1,AAM-3963,FRISSON MULTISPECIALITY HOSPITAL LLP,2018-04-10,Maharashtra,MUMBAI,2,2,100000,85,"Community, personal & Social Services"
1,AAM-3964,THEKKAYIL FOOD AND AGRO LLP,2018-04-10,Kerala,ERNAKULAM,0,4,2000000,1,Agriculture and Allied Activities
1,AAM-3965,NARASIMHAN TRADING COMPANY LLP,2018-04-10,Uttar Pradesh,KANPUR,0,2,250000,93,"Community, personal & Social Services"
1,AAM-3966,SHAYA PROJECTS LLP,2018-04-10,Uttar Pradesh,KANPUR,0,4,100000,70,Real Estate and Renting
1,AAM-3967,PRISMED HEALTHCARE LLP,2018-04-10,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAM-3968,AKIN MANPOWER LLP,2018-04-10,Kerala,ERNAKULAM,4,2,600000,80,"Community, personal & Social Services"
1,AAM-3969,ADVERTECH DIGITAL NETWORK LLP,2018-04-10,Uttar Pradesh,KANPUR,0,3,100000,72,Business Services
1,AAM-3970,MANGALAM BANQUETS LLP,2018-04-10,Maharashtra,MUMBAI,0,4,100000,74,Business Services
1,AAM-3971,GOOSEBUMPS STUDIOS LLP,2018-04-10,Maharashtra,MUMBAI,0,3,150000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAM-3972,RESEARCHLANE LLP,2018-04-10,Haryana,DELHI,0,2,50000,74,Business Services
1,AAM-3973,POLLEN MANAGEMENT SERVICES LLP,2018-04-10,Delhi,DELHI,0,3,500000,74,Business Services
1,AAM-3974,HUNGERG DELIVERY SOLUTIONS LLP,2018-04-10,Kerala,ERNAKULAM,0,3,100000,60,"Transport, storage and Communications"
1,AAM-3975,LIFE LONG HERBAL CREATIONS LLP,2018-04-10,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-3976,CURVECODE INNOVATIONS LLP,2018-04-10,Kerala,ERNAKULAM,0,2,100000,74,Business Services
1,AAM-3977,HYDROGREEN AGRIBUSINESS AND LAND CULTIVA,2018-04-10,Maharashtra,MUMBAI,4,2,10000,1,Agriculture and Allied Activities
1,AAM-3978,A B CONSULTING LLP,2018-04-10,Delhi,DELHI,0,2,100000,74,Business Services
1,AAM-3979,SYNERGIC HOMEOPATHY RESEARCH INSTITUTE L,2018-04-10,Delhi,DELHI,1,3,200000,85,"Community, personal & Social Services"
1,AAM-3980,SPECTRA CLEAN ENERGY LLP,2018-04-10,Delhi,DELHI,0,4,100000,74,Business Services
1,AAM-3981,SHWETSAGAR ENTERPRISE LLP,2018-04-10,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-3983,MALHAR INDUSTRIAL SERVICES LLP,2018-04-10,Maharashtra,MUMBAI,0,2,180000000,74,Business Services
1,AAM-3985,GURUKRUPA REALCON LLP,2018-04-10,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAM-3987,C AND C FITNESS LLP,2018-04-10,Maharashtra,MUMBAI,0,2,200000,93,"Community, personal & Social Services"
1,AAM-3988,DIVINE MECH-HUB LLP,2018-04-10,Rajasthan,JAIPUR,1,2,1600000,21,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAM-3989,PRISTINE PRECAST PRODUCT LLP,2018-04-10,Maharashtra,MUMBAI,1,2,100000,36,Manufacturing (Others)
1,AAM-3990,US INVESTMENT MANAGER LLP,2018-04-10,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-3992,PRISM GLOBAL EXIM LLP,2018-04-10,Delhi,DELHI,0,2,200000,15,Manufacturing (Food stuffs)
1,AAM-3993,RD BUILDERS LLP,2018-04-10,Maharashtra,MUMBAI,0,2,50000,45,Construction
1,AAM-3994,KT- AHAMMED HAJI PROPERTIES LLP,2018-04-10,Kerala,ERNAKULAM,0,2,100000,45,Construction
1,AAM-3995,BALAJI INTERNATIONAL COURIERS & CARGO LL,2018-04-10,Delhi,DELHI,0,2,100000,63,"Transport, storage and Communications"
1,AAM-3996,TECHAVON INDUSTRY LLP,2018-04-10,Maharashtra,MUMBAI,1,2,60000000,67,Finance
1,AAM-3997,JRUNIQUE PRINTERS LLP,2018-04-10,Kerala,ERNAKULAM,0,2,1000000,21,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAM-3998,ORANGE AGILITY LLP,2018-04-10,Delhi,DELHI,0,2,100000,51,Trading
1,AAM-3999,NALDEHRA NEST LLP,2018-04-10,Delhi,DELHI,3,3,500000,70,Real Estate and Renting
1,AAM-4000,RADHYA FABRICS LLP,2018-04-10,Delhi,DELHI,0,3,300000,52,Trading
1,AAM-4001,SPACE AND SERVICE LLP,2018-04-10,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAM-4002,BLUE PETALS LIFE SOLUTIONS LLP,2018-04-10,Kerala,ERNAKULAM,3,2,16827250,85,"Community, personal & Social Services"
1,AAM-4003,FOCUS ADVISORS LLP,2018-04-10,Haryana,DELHI,0,2,10000,74,Business Services
1,AAM-4004,MSIX HOSPITALITY VENTURES LLP,2018-04-10,Kerala,ERNAKULAM,0,6,100000,55,Trading
1,AAM-4011,SAN FINANCIAL SERVICES LLP,2018-04-10,Delhi,DELHI,3,2,1450000,65,Finance
1,AAM-4014,IPAI TECHNOLOGY SOLUTIONS LLP,2018-04-10,Delhi,DELHI,0,2,100000,74,Business Services
1,AAM-4013,VAG EDU SERVICES LLP,2018-04-10,Maharashtra,MUMBAI,0,2,6200000,80,"Community, personal & Social Services"
1,AAM-4016,PRAVEEN P GOPINATH LEGAL CONSULTANTS IND,2018-04-10,Kerala,ERNAKULAM,0,2,100000,93,"Community, personal & Social Services"
1,AAM-4017,SALPA & EXPERTS INFRA SOLUTIONS LLP,2018-04-10,Kerala,ERNAKULAM,0,3,100000,70,Real Estate and Renting
1,AAM-4019,BRANDFACE RETAIL LLP,2018-04-10,Kerala,ERNAKULAM,0,2,100000,52,Trading
1,AAM-4020,IBMC INVESTMENT MANAGERS AND ADVISORS LL,2018-04-10,Kerala,ERNAKULAM,2,2,100000,74,Business Services
1,AAM-4022,M W FINANCIAL & INSURANCE MARKETING LLP,2018-04-10,Maharashtra,MUMBAI,0,2,1000000,67,Finance
1,AAM-4023,AAROGYAM HEALTHCARE LLP,2018-04-10,Maharashtra,MUMBAI,0,4,100000,85,"Community, personal & Social Services"
1,AAM-4024,TECHNOCRAFT DENTAL LABORATORY LLP,2018-04-10,Maharashtra,MUMBAI,0,2,100000,85,"Community, personal & Social Services"
1,AAM-4026,VILASINI HOUSING LLP,2018-04-10,Tamil Nadu,CHENNAI,0,2,5000000,70,Real Estate and Renting
1,AAM-4028,ARCHAADHYA FOOD & BEVERAGES LLP,2018-04-10,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAM-4021,FUTURE CAPTAINS EDUTECH LLP,2018-04-10,Tamil Nadu,CHENNAI,0,2,100000,80,"Community, personal & Social Services"
1,AAM-4035,VAANGA SAPTUTU POLAM FOODS LLP,2018-04-10,Tamil Nadu,CHENNAI,0,2,100000,55,Trading
1,AAM-4037,PRAKRUTI TELEVISION LLP,2018-04-10,Karnataka,BANGALORE,0,2,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAM-4040,DAEHAN-NIKITHA CONSTRUCTION TECHNOLOGY (,2018-04-10,Karnataka,BANGALORE,0,2,100000,45,Construction
1,AAM-4043,MANGILAL HEERAJI BUILDERS AND DEVELOPERS,2018-04-10,Karnataka,BANGALORE,0,2,200000,70,Real Estate and Renting
1,AAM-4045,PREMIER FABRICS INTERNATIONAL LLP,2018-04-10,Karnataka,BANGALORE,3,2,32649375,18,Manufacturing (Textiles)
1,AAM-4047,RAGHAV RISHII STUDIOS LLP,2018-04-10,Karnataka,BANGALORE,0,2,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAM-4050,CRIMSON MAKARA VENTURES LLP,2018-04-10,Tamil Nadu,CHENNAI,0,2,500000,52,Trading
1,AAM-4052,YAZHI TECHNOLOGIES LLP,2018-04-10,Tamil Nadu,CHENNAI,0,2,100000,72,Business Services
1,AAM-4056,MRIB INDIA ADVISORS LLP,2018-04-10,Karnataka,BANGALORE,2,2,100000,74,Business Services
1,AAM-4025,BOOMERANG DIGITAL LLP,2018-04-10,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAM-4027,RAILTRACK ENGINEERING LLP,2018-04-10,West Bengal,KOLKATA,0,4,1000000,35,Manufacturing (Machinery & Equipments)
1,AAM-4030,MBMJ SALES AND SERVICE LLP,2018-04-10,West Bengal,KOLKATA,0,2,100000,51,Trading
1,AAM-4031,INDOPAULIN PLASTIC INDUSTRIES LLP,2018-04-10,West Bengal,KOLKATA,0,2,1000000,74,Business Services
1,AAM-4084,JADHAV ENTERPRISES LLP,2018-04-11,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAM-4085,EAST WEST PROPERTIES & DEVELOPERS LLP,2018-04-11,Maharashtra,MUMBAI,0,3,1000000,45,Construction
1,AAM-4086,ELECTRO TRADE VENTURES LLP,2018-04-11,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-4087,SHARP DISTRIBUTORS LLP,2018-04-11,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-4089,FUN FOODS LLP,2018-04-11,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-4094,KAY TEE LON IMPEX LLP,2018-04-11,Gujarat,AHMEDABAD,1,2,4934900,17,Manufacturing (Textiles)
1,AAM-4029,BIGJO'S LLP,2018-04-10,Delhi,DELHI,0,3,100000,52,Trading
1,AAM-4032,KRAKLE MEDIA LLP,2018-04-10,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-4033,SAM PVP ENGINEERING LLP,2018-04-10,Maharashtra,MUMBAI,0,3,100000,29,Manufacturing (Machinery & Equipments)
1,AAM-4034,KA PRODUCTIONS LLP,2018-04-10,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAM-4036,NINE SQUARE SOLUTIONS (INDIA) LLP,2018-04-10,Maharashtra,MUMBAI,1,2,150000,72,Business Services
1,AAM-4038,PRATHAM AUTOMATION SOLUTIONS LLP,2018-04-10,Haryana,DELHI,0,2,10000,74,Business Services
1,AAM-4039,ALLEN SCHOOLS LLP,2018-04-10,Delhi,DELHI,5,2,500000,80,"Community, personal & Social Services"
1,AAM-4041,3E TRAVELBOX LLP,2018-04-10,Maharashtra,MUMBAI,0,2,5000,63,"Transport, storage and Communications"
1,AAM-4042,AUGUST ELECTRICALS LLP,2018-04-10,Delhi,DELHI,0,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAM-4044,AUGUST FOODS AND BEVERAGES LLP,2018-04-10,Delhi,DELHI,3,2,140000,15,Manufacturing (Food stuffs)
1,AAM-4046,AUGUST MEDICAL LLP,2018-04-10,Delhi,DELHI,3,2,140000,33,Manufacturing (Machinery & Equipments)
1,AAM-4048,BITMANN INFOTECH LLP,2018-04-10,Delhi,DELHI,0,3,1000000,74,Business Services
1,AAM-4049,FOREVER LAND LLP,2018-04-10,Maharashtra,MUMBAI,1,2,150000,72,Business Services
1,AAM-4051,WOODPLAST INDIA LLP,2018-04-10,Delhi,DELHI,0,4,100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-4053,AUGUST SPORTS AND EVENTS LLP,2018-04-10,Delhi,DELHI,3,2,140000,92,"Community, personal & Social Services"
1,AAM-4054,ARIHANT HOSIERY LLP,2018-04-10,Delhi,DELHI,0,2,200000,52,Trading
1,AAM-4055,FAIRJET TWISTEX LLP,2018-04-10,Maharashtra,MUMBAI,0,2,2000000,74,Business Services
1,AAM-4057,SAGAVI DEVELOPERS INDIA LLP,2018-04-10,Delhi,DELHI,1,3,2750000,70,Real Estate and Renting
1,AAM-4058,GRAND INTERLAKEN RESORTS LLP,2018-04-10,Delhi,DELHI,3,2,2005000,55,Trading
1,AAM-4059,FRESH FACILITY SERVICES LLP,2018-04-10,Delhi,DELHI,0,6,300000,70,Real Estate and Renting
1,AAM-4060,INVICTUS ESTATES LLP,2018-04-10,Delhi,DELHI,5,2,10000000,70,Real Estate and Renting
1,AAM-4063,SHREE BALAJI SUPERSTRUCTURE LLP,2018-04-10,Maharashtra,MUMBAI,0,4,50000,45,Construction
1,AAM-4068,MODAK ANALYTICS LLP,2018-04-10,Telangana,HYDERABAD,0,2,100000,72,Business Services
1,AAM-4071,VIPINAM AVENUES LLP,2018-04-10,Telangana,HYDERABAD,3,2,200000,70,Real Estate and Renting
1,AAM-4074,NEWTOWN HOMES LLP,2018-04-11,West Bengal,KOLKATA,2,2,1000000,70,Real Estate and Renting
1,AAM-4075,OAKEN CASK CONSULTING LLP,2018-04-11,Maharashtra,MUMBAI,0,2,100000,93,"Community, personal & Social Services"
1,AAM-4076,HSA ENGINEERING TECHNOLOGIES LLP,2018-04-11,Karnataka,BANGALORE,0,2,100000,51,Trading
1,AAM-4077,REDSTONE TRADING LLP,2018-04-11,Maharashtra,MUMBAI,2,2,410970,45,Construction
1,AAM-4078,RA LOGISTICS LLP,2018-04-11,Maharashtra,MUMBAI,0,3,125000,45,Construction
1,AAM-4079,PICCELL GLOBAL AV LLP,2018-04-11,Karnataka,BANGALORE,0,2,100000,72,Business Services
