Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAL-6451,KPM ENTERPRISES LLP,2018-01-08,Maharashtra,MUMBAI,0,2,100000,51,Trading
1,AAL-6452,NEPTUNE EXPERT SERVICES LLP,2018-01-08,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAL-6453,JAISHREE LANDCON LLP,2018-01-08,Rajasthan,JAIPUR,2,2,2350000,70,Real Estate and Renting
1,AAL-6467,SANJAY PRADHAN INFRASTRUCTURE LLP,2018-01-08,Maharashtra,MUMBAI,0,2,50000,45,Construction
1,AAL-6468,ENCHANTING REALTORS LLP,2018-01-08,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAL-6469,INTECH ONLINE FIBERNET SERVICES BROADBAN,2018-01-08,Maharashtra,MUMBAI,0,2,200000,64,"Transport, storage and Communications"
1,AAL-6490,SAPPHIRE LANDMARKS LLP,2018-01-09,Maharashtra,PUNE,0,4,50000,70,Real Estate and Renting
1,AAL-6433,SHOBHADEV INFO SOLUTIONS LLP,2018-01-08,Maharashtra,MUMBAI,0,2,100000,72,Business Services
1,AAL-6434,GALAXY SUPREME CARE LLP,2018-01-08,Maharashtra,MUMBAI,0,10,100000,85,"Community, personal & Social Services"
1,AAL-6435,FRANKWORLD CONSULTANCY SERVICES LLP,2018-01-08,Maharashtra,MUMBAI,0,4,500000,80,"Community, personal & Social Services"
1,AAL-6437,SAPLING EDUVENTURE LLP,2018-01-08,Madhya Pradesh,GWALIOR,0,2,100000,93,"Community, personal & Social Services"
1,AAL-6439,HAMISH PROPERTIES LLP,2018-01-08,Maharashtra,MUMBAI,0,2,1200000,70,Real Estate and Renting
1,AAL-6441,PATHREDI PROJECTS LOGISTICS PARKS LLP,2018-01-08,Karnataka,BANGALORE,0,2,1000000,70,Real Estate and Renting
1,AAL-6442,AMFINN ENTERPRISE LLP,2018-01-08,Maharashtra,MUMBAI,0,2,900000,74,Business Services
1,AAL-6443,VOKSBYTE IT MEDIA LLP,2018-01-08,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAL-6445,KREEDANGANA SPORTS MANAGEMENT LLP,2018-01-08,Karnataka,BANGALORE,0,2,100000,92,"Community, personal & Social Services"
1,AAL-6447,CAPSEED EDUVENTURES LLP,2018-01-08,Chattisgarh,CHHATTISGARH,0,3,150000,80,"Community, personal & Social Services"
1,AAL-6440,BIGSPACE CREATION LLP,2018-01-08,Jharkhand,JHARKHAND,1,2,10000,93,"Community, personal & Social Services"
1,AAL-6444,DHIR AND GUPTA LAW OFFICES LLP,2018-01-08,Chandigarh,CHANDIGARH,0,2,100000,74,Business Services
1,AAL-6446,MALLICK SYNERGIES LLP,2018-01-08,Jharkhand,JHARKHAND,0,2,100000,72,Business Services
1,AAL-6448,MBRIDGE SHOPPE LLP,2018-01-08,Jharkhand,JHARKHAND,0,4,2000000,52,Trading
1,AAL-6449,ANJANIDHARA BEVERAGES LLP,2018-01-08,Jharkhand,JHARKHAND,0,2,20000,15,Manufacturing (Food stuffs)
1,AAL-6470,RAJDEEP METALLURGICAL LLP,2018-01-09,Gujarat,AHMEDABAD,0,3,100000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAL-6471,LEGACY INFOTECH LLP,2018-01-09,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAL-6472,RAHIL INFRASTRUCTURE LLP,2018-01-09,Gujarat,AHMEDABAD,0,2,100000,45,Construction
1,AAL-6474,AUDIA PLASTICS INDIA LLP,2018-01-09,Maharashtra,PUNE,0,2,65000000,74,Business Services
1,AAL-6477,KSD ECO AURA LLP,2018-01-09,Tamil Nadu,COIMBATORE,1,2,5000000,37,Manufacturing (Others)
1,AAL-6454,GREENTOP HOME MANAGEMENT LLP,2018-01-08,Karnataka,BANGALORE,0,2,300000,74,Business Services
1,AAL-6455,SARVADRIK CONSTRUCTIONS LLP,2018-01-08,Karnataka,BANGALORE,1,4,10000,45,Construction
1,AAL-6456,NAVIR CONSTRUCTION SERVICES LLP,2018-01-08,Karnataka,BANGALORE,0,2,400000,45,Construction
1,AAL-6457,CENTROIDEYE TECHNOLOGIES LLP,2018-01-08,Karnataka,BANGALORE,0,2,20000,72,Business Services
1,AAL-6458,NTHPARADIGM CONSULTING LLP,2018-01-08,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAL-6459,CLAY WORKS STUDIO LLP,2018-01-08,Karnataka,BANGALORE,0,2,200000,74,Business Services
1,AAL-6460,ANNAPURNAVIJAYA BIO NUTRIENTS LLP,2018-01-08,Karnataka,BANGALORE,0,2,5000000,74,Business Services
1,AAL-6461,DAILYHARMONY LLP,2018-01-08,Karnataka,BANGALORE,0,3,90000,52,Trading
1,AAL-6462,INFOEXTENDERS DATA LLP,2018-01-08,Karnataka,BANGALORE,0,2,10000,72,Business Services
1,AAL-6463,GURURAJGOVIND LIFESCIENCES YELAHANKA LLP,2018-01-08,Karnataka,BANGALORE,0,3,1000000,85,"Community, personal & Social Services"
1,AAL-6464,ICON VA SOLUTIONS LLP,2018-01-08,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAL-6465,AARADHANA GLOBAL SERVICES LLP,2018-01-08,Karnataka,BANGALORE,0,2,10000,74,Business Services
1,AAL-6466,LAZY BABOON RETAIL LLP,2018-01-08,Karnataka,BANGALORE,0,3,100000,52,Trading
1,AAL-6473,ELEMENTS ENTERTAINMENT NEXUS LLP,2018-01-09,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-6475,SWAROOP AADITYA BUILDERS AND DEVELOPERS,2018-01-09,Maharashtra,MUMBAI,0,4,1000000,45,Construction
1,AAL-6476,SAT 3 ENTERPRISES LLP,2018-01-09,Maharashtra,MUMBAI,0,2,100000,52,Trading
1,AAL-6479,KAMDHENU RURAL INFRA LLP,2018-01-09,Maharashtra,MUMBAI,0,2,100000,93,"Community, personal & Social Services"
1,AAL-6480,ENSOL ENGINEERING & CONSULTING LLP,2018-01-09,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAL-6481,WONDERWORLD WELLCARE LLP,2018-01-09,Gujarat,AHMEDABAD,5,2,100000,55,Trading
1,AAL-6486,RPK ENTERPRISES LLP,2018-01-09,Pondicherry,PONDICHERRY,0,2,100000,70,Real Estate and Renting
1,AAL-6478,ICONS INDO INFRA LLP,2018-01-09,Telangana,HYDERABAD,3,2,500000,45,Construction
1,AAL-6482,CHABIRANI REALCON LLP,2018-01-09,West Bengal,KOLKATA,2,2,1000000,45,Construction
1,AAL-6483,CHINTAMANI REALTY LLP,2018-01-09,Maharashtra,MUMBAI,0,5,100000,70,Real Estate and Renting
1,AAL-6484,BLOOMINGEYE MEDIA MANAGEMENT LLP,2018-01-09,West Bengal,KOLKATA,0,3,15000,74,Business Services
1,AAL-6485,STRIDE GRANITE LLP,2018-01-09,Andhra Pradesh,HYDERABAD,0,4,100000,14,Mining & Quarrying
1,AAL-6487,GREENWARE TECHNOLOGIES LLP,2018-01-09,West Bengal,KOLKATA,0,2,100000,72,Business Services
1,AAL-6488,SHIVANK PAPER CREATIONS LLP,2018-01-09,West Bengal,KOLKATA,0,2,400000,21,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAL-6492,NAVYA ASSOCIATES LLP,2018-01-09,West Bengal,KOLKATA,0,2,100000,93,"Community, personal & Social Services"
1,AAL-6493,WISHKEY RETAIL LLP,2018-01-09,West Bengal,KOLKATA,0,2,200000,51,Trading
1,AAL-6497,STEPUP PHYSIOREHAB LLP,2018-01-09,Maharashtra,MUMBAI,0,2,100000,85,"Community, personal & Social Services"
1,AAL-6489,TEQRA GLOBAL ENGINEERS LLP,2018-01-09,Andhra Pradesh,HYDERABAD,0,2,100000,74,Business Services
1,AAL-6494,ARCANE IT SOLUTIONS LLP,2018-01-09,Madhya Pradesh,GWALIOR,0,2,200000,72,Business Services
1,AAL-6495,RULER AGRO INDUSTRY LLP,2018-01-09,Madhya Pradesh,GWALIOR,0,3,100000,1,Agriculture and Allied Activities
1,AAL-6501,VILLAGE NATURALS LLP,2018-01-09,Maharashtra,MUMBAI,0,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAL-6502,NEYNISH FASHIONS AND CREATIONS LLP,2018-01-09,Karnataka,BANGALORE,0,2,100000,52,Trading
1,AAL-6503,FORM & MOUNT INDIA LLP,2018-01-09,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-6504,MANN D&W LLP,2018-01-09,Maharashtra,MUMBAI,0,2,200000,18,Manufacturing (Textiles)
1,AAL-6505,SKLEVER EDUCATION SOLUTIONS LLP,2018-01-09,Maharashtra,MUMBAI,1,2,10000,80,"Community, personal & Social Services"
1,AAL-6506,ML PYRAMID ENERGY LLP,2018-01-09,Maharashtra,MUMBAI,0,2,1000000,74,Business Services
1,AAL-6507,DEDHIA INFRA LLP,2018-01-09,Maharashtra,MUMBAI,2,3,50000,45,Construction
1,AAL-6491,GRAMY HEALTH CARE LLP,2018-01-09,Maharashtra,MUMBAI,0,5,100000,74,Business Services
1,AAL-6496,NASEHA ENTERPRISES LLP,2018-01-09,Maharashtra,MUMBAI,1,2,100000,72,Business Services
1,AAL-6509,VIYANS MEDICAL ACADEMY LLP,2018-01-09,Telangana,HYDERABAD,0,2,100000,80,"Community, personal & Social Services"
1,AAL-6510,SUKRUTHA ORGANICS LLP,2018-01-09,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAL-6516,VAALVE SANITATION LLP,2018-01-09,Delhi,DELHI,0,4,2000000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAL-6520,INDUS STRATEGIC MANAGEMENT & INSOLVENCY,2018-01-09,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAL-6522,GREAT MOUNTAIN PICTUREHOUSE LLP,2018-01-09,Delhi,DELHI,0,2,100000,92,"Community, personal & Social Services"
1,AAL-6523,GLOBAL TEAMCO INDIA SERVICES LLP,2018-01-09,Andhra Pradesh,HYDERABAD,0,2,100000,74,Business Services
1,AAL-6524,FINSPECT CONSULTANTS LLP,2018-01-09,Delhi,DELHI,0,2,100000,74,Business Services
1,AAL-6536,SREE LN PROPERTIES LLP,2018-01-09,Telangana,HYDERABAD,0,4,2000000,45,Construction
1,AAL-6498,SYNERGY DSA ASSOCIATES LLP,2018-01-09,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAL-6499,FINCRUX TECHNOLOGIES LLP,2018-01-09,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-6500,TELECAB NETWORKING SERVICES LLP,2018-01-09,Madhya Pradesh,GWALIOR,0,2,100000,74,Business Services
1,AAL-6508,RAJEE INFRATECH LLP,2018-01-09,Maharashtra,MUMBAI,0,2,50000,45,Construction
1,AAL-6512,JOYOUS PHARMA LLP,2018-01-09,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAL-6514,BSC ACCOUNTING LLP,2018-01-09,Maharashtra,PUNE,0,2,30000,74,Business Services
1,AAL-6515,HOSPICON (INDIA) LLP,2018-01-09,Maharashtra,MUMBAI,4,2,100500,74,Business Services
1,AAL-6517,ORDELL SOLUTIONS LLP,2018-01-09,Maharashtra,MUMBAI,0,3,15000,74,Business Services
1,AAL-6518,CANDOR SOLUTIONS LLP,2018-01-09,Maharashtra,MUMBAI,0,2,50000,72,Business Services
1,AAL-6526,UNITRUST KRISHI SERVICES LLP,2018-01-09,Maharashtra,MUMBAI,5,3,500000,1,Agriculture and Allied Activities
1,AAL-6511,KARANJIA & ASSOCIATES LLP,2018-01-09,Maharashtra,MUMBAI,0,3,150000,74,Business Services
1,AAL-6513,SHREE BALAJI ENDEAVOURS LLP,2018-01-09,Punjab,CHANDIGARH,0,3,500000,74,Business Services
1,AAL-6519,MINDBENCH BUSINESS LLP,2018-01-09,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAL-6521,STARTBEENS LLP,2018-01-09,Karnataka,BANGALORE,0,2,100000,55,Trading
1,AAL-6525,AMSHA VENTURES LLP,2018-01-09,Karnataka,BANGALORE,0,2,50000,74,Business Services
1,AAL-6528,GOLFLINK PARK MANAGEMENT SERVICES LLP,2018-01-09,Karnataka,BANGALORE,0,2,100000,70,Real Estate and Renting
1,AAL-6529,URBINFRA CONSTRUCTION LLP,2018-01-09,Rajasthan,JAIPUR,0,2,100000,45,Construction
1,AAL-6533,VATIKA MOTORS LLP,2018-01-09,Rajasthan,JAIPUR,0,3,50000,50,Trading
1,AAL-6538,JKS ESTATES LLP,2018-01-09,West Bengal,KOLKATA,2,2,100000,45,Construction
1,AAL-6539,ICO GRID INDIA LLP,2018-01-09,Karnataka,BANGALORE,0,2,105000,31,Manufacturing (Machinery & Equipments)
1,AAL-6527,URBAN KUTEER HOTELS LLP,2018-01-09,Karnataka,BANGALORE,0,2,100000,55,Trading
1,AAL-6530,QUINTESSENCE ENGINEERING CONSULTANTS LLP,2018-01-09,Maharashtra,MUMBAI,0,2,100000,80,"Community, personal & Social Services"
1,AAL-6531,I4M CONSULTANTS LLP,2018-01-09,Karnataka,BANGALORE,0,4,200000,74,Business Services
1,AAL-6532,ORCHID MEADOWS LLP,2018-01-09,Karnataka,BANGALORE,0,2,200000,45,Construction
1,AAL-6534,SAN INNOVATIVE LLP,2018-01-09,Maharashtra,MUMBAI,0,3,150000,73,"Community, personal & Social Services"
1,AAL-6535,E-BIZZ ENTERTAINMENT LLP,2018-01-09,Maharashtra,MUMBAI,0,2,100000,92,"Community, personal & Social Services"
1,AAL-6537,SOLDIER FORCE SERVICES LLP,2018-01-09,Maharashtra,MUMBAI,0,2,25000,74,Business Services
1,AAL-6540,ANJAN SAGAR REALITY LLP,2018-01-09,Maharashtra,MUMBAI,0,3,100000,45,Construction
1,AAL-6541,NEW HORIZON LLP,2018-01-09,Delhi,DELHI,0,2,50000,70,Real Estate and Renting
1,AAL-6543,RIYA CATERERS LLP,2018-01-09,Maharashtra,PUNE,0,2,20000,74,Business Services
1,AAL-6542,ORANGE AVENUES LLP,2018-01-09,Telangana,HYDERABAD,0,2,100000,45,Construction
1,AAL-6568,PICKSTR INNOVATIONS LLP,2018-01-09,Uttarakhand,UTTARAKHAND,0,2,50000,63,"Transport, storage and Communications"
1,AAL-6573,GARG FINANCIAL SERVICES LLP,2018-01-09,Uttarakhand,UTTARAKHAND,0,3,100000,93,"Community, personal & Social Services"
1,AAL-6578,KAMAKHYA STONE CRUSHER LLP,2018-01-09,Uttarakhand,UTTARAKHAND,0,4,100000,14,Mining & Quarrying
1,AAL-6579,PREM RADHEY BUILDBRIGHT LLP,2018-01-09,Uttarakhand,UTTARAKHAND,0,2,14000000,70,Real Estate and Renting
1,AAL-6584,ABHYUTHAN PUBLICATION LLP,2018-01-09,Uttarakhand,UTTARAKHAND,0,2,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAL-6588,EVOFOX ENTERPRISES LLP,2018-01-09,Uttarakhand,UTTARAKHAND,0,2,100000,74,Business Services
1,AAL-6591,GALSI COMMERCIAL FARMS LLP,2018-01-09,West Bengal,KOLKATA,1,2,3000000,1,Agriculture and Allied Activities
1,AAL-6602,VIDYAPRAYAN ENTERPRISES LLP,2018-01-09,Karnataka,BANGALORE,0,2,1600000,80,"Community, personal & Social Services"
1,AAL-6603,WEMAX ADVISORS LLP,2018-01-09,Karnataka,BANGALORE,0,2,100000,93,"Community, personal & Social Services"
1,AAL-6544,ADVANTAGE POINT LLP,2018-01-09,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAL-6545,NOSTALGIA CONBUILD LLP,2018-01-09,Delhi,DELHI,0,2,200000,70,Real Estate and Renting
1,AAL-6546,BAD RAPTOR SPORTS & ENTERTAINMENT LLP,2018-01-09,Maharashtra,MUMBAI,0,3,100000,92,"Community, personal & Social Services"
1,AAL-6548,HOUSE OF THOUGHTS LLP,2018-01-09,Maharashtra,MUMBAI,1,2,10000,70,Real Estate and Renting
1,AAL-6549,EDIFICE ENGINEERING & CONSTRUCTION CO. L,2018-01-09,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAL-6551,HK KRISHI VENTURES LLP,2018-01-09,Maharashtra,PUNE,1,2,50000,74,Business Services
1,AAL-6552,ARK INSOLVENCY PROFESSIONALS LLP,2018-01-09,Punjab,CHANDIGARH,0,3,100000,74,Business Services
1,AAL-6557,BUENA LANDMARK LLP,2018-01-09,Maharashtra,PUNE,0,2,100000,70,Real Estate and Renting
1,AAL-6558,RISER SKILL DEVELOPMENT LLP,2018-01-09,Bihar,PATNA,4,2,84000,74,Business Services
1,AAL-6559,KTMP REALTY LLP,2018-01-09,Maharashtra,PUNE,0,2,100000,70,Real Estate and Renting
1,AAL-6547,ANSAR ENTERPRISES LLP,2018-01-09,Maharashtra,MUMBAI,0,3,60000,93,"Community, personal & Social Services"
1,AAL-6550,BEETLE LEAF LLP,2018-01-09,Karnataka,BANGALORE,0,4,3500000,74,Business Services
1,AAL-6553,BAKERS TOWN CAFE LLP,2018-01-09,Karnataka,BANGALORE,0,2,100000,55,Trading
1,AAL-6554,BRIDHI PROJECTS LLP,2018-01-09,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAL-6555,BRIDHI PROPERTIES LLP,2018-01-09,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAL-6556,BRIDHI PLAZA LLP,2018-01-09,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAL-6560,BRIDHI NIWAS LLP,2018-01-09,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAL-6562,BRIDHI INFRASTRUCTURE LLP,2018-01-09,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAL-6564,BRIDHI HOMES LLP,2018-01-09,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAL-6565,BLUHAZE URBAN GARDEN LLP,2018-01-09,Karnataka,BANGALORE,0,2,400000,74,Business Services
1,AAL-6561,TRANS COOL CARE SERVICES LLP,2018-01-09,Maharashtra,MUMBAI,0,3,60000,93,"Community, personal & Social Services"
1,AAL-6563,BELIEFPORT E-MATRIX SALES AND SERVICES L,2018-01-09,Maharashtra,PUNE,0,4,100000,72,Business Services
1,AAL-6570,SHIVDHAN UDYOG LLP,2018-01-09,Maharashtra,PUNE,19,6,2500000,45,Construction
1,AAL-6575,GOLDEN PIX TECHNOLOGIES LLP,2018-01-09,Maharashtra,PUNE,0,2,10000,74,Business Services
1,AAL-6576,MUKTA SIZING INDUSTRIES LLP,2018-01-09,Maharashtra,PUNE,14,2,10000000,17,Manufacturing (Textiles)
1,AAL-6581,ASRICH SALON & SPA LLP,2018-01-09,Maharashtra,PUNE,0,3,50000,74,Business Services
1,AAL-6582,SWATI SHELTERS LLP,2018-01-09,Maharashtra,PUNE,0,2,100000,70,Real Estate and Renting
1,AAL-6585,OLIVA HOSPITALITY LLP,2018-01-09,Maharashtra,PUNE,0,2,100000,55,Trading
1,AAL-6586,ATRIUM ASSOCIATES LLP,2018-01-09,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAL-6589,MOVEITALL SUPPLY CHAIN SOLUTIONS LLP,2018-01-09,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAL-6566,BRIDHI HIGHRISE LLP,2018-01-09,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAL-6567,GURMON LIFECARE LLP,2018-01-09,Delhi,DELHI,0,2,100000,74,Business Services
1,AAL-6569,BRIDHI CONSTRUCTIONS LLP,2018-01-09,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAL-6571,BOKARIA PROPERTIES LIMITED LIABILITY PAR,2018-01-09,Delhi,DELHI,1,2,1000000,70,Real Estate and Renting
1,AAL-6572,YOYO BOOKS INDIA LLP,2018-01-09,Delhi,DELHI,0,3,100000,74,Business Services
1,AAL-6574,BRIDHI COMPLEX LLP,2018-01-09,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAL-6577,LUMINAR INDUSTRIAL TRADERS LLP,2018-01-09,Delhi,DELHI,4,2,2730000,74,Business Services
1,AAL-6580,CHERRYHILL ENERGY INDIA LLP,2018-01-09,Delhi,DELHI,0,2,200000,40,"Electricity, Gas & Water companies"
1,AAL-6583,CHERRYHILL INTERNATIONAL LLP,2018-01-09,Delhi,DELHI,0,3,200000,74,Business Services
1,AAL-6587,SAPNA CERAMICS LLP,2018-01-09,Delhi,DELHI,7,2,2511200,51,Trading
1,AAL-6590,ICON REALBUILD LLP,2018-01-09,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAL-6592,LIFE SEASONS DEVELOPMENT LLP,2018-01-09,Maharashtra,PUNE,0,2,100000,70,Real Estate and Renting
1,AAL-6593,SAFFRONIAA HOSPITALITY LLP,2018-01-09,Maharashtra,PUNE,0,3,100000,45,Construction
1,AAL-6594,TUPE REALTY LLP,2018-01-09,Maharashtra,PUNE,0,3,50000,45,Construction
1,AAL-6595,STREETZ E-TRADE SOLUTIONS LLP,2018-01-09,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAL-6596,AROWANA BUSINESS SOLUTIONS LLP,2018-01-09,Karnataka,BANGALORE,0,2,10000,72,Business Services
1,AAL-6597,TERRATRACE SSOLUTIONS LLP,2018-01-09,Maharashtra,PUNE,0,2,100000,72,Business Services
1,AAL-6599,CHIRANTAN PART FINISHERS LIMITED LIABILI,2018-01-09,Maharashtra,PUNE,0,4,100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAL-6600,NAVNIRMAN ENGICON LLP,2018-01-09,Bihar,PATNA,0,7,7000000,45,Construction
1,AAL-6601,MICASA REALTY LLP,2018-01-09,Maharashtra,PUNE,0,2,50000,70,Real Estate and Renting
1,AAL-6598,INDKIN TECHNOLOGIES LLP,2018-01-09,Haryana,DELHI,0,2,500000,73,"Community, personal & Social Services"
1,AAL-6606,SHREEYASH EARTH LLP,2018-01-09,Rajasthan,JAIPUR,0,2,1000000,51,Trading
1,AAL-6608,DEVI VENTURES & EVENTS LLP,2018-01-09,Uttarakhand,UTTARAKHAND,0,2,100000,92,"Community, personal & Social Services"
1,AAL-6618,STERN CHEMPHARM LLP,2018-01-09,Karnataka,BANGALORE,0,2,50000000,74,Business Services
1,AAL-6627,VOLTAIN ENGINEERING AND SOLUTION LLP,2018-01-10,Uttar Pradesh,KANPUR,0,2,10000,74,Business Services
1,AAL-6631,BAJAJ ADVISORY LLP,2018-01-10,Maharashtra,MUMBAI,0,2,50000,51,Trading
1,AAL-6633,MORDOR ENTERTAINMENT LLP,2018-01-10,Telangana,HYDERABAD,0,2,100000,92,"Community, personal & Social Services"
1,AAL-6634,GAURANGA SERVICES LLP,2018-01-10,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-6636,BLJ AND PARTNERS DESIGN STUDIOS LLP,2018-01-10,Tamil Nadu,CHENNAI,0,3,150000,74,Business Services
1,AAL-6637,SLK ESTATES AND INFO SOFT LLP,2018-01-10,Telangana,HYDERABAD,0,2,1000000,45,Construction
1,AAL-6604,SHYAM SUNDER JEWELS LLP,2018-01-09,Karnataka,BANGALORE,0,3,100000,74,Business Services
1,AAL-6607,VELVET RED ROSE GENERAL TRADING LIMITED,2018-01-09,Telangana,HYDERABAD,0,2,1000000,52,Trading
1,AAL-6612,VIM VYAPAAR LLP,2018-01-09,West Bengal,KOLKATA,3,2,1720000,74,Business Services
1,AAL-6616,NAKODA MOBITECH INDUSTRIES LLP,2018-01-09,Telangana,HYDERABAD,2,2,1200000,74,Business Services
1,AAL-6617,SANAS FOODS LLP,2018-01-09,Karnataka,BANGALORE,0,2,100000,51,Trading
1,AAL-6628,ROUND CUBE HOSPITALITY LLP,2018-01-10,Maharashtra,MUMBAI,0,3,100000,55,Trading
1,AAL-6629,DOC'S CREATIVE STUDIO LLP,2018-01-10,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-6630,URBAN AFFORDABLE HOUSING LLP,2018-01-10,Maharashtra,MUMBAI,0,2,200000,70,Real Estate and Renting
1,AAL-6632,POOJIKA HR CONSULTING LLP,2018-01-10,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAL-6635,VASUNDHRAGREEN BUSINESS INFRAVISION LLP,2018-01-10,Uttar Pradesh,KANPUR,0,2,1000000,70,Real Estate and Renting
1,AAL-6605,AAAG INFRA LLP,2018-01-09,Maharashtra,PUNE,0,2,100000,45,Construction
1,AAL-6609,RATANM TRADING LLP,2018-01-09,Gujarat,AHMEDABAD,0,2,100000,17,Manufacturing (Textiles)
1,AAL-6610,BSG REALITY LLP,2018-01-09,Gujarat,AHMEDABAD,0,4,100000,70,Real Estate and Renting
1,AAL-6611,MAURYA SONS VENTURES MANAGEMENT LLP,2018-01-09,Gujarat,AHMEDABAD,0,5,5000000,93,"Community, personal & Social Services"
1,AAL-6613,ENDURE ENGGTECH LLP,2018-01-09,Gujarat,AHMEDABAD,0,3,15000,52,Trading
1,AAL-6614,RAMA RAMDEV INSTITUTE LLP,2018-01-09,Gujarat,AHMEDABAD,0,10,500000,80,"Community, personal & Social Services"
1,AAL-6615,LEMOLITE TECHNOLOGIES LLP,2018-01-09,Gujarat,AHMEDABAD,0,2,50000,72,Business Services
1,AAL-6619,WIBRATE TELEINFRA LLP,2018-01-10,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAL-6620,SHIFA IMPORT AND EXPORT LLP,2018-01-10,Gujarat,AHMEDABAD,0,2,10000,74,Business Services
1,AAL-6621,SONIIS IMF LLP,2018-01-10,Gujarat,AHMEDABAD,0,2,1000000,66,Insurance
1,AAL-6622,KHATU SHYAM SILK MILLS LLP,2018-01-10,Gujarat,AHMEDABAD,0,2,1000000,17,Manufacturing (Textiles)
1,AAL-6623,GREENSTONE INTERNATIONAL LLP,2018-01-10,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAL-6624,ROWALA WATER TECH LLP,2018-01-10,Gujarat,AHMEDABAD,0,2,95000,74,Business Services
1,AAL-6625,LEVITA POLYPACK LLP,2018-01-10,Gujarat,AHMEDABAD,8,2,100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAL-6626,EMBEDWORKS LLP,2018-01-10,Telangana,HYDERABAD,0,2,100000,72,Business Services
1,AAL-6657,PLAN SMART EVENTS & HOSPITALITY SERVICES,2018-01-10,Maharashtra,MUMBAI,0,3,100000,93,"Community, personal & Social Services"
1,AAL-6659,DHABIKA TECHNOLOGIES LLP,2018-01-10,Assam,SHILLONG,0,3,100000,72,Business Services
1,AAL-6661,AGARTALA,2018-01-10,Tripura,SHILLONG,0,2,1000000,17,Manufacturing (Textiles)
1,AAL-6662,VANTRA CROWN TRADING LLP,2018-01-10,Assam,SHILLONG,0,2,10000000,51,Trading
1,AAL-6669,GREEN CASTLE FOOD AND BEVERAGES LLP,2018-01-10,Tamil Nadu,CHENNAI,2,2,100000,15,Manufacturing (Food stuffs)
1,AAL-6638,VALOUR INFRA REALTORS LLP,2018-01-10,Maharashtra,PUNE,0,2,100000,45,Construction
1,AAL-6639,KPR INFRATECH AND INFO SOFT LLP,2018-01-10,Telangana,HYDERABAD,0,2,1000000,45,Construction
1,AAL-6640,QUANTACARE PHARMACEUTICALS LLP,2018-01-10,Maharashtra,PUNE,1,2,225000,51,Trading
1,AAL-6642,SOLRICH ENERGY SOLUTIONS LLP,2018-01-10,Maharashtra,PUNE,0,2,1000,74,Business Services
1,AAL-6643,ANA EATRARITY LLP,2018-01-10,Maharashtra,PUNE,0,2,10000,55,Trading
1,AAL-6644,JMP CORPORATE PROFESSIONALS LLP,2018-01-10,West Bengal,KOLKATA,0,4,50000,74,Business Services
