Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAM-9166,SHREE TULSI JEWELLERS INDIA LLP,2018-07-04,Gujarat,AHMEDABAD,0,2,4680000,52,Trading
1,AAM-9168,SIDDHASHILA INFRASTRUCTURE LLP,2018-07-04,Gujarat,AHMEDABAD,0,3,200000,70,Real Estate and Renting
1,AAM-9169,BANAFSHA HEALTH CARE LLP,2018-07-04,Kerala,ERNAKULAM,0,2,100000,74,Business Services
1,AAM-9171,CPM TOOLS INDUSTRIES LLP,2018-07-04,Gujarat,AHMEDABAD,1,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAM-9173,SHIVALIK ENCLAVE LLP,2018-07-04,Gujarat,AHMEDABAD,0,2,100000,70,Real Estate and Renting
1,AAM-9174,VISMAY BUILDCON LIMITED LIABILITY PARTNE,2018-07-04,Gujarat,AHMEDABAD,2,2,100000,70,Real Estate and Renting
1,AAM-9160,STARWOOD LOGISTICS LLP,2018-07-04,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAM-9161,YUMTUM FOODS LLP,2018-07-04,Maharashtra,PUNE,0,2,100000,55,Trading
1,AAM-9162,MSR LIFE CARE SERVICES LLP,2018-07-04,Andhra Pradesh,HYDERABAD,1,2,37318171,45,Construction
1,AAM-9163,HELLORAW AGRO LLP,2018-07-04,West Bengal,KOLKATA,0,2,100000,52,Trading
1,AAM-9164,PROUDLAND BUILDERS LLP,2018-07-04,West Bengal,KOLKATA,0,2,100000,45,Construction
1,AAM-9167,HARSHPRIT IMPEX LLP,2018-07-04,Gujarat,AHMEDABAD,0,2,100000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-9170,KIWISPECS SUNDAYPYJAMAS LLP,2018-07-04,Gujarat,AHMEDABAD,2,3,100000,72,Business Services
1,AAM-9172,AMARE FOOD & BEVERAGES LLP,2018-07-04,Gujarat,AHMEDABAD,0,2,10000000,15,Manufacturing (Food stuffs)
1,AAM-9188,PRAMUKH INFRA & DEVELOPERS LLP,2018-07-04,Telangana,HYDERABAD,0,5,500000,45,Construction
1,AAM-9190,JAITHRA AGASTHYA PROPERTIES LLP,2018-07-04,Telangana,HYDERABAD,0,2,600000,70,Real Estate and Renting
1,AAM-9175,AYUROOTS ENTERPRISES LLP,2018-07-04,Gujarat,AHMEDABAD,0,2,50000,74,Business Services
1,AAM-9176,KRISHIV CATTLEFEEDS LLP,2018-07-04,Gujarat,AHMEDABAD,0,2,1000000,15,Manufacturing (Food stuffs)
1,AAM-9177,PONNADA FARMS LLP,2018-07-04,Kerala,ERNAKULAM,0,2,100000,1,Agriculture and Allied Activities
1,AAM-9178,GIRMOUNT OVERSEAS LLP,2018-07-04,Gujarat,AHMEDABAD,0,3,100000,74,Business Services
1,AAM-9180,SIMPLIFIED TECH INNOVATION INDIA LLP,2018-07-04,Gujarat,AHMEDABAD,2,2,100000,73,"Community, personal & Social Services"
1,AAM-9182,NIKSUN AUTOMATION LLP,2018-07-04,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAM-9185,EM SOFTECH LLP,2018-07-04,Kerala,ERNAKULAM,0,2,100000,93,"Community, personal & Social Services"
1,AAM-9186,AUROXICA GOLD & DIAMONDS LLP,2018-07-04,Kerala,ERNAKULAM,0,2,100000,51,Trading
1,AAM-9187,VED CALLISTA LLP,2018-07-04,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAM-9189,YASHRAJ GLOBAL INFRACON LLP,2018-07-04,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAM-9191,M S R INFRA DEVELOPERS LLP,2018-07-04,Telangana,HYDERABAD,0,2,100000,45,Construction
1,AAM-9192,NAMO INFRA DEVELOPERS LLP,2018-07-04,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAM-9193,KORAS AGRILIFE LLP,2018-07-04,Andhra Pradesh,HYDERABAD,1,2,6500000,1,Agriculture and Allied Activities
1,AAM-9194,ACCOLITE VENTURES LLP,2018-07-04,Telangana,HYDERABAD,0,2,100000,70,Real Estate and Renting
1,AAM-9195,TKM HEALTH CARE LLP,2018-07-04,Telangana,HYDERABAD,0,2,507000,74,Business Services
1,AAM-9196,ACORN PLANTATIONS LLP,2018-07-04,Delhi,DELHI,0,2,200,1,Agriculture and Allied Activities
1,AAM-9199,PRINT WORKS SOLUTION LLP,2018-07-04,Chandigarh,CHANDIGARH,0,3,150000,74,Business Services
1,AAM-9204,TECONNEX INDIA LLP,2018-07-04,Haryana,DELHI,2,2,15018000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-9205,TAJMUN ARTS LLP,2018-07-04,Delhi,DELHI,0,2,4000,51,Trading
1,AAM-9215,MANVARDINI GEMS LLP,2018-07-05,West Bengal,KOLKATA,0,2,1000000,18,Manufacturing (Textiles)
1,AAM-9200,HERAMB DIAGNOSTIC AND RESEARCH CENTER LL,2018-07-04,Maharashtra,PUNE,0,4,100000,85,"Community, personal & Social Services"
1,AAM-9201,SHARPEX INDUSTRIES LLP,2018-07-04,Maharashtra,PUNE,0,3,50000,74,Business Services
1,AAM-9202,TECH WYNK IT SOLUTIONS LLP,2018-07-04,Karnataka,BANGALORE,0,2,10000,72,Business Services
1,AAM-9203,ASSURESHIFT LLP,2018-07-04,Karnataka,BANGALORE,0,2,100000,72,Business Services
1,AAM-9209,FRIENDS LET'S GO OUT LLP,2018-07-05,West Bengal,KOLKATA,0,2,100000,63,"Transport, storage and Communications"
1,AAM-9211,RVM ENTERPRISES LLP,2018-07-05,Tamil Nadu,CHENNAI,0,2,500000,51,Trading
1,AAM-9212,INGRAPHICO MEDIA LLP,2018-07-05,Gujarat,AHMEDABAD,0,2,50000,74,Business Services
1,AAM-9213,TECHNEW BUILDCON LLP,2018-07-05,Gujarat,AHMEDABAD,0,2,100000,45,Construction
1,AAM-9214,NK POLYCROSS LLP,2018-07-05,Gujarat,AHMEDABAD,0,5,500000,74,Business Services
1,AAM-9216,NEWFORCE BUILDCON LLP,2018-07-05,Gujarat,AHMEDABAD,0,2,100000,45,Construction
1,AAM-9207,STUDIO SWBI LLP,2018-07-04,Haryana,DELHI,0,2,100000,74,Business Services
1,AAM-9208,LOTUS MARCHE FOODS LLP,2018-07-04,Delhi,DELHI,0,2,100000,74,Business Services
1,AAM-9210,PINVISTA SELLER SERVICES LLP,2018-07-05,Punjab,CHANDIGARH,0,2,100000,74,Business Services
1,AAM-9219,MAYFLOWER HOTELS AND RESORTS LLP,2018-07-05,Assam,SHILLONG,1,2,210000000,55,Trading
1,AAM-9224,MINGFENG IMPEX LLP,2018-07-05,Gujarat,AHMEDABAD,1,4,980000,51,Trading
1,AAM-9225,NOVARTIS PROPERTY SOLUTIONS LLP,2018-07-05,Gujarat,AHMEDABAD,3,2,100000,70,Real Estate and Renting
1,AAM-9226,TREDILLA CLOTHING LLP,2018-07-05,Gujarat,AHMEDABAD,0,2,100000,18,Manufacturing (Textiles)
1,AAM-9227,VALUACTIVE TRADING LLP,2018-07-05,Gujarat,AHMEDABAD,0,2,100000,52,Trading
1,AAM-9228,STARCK CORPORATION LLP,2018-07-05,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAM-9229,A G SOLITAIRES DESIGNINGS LLP,2018-07-05,West Bengal,KOLKATA,0,2,100000,36,Manufacturing (Others)
1,AAM-9217,VINNIG BUILDWORTH LLP,2018-07-05,Gujarat,AHMEDABAD,9,2,80000000,45,Construction
1,AAM-9221,FOURSTAR TEX FAB LLP,2018-07-05,Gujarat,AHMEDABAD,0,4,100000,17,Manufacturing (Textiles)
1,AAM-9223,MORPHIX TECHNOSOFT LLP,2018-07-05,Gujarat,AHMEDABAD,0,3,1000000,72,Business Services
1,AAM-9238,NEZONE AGRO LLP,2018-07-05,Assam,SHILLONG,0,2,2000000,15,Manufacturing (Food stuffs)
1,AAM-9241,DDS FASHION LLP,2018-07-05,Uttar Pradesh,KANPUR,0,3,100000,18,Manufacturing (Textiles)
1,AAM-9244,VASUMATI LIVINGSTYLE LLP,2018-07-05,Orissa,CUTTACK,0,2,100000,45,Construction
1,AAM-9252,PETUNIA NIRMAN LLP,2018-07-05,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAM-9255,GLOXINIA INFRAPLAZA LLP,2018-07-05,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAM-9273,MDA GALAXY LLP,2018-07-05,Chattisgarh,CHHATTISGARH,0,2,100000,70,Real Estate and Renting
1,AAM-9282,CAT-LARRY INTERNATIONAL LIMITED LIABILIT,2018-07-05,Uttar Pradesh,KANPUR,1,2,29100000,74,Business Services
1,AAM-9218,KK SEKHSARIA IMPEX LLP,2018-07-05,West Bengal,KOLKATA,0,3,100000,74,Business Services
1,AAM-9220,CFS ENTERPRISES LLP,2018-07-05,West Bengal,KOLKATA,2,2,300000,74,Business Services
1,AAM-9222,SUCCESS TANTRA ENTERPRISES LLP,2018-07-05,Karnataka,BANGALORE,0,2,5000,52,Trading
1,AAM-9230,YDERWIDTH TRANSMISSION LLP,2018-07-05,Gujarat,AHMEDABAD,0,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAM-9231,DEVSHRUSHTI BUILDERS LLP,2018-07-05,Gujarat,AHMEDABAD,0,2,100000,45,Construction
1,AAM-9232,EXACTIGO HOLDINGS LLP,2018-07-05,Delhi,DELHI,0,2,100000,93,"Community, personal & Social Services"
1,AAM-9233,SHINING WORLD HERBAL LLP,2018-07-05,Madhya Pradesh,GWALIOR,0,2,500000,74,Business Services
1,AAM-9234,GOVINDAH VENTURES LLP,2018-07-05,Madhya Pradesh,GWALIOR,0,2,20000000,1,Agriculture and Allied Activities
1,AAM-9235,TRAWINGS VOYAGE LLP,2018-07-05,Delhi,DELHI,0,2,100000,93,"Community, personal & Social Services"
1,AAM-9237,PARAS STORAGE SYSTEMS LLP,2018-07-05,Delhi,DELHI,0,2,10000000,36,Manufacturing (Others)
1,AAM-9236,GOROBOTICS AUTOMATION LLP,2018-07-05,Gujarat,AHMEDABAD,0,3,50000,31,Manufacturing (Machinery & Equipments)
1,AAM-9253,CARECROFT PHARMA DISTRIBUTIONS LLP,2018-07-05,Gujarat,AHMEDABAD,3,2,100000,74,Business Services
1,AAM-9257,ENABLE SUPERSTORE LLP,2018-07-05,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAM-9259,TTPL SURFACE TEXTURES LLP,2018-07-05,Gujarat,AHMEDABAD,0,3,100000,74,Business Services
1,AAM-9260,MOSH CREATIONS LLP,2018-07-05,Gujarat,AHMEDABAD,0,2,100000,17,Manufacturing (Textiles)
1,AAM-9262,TARANG INNOVATIVE SOLUTIONS LLP,2018-07-05,Gujarat,AHMEDABAD,4,2,600000,31,Manufacturing (Machinery & Equipments)
1,AAM-9264,TASTECH GLOBAL INGREDIENTS LLP,2018-07-05,Gujarat,AHMEDABAD,0,2,50000000,15,Manufacturing (Food stuffs)
1,AAM-9266,QUIDDITYAPP BUSINESS MANAGEMENT SYSTEM L,2018-07-05,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAM-9267,VIRAANSH AUTOMOBILES LLP,2018-07-05,Gujarat,AHMEDABAD,1,2,100000,50,Trading
1,AAM-9270,KESARI ISPAT LLP,2018-07-05,Gujarat,AHMEDABAD,0,3,100000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-9239,ONE FINE MEAL HOSPITALITY LLP,2018-07-05,Delhi,DELHI,0,5,5000000,15,Manufacturing (Food stuffs)
1,AAM-9240,SHAADINVOGUE LLP,2018-07-05,Delhi,DELHI,1,2,100000,93,"Community, personal & Social Services"
1,AAM-9242,CK DECORS & CONSTRUCTIONS LLP,2018-07-05,Delhi,DELHI,0,2,100000,45,Construction
1,AAM-9243,HELMSMAN LEGAL LLP,2018-07-05,Delhi,DELHI,1,2,10000,74,Business Services
1,AAM-9245,CUSTOM KRAFT INDIA LIMITED LIABILITY PAR,2018-07-05,Delhi,DELHI,0,2,10000,50,Trading
1,AAM-9246,GRABECO PACKAGING LLP,2018-07-05,Delhi,DELHI,0,2,100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-9247,MWH-DIA WASTE MANAGEMENT LLP,2018-07-05,Delhi,DELHI,0,2,100000,90,"Community, personal & Social Services"
1,AAM-9248,AUXANO GROWTH LLP,2018-07-05,Haryana,DELHI,0,2,100000,74,Business Services
1,AAM-9249,AUXANO CAPITAL LLP,2018-07-05,Haryana,DELHI,0,2,100000,74,Business Services
1,AAM-9250,ZOOOMY IMMERSIVE EXPERIENCES LLP,2018-07-05,Delhi,DELHI,0,3,150000,72,Business Services
1,AAM-9251,PRAMATH RAJ SINHA & ASSOCIATES LLP,2018-07-05,Delhi,DELHI,0,2,100000,74,Business Services
1,AAM-9254,ROUTE COMMUNICATIONS & ADVISORY SERVICES,2018-07-05,Delhi,DELHI,0,2,100000,74,Business Services
1,AAM-9256,NIRMAN EXPLOTECH LLP,2018-07-05,Delhi,DELHI,0,3,100000,51,Trading
1,AAM-9258,JIVAP & ASSOCIATES LLP,2018-07-05,Delhi,DELHI,0,5,6450000,74,Business Services
1,AAM-9261,SGNCO ALLOYS LLP,2018-07-05,Haryana,DELHI,0,2,100000,37,Manufacturing (Others)
1,AAM-9263,CORPORATEHAKIM SOLUTIONS LLP,2018-07-05,Delhi,DELHI,1,2,100000,74,Business Services
1,AAM-9265,SHRIHARI JEWELLERS LLP,2018-07-05,Delhi,DELHI,0,3,50000,52,Trading
1,AAM-9268,ADVANCE RECYCLING SOLUTIONS LLP,2018-07-05,Delhi,DELHI,0,2,500000,74,Business Services
1,AAM-9269,GUNEET SINGLA LLP,2018-07-05,Haryana,DELHI,0,2,100000,74,Business Services
1,AAM-9271,VIJAY REALTECH LLP,2018-07-05,Haryana,DELHI,0,2,100000,70,Real Estate and Renting
1,AAM-9272,NMVA GLOBAL VENTURES LLP,2018-07-05,Delhi,DELHI,0,5,100000,74,Business Services
1,AAM-9274,P2S NETWORK LLP,2018-07-05,Delhi,DELHI,0,2,50000,64,"Transport, storage and Communications"
1,AAM-9275,NOVO LIGHTING TECHNOLOGIES LLP,2018-07-05,Delhi,DELHI,0,2,1000000,74,Business Services
1,AAM-9276,INFINITIONS TECHSERVE LLP,2018-07-05,Delhi,DELHI,0,2,100000,72,Business Services
1,AAM-9277,AGRO COMMODITIES EXPORTS LLP,2018-07-05,Delhi,DELHI,0,2,100000,1,Agriculture and Allied Activities
1,AAM-9278,BIGZERO TECHNOLOGY LLP,2018-07-05,Haryana,DELHI,1,2,10000000,33,Manufacturing (Machinery & Equipments)
1,AAM-9279,VISION ARENA HR SOLUTIONS LLP,2018-07-05,Delhi,DELHI,0,2,10000,74,Business Services
1,AAM-9280,ARTHAVAAN LEXCORP LLP,2018-07-05,Delhi,DELHI,0,2,50000,74,Business Services
1,AAM-9284,CHITRA MANUFACTURERS LLP,2018-07-05,Haryana,DELHI,0,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAM-9285,ASIA TAXZONE INDIA LLP,2018-07-05,Delhi,DELHI,0,2,10000,93,"Community, personal & Social Services"
1,AAM-9281,RAMAWAT LOGISTICS LLP,2018-07-05,Rajasthan,JAIPUR,0,2,200000,93,"Community, personal & Social Services"
1,AAM-9283,RADHEY SHYAM CITY HOMES LLP,2018-07-05,Rajasthan,JAIPUR,0,3,100000,70,Real Estate and Renting
1,AAM-9288,GANGNATH MAHADEV REFRACTORIES LLP,2018-07-06,Gujarat,AHMEDABAD,0,2,10000,74,Business Services
1,AAM-9290,GOLDEN PARK HOSPITALITY LLP,2018-07-06,Rajasthan,JAIPUR,3,2,30000000,55,Trading
1,AAM-9350,PRITHIVI INSURANCE BROKING SERVICES LLP,2018-07-06,Tamil Nadu,CHENNAI,0,2,9000000,66,Insurance
1,AAM-9353,JETAA EXPRESS SOLUTIONS LLP,2018-07-06,Tamil Nadu,CHENNAI,0,2,15000,64,"Transport, storage and Communications"
1,AAM-9286,SALTCAVE INDIA SSP LLP,2018-07-05,Haryana,DELHI,0,3,150000,93,"Community, personal & Social Services"
1,AAM-9289,NEWFLY BUILDWELL LLP,2018-07-06,Bihar,PATNA,0,2,50000,70,Real Estate and Renting
1,AAM-9294,ORANGE RESTRO LLP,2018-07-06,Maharashtra,PUNE,0,3,50000,74,Business Services
1,AAM-9297,AIRPLANE POETRY MOVEMENT LLP,2018-07-06,Maharashtra,PUNE,0,2,10000,80,"Community, personal & Social Services"
1,AAM-9300,CRYSTAL SKYLINES LLP,2018-07-06,Maharashtra,PUNE,0,2,50000,70,Real Estate and Renting
1,AAM-9301,PEAKSTATE LIFESTYLE LLP,2018-07-06,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAM-9303,V V OPPORTUNITIES LLP,2018-07-06,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAM-9304,MARIEEN HOSPITALITY LLP,2018-07-06,Gujarat,AHMEDABAD,2,2,50000,15,Manufacturing (Food stuffs)
1,AAM-9305,ADHYATM SANATAN LLP,2018-07-06,Rajasthan,JAIPUR,0,2,100000,55,Trading
1,AAM-9306,AQUABLUE ENTERPRISE LLP,2018-07-06,Gujarat,AHMEDABAD,2,2,1000000,45,Construction
1,AAM-9287,A SOUTHERN FAIR LLP,2018-07-05,Karnataka,BANGALORE,0,2,50000,74,Business Services
1,AAM-9291,FAIRBLINK INFRAPROJECT LLP,2018-07-06,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAM-9292,SAI KRISHNA COLD STORAGE LLP,2018-07-06,Uttar Pradesh,KANPUR,0,2,5000000,1,Agriculture and Allied Activities
1,AAM-9293,AMS COMPONENT INDUSTRIES LLP,2018-07-06,Uttar Pradesh,KANPUR,0,5,500000,93,"Community, personal & Social Services"
1,AAM-9295,M & L APPARELS LLP,2018-07-06,Uttar Pradesh,KANPUR,0,3,30000,52,Trading
1,AAM-9296,DIGISURGEON INFO SOLUTIONS LLP,2018-07-06,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAM-9298,ATHON REALTORS LLP,2018-07-06,Uttar Pradesh,KANPUR,0,6,1000000,70,Real Estate and Renting
1,AAM-9299,NATESHWAR PROJECTS LLP,2018-07-06,Uttar Pradesh,KANPUR,0,2,50000,70,Real Estate and Renting
1,AAM-9302,INFINITY VINIMAY LLP,2018-07-06,West Bengal,KOLKATA,3,2,590000,74,Business Services
1,AAM-9314,NEZONE BAKERS LLP,2018-07-06,Assam,SHILLONG,0,2,2000000,15,Manufacturing (Food stuffs)
1,AAM-9307,AVYUKT FABRICS LLP,2018-07-06,Gujarat,AHMEDABAD,0,4,1000000,17,Manufacturing (Textiles)
1,AAM-9308,FIVEBRO WATER SERVICES LLP,2018-07-06,Gujarat,AHMEDABAD,1,2,15000,41,"Electricity, Gas & Water companies"
1,AAM-9309,ICW MACHINERY INDIA LLP,2018-07-06,Gujarat,AHMEDABAD,0,2,100000,51,Trading
1,AAM-9310,RAJKOT HOLIDAY HOME RESORT LLP,2018-07-06,Gujarat,AHMEDABAD,0,2,100000,55,Trading
1,AAM-9311,VRUSHABH KPO SERVICES LLP,2018-07-06,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAM-9312,RD LANDMARK LLP,2018-07-06,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAM-9313,ESHAN CONSULTANCY SERVICES LLP,2018-07-06,Maharashtra,MUMBAI,0,2,2400000,74,Business Services
1,AAM-9317,OVERSEAS DIAMOND IMPEX (INDIA) LLP,2018-07-06,Maharashtra,MUMBAI,0,3,450300,74,Business Services
1,AAM-9320,ARDL OVERSEAS LLP,2018-07-06,Punjab,CHANDIGARH,0,4,200000,51,Trading
1,AAM-9322,IFLY GLOBAL CONSULTANCY LLP,2018-07-06,Punjab,CHANDIGARH,0,2,100000,80,"Community, personal & Social Services"
1,AAM-9315,NEZONE FLOUR MILL LLP,2018-07-06,Assam,SHILLONG,0,2,2000000,15,Manufacturing (Food stuffs)
1,AAM-9316,NEZONE SNACKERS LLP,2018-07-06,Assam,SHILLONG,0,2,2000000,15,Manufacturing (Food stuffs)
1,AAM-9318,SHANTINATH EXPORTS LLP,2018-07-06,Gujarat,AHMEDABAD,0,2,100000,15,Manufacturing (Food stuffs)
1,AAM-9319,SATTVA TECHNOPLAST LLP,2018-07-06,Gujarat,AHMEDABAD,0,2,-100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-9321,TECHNOHAAT INFOCOM LLP,2018-07-06,Gujarat,AHMEDABAD,1,2,250000,93,"Community, personal & Social Services"
1,AAM-9323,LABHJI AGRO FOODS LLP,2018-07-06,Gujarat,AHMEDABAD,0,2,100000,15,Manufacturing (Food stuffs)
1,AAM-9325,GEETA BUILDESTATES LLP,2018-07-06,Haryana,DELHI,0,5,100000,70,Real Estate and Renting
1,AAM-9326,ASPIRE FASHION RETAIL LLP,2018-07-06,Haryana,DELHI,0,2,100000,52,Trading
1,AAM-9327,VASU ASSOCIATES LLP,2018-07-06,Delhi,DELHI,0,2,200000,70,Real Estate and Renting
1,AAM-9331,BHOLA JEWELS LLP,2018-07-06,Delhi,DELHI,0,2,100000,74,Business Services
1,AAM-9324,ACCELERANT PROPERTY VENTURES LLP,2018-07-06,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAM-9328,JUPITER ASSETS ADVISORS LLP,2018-07-06,Maharashtra,MUMBAI,2,3,522384960,74,Business Services
1,AAM-9329,WHITECLIFFS HEALTH CARE LLP,2018-07-06,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAM-9330,ALKA SUMAN DESIGNS LLP,2018-07-06,Maharashtra,MUMBAI,0,2,50000,18,Manufacturing (Textiles)
1,AAM-9332,VIRTUAL MEDICAL SIMULATORS LLP,2018-07-06,Maharashtra,MUMBAI,0,2,175000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-9333,JUMANI LANDMARKS LLP,2018-07-06,Maharashtra,MUMBAI,2,2,100000,70,Real Estate and Renting
1,AAM-9334,FINE ETERNITY LLP,2018-07-06,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-9336,PHARMAZONE SERVICES LLP,2018-07-06,Maharashtra,MUMBAI,0,4,100000,74,Business Services
1,AAM-9338,SMARTGRAM NATURALS LLP,2018-07-06,Maharashtra,PUNE,0,2,50000,52,Trading
1,AAM-9339,BHOOPATI INFRA AND CONSTRUCTION LLP,2018-07-06,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAM-9335,SAVITRI DEALCOM LLP,2018-07-06,West Bengal,KOLKATA,3,2,1000000,52,Trading
1,AAM-9337,SUKHDEV MINERALS LLP,2018-07-06,Madhya Pradesh,GWALIOR,0,2,100000,14,Mining & Quarrying
1,AAM-9346,SILVER WOLF CONSULTANT LLP,2018-07-06,Delhi,DELHI,0,2,50000,74,Business Services
1,AAM-9348,AEVITAS MEP SOLUTIONS LLP,2018-07-06,Delhi,DELHI,0,2,100000,74,Business Services
1,AAM-9349,M. M. DYECHEM LLP,2018-07-06,Gujarat,AHMEDABAD,0,2,100000,17,Manufacturing (Textiles)
1,AAM-9351,ETIQUETTE HOSPITALITY LLP,2018-07-06,Gujarat,AHMEDABAD,1,2,100000,55,Trading
1,AAM-9352,BSAFAL.KZ ESTATE LLP,2018-07-06,Gujarat,AHMEDABAD,1,3,100000,70,Real Estate and Renting
1,AAM-9354,MEHRANGARH PROPERTY DEVELOPERS LLP,2018-07-06,Rajasthan,JAIPUR,0,2,200000,45,Construction
1,AAM-9355,GAURIK BIO TECHNOLOGIES LLP,2018-07-06,Rajasthan,JAIPUR,0,2,100000,1,Agriculture and Allied Activities
1,AAM-9356,GAURIK DESIGNS LLP,2018-07-06,Rajasthan,JAIPUR,0,2,100000,17,Manufacturing (Textiles)
1,AAM-9340,WATERSTONE LLP,2018-07-06,Maharashtra,MUMBAI,1,3,500000,55,Trading
1,AAM-9341,EDS SKILLS LLP,2018-07-06,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAM-9342,ARG DEVCON LLP,2018-07-06,Madhya Pradesh,GWALIOR,2,2,500000,45,Construction
1,AAM-9343,GRIDBOW WEB SERVICES LLP,2018-07-06,Madhya Pradesh,GWALIOR,0,2,10000,72,Business Services
1,AAM-9344,A G JAJAL PETROL PUMPS LLP,2018-07-06,Maharashtra,PUNE,0,3,50000,74,Business Services
1,AAM-9345,FRANK AND RAF MARKET RESEARCH LLP,2018-07-06,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAM-9347,THINKGATE TRADING LLP,2018-07-06,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAM-9365,MAPSSTAAR PRODUCTS LLP,2018-07-06,Karnataka,BANGALORE,0,3,600000,74,Business Services
1,AAM-9366,TEAMBASE INDIA LLP,2018-07-06,Karnataka,BANGALORE,0,2,20000,72,Business Services
1,AAM-9367,NAUTICAL LATITUDE LLP,2018-07-06,Karnataka,BANGALORE,0,2,50000,72,Business Services
1,AAM-9357,GAURIK INDUSTRIAL DEVELOPERS LLP,2018-07-06,Rajasthan,JAIPUR,0,2,200000,45,Construction
1,AAM-9358,RAJVANSHI AND ASSOCIATES INSOLVENCY PROF,2018-07-06,Rajasthan,JAIPUR,0,2,100000,74,Business Services
1,AAM-9359,PREZENTE GIFTING SERVICES LLP,2018-07-06,Delhi,DELHI,0,2,1500000,15,Manufacturing (Food stuffs)
1,AAM-9360,PISTON CARS AUTOZ SPA LLP,2018-07-06,Rajasthan,JAIPUR,0,2,50000,74,Business Services
1,AAM-9361,P S INFRAHEIGHTS LLP,2018-07-06,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAM-9362,KKM EXIM LLP,2018-07-06,Delhi,DELHI,0,3,1500000,51,Trading
1,AAM-9363,DRIPOFF UV COATINGS LLP,2018-07-06,Delhi,DELHI,1,2,12000,93,"Community, personal & Social Services"
1,AAM-9364,KARIGARI LABS LLP,2018-07-06,Delhi,DELHI,0,2,100000,72,Business Services
1,AAM-9368,OHIO SOFTWARES LLP,2018-07-06,Karnataka,BANGALORE,0,2,50000,72,Business Services
1,AAM-9369,FOUNDATION PARTNERS LLP,2018-07-06,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAM-9370,MINAKSHI SOLVEX LLP,2018-07-07,Maharashtra,MUMBAI,1,2,50000,74,Business Services
1,AAM-9371,G.M. GULAB BHAKTI LIFE SPACE LLP,2018-07-07,Maharashtra,MUMBAI,0,3,10000,45,Construction
1,AAM-9372,GVASA PHARMA LIMITED LIABILITY PARTNERSH,2018-07-07,Goa,GOA,0,2,20000,74,Business Services
1,AAM-9373,ACHIEVERS QUALITY CLASSES LLP,2018-07-07,Rajasthan,JAIPUR,0,2,50000,80,"Community, personal & Social Services"
1,AAM-9374,PREMIUM PLASTICS LLP,2018-07-07,Jharkhand,JHARKHAND,1,3,100000,74,Business Services
1,AAM-9376,BALAJI HUMAN SAFETY LLP,2018-07-09,Maharashtra,MUMBAI,0,3,300000,36,Manufacturing (Others)
1,AAM-9377,AARTIZEN FAMILY OFFICE LLP,2018-07-09,Maharashtra,MUMBAI,0,2,100000,70,Real Estate and Renting
1,AAM-9378,KATTA HOSPITALITY LLP,2018-07-09,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAM-9379,S. G. WAREHOUSING & LOGISTICS SERVICES L,2018-07-09,Maharashtra,MUMBAI,0,3,10000000,63,"Transport, storage and Communications"
1,AAM-9380,OSCILLATION ENERGY LIMITED LIABILITY PAR,2018-07-09,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-9375,SNEHARPAN BUILD CON LLP,2018-07-09,Gujarat,AHMEDABAD,0,10,180000000,45,Construction
