Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAL-9487,ASVI ENTERPRISES LLP,2018-02-07,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAL-9497,RKL BUSINESS TRADES LLP,2018-02-08,Madhya Pradesh,GWALIOR,0,2,10000,52,Trading
1,AAL-9503,A ONE HOLIDAYS LLP,2018-02-08,Delhi,DELHI,0,2,10000,74,Business Services
1,AAL-9520,VASHIKA LABORATORIES LLP,2018-02-08,Rajasthan,JAIPUR,0,3,1000001,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAL-9521,GSS INFRA LLP,2018-02-08,Rajasthan,JAIPUR,3,4,100000,70,Real Estate and Renting
1,AAL-9522,FINTIP SOLUTION LLP,2018-02-08,Rajasthan,JAIPUR,0,2,50000,74,Business Services
1,AAL-9524,JOPHIEL ENTERPRISE LLP,2018-02-08,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAL-9555,RAAH CREATIVE DESIGNS LLP,2018-02-08,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAL-9556,EARTHCAUTIOUS TECHNOLOGIES LLP,2018-02-08,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-9559,V3 MARKETING & MEDIA SERVICES LLP,2018-02-08,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAL-9493,BLUE PEN PROFESSIONALS LLP,2018-02-07,Chattisgarh,CHHATTISGARH,0,2,20000,74,Business Services
1,AAL-9500,SAIRAT ENTERTAINMENTS LLP,2018-02-08,Maharashtra,MUMBAI,0,2,50000,92,"Community, personal & Social Services"
1,AAL-9502,LEARN & GROW ENTERPRISES LLP,2018-02-08,Maharashtra,MUMBAI,0,5,50000,74,Business Services
1,AAL-9507,STORYFLOCK EDUCATION & DESIGN SERVICES L,2018-02-08,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAL-9509,BLUEDOT OFFICIAL ASSET LLP,2018-02-08,Gujarat,AHMEDABAD,0,2,50000,74,Business Services
1,AAL-9510,LOGLAB TECHNOLOGY LLP,2018-02-08,Gujarat,AHMEDABAD,0,3,50000,72,Business Services
1,AAL-9511,MADHU LIFESTYLE SPACES LLP,2018-02-08,Maharashtra,MUMBAI,0,2,20000,70,Real Estate and Renting
1,AAL-9512,BITCOLLAGE CONSULTING SERVICES LLP,2018-02-08,Maharashtra,MUMBAI,0,2,1000,72,Business Services
1,AAL-9513,TRUE MONEY MITRA LIMITED LIABILITY PARTN,2018-02-08,Maharashtra,MUMBAI,0,3,50000,93,"Community, personal & Social Services"
1,AAL-9515,GFV FOOD AND BEVERAGES LLP,2018-02-08,Maharashtra,MUMBAI,0,2,1000000,15,Manufacturing (Food stuffs)
1,AAL-9495,ACE TOWNSHIP LLP,2018-02-07,West Bengal,KOLKATA,2,2,2100000,45,Construction
1,AAL-9496,RASBERRY ENTERTAINMENT LLP,2018-02-07,Maharashtra,MUMBAI,0,3,50000,74,Business Services
1,AAL-9498,PYBER TECHNOLOGY LLP,2018-02-08,Uttar Pradesh,KANPUR,0,2,500000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAL-9499,BIPROTRADE VENTURES LLP,2018-02-08,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAL-9501,HAL HOME DECOR LLP,2018-02-08,Rajasthan,JAIPUR,0,2,1000000,52,Trading
1,AAL-9504,J. GANPATI BUILD HOME LLP,2018-02-08,Rajasthan,JAIPUR,0,3,100000,70,Real Estate and Renting
1,AAL-9505,T2TRAVELS SERVICES LLP,2018-02-08,Uttar Pradesh,KANPUR,0,2,30000,63,"Transport, storage and Communications"
1,AAL-9506,ZVUCK TECHNOLOGIES LLP,2018-02-08,Uttar Pradesh,KANPUR,0,2,10000,74,Business Services
1,AAL-9508,JAGDISHWAR HASTKALA EXPO LLP,2018-02-08,Uttar Pradesh,KANPUR,0,2,200000,52,Trading
1,AAL-9514,UMESH INDUSTRIAL ENTERPRISES LLP,2018-02-08,Himachal Pradesh,HIMACHAL PRADE,0,2,9500000,74,Business Services
1,AAL-9516,CHEVIOT INFRACON LLP,2018-02-08,West Bengal,KOLKATA,0,2,100000,45,Construction
1,AAL-9517,SHYAM VINIMAY LLP,2018-02-08,West Bengal,KOLKATA,0,2,692000,51,Trading
1,AAL-9518,SHARANYAM INFRACON LLP,2018-02-08,Gujarat,AHMEDABAD,0,3,100000,45,Construction
1,AAL-9519,RUCHI TRADEX LLP,2018-02-08,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAL-9523,UJALA DEALTRADE LLP,2018-02-08,Uttar Pradesh,KANPUR,0,2,100000,51,Trading
1,AAL-9525,PSHL INFOTECH LLP,2018-02-08,Tamil Nadu,COIMBATORE,0,2,100000,72,Business Services
1,AAL-9526,SALONA AGENCIES LLP,2018-02-08,Uttar Pradesh,KANPUR,0,2,100000,51,Trading
1,AAL-9527,SIRMOUR NON WOVEN INDUSTRIES LLP,2018-02-08,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAL-9528,SIMUION TECHNOLOGIES LLP,2018-02-08,Maharashtra,PUNE,0,3,15000,72,Business Services
1,AAL-9532,SWIRL STATION LIVE ICE CREAM LLP,2018-02-08,Maharashtra,PUNE,0,2,50000,15,Manufacturing (Food stuffs)
1,AAL-9529,FEATHER EDGE AGRIFARM LLP,2018-02-08,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAL-9530,SPITCO INFRATECH LLP,2018-02-08,Uttar Pradesh,KANPUR,0,2,20000,70,Real Estate and Renting
1,AAL-9531,FLORA TIE-UP LLP,2018-02-08,Uttar Pradesh,KANPUR,0,3,1499780,70,Real Estate and Renting
1,AAL-9533,FINSTONE CORP LLP,2018-02-08,Maharashtra,MUMBAI,0,2,100000,55,Trading
1,AAL-9534,SHREEYA TEXWORLD LLP,2018-02-08,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-9535,DHANSAMRUDHI REALTY LLP,2018-02-08,Maharashtra,MUMBAI,1,2,10000,74,Business Services
1,AAL-9536,MADHAV EVENT & EXPO SERVICES LLP,2018-02-08,Uttar Pradesh,KANPUR,0,2,200000,74,Business Services
1,AAL-9537,TALLYSIA TECHNOLOGIES LLP,2018-02-08,Uttar Pradesh,KANPUR,0,2,100000,72,Business Services
1,AAL-9539,BALAJI CAM SERVICES LLP,2018-02-08,Uttar Pradesh,KANPUR,0,5,1000000,74,Business Services
1,AAL-9540,SEVENTY SEVEN AGENCY LLP,2018-02-08,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAL-9538,JANH & SAAR SERVICES LLP,2018-02-08,Orissa,CUTTACK,0,2,100000,74,Business Services
1,AAL-9542,ARTCREED TECHNOSYS LLP,2018-02-08,Maharashtra,PUNE,0,4,50000,72,Business Services
1,AAL-9544,SPRING MERCANTILE LLP,2018-02-08,Delhi,DELHI,10,2,32500000,65,Finance
1,AAL-9545,DHRUV COMMERCE LLP,2018-02-08,Delhi,DELHI,11,2,22500000,65,Finance
1,AAL-9546,EVERSHINE MERCANTILE LLP,2018-02-08,Haryana,DELHI,6,2,21882000,65,Finance
1,AAL-9547,ANKIT NIVESH & MANAGEMENT LLP,2018-02-08,Delhi,DELHI,7,2,12500000,65,Finance
1,AAL-9548,CLICKMYTECH SOLUTIONS LLP,2018-02-08,Maharashtra,PUNE,0,2,50000,72,Business Services
1,AAL-9549,DIBDIBA FARMS LLP,2018-02-08,Delhi,DELHI,5,2,2300000,1,Agriculture and Allied Activities
1,AAL-9550,TOHANGAR INFRATECH LLP,2018-02-08,Delhi,DELHI,0,2,9792000,93,"Community, personal & Social Services"
1,AAL-9551,MEWAR FARMS LLP,2018-02-08,Delhi,DELHI,9,2,945000,70,Real Estate and Renting
1,AAL-9541,RSHR CONSULTANCY LLP,2018-02-08,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAL-9543,R N S FACILITIES AND LOGISTICS LLP,2018-02-08,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAL-9558,TELIVUS REALTIES LLP,2018-02-08,West Bengal,KOLKATA,0,2,5125000,70,Real Estate and Renting
1,AAL-9563,ADVENT LEATHER EXPORT LLP,2018-02-08,West Bengal,KOLKATA,0,2,2500000,19,Manufacturing (Leather & products thereof)
1,AAL-9565,TISHYA CONSTRUCTION LLP,2018-02-08,Assam,SHILLONG,0,2,2491000,70,Real Estate and Renting
1,AAL-9567,ARIS PRO LLP,2018-02-08,Karnataka,BANGALORE,0,3,150000,74,Business Services
1,AAL-9568,HOOGHLY FRESH FOOD PRODUCTS LLP,2018-02-08,West Bengal,KOLKATA,0,5,50000000,1,Agriculture and Allied Activities
1,AAL-9570,TIPRASA CONSTRUCTIONS LLP,2018-02-08,Tripura,SHILLONG,0,2,100000,45,Construction
1,AAL-9581,BHAGWATI KNITTING INDUSTRIES LLP,2018-02-08,West Bengal,KOLKATA,1,2,5000101,17,Manufacturing (Textiles)
1,AAL-9583,HAPPY CUSTOMERS TECHNOLOGIES LLP,2018-02-08,Karnataka,BANGALORE,0,2,100000,72,Business Services
1,AAL-9552,D S N EXPORTS LLP,2018-02-08,Delhi,DELHI,0,2,100000,51,Trading
1,AAL-9553,PROXIMUS LANDMARKS LLP,2018-02-08,Maharashtra,PUNE,0,2,100000,70,Real Estate and Renting
1,AAL-9554,SIAGGU TRADERS LLP,2018-02-08,Delhi,DELHI,0,3,200000,55,Trading
1,AAL-9557,FALCON TURNKEY LLP,2018-02-08,Delhi,DELHI,3,2,520000,45,Construction
1,AAL-9560,MIRE MANAGEMENT SERVICES LLP,2018-02-08,Delhi,DELHI,0,3,100000,93,"Community, personal & Social Services"
1,AAL-9561,PINTAIL LEGAL SOLUTIONS LLP,2018-02-08,Delhi,DELHI,0,2,100000,74,Business Services
1,AAL-9564,GEOJI FOOD PROCESSING LLP,2018-02-08,Delhi,DELHI,0,2,100000,15,Manufacturing (Food stuffs)
1,AAL-9566,RBS FARMS & CAMPING LLP,2018-02-08,Maharashtra,PUNE,0,3,50000,74,Business Services
1,AAL-9569,INFLIGHT CULINAIRE LLP,2018-02-08,Punjab,CHANDIGARH,0,2,500000,55,Trading
1,AAL-9571,SAVEVOLT TECHNOLOGIES LLP,2018-02-08,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAL-9562,ZOOM IN CAR PARKING SOLUTION LLP,2018-02-08,Maharashtra,MUMBAI,2,2,500000,52,Trading
1,AAL-9573,SSK MEDIA LLP,2018-02-08,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAL-9575,MYKRAFT TECHNOLOGIES LLP,2018-02-08,Maharashtra,MUMBAI,0,2,1000,93,"Community, personal & Social Services"
1,AAL-9578,SHRI SHAKTI SHAGUN INFRASTRUCTURE LLP,2018-02-08,Bihar,PATNA,2,2,2500000,45,Construction
1,AAL-9584,GENESIS BUSINESS SOLUTIONS LLP,2018-02-08,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-9586,FOUR FRIENDS REALTY LLP,2018-02-08,Maharashtra,MUMBAI,0,4,100000,45,Construction
1,AAL-9591,ANJALI METALS LLP,2018-02-08,Maharashtra,MUMBAI,0,2,100000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAL-9596,TWO18 FINANCIAL RESEARCH LLP,2018-02-08,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-9600,PARILOGIC AUTOMATION LLP,2018-02-08,Maharashtra,MUMBAI,0,2,40000,31,Manufacturing (Machinery & Equipments)
1,AAL-9607,GANESH PETROCHEMICAL INDUSTRIES LLP,2018-02-08,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-9572,S-MANTRA BUSINESS SOLUTION LLP,2018-02-08,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAL-9574,NYUN TECHNOLOGIES LLP,2018-02-08,Maharashtra,PUNE,0,2,10000,72,Business Services
1,AAL-9576,SHREE NANDI MILK PROCESSING UNIT LLP,2018-02-08,Delhi,DELHI,0,4,4000000,15,Manufacturing (Food stuffs)
1,AAL-9577,ALSONS MANUFACTURING INDIA LLP,2018-02-08,Maharashtra,PUNE,2,2,100000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAL-9579,PASSIG SOFTWARE DEVELOPMENT LLP,2018-02-08,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAL-9580,7 SUN MOTELS AND RESORTS LLP,2018-02-08,Delhi,DELHI,0,2,500000,55,Trading
1,AAL-9582,MM IT SERVICES & SOLUTIONS LLP,2018-02-08,Haryana,DELHI,0,3,50000,72,Business Services
1,AAL-9585,EXPERT SCHOOL LLP,2018-02-08,Delhi,DELHI,0,2,100000,80,"Community, personal & Social Services"
1,AAL-9588,AAVIRAS FOAM & FABRICS LLP,2018-02-08,Maharashtra,PUNE,0,2,2000000,74,Business Services
1,AAL-9589,SHUBHAM KAROTI FASHION LLP,2018-02-08,Maharashtra,PUNE,0,2,100000,18,Manufacturing (Textiles)
1,AAL-9587,APOSTEK APPS LLP,2018-02-08,Karnataka,BANGALORE,0,2,100000,72,Business Services
1,AAL-9592,SRIRAKSHA ENTERPRISES LLP,2018-02-08,Karnataka,BANGALORE,0,3,500000,15,Manufacturing (Food stuffs)
1,AAL-9593,KAMLA TOTAL FITNESS LLP,2018-02-08,Uttarakhand,UTTARAKHAND,0,2,100000,85,"Community, personal & Social Services"
1,AAL-9594,ENCIRCLE MILIEU LLP,2018-02-08,Karnataka,BANGALORE,0,2,10000,74,Business Services
1,AAL-9599,SPACES OF UR LIFE HOME CONCEPTS LLP,2018-02-08,Karnataka,BANGALORE,0,2,100000,93,"Community, personal & Social Services"
1,AAL-9624,BARMAN AND RAJAK INTERNATIONAL HOTELS LL,2018-02-08,West Bengal,KOLKATA,0,2,16000000,55,Trading
1,AAL-9630,PARASNATH DISTRIBUTOR LLP,2018-02-08,West Bengal,KOLKATA,0,2,180000,51,Trading
1,AAL-9634,CHEVIOT INFRASTRUCTURE LLP,2018-02-08,West Bengal,KOLKATA,0,2,100000,45,Construction
1,AAL-9636,PRATIMA EXPORTS LLP,2018-02-08,Maharashtra,MUMBAI,0,2,2710000,51,Trading
1,AAL-9637,BEWER TECHNOLOGIES LLP,2018-02-08,Uttar Pradesh,KANPUR,0,2,10000,72,Business Services
1,AAL-9590,ANCHAL FARMS LLP,2018-02-08,Delhi,DELHI,0,2,170000,1,Agriculture and Allied Activities
1,AAL-9595,RIALTES TECHNOLOGIES AND SOLUTION LLP,2018-02-08,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAL-9597,MECH-LITE ENGINEERING LLP,2018-02-08,Delhi,DELHI,2,2,100000,93,"Community, personal & Social Services"
1,AAL-9598,EVRENBLUE SALES LLP,2018-02-08,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAL-9601,CHAUDHARY APPARELS LLP,2018-02-08,Delhi,DELHI,1,2,100000,51,Trading
1,AAL-9602,CHINOOK HOSPITALITY LLP,2018-02-08,Maharashtra,PUNE,0,2,50000,55,Trading
1,AAL-9603,CHAUDHARY CLOTHING LLP,2018-02-08,Delhi,DELHI,1,2,100000,51,Trading
1,AAL-9604,LET'S SPEAK EXCELLENCE IN COMMUNICATION,2018-02-08,Maharashtra,PUNE,0,2,100000,80,"Community, personal & Social Services"
1,AAL-9605,GATIMAAN DEVELOPERS LLP,2018-02-08,Delhi,DELHI,1,2,448000,70,Real Estate and Renting
1,AAL-9606,MASOANI DESIGNERS LLP,2018-02-08,Maharashtra,PUNE,0,3,100000,74,Business Services
1,AAL-9608,STARK INTERIOR LLP,2018-02-08,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAL-9610,FANCYPANTS MEDIA SOLUTION LLP,2018-02-08,Maharashtra,PUNE,0,3,10000,74,Business Services
1,AAL-9611,AI AI LEISURE LLP,2018-02-08,Maharashtra,PUNE,0,2,50000,55,Trading
1,AAL-9612,SARU REALITY LLP,2018-02-08,Maharashtra,PUNE,1,2,100000,45,Construction
1,AAL-9614,NEHETECH DIGITAL SOLUTIONS LLP,2018-02-08,Maharashtra,PUNE,0,3,50000,74,Business Services
1,AAL-9615,WILDBERRY VENTURES LLP,2018-02-08,Maharashtra,PUNE,0,2,50000,15,Manufacturing (Food stuffs)
1,AAL-9616,RAYITE E-COMMERCE LLP,2018-02-08,Orissa,CUTTACK,0,2,100000,51,Trading
1,AAL-9617,KR DREAMS LLP,2018-02-08,Orissa,CUTTACK,0,2,20000,60,"Transport, storage and Communications"
1,AAL-9618,ANNAPURNA NAMKIN LLP,2018-02-08,Maharashtra,PUNE,1,2,100000,15,Manufacturing (Food stuffs)
1,AAL-9620,RUDRAJEET PROPERTIES LLP,2018-02-08,Maharashtra,PUNE,1,2,20000,45,Construction
1,AAL-9609,INCREATE SOCIAL VALUE ADVISORS & RESOURC,2018-02-08,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-9613,AVTAARA JEWELLERY LLP,2018-02-08,Maharashtra,MUMBAI,0,3,50000,74,Business Services
1,AAL-9619,100 CENT EXPERT SOLUTIONS LLP,2018-02-08,Maharashtra,MUMBAI,0,3,120000,45,Construction
1,AAL-9621,BEVDAAS INDUSTRIES LLP,2018-02-08,Maharashtra,MUMBAI,0,2,100000,93,"Community, personal & Social Services"
1,AAL-9625,KC JEWELLERY MFG. LLP,2018-02-08,Maharashtra,MUMBAI,0,3,100000,36,Manufacturing (Others)
1,AAL-9626,DR TRANSPORT SERVICES LLP,2018-02-08,Delhi,DELHI,0,2,2000000,63,"Transport, storage and Communications"
1,AAL-9628,RELIANT INFOTECH LLP,2018-02-08,Delhi,DELHI,0,2,100000,72,Business Services
1,AAL-9629,CALLABUS CAPITAL ADVISORY LLP,2018-02-08,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAL-9639,AGNIT JEWELS LLP,2018-02-08,Maharashtra,MUMBAI,0,2,50000,36,Manufacturing (Others)
1,AAL-9646,SATYA KEERTHI NEURO HOSPITALS LLP,2018-02-08,Andhra Pradesh,HYDERABAD,0,2,100000,85,"Community, personal & Social Services"
1,AAL-9622,OWESERVE SOFTWARE SERVICES LLP,2018-02-08,Telangana,HYDERABAD,0,2,100000,72,Business Services
1,AAL-9623,PARLL INDUSTRIES LLP,2018-02-08,Maharashtra,PUNE,0,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAL-9627,LEATHER AND LINEN LLP,2018-02-08,Telangana,HYDERABAD,0,3,2000000,74,Business Services
1,AAL-9631,MANJU LIFE SPACES LLP,2018-02-08,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAL-9632,GEARUP AUTOMOTIVE LLP,2018-02-08,Telangana,HYDERABAD,0,2,1500000,74,Business Services
1,AAL-9633,PARJI ECOPONICS LLP,2018-02-08,Telangana,HYDERABAD,0,3,10000,74,Business Services
1,AAL-9635,SUKHIIFOODS LLP,2018-02-08,Telangana,HYDERABAD,2,2,100000,55,Trading
1,AAL-9641,TISHANA JEWELLERS LLP,2018-02-08,Gujarat,AHMEDABAD,0,3,100000,51,Trading
1,AAL-9642,TRANSPACIFIC VISION SERVICES LLP,2018-02-08,Gujarat,AHMEDABAD,0,2,50000,74,Business Services
1,AAL-9643,STERLINGTRAINING INDIA LLP,2018-02-08,Telangana,HYDERABAD,1,2,400000,72,Business Services
1,AAL-9638,RBL SYSTEMS LLP,2018-02-08,Uttar Pradesh,KANPUR,0,2,100000,72,Business Services
1,AAL-9640,CAPCOM ADWISERS LLP,2018-02-08,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAL-9644,SOLITAIRE GRANITE LLP,2018-02-08,Gujarat,AHMEDABAD,0,3,100000,14,Mining & Quarrying
1,AAL-9645,KARNAVATI PROBUILD LLP,2018-02-08,Gujarat,AHMEDABAD,0,4,1000000,45,Construction
1,AAL-9665,BHAIRAV COMMERCIAL COMPANY LLP,2018-02-08,Andhra Pradesh,HYDERABAD,7,2,20000000,45,Construction
1,AAL-9674,HARINI MERCHANTS LLP,2018-02-09,West Bengal,KOLKATA,0,2,360000,74,Business Services
1,AAL-9683,ACHANCHALA INDUSTRIES LLP,2018-02-09,Maharashtra,MUMBAI,0,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAL-9685,NAVKAR HERBS AND SPICES LLP,2018-02-09,Maharashtra,MUMBAI,0,2,100000,15,Manufacturing (Food stuffs)
1,AAL-9686,ELEMENO KIDS LLP,2018-02-09,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-9688,ELEPHANTS AND ANTS EVENTS LLP,2018-02-09,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAL-9647,ASI FITNESS LLP,2018-02-08,Maharashtra,MUMBAI,0,3,150000,74,Business Services
1,AAL-9648,DEFIANCE INTERNATIONAL LLP,2018-02-08,Maharashtra,MUMBAI,2,2,100000,51,Trading
1,AAL-9649,MUMBAPURI PRODUCTIONS LIMITED LIABILITY,2018-02-08,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-9650,MAHVISH FOODWORKS LLP,2018-02-08,Maharashtra,MUMBAI,0,2,100000,55,Trading
1,AAL-9651,WEALTHMILL CONSULTANCY LLP,2018-02-08,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-9652,HOXBRIDGE EDUTOPIA LLP,2018-02-08,Telangana,HYDERABAD,0,2,100000,80,"Community, personal & Social Services"
1,AAL-9653,HSP TRADING LLP,2018-02-08,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-9654,DIAMOND SALON & ACADEMY LLP,2018-02-08,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-9655,AHS REPAIR & MAINTENANCE SERVICES LLP,2018-02-08,Maharashtra,MUMBAI,0,3,10000,74,Business Services
1,AAL-9656,FASHION FLY TEXTILES LLP,2018-02-08,Bihar,PATNA,0,2,50000,17,Manufacturing (Textiles)
1,AAL-9657,ABHIRANJAN ENTERPRISES LLP,2018-02-08,Maharashtra,MUMBAI,0,2,100000,70,Real Estate and Renting
1,AAL-9658,PARIKSHAN SURGICAL PATHOLOGY & CYTOLOGY,2018-02-08,Maharashtra,MUMBAI,0,2,500000,85,"Community, personal & Social Services"
1,AAL-9659,KEYLIME MINERALS LLP,2018-02-08,Andhra Pradesh,HYDERABAD,1,3,1500000,14,Mining & Quarrying
1,AAL-9660,F & T ENTERPRISES LLP,2018-02-08,Maharashtra,MUMBAI,0,2,20000,1,Agriculture and Allied Activities
1,AAL-9661,INFINITYEDGE CONSULTING LLP,2018-02-08,Maharashtra,MUMBAI,0,2,20000,74,Business Services
1,AAL-9662,CONCEPT DESIGN WORKSHOP LLP,2018-02-08,Maharashtra,MUMBAI,0,2,1000000,74,Business Services
1,AAL-9663,NEELAMEENA ENTERPRISES LLP,2018-02-08,Maharashtra,MUMBAI,0,2,10000,72,Business Services
1,AAL-9664,WE4SYS BUSINESS SOLUTIONS LLP,2018-02-08,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-9666,SAMPRATEE STRUCTURES LLP,2018-02-08,Rajasthan,JAIPUR,0,2,980000,70,Real Estate and Renting
1,AAL-9667,UNIQUE PRIME ART EXPORT LLP,2018-02-08,Rajasthan,JAIPUR,0,3,1000000,36,Manufacturing (Others)
1,AAL-9668,PR SPORTS FLOORING LLP,2018-02-08,Rajasthan,JAIPUR,0,3,100000,20,Manufacturing (Wood Products)
1,AAL-9669,KMIEL BRAND PROTECTION LLP,2018-02-08,Rajasthan,JAIPUR,0,2,50000,74,Business Services
1,AAL-9670,MERI ONLINE DUKAAN LLP,2018-02-08,Rajasthan,JAIPUR,0,2,50000,74,Business Services
1,AAL-9671,DIGITECH INSIGHTS LLP,2018-02-08,Telangana,HYDERABAD,0,4,100000,74,Business Services
1,AAL-9721,ATA MANAGEMENT CONSULTING LLP,2018-02-09,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAL-9722,URBAN RAYS LLP,2018-02-09,Karnataka,BANGALORE,0,3,300000,74,Business Services
1,AAL-9725,PVN MACHINIST LLP,2018-02-09,Karnataka,BANGALORE,1,2,10000,74,Business Services
1,AAL-9739,VIKRANT REGENCY HOTEL LLP,2018-02-09,Karnataka,BANGALORE,0,2,2000000,55,Trading
1,AAL-9742,BOLLYBEATS FITNESS LLP,2018-02-09,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAL-9751,HRYTHM TECH. SOLUTIONS LLP,2018-02-09,Maharashtra,MUMBAI,0,4,50000,74,Business Services
1,AAL-9672,PELICAN CAPITAL LLP,2018-02-09,Gujarat,AHMEDABAD,0,2,100000,70,Real Estate and Renting
1,AAL-9673,ASIA RESINS AND POLYMERS LLP,2018-02-09,Maharashtra,MUMBAI,0,2,470000,74,Business Services
1,AAL-9675,SHANGRILA INFOTECH LLP,2018-02-09,Maharashtra,MUMBAI,0,3,2200000,74,Business Services
1,AAL-9676,GATHI FOODS LLP,2018-02-09,Maharashtra,MUMBAI,0,2,10000,15,Manufacturing (Food stuffs)
1,AAL-9677,PV SERVICES LLP,2018-02-09,Maharashtra,MUMBAI,0,4,100000,74,Business Services
1,AAL-9678,VCLEAN CLEANERS LLP,2018-02-09,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAL-9679,VAKRATUND ASSOCIATES LLP,2018-02-09,Uttar Pradesh,KANPUR,0,4,12500000,70,Real Estate and Renting
1,AAL-9680,TECHNOGRANTH LIBRARY & IT SERVICES LLP,2018-02-09,Uttar Pradesh,KANPUR,0,2,10000,74,Business Services
1,AAL-9681,MOJO'S TRADERS LLP,2018-02-09,Uttar Pradesh,KANPUR,0,2,100000,51,Trading
1,AAL-9682,DESAI HOSPITALS VENTURES LLP,2018-02-09,Maharashtra,MUMBAI,0,2,400000,74,Business Services
1,AAL-9684,IDEAXA DIGISOLUTIONS LLP,2018-02-09,Maharashtra,MUMBAI,0,2,50000,72,Business Services
1,AAL-9687,DAYALJI MILLS LLP,2018-02-09,Maharashtra,PUNE,2,2,100000,17,Manufacturing (Textiles)
1,AAL-9689,SBS ALLIED ASSISTANCE SERVICES LLP,2018-02-09,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAL-9690,KINGS RESTAURANTS LLP,2018-02-09,Maharashtra,PUNE,0,2,10000,74,Business Services
1,AAL-9691,URBAN SOCIUS ADMIN SOLUTIONS LLP,2018-02-09,Maharashtra,MUMBAI,0,4,60000,74,Business Services
1,AAL-9692,S-TECH REAL ESTATE INDIA LLP,2018-02-09,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAL-9693,WIN 'O' VATION GC TECHNO SOLUTIONS LLP,2018-02-09,Gujarat,AHMEDABAD,0,2,500000,80,"Community, personal & Social Services"
1,AAL-9694,SHIVAPRASAD PROPERTY LAW SERVICES LLP,2018-02-09,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAL-9695,VALAR CAPITAL ADVISORY LLP,2018-02-09,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAL-9696,DEVENDRA ROAD LINES LLP,2018-02-09,Rajasthan,JAIPUR,0,4,100000,60,"Transport, storage and Communications"
1,AAL-9697,MAXCBOND LLP,2018-02-09,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAL-9698,FORMS & FILINGS LLP,2018-02-09,Telangana,HYDERABAD,0,2,150000,74,Business Services
1,AAL-9699,BRAND ROOT CLOTHING LLP,2018-02-09,Karnataka,BANGALORE,0,3,150000,74,Business Services
1,AAL-9700,PAPERCUP MEDIA LLP,2018-02-09,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAL-9703,INTERIX SPACEDZINE LLP,2018-02-09,Karnataka,BANGALORE,0,2,100000,74,Business Services
