Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAM-8481,PASHUPATI COTYARN LLP,2018-06-21,Gujarat,AHMEDABAD,6,3,75000000,17,Manufacturing (Textiles)
1,AAM-8484,GOURMET GRABS LLP,2018-06-21,Telangana,HYDERABAD,0,2,1500000,55,Trading
1,AAM-8485,TRG MEDICARE FOUNDATION LLP,2018-06-21,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAM-8486,VAACHI BIZCOM LLP,2018-06-21,Gujarat,AHMEDABAD,0,2,100000,51,Trading
1,AAM-8487,AB EQUIPMENTS (UP) LLP,2018-06-21,Uttar Pradesh,KANPUR,0,2,20525560,74,Business Services
1,AAM-8488,THREETOUCH GREEN TEA LLP,2018-06-21,Uttar Pradesh,KANPUR,0,3,500000,52,Trading
1,AAM-8489,POLISHSYS DATA MANAGEMENT SERVICES LLP,2018-06-21,Uttar Pradesh,KANPUR,3,3,120000,72,Business Services
1,AAM-8490,POLISHSYS IT SOLUTIONS LLP,2018-06-21,Uttar Pradesh,KANPUR,3,3,120000,72,Business Services
1,AAM-8494,JARVIS RECONFIGURED LLP,2018-06-21,Maharashtra,MUMBAI,1,2,50000,74,Business Services
1,AAM-8496,SHUBHANKAR BUILDCON LLP,2018-06-21,Rajasthan,JAIPUR,0,2,100000,70,Real Estate and Renting
1,AAM-8497,SHRI NAKODA BIO DIESEL LLP,2018-06-21,Rajasthan,JAIPUR,2,2,50000,74,Business Services
1,AAM-8498,POLITICODE LLP,2018-06-21,Rajasthan,JAIPUR,0,2,50000,74,Business Services
1,AAM-8506,NETFOTEK SOLUTIONS LLP,2018-06-21,Andhra Pradesh,HYDERABAD,0,2,100000,74,Business Services
1,AAM-8507,SAI ASTHRA SOLUTIONS LLP,2018-06-21,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAM-8492,PARSHWANATH VENTURES LLP,2018-06-21,Maharashtra,MUMBAI,1,2,100000,70,Real Estate and Renting
1,AAM-8493,ORIGIN MOBITEL LLP,2018-06-21,West Bengal,KOLKATA,0,3,100000,51,Trading
1,AAM-8495,HARINATH ESTATES LLP,2018-06-21,West Bengal,KOLKATA,0,2,200000,70,Real Estate and Renting
1,AAM-8499,SMARTFILL SOLUTIONS LLP,2018-06-21,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAM-8500,ETERNAL TRADELINK LLP,2018-06-21,Gujarat,AHMEDABAD,0,2,1000000,50,Trading
1,AAM-8501,ECO-GEN EQUIPMENT LLP,2018-06-21,Gujarat,AHMEDABAD,0,2,10000,51,Trading
1,AAM-8502,SHYAM PREM FASHION LLP,2018-06-21,Gujarat,AHMEDABAD,2,2,100000,17,Manufacturing (Textiles)
1,AAM-8503,ARPAN PROCON LLP,2018-06-21,Gujarat,AHMEDABAD,0,5,50000000,45,Construction
1,AAM-8504,REEVA CRYOGENIC GASES LLP,2018-06-21,Gujarat,AHMEDABAD,2,2,100000,40,"Electricity, Gas & Water companies"
1,AAM-8505,LINATH LIFE CARE LLP,2018-06-21,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAM-8508,SHIRSHAK EXIM LLP,2018-06-21,Gujarat,AHMEDABAD,6,2,10000000,74,Business Services
1,AAM-8509,NITEX ENTERPRISE LLP,2018-06-21,Gujarat,AHMEDABAD,6,2,10000000,74,Business Services
1,AAM-8512,AMAAZIA HOSPITALITY LLP,2018-06-21,Gujarat,AHMEDABAD,0,2,200000,55,Trading
1,AAM-8513,MRO INFRA LLP,2018-06-21,Gujarat,AHMEDABAD,0,3,1000000,45,Construction
1,AAM-8514,MAYAVID ONLINE LLP,2018-06-21,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAM-8515,REDBULB STUDIOS LLP,2018-06-21,Maharashtra,MUMBAI,0,3,100000,92,"Community, personal & Social Services"
1,AAM-8516,SMARTGREEN AGRO LLP,2018-06-21,Tamil Nadu,COIMBATORE,0,2,50000,51,Trading
1,AAM-8517,LAKKU GANGES REALTORS LLP,2018-06-22,West Bengal,KOLKATA,0,3,100000,70,Real Estate and Renting
1,AAM-8518,XGEN - ECOM LLP,2018-06-22,Maharashtra,MUMBAI,0,3,100000,52,Trading
1,AAM-8519,ABK RESOLUTION LLP,2018-06-22,Maharashtra,MUMBAI,1,2,300000,74,Business Services
1,AAM-8511,ATHISHA INTERNATIONAL LLP,2018-06-21,Delhi,DELHI,0,2,100000,74,Business Services
1,AAM-8523,ESAMAJ SERVICES LLP,2018-06-22,Maharashtra,MUMBAI,0,2,20000,85,"Community, personal & Social Services"
1,AAM-8531,ASHAPURA INFRAPORT LLP,2018-06-22,Maharashtra,MUMBAI,0,5,2500000,74,Business Services
1,AAM-8532,HP COMPOSITES LLP,2018-06-22,Maharashtra,MUMBAI,0,7,100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-8534,NOFILTR PRODUCTIONS LLP,2018-06-22,Maharashtra,MUMBAI,0,2,10000,93,"Community, personal & Social Services"
1,AAM-8535,SKS RESOURCES LLP,2018-06-22,Maharashtra,MUMBAI,0,4,40000,74,Business Services
1,AAM-8536,PARADISE NATURE REALTORS LLP,2018-06-22,Maharashtra,MUMBAI,2,2,2000000,45,Construction
1,AAM-8539,GCL FREIGHT SERVICES LLP,2018-06-22,Maharashtra,MUMBAI,1,2,30000,63,"Transport, storage and Communications"
1,AAM-8540,ARYSTA LIFESCIENCE SERVICES LLP,2018-06-22,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-8541,FOOD FELICIA HOSPITALITY LLP,2018-06-22,Maharashtra,MUMBAI,0,3,100000,15,Manufacturing (Food stuffs)
1,AAM-8520,OUTRIDER CONSULTANCY LLP,2018-06-22,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-8521,SHREEGURUKOOL INDUSTRIES LLP,2018-06-22,Rajasthan,JAIPUR,0,2,100000,15,Manufacturing (Food stuffs)
1,AAM-8522,SOMNATH GHATAK ORGANIZATIONAL ALCHEMIST,2018-06-22,Maharashtra,MUMBAI,0,2,44000,93,"Community, personal & Social Services"
1,AAM-8524,SRI JAY PHARMA EXIM LLP,2018-06-22,Maharashtra,MUMBAI,1,2,100000,74,Business Services
1,AAM-8525,SHRINATH OFFSET PRINTERS LLP,2018-06-22,Maharashtra,MUMBAI,0,5,50000,74,Business Services
1,AAM-8526,ASTERI BRANDS LLP,2018-06-22,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAM-8527,QNUCLEUS TECH SOLUTIONS LLP,2018-06-22,Telangana,HYDERABAD,2,2,100000,72,Business Services
1,AAM-8528,FREEZER WALLS AND LOGISTICS LLP,2018-06-22,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAM-8529,EYE OF SKY LOGISTICS LLP,2018-06-22,Telangana,HYDERABAD,0,2,100000,63,"Transport, storage and Communications"
1,AAM-8530,P MANGATRAM DEVELOPERS LLP,2018-06-22,Telangana,HYDERABAD,0,2,100000,45,Construction
1,AAM-8533,SHOWTIME BENGAL FOOD AND BEVERAGES LLP,2018-06-22,Telangana,HYDERABAD,0,2,100000,15,Manufacturing (Food stuffs)
1,AAM-8537,SARDESAI FARMS LLP,2018-06-22,Maharashtra,PUNE,1,3,100000,74,Business Services
1,AAM-8542,KNACKROOT TECHNOLABS LLP,2018-06-22,Gujarat,AHMEDABAD,0,2,20000,74,Business Services
1,AAM-8544,IRRESISTIBLE DESSERTS LLP,2018-06-22,Gujarat,AHMEDABAD,0,2,100000,15,Manufacturing (Food stuffs)
1,AAM-8545,NILTONE INDUSTRIES LLP,2018-06-22,Gujarat,AHMEDABAD,4,2,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-8546,KSB MACHINERY LLP,2018-06-22,Gujarat,AHMEDABAD,0,2,100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-8549,SYSTEMS ADVANCEMENT CONSULTANTS LLP,2018-06-22,Delhi,DELHI,1,2,104000,74,Business Services
1,AAM-8570,STERLING AUTOTECH LLP,2018-06-22,Delhi,DELHI,2,2,5000000,70,Real Estate and Renting
1,AAM-8574,BAT VENTURES LLP,2018-06-22,Maharashtra,MUMBAI,0,2,200000,80,"Community, personal & Social Services"
1,AAM-8575,ADDIPRA FASHION AND STYLE LLP,2018-06-22,Maharashtra,MUMBAI,0,3,50000,74,Business Services
1,AAM-8538,OLD STREET MANAGEMENT LLP,2018-06-22,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-8547,HINGALGANJ CABLENET SERVICES LLP,2018-06-22,West Bengal,KOLKATA,1,2,200000,64,"Transport, storage and Communications"
1,AAM-8548,PRADIP EDU VENTURES LLP,2018-06-22,West Bengal,KOLKATA,0,2,100000,80,"Community, personal & Social Services"
1,AAM-8550,SKYLONA HEIGHTS LLP,2018-06-22,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAM-8551,KEWSQUARE REALTY LLP,2018-06-22,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAM-8552,GEETABAN LANDMARKS LLP,2018-06-22,Maharashtra,MUMBAI,1,3,100000,45,Construction
1,AAM-8553,ECOTRUST EXIM LLP,2018-06-22,West Bengal,KOLKATA,0,3,300000,52,Trading
1,AAM-8560,DOGS N SHOWS EVENTS AND PRODUCTS LLP,2018-06-22,Andhra Pradesh,HYDERABAD,0,2,100000,74,Business Services
1,AAM-8561,MORIJA FLEXIPACK LLP,2018-06-22,Madhya Pradesh,GWALIOR,1,2,1000000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-8562,BRIGHT-EYED COFFEE CO LLP,2018-06-22,Karnataka,BANGALORE,0,4,200000,74,Business Services
1,AAM-8543,DIGITTUDE SOLUTIONS LLP,2018-06-22,Maharashtra,MUMBAI,2,2,60000,74,Business Services
1,AAM-8554,A PLAYERS SERVICES LLP,2018-06-22,Uttar Pradesh,KANPUR,0,2,50000,93,"Community, personal & Social Services"
1,AAM-8555,NANNUMAL CONTRACTORS LLP,2018-06-22,Uttar Pradesh,KANPUR,0,2,100000,45,Construction
1,AAM-8556,JKM WEALTH POOL LLP,2018-06-22,Uttar Pradesh,KANPUR,0,2,100000,66,Insurance
1,AAM-8557,SITA WARE HOUSING VENTURE LLP,2018-06-22,Uttar Pradesh,KANPUR,0,4,40000000,1,Agriculture and Allied Activities
1,AAM-8558,ELASTOCHEMIE IMPEX INDIA LLP,2018-06-22,Maharashtra,MUMBAI,0,2,100000,51,Trading
1,AAM-8559,SUPERB TECHNOENGINEERING LLP,2018-06-22,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAM-8563,MACON ADVISORS LLP,2018-06-22,Maharashtra,MUMBAI,0,4,50000,74,Business Services
1,AAM-8564,TRUSAND INDUSTRIES LLP,2018-06-22,Maharashtra,MUMBAI,1,2,100000,14,Mining & Quarrying
1,AAM-8565,CLLARO LED LIGHTS LLP,2018-06-22,Maharashtra,MUMBAI,0,3,300000,31,Manufacturing (Machinery & Equipments)
1,AAM-8566,CARS 360 DEGREE VIEW LLP,2018-06-22,Maharashtra,MUMBAI,0,2,100000,50,Trading
1,AAM-8567,AEROPARK ACADEMY LLP,2018-06-22,Maharashtra,MUMBAI,0,2,10000,80,"Community, personal & Social Services"
1,AAM-8568,CENTRA ADVISORS LLP,2018-06-22,Maharashtra,MUMBAI,0,2,100000,65,Finance
1,AAM-8569,APNIOM LAKSHMI VENTURES LLP,2018-06-22,Maharashtra,MUMBAI,0,3,50000,93,"Community, personal & Social Services"
1,AAM-8571,SHREE SWASTIK INDUSTRIES LLP,2018-06-22,Maharashtra,MUMBAI,0,2,50000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-8572,SH ENTERPRISE LLP,2018-06-22,Maharashtra,MUMBAI,1,2,100000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-8576,SMRITI INFO TEK LLP,2018-06-22,Maharashtra,MUMBAI,2,2,100000,72,Business Services
1,AAM-8579,KALP PROJECTS LLP,2018-06-22,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-8581,PARDA FOOD LLP,2018-06-22,Maharashtra,MUMBAI,0,2,50000000,1,Agriculture and Allied Activities
1,AAM-8582,RAJ STUDIO LLP,2018-06-22,Maharashtra,MUMBAI,0,4,100000,74,Business Services
1,AAM-8573,SUBARAVIND ELECTRONICS LLP,2018-06-22,Tamil Nadu,CHENNAI,1,2,500000,32,Manufacturing (Machinery & Equipments)
1,AAM-8577,ACCEZE TECHNOLOGY LLP,2018-06-22,Orissa,CUTTACK,0,2,200000,72,Business Services
1,AAM-8588,A S M I I ENTERPRISES LLP,2018-06-22,Maharashtra,MUMBAI,0,2,50000,45,Construction
1,AAM-8591,S.K. HEIGHTS BUILDERS & DEVELOPERS LLP,2018-06-22,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAM-8596,WILDFLOWER COLLABORATIONS LLP,2018-06-22,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAM-8597,REGIUS LEGAL LLP,2018-06-22,Maharashtra,MUMBAI,3,2,425000,74,Business Services
1,AAM-8599,TRUEHOME ASSISTED LIVING LLP,2018-06-22,Maharashtra,MUMBAI,0,2,100000,85,"Community, personal & Social Services"
1,AAM-8600,BORAD EDUGAMES LLP,2018-06-22,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-8605,H & S ADVISORS LLP,2018-06-22,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-8607,TG FINCORP LLP,2018-06-22,Maharashtra,MUMBAI,0,2,20000,65,Finance
1,AAM-8578,UNIWORLD CONSULTING INDIA LLP,2018-06-22,West Bengal,KOLKATA,0,2,2000,74,Business Services
1,AAM-8580,REGENT COLONIZERS LLP,2018-06-22,Delhi,DELHI,0,2,4500000,1,Agriculture and Allied Activities
1,AAM-8611,SANTOKHI VINCOM LLP,2018-06-22,West Bengal,KOLKATA,0,2,1750000,51,Trading
1,AAM-8612,THUKARI DISTRIBUTORS LLP,2018-06-22,West Bengal,KOLKATA,0,2,2100000,52,Trading
1,AAM-8616,WALLACTIVE WALLCARE PUTTY LLP,2018-06-22,Chattisgarh,CHHATTISGARH,0,2,60000,74,Business Services
1,AAM-8617,BAL KISHAN INFRA LLP,2018-06-22,Chattisgarh,CHHATTISGARH,0,2,100000,70,Real Estate and Renting
1,AAM-8618,VIDHAN SUPPLIERS LLP,2018-06-22,West Bengal,KOLKATA,0,2,6000000,51,Trading
1,AAM-8619,SWASTIK COMMOTRADE LLP,2018-06-22,West Bengal,KOLKATA,0,2,5500000,51,Trading
1,AAM-8583,KHODAL REALTORS LLP,2018-06-22,Maharashtra,MUMBAI,0,8,100000,70,Real Estate and Renting
1,AAM-8584,INDOMARK MARKETING SERVICES LLP,2018-06-22,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAM-8585,HANUT ALTERNATE INVESTMENTS LLP,2018-06-22,Maharashtra,MUMBAI,0,2,25000000,74,Business Services
1,AAM-8586,SOLID POLYTRADE LLP,2018-06-22,Maharashtra,MUMBAI,2,2,30000,51,Trading
1,AAM-8587,WORLD ONE IMPORT EXPORT LLP,2018-06-22,Maharashtra,MUMBAI,0,2,200000,74,Business Services
1,AAM-8589,PORTCASTLE INTERNATIONAL LLP,2018-06-22,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-8590,IMK REALTORS LLP,2018-06-22,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAM-8592,INDRAYU DEVELOPERS LLP,2018-06-22,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAM-8593,SUNCITY N&N INFRASTRUCTURES LLP,2018-06-22,Maharashtra,MUMBAI,2,2,100000,45,Construction
1,AAM-8594,MAX IMPEX LLP,2018-06-22,Maharashtra,MUMBAI,0,2,100000,51,Trading
1,AAM-8595,MOUNT ZEN MEDIA LLP,2018-06-22,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAM-8598,V-B ENTERPRISES LLP,2018-06-22,Maharashtra,MUMBAI,0,4,100000,51,Trading
1,AAM-8601,THAKRAR INFODEALZ LLP,2018-06-22,Maharashtra,MUMBAI,1,2,1000000,72,Business Services
1,AAM-8602,PADDY SAFECO LLP,2018-06-22,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-8603,RAJSHEEL VENTURES LLP,2018-06-22,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-8604,WESTIN POONAM DEVELOPERS LLP,2018-06-22,Maharashtra,MUMBAI,0,2,153100000,45,Construction
1,AAM-8606,FRESH POINT SUPER MARKET LLP,2018-06-22,Maharashtra,MUMBAI,15,3,5400000,74,Business Services
1,AAM-8608,AMBIT BUILDHEAVEN LLP,2018-06-22,Maharashtra,MUMBAI,0,2,100000,70,Real Estate and Renting
1,AAM-8609,AUTO CASTLE LLP,2018-06-22,Maharashtra,MUMBAI,0,2,100000,93,"Community, personal & Social Services"
1,AAM-8610,I LEAD TRAINING AND CONSULTING LLP,2018-06-22,Maharashtra,MUMBAI,0,2,10000,80,"Community, personal & Social Services"
1,AAM-8613,JASPER BRIDGE VENTURES LLP,2018-06-22,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAM-8620,ARTICKLES LLP,2018-06-22,Karnataka,BANGALORE,0,2,90000,74,Business Services
1,AAM-8621,SVB GLOBAL SERVICES INDIA LLP,2018-06-22,Karnataka,BANGALORE,0,2,265000000,72,Business Services
1,AAM-8622,EILIANT ADVISORS LLP,2018-06-22,Karnataka,BANGALORE,0,3,200000,74,Business Services
1,AAM-8614,AMBIKARAJ DESIGNS LLP,2018-06-22,Maharashtra,MUMBAI,0,2,100000,18,Manufacturing (Textiles)
1,AAM-8615,FORTUNEKIT LABS LLP,2018-06-22,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAM-8623,ABUNDANCE IMF LLP,2018-06-22,Karnataka,BANGALORE,0,2,500000,66,Insurance
1,AAM-8624,ARDHAKRIYA CONSULTING LLP,2018-06-22,Karnataka,BANGALORE,0,2,10000,74,Business Services
1,AAM-8625,CONFLUENT TECHSOL LLP,2018-06-25,Karnataka,BANGALORE,2,2,400000,72,Business Services
1,AAM-8626,FUNDHOUSE MANAGEMENT LLP,2018-06-25,Karnataka,BANGALORE,0,2,100000,65,Finance
1,AAM-8627,LAGOMWORKS CONSULTING LLP,2018-06-25,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAM-8630,MERITZEAL TRADING LLP,2018-06-25,Karnataka,BANGALORE,2,2,100000,74,Business Services
1,AAM-8631,UNLOCK SKILLS LLP,2018-06-25,Karnataka,BANGALORE,0,2,100000,92,"Community, personal & Social Services"
1,AAM-8632,ENERGY ADDAA LLP,2018-06-25,Karnataka,BANGALORE,0,2,100000,15,Manufacturing (Food stuffs)
1,AAM-8641,VISTASPACES PRASIDDHII LLP,2018-06-25,Karnataka,BANGALORE,0,2,1000000,70,Real Estate and Renting
1,AAM-8642,TNI DIGITAL LLP,2018-06-25,Karnataka,BANGALORE,0,2,100000,72,Business Services
1,AAM-8645,TERRACON LIVING IDEAS LLP,2018-06-25,Karnataka,BANGALORE,0,7,1500000,74,Business Services
1,AAM-8646,ASHIANA ENCLAVE LLP,2018-06-25,West Bengal,KOLKATA,0,2,1620000,52,Trading
1,AAM-8628,KRIVA CHEMICALS LLP,2018-06-25,Gujarat,AHMEDABAD,3,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-8629,MIKAMI FILMS LLP,2018-06-25,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAM-8633,TOSIDA ADVISORY SERVICES LLP,2018-06-25,Maharashtra,MUMBAI,0,3,150000,74,Business Services
1,AAM-8634,BIZDENT E COM SERVICES LLP,2018-06-25,Maharashtra,MUMBAI,1,2,100000,74,Business Services
1,AAM-8635,ALL-IN-ONE MARKETING SOLUTIONS LLP,2018-06-25,Maharashtra,MUMBAI,1,2,20000,93,"Community, personal & Social Services"
1,AAM-8636,BLUEOCEAN STEEL LLP,2018-06-25,Maharashtra,MUMBAI,1,2,1000000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-8637,BESPOKE FASHION TECH LLP,2018-06-25,Maharashtra,MUMBAI,1,2,50000,52,Trading
1,AAM-8638,ACQURA LOGISTICS LLP,2018-06-25,Maharashtra,MUMBAI,0,2,100000,51,Trading
1,AAM-8639,BLUE BLAZE STUDIOS LLP,2018-06-25,Maharashtra,MUMBAI,0,2,2000000,74,Business Services
1,AAM-8640,MIXGREEN POLYTECH LLP,2018-06-25,Maharashtra,MUMBAI,3,2,1000000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-8643,DESIGN DISHA STUDIOS LLP,2018-06-25,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAM-8644,MALHAR ENTERPRISE LLP,2018-06-25,Maharashtra,PUNE,0,4,100000,93,"Community, personal & Social Services"
1,AAM-8652,G A SATAV & ASSOCIATES LLP,2018-06-25,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAM-8694,EMINENT STAR DIGITAL MEDIA LLP,2018-06-25,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAM-8698,TARA RETAIL SOLUTIONS LLP,2018-06-26,Tamil Nadu,CHENNAI,0,2,10000,92,"Community, personal & Social Services"
1,AAM-8702,ASPIRE TECHLISH SOLUTIONS LLP,2018-06-26,Madhya Pradesh,GWALIOR,0,2,100000,74,Business Services
1,AAM-8703,ABHIVEER HOTELS AND RESORTS LLP,2018-06-26,Uttar Pradesh,KANPUR,0,3,100000,55,Trading
1,AAM-8705,FRAGMAS SKINCARE PRODUCTS LLP,2018-06-26,Uttar Pradesh,KANPUR,0,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-8709,KASTURI PUBLICATION LLP,2018-06-26,Uttar Pradesh,KANPUR,0,2,500000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAM-8712,DK FILMS LLP,2018-06-26,Uttar Pradesh,KANPUR,0,2,20000,92,"Community, personal & Social Services"
1,AAM-8647,SPKS PACKAGING SOLUTIONS LLP,2018-06-25,Karnataka,BANGALORE,0,2,3000000,74,Business Services
1,AAM-8655,KADAM GROUP LLP,2018-06-25,Karnataka,BANGALORE,0,2,100000,45,Construction
1,AAM-8674,NAMBIAR ENTERPRISES LLP,2018-06-25,Karnataka,BANGALORE,0,4,100000,70,Real Estate and Renting
1,AAM-8675,KALV TECHNOLOGY SOLUTIONS LIMITED LIABIL,2018-06-25,Madhya Pradesh,GWALIOR,0,2,20000,72,Business Services
1,AAM-8676,INSTASET ADVISORS LLP,2018-06-25,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAM-8677,RAGHUNATH STEEL INDUSTRIES LLP,2018-06-25,Madhya Pradesh,GWALIOR,0,3,100000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-8678,HARE KRISHNA REAL ESTATE & DEVELOPERS LL,2018-06-25,Madhya Pradesh,GWALIOR,0,2,100000,70,Real Estate and Renting
1,AAM-8679,ISERVE SOFTWARE & SECURITIES LLP,2018-06-25,West Bengal,KOLKATA,0,2,100000,72,Business Services
1,AAM-8680,ATHANAAD SANSKRUTI LLP,2018-06-25,Madhya Pradesh,GWALIOR,0,2,100000,74,Business Services
1,AAM-8681,ISERVE TECHLABS LLP,2018-06-25,West Bengal,KOLKATA,0,2,100000,72,Business Services
1,AAM-8648,MYTHRI TECHNO SYSTEMS INDIA LLP,2018-06-25,Telangana,HYDERABAD,2,2,100000,74,Business Services
1,AAM-8649,NOOTROM INDIA LLP,2018-06-25,Maharashtra,MUMBAI,0,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-8650,TEQUILA SUNRISE GOA LLP,2018-06-25,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAM-8651,RUHI JEWELS LLP,2018-06-25,Maharashtra,MUMBAI,0,4,100000,36,Manufacturing (Others)
1,AAM-8653,T & S AGRO INVESTMENT LLP,2018-06-25,Maharashtra,MUMBAI,0,2,500000,1,Agriculture and Allied Activities
1,AAM-8654,REVERENCE CAPITAL ADVISORS LLP,2018-06-25,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-8656,ZNL STARTUP GROWTH II LLP,2018-06-25,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-8657,D & S ADVISORS LLP,2018-06-25,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-8658,AWESOME SPACE CREATIONS LLP,2018-06-25,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAM-8659,TURNER PROPERTY DEVELOPERS LLP,2018-06-25,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAM-8660,VOYAGER WORLDWIDE TRAVELS LLP,2018-06-25,Maharashtra,PUNE,0,3,100000,63,"Transport, storage and Communications"
1,AAM-8661,FIRST CHEQUE LLP,2018-06-25,Maharashtra,MUMBAI,0,2,10000,65,Finance
1,AAM-8662,PLATINUM INFRA SPACES LLP,2018-06-25,Maharashtra,MUMBAI,2,3,50000,70,Real Estate and Renting
1,AAM-8663,PERSONAL ARTIST MANAGEMENT LLP,2018-06-25,Maharashtra,MUMBAI,1,2,50000,93,"Community, personal & Social Services"
1,AAM-8664,M S TEXTILE LLP,2018-06-25,Maharashtra,MUMBAI,0,2,100000,17,Manufacturing (Textiles)
1,AAM-8665,ACE TRIO MANAGEMENT LLP,2018-06-25,Maharashtra,MUMBAI,0,2,5000,93,"Community, personal & Social Services"
1,AAM-8666,UDDHAV LIFESPACE LLP,2018-06-25,Maharashtra,MUMBAI,1,2,100000,45,Construction
1,AAM-8667,FREEDOM TREE RETAIL LLP,2018-06-25,Maharashtra,MUMBAI,0,2,60000,52,Trading
1,AAM-8668,HEGDE & MALUSARE LLP,2018-06-25,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-8669,SIDDHI HOMES REALTY LLP,2018-06-25,Maharashtra,MUMBAI,0,3,15000,45,Construction
1,AAM-8670,SGROVER LLP,2018-06-25,Maharashtra,MUMBAI,0,2,1000000,74,Business Services
1,AAM-8671,BHUMI RISE LLP,2018-06-25,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAM-8672,INNOVE LAW OFFICES LLP,2018-06-25,Maharashtra,MUMBAI,0,2,100,74,Business Services
1,AAM-8673,MICRONOVA LOGISTICS LLP,2018-06-25,Maharashtra,MUMBAI,2,2,100000,74,Business Services
1,AAM-8686,KNS SPACEWORLD LLP,2018-06-25,Karnataka,BANGALORE,0,2,100000,70,Real Estate and Renting
1,AAM-8687,KNS SHELTERS LLP,2018-06-25,Karnataka,BANGALORE,0,2,100000,70,Real Estate and Renting
1,AAM-8690,MAHA SHANK ENERGY LLP,2018-06-25,Tamil Nadu,CHENNAI,2,2,100000,74,Business Services
1,AAM-8691,PENTALEO PROPERTY LIMITED LIABILITY PART,2018-06-25,Tamil Nadu,CHENNAI,0,2,100000,70,Real Estate and Renting
1,AAM-8692,THITHIR HEALTHCARE & RESEARCH CENTER LLP,2018-06-25,Tamil Nadu,CHENNAI,0,2,100000,52,Trading
1,AAM-8697,AUMEEKA PACKAGING LLP,2018-06-26,Maharashtra,MUMBAI,0,3,50000,74,Business Services
1,AAM-8682,KANHA REAL ESTATE & DEVELOPERS LLP,2018-06-25,Madhya Pradesh,GWALIOR,0,2,100000,70,Real Estate and Renting
1,AAM-8683,ZION AQUA PRODUCTS LLP,2018-06-25,West Bengal,KOLKATA,0,2,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
