Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAN-9302,JYOTI NIWAS LLP,2019-01-04,Delhi,DELHI,0,3,100000,70,Real estate activities
1,AAN-9304,MERCURIUSVENTURES LLP,2019-01-04,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-9307,NAWALENDU BUILDTECH LLP,2019-01-04,Delhi,DELHI,0,2,100000,45,Construction
1,AAN-9317,NEW FEATHERS ADVISORS LIMITED LIABILITY,2019-01-04,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-9334,PATRON ACCOUNTING LLP,2019-01-04,Haryana,DELHI,0,2,50000,93,Other Service activities
1,AAN-9337,TEAM IMPROWISE LLP,2019-01-04,Delhi,DELHI,0,2,100000,72,Computer and related activitie
1,AAN-9383,1820 DIGITAL AGENCY LLP,2019-01-04,Delhi,DELHI,0,2,100000,72,Computer and related activitie
1,AAN-9385,DAURAU FARM LLP,2019-01-04,Delhi,DELHI,0,2,500000,1," Activities Agriculture,Huntin"
1,AAN-9394,VASA BUILDTECH LLP,2019-01-04,Delhi,DELHI,0,2,200000,45,Construction
1,AAN-9397,LAHAR ENTERPRISES LLP,2019-01-04,Delhi,DELHI,0,2,1992000,51,Wholesale trade and commission
1,AAN-9411,PEOPLE SPECIALISTS SOLUTIONS LLP,2019-01-04,Haryana,DELHI,0,2,100000,74,Other Business Activities
1,AAN-9416,WIZWORK BUILT TO SUITE SPACES LLP,2019-01-04,Delhi,DELHI,0,3,100000,74,Other Business Activities
1,AAN-9423,TONY HOSPITALITTY LLP,2019-01-04,Delhi,DELHI,0,4,100000,74,Other Business Activities
1,AAN-9425,ITS MY BABY FERTILITY VENTURE LLP,2019-01-04,Delhi,DELHI,0,2,100000,85,Health and Social Work
1,AAN-9430,MINERVA PROMOTERS LLP,2019-01-04,Delhi,DELHI,0,2,100000,70,Real estate activities
1,AAN-9436,E4SURE TRADING LLP,2019-01-04,Delhi,DELHI,0,3,100000,52," Retail trade,except of motor v"
1,AAN-9438,DAANIYAL HEALTH LLP,2019-01-04,Delhi,DELHI,0,2,10000,74,Other Business Activities
1,AAN-9441,MOUNTEVILLA INFRA LLP,2019-01-04,Delhi,DELHI,1,3,4000000,45,Construction
1,AAN-9445,CRAWLING ANGEL FILMS LLP,2019-01-04,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-9447,AHAWHAN GROUP LLP,2019-01-04,Delhi,DELHI,0,2,100000,45,Construction
1,AAN-9450,PHYONLI & PINES LLP,2019-01-04,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-9462,KAILANI REAL ESTATES LLP,2019-01-07,Haryana,DELHI,0,2,50000,51,Wholesale trade and commission
1,AAN-9465,TRIBECA BUILDTECH LLP,2019-01-07,Haryana,DELHI,0,2,50000,70,Real estate activities
1,AAN-9478,KEY EXPOSERVICES LLP,2019-01-08,Haryana,DELHI,0,2,10000,74,Other Business Activities
1,AAN-9482,AL ZOHAIB FOOD LLP,2019-01-08,Delhi,DELHI,0,2,50000,15,Manufacture of food products a
1,AAN-9489,RISE EXIM LLP,2019-01-08,Delhi,DELHI,0,2,4964000,51,Wholesale trade and commission
1,AAN-9495,SIMTEC ENERGY SOLUTIONS & CONSULTANCY SE,2019-01-08,Delhi,DELHI,0,2,50000,74,Other Business Activities
1,AAN-9506,M99 EDUCATION SOLUTIONS LLP,2019-01-08,Delhi,DELHI,0,2,100000,80,Education
1,AAN-9509,NOTION ESTATE AND INFRAPROJECTS LLP,2019-01-08,Delhi,DELHI,0,2,100000,45,Construction
1,AAN-9511,VITAL CONCEPTS & DESIGNS LLP,2019-01-08,Delhi,DELHI,0,2,100000,93,Other Service activities
1,AAN-9513,CNB ALLIANCE LLP,2019-01-08,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-9519,TRIEYES TRADERS LLP,2019-01-08,Delhi,DELHI,0,3,15000,1," Activities Agriculture,Huntin"
1,AAN-9530,TECHNOMETTLE IT SOLUTIONS LLP,2019-01-08,Delhi,DELHI,0,2,10000,72,Computer and related activitie
1,AAN-9533,STINTLIEF TECHNOLOGIES LLP,2019-01-08,Haryana,DELHI,1,2,10000,72,Computer and related activitie
1,AAN-9536,RSVA VENTURES LLP,2019-01-08,Haryana,DELHI,0,2,200000,74,Other Business Activities
1,AAN-9544,SECURE SHOPPING LLP,2019-01-08,Haryana,DELHI,0,2,20000,74,Other Business Activities
1,AAN-9549,LAND SPACE TRAVELS LLP,2019-01-08,Haryana,DELHI,0,4,1000000,60,Land transport; Transport via
1,AAN-9553,ELECMAT PROMOTIONS LLP,2019-01-08,Delhi,DELHI,0,4,100000,74,Other Business Activities
1,AAN-9555,SM FRANCHISEME LLP,2019-01-08,Delhi,DELHI,0,2,50000,93,Other Service activities
1,AAN-9579,DHAWAN TOWNSHIP LLP,2019-01-08,Delhi,DELHI,0,6,126460425.8,45,Construction
1,AAN-9582,AJA AVINASHI INDUSTRIES LLP,2019-01-08,Delhi,DELHI,0,5,100000,51,Wholesale trade and commission
1,AAN-9583,KONTRIVERS MANAGEMENT LLP,2019-01-08,Delhi,DELHI,0,2,10000,74,Other Business Activities
1,AAN-9586,K2M AUTOBULBS LLP,2019-01-08,Delhi,DELHI,0,2,100000,31,Manufacture of electrical mach
1,AAN-9588,INTYGRAT LAW OFFICES LLP,2019-01-08,Delhi,DELHI,0,2,10000,74,Other Business Activities
1,AAN-9591,BHRAMAR REALTECH LLP,2019-01-08,Delhi,DELHI,0,2,100000,70,Real estate activities
1,AAN-9594,GURU TARAN CALL NET LLP,2019-01-08,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-9601,GUERILLA PRODUCTIONS LLP,2019-01-08,Delhi,DELHI,0,2,40000,74,Other Business Activities
1,AAN-9602,VISHWAMURTI INFRACON LLP,2019-01-08,Delhi,DELHI,0,2,100000,70,Real estate activities
1,AAN-9604,AMEERAJ PRODUCTIONS LLP,2019-01-08,Haryana,DELHI,0,2,10000,74,Other Business Activities
1,AAN-9612,SEMTRONIKS POWER LLP,2019-01-09,Delhi,DELHI,0,2,100000,26,Manufacture of other non-metal
1,AAN-9613,SPARROW SOFTWARE LLP,2019-01-09,Delhi,DELHI,0,2,100000,72,Computer and related activitie
1,AAN-9615,VEE PEE DENIMS LLP,2019-01-09,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-9616,V3A PRODUCTIONS LLP,2019-01-09,Delhi,DELHI,0,3,10000000,92," Recreational,cultural and spo"
1,AAN-9618,ARRIWING SOLUTIONS LLP,2019-01-09,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-9623,SAL TRAVEL VANITY LLP,2019-01-09,Delhi,DELHI,0,2,100000,63,Supporting and auxiliary trans
1,AAN-9624,S9 A V SOLUTIONS LLP,2019-01-09,Delhi,DELHI,0,2,50000,71,Renting of machinery and equip
1,AAN-9630,VPDI INFRATECH LLP,2019-01-09,Delhi,DELHI,0,2,100000,70,Real estate activities
1,AAN-9631,UNIVERSAL EDDEN LLP,2019-01-09,Delhi,DELHI,0,3,250000000,1," Activities Agriculture,Huntin"
1,AAN-9636,HIGHSTONE OVERSEAS LLP,2019-01-09,Delhi,DELHI,1,2,75000,93,Other Service activities
1,AAN-9638,NIRGUL INFRATECH LLP,2019-01-09,Delhi,DELHI,0,2,100000,70,Real estate activities
1,AAN-9639,CRAFTPRENEUR ARTISANAT LLP,2019-01-09,Delhi,DELHI,0,2,559284,19,Tanning and dressing of leathe
1,AAN-9645,RAKHEJA ENTERPRISES LLP,2019-01-09,Delhi,DELHI,0,2,10000000,18,Manufacture of wearing apparel
1,AAN-9650,PLAYFIELD CONTENT SOLUTIONS LLP,2019-01-09,Delhi,DELHI,0,2,10000,74,Other Business Activities
1,AAN-9653,UNIQUE MINDS NOURISHMENT LLP,2019-01-09,Delhi,DELHI,0,2,100000,55,Hotels and Restaurants
1,AAN-9655,SNIGLER ALLIANCE LLP,2019-01-09,Delhi,DELHI,0,2,10000,63,Supporting and auxiliary trans
1,AAN-9664,PAHWA'S DESIGN IN-BUILT LLP,2019-01-09,Delhi,DELHI,0,2,100000,93,Other Service activities
1,AAN-9667,APAMA IMPEX LLP,2019-01-09,Delhi,DELHI,0,2,1671200,51,Wholesale trade and commission
1,AAN-9679,TRANEXEC INDIA LLP,2019-01-09,Delhi,DELHI,0,2,106000,80,Education
1,AAN-9684,KCS & COMPANY LLP,2019-01-09,Delhi,DELHI,0,2,1000000,74,Other Business Activities
1,AAN-9697,TADPOLE STORY LLP,2019-01-09,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-9705,INNOVATE TECHNOBUILT LLP,2019-01-09,Delhi,DELHI,0,2,100000,70,Real estate activities
1,AAN-9707,ORGANICMART FOODS LLP,2019-01-09,Delhi,DELHI,0,2,100000,1," Activities Agriculture,Huntin"
1,AAN-9710,MUNDHRA FOILS LLP,2019-01-09,Delhi,DELHI,0,3,30000000,27,Manufacture of basic metals
1,AAN-9711,AMISEE EDUCATIONAL AIDS LLP,2019-01-09,Delhi,DELHI,0,2,100000,22," Publishing,printing and repro"
1,AAN-9712,PRUDILI INDIA PARTNERS LLP,2019-01-09,Delhi,DELHI,0,2,10000,74,Other Business Activities
1,AAN-9720,ZIOFI TRADE LLP,2019-01-10,Delhi,DELHI,0,2,0,52," Retail trade,except of motor v"
1,AAN-9721,AP5 INTER TRADE LLP,2019-01-10,Haryana,DELHI,1,2,50000,51,Wholesale trade and commission
1,AAN-9722,HAMZ DIVINE CAFE LLP,2019-01-10,Haryana,DELHI,0,2,20000,55,Hotels and Restaurants
1,AAN-9725,AMOURA HEALTH & BEAUTY LLP,2019-01-10,Delhi,DELHI,0,2,10000,74,Other Business Activities
1,AAN-9728,JOVIYOTECH SERVICES AND SOLUTIONS LLP,2019-01-10,Delhi,DELHI,0,2,100000,72,Computer and related activitie
1,AAN-9729,SAURA DEVELOPERS LLP,2019-01-10,Delhi,DELHI,0,3,100000,70,Real estate activities
1,AAN-9731,GENEDRIFT SOLUTIONS LLP,2019-01-10,Delhi,DELHI,0,2,50000,74,Other Business Activities
1,AAN-9733,ACCURATE PROMOTERS AND DEVELOPERS LLP,2019-01-10,Delhi,DELHI,0,2,500000,70,Real estate activities
1,AAN-9747,RITEWIND LLP,2019-01-10,Haryana,DELHI,0,2,100000,74,Other Business Activities
1,AAN-9750,SMART CITY MANAGEMENT LLP,2019-01-10,Delhi,DELHI,0,2,1000000,74,Other Business Activities
1,AAN-9755,MAMTA ASSOCIATES LLP,2019-01-10,Delhi,DELHI,0,2,500000,93,Other Service activities
1,AAN-9759,CITICOMP SERVICES LLP,2019-01-10,Haryana,DELHI,0,2,50000,80,Education
1,AAN-9760,HABIT FINANCIAL AND LEGAL CONSULTANCY LL,2019-01-10,Delhi,DELHI,0,5,10000,74,Other Business Activities
1,AAN-9765,HEWETT & LATOUCHE INFOCOM LLP,2019-01-10,Delhi,DELHI,0,2,10000,22," Publishing,printing and repro"
1,AAN-9784,GKB MART LLP,2019-01-10,Delhi,DELHI,0,4,100000,52," Retail trade,except of motor v"
1,AAN-9801,BRIGHT COMPTECH LLP,2019-01-10,Delhi,DELHI,0,2,3500000,72,Computer and related activitie
1,AAN-9813,CONTINAR TECHNOLOGIES LLP,2019-01-10,Delhi,DELHI,0,2,50000,72,Computer and related activitie
1,AAN-9815,NOIDA VALLEY TECHNOLOGIES LLP,2019-01-10,Delhi,DELHI,0,2,100000,72,Computer and related activitie
1,AAN-9823,TOUBA EXPORTS LLP,2019-01-10,Delhi,DELHI,2,2,1000000,51,Wholesale trade and commission
1,AAN-9837,AVYUKTA SAHASTRA YOJNA SANSTHAN LLP,2019-01-10,Delhi,DELHI,0,2,100000,80,Education
1,AAN-9840,JPK INDUSTRIES LLP,2019-01-10,Delhi,DELHI,0,2,50000,36,Manufacture of furniture; manu
1,AAN-9841,SHIVANSH CORPORATE ADVISORS LLP,2019-01-10,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-9842,TSD INTERIOR LLP,2019-01-10,Haryana,DELHI,0,2,100000,93,Other Service activities
1,AAN-9863,ANEMOI SOLUTION LIMITED LIABILITY PARTNE,2019-01-10,Delhi,DELHI,0,2,10000,74,Other Business Activities
1,AAN-9878,COMPLETE CIRCLE WEALTH SOLUTIONS LLP,2019-01-10,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-9883,BEZARRE MANAGEMENT SOLUTION LLP,2019-01-10,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-9887,ND SHORT DURATION MOVIES LLP,2019-01-10,Delhi,DELHI,0,2,100000,72,Computer and related activitie
1,AAN-9893,STARK LOW FLY FARES LLP,2019-01-10,Delhi,DELHI,1,2,100000,63,Supporting and auxiliary trans
1,AAN-9898,SUGARLESS FILMS LLP,2019-01-10,Delhi,DELHI,0,3,100000,72,Computer and related activitie
1,AAN-9899,INVICTUS LEGAL LLP,2019-01-10,Delhi,DELHI,0,2,10000,74,Other Business Activities
1,AAN-9902,THINKONIC EXPORTS LLP,2019-01-10,Haryana,DELHI,0,2,10000,74,Other Business Activities
1,AAN-9913,YUVU AUTOVATION SOLUTIONS LLP,2019-01-10,Delhi,DELHI,0,2,10000,35,Manufacture of other transport
1,AAN-9918,OBBLESS TECHNOLOGIES LLP,2019-01-10,Delhi,DELHI,0,2,100000,52," Retail trade,except of motor v"
1,AAN-9922,ALANKAR PROMOTERS LLP,2019-01-10,Delhi,DELHI,0,2,100000,70,Real estate activities
1,AAN-9923,GLOBALROVER LLP,2019-01-10,Delhi,DELHI,0,2,50000,74,Other Business Activities
1,AAN-9930,DAP FOODS LLP,2019-01-10,Delhi,DELHI,0,3,180000,15,Manufacture of food products a
1,AAN-9939,VELOCITY CAPITAL CONSULTANTS LLP,2019-01-10,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-9940,ZINGREPS TOURISM MARKETING LLP,2019-01-10,Delhi,DELHI,0,2,100000,63,Supporting and auxiliary trans
1,AAN-9943,TROJAN HUNT INDIA LIMITED LIABILITY PART,2019-01-10,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAN-9953,EMBLAZON LIGHTING AND ELECTRONICS LLP,2019-01-10,Delhi,DELHI,1,2,100000,31,Manufacture of electrical mach
1,AAN-9959,SWARANDEEP REALCON LLP,2019-01-11,Delhi,DELHI,0,2,100000,70,Real estate activities
1,AAN-9964,RESHA CREATIONS LLP,2019-01-11,Delhi,DELHI,0,2,100000,51,Wholesale trade and commission
1,AAN-9965,VEESU CREATIONS LLP,2019-01-11,Delhi,DELHI,0,2,10000,51,Wholesale trade and commission
1,AAN-9970,BLUEMARK TECHNOLOGIES LLP,2019-01-11,Delhi,DELHI,0,2,100000,51,Wholesale trade and commission
1,AAN-9975,ASAV SHRIYA LLP,2019-01-11,Delhi,DELHI,0,3,30000,51,Wholesale trade and commission
1,AAN-9987,INTERNATIONAL ADVISORY SERVICES LIMITED,2019-01-11,Delhi,DELHI,1,2,100000,74,Other Business Activities
1,AAN-9988,MAV SOURCING LLP,2019-01-11,Delhi,DELHI,0,2,200000,51,Wholesale trade and commission
1,AAN-9994,GURMAN ENGINEERING INDUSTRIES LLP,2019-01-11,Haryana,DELHI,0,4,100000,28,Manufacture of fabricated meta
1,AAN-9996,ALIANCA HEALTH CARE LLP,2019-01-11,Delhi,DELHI,0,2,100000,52," Retail trade,except of motor v"
1,AAN-9998,FELIX AUTOWERKS LLP,2019-01-11,Delhi,DELHI,0,2,100000,50," Sale,Maintenance&Repair of mot"
1,AAO-0009,PURE SOURCE INDIA LLP,2019-01-11,Delhi,DELHI,0,2,1000000,52," Retail trade,except of motor v"
1,AAO-0013,KARA INCENTIVES & WEDDINGS LLP,2019-01-11,Delhi,DELHI,0,2,100000,63,Supporting and auxiliary trans
1,AAO-0025,SPARECREW SYSTEMS LLP,2019-01-11,Delhi,DELHI,0,3,150000,51,Wholesale trade and commission
1,AAO-0036,FLEXCHOICE HOSPITALITY LLP,2019-01-11,Haryana,DELHI,0,2,100000,55,Hotels and Restaurants
1,AAO-0043,ZORIEL PHARMACEUTICALS LLP,2019-01-11,Haryana,DELHI,0,2,50000,24,Manufacture of chemicals and c
1,AAO-0060,FINNEXT ADVISORS LLP,2019-01-11,Haryana,DELHI,0,2,100000,74,Other Business Activities
1,AAO-0068,XPO INDIA SHARED SERVICES LLP,2019-01-11,Delhi,DELHI,0,2,700000,74,Other Business Activities
1,AAO-0074,GEETANAND INFRASTRUCTURE LLP,2019-01-11,Haryana,DELHI,0,2,10000,74,Other Business Activities
1,AAO-0086,BPV CONSTRUCTIONS LLP,2019-01-11,Delhi,DELHI,0,3,500000,45,Construction
1,AAO-0089,BLOOMDART TRADERS LLP,2019-01-11,Delhi,DELHI,0,2,10000,51,Wholesale trade and commission
1,AAO-0094,SMURF HOSPITALITY LLP,2019-01-11,Delhi,DELHI,0,2,100000,55,Hotels and Restaurants
1,AAO-0103,LAWKARS LEGAL SOLUTIONS LLP,2019-01-11,Haryana,DELHI,0,2,80000,93,Other Service activities
1,AAO-0117,NABAKO PROPERTIES DELHI LLP,2019-01-11,Delhi,DELHI,5,2,500000,70,Real estate activities
1,AAO-0120,WEALTH SURAKSHA IMF LLP,2019-01-11,Haryana,DELHI,0,2,100000,66," Insurance and pension funding,"
1,AAO-0130,FLEXIFLOW POLYMERS LLP,2019-01-11,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAO-0140,CAEL HVAC SOLUTIONS LLP,2019-01-14,Delhi,DELHI,0,2,10000,31,Manufacture of electrical mach
1,AAO-0141,GERIMAN CAR CARE LLP,2019-01-14,Delhi,DELHI,0,2,100000,50," Sale,Maintenance&Repair of mot"
1,AAO-0143,6THREE9 STREETWEAR LLP,2019-01-14,Delhi,DELHI,0,2,100000,18,Manufacture of wearing apparel
1,AAO-0173,TAIVAS MEDIA LLP,2019-01-14,Delhi,DELHI,0,2,100000,22," Publishing,printing and repro"
1,AAO-0174,HARI CHAND ANAND MACHINERY LLP,2019-01-14,Delhi,DELHI,0,2,100000,51,Wholesale trade and commission
1,AAO-0178,BLUAPP CONSULTANTS LLP,2019-01-14,Delhi,DELHI,0,2,50000,80,Education
1,AAO-0180,INSTEAD OUTDOORS LLP,2019-01-14,Haryana,DELHI,0,2,50000,74,Other Business Activities
1,AAO-0185,AADIVEER FAB INDIA LLP,2019-01-14,Delhi,DELHI,0,2,2000000,17,Manufacture of textiles
1,AAO-0191,WPROJECTS MANAGEMENT LLP,2019-01-14,Delhi,DELHI,0,3,153000,93,Other Service activities
1,AAO-0196,FINE AND YOUNG CONSULTANCY LLP,2019-01-14,Delhi,DELHI,0,3,20000,74,Other Business Activities
1,AAO-0199,TARNISH JEWELLERS LLP,2019-01-14,Delhi,DELHI,0,2,100000,36,Manufacture of furniture; manu
1,AAO-0204,NEEPUN TRADEBURST LLP,2019-01-14,Delhi,DELHI,0,2,20000,52," Retail trade,except of motor v"
1,AAO-0218,VKAG INDUSTRIES LLP,2019-01-14,Delhi,DELHI,0,2,10000,51,Wholesale trade and commission
1,AAO-0220,SRDN INFRASTRUCTURE LLP,2019-01-14,Haryana,DELHI,0,2,50000,45,Construction
1,AAO-0224,VIRTUAL DREAM CONSTRUCTION LLP,2019-01-14,Delhi,DELHI,0,2,100000,45,Construction
1,AAO-0226,GAT CLOTHING INDUSTRY LLP,2019-01-14,Delhi,DELHI,0,2,200000,18,Manufacture of wearing apparel
1,AAO-0227,LATTICEDATA SOLUTIONS LLP,2019-01-14,Delhi,DELHI,0,2,50000,72,Computer and related activitie
1,AAO-0230,PRIDE STAFFING LLP,2019-01-14,Delhi,DELHI,0,2,50000,74,Other Business Activities
1,AAO-0239,COULSON POWER ENGINEERS LLP,2019-01-14,Delhi,DELHI,0,3,9999,74,Other Business Activities
1,AAO-0241,HOLIDAY SAGE INSIGHT LLP,2019-01-14,Delhi,DELHI,0,2,10000,63,Supporting and auxiliary trans
1,AAO-0242,PLUTUS MARBLES LLP,2019-01-14,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAO-0245,SHRIRAMGOODS KART INDIA LLP,2019-01-14,Haryana,DELHI,1,2,1000000,52," Retail trade,except of motor v"
1,AAO-0253,IOSTA DESIGN STUDIO LLP,2019-01-14,Delhi,DELHI,1,2,100000,93,Other Service activities
1,AAO-0254,CARTE BLANCHE HOMES LLP,2019-01-14,Delhi,DELHI,0,2,100000,70,Real estate activities
1,AAO-0268,KS TECHUTILS LLP,2019-01-14,Haryana,DELHI,0,2,50000,72,Computer and related activitie
1,AAO-0273,HIJU STEEL EXPERTS SOURCING LLP,2019-01-14,Delhi,DELHI,0,2,10000,93,Other Service activities
1,AAO-0274,SWEET THREADS APPARELS LLP,2019-01-14,Delhi,DELHI,0,2,100000,18,Manufacture of wearing apparel
1,AAO-0278,OODLES REAL ESTATE PROJECTS LLP,2019-01-15,Delhi,DELHI,0,2,2000000,70,Real estate activities
1,AAO-0279,INNOVATIVE APPLICATION CONSULTANTS LLP,2019-01-15,Delhi,DELHI,1,2,30000,72,Computer and related activitie
1,AAO-0284,ARVS EDUCATION PROJECTS LLP,2019-01-15,Delhi,DELHI,1,3,3000000,70,Real estate activities
1,AAO-0285,OHIWAVE ADVERTISING LLP,2019-01-15,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAO-0343,NORTH EAST BUILDERS LLP,2019-01-15,Delhi,DELHI,0,4,4700100,70,Real estate activities
1,AAO-0347,OMNIPRESENT PROJECTS INDIA LLP,2019-01-15,Delhi,DELHI,0,2,100000,45,Construction
1,AAO-0371,SAMPURAN AYURVEDA LLP,2019-01-15,Haryana,DELHI,0,2,100000,51,Wholesale trade and commission
1,AAO-0378,ARRP LIFEFOR LLP,2019-01-15,Delhi,DELHI,0,2,100000,85,Health and Social Work
1,AAO-0384,EMEREST CAPITAL LLP,2019-01-15,Delhi,DELHI,1,2,10000,74,Other Business Activities
1,AAO-0393,RAJPUT LEGAL SERVICES LLP,2019-01-15,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAO-0407,UTOPIANN STRATEGIES LLP,2019-01-15,Haryana,DELHI,0,2,200000,72,Computer and related activitie
1,AAO-0409,SHAILY FOODS LLP,2019-01-15,Haryana,DELHI,1,2,100200,15,Manufacture of food products a
1,AAO-0418,T. D. APPARELS LLP,2019-01-15,Haryana,DELHI,0,2,10000,18,Manufacture of wearing apparel
1,AAO-0419,SCORPISCES ENTERPRISES LLP,2019-01-15,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAO-0428,HARSHIT INFRASTRUCTURE COMPANY LLP,2019-01-15,Delhi,DELHI,6,3,33222560,45,Construction
1,AAO-0429,UNITED MULTICHEM LLP,2019-01-15,Delhi,DELHI,0,4,1000000,26,Manufacture of other non-metal
1,AAO-0437,ANSUL INDUSTRIES LLP,2019-01-16,Delhi,DELHI,0,2,100000,16,Manufacture of tobacco product
1,AAO-0443,VGS BHAROSE KI DUKAAN LLP,2019-01-16,Delhi,DELHI,0,3,100000,51,Wholesale trade and commission
1,AAO-0444,WHEELBUZZ LOGISTICS LLP,2019-01-16,Haryana,DELHI,0,2,20000,63,Supporting and auxiliary trans
1,AAO-0448,BEN INDIA LLP,2019-01-16,Delhi,DELHI,0,3,105000,72,Computer and related activitie
1,AAO-0461,CREDENCE GLOBAL PARTNERS LLP,2019-01-16,Haryana,DELHI,0,2,10000,74,Other Business Activities
1,AAO-0465,MORADO PROJECTS LLP,2019-01-16,Haryana,DELHI,0,2,100000,70,Real estate activities
1,AAO-0478,GREEN ERA REFINERY LLP,2019-01-16,Delhi,DELHI,0,2,100000,90," Sewage and refuse disposal,sa"
1,AAO-0484,ARH FAB LLP,2019-01-16,Delhi,DELHI,1,2,100000,52," Retail trade,except of motor v"
1,AAO-0494,AKS BUILDWELL LLP,2019-01-16,Delhi,DELHI,0,2,105000,70,Real estate activities
1,AAO-0495,MAHENDRA AND ASSOCIATES LLP,2019-01-16,Delhi,DELHI,0,2,7997600,70,Real estate activities
1,AAO-0508,BUCKS TRADERS LLP,2019-01-16,Delhi,DELHI,0,3,50000,74,Other Business Activities
1,AAO-0529,SENSATIONAL REALTORS LLP,2019-01-16,Delhi,DELHI,0,2,100000,70,Real estate activities
1,AAO-0530,TOLA RAM KUNDAN LAL LLP,2019-01-16,Delhi,DELHI,0,2,5000000,1," Activities Agriculture,Huntin"
1,AAO-0534,VARDHMAN PLAZAS LLP,2019-01-16,Delhi,DELHI,0,2,100000,70,Real estate activities
1,AAO-0556,SHEPHERD LAW AND ASSOCIATES LLP,2019-01-16,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAO-0564,LAWCARE LEGAL ADVISORS INDIA LLP,2019-01-16,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAO-0568,WAPSON ELECTRICAL APPLIANCES LLP,2019-01-16,Delhi,DELHI,0,2,100000,31,Manufacture of electrical mach
1,AAO-0572,SWARAADHYAYA INSTITUTE OF PERFORMNING AR,2019-01-16,Delhi,DELHI,0,2,10000,92," Recreational,cultural and spo"
1,AAO-0574,OCAI REALTORS LLP,2019-01-16,Delhi,DELHI,3,2,100000,45,Construction
1,AAO-0575,VAJRA GRUPPE COMERCIANTS LLP,2019-01-16,Haryana,DELHI,0,2,100000,74,Other Business Activities
1,AAO-0578,MANGALMAITRI KARIGARI LLP,2019-01-16,Haryana,DELHI,0,2,100000,93,Other Service activities
1,AAO-0580,KAVON EXIM LLP,2019-01-16,Delhi,DELHI,0,3,100000,74,Other Business Activities
1,AAO-0581,INDUSTRIAL SOFTWARES (INDIA) LLP,2019-01-16,Delhi,DELHI,1,2,854800,72,Computer and related activitie
1,AAO-0583,ACUTE ACCOUNTANTS AND TAX CONSULTANTS LL,2019-01-16,Delhi,DELHI,0,2,10000,74,Other Business Activities
1,AAO-0587,INTELLIGENT MINDS LLP,2019-01-16,Delhi,DELHI,0,2,20000,74,Other Business Activities
1,AAO-0588,KAY AND ESS LUXURY HOMES LLP,2019-01-16,Delhi,DELHI,0,2,100000,70,Real estate activities
1,AAO-0590,A AND R PARTNERS LAW OFFICES LLP,2019-01-16,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAO-0593,SUNLIGHT RECYCLING LLP,2019-01-16,Delhi,DELHI,0,4,100000,51,Wholesale trade and commission
1,AAO-0597,CALCUVIS CONSULTANTS LLP,2019-01-16,Delhi,DELHI,0,3,20000,74,Other Business Activities
1,AAO-0614,GOLDEN SUN ENERGY LLP,2019-01-17,Delhi,DELHI,0,2,5600000,93,Other Service activities
1,AAO-0620,LUXNWIZ STAR LLP,2019-01-17,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAO-0621,BPV HOMES LLP,2019-01-17,Delhi,DELHI,0,3,500000,45,Construction
1,AAO-0639,MINDELEVATE TRAINING TECHNOLOGIES LLP,2019-01-17,Delhi,DELHI,0,4,100000,80,Education
1,AAO-0640,UNIQUENT SERVICES LLP,2019-01-17,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAO-0642,FAST TRACK REALCON LLP,2019-01-17,Delhi,DELHI,0,2,100000,92," Recreational,cultural and spo"
1,AAO-0658,TECH-BULLS RESEARCH & ENGINEERING CONSUL,2019-01-17,Delhi,DELHI,0,2,100000,45,Construction
1,AAO-0663,HQUAIL AND DUGONG CONSULTING LLP,2019-01-17,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAO-0667,PRIME BUILDPROP LLP,2019-01-17,Delhi,DELHI,0,2,100000,70,Real estate activities
1,AAO-0669,ASJ REALTECH LLP,2019-01-17,Delhi,DELHI,0,2,100000,70,Real estate activities
1,AAO-0678,PROBITY LEGAL LLP,2019-01-17,Delhi,DELHI,0,2,20000,74,Other Business Activities
