Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAQ-8662,RIGHTCLICKIT DIGI TRANS LLP,2019-10-22,Telangana,Hyderabad,2,0,100000,72,Business Services
1,AAQ-7102,S GOYAL REAL ESTATE LLP,2019-10-01,Haryana,Delhi,2,0,100000,70,Real Estate and Renting
1,AAQ-7103,DREAM WEAVERS VENTURES LLP,2019-10-01,Delhi,Delhi,2,0,4000000,74,Business Services
1,AAQ-8209,ALLIANCE HUMAN CAPITAL LLP,2019-10-16,Maharashtra,Mumbai,2,0,100000,74,Business Services
1,AAQ-8210,KHYRA COLLECTION LLP,2019-10-16,Maharashtra,Mumbai,2,0,100000,36,Manufacturing (Others)
1,AAQ-8212,ESRAAN BIRYANI LLP,2019-10-16,Maharashtra,Pune,2,0,50000,55,Trading
1,AAQ-7105,JEEVANREKHA FOODS AND BEVERAGES LLP,2019-10-01,Rajasthan,Jaipur,3,0,50000,74,Business Services
1,AAQ-7106,TERRANSCIENTIFIC LLP,2019-10-01,Karnataka,Bangalore,2,0,2000000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-7107,LYZER LAND LLP,2019-10-01,Maharashtra,Mumbai,2,1,15000,29,Manufacturing (Machinery & Equipments)
1,AAQ-7654,BETONOUSE CONSTRUCTION MANAGEMENT LLP,2019-10-10,Kerala,Ernakulam,2,0,100000,74,Business Services
1,AAQ-8214,HETAL SYNTHETICS LLP,2019-10-16,Gujarat,Ahmedabad,2,0,410000,17,Manufacturing (Textiles)
1,AAQ-7108,G-WAY ENTERPRISES LLP,2019-10-01,Punjab,Chandigarh,2,1,100000,52,Trading
1,AAQ-8663,NAMOKAR ASSOCIATES LLP,2019-10-22,Maharashtra,Pune,2,0,50000,45,Construction
1,AAQ-8215,BUNDELKHAND SUPERSPECIALITY HOSPITAL LLP,2019-10-16,Uttar Pradesh,Kanpur,2,2,400000,85,"Community, personal & Social Services"
1,AAQ-7109,SUKHII PROJECTS LLP,2019-10-01,Telangana,Hyderabad,2,0,100000,45,Construction
1,AAQ-8217,FUTURE MEDICO LLP,2019-10-16,Maharashtra,Mumbai,2,0,100000,72,Business Services
1,AAQ-8218,MAGNETAR ENTERTAINMENT LLP,2019-10-16,Telangana,Hyderabad,2,0,100000,74,Business Services
1,AAQ-8219,NASKAR APPAREL LLP,2019-10-16,West Bengal,Kolkata,2,0,100000,17,Manufacturing (Textiles)
1,AAQ-7110,CYBORGSEO SOFTWARE SERVICES LLP,2019-10-01,Orissa,Cuttack,2,0,200000,72,Business Services
1,AAQ-7112,JEWELS MULTICON LLP,2019-10-01,Maharashtra,Pune,2,0,50000,45,Construction
1,AAQ-8220,VATASTA TECHNOLOGIES LLP,2019-10-16,Delhi,Delhi,2,0,90000,72,Business Services
1,AAQ-7673,ABAYACORNER LLP,2019-10-10,Maharashtra,Mumbai,2,0,25000,51,Trading
1,AAQ-8221,RCN PROPERTIES & DEVELOPERS LLP,2019-10-16,Karnataka,Bangalore,2,2,2500000,70,Real Estate and Renting
1,AAQ-7113,PHEONIX WATERCRAFT BEVERAGES LLP,2019-10-01,Maharashtra,Mumbai,3,0,50000,15,Manufacturing (Food stuffs)
1,AAQ-8870,CRAFT ENVISION LLP,2019-10-24,Bihar,Patna,2,0,100000,72,Business Services
1,AAQ-8241,THAZHAKAT PROJECTS LLP,2019-10-16,Kerala,Ernakulam,2,4,600000,70,Real Estate and Renting
1,AAQ-7285,SHRI NAMAMI GAJANAMAM CONSTRUCTIONS LLP,2019-10-04,Uttar Pradesh,Kanpur,2,0,100000,45,Construction
1,AAQ-7037,BLUEBELL INTERTRADE LLP,2019-10-01,Chandigarh,Chandigarh,2,0,4960000,51,Trading
1,AAQ-7038,SHRUTI SOFTWARE LLP,2019-10-01,Delhi,Delhi,2,0,100000,72,Business Services
1,AAQ-7039,CONSULT VERRATON LLP,2019-10-01,Maharashtra,Mumbai,2,0,100000,72,Business Services
1,AAQ-7041,MEDISAYA PHARMA LLP,2019-10-01,Maharashtra,Mumbai,2,0,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-7042,HOC FACILITIES LLP,2019-10-01,Uttar Pradesh,Kanpur,2,0,20000,93,"Community, personal & Social Services"
1,AAQ-7043,DINEET KOHLI COUTURE HOUSE LLP,2019-10-01,Delhi,Delhi,2,0,100000,74,Business Services
1,AAQ-7047,KNOWGENIX GLOBAL TECHNOLOGY PARTNERS LLP,2019-10-01,Maharashtra,Mumbai,3,0,200000,74,Business Services
1,AAQ-7048,OPTIMUSPRIME SECURITIES AND RESEARCH LLP,2019-10-01,Daman and Diu,Goa,2,0,100000,74,Business Services
1,AAQ-7050,SANRAJ POLYPRINTERS LLP,2019-10-01,Gujarat,Ahmedabad,3,1,40000000,74,Business Services
1,AAQ-7051,SRIDHA VENTURES LLP,2019-10-01,Madhya Pradesh,Gwalior,2,0,100000,70,Real Estate and Renting
1,AAQ-7053,CYES VENTURES LLP,2019-10-01,Kerala,Ernakulam,7,0,100000,51,Trading
1,AAQ-7054,CARATR GEMS LLP,2019-10-01,Kerala,Ernakulam,2,0,10000,52,Trading
1,AAQ-7055,MANGALYAAN MOTORS LLP,2019-10-01,Tamil Nadu,Chennai,2,0,400000,50,Trading
1,AAQ-7056,BIGFEET REALTY ADVISORS LLP,2019-10-01,Maharashtra,Pune,2,1,150000,70,Real Estate and Renting
1,AAQ-7057,NYRA CONSULTANCY SERVICES LLP,2019-10-01,Karnataka,Bangalore,2,0,1000000,74,Business Services
1,AAQ-7058,KARRIE KOLLIE ESTATE LLP,2019-10-01,Karnataka,Bangalore,2,0,100000,1,Agriculture and Allied Activities
1,AAQ-7059,MAPAN IOT LLP,2019-10-01,Maharashtra,Mumbai,2,3,500000,72,Business Services
1,AAQ-7060,NAM AGROTECH SOLUTIONS LLP,2019-10-01,Maharashtra,Pune,2,4,50000,1,Agriculture and Allied Activities
1,AAQ-7061,VIVAAV LLP,2019-10-01,Haryana,Delhi,3,0,1000000,51,Trading
1,AAQ-7062,ALOHA INFO SOLUTIONS LLP,2019-10-01,Andhra Pradesh,Vijayawada,2,0,20000,74,Business Services
1,AAQ-7063,KRITHI ENTERPRISES LLP,2019-10-01,Telangana,Hyderabad,2,0,200000,72,Business Services
1,AAQ-7064,FLAMECO LIMITED LIABILITY PARTNERSHIP,2019-10-01,West Bengal,Kolkata,3,0,5000000,40,"Electricity, Gas & Water companies"
1,AAQ-7065,SIX TREES BEVERAGES LLP,2019-10-01,Haryana,Delhi,2,0,100000,15,Manufacturing (Food stuffs)
1,AAQ-7066,SAVORWORKS GELATO & COFFEE ROASTERS LLP,2019-10-01,Delhi,Delhi,2,0,1000000,15,Manufacturing (Food stuffs)
1,AAQ-7069,PODDAR HOSPITALITY LLP,2019-10-01,Uttar Pradesh,Kanpur,2,0,100000,55,Trading
1,AAQ-7071,SANRACHNA SOLUTIONS LLP,2019-10-01,Delhi,Delhi,2,0,100000,74,Business Services
1,AAQ-7072,VIYA KI RASOI LLP,2019-10-01,Gujarat,Ahmedabad,2,0,10000,55,Trading
1,AAQ-7073,KEDARMANDAKINI COSMIC SOLUTIONS LLP,2019-10-01,Kerala,Ernakulam,2,0,10000,21,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAQ-7074,EMINENCE INFO LINK SOLUTIONS LLP,2019-10-01,Madhya Pradesh,Gwalior,2,0,100000,72,Business Services
1,AAQ-7075,PRAGYAYA FOOD LLP,2019-10-01,Delhi,Delhi,3,0,30000,52,Trading
1,AAQ-7079,STARS STAY LLP,2019-10-01,West Bengal,Kolkata,2,0,40000,55,Trading
1,AAQ-7080,SGK TRADING HOUSE LLP,2019-10-01,Maharashtra,Mumbai,2,1,2360000,51,Trading
1,AAQ-7082,IKHETI ECO CONSULTANCY LLP,2019-10-01,Maharashtra,Mumbai,2,0,100000,1,Agriculture and Allied Activities
1,AAQ-7083,SUKHII DEVELOPERS LLP,2019-10-01,Telangana,Hyderabad,2,0,100000,45,Construction
1,AAQ-7085,PB02 STUDIOS LLP,2019-10-01,Punjab,Chandigarh,2,0,10000,92,"Community, personal & Social Services"
1,AAQ-7086,Z BLACK DIAMOND AGORWOOD LLP,2019-10-01,Assam,Shillong,2,0,100000,2,Agriculture and Allied Activities
1,AAQ-7114,BONANZA AGENCY LLP,2019-10-01,West Bengal,Kolkata,2,0,1164000,52,Trading
1,AAQ-7115,AASHIR DIGITAL MOBILE SOLUTIONS LLP,2019-10-01,Maharashtra,Mumbai,2,0,100000,72,Business Services
1,AAQ-7116,RAYVRAT DEZINES LLP,2019-10-01,Haryana,Delhi,2,0,10000,74,Business Services
1,AAQ-7117,PERIGON ADVISORY LLP,2019-10-01,Uttar Pradesh,Kanpur,2,0,10000,74,Business Services
1,AAQ-7118,SAUBER NATURLICH LLP,2019-10-01,Maharashtra,Mumbai,2,0,10000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-7120,PEBBLEROCK INTERIOR DESIGN STUDIO LLP,2019-10-01,Karnataka,Bangalore,3,0,75000,74,Business Services
1,AAQ-7121,SRI OMKAR GREEN ENERGY LLP,2019-10-01,Telangana,Hyderabad,2,0,2000000,37,Manufacturing (Others)
1,AAQ-7122,NAMO BIZ VENTURES LLP,2019-10-01,Maharashtra,Pune,2,0,5000000,55,Trading
1,AAQ-7123,SATYMEV ANANYA SOLUTIONS LLP,2019-10-01,Delhi,Delhi,2,0,50000,74,Business Services
1,AAQ-7124,ZAIVA FOOD AND BEVERAGES LLP,2019-10-01,Kerala,Ernakulam,3,1,100000,15,Manufacturing (Food stuffs)
1,AAQ-7125,DARKCOMET FILMS LLP,2019-10-01,Goa,Goa,2,0,50000,92,"Community, personal & Social Services"
1,AAQ-7127,VGM CREATOR LLP,2019-10-01,Maharashtra,Mumbai,2,0,100000,45,Construction
1,AAQ-7128,INNOVIA MOTORS LLP,2019-10-01,Andhra Pradesh,Vijayawada,4,0,100000,50,Trading
1,AAQ-7129,FLYING LION VENTURES LLP,2019-10-01,Telangana,Hyderabad,3,0,100000,74,Business Services
1,AAQ-7131,MODAIK HOSPITALITY AND BEVERAGES LLP,2019-10-01,Rajasthan,Jaipur,2,0,100000,55,Trading
1,AAQ-7132,GARAGE MASTERS LLP,2019-10-01,Karnataka,Bangalore,2,0,50000,50,Trading
1,AAQ-7133,MAGNEKART LIMITED LIABILITY PARTNERSHIP,2019-10-01,Haryana,Delhi,2,0,100000,74,Business Services
1,AAQ-7134,FOODINTEGRA SOLUTIONS LLP,2019-10-01,Maharashtra,Pune,2,0,50000,74,Business Services
1,AAQ-7135,MOMENTUM CRAFT LLP,2019-10-01,Rajasthan,Jaipur,2,0,50000,20,Manufacturing (Wood Products)
1,AAQ-7136,SUPER STAYS LLP,2019-10-01,West Bengal,Kolkata,2,0,50000,55,Trading
1,AAQ-7137,REJAL LLP,2019-10-01,Haryana,Delhi,2,0,100000,29,Manufacturing (Machinery & Equipments)
1,AAQ-7138,ROHHRI ENTERPRISES LLP,2019-10-01,Maharashtra,Mumbai,3,0,101000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-7139,BARREL ROOT INTERNATIONAL LLP,2019-10-01,Delhi,Delhi,2,0,20000,51,Trading
1,AAQ-7140,OASIS GAMING AND TECHNOLOGIES LLP,2019-10-01,Uttar Pradesh,Kanpur,2,0,100000,72,Business Services
1,AAQ-7142,GM DESIGNATE ASSOCIATES LLP,2019-10-01,Uttar Pradesh,Kanpur,2,0,200000,45,Construction
1,AAQ-7143,TWINKLE ESTATES LLP,2019-10-01,Delhi,Delhi,2,3,500200,70,Real Estate and Renting
1,AAQ-7144,RRJVISION INTERNATIONAL LLP,2019-10-03,Punjab,Chandigarh,2,1,100000,80,"Community, personal & Social Services"
1,AAQ-7145,KGR GLOBAL ENTERTAINMENT LLP,2019-10-03,Telangana,Hyderabad,2,1,100000,92,"Community, personal & Social Services"
1,AAQ-7146,SKILLECT POWER SKILLS LLP,2019-10-03,Karnataka,Bangalore,2,0,10000,80,"Community, personal & Social Services"
1,AAQ-7147,MAHASETU SOLUTIONS LLP,2019-10-03,Karnataka,Bangalore,2,0,10000,93,"Community, personal & Social Services"
1,AAQ-7149,MINMAX CARGO SERVICES LLP,2019-10-03,Maharashtra,Mumbai,2,0,20000,61,"Transport, storage and Communications"
1,AAQ-7150,SRM BEST HEALTH LLP,2019-10-03,Delhi,Delhi,2,0,50000,51,Trading
1,AAQ-7151,BLUE MOUNTAIN SAND LLP,2019-10-03,Maharashtra,Mumbai,2,0,50000,14,Mining & Quarrying
1,AAQ-7155,THEVGO LLP,2019-10-03,Karnataka,Bangalore,2,0,20000,63,"Transport, storage and Communications"
1,AAQ-7156,SHREEYA CERAMIC LLP,2019-10-03,Gujarat,Ahmedabad,3,0,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-7158,WAUTOR VENTURES LLP,2019-10-03,Maharashtra,Mumbai,2,0,100000,50,Trading
1,AAQ-7159,SOURCEGRIDS CONSULTING LLP,2019-10-03,Maharashtra,Mumbai,2,0,50000,74,Business Services
1,AAQ-7160,PRAPTI HOSPITALITY LLP,2019-10-03,Maharashtra,Mumbai,3,0,500000,55,Trading
1,AAQ-7161,RIVERINA OILS INDIA LLP,2019-10-03,Karnataka,Bangalore,2,0,100000,51,Trading
1,AAQ-7163,STARA CREATIONS LLP,2019-10-03,Kerala,Ernakulam,2,0,100000,52,Trading
1,AAQ-7165,VELOCIS LIFE SCIENCE LLP,2019-10-03,Maharashtra,Mumbai,2,0,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-7167,EXTENDED BIZ SOLUTIONS LLP,2019-10-03,Karnataka,Bangalore,2,0,100000,52,Trading
1,AAQ-7168,GPB TRADING LLP,2019-10-03,Delhi,Delhi,2,0,500000,70,Real Estate and Renting
1,AAQ-7169,VM ONE CORPORATE LEGAL LLP,2019-10-03,Karnataka,Bangalore,2,0,300000,74,Business Services
1,AAQ-7170,CLIENTAGE ASSOCIATES LLP,2019-10-03,Uttar Pradesh,Kanpur,2,0,100000,70,Real Estate and Renting
1,AAQ-7171,PROMPT LEGAL LLP,2019-10-03,Maharashtra,Mumbai,2,0,100000,74,Business Services
1,AAQ-7173,VONSK INTERNATIONAL LLP,2019-10-03,Uttar Pradesh,Kanpur,2,0,20000,51,Trading
1,AAQ-7174,DESTRESS FOOTOLOGY LLP,2019-10-03,Tamil Nadu,Chennai,2,0,20000,93,"Community, personal & Social Services"
1,AAQ-7175,DESKER CO-WORKING LLP,2019-10-03,Delhi,Delhi,2,2,20000,70,Real Estate and Renting
1,AAQ-7176,NEW RISE BUILDERS LLP,2019-10-03,Delhi,Delhi,2,0,50000,45,Construction
1,AAQ-7177,DARMA VALLEY HOSPITALITY LLP,2019-10-03,Uttar Pradesh,Kanpur,2,1,100000,55,Trading
1,AAQ-7178,PRETTY BIRD FOODS & HOSPITALITY LLP,2019-10-03,Punjab,Chandigarh,2,0,100000,55,Trading
1,AAQ-7179,VENKATESHWARA METALS AND CONNECTORS LLP,2019-10-03,Maharashtra,Mumbai,2,0,100000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-7180,STUDIO MAGIC ELEPHANTS LLP,2019-10-03,Tamil Nadu,Chennai,2,2,400000,74,Business Services
1,AAQ-7181,ZEROTA RETAIL LLP,2019-10-03,West Bengal,Kolkata,2,1,30000,52,Trading
1,AAQ-7182,PHASE SHIFT PRODUCTIONS LLP,2019-10-03,Delhi,Delhi,2,1,105000,74,Business Services
1,AAQ-7183,GAMABAZAR DAILY NEEDS SOLUTION LLP,2019-10-03,Uttar Pradesh,Kanpur,3,0,100000,52,Trading
1,AAQ-7184,ANYA BIOPHARM INDIA LLP,2019-10-03,Maharashtra,Mumbai,2,0,10000,85,"Community, personal & Social Services"
1,AAQ-7185,PROBHA TRAVELS & LEISURES LLP,2019-10-03,West Bengal,Kolkata,2,0,200000,63,"Transport, storage and Communications"
1,AAQ-7186,SRG TEST AND RESEARCH CENTRE LLP,2019-10-03,Maharashtra,Pune,3,1,100000,73,"Community, personal & Social Services"
1,AAQ-7187,RESURGENCE EDUCATION LLP,2019-10-03,Rajasthan,Jaipur,2,0,100000,80,"Community, personal & Social Services"
1,AAQ-7190,AVIGHNAA INFRA BUILDCON LLP,2019-10-03,Maharashtra,Pune,2,0,100000,45,Construction
1,AAQ-7191,ONYX HR MANAGEMENT LLP,2019-10-03,Maharashtra,Mumbai,2,0,50000,74,Business Services
1,AAQ-7192,TAU MARINE SERVICES LLP,2019-10-03,Maharashtra,Mumbai,2,0,50000,63,"Transport, storage and Communications"
1,AAQ-7193,AIKTA SOLUTIONS INDIA LLP,2019-10-03,Delhi,Delhi,2,2,720000,72,Business Services
1,AAQ-7194,AGNC COLLECTIVE LLP,2019-10-03,Delhi,Delhi,2,0,20000,74,Business Services
1,AAQ-7195,MDX3D INDIA LLP,2019-10-03,Tamil Nadu,Chennai,3,0,5000100,51,Trading
1,AAQ-7196,JBL ROYAL RESIDENCY LLP,2019-10-03,Haryana,Delhi,2,0,100000,70,Real Estate and Renting
1,AAQ-7198,SANTHI FISHERIES LLP,2019-10-03,Tamil Nadu,Chennai,3,2,2300000,5,Agriculture and Allied Activities
1,AAQ-7199,YELLOWCOPPER LLP,2019-10-03,Karnataka,Bangalore,2,0,50000,74,Business Services
1,AAQ-7200,CARDSPACE MARKETING LLP,2019-10-03,Maharashtra,Mumbai,2,0,10000,74,Business Services
1,AAQ-7201,RAGASHRI CREATIONS LLP,2019-10-03,West Bengal,Kolkata,2,0,90000,52,Trading
1,AAQ-7202,GOSWAMI BUILDERS AND DEVELOPERS LLP,2019-10-03,Uttarakhand,Uttarakhand,3,0,50000,70,Real Estate and Renting
1,AAQ-7203,OREKTIC SOLUTIONS LLP,2019-10-03,Maharashtra,Pune,2,0,100000,72,Business Services
1,AAQ-7204,SHRI KUNJ BIHARI CONSULTANCY LLP,2019-10-03,Uttar Pradesh,Kanpur,2,0,10000,74,Business Services
1,AAQ-7205,DWARAKA PROCON LLP,2019-10-03,Andhra Pradesh,Vijayawada,2,1,97353620,45,Construction
1,AAQ-7206,ALR PATRONIZE NETWORKING LLP,2019-10-03,Punjab,Chandigarh,2,0,100000,50,Trading
1,AAQ-7208,SCIST GLIMPSEK LLP,2019-10-03,Tamil Nadu,Chennai,2,0,100000,52,Trading
1,AAQ-7209,GARUD ZEP MANPOWER AND SECURITIES LLP,2019-10-03,Maharashtra,Mumbai,2,0,200000,74,Business Services
1,AAQ-7210,BULLION PIPE & TUBES LLP,2019-10-03,Maharashtra,Mumbai,2,2,100000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-7212,WEBNAPP SOLUTIONS LLP,2019-10-03,Rajasthan,Jaipur,2,0,20000,72,Business Services
1,AAQ-7214,DEPNOS MARK AND SOL LLP,2019-10-03,West Bengal,Kolkata,2,0,50000,55,Trading
1,AAQ-7215,ADHUNIKA'S BSIM LLP,2019-10-03,Maharashtra,Pune,2,0,100000,80,"Community, personal & Social Services"
1,AAQ-7216,EDVEN SOFT SYSTEMS LLP,2019-10-03,Telangana,Hyderabad,2,0,100000,72,Business Services
1,AAQ-7217,HR26 FILMS LLP,2019-10-03,Haryana,Delhi,2,0,100000,92,"Community, personal & Social Services"
1,AAQ-7218,OKVIK LIFESICENCE LLP,2019-10-03,Uttar Pradesh,Kanpur,2,0,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-7219,BLUEPLANET HOSPITALITY LLP,2019-10-03,Maharashtra,Pune,2,0,100000,63,"Transport, storage and Communications"
1,AAQ-7220,ACEPLUS ELECTRONICS LLP,2019-10-03,Maharashtra,Mumbai,3,0,50000,52,Trading
1,AAQ-7221,MERCUSHINE CLEANERS LLP,2019-10-03,Maharashtra,Pune,2,0,100000,74,Business Services
1,AAQ-7222,GUPTA GUPTA & ASSOCIATES LLP,2019-10-04,Jammu & Kashmir,Jammu,2,7,7186626.12,74,Business Services
1,AAQ-7223,ARGENCIS LLP,2019-10-04,West Bengal,Kolkata,3,0,450000,67,Finance
1,AAQ-7224,WIN WIN ALLIANCES LLP,2019-10-04,Tamil Nadu,Chennai,2,0,300000,74,Business Services
1,AAQ-7225,INKS DIGITAL TECH LLP,2019-10-04,Uttar Pradesh,Kanpur,2,0,100000,72,Business Services
1,AAQ-7227,SALIYA E SERVICES LLP,2019-10-04,Maharashtra,Pune,2,0,50000,74,Business Services
1,AAQ-7228,BAVISHI FERTILITY INSTITUTE BHUJ LLP,2019-10-04,Gujarat,Ahmedabad,2,0,100000,85,"Community, personal & Social Services"
1,AAQ-7229,LE BRICK PROPERTIES LLP,2019-10-04,Tamil Nadu,Chennai,3,0,100000,45,Construction
1,AAQ-7230,PRUTHVI ESTATES LLP,2019-10-04,Gujarat,Ahmedabad,4,6,500000,45,Construction
1,AAQ-7231,WUNDERPLATE LLP,2019-10-04,Karnataka,Bangalore,2,0,10000,15,Manufacturing (Food stuffs)
1,AAQ-7234,RAMAIREN PROPERTIES LLP,2019-10-04,Delhi,Delhi,2,1,100500,70,Real Estate and Renting
1,AAQ-7235,RADIANZ INFOTECH LLP,2019-10-04,Kerala,Ernakulam,2,0,100000,72,Business Services
1,AAQ-7236,NUTRITION SUTRA HEALTHCARE LLP,2019-10-04,Rajasthan,Jaipur,2,0,50000,51,Trading
1,AAQ-7237,SUNBLITZ HEALTHCARE LLP,2019-10-04,Uttar Pradesh,Kanpur,2,0,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-7238,ELOISE HEALTH CARE LLP,2019-10-04,Maharashtra,Pune,2,1,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-7241,DMBAKE HOUSE LLP,2019-10-04,Karnataka,Bangalore,2,0,1000000,15,Manufacturing (Food stuffs)
1,AAQ-7242,CTRLDIGIT TECHNOLOGIES LLP,2019-10-04,Maharashtra,Mumbai,3,0,15000,72,Business Services
1,AAQ-7243,VYL SYSTEMS LLP,2019-10-04,Telangana,Hyderabad,2,12,100000,52,Trading
1,AAQ-7244,MAHAMAHI CONSTRUCTION LLP,2019-10-04,Uttar Pradesh,Kanpur,2,0,20000,45,Construction
1,AAQ-7245,GRAVITINK LLP,2019-10-04,Assam,Shillong,3,0,3,21,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAQ-7246,KIORA WELLNESS LLP,2019-10-04,Uttar Pradesh,Kanpur,2,0,100000,52,Trading
1,AAQ-7247,TRIFOCUS LLP,2019-10-04,Maharashtra,Mumbai,2,0,10000,80,"Community, personal & Social Services"
1,AAQ-7248,TECHLAM LEGAL BUSINESS (TLB) LLP,2019-10-04,Rajasthan,Jaipur,2,0,100000,74,Business Services
1,AAQ-7252,DHARAMNEEL SOLUTIONS LLP,2019-10-04,Gujarat,Ahmedabad,2,0,100000,74,Business Services
1,AAQ-7253,CORALWOOD LLP,2019-10-04,Delhi,Delhi,3,0,100000,52,Trading
1,AAQ-7254,SHREEJEE INVESTMENTS LLP,2019-10-04,Maharashtra,Mumbai,2,0,200500,70,Real Estate and Renting
1,AAQ-7255,YSV INFRASTRUCTURES LLP,2019-10-04,West Bengal,Kolkata,2,0,2000000,45,Construction
1,AAQ-7256,NISUS ENTERPRISE LLP,2019-10-04,Gujarat,Ahmedabad,2,0,100000,74,Business Services
1,AAQ-7257,VIVARTHA FARM TECHNOLOGIES LLP,2019-10-04,Tamil Nadu,Coimbatore,2,0,300000,72,Business Services
1,AAQ-7259,SREEPADMAM CORPORATE STRATEGISTS LLP,2019-10-04,Pondicherry,Pondicherry,2,0,50000,74,Business Services
1,AAQ-7260,SGC MAGICRETE LLP,2019-10-04,Maharashtra,Mumbai,2,0,100000,45,Construction
1,AAQ-7261,TRINITINE INNOVATIONS LLP,2019-10-04,Kerala,Ernakulam,2,1,100000,73,"Community, personal & Social Services"
1,AAQ-7262,ESPACE SOLAR SYSTEMS LLP,2019-10-04,Maharashtra,Pune,2,0,100000,40,"Electricity, Gas & Water companies"
1,AAQ-7263,PFIVE CONSULTANT LLP,2019-10-04,Karnataka,Bangalore,2,0,100000,72,Business Services
1,AAQ-7265,CLOUDTOZ SOLUTIONS LLP,2019-10-04,Gujarat,Ahmedabad,2,1,30000,72,Business Services
1,AAQ-7266,ERRINGEN HEALTHCARE LLP,2019-10-04,Maharashtra,Pune,2,0,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-7267,PROACTIVE MONEY4DRIVE MEDIA HOUSE LLP,2019-10-04,Madhya Pradesh,Gwalior,4,0,100000,67,Finance
1,AAQ-7268,UNEX POWER SOLUTION LLP,2019-10-04,Delhi,Delhi,2,0,100000,52,Trading
1,AAQ-7269,RAJESHWARILIFE HOSPITALS LLP,2019-10-04,Uttar Pradesh,Kanpur,4,0,10000000,85,"Community, personal & Social Services"
1,AAQ-7270,THOMSUN INFOCARE LLP,2019-10-04,Kerala,Ernakulam,2,2,100000,72,Business Services
1,AAQ-7271,FRESHMORGEN RETAILS LLP,2019-10-04,Punjab,Chandigarh,3,0,100000,51,Trading
1,AAQ-7272,KRICON HOMES LLP,2019-10-04,Maharashtra,Mumbai,2,2,100000,45,Construction
1,AAQ-7273,BALTEJ INFRA LLP,2019-10-04,Rajasthan,Jaipur,2,0,20000,45,Construction
1,AAQ-7274,PERIYAR ROCK PRODUCTS LLP,2019-10-04,Kerala,Ernakulam,3,0,75000,14,Mining & Quarrying
1,AAQ-7275,BLACKROTT FILMS LLP,2019-10-04,Punjab,Chandigarh,2,0,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAQ-7276,ZREYASA CONSUMERS LLP,2019-10-04,Delhi,Delhi,3,0,150000,52,Trading
1,AAQ-7277,BLUE DOMINO TECHNOLOGIES LLP,2019-10-04,Karnataka,Bangalore,2,0,100000,72,Business Services
1,AAQ-7278,INNOVATIVE VINCOM LLP,2019-10-04,West Bengal,Kolkata,2,0,100000,51,Trading
1,AAQ-7279,LORIS AND SHRUTI LLP,2019-10-04,Uttarakhand,Uttarakhand,2,0,25000000,52,Trading
1,AAQ-7280,MISHTHANPUR SWEETS AND RESTAURANT LLP,2019-10-04,Delhi,Delhi,2,0,100000,15,Manufacturing (Food stuffs)
1,AAQ-7281,MARK N EDGE HOTEL AND RESORTS LLP,2019-10-04,Maharashtra,Mumbai,2,0,100000,55,Trading
1,AAQ-7282,SHISHUVARDAAN FERTILITY SERVICES LLP,2019-10-04,Maharashtra,Mumbai,2,0,50000,85,"Community, personal & Social Services"
1,AAQ-7283,CHEESYCRAZY FOODS LLP,2019-10-04,Maharashtra,Pune,3,0,300000,55,Trading
1,AAQ-7287,VALUE MINING INVESTCORP LLP,2019-10-04,Maharashtra,Pune,2,0,10000,74,Business Services
1,AAQ-7288,AD ASTRA CONTRACT STAFFING SERVICES LLP,2019-10-04,Karnataka,Bangalore,2,0,100000,74,Business Services
1,AAQ-7289,AGREO SOLUTIONS LLP,2019-10-04,Maharashtra,Mumbai,6,1,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-7290,IRIDESCENT HOLIDAYS LLP,2019-10-04,Gujarat,Ahmedabad,2,0,100000,74,Business Services
1,AAQ-7291,SRI VLS ENERGY SERVICES LLP,2019-10-04,Andhra Pradesh,Vijayawada,2,3,1600000,40,"Electricity, Gas & Water companies"
1,AAQ-7292,FASHIVO HUB LLP,2019-10-04,Delhi,Delhi,2,0,50000,52,Trading
1,AAQ-7294,UNIMARK HI-TECH SOLUTIONS LLP,2019-10-04,Karnataka,Bangalore,2,0,100000,74,Business Services
1,AAQ-7295,WOMENNOVATOR VIRTUAL INCUBATOR LLP,2019-10-04,Delhi,Delhi,2,0,10000,74,Business Services
