Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAQ-9918,KILOBEATERS-BESPOKE MEALS LLP,2019-11-08,Maharashtra,Pune,3,0,50000,74,Business Services
1,AAQ-9919,CASA DEVASSA INFRA LLP,2019-11-08,Delhi,Delhi,4,0,100000,70,Real Estate and Renting
1,AAQ-9920,PRECIO MARKETING LLP,2019-11-08,Kerala,Ernakulam,2,0,100000,51,Trading
1,AAQ-9922,MASSGRANT MULTISERVICES LLP,2019-11-08,Maharashtra,Pune,2,0,10000,52,Trading
1,AAQ-9923,LIBERMATIC LLP,2019-11-08,Manipur,Shillong,2,0,25000,72,Business Services
1,AAQ-9924,SAGARMATHA FOODS LLP,2019-11-08,Telangana,Hyderabad,3,0,100000,15,Manufacturing (Food stuffs)
1,AAQ-9925,THERMENGG TECHNOLOGY LLP,2019-11-08,Madhya Pradesh,Gwalior,2,0,100000,29,Manufacturing (Machinery & Equipments)
1,AAQ-9926,HOLISTIC NATURE HOMES LLP,2019-11-08,Maharashtra,Mumbai,2,2,50000,45,Construction
1,AAQ-9927,PROKIND LLP,2019-11-08,Punjab,Chandigarh,2,0,200000,80,"Community, personal & Social Services"
1,AAQ-9928,KESHAV NITRO CHEM LLP,2019-11-08,Gujarat,Ahmedabad,2,0,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-9929,BISMILLHAINTERNATIONAL INSTITUTE LLP,2019-11-08,West Bengal,Kolkata,2,0,50000,80,"Community, personal & Social Services"
1,AAQ-9930,9DREAMIENS LLP,2019-11-08,Kerala,Ernakulam,2,0,20000,67,Finance
1,AAQ-9931,ZIMIDARA OVERSEAS LLP,2019-11-08,Haryana,Delhi,2,0,100000,51,Trading
1,AAQ-9932,NOOR'S BAKERY LLP,2019-11-08,Maharashtra,Mumbai,2,0,100000,15,Manufacturing (Food stuffs)
1,AAQ-9935,INFOMATRICS SOLUTION LLP,2019-11-08,Delhi,Delhi,2,0,100000,72,Business Services
1,AAQ-9936,GREAT ASPIRATIONS LLP,2019-11-08,Jharkhand,Jharkhand,2,0,50000,74,Business Services
1,AAQ-9937,BASILICA FARMS LLP,2019-11-08,Jharkhand,Jharkhand,2,0,100000,15,Manufacturing (Food stuffs)
1,AAQ-9938,ZEALOT VENTURES LLP,2019-11-08,Maharashtra,Mumbai,2,0,50000,67,Finance
1,AAQ-9939,SS GEOSCIENCE ENTERPRISES LLP,2019-11-08,Maharashtra,Mumbai,2,0,50000,74,Business Services
1,AAQ-9942,ALNOOR DIGITAL MARKETING LLP,2019-11-08,Tamil Nadu,Chennai,2,2,100000,72,Business Services
1,AAQ-9943,AIREX OVERSEAS LLP,2019-11-08,Delhi,Delhi,3,0,1000000,52,Trading
1,AAQ-9944,INDOTECHI MECHI ENGINEERS LLP,2019-11-08,Delhi,Delhi,2,0,100000,45,Construction
1,AAQ-9945,VALUE MERGER N ACQUISITION LLP,2019-11-08,Maharashtra,Mumbai,2,0,100000,70,Real Estate and Renting
1,AAQ-9946,AAZZURRO TECH-FAB LLP,2019-11-08,Maharashtra,Mumbai,2,0,10000,51,Trading
1,AAQ-9947,MANAV BRANDS LLP,2019-11-08,West Bengal,Kolkata,2,0,100000,52,Trading
1,AAQ-9948,INFINITY GEMSTONES LLP,2019-11-08,Maharashtra,Mumbai,2,1,150000,52,Trading
1,AAQ-9949,QUALREC SOLUTIONS LLP,2019-11-08,Uttarakhand,Uttarakhand,2,0,10000,74,Business Services
1,AAQ-9950,RSRM HEALTHCARE LLP,2019-11-08,Telangana,Hyderabad,2,0,10000,85,"Community, personal & Social Services"
1,AAQ-9951,WORKERA HIRES LLP,2019-11-08,Madhya Pradesh,Gwalior,2,0,100000,74,Business Services
1,AAQ-9952,COMPANERO SPORTZ CONSULTZ LLP,2019-11-08,Maharashtra,Mumbai,2,0,10000,92,"Community, personal & Social Services"
1,AAQ-9954,FOODIEFRIENDS LLP,2019-11-08,Karnataka,Bangalore,2,0,10000,55,Trading
1,AAQ-9955,ODDISH PHARMA LLP,2019-11-08,Bihar,Patna,2,1,300000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-9956,SHREE VASUDEV HOME SOLUTIONS LLP,2019-11-08,Uttar Pradesh,Kanpur,2,0,2000000,52,Trading
1,AAQ-9957,SANDSCAPE LLP,2019-11-08,Karnataka,Bangalore,2,0,100000,74,Business Services
1,AAQ-9958,AMAV DEVELOPERS LLP,2019-11-08,Delhi,Delhi,2,0,20000,70,Real Estate and Renting
1,AAQ-9959,RAKENNE ADVISORS LLP,2019-11-08,Maharashtra,Mumbai,2,0,50000,74,Business Services
1,AAQ-9960,CAR COLLECTIVE LLP,2019-11-08,West Bengal,Kolkata,2,0,100000,50,Trading
1,AAQ-9961,LIFEGUARD INDUSTRIES LLP,2019-11-08,West Bengal,Kolkata,2,0,10000000,41,"Electricity, Gas & Water companies"
1,AAQ-9962,MANJIRI PROJECTS LLP,2019-11-08,Maharashtra,Mumbai,3,0,1000000,45,Construction
1,AAQ-9963,PIANZA LIFESTYLE LLP,2019-11-08,Delhi,Delhi,2,2,100000,52,Trading
1,AAQ-9964,SHIV KAILASH CONSTRUCTION LLP,2019-11-08,Gujarat,Ahmedabad,2,0,100000,45,Construction
1,AAQ-9965,PROBABLE AI LLP,2019-11-08,Maharashtra,Pune,2,0,10000,72,Business Services
1,AAQ-9966,AYLEGUM ADVISORY LLP,2019-11-08,Haryana,Delhi,2,0,100000,74,Business Services
1,AAQ-9967,LAXMI GYPSUM VENTURES LLP,2019-11-08,Maharashtra,Pune,2,0,100000,52,Trading
1,AAQ-9968,LOTUS TRADING AND MARKETING LLP,2019-11-08,Karnataka,Bangalore,2,0,500000,51,Trading
1,AAQ-9969,EARLYAPP VENTURES LLP,2019-11-08,Karnataka,Bangalore,2,0,100000,72,Business Services
1,AAQ-9970,HLFS BEAUTY AND WELLNESS LLP,2019-11-08,Maharashtra,Pune,2,0,100000,93,"Community, personal & Social Services"
1,AAQ-9971,DRK PROJECTS LLP,2019-11-08,Andhra Pradesh,Vijayawada,2,0,100000,45,Construction
1,AAQ-9972,POTENT ENTERTAINMENT AND HOSPITALITY LLP,2019-11-08,Maharashtra,Mumbai,2,0,50000,74,Business Services
1,AAQ-9973,MORA DREAM LLP,2019-11-08,Uttar Pradesh,Kanpur,2,0,10000,36,Manufacturing (Others)
1,AAQ-9974,KESHARI BIO PRODUCT LLP,2019-11-08,Assam,Shillong,2,0,50000000,20,Manufacturing (Wood Products)
1,AAQ-9975,SIRSANT AND SEHGAL SOLUTIONS LLP,2019-11-08,Chattisgarh,Chhattisgarh,2,0,100000,80,"Community, personal & Social Services"
1,AAQ-9976,RIVERHEAD INFRASTRUCTURES LLP,2019-11-08,Telangana,Hyderabad,2,0,500000,45,Construction
1,AAQ-9977,SHASTRA BUILDERS LLP,2019-11-08,Telangana,Hyderabad,2,0,500000,45,Construction
1,AAQ-9978,CHADHA GOEL DEVELOPERS LLP,2019-11-08,Delhi,Delhi,3,2,100000,70,Real Estate and Renting
1,AAQ-9979,BLUEWATERS CREATIVE LLP,2019-11-08,Telangana,Hyderabad,2,0,100000,92,"Community, personal & Social Services"
1,AAQ-9980,AVNI FACILITY SERVICES LLP,2019-11-08,Maharashtra,Pune,2,0,100000,74,Business Services
1,AAQ-9981,INDU PACKAGINGS LLP,2019-11-08,Maharashtra,Mumbai,2,3,2500000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-9982,YSA ITECH SOLUTIONS LLP,2019-11-08,Karnataka,Bangalore,2,0,100000,72,Business Services
1,AAQ-9983,TRADEHOLDERS SOFTWARE SERVICES LLP,2019-11-08,Orissa,Cuttack,2,0,5000,72,Business Services
1,AAQ-9984,HERO FITNESS PROJECT LLP,2019-11-08,Maharashtra,Mumbai,2,2,100000,52,Trading
1,AAQ-9985,SV INFORMATICS LLP,2019-11-08,Andhra Pradesh,Vijayawada,2,0,100000,72,Business Services
1,AAQ-9986,EPSYLON SERVICES LLP,2019-11-08,Maharashtra,Mumbai,2,0,10000,72,Business Services
1,AAQ-9987,SERAC INFRA LLP,2019-11-08,Telangana,Hyderabad,2,0,600000,45,Construction
1,AAQ-9988,SANTRIPT SERVICES LLP,2019-11-08,Jharkhand,Jharkhand,3,0,300000,74,Business Services
1,AAQ-9989,EVERY SQUARE INCH PROJECT LLP,2019-11-08,Delhi,Delhi,2,0,20000,74,Business Services
1,AAQ-9990,FITRON WELLNESS LLP,2019-11-08,Karnataka,Bangalore,3,0,1100000,52,Trading
1,AAQ-9991,METROPOLITAN HOLIDAYS LLP,2019-11-08,Delhi,Delhi,2,0,50000,63,"Transport, storage and Communications"
1,AAQ-9992,PS INSTITUTE OF EXIM LLP,2019-11-08,Uttar Pradesh,Kanpur,2,0,20000,80,"Community, personal & Social Services"
1,AAQ-9993,TECHPATH TECHNOLOGIES LLP,2019-11-08,Gujarat,Ahmedabad,2,0,50000,72,Business Services
1,AAQ-9994,KOLADEO GLOBAL LLP,2019-11-08,Delhi,Delhi,2,0,100000,55,Trading
1,AAQ-9995,IGNITED FUTURE MULTI SKILLS LLP,2019-11-08,Maharashtra,Mumbai,3,0,50000,80,"Community, personal & Social Services"
1,AAQ-9996,AITM TRADING LLP,2019-11-08,Haryana,Delhi,2,0,10000,51,Trading
1,AAQ-9997,FLORIR ADVISORS LLP,2019-11-08,Maharashtra,Mumbai,2,0,100000,74,Business Services
1,AAQ-9998,VIRTUALBYTE TECHNOLOGIES LLP,2019-11-08,Maharashtra,Mumbai,2,0,100000,72,Business Services
1,AAQ-9999,GO GLOBAL VISA EXPERTS LLP,2019-11-08,Delhi,Delhi,2,0,50000,80,"Community, personal & Social Services"
1,AAR-0001,MOSS VIEW BACKWATER TOURISM LLP,2019-11-08,Kerala,Ernakulam,2,2,100000,63,"Transport, storage and Communications"
1,AAR-0002,ANGUIS SERVICES LLP,2019-11-08,Haryana,Delhi,2,0,100000,51,Trading
1,AAR-0003,FOGGY MOUNTAIN RESORT KAKKADAMPOYIL LLP,2019-11-08,Kerala,Ernakulam,4,0,40000,55,Trading
1,AAR-0004,NUTRILLENO FOODS PRODUCTS LLP,2019-11-08,Kerala,Ernakulam,2,2,100000,15,Manufacturing (Food stuffs)
1,AAR-0005,INTREPID LEISURE LLP,2019-11-08,Karnataka,Bangalore,2,0,10000,55,Trading
1,AAR-0006,FUNDWISOR FINANCIALS LLP,2019-11-08,Maharashtra,Mumbai,2,2,200000,67,Finance
1,AAR-0007,INFINITEVA CONSULTANCY SERVICES LLP,2019-11-08,Uttar Pradesh,Kanpur,2,0,20000,72,Business Services
1,AAR-0008,SKAGWAY TECHNOLOGIES LLP,2019-11-08,Karnataka,Bangalore,2,0,100000,72,Business Services
1,AAR-0009,SCALEORIO LLP,2019-11-08,Kerala,Ernakulam,2,0,50000,72,Business Services
1,AAR-0010,RTA ENTERPRISES LLP,2019-11-08,Telangana,Hyderabad,2,0,100000,70,Real Estate and Renting
1,AAR-0011,ONE LEGAL BAY LLP,2019-11-08,Maharashtra,Mumbai,4,0,20000,74,Business Services
1,AAR-0012,MOONLIT ENTERTAINMENT SERVICES LLP,2019-11-08,Maharashtra,Mumbai,3,0,100000,92,"Community, personal & Social Services"
1,AAR-0013,PERFENVAL SOLUTIONS LLP,2019-11-08,Haryana,Delhi,2,0,100000,72,Business Services
1,AAR-0014,SHRIBRIJVRINDAVAN HOTELS AND RESORTS LLP,2019-11-08,Uttar Pradesh,Kanpur,2,2,1000000,55,Trading
1,AAR-0015,REACHER TECH SOLUTIONS LLP,2019-11-08,Karnataka,Bangalore,3,0,20000,74,Business Services
1,AAR-0016,JAAYU TECHNOLOGIES LLP,2019-11-08,West Bengal,Kolkata,2,0,100000,52,Trading
1,AAR-0017,WORLD OF WINNING INDIA LLP,2019-11-08,Maharashtra,Mumbai,3,0,100000,92,"Community, personal & Social Services"
1,AAR-0018,MAXLEAD TECHNOLOGIES LLP,2019-11-08,Kerala,Ernakulam,2,1,450000,72,Business Services
1,AAR-0019,KANGAROO HOSPITALITY LLP,2019-11-08,Maharashtra,Mumbai,2,0,100000,63,"Transport, storage and Communications"
1,AAR-0020,URBANBAZAAR INDIA LLP,2019-11-08,Delhi,Delhi,2,0,50000,52,Trading
1,AAR-0021,MINDEMO LLP,2019-11-08,Orissa,Cuttack,2,0,100000,74,Business Services
1,AAR-0022,SONNENSCHEIN ENGINEERING & INFRA LLP,2019-11-08,Maharashtra,Pune,2,0,100000,74,Business Services
1,AAR-0023,OCEAN FOOD WORKS LLP,2019-11-08,Delhi,Delhi,2,0,10000,55,Trading
1,AAR-0024,ARORA AND CHOUDHRY DEVELOPERS LLP,2019-11-08,Delhi,Delhi,2,2,100000,45,Construction
1,AAR-0025,DAGA CORPORATE CONSULTANT LLP,2019-11-08,West Bengal,Kolkata,3,0,50000,74,Business Services
1,AAR-0026,ANGEL LIVE WITH THE BEST INDUSTRIES LLP,2019-11-08,Uttar Pradesh,Kanpur,2,0,100000,29,Manufacturing (Machinery & Equipments)
1,AAR-0027,HELLO-DREAM INTL. TOURS LLP,2019-11-08,Maharashtra,Pune,2,0,50000,63,"Transport, storage and Communications"
1,AAR-0028,BIOWORKS ORGANICS LLP,2019-11-08,Haryana,Delhi,2,0,100000,51,Trading
1,AAR-0029,RED CARPET CONSULTING LLP,2019-11-08,Karnataka,Bangalore,2,0,40000,74,Business Services
1,AAR-0030,CMM HOTELS AND RESTAURANTS LLP,2019-11-08,Rajasthan,Jaipur,3,0,100000,55,Trading
1,AAR-0034,EVERY CORNER REAL ESTATE LLP,2019-11-08,Maharashtra,Mumbai,2,0,100000,70,Real Estate and Renting
1,AAR-0035,TECHGENIX CONSULTANT LLP,2019-11-08,West Bengal,Kolkata,2,0,100000,74,Business Services
1,AAR-0036,CITOC REAL ESTATE HOLDINGS LLP,2019-11-08,Maharashtra,Mumbai,3,0,100000,70,Real Estate and Renting
1,AAR-0037,RASVATI FOOD AND BEVERAGES LLP,2019-11-08,Madhya Pradesh,Gwalior,2,0,1000000,55,Trading
1,AAR-0038,ANSKAR SOFTWARE LLP,2019-11-08,Haryana,Delhi,2,2,10000,72,Business Services
1,AAR-0039,SUSHIL HOSPITAL LLP,2019-11-08,Maharashtra,Mumbai,2,0,100000,85,"Community, personal & Social Services"
1,AAR-0040,VISION HOME DEVELOPERS LLP,2019-11-08,Maharashtra,Mumbai,2,0,100000,45,Construction
1,AAR-0041,VISIONUP TRADERS LLP,2019-11-11,Maharashtra,Mumbai,2,0,100000,50,Trading
1,AAR-0042,SOLITAIRE INTERNATIONAL LLP,2019-11-11,Telangana,Hyderabad,4,0,100000,92,"Community, personal & Social Services"
1,AAR-0043,ANOMA TOURISM SERVICES LLP,2019-11-11,Assam,Shillong,2,0,10000,63,"Transport, storage and Communications"
1,AAR-0044,TATVA NIRVANA LLP,2019-11-11,Delhi,Delhi,3,0,100000,55,Trading
1,AAR-0045,SAHNI ENTERPRISES LLP,2019-11-11,Delhi,Delhi,3,0,500000,74,Business Services
1,AAR-0046,WHITE SALON & SPA LLP,2019-11-11,Maharashtra,Mumbai,3,2,500000,93,"Community, personal & Social Services"
1,AAR-0047,ADVANCED LOGISTIC LLP,2019-11-11,West Bengal,Kolkata,4,0,400000,60,"Transport, storage and Communications"
1,AAR-0048,P KEM INDUSTRIES LLP,2019-11-11,Delhi,Delhi,2,2,500000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAR-0049,TYCHE MMA MATRIX LLP,2019-11-11,Maharashtra,Mumbai,2,0,50000,85,"Community, personal & Social Services"
1,AAR-0050,HIPPO SCM LLP,2019-11-11,Kerala,Ernakulam,4,0,21000000,63,"Transport, storage and Communications"
1,AAR-0051,KRISHI KONNECT LLP,2019-11-11,Bihar,Patna,2,3,10000,51,Trading
1,AAR-0052,CKAVIAR BESPOKE CONSULTING LLP,2019-11-11,Delhi,Delhi,2,0,100000,74,Business Services
1,AAR-0053,WHEATELLA FOODS LLP,2019-11-11,Gujarat,Ahmedabad,2,0,100000,15,Manufacturing (Food stuffs)
1,AAR-0054,RRVISION NETWORKS LLP,2019-11-11,Karnataka,Bangalore,2,0,10000,72,Business Services
1,AAR-0055,JRN MINING AND PROJECTS LLP,2019-11-11,Assam,Shillong,2,0,500000,45,Construction
1,AAR-0056,VIKNEEL ENGINEERING LLP,2019-11-11,West Bengal,Kolkata,3,0,100000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAR-0057,TAXIDIA LOGISTICS LLP,2019-11-11,Kerala,Ernakulam,2,0,10000,63,"Transport, storage and Communications"
1,AAR-0058,CODAURA LLP,2019-11-11,Punjab,Chandigarh,2,1,90000,72,Business Services
1,AAR-0059,BHASKAR M TRADE LLP,2019-11-11,Andhra Pradesh,Vijayawada,2,3,2500000,52,Trading
1,AAR-0060,NIRAV SECURITIES LLP,2019-11-11,Maharashtra,Mumbai,2,2,8160000,74,Business Services
1,AAR-0061,BISS TRAVEL EXPERT LLP,2019-11-11,West Bengal,Kolkata,2,0,100000,63,"Transport, storage and Communications"
1,AAR-0062,MONEY FIRST SERVICE LLP,2019-11-11,Kerala,Ernakulam,2,2,100000,67,Finance
1,AAR-0063,AVERY-INTERACTIVE INFOTECH LLP,2019-11-11,Kerala,Ernakulam,2,0,100000,72,Business Services
1,AAR-0064,CLOUDBAY HILL TOURISM LLP,2019-11-11,Kerala,Ernakulam,2,0,100000,63,"Transport, storage and Communications"
1,AAR-0065,ASCENTIA BUSINESS SOLUTIONS LLP,2019-11-11,Delhi,Delhi,2,0,100000,74,Business Services
1,AAR-0066,BITMATIC SYSTEMS LLP,2019-11-11,Maharashtra,Pune,2,0,90000,72,Business Services
1,AAR-0067,NUTRIVISE ENTERPRISE LLP,2019-11-11,Maharashtra,Mumbai,2,0,100000,15,Manufacturing (Food stuffs)
1,AAR-0068,UNIONTED INFOTECH SOLUTION LLP,2019-11-11,Gujarat,Ahmedabad,2,0,100000,72,Business Services
1,AAR-0070,UTILITY HUB INDIA LLP,2019-11-11,Delhi,Delhi,2,0,100000,74,Business Services
1,AAR-0071,ONE STOP CONSULTANTS AND SERVICES LLP,2019-11-11,Delhi,Delhi,2,0,100000,74,Business Services
1,AAR-0072,ROYALHILL MARKET LLP,2019-11-11,Maharashtra,Pune,2,0,20000,55,Trading
1,AAR-0073,CHICKBUCK FOODS LLP,2019-11-11,Maharashtra,Pune,2,0,10000,55,Trading
1,AAR-0074,DLIGHT GOLD LLP,2019-11-11,Gujarat,Ahmedabad,2,0,100000,51,Trading
1,AAR-0075,INTELLECT APES LLP,2019-11-11,Uttar Pradesh,Kanpur,2,0,100000,92,"Community, personal & Social Services"
1,AAR-0076,ETERNAL MARK LLP,2019-11-11,Orissa,Cuttack,2,0,100000,72,Business Services
1,AAR-0077,TYROCARE LLP,2019-11-11,Maharashtra,Mumbai,2,0,50000,50,Trading
1,AAR-0078,FLORA CHEMICALS RESOURCES LLP,2019-11-11,Maharashtra,Mumbai,2,0,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAR-0079,KOSHERCHEM LLP,2019-11-11,Maharashtra,Mumbai,3,0,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAR-0080,AIRBRO TECHNOLOGIES LLP,2019-11-11,Madhya Pradesh,Gwalior,2,0,100000,72,Business Services
1,AAR-0081,YAMNAYA LOGISTICS LLP,2019-11-11,Maharashtra,Mumbai,2,0,100000,63,"Transport, storage and Communications"
1,AAR-0082,INNOGENCE IT CONSULTANCY LLP,2019-11-11,Maharashtra,Pune,2,0,25000,72,Business Services
1,AAR-0083,PARMAZ LANDMARK FOUR LLP,2019-11-11,Maharashtra,Pune,2,0,50000,70,Real Estate and Renting
1,AAR-0084,HARSHDROID IT SOLUTIONS LLP,2019-11-11,Maharashtra,Pune,2,0,10000,72,Business Services
1,AAR-0085,SARASWATI PIGMENTS LLP,2019-11-11,Gujarat,Ahmedabad,3,2,4233800,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAR-0086,BEATUS FINNOVATIVE STOCK TRADING LLP,2019-11-11,West Bengal,Kolkata,3,2,65000,67,Finance
1,AAR-0087,EFFICIENS TRADING COMPLIANCE LLP,2019-11-11,West Bengal,Kolkata,2,0,355000,74,Business Services
1,AAR-0088,YESKAY ELECTRO SYSTEM LLP,2019-11-11,Maharashtra,Mumbai,2,0,50000,74,Business Services
1,AAR-0089,KALPNITI LLP,2019-11-11,Maharashtra,Mumbai,2,2,100000,52,Trading
1,AAR-0090,INFRASKY REALTY LLP,2019-11-11,Maharashtra,Pune,2,0,10000,70,Real Estate and Renting
1,AAR-0091,SMARAN LIFESTYLE LLP,2019-11-11,Maharashtra,Mumbai,2,1,150000,51,Trading
1,AAR-0092,UNIK BUSINESS LABS LLP,2019-11-11,Maharashtra,Mumbai,4,0,50000,1,Agriculture and Allied Activities
1,AAR-0093,OKAS STAY LLP,2019-11-11,Maharashtra,Mumbai,2,1,100000,70,Real Estate and Renting
1,AAR-0094,VITARA MOBITECH SERVICES LLP,2019-11-11,Karnataka,Bangalore,2,0,10000,72,Business Services
1,AAR-0095,WAGHMODE PROBUILT LLP,2019-11-11,Maharashtra,Pune,2,0,100000,45,Construction
1,AAR-0096,SATTVA FARMS & FOODS LLP,2019-11-11,Rajasthan,Jaipur,4,0,50000,1,Agriculture and Allied Activities
1,AAR-0097,SHREE DATTAKRIPA INDUSTRIES LLP,2019-11-11,Maharashtra,Mumbai,2,0,100000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAR-0098,ANANSA CREATION LLP,2019-11-11,Delhi,Delhi,2,0,100000,52,Trading
1,AAR-0099,ASIT MEHTA & ASSOCIATES LLP,2019-11-11,Maharashtra,Mumbai,2,1,600000,74,Business Services
1,AAR-0101,FUTUREQ TECHNOLOGIES LLP,2019-11-11,Telangana,Hyderabad,4,0,500000,31,Manufacturing (Machinery & Equipments)
1,AAR-0102,MYELGEN MEDI-SOLUTIONS LLP,2019-11-11,Punjab,Chandigarh,2,0,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAR-0103,RNC VALUECON LLP,2019-11-11,Gujarat,Ahmedabad,3,1,100000,74,Business Services
1,AAR-0104,GUNJAN COMPUTERS INDIA LLP,2019-11-11,Haryana,Delhi,2,0,320000,51,Trading
1,AAR-0105,RUSH GREEN INDUSTRIES LLP,2019-11-11,Assam,Shillong,2,0,200000,36,Manufacturing (Others)
1,AAR-0106,BALAJI FABIANA VENTURES LLP,2019-11-11,Gujarat,Ahmedabad,2,0,100000,51,Trading
1,AAR-0107,RENEWWAYS ENERGY CORP LLP,2019-11-11,Uttar Pradesh,Kanpur,3,0,200000,51,Trading
1,AAR-0108,MANIRIYA ART AND CRAFT INTERIORS LLP,2019-11-11,Karnataka,Bangalore,2,0,10000,74,Business Services
1,AAR-0109,VISCON EDU. TECH LLP,2019-11-11,Delhi,Delhi,2,0,10000,80,"Community, personal & Social Services"
1,AAR-0110,VITAL MEDIMATE LLP,2019-11-11,Gujarat,Ahmedabad,2,0,100000,74,Business Services
1,AAR-0111,ROBOPIXELS LLP,2019-11-11,Karnataka,Bangalore,2,0,10000,74,Business Services
1,AAR-0112,DUXLOGIC SOLUTIONS LLP,2019-11-11,Maharashtra,Mumbai,2,0,20000,72,Business Services
1,AAR-0113,KARAMEL MULTI TRADE LLP,2019-11-11,Andhra Pradesh,Vijayawada,2,0,10000000,51,Trading
1,AAR-0114,BLUEDOG HOSPITALITY LLP,2019-11-11,Uttar Pradesh,Kanpur,2,0,20000,55,Trading
1,AAR-0115,STYX MEDIA LLP,2019-11-11,Maharashtra,Mumbai,2,0,12000,74,Business Services
1,AAR-0116,DIWINS FASHION TECH LLP,2019-11-11,Telangana,Hyderabad,2,0,100000,52,Trading
1,AAR-0117,SWAADMM LLP,2019-11-11,Karnataka,Bangalore,2,0,100000,15,Manufacturing (Food stuffs)
1,AAR-0118,CHINTAHARNI CHINTPURNI REALTORS LLP,2019-11-11,Maharashtra,Mumbai,2,0,100000,45,Construction
1,AAR-0119,FOODVERSITY SERVICES LLP,2019-11-11,Telangana,Hyderabad,2,0,100000,74,Business Services
1,AAR-0120,STEPPING STONE MULTITRADE LLP,2019-11-11,Maharashtra,Mumbai,2,2,100000,74,Business Services
1,AAR-0121,SUPERFLY RACING LLP,2019-11-11,Gujarat,Ahmedabad,2,0,100000,92,"Community, personal & Social Services"
1,AAR-0122,VGA DESIGN STUDIO LLP,2019-11-11,Delhi,Delhi,2,0,500000,74,Business Services
1,AAR-0123,AMICUSLEGAL CONSULTANCY LLP,2019-11-11,Uttar Pradesh,Kanpur,2,0,10000,74,Business Services
1,AAR-0124,YAZMINNE APARTMENTS LLP,2019-11-11,Maharashtra,Mumbai,2,0,200000,70,Real Estate and Renting
1,AAR-0126,SUBTLE PETAL SERVICES LLP,2019-11-11,Karnataka,Bangalore,2,0,200,72,Business Services
1,AAR-0127,NIRALA - SGV BUILDERS LLP,2019-11-11,Delhi,Delhi,2,0,100000,70,Real Estate and Renting
1,AAR-0128,MOODSWINGS FASHION LLP,2019-11-11,Maharashtra,Mumbai,2,0,10000,52,Trading
1,AAR-0129,PROVIMO TEXTILES LLP,2019-11-11,Punjab,Chandigarh,2,0,10000,17,Manufacturing (Textiles)
1,AAR-0130,KONNECTSQUARE LLP,2019-11-11,Maharashtra,Mumbai,2,2,10000,74,Business Services
1,AAR-0131,SHORE REALTY LLP,2019-11-11,Maharashtra,Pune,2,0,50000,70,Real Estate and Renting
1,AAR-0132,WITCORP INDIA ADVISORS LLP,2019-11-11,Karnataka,Bangalore,2,0,10000,74,Business Services
1,AAR-0133,VELTA PROPERTIES LLP,2019-11-11,Karnataka,Bangalore,2,0,50000,70,Real Estate and Renting
1,AAR-0134,UNITRIO LAW ASSOCIATES LLP,2019-11-11,Delhi,Delhi,2,0,100000,74,Business Services
1,AAR-0135,SUSARA METRICS LLP,2019-11-11,Maharashtra,Mumbai,4,0,45000,72,Business Services
1,AAR-0136,DIGITURG DIGITAL MARKETING LLP,2019-11-11,Jharkhand,Jharkhand,2,0,99000,72,Business Services
1,AAR-0137,8VIII ENTERTAINMENT LLP,2019-11-11,Maharashtra,Mumbai,2,0,100000,74,Business Services
1,AAR-0138,RD INFRA & HOSPITALITY LLP,2019-11-11,Delhi,Delhi,2,0,500000,45,Construction
1,AAR-0139,FUNDAMENTAL PRIORITY SERVICES LLP,2019-11-11,West Bengal,Kolkata,2,1,75000,55,Trading
1,AAR-0140,VARUNI ENTERPRISES LLP,2019-11-11,Uttarakhand,Uttarakhand,2,0,500000,51,Trading
1,AAR-0141,EXQUISITE CO-CREATIONS LLP,2019-11-11,Orissa,Cuttack,2,0,5000000,93,"Community, personal & Social Services"
1,AAR-0142,YAMUNA CAFE LLP,2019-11-11,Delhi,Delhi,2,0,100000,55,Trading
1,AAR-0143,ARMAXIL ENGINEERING SERVICES LLP,2019-11-11,Maharashtra,Mumbai,2,0,100000,40,"Electricity, Gas & Water companies"
1,AAR-0144,NAV AND BAJ TRADING LLP,2019-11-11,Punjab,Chandigarh,2,0,20000,51,Trading
1,AAR-0145,INNOVATE PREFAB STRUCTURES LLP,2019-11-13,Uttar Pradesh,Kanpur,2,0,30000,74,Business Services
1,AAR-0146,JAQS PAWSH AND WASH LLP,2019-11-13,Tamil Nadu,Chennai,2,0,25000,93,"Community, personal & Social Services"
1,AAR-0148,WORLDWIDE REALESTATE ADVISORS LLP,2019-11-13,Delhi,Delhi,2,0,100000,70,Real Estate and Renting
1,AAR-0149,ICVP INFRA LLP,2019-11-13,Maharashtra,Mumbai,4,0,100000,45,Construction
1,AAR-0150,LUPO HOSPITALITY LLP,2019-11-13,West Bengal,Kolkata,3,0,100000,55,Trading
