Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAQ-1978,SHELAUTOMATION LLP,2019-08-07,Uttar Pradesh,Kanpur,,,100000,74,Business Services
1,AAQ-1979,KOTTAKKAL AYURGARDEN INTERNATIONAL LLP,2019-08-07,Kerala,Ernakulam,,,2000000,85,"Community, personal & Social Services"
1,AAQ-1980,SADHBHAVNA SPECIALITIES LLP,2019-08-07,Haryana,Delhi,,,100000,52,Trading
1,AAQ-1981,MIND MARKERS LLP,2019-08-07,Delhi,Delhi,,,10000,74,Business Services
1,AAQ-1982,CLIMBERZ EVENT LLP,2019-08-07,Karnataka,Bangalore,,,2000,92,"Community, personal & Social Services"
1,AAQ-1984,LESTACWORLD HOLIDAY PLANNERS LLP,2019-08-07,Maharashtra,Pune,,,100000,63,"Transport, storage and Communications"
1,AAQ-1985,DAYMAKER EVENTUTSAV PLANNER & ORGANISERLLP,2019-08-07,Uttar Pradesh,Kanpur,,,50000,92,"Community, personal & Social Services"
1,AAQ-1987,COLOSSIUM SPORTS ACADEMY LLP,2019-08-07,Tamil Nadu,Coimbatore,,,100000,92,"Community, personal & Social Services"
1,AAQ-1988,MISBEHAVE CLOTHINGS LLP,2019-08-07,Delhi,Delhi,,,100000,18,Manufacturing (Textiles)
1,AAQ-1989,ENVISTATECH SYSTEMS LLP,2019-08-07,Maharashtra,Pune,,,50000,29,Manufacturing (Machinery & Equipments)
1,AAQ-1991,CAREER CASTLE CONSULTING SERVICES LLP,2019-08-07,Delhi,Delhi,,,10000,74,Business Services
1,AAQ-1993,ARMAAN TEXPORTS LLP,2019-08-07,Maharashtra,Mumbai,,,100000,52,Trading
1,AAQ-1994,M J BROTHERS HOSPITALITY LLP,2019-08-07,Punjab,Chandigarh,,,500000,55,Trading
1,AAQ-1995,SAIRAMA DA INN RESORTS & HOTELS LLP,2019-08-07,Maharashtra,Mumbai,,,1000000,55,Trading
1,AAQ-1997,NUKKADSABHA INDIA LLP,2019-08-07,Delhi,Delhi,,,10000,74,Business Services
1,AAQ-1998,BOMBARDIER VENTURES LLP,2019-08-07,Maharashtra,Pune,,,100000,55,Trading
1,AAQ-1999,SCINTILLA AGRO BUSINESS SOLUTIONS LLP,2019-08-07,Maharashtra,Pune,,,10000,1,Agriculture and Allied Activities
1,AAQ-2000,RANDD INFOSERVE IT SERVICES LLP,2019-08-07,Tamil Nadu,Chennai,,,100000,52,Trading
1,AAQ-2002,FORUM LIFESTYLE LLP,2019-08-07,Maharashtra,Mumbai,,,100000,74,Business Services
1,AAQ-1992,TECHNOINC AI SERVICES LLP,2019-08-07,Gujarat,Ahmedabad,,,50000,72,Business Services
1,AAQ-1996,RITONEST CONSULTANCY LLP,2019-08-07,West Bengal,Kolkata,,,500000,51,Trading
1,AAQ-2001,MAC SOFT TECHNOLOGIES LLP,2019-08-07,Delhi,Delhi,,,3066250,72,Business Services
1,AAQ-2004,QUAD AXIS IMF LLP,2019-08-07,Maharashtra,Mumbai,,,1000000,66,Insurance
1,AAQ-2006,RAVISHING REALTY LLP,2019-08-07,West Bengal,Kolkata,,,100000,70,Real Estate and Renting
1,AAQ-2010,GREAT EASTERN GLOBAL SOLUTIONS LLP,2019-08-07,Maharashtra,Mumbai,,,30000,72,Business Services
1,AAQ-2011,DEVRATH COLD STORAGE LLP,2019-08-07,Gujarat,Ahmedabad,,,60000000,63,"Transport, storage and Communications"
1,AAQ-2013,RAIKWELL SENIOR LIVING SERVICES LLP,2019-08-07,Goa,Goa,,,10000,93,"Community, personal & Social Services"
1,AAQ-2014,YAVI DIGITAL LLP,2019-08-07,West Bengal,Kolkata,,,100000,72,Business Services
1,AAQ-2016,GREENAWAY ENTERPRISES LLP,2019-08-07,Uttar Pradesh,Kanpur,,,100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-2003,LIQUID FACTORY LLP,2019-08-07,Haryana,Delhi,,,100000,51,Trading
1,AAQ-2005,IP SMART INFOTECH LLP,2019-08-07,West Bengal,Kolkata,,,200000,72,Business Services
1,AAQ-2007,NEERFLOW PUMPS LLP,2019-08-07,Delhi,Delhi,,,10000,29,Manufacturing (Machinery & Equipments)
1,AAQ-2008,EXELIGO MARKETING LLP,2019-08-07,Maharashtra,Mumbai,,,10000,31,Manufacturing (Machinery & Equipments)
1,AAQ-2009,CARDS HUB SERVICES LLP,2019-08-07,Delhi,Delhi,,,100000,74,Business Services
1,AAQ-2012,BHRAMO NATURALS LLP,2019-08-07,Maharashtra,Mumbai,,,50000,52,Trading
1,AAQ-2015,KAUTUKRAJ LOGOS LLP,2019-08-07,Gujarat,Ahmedabad,,,20000,72,Business Services
1,AAQ-2017,RUDRAY INFRACON LLP,2019-08-07,Gujarat,Ahmedabad,,,100000,45,Construction
1,AAQ-2018,SADASHIV EARTHMOVING AND MINING EQIUIPMENTS LLP,2019-08-07,Uttar Pradesh,Kanpur,,,1200000,51,Trading
1,AAQ-2020,SAI NAAM FOOD LLP,2019-08-07,Gujarat,Ahmedabad,,,100000,74,Business Services
1,AAQ-2019,ANTS & BEES INVESTMENTS LLP,2019-08-07,Maharashtra,Mumbai,,,50000,67,Finance
1,AAQ-2022,ABSOLUTE CONSTRUCTION AND ALLIED SERVICES LLP,2019-08-07,Delhi,Delhi,,,100000,70,Real Estate and Renting
1,AAQ-2026,VOLTA E-MOBILITY LLP,2019-08-07,Maharashtra,Mumbai,,,1000000,34,Manufacturing (Machinery & Equipments)
1,AAQ-2028,VOXMED THERAPEUTICS LLP,2019-08-07,Kerala,Ernakulam,,,50000,51,Trading
1,AAQ-2032,NEUHEIT R3DESIGN LLP,2019-08-07,Maharashtra,Mumbai,,,50000,80,"Community, personal & Social Services"
1,AAQ-2034,GURUKRIPA MEDICAL AND GENERAL STORES LLP,2019-08-07,Maharashtra,Mumbai,,,100000,52,Trading
1,AAQ-2035,CUSTODIEN-DIGITAL INDIA LLP,2019-08-07,Karnataka,Bangalore,,,10000000,72,Business Services
1,AAQ-2036,ESTILO HOSPITALITY LLP,2019-08-07,Maharashtra,Pune,,,10000000,55,Trading
1,AAQ-2114,BH HOSPITALITY LLP,2019-08-08,Chandigarh,Chandigarh,,,500000,55,Trading
1,AAQ-2129,PURE DIVINE IMPORTS LLP,2019-08-08,Maharashtra,Mumbai,,,25000,52,Trading
1,AAQ-2021,PEARLRAIN DIGITAL LLP,2019-08-07,Maharashtra,Pune,,,100000,74,Business Services
1,AAQ-2023,ACCOUNTCRONY CONSULTANTS LLP,2019-08-07,Punjab,Chandigarh,,,100000,74,Business Services
1,AAQ-2024,TRIBECA HABITAT LLP,2019-08-07,Haryana,Delhi,,,10000,70,Real Estate and Renting
1,AAQ-2025,MARKZIN BUSINESS SERVICES LLP,2019-08-07,West Bengal,Kolkata,,,10000,74,Business Services
1,AAQ-2027,TRIBECA INFRASTRUCTURE LLP,2019-08-07,Haryana,Delhi,,,10000,70,Real Estate and Renting
1,AAQ-2029,WELTBAUM CONSUMER PRODUCTS LLP,2019-08-07,Andhra Pradesh,Vijayawada,,,10000,52,Trading
1,AAQ-2030,ANUBUDH EDUCATIONAL SERVICES LLP,2019-08-07,Uttar Pradesh,Kanpur,,,25000,80,"Community, personal & Social Services"
1,AAQ-2031,RISIANS INFOTECH LLP,2019-08-07,Delhi,Delhi,,,50000,72,Business Services
1,AAQ-2033,DAFLOW TECHNOLOGIES LLP,2019-08-07,Kerala,Ernakulam,,,20000,72,Business Services
1,AAQ-2038,BANSAL SPORTS ACADEMY LLP,2019-08-08,Delhi,Delhi,,,20000,92,"Community, personal & Social Services"
1,AAQ-2039,GRAND  KATHERINE HOSPITALITY LLP,2019-08-08,Tamil Nadu,Chennai,,,15000000,55,Trading
1,AAQ-2047,GROWTHPLUS INFOTECH LLP,2019-08-08,Maharashtra,Mumbai,,,100000,72,Business Services
1,AAQ-2055,RAH INNOVATIONS LLP,2019-08-08,Gujarat,Ahmedabad,,,300000,74,Business Services
1,AAQ-2062,PLUREXPORTS LLP,2019-08-08,Delhi,Delhi,,,100000,51,Trading
1,AAQ-2066,SSMD INFOTECH LLP,2019-08-08,Maharashtra,Pune,,,50000,72,Business Services
1,AAQ-2070,ZIBA EVENTS LLP,2019-08-08,Delhi,Delhi,,,10000,92,"Community, personal & Social Services"
1,AAQ-2072,STARLIT INFRA NIRMAN LLP,2019-08-08,West Bengal,Kolkata,,,100000,70,Real Estate and Renting
1,AAQ-2079,KROSSGATE SECURITIES LLP,2019-08-08,Rajasthan,Jaipur,,,100000,93,"Community, personal & Social Services"
1,AAQ-2083,SHRI KRISHNA FASHION TREND LLP,2019-08-08,Gujarat,Ahmedabad,,,100000,18,Manufacturing (Textiles)
1,AAQ-2089,OPALS VISION LLP,2019-08-08,Maharashtra,Pune,,,100000,45,Construction
1,AAQ-2044,LINKING ARC INTERNATIONAL LLP,2019-08-08,Rajasthan,Jaipur,,,200000,52,Trading
1,AAQ-2045,UTOPIC THINKING LLP,2019-08-08,Jharkhand,Jharkhand,,,20000,72,Business Services
1,AAQ-2046,TRIPPY TRIP LLP,2019-08-08,Uttar Pradesh,Kanpur,,,100000,63,"Transport, storage and Communications"
1,AAQ-2048,ROADWHEELS LOGISTICS SERVICES LLP,2019-08-08,Maharashtra,Mumbai,,,50000,63,"Transport, storage and Communications"
1,AAQ-2049,RRPM & ASSOCIATES LLP,2019-08-08,Tamil Nadu,Coimbatore,,,500000,74,Business Services
1,AAQ-2050,MIS STOCK GLOBAL SECURITIES LLP,2019-08-08,Haryana,Delhi,,,100000,67,Finance
1,AAQ-2051,LEGALFIDELITY ADVISORY LLP,2019-08-08,Delhi,Delhi,,,5000,74,Business Services
1,AAQ-2052,EVENTDOORS PRODUCTION LLP,2019-08-08,Maharashtra,Pune,,,9000,74,Business Services
1,AAQ-2053,GENER8 VENTURES LLP,2019-08-08,Maharashtra,Mumbai,,,100000,51,Trading
1,AAQ-2054,KAVISH INFRA VENTURE LLP,2019-08-08,Maharashtra,Pune,,,20000,45,Construction
1,AAQ-2056,MAXIGAIN SOLUTIONS LLP,2019-08-08,Delhi,Delhi,,,2500000,74,Business Services
1,AAQ-2057,FAB INSTA LLP,2019-08-08,Delhi,Delhi,,,20000,72,Business Services
1,AAQ-2060,SATYANI TECHNOLOGIES LLP,2019-08-08,Telangana,Hyderabad,,,100000,52,Trading
1,AAQ-2061,CYBOLINK DIGITAL SOLUTIONS LLP,2019-08-08,Kerala,Ernakulam,,,100000,72,Business Services
1,AAQ-2065,SNTV PROPERTIES LLP,2019-08-08,Maharashtra,Mumbai,,,180000,70,Real Estate and Renting
1,AAQ-2068,DEE DUBA & AADI ASSOCIATES LLP,2019-08-08,Assam,Shillong,,,50000,51,Trading
1,AAQ-2069,SURYODAYA HOSPITALITY SERVICES LLP,2019-08-08,Karnataka,Bangalore,,,20000,55,Trading
1,AAQ-2071,MATS RESORTS LLP,2019-08-08,Orissa,Cuttack,,,100000,55,Trading
1,AAQ-2073,NDM ADVISORS LLP,2019-08-08,Delhi,Delhi,,,10000,74,Business Services
1,AAQ-2075,AMARA DEVELOPERS LLP,2019-08-08,Haryana,Delhi,,,100000,55,Trading
1,AAQ-2064,DAVI ENTERPRISES LLP,2019-08-08,Maharashtra,Mumbai,,,100000,51,Trading
1,AAQ-2067,DEAL ASSOCIATES LLP,2019-08-08,Telangana,Hyderabad,,,50000,74,Business Services
1,AAQ-2074,PACKMONT ENTERPRISES LLP,2019-08-08,Maharashtra,Mumbai,,,20000,51,Trading
1,AAQ-2156,SUVIDHABUDDY HOME SERVICES LLP,2019-08-08,Haryana,Delhi,,,300000,93,"Community, personal & Social Services"
1,AAQ-2159,EMERALD DREAMZ LLP,2019-08-08,Maharashtra,Mumbai,,,100000,55,Trading
1,AAQ-2161,DEVGURU ESTATE DEVELOPERS LLP,2019-08-08,Madhya Pradesh,Gwalior,,,50000,45,Construction
1,AAQ-2163,SAFETITUDE TRAINING AND CONSULTANCY LLP,2019-08-08,Maharashtra,Mumbai,,,50000,80,"Community, personal & Social Services"
1,AAQ-2166,G8 FOODERA RETAIL LLP,2019-08-08,Gujarat,Ahmedabad,,,80000,52,Trading
1,AAQ-2167,CAADVCS LIMITED LIABILITY PARTNERSHIP,2019-08-08,Haryana,Delhi,,,100000,74,Business Services
1,AAQ-2205,SIDDHANT ALKCAL LLP,2019-08-09,Gujarat,Ahmedabad,,,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-2077,SKILL MASTERS EDUCATION & CONSULTING LLP,2019-08-08,Maharashtra,Pune,,,100000,80,"Community, personal & Social Services"
1,AAQ-2078,MTA SERVICES LLP,2019-08-08,Uttar Pradesh,Kanpur,,,20000,74,Business Services
1,AAQ-2081,SHRI SADGURU METALS & ALLOY LLP,2019-08-08,Maharashtra,Mumbai,,,50000,37,Manufacturing (Others)
1,AAQ-2082,RAKA MINERALS LLP,2019-08-08,Maharashtra,Pune,,,100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-2084,UTTARANAH ENTERPRISE LLP,2019-08-08,Bihar,Patna,,,50000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-2086,SIRITUNGA LLP,2019-08-08,Karnataka,Bangalore,,,100000,1,Agriculture and Allied Activities
1,AAQ-2087,ENTIREON TECHNOLOGIES LLP,2019-08-08,Gujarat,Ahmedabad,,,10000,72,Business Services
1,AAQ-2088,HANUMAN TRANS FREIGHT LLP,2019-08-08,West Bengal,Kolkata,,,1000000,60,"Transport, storage and Communications"
1,AAQ-2090,AAP AD ADVISORS LLP,2019-08-08,Gujarat,Ahmedabad,,,10000,74,Business Services
1,AAQ-2092,STONELINK LLP,2019-08-08,Tamil Nadu,Chennai,,,1200000,74,Business Services
1,AAQ-2091,SINDHURAM VENTURES LLP,2019-08-08,Maharashtra,Mumbai,,,100000,52,Trading
1,AAQ-2094,VIVID ENGINEERING LLP,2019-08-08,West Bengal,Kolkata,,,90000,93,"Community, personal & Social Services"
1,AAQ-2096,PAYTRENDPRO SERVICES LLP,2019-08-08,Tamil Nadu,Chennai,,,50000,74,Business Services
1,AAQ-2097,SACHIN SOLAR POWER LLP,2019-08-08,Maharashtra,Mumbai,,,50000,52,Trading
1,AAQ-2101,KLAYSTORE LIFESTYLE LLP,2019-08-08,Maharashtra,Mumbai,,,1000000,51,Trading
1,AAQ-2104,WOODEN BRICKS INTERIORS LLP,2019-08-08,Telangana,Hyderabad,,,100000,74,Business Services
1,AAQ-2105,BAIDYANATH DAIRY LLP,2019-08-08,Assam,Shillong,,,9170000,51,Trading
1,AAQ-2106,KWISTIG DECOR LLP,2019-08-08,Delhi,Delhi,,,10000,74,Business Services
1,AAQ-2107,AAJZERO VENTURES LLP,2019-08-08,Kerala,Ernakulam,,,100000,52,Trading
1,AAQ-2108,FLAVO INTERNATIONAL LLP,2019-08-08,Delhi,Delhi,,,100000,51,Trading
1,AAQ-2093,PRO BUILDERS INFRACON LLP,2019-08-08,Karnataka,Bangalore,,,100000,45,Construction
1,AAQ-2099,ASSOCIATED STAMPINGS LLP,2019-08-08,Delhi,Delhi,,,1000000,31,Manufacturing (Machinery & Equipments)
1,AAQ-2281,SABSAFE SECURITY MANAGEMENT LLP,2019-08-09,Tamil Nadu,Chennai,,,810000,93,"Community, personal & Social Services"
1,AAQ-2283,HIGH FASHION WARDROBE LLP,2019-08-09,Rajasthan,Jaipur,,,100000,18,Manufacturing (Textiles)
1,AAQ-2285,WYSR CONSULTING LLP,2019-08-09,Maharashtra,Mumbai,,,100000,74,Business Services
1,AAQ-2290,STRIKORD TRADING LLP,2019-08-09,West Bengal,Kolkata,,,500000,51,Trading
1,AAQ-2295,KRSNACO BUILDWORKS LLP,2019-08-09,Maharashtra,Mumbai,,,100000,45,Construction
1,AAQ-2312,POPPYS FOODS LLP,2019-08-09,Tamil Nadu,Coimbatore,,,600000,15,Manufacturing (Food stuffs)
1,AAQ-2314,TEJPUSHP ENTERPRISES LLP,2019-08-09,Delhi,Delhi,,,100000,51,Trading
1,AAQ-2316,CHANDRASHEKHAR ORGANIC-AGRO-HERBAL FARMSLLP,2019-08-09,Maharashtra,Mumbai,,,50000,1,Agriculture and Allied Activities
1,AAQ-2095,ANANTA KARBON LLP,2019-08-08,Haryana,Delhi,,,2000000,23,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-2098,CHC CONSULTING ASIA-PACIFIC LLP,2019-08-08,Punjab,Chandigarh,,,16361110,74,Business Services
1,AAQ-2100,SAAKSHYAM TELEVISION LLP,2019-08-08,Andhra Pradesh,Vijayawada,,,100000,74,Business Services
1,AAQ-2102,LONGLEY ORGANIC LLP,2019-08-08,Delhi,Delhi,,,12000,15,Manufacturing (Food stuffs)
1,AAQ-2103,MANJARI A FASHION HUB LLP,2019-08-08,Uttar Pradesh,Kanpur,,,100000,18,Manufacturing (Textiles)
1,AAQ-2179,PLAN IT 4 U EVENTS LLP,2019-08-08,Maharashtra,Mumbai,,,20000,74,Business Services
1,AAQ-2226,B2B FASHION APPAREL LLP,2019-08-09,Maharashtra,Mumbai,,,500000,17,Manufacturing (Textiles)
1,AAQ-2235,ILG INDIA FASHION LLP,2019-08-09,Maharashtra,Mumbai,,,100000,52,Trading
1,AAQ-2252,FASHION PASSION APPARELS LLP,2019-08-09,Delhi,Delhi,,,100000,18,Manufacturing (Textiles)
1,AAQ-2255,AGROLYTICS INFO SOLUTIONS LLP,2019-08-09,Karnataka,Bangalore,,,4500000,1,Agriculture and Allied Activities
1,AAQ-2109,SMARTWALL REALTY LLP,2019-08-08,Gujarat,Ahmedabad,,,100000,70,Real Estate and Renting
1,AAQ-2110,DAYASAGAR GLOBAL SOLUTIONS LLP,2019-08-08,Maharashtra,Mumbai,,,60000,52,Trading
1,AAQ-2111,DEEPSECUR TECHNOLOGIES LLP,2019-08-08,Tamil Nadu,Chennai,,,100000,72,Business Services
1,AAQ-2112,VEDICLIFE CURES & WELLBEING LLP,2019-08-08,Uttar Pradesh,Kanpur,,,10000,85,"Community, personal & Social Services"
1,AAQ-2113,PSPB ENGINEERING LLP,2019-08-08,Chattisgarh,Chhattisgarh,,,1200000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-2115,PLD RETAIL LLP,2019-08-08,Delhi,Delhi,,,100000,52,Trading
1,AAQ-2116,GVP HOLIDAYS LLP,2019-08-08,Maharashtra,Mumbai,,,100000,63,"Transport, storage and Communications"
1,AAQ-2117,PRAYASH SALES LLP,2019-08-08,West Bengal,Kolkata,,,500000,51,Trading
1,AAQ-2118,ONE EARTH INFINITY CONSULTING LLP,2019-08-08,Maharashtra,Mumbai,,,100000,70,Real Estate and Renting
1,AAQ-2119,VIRTUENETIC LLP,2019-08-08,Gujarat,Ahmedabad,,,100000,51,Trading
1,AAQ-2120,PYTHIA COMMUNICATION SERVICES LLP,2019-08-08,Karnataka,Bangalore,,,10000,74,Business Services
1,AAQ-2121,INNOMASS GLOBAL LLP,2019-08-08,Karnataka,Bangalore,,,700000,34,Manufacturing (Machinery & Equipments)
1,AAQ-2122,KONFHUB TECHNOLOGIES LLP,2019-08-08,Karnataka,Bangalore,,,50000,74,Business Services
1,AAQ-2123,YASHWANT INFINITY SERVICES LLP,2019-08-08,Maharashtra,Pune,,,100000,70,Real Estate and Renting
1,AAQ-2124,JG HUB LLP,2019-08-08,Madhya Pradesh,Gwalior,,,40000,72,Business Services
1,AAQ-2125,CIRO FOOD CONSULTING LLP,2019-08-08,Tamil Nadu,Chennai,,,100000,74,Business Services
1,AAQ-2126,SANCHAR CONSULTANTS LLP,2019-08-08,Karnataka,Bangalore,,,480000,74,Business Services
1,AAQ-2127,LEOTOISE CONSULTANCY & SERVICES LLP,2019-08-08,Uttar Pradesh,Kanpur,,,100000,74,Business Services
1,AAQ-2128,YOGIJAN MULTIVENTURE LLP,2019-08-08,Maharashtra,Mumbai,,,10000,51,Trading
1,AAQ-2130,FUDO HEALTH CARE LLP,2019-08-08,Delhi,Delhi,,,100000,85,"Community, personal & Social Services"
1,AAQ-2131,VENKATESH SPORTS ACADEMY LLP,2019-08-08,Delhi,Delhi,,,20000,92,"Community, personal & Social Services"
1,AAQ-2132,WINEXT POLYMERS LLP,2019-08-08,Maharashtra,Pune,,,50000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-2135,PPK VENTURES LLP,2019-08-08,Gujarat,Ahmedabad,,,100000,70,Real Estate and Renting
1,AAQ-2137,PRODIGY ANALYTICS LLP,2019-08-08,Gujarat,Ahmedabad,,,100000,72,Business Services
1,AAQ-2139,GREYGEEKS TECHNOLOGY LLP,2019-08-08,Madhya Pradesh,Gwalior,,,100000,72,Business Services
1,AAQ-2140,RATNATRAYA TECHNOLOGIES LLP,2019-08-08,Karnataka,Bangalore,,,100000,72,Business Services
1,AAQ-2143,CASCADUS COMPLEX LLP,2019-08-08,West Bengal,Kolkata,,,100000,70,Real Estate and Renting
1,AAQ-2144,BLACK CADILLAC TRADE LINK LLP,2019-08-08,West Bengal,Kolkata,,,200400,51,Trading
1,AAQ-2145,HERRINGBONE INFRACON LLP,2019-08-08,West Bengal,Kolkata,,,100000,45,Construction
1,AAQ-2146,PCRG IMPORT EXPORT LLP,2019-08-08,Uttar Pradesh,Kanpur,,,1000000,74,Business Services
1,AAQ-2133,PEREGRINE SOFTWARE LLP,2019-08-08,Telangana,Hyderabad,,,200000,72,Business Services
1,AAQ-2134,YUVAAKSH COACHING LLP,2019-08-08,Maharashtra,Mumbai,,,100000,80,"Community, personal & Social Services"
1,AAQ-2136,SHREESHYAM BABA DHAM LLP,2019-08-08,Maharashtra,Mumbai,,,100000,55,Trading
1,AAQ-2138,NAVAAYU HEALTHCARE LLP,2019-08-08,Haryana,Delhi,,,2000,85,"Community, personal & Social Services"
1,AAQ-2141,CHRONICLE STUDIO LLP,2019-08-08,Telangana,Hyderabad,,,300000,74,Business Services
1,AAQ-2142,PALLICHAL LAW CHAMBERS LLP,2019-08-08,Kerala,Ernakulam,,,100000,74,Business Services
1,AAQ-2148,SHREE AADHYA SHAKTI BUILDCON LLP,2019-08-08,Maharashtra,Mumbai,,,50000,45,Construction
1,AAQ-2150,WESTERN TERRAIN COFFEE ROASTERS LLP,2019-08-08,Karnataka,Bangalore,,,500000,15,Manufacturing (Food stuffs)
1,AAQ-2154,ODDFELLAS LLP,2019-08-08,West Bengal,Kolkata,,,100000,55,Trading
1,AAQ-2164,EMCO VENTURES LLP,2019-08-08,Maharashtra,Mumbai,,,30500000,51,Trading
1,AAQ-2147,HIGH SAIL PROMOTERS LLP,2019-08-08,West Bengal,Kolkata,,,100000,45,Construction
1,AAQ-2149,CLAY MANSION LLP,2019-08-08,Uttar Pradesh,Kanpur,,,100000,70,Real Estate and Renting
1,AAQ-2151,IRETAIL SOFTWARE SOLUTIONS LLP,2019-08-08,Karnataka,Bangalore,,,100000,72,Business Services
1,AAQ-2152,EXCELSIOR MINING RESOURCES LLP,2019-08-08,Maharashtra,Mumbai,,,100000,14,Mining & Quarrying
1,AAQ-2153,DISTA CONSULTANCY LLP,2019-08-08,Maharashtra,Pune,,,10000,74,Business Services
1,AAQ-2155,PLUTO HOLIDAYS LLP,2019-08-08,Gujarat,Ahmedabad,,,50000,63,"Transport, storage and Communications"
1,AAQ-2157,LUURE.AI LLP,2019-08-08,Kerala,Ernakulam,,,50000,72,Business Services
1,AAQ-2158,SOLID FACILITY SERVICES LLP,2019-08-08,Gujarat,Ahmedabad,,,100000,95,"Community, personal & Social Services"
1,AAQ-2160,VIRTUAL VORTEX SOLUTIONS LLP,2019-08-08,Karnataka,Bangalore,,,10000,72,Business Services
1,AAQ-2162,NCJ CONSTRUCTIONS LLP,2019-08-08,Telangana,Hyderabad,,,100000,45,Construction
1,AAQ-2165,OSIAN RAMA RESORT LLP,2019-08-08,Rajasthan,Jaipur,,,5000000,55,Trading
1,AAQ-2168,PRASAD FLOORSPACE LLP,2019-08-08,West Bengal,Kolkata,,,500000,45,Construction
1,AAQ-2184,HOSTHOME BUILDERS LLP,2019-08-09,West Bengal,Kolkata,,,100000,45,Construction
1,AAQ-2189,LAKE RESIDENCY LLP,2019-08-09,West Bengal,Kolkata,,,100000,70,Real Estate and Renting
1,AAQ-2191,BASANT MEDICITY LLP,2019-08-09,Uttar Pradesh,Kanpur,,,100000,85,"Community, personal & Social Services"
1,AAQ-2192,BOHRA MILLS INDIA LLP,2019-08-09,Haryana,Delhi,,,30000,70,Real Estate and Renting
1,AAQ-2194,4U HOME MAINTENANCE SERVICES LLP,2019-08-09,Rajasthan,Jaipur,,,50000,93,"Community, personal & Social Services"
1,AAQ-2196,M'WEAVES CREATIONS LLP,2019-08-09,Maharashtra,Mumbai,,,50000,17,Manufacturing (Textiles)
1,AAQ-2198,LARKSPUR DEVCON LLP,2019-08-09,West Bengal,Kolkata,,,100000,45,Construction
1,AAQ-2200,GRILL HOUSE LLP,2019-08-09,West Bengal,Kolkata,,,100000,55,Trading
1,AAQ-2169,ETHERKART COMMERCE LLP,2019-08-08,Maharashtra,Pune,,,50000,51,Trading
1,AAQ-2170,CHIRANTH REALTY LLP,2019-08-08,Maharashtra,Mumbai,,,100000,45,Construction
1,AAQ-2171,MUSTARD ENTERTAINMENT LLP,2019-08-08,Maharashtra,Mumbai,,,100000,92,"Community, personal & Social Services"
1,AAQ-2172,S.T. STEEL AND HARDWARE LLP,2019-08-08,Delhi,Delhi,,,100000,51,Trading
1,AAQ-2173,BEST PRINTTECH SOLUTIONS LLP,2019-08-08,Tamil Nadu,Coimbatore,,,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAQ-2174,RUDUA INFRATECH LLP,2019-08-08,Maharashtra,Mumbai,,,20000,70,Real Estate and Renting
1,AAQ-2175,EVERSCOUT SERVICES LLP,2019-08-08,Maharashtra,Mumbai,,,100000,74,Business Services
1,AAQ-2176,IGLACIA SERVICES LLP,2019-08-08,Maharashtra,Mumbai,,,100000,74,Business Services
1,AAQ-2177,CLUBNEVE ENTERTAINMENT LLP,2019-08-08,Maharashtra,Mumbai,,,2000,74,Business Services
1,AAQ-2178,NINTHQUARTER PROMOTERS LLP,2019-08-08,West Bengal,Kolkata,,,100000,45,Construction
1,AAQ-2180,NEXOVANT CONCLAVE LLP,2019-08-08,West Bengal,Kolkata,,,100000,45,Construction
1,AAQ-2181,LENDBURY INFRAPROPERTIES LLP,2019-08-08,West Bengal,Kolkata,,,100000,45,Construction
1,AAQ-2182,SIMPLEKEY REALCON LLP,2019-08-09,West Bengal,Kolkata,,,100000,45,Construction
1,AAQ-2183,VIVIDH CONSTRUCTIONS LLP,2019-08-09,Maharashtra,Pune,,,100000,45,Construction
1,AAQ-2185,GRAPEVINE ENTERTAINMENT LLP,2019-08-09,Maharashtra,Mumbai,,,100000,92,"Community, personal & Social Services"
1,AAQ-2186,PICKET DEVELOPERS LLP,2019-08-09,West Bengal,Kolkata,,,100000,45,Construction
1,AAQ-2187,RISEONIC BUILDERS LLP,2019-08-09,West Bengal,Kolkata,,,100000,45,Construction
1,AAQ-2188,BIPIN HILL RESORTS LLP,2019-08-09,Gujarat,Ahmedabad,,,100000,55,Trading
1,AAQ-2190,PANJIO SPARTA SERVICES LLP,2019-08-09,West Bengal,Kolkata,,,400000,74,Business Services
1,AAQ-2193,TOMORROWLAND FARMS  LLP,2019-08-09,Kerala,Ernakulam,,,1000,1,Agriculture and Allied Activities
1,AAQ-2195,BEE RED SHIRTS LLP,2019-08-09,Maharashtra,Mumbai,,,60000,18,Manufacturing (Textiles)
1,AAQ-2197,LAEB COLD STORAGE FACILITY LLP,2019-08-09,West Bengal,Kolkata,,,4000000,51,Trading
