Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAR-2411,KAPNAM INNOVATIONS LLP,2019-12-06,Maharashtra,Mumbai,,2,100000,0,Other Business Activities
1,AAR-2412,KHUSHI ENGITECH LLP,2019-12-06,Gujarat,Ahmedabad,,2,100000,0,Manufacture of machinery and equipment N.E.C.
1,AAR-2413,DYNOTEK SOLUTIONS LLP,2019-12-06,Telangana,Hyderabad,,2,100000,0,Computer and related activities
1,AAR-2414,FOREST BATH HOSPITALITY LLP,2019-12-06,Maharashtra,Mumbai,1,3,50000,0,Hotels and Restaurants
1,AAR-2415,BARAHEE MAA ENTERPRISES LLP,2019-12-06,Telangana,Hyderabad,,2,10000,0,Manufacture of food products and beverages
1,AAR-2416,NUTRIFY HUB LLP,2019-12-06,Gujarat,Ahmedabad,1,2,150000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAR-2417,HIND MAHA MINERAL LLP,2019-12-06,Chattisgarh,Chhattisgarh,,3,100000,0,Other Mining and Quarrying
1,AAR-2418,NASEOMM LLP,2019-12-06,Maharashtra,Mumbai,,2,50000,0,Other Business Activities
1,AAR-2419,ROHSTR HOSPITALITY & LOGISTICS LLP,2019-12-06,Telangana,Hyderabad,1,2,100000,0,Hotels and Restaurants
1,AAR-2420,MEDFREDS PHARMA DISTRIBUTORS LLP,2019-12-06,Karnataka,Bangalore,3,2,50000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAR-2421,DMITRIUS AGRI FOOD TECH LLP,2019-12-06,Uttar Pradesh,Kanpur,,2,100000,0,"Activities Agriculture, Hunting and related Service activities"
1,AAR-2422,UNIMAX GLOBAL STITCH & WALK LLP,2019-12-06,Haryana,Delhi,,4,500000,0,"Tanning and dressing of leather,manufacture of luggage handbags,saddlery&harness&footwear"
1,AAR-2423,KIDANA 7 INFRASTRUCTURE LLP,2019-12-06,Gujarat,Ahmedabad,,2,100000,0,Construction
1,AAR-2424,COCOGENIX LLP,2019-12-06,Telangana,Hyderabad,,2,10000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAR-2425,MAKING SPARK RISINGPRENEURS LLP,2019-12-06,Rajasthan,Jaipur,,2,50000,0,Education
1,AAR-2426,DIMITEC INTERNATIONAL LLP,2019-12-06,Uttar Pradesh,Kanpur,,2,50000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAR-2427,SUPREME MANSION LLP,2019-12-06,Rajasthan,Jaipur,,3,100000,0,Real estate activities
1,AAR-2428,D2T FRIEND'S FLOWERS AND GARDENS LLP,2019-12-06,Maharashtra,Mumbai,1,2,100000,0,"Activities Agriculture, Hunting and related Service activities"
1,AAR-2429,KARIS BEACON INDIA LLP,2019-12-06,Telangana,Hyderabad,,2,100000,0,Construction
1,AAR-2430,ELPIS INFRATECH LLP,2019-12-06,Karnataka,Bangalore,,3,100000,0,Construction
1,AAR-2431,VAKLABS TECHNOLOGIES LLP,2019-12-06,Delhi,Delhi,,2,100000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAR-2432,INNOVATIVE LABORATORY OF ARTISTIC SCIENCE LLP,2019-12-06,West Bengal,Kolkata,,2,500000,0,"Recreational, cultural and sporting activities"
1,AAR-2433,EDUSPHERE BUSINESS SERVICES LLP,2019-12-06,West Bengal,Kolkata,,2,100000,0,Education
1,AAR-2434,UDICHI DESIGNS LLP,2019-12-06,Maharashtra,Mumbai,,2,10000,0,Construction
1,AAR-2435,HARIPOONAM ENTERPRISES LLP,2019-12-06,Maharashtra,Mumbai,1,2,100000,0,Construction
1,AAR-2436,SKYTAIL RETAILTRADE LLP,2019-12-06,Gujarat,Ahmedabad,,2,50000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAR-2437,RISING TIDE DIGITAL LLP,2019-12-06,Goa,Goa,,2,50000,0,Computer and related activities
1,AAR-2438,AGGRA COLLECTIONS & OPERATIONS LLP,2019-12-06,Maharashtra,Mumbai,,2,50000,0,Other Business Activities
1,AAR-2439,BLACK BYTE EDUCATIONAL INFORMATION TECHNOLOGIES LLP,2019-12-06,Delhi,Delhi,,2,100000,0,Education
1,AAR-2440,COSMELLE HERBALS LLP,2019-12-06,Telangana,Hyderabad,,2,400000,0,Manufacture of chemicals and chemical products
1,AAR-2441,TIGER EYES BUFFALO CINEMA LLP,2019-12-06,Telangana,Hyderabad,,2,10000,0,"Recreational, cultural and sporting activities"
1,AAR-2442,DA VOYAGE VISA EXPERTISE LLP,2019-12-06,Delhi,Delhi,,2,100000,0,"Supporting and auxiliary transport activities, activities of travel agencies"
1,AAR-2443,AGGRA OPERATIONS LLP,2019-12-06,Maharashtra,Mumbai,,2,50000,0,Other Business Activities
1,AAR-2444,HML INVESTMENTS LLP,2019-12-06,Maharashtra,Mumbai,,2,20000,0,Activities auxiliary to financial intermediation
1,AAR-2445,GLOBAL UNISOURCE LLP,2019-12-06,Jharkhand,Jharkhand,,2,10000,0,Other Business Activities
1,AAR-2446,SIRSHREE DESI FOODS LLP,2019-12-06,Karnataka,Bangalore,,2,5000,0,Manufacture of food products and beverages
1,AAR-2447,GURUSAIKRIPA BUILDERS LLP,2019-12-06,Rajasthan,Jaipur,,3,50000,0,Real estate activities
1,AAR-2448,SHRI MAULI DIAGNOSTIC SERVICES LIMITED LIABILITY PARTNERSHIP,2019-12-06,Maharashtra,Mumbai,,3,50000,0,Health and Social Work
1,AAR-2449,MEXMON ESTATE SOLUTIONS LLP,2019-12-06,Delhi,Delhi,,2,100000,0,Real estate activities
1,AAR-2450,NEUBERG SUPRATECH AMRELI LABORATORY LLP,2019-12-06,Gujarat,Ahmedabad,,3,100000,0,Research and Development
1,AAR-2451,RAVECHI MINES & MINERALS LLP,2019-12-06,Gujarat,Ahmedabad,,2,100000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAR-2452,JINSU FOODS AND BEVERAGES LLP,2019-12-06,Maharashtra,Mumbai,,2,100000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAR-2453,LA BIOLOGIQUE CLINIQUE LLP,2019-12-06,Delhi,Delhi,,2,100000,0,Health and Social Work
1,AAR-2454,AAHARA HOSPITALITY SERVICES LLP,2019-12-06,Karnataka,Bangalore,,3,300000,0,Hotels and Restaurants
1,AAR-2455,BAHETI STEEL TRADERS LLP,2019-12-06,Telangana,Hyderabad,,2,200000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAR-2456,VORAS REALTY LLP,2019-12-06,Maharashtra,Mumbai,,2,100000,0,Real estate activities
1,AAR-2457,GIRISH IMPEX LLP,2019-12-06,Delhi,Delhi,3,3,100000,0,Manufacture of wearing apparel;dressing and dyeing of fur
1,AAR-2458,E- PROLENSE SOLUTIONS LLP,2019-12-06,Maharashtra,Pune,,2,10000,0,Computer and related activities
1,AAR-2459,EDUYAAN MARKETING SERVICES LLP,2019-12-06,West Bengal,Kolkata,3,6,450000,0,Education
1,AAR-2460,MEGHREJI BUILDWELL LLP,2019-12-06,Gujarat,Ahmedabad,,3,100000,0,Construction
1,AAR-2461,ACHLESHWAR INDUSTRIES LLP,2019-12-06,Madhya Pradesh,Gwalior,,2,100000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAR-2462,VENTUOS IT SOLUTIONS LLP,2019-12-06,Karnataka,Bangalore,,2,100000,0,Computer and related activities
1,AAR-2463,SRIAS DEVELOPERS LLP,2019-12-06,Telangana,Hyderabad,7,4,5000000,0,Real estate activities
1,AAR-2464,H2ORIGIN WELLNESS SOLUTIONS LLP,2019-12-06,Haryana,Delhi,,2,100000,0,"Recreational, cultural and sporting activities"
1,AAR-2465,SHOPPINGBABA ONLINE SERVICES LLP,2019-12-06,Haryana,Delhi,,2,100000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAR-2466,KABEL BUILDCON REALTY LLP,2019-12-09,Maharashtra,Mumbai,5,2,20000000,0,Real estate activities
1,AAR-2467,KWALKLICK TECHNOLOGIES LLP,2019-12-09,West Bengal,Kolkata,1,2,10000,0,Computer and related activities
1,AAR-2468,BILIGIRI NATURAL FARMS LLP,2019-12-09,Karnataka,Bangalore,,3,1000000,0,"Activities Agriculture, Hunting and related Service activities"
1,AAR-2469,ASHVATTHA MULTIGLOBE AGRO FOODS LLP,2019-12-09,Maharashtra,Pune,,2,50000,0,Manufacture of furniture; manufacturing N.E.C.
1,AAR-2470,DECOM ESTATE LLP,2019-12-09,Haryana,Delhi,,2,100000,0,Real estate activities
1,AAR-2471,VADLAPATLA & BANDARUPALLI ASSOCIATES LLP,2019-12-09,Telangana,Hyderabad,,2,100000,0,Hotels and Restaurants
1,AAR-2472,PRANAKSHI DESIGNS LLP,2019-12-09,Maharashtra,Mumbai,,2,10000,0,Construction
1,AAR-2473,SHIVOHAM WORLDWIDE LLP,2019-12-09,Gujarat,Ahmedabad,,3,10000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAR-2474,OPULENCE HORTICULTURE LLP,2019-12-09,Chandigarh,Chandigarh,,2,100000,0,"Activities Agriculture, Hunting and related Service activities"
1,AAR-2475,SASU IMPEX LLP,2019-12-09,Telangana,Hyderabad,1,2,500000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAR-2476,ECSTATIC STUDIO OF DANCE LLP,2019-12-09,Tamil Nadu,Chennai,,2,100000,0,"Recreational, cultural and sporting activities"
1,AAR-2477,DREAM AISLE LLP,2019-12-09,Madhya Pradesh,Gwalior,,2,100000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAR-2478,GREENSTEPS VENTURES LLP,2019-12-09,Haryana,Delhi,,2,10000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAR-2479,ASSIST BUILDCON LLP,2019-12-09,Uttar Pradesh,Kanpur,1,2,20000000,0,Construction
1,AAR-2480,MAKKACHI CREATIVES LLP,2019-12-09,Kerala,Ernakulam,,3,100000,0,Other Business Activities
1,AAR-2481,SYSFRA SOLUTIONS LLP,2019-12-09,Telangana,Hyderabad,,2,100000,0,Education
1,AAR-2482,UPAVIDHI TECHNOLOGIES LLP,2019-12-09,Delhi,Delhi,2,2,10000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAR-2483,CROSSBORDERS LINKS LLP,2019-12-09,Uttar Pradesh,Kanpur,,2,100000,0,Other Business Activities
1,AAR-2484,KATASTIMA ECOMMERCE LLP,2019-12-09,West Bengal,Kolkata,,2,10000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAR-2485,LOOPMART ECOMMERCE LLP,2019-12-09,Karnataka,Bangalore,,2,10000,0,Other Business Activities
1,AAR-2486,WORKFLOW ADVISORY SERVICES LLP,2019-12-09,Maharashtra,Pune,,2,10000,0,Other Business Activities
1,AAR-2487,MAKWISE HOMES LLP,2019-12-09,Maharashtra,Mumbai,,2,100000,0,Construction
1,AAR-2488,ARVAN CREATIONS LLP,2019-12-09,Gujarat,Ahmedabad,5,2,100000,0,"Manufacture of medical, precision and optical instruments, watches and clocks"
1,AAR-2489,TRIMARK MANAGEMENT SERVICES LLP,2019-12-09,Maharashtra,Mumbai,,2,10000,0,Other Business Activities
1,AAR-2490,TAMANA IMPEX LLP,2019-12-09,Punjab,Chandigarh,,2,10000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAR-2491,BRANDSLANE MEDIA LLP,2019-12-09,Uttar Pradesh,Kanpur,,2,20000,0,Other Business Activities
1,AAR-2492,VINAYAK CONCRETE LLP,2019-12-09,Gujarat,Ahmedabad,5,5,100000,0,Manufacture of other non-metallic mineral products
1,AAR-2493,SINGHESHWAR GARDENS & BANQUETS LLP,2019-12-09,Bihar,Patna,2,2,100000,0,Hotels and Restaurants
1,AAR-2494,ZOHICA LLP,2019-12-09,West Bengal,Kolkata,,2,10000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAR-2495,FIVE MOK ENERGIES LLP,2019-12-09,Maharashtra,Mumbai,,5,100000,0,Manufacture of electrical machinery and apparatus N.E.C.
1,AAR-2496,GEE ELL INFRA ENGINEERS LLP,2019-12-09,Delhi,Delhi,2,2,12918750,0,Construction
1,AAR-2497,PRESSURE PACK LLP,2019-12-09,Maharashtra,Mumbai,,2,1016000,0,Manufacture of chemicals and chemical products
1,AAR-2498,VACAY CRAVES LLP,2019-12-09,Maharashtra,Pune,,2,100000,0,"Supporting and auxiliary transport activities, activities of travel agencies"
1,AAR-2499,STREET SALON LLP,2019-12-09,Delhi,Delhi,,2,10000,0,Other Service activities
1,AAR-2500,NEOCLASSIC STUDIOS LLP,2019-12-09,Uttar Pradesh,Kanpur,,2,100000,0,"Recreational, cultural and sporting activities"
1,AAR-2501,SHRESHTA KREATIONS LLP,2019-12-09,Karnataka,Bangalore,,2,100000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAR-2502,AAA METRADE LLP,2019-12-09,Gujarat,Ahmedabad,,2,100000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAR-2503,MG NUTS AND DRYFRUITS HUB LLP,2019-12-09,Tamil Nadu,Chennai,1,2,100000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAR-2504,FOSTEROOH ENTERPRISES LLP,2019-12-09,Gujarat,Ahmedabad,,2,10000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAR-2505,MUCHMORE VANIJYA LLP,2019-12-09,West Bengal,Kolkata,,2,100000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAR-2506,ATHIA INVESTMENTS LLP,2019-12-09,Uttar Pradesh,Kanpur,,2,10000,0,Other Business Activities
1,AAR-2507,CONNECT RENTALWALA MANAGEMENT SERVICES LLP,2019-12-09,Karnataka,Bangalore,,2,100000,0,Real estate activities
1,AAR-2508,RSB ESTATES LLP,2019-12-09,Rajasthan,Jaipur,,4,100000,0,Real estate activities
1,AAR-2509,BLUETANG EDUTECH LLP,2019-12-09,Telangana,Hyderabad,,3,3000,0,Education
1,AAR-2510,ADHIRIYA ENTERPRISES LLP,2019-12-09,Delhi,Delhi,,2,100000,0,Construction
1,AAR-2511,ALWAYS MOVING MOVIES LLP,2019-12-09,Maharashtra,Mumbai,,2,100000,0,"Recreational, cultural and sporting activities"
1,AAR-2512,EG LIFE UNIVERSAL MARKETING LLP,2019-12-09,Kerala,Ernakulam,,2,505000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAR-2513,AGARWAL & BHONDVE BUILDCON LLP,2019-12-09,Maharashtra,Pune,1,3,50000,0,Real estate activities
1,AAR-2514,KAKATIYA HR SOLUTIONS LLP,2019-12-09,Telangana,Hyderabad,,2,300000,0,Other Business Activities
1,AAR-2515,EDITHA INFRAVENTURES LLP,2019-12-09,Telangana,Hyderabad,,2,1000000,0,Real estate activities
1,AAR-2516,VRINDA LAND VENTURES LLP,2019-12-09,Telangana,Hyderabad,,2,1000000,0,Real estate activities
1,AAR-2517,RUHIKA INFRAVENTURES LLP,2019-12-09,Telangana,Hyderabad,,2,1000000,0,Real estate activities
1,AAR-2518,DAKSHA LAND HOLDINGS LLP,2019-12-09,Telangana,Hyderabad,,2,1000000,0,Real estate activities
1,AAR-2519,LOVE KUSH SOLUTIONS LLP,2019-12-09,Punjab,Chandigarh,,2,100000,0,Computer and related activities
1,AAR-2520,RIB VENTURES LLP,2019-12-09,Uttarakhand,Uttarakhand,1,2,1000000,0,"Recreational, cultural and sporting activities"
1,AAR-2521,CAPECOMORIN FOOD SOLUTIONS LIMITED LIABILITY PARTNERSHIP,2019-12-09,Karnataka,Bangalore,,4,100000,0,Manufacture of food products and beverages
1,AAR-2522,CURATEDFORCARS LLP,2019-12-09,Delhi,Delhi,,2,50000,0,"Sale,Maintenance&Repair of motor vehicles and motor cycles;retail sale of automotive fuel"
1,AAR-2523,CAPITAL IMMIGRATION CONSULTANTS LLP,2019-12-09,Punjab,Chandigarh,,2,200000,0,"Supporting and auxiliary transport activities, activities of travel agencies"
1,AAR-2524,ARTTOLEAD LLP,2019-12-09,West Bengal,Kolkata,,2,200000,0,Education
1,AAR-2525,KAULCOM ENTERPRISES LLP,2019-12-09,Madhya Pradesh,Gwalior,,2,100000,0,Manufacture of other non-metallic mineral products
1,AAR-2526,CLEAN MAX HYBRID POWER LLP,2019-12-09,Maharashtra,Mumbai,,2,10000,0,"Electricity, Gas, Steam and Hot water supply"
1,AAR-2527,GOBM MARKETPLACE LLP,2019-12-09,Uttarakhand,Uttarakhand,,2,200000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAR-2528,SATYANJAL MANUFACTURERS AND TRADERS LLP,2019-12-09,Uttar Pradesh,Kanpur,,2,2000,0,"Manufacture of coke, refined petroleum products and nuclear fuel"
1,AAR-2529,NAAJ LIFESTYLE LLP,2019-12-09,Maharashtra,Pune,,2,100000,0,Manufacture of wearing apparel;dressing and dyeing of fur
1,AAR-2530,DMJB VENTURES LLP,2019-12-09,West Bengal,Kolkata,,2,200000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAR-2531,BEE COOL AIR CONDITIONING SERVICES LLP,2019-12-09,Delhi,Delhi,,2,100000,0,Other Business Activities
1,AAR-2532,NAVENDU PROPERTIES LLP,2019-12-09,Delhi,Delhi,2,2,8576500,0,Construction
1,AAR-2533,KPC ADVISORY & EVALUATION SERVICES LLP,2019-12-09,Maharashtra,Mumbai,1,2,50000,0,Other Business Activities
1,AAR-2534,SAMRIDDHI GEMS LLP,2019-12-09,Rajasthan,Jaipur,,2,100000,0,Manufacture of furniture; manufacturing N.E.C.
1,AAR-2535,GOTHAM KITCHEN LLP,2019-12-09,Telangana,Hyderabad,,3,10000,0,Hotels and Restaurants
1,AAR-2536,AARANYA DESIGN AND CONSULTANCY LLP,2019-12-09,Maharashtra,Mumbai,1,2,100000,0,Real estate activities
1,AAR-2537,KLEAN ECO FACILITIES SERVICES LLP,2019-12-09,Karnataka,Bangalore,,2,200000,0,Other Service activities
1,AAR-2538,OTL BPO SERVICES LLP,2019-12-09,Delhi,Delhi,,2,500000,0,Computer and related activities
1,AAR-2539,EABC EDUCATIONAL LLP,2019-12-09,Uttar Pradesh,Kanpur,,2,100000,0,Education
1,AAR-2540,METANOIA COMMERCE LLP,2019-12-09,Uttar Pradesh,Kanpur,1,2,500000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAR-2541,AGRESH CONSULTANCY SERVICES LLP,2019-12-09,Maharashtra,Mumbai,,2,100000,0,Other Business Activities
1,AAR-2542,NAWAB SAHAAB LLP,2019-12-09,Karnataka,Bangalore,,2,10000,0,Manufacture of food products and beverages
1,AAR-2543,CHIP DESIGN HUB LLP,2019-12-09,Telangana,Hyderabad,,2,10000,0,Other Business Activities
1,AAR-2544,CFOALLY SERVICES LLP,2019-12-09,Maharashtra,Mumbai,,2,50000,0,Other Business Activities
1,AAR-2545,RADEMIC INFOTECH LLP,2019-12-09,West Bengal,Kolkata,,2,25000,0,Computer and related activities
1,AAR-2546,NAKSHVAANI DEVELOPERS LLP,2019-12-09,West Bengal,Kolkata,,6,60000,0,Real estate activities
1,AAR-2547,WHIZJURIS LLP,2019-12-09,Telangana,Hyderabad,,2,40000,0,Other Business Activities
1,AAR-2548,SKILL4REAL LLP,2019-12-09,Maharashtra,Mumbai,,2,100000,0,Education
1,AAR-2549,VALENTIA PHARMA LLP,2019-12-09,Maharashtra,Mumbai,,2,100000,0,Manufacture of chemicals and chemical products
1,AAR-2550,QPCC INFRA LLP,2019-12-09,Maharashtra,Pune,,2,100000,0,Construction
1,AAR-2551,RADISUN CONSULTING & ADVISING SERVICES LLP,2019-12-09,West Bengal,Kolkata,,3,100000,0,Other Business Activities
1,AAR-2552,TECHNOTHERM SERVICES LLP,2019-12-09,Maharashtra,Pune,,3,50000,0,Other Business Activities
1,AAR-2553,AMEY REALTY & CONSTRUCTION LLP,2019-12-09,Maharashtra,Mumbai,4,2,300000,0,Real estate activities
1,AAR-2554,OH FIVE OH MEDIA WORKS LLP,2019-12-09,Maharashtra,Mumbai,,2,100000,0,"Recreational, cultural and sporting activities"
1,AAR-2555,PLERION ADVISORS LLP,2019-12-09,Maharashtra,Mumbai,,2,10000,0,Other Business Activities
1,AAR-2556,SOMNATH MAHADEV INFRATECH LLP,2019-12-09,Gujarat,Ahmedabad,2,2,100000,0,Construction
1,AAR-2557,BROOK AND BLOOMS SUSTAINABLE SOLUTION LLP,2019-12-09,Gujarat,Ahmedabad,,2,10000,0,Manufacture of chemicals and chemical products
1,AAR-2558,PURPLE GLOW LLP,2019-12-09,Maharashtra,Mumbai,,2,50000,0,Manufacture of furniture; manufacturing N.E.C.
1,AAR-2559,OREGOMAXX AGROFOODS LLP,2019-12-09,Maharashtra,Pune,,2,100000,0,Manufacture of food products and beverages
1,AAR-2560,DEVOE MEDIA ENTERTAINMENT LLP,2019-12-09,Delhi,Delhi,,2,100000,0,"Recreational, cultural and sporting activities"
1,AAR-2561,ACTION ASPECT ENTERTAINMENT LLP,2019-12-09,Delhi,Delhi,,2,100000,0,"Recreational, cultural and sporting activities"
1,AAR-2562,GLOBALKULTURE ENTERTAINMENT NETWORKS LLP,2019-12-09,Karnataka,Bangalore,,2,100000,0,"Recreational, cultural and sporting activities"
1,AAR-2563,COOKMYTOUR LLP,2019-12-09,Uttar Pradesh,Kanpur,,2,50000,0,"Supporting and auxiliary transport activities, activities of travel agencies"
1,AAR-2564,RIONA HOSPITALITY LLP,2019-12-09,Delhi,Delhi,,2,100000,0,Hotels and Restaurants
1,AAR-2565,TRISOURCE STAFFING CONSULTANT LLP,2019-12-09,Maharashtra,Mumbai,,2,50000,0,Other Business Activities
1,AAR-2566,MAHENDRU NATH ART LLP,2019-12-09,Delhi,Delhi,,2,200000,0,Other Business Activities
1,AAR-2567,CP LIFESTYLE LLP,2019-12-09,Maharashtra,Pune,,2,100000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAR-2568,TAQDEER MUSIC LLP,2019-12-09,Delhi,Delhi,1,2,100000,0,"Recreational, cultural and sporting activities"
1,AAR-2569,HAYA ESTATE LLP,2019-12-09,Gujarat,Ahmedabad,,2,100000,0,Real estate activities
1,AAR-2570,VIKALP BUILDCON LLP,2019-12-09,Maharashtra,Pune,,3,100000,0,Construction
1,AAR-2571,UNIZYR TECHNOLOGIES LLP,2019-12-09,Gujarat,Ahmedabad,,3,15000,0,Computer and related activities
1,AAR-2572,OCTANICS SOFTWARE LLP,2019-12-09,Gujarat,Ahmedabad,,2,10000,0,Computer and related activities
1,AAR-2573,SOLARSAVY SOLUTIONS LLP,2019-12-09,Gujarat,Ahmedabad,,2,50000,0,Other Business Activities
1,AAR-2574,PAPERAMEN STATIONERIES LLP,2019-12-09,West Bengal,Kolkata,,2,10000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAR-2575,HAPPY HIGH CREATIONS LIMITED LIABILITY PARTNERSHIP,2019-12-09,Maharashtra,Pune,,4,200000,0,"Recreational, cultural and sporting activities"
1,AAR-2576,TIS INFRAPROJECTS LLP,2019-12-09,Uttar Pradesh,Kanpur,,3,100000,0,Construction
1,AAR-2577,ATRS INDIA (RKJ) LLP,2019-12-09,Gujarat,Ahmedabad,1,2,1500000,0,Other Business Activities
1,AAR-2578,WALMOND ADVISORS LLP,2019-12-09,Uttar Pradesh,Kanpur,,2,25000,0,Other Business Activities
1,AAR-2579,SOFTMID SOFTWARE SERVICES LLP,2019-12-09,Delhi,Delhi,1,2,10000,0,Computer and related activities
1,AAR-2580,PIXLE SIGN LIMITED LIABILITY PARTNERSHIP,2019-12-09,Uttar Pradesh,Kanpur,,2,100000,0,"Publishing, printing and reproduction of recorded media"
1,AAR-2581,WEEKENDER TECHNOLOGIES LLP,2019-12-09,Maharashtra,Pune,,2,50000,0,Computer and related activities
1,AAR-2582,AARONECO MOTORS LLP,2019-12-09,Kerala,Ernakulam,,3,300000,0,"Sale,Maintenance&Repair of motor vehicles and motor cycles;retail sale of automotive fuel"
1,AAR-2583,GREEN LEAF PEST CONTROL SOLUTIONS LLP,2019-12-09,Maharashtra,Mumbai,,2,100000,0,Other Service activities
1,AAR-2584,SAFE HEAVEN HOMES LLP,2019-12-09,Maharashtra,Mumbai,,3,100000,0,Construction
1,AAR-2585,DIGITALLY UPSTREAM LLP,2019-12-09,Delhi,Delhi,,2,100000,0,Computer and related activities
1,AAR-2586,RODIEX SERVICES LLP,2019-12-09,Jammu & Kashmir,Jammu,,2,100000,0,Computer and related activities
1,AAR-2587,RADHIKA METRO FASHION LLP,2019-12-09,Maharashtra,Mumbai,,2,50000,0,"Retail trade,except of motor vehicles and motorcycles,repair of personal&household goods"
1,AAR-2588,FLORICE POLYCHEM LLP,2019-12-09,Gujarat,Ahmedabad,3,2,100000,0,Manufacture of chemicals and chemical products
1,AAR-2589,INDI ESSENCE TRAVELS LLP,2019-12-09,Delhi,Delhi,,2,20000,0,"Supporting and auxiliary transport activities, activities of travel agencies"
1,AAR-2590,MEXMON BUILDWELL LLP,2019-12-09,Delhi,Delhi,,2,100000,0,Real estate activities
1,AAR-2591,J.M. TARIKA EXPORTS LLP,2019-12-09,Delhi,Delhi,4,2,5901380,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAR-2592,M S P R ADVISORY SERVICES LLP,2019-12-09,Telangana,Hyderabad,,3,100000,0,Other Business Activities
1,AAR-2593,TMB VENTURE INDIA LLP,2019-12-09,Maharashtra,Pune,,2,50000,0,Hotels and Restaurants
1,AAR-2594,SAI ELASTIC INDUSTRIES LLP,2019-12-09,Delhi,Delhi,,2,100000,0,Manufacture of wearing apparel;dressing and dyeing of fur
1,AAR-2595,PAWAR & PRASAD ENTERPRISES LLP,2019-12-09,Maharashtra,Mumbai,,2,20000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAR-2596,M R CHOWDHARY CORPORATE ADVISORS LLP,2019-12-09,Telangana,Hyderabad,,2,10000,0,Other Business Activities
1,AAR-2597,XAPTI EVENTS LLP,2019-12-09,Tamil Nadu,Chennai,,3,75000,0,"Recreational, cultural and sporting activities"
1,AAR-2598,M.S.V FOOD PRODUCT LLP,2019-12-10,Maharashtra,Pune,,3,50000,0,Manufacture of food products and beverages
1,AAR-2599,RACHANA DEVELOPER LLP,2019-12-10,Maharashtra,Mumbai,1,2,100000,0,Construction
1,AAR-2600,TRUPTRAJ COMMUNICATIONS LLP,2019-12-10,Gujarat,Ahmedabad,,2,50000,0,Computer and related activities
1,AAR-2601,SIDDHSHILA ENTERPRISES LLP,2019-12-10,Maharashtra,Mumbai,1,2,100000,0,Manufacture of textiles
1,AAR-2602,ROBOTICSFORSURE LLP,2019-12-10,Rajasthan,Jaipur,,2,100000,0,Computer and related activities
1,AAR-2603,JSPK FAIR TRADE LLP,2019-12-10,Maharashtra,Mumbai,,2,2000,0,"Wholesale trade and commission trade, except of motor vehicles and motorcycles"
1,AAR-2604,MZ PHARMED LLP,2019-12-10,Maharashtra,Mumbai,,2,50000,0,Manufacture of chemicals and chemical products
1,AAR-2605,M & M HR PROFESSIONALS LLP,2019-12-10,Gujarat,Ahmedabad,,2,100000,0,Other Business Activities
1,AAR-2606,CREDFINTECH LLP,2019-12-10,Telangana,Hyderabad,,2,100000,0,Computer and related activities
1,AAR-2607,VB S TUITIONS LLP,2019-12-10,Maharashtra,Mumbai,,2,100000,0,Education
