Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAO-8151,ASPIMO CAPRICH LLP,2019-04-08,Maharashtra,Pune,0,2,100000,67,Finance
1,AAO-8164,PEHAL CREATION LLP,2019-04-08,Rajasthan,Jaipur,0,2,100000,51,Trading
1,AAO-8165,NUSWIFT LLP,2019-04-08,Delhi,Delhi,0,2,812000,74,Business Services
1,AAO-8166,ORABIO AGRIORGANIC LLP,2019-04-08,Delhi,Delhi,0,2,20000,74,Business Services
1,AAO-8167,TRONTEK GIGAPOWER LLP,2019-04-08,Delhi,Delhi,0,2,100000,51,Trading
1,AAO-8168,KHYATI SOLAIRE INFRASPACE LLP,2019-04-08,Gujarat,Ahmedabad,1,3,1000000,70,Real Estate and Renting
1,AAO-8157,LEGAL ATTITUDE SOLUTIONS LLP,2019-04-08,Delhi,Delhi,0,2,100000,74,Business Services
1,AAO-8159,FILL-O-SOAPY LLP,2019-04-08,Maharashtra,Mumbai,0,2,100000,51,Trading
1,AAO-8160,VISHAL FLY ASH BRICKS LLP,2019-04-08,Jharkhand,Jharkhand,0,2,100000,74,Business Services
1,AAO-8161,NETHIND CONSULTANCY SERVICES LLP,2019-04-08,Delhi,Delhi,0,2,100000,93,"Community, personal & Social Services"
1,AAO-8162,SHRI MADHAV INFRADEVELOPERS LLP,2019-04-08,Delhi,Delhi,3,2,1660000,70,Real Estate and Renting
1,AAO-8181,WORMWOOD TRADE-LINK LLP,2019-04-08,West Bengal,Kolkata,0,3,100000,52,Trading
1,AAO-8200,OPENMODULI SOFTWARE LLP,2019-04-08,Maharashtra,Mumbai,0,2,100000,72,Business Services
1,AAO-8201,SAURYA PLASTECH LLP,2019-04-08,Gujarat,Ahmedabad,0,2,100000,74,Business Services
1,AAO-8204,WEALTH STORE LLP,2019-04-08,Delhi,Delhi,0,2,100000,74,Business Services
1,AAO-8207,INNOKRONO LLP,2019-04-08,Maharashtra,Pune,0,3,50000,52,Trading
1,AAO-8169,BROOKLANDS EDUCATION LLP,2019-04-08,Karnataka,Bangalore,0,2,100000,80,"Community, personal & Social Services"
1,AAO-8170,SAMPANNA INFRA LOGISTICS LLP,2019-04-08,West Bengal,Kolkata,0,2,500000,63,"Transport, storage and Communications"
1,AAO-8171,GUPTA & PAREEK CORPORATE ADVISORS LLP,2019-04-08,Telangana,Hyderabad,0,2,10000,74,Business Services
1,AAO-8172,GRIDSURGE INFRA LLP,2019-04-08,Maharashtra,Mumbai,2,2,100000,74,Business Services
1,AAO-8173,JDN INFRACON ENTERPRISES LLP,2019-04-08,Haryana,Delhi,1,2,100000,45,Construction
1,AAO-8174,FOREVISION HEALTH & ALLIED MANAGEMENT SERVICES LLP,2019-04-08,Maharashtra,Pune,0,2,20,93,"Community, personal & Social Services"
1,AAO-8175,DEGSA INFRATECH LLP,2019-04-08,Uttar Pradesh,Kanpur,0,2,20000,45,Construction
1,AAO-8176,NEERMAN ANALYTICS LLP,2019-04-08,Maharashtra,Mumbai,0,2,100000,73,"Community, personal & Social Services"
1,AAO-8177,REALFINDS MANAGEMENT SERVICES LLP,2019-04-08,Delhi,Delhi,0,3,1500000,93,"Community, personal & Social Services"
1,AAO-8178,BILLIONDEALS ENVIRO SMART TECHNOLOGIES LLP,2019-04-08,Telangana,Hyderabad,0,2,1000,73,"Community, personal & Social Services"
1,AAO-8179,KRIPA BUILDWICK LLP,2019-04-08,Delhi,Delhi,0,3,100000,70,Real Estate and Renting
1,AAO-8180,ARMOUR CREWFORCE AND HEALTHCARE LLP,2019-04-08,Delhi,Delhi,0,2,100000,74,Business Services
1,AAO-8182,INASPIRE EDVISORIE LLP,2019-04-08,Delhi,Delhi,0,2,20000,80,"Community, personal & Social Services"
1,AAO-8183,QEPCO VENTURES LLP,2019-04-08,Kerala,Ernakulam,0,2,100000,70,Real Estate and Renting
1,AAO-8184,MARTECH HUB LLP,2019-04-08,Delhi,Delhi,1,2,5000000,74,Business Services
1,AAO-8185,COVAP LLP,2019-04-08,Maharashtra,Pune,0,3,10000,93,"Community, personal & Social Services"
1,AAO-8186,FRAGO WORLD PERFUMES TRADING LLP,2019-04-08,Karnataka,Bangalore,1,2,150000,51,Trading
1,AAO-8187,KARIZMATICU LLP,2019-04-08,Karnataka,Bangalore,0,3,10000,74,Business Services
1,AAO-8188,CODEMATICS SOLUTION LLP,2019-04-08,Delhi,Delhi,0,2,100000,72,Business Services
1,AAO-8189,SEGURO TECHNICAL CHARTS LLP,2019-04-08,Gujarat,Ahmedabad,0,2,100000,74,Business Services
1,AAO-8190,10X CLOUD TECHNOLOGIES LLP,2019-04-08,Kerala,Ernakulam,1,2,100000,72,Business Services
1,AAO-8191,GANESHGURU JEWELLERS LLP,2019-04-08,Karnataka,Bangalore,2,2,2000000,52,Trading
1,AAO-8192,PRO OFFICE SOLUTIONS LLP,2019-04-08,Maharashtra,Mumbai,0,2,20000,51,Trading
1,AAO-8193,IXI SERVE LLP,2019-04-08,Rajasthan,Jaipur,0,2,50000,45,Construction
1,AAO-8194,PROFESSIONAL SKILLS & EVALUATION CENTRE LLP,2019-04-08,Delhi,Delhi,0,2,500000,93,"Community, personal & Social Services"
1,AAO-8195,EMERALDLANE LLP,2019-04-08,Telangana,Hyderabad,0,2,1000000,52,Trading
1,AAO-8196,OSHICA SERVICES LLP,2019-04-08,Delhi,Delhi,0,2,100000,63,"Transport, storage and Communications"
1,AAO-8197,GRID PARITY SOLAR LLP,2019-04-08,Haryana,Delhi,0,2,100000,40,"Electricity, Gas & Water companies"
1,AAO-8198,BLOGBRANDZ DIGITAL LLP,2019-04-08,Maharashtra,Pune,0,2,10000,74,Business Services
1,AAO-8199,STERLING HOSPITALITY LLP,2019-04-08,Delhi,Delhi,0,2,100000,55,Trading
1,AAO-8202,DIVERSE DEVELOPERS LLP,2019-04-08,Delhi,Delhi,0,2,100000,70,Real Estate and Renting
1,AAO-8203,PATHWORTH FINANCIAL SERVICES LLP,2019-04-08,West Bengal,Kolkata,0,4,1000000,74,Business Services
1,AAO-8205,COG CONSULTING LLP,2019-04-08,Karnataka,Bangalore,0,4,50000,74,Business Services
1,AAO-8206,OPENNWORKS SOLUTIONS LLP,2019-04-08,Karnataka,Bangalore,0,2,20000,72,Business Services
1,AAO-8208,BIZZYBAY VENTURES LLP,2019-04-08,Karnataka,Bangalore,0,2,10000,52,Trading
1,AAO-8209,ARJUSHA HOSPITALITY LLP,2019-04-08,Gujarat,Ahmedabad,0,2,50000,55,Trading
1,AAO-8210,HYDROOPLUS AQUA CULTURE LLP,2019-04-08,Delhi,Delhi,0,2,10000,51,Trading
1,AAO-8211,PAINT2CIVIL SOLUTIONS LLP,2019-04-08,Maharashtra,Mumbai,0,2,50000,74,Business Services
1,AAO-8212,YOURS TRULY CONSULTANCY LLP,2019-04-08,Delhi,Delhi,0,2,10000,74,Business Services
1,AAO-8262,YASHOBHOOMI HOSPITALITY LLP,2019-04-09,Maharashtra,Mumbai,1,2,100000,55,Trading
1,AAO-8213,TALFOLKS INDIA ASSETS LLP,2019-04-08,Haryana,Delhi,1,2,100000,74,Business Services
1,AAO-8214,KAMBOJ VENTURES LLP,2019-04-08,Maharashtra,Mumbai,0,2,100000,74,Business Services
1,AAO-8215,SURBHI LAND AND BUILDINGS LLP,2019-04-08,Delhi,Delhi,1,2,4250000,70,Real Estate and Renting
1,AAO-8216,FOXGLOVE CONCLAVE LLP,2019-04-08,West Bengal,Kolkata,0,2,100000,70,Real Estate and Renting
1,AAO-8217,JAIKRISHNA FEBTEX LLP,2019-04-08,West Bengal,Kolkata,0,2,773100,51,Trading
1,AAO-8219,SOUTHFLIX MEDIA LLP,2019-04-09,Karnataka,Bangalore,0,2,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAO-8220,KADAMBSHRI LLP,2019-04-09,Uttar Pradesh,Kanpur,0,2,100000,74,Business Services
1,AAO-8221,R. G. RANE & CO. LLP,2019-04-09,Maharashtra,Pune,0,2,10000,74,Business Services
1,AAO-8222,ARLIEDENIM TEXTILES LLP,2019-04-09,Karnataka,Bangalore,0,2,20000,74,Business Services
1,AAO-8223,SHREE MAHA LAXMI (INDIA) LLP,2019-04-09,Rajasthan,Jaipur,3,3,534200,52,Trading
1,AAO-8224,PROPBOX LLP,2019-04-09,Maharashtra,Pune,0,3,200000,74,Business Services
1,AAO-8225,NATURES VELVET LIFECARE LLP,2019-04-09,Telangana,Hyderabad,0,2,100000,85,"Community, personal & Social Services"
1,AAO-8226,NAMPACK PACKAGING LLP,2019-04-09,Maharashtra,Mumbai,0,2,10000,74,Business Services
1,AAO-8227,REV INSIGHT APPS LLP,2019-04-09,Telangana,Hyderabad,0,2,450000,72,Business Services
1,AAO-8228,4W LKH VENTURES LLP,2019-04-09,Delhi,Delhi,0,4,500000,55,Trading
1,AAO-8229,ELITE PREMISES LLP,2019-04-09,Maharashtra,Mumbai,0,2,100000,71,Real Estate and Renting
1,AAO-8230,IQONIQO TECHNOLOGIES LLP,2019-04-09,Maharashtra,Mumbai,0,3,90000,72,Business Services
1,AAO-8231,CRAZY SOCIALS ADVERTISING LLP,2019-04-09,Maharashtra,Pune,0,2,100000,74,Business Services
1,AAO-8232,PUKHRAYAN AGRICULTURAL LLP,2019-04-09,Uttar Pradesh,Kanpur,0,2,100000,1,Agriculture and Allied Activities
1,AAO-8233,USHATHUMMETI INFRA LLP,2019-04-09,Telangana,Hyderabad,0,2,1000000,45,Construction
1,AAO-8234,TRIGUNI TRADERS AND ASSOCIATES LLP,2019-04-09,Uttar Pradesh,Kanpur,0,3,100000,52,Trading
1,AAO-8235,ECHAARYA LLP,2019-04-09,Maharashtra,Mumbai,0,2,50000,73,"Community, personal & Social Services"
1,AAO-8236,CLEAN AIR WEARABLES LLP,2019-04-09,Telangana,Hyderabad,0,2,100000,74,Business Services
1,AAO-8237,YK HOSPITALS LLP,2019-04-09,Rajasthan,Jaipur,0,2,100000,85,"Community, personal & Social Services"
1,AAO-8238,NEELSAM INDUSTRIES LLP,2019-04-09,Maharashtra,Mumbai,0,2,50000,74,Business Services
1,AAO-8239,SGT COMMUNICATIONS LLP,2019-04-09,Maharashtra,Pune,0,2,100000,74,Business Services
1,AAO-8240,LABANA GOODEARTH LLP,2019-04-09,Haryana,Delhi,0,2,100000,70,Real Estate and Renting
1,AAO-8241,AAGRAHA TIEUP LLP,2019-04-09,West Bengal,Kolkata,0,2,100000,70,Real Estate and Renting
1,AAO-8242,SYNERGY AQUACHEM LLP,2019-04-09,Gujarat,Ahmedabad,0,2,100000,51,Trading
1,AAO-8243,EURASIA INVESTMENT ADVISORS LLP,2019-04-09,Maharashtra,Mumbai,0,2,628876,74,Business Services
1,AAO-8244,KRAZY KETTLE ENTERTAINMENT LLP,2019-04-09,Maharashtra,Pune,0,2,100000,92,"Community, personal & Social Services"
1,AAO-8245,JRB ENTERPRISES LLP,2019-04-09,Telangana,Hyderabad,0,2,200000,74,Business Services
1,AAO-8246,CONDOR DEVELOPERS LLP,2019-04-09,Karnataka,Bangalore,0,2,100000,45,Construction
1,AAO-8247,SAFETREE NURTURE LLP,2019-04-09,Tamil Nadu,Chennai,0,2,200,74,Business Services
1,AAO-8248,HENKI FIBRE LLP,2019-04-09,Gujarat,Ahmedabad,0,2,10000000,51,Trading
1,AAO-8249,PWG INFRA SOLUTIONS LLP,2019-04-09,Maharashtra,Mumbai,0,3,33000,45,Construction
1,AAO-8250,KALPVRIKSHA INFRACORP LLP,2019-04-09,Rajasthan,Jaipur,0,2,100000,45,Construction
1,AAO-8251,LABANA INFRABUILD LLP,2019-04-09,Haryana,Delhi,0,2,100000,70,Real Estate and Renting
1,AAO-8252,OSIYAN INFRA DEVELOPERS LLP,2019-04-09,Telangana,Hyderabad,0,2,1000000,45,Construction
1,AAO-8253,ASSEMBLY TIEUP LLP,2019-04-09,West Bengal,Kolkata,0,2,100000,70,Real Estate and Renting
1,AAO-8254,SPEHERIC HEALTHCARE LLP,2019-04-09,Karnataka,Bangalore,0,3,100000,74,Business Services
1,AAO-8255,SLIDESIGMA INDIA LLP,2019-04-09,Delhi,Delhi,0,2,100000,72,Business Services
1,AAO-8256,ORANGE SUN POWER SOLUTIONS LLP,2019-04-09,Maharashtra,Mumbai,0,2,100000,51,Trading
1,AAO-8257,KAVSAN INDUSTRIES LLP,2019-04-09,Gujarat,Ahmedabad,0,2,100000,51,Trading
1,AAO-8261,YASHOBHOOMI DEVELOPERS LLP,2019-04-09,Maharashtra,Mumbai,0,2,100000,70,Real Estate and Renting
1,AAO-8272,SEVENPILLARS DESIGN STUDIO LLP,2019-04-09,Delhi,Delhi,0,2,10000,74,Business Services
1,AAO-8286,HADEED TRADING AND WORKS LLP,2019-04-09,Karnataka,Bangalore,0,2,100000,45,Construction
1,AAO-8288,LBS CONSULTING LLP,2019-04-09,Maharashtra,Mumbai,0,2,10000,74,Business Services
1,AAO-8292,MUSAADA TOURISM AND TRAVEL SERVICES LLP,2019-04-09,Kerala,Ernakulam,0,2,100000,63,"Transport, storage and Communications"
1,AAO-8298,AVELINO HEALTHCARE LLP,2019-04-09,West Bengal,Kolkata,3,2,100400,51,Trading
1,AAO-8258,TEKTIK LIFESTYLE LLP,2019-04-09,Maharashtra,Mumbai,0,3,100000,93,"Community, personal & Social Services"
1,AAO-8259,ACETON ENTERPRISES LLP,2019-04-09,Maharashtra,Mumbai,1,2,100000,51,Trading
1,AAO-8260,MERITUS INFRASTRUCTURE LLP,2019-04-09,Karnataka,Bangalore,0,2,1000000,45,Construction
1,AAO-8358,MANASVI INFORMATION SOLUTIONS LLP,2019-04-09,Karnataka,Bangalore,0,2,100000,72,Business Services
1,AAO-8359,EXINFINE CONSULTING LLP,2019-04-09,Karnataka,Bangalore,0,2,10000,74,Business Services
1,AAO-8360,FINALITEY LLP,2019-04-09,Maharashtra,Mumbai,0,2,50000,80,"Community, personal & Social Services"
1,AAO-8361,KALAJYOTHI ESTATES LLP,2019-04-09,Telangana,Hyderabad,4,2,500000,45,Construction
1,AAO-8362,ESHA LABS LLP,2019-04-09,Karnataka,Bangalore,0,2,10000,72,Business Services
1,AAO-8382,G.A.A GOODS AND ACCESSORIES LLP,2019-04-10,Tamil Nadu,Chennai,0,2,200000,51,Trading
1,AAO-8384,BIM & MEP CONSULTING LLP,2019-04-10,Maharashtra,Mumbai,0,2,10000000,74,Business Services
1,AAO-8263,HAPPY PAWS PET SERVICES LLP,2019-04-09,Tamil Nadu,Chennai,2,2,400000,74,Business Services
1,AAO-8264,AVENTYX CONSULTING LLP,2019-04-09,West Bengal,Kolkata,0,2,40000,74,Business Services
1,AAO-8265,FASTROUTE FINTECH CONSULTANTS LLP,2019-04-09,Uttar Pradesh,Kanpur,0,2,21000,67,Finance
1,AAO-8266,SHRADDHA CHHAYA DEVELOPERS LLP,2019-04-09,Maharashtra,Mumbai,4,2,100000,70,Real Estate and Renting
1,AAO-8267,NGENDEV TECHNOLABS LLP,2019-04-09,Gujarat,Ahmedabad,1,2,100000,72,Business Services
1,AAO-8268,YOUNG AND RIGHT LLP,2019-04-09,Delhi,Delhi,0,3,100000,74,Business Services
1,AAO-8269,INNUMERABLE PLACEMENTS LLP,2019-04-09,Delhi,Delhi,0,2,750000,74,Business Services
1,AAO-8270,WORKDEN INDIA LLP,2019-04-09,Karnataka,Bangalore,0,4,10000000,74,Business Services
1,AAO-8271,SILVERBERRY IT SOLUTIONS LLP,2019-04-09,Maharashtra,Mumbai,0,2,10000,72,Business Services
1,AAO-8273,CHITRARTH MOTION FILMS LLP,2019-04-09,Maharashtra,Mumbai,0,2,2000000,93,"Community, personal & Social Services"
1,AAO-8274,REVERIE HOUSE OF DESIGN LLP,2019-04-09,Telangana,Hyderabad,0,2,100000,74,Business Services
1,AAO-8275,VEHEMENCE VINIYOG LLP,2019-04-09,West Bengal,Kolkata,0,2,100000,70,Real Estate and Renting
1,AAO-8276,RICHER OVERSEAS LLP,2019-04-09,Delhi,Delhi,0,2,100000,74,Business Services
1,AAO-8277,KLAN OZO LLP,2019-04-09,Maharashtra,Mumbai,0,2,100000,51,Trading
1,AAO-8278,ARUHA SALES LLP,2019-04-09,West Bengal,Kolkata,0,2,100000,51,Trading
1,AAO-8279,PRASHANT MACHINE & TOOLS LLP,2019-04-09,Maharashtra,Mumbai,1,2,105000,51,Trading
1,AAO-8280,VISVESA CIVIL VENTURES LLP,2019-04-09,Maharashtra,Mumbai,0,2,100000,45,Construction
1,AAO-8281,SHANMUKHA YOGA CHROMIUM LLP,2019-04-09,Telangana,Hyderabad,0,2,100000,85,"Community, personal & Social Services"
1,AAO-8282,DIOR HOUSING LLP,2019-04-09,Tamil Nadu,Chennai,0,3,100000,70,Real Estate and Renting
1,AAO-8283,TECHNOSSION LLP,2019-04-09,Kerala,Ernakulam,0,2,100000,72,Business Services
1,AAO-8284,MAHATHI VENTURES LLP,2019-04-09,Karnataka,Bangalore,0,2,200000,74,Business Services
1,AAO-8285,UNIQUE CIRCLE AUTO LAMPFIX LLP,2019-04-09,Maharashtra,Pune,0,2,100000,74,Business Services
1,AAO-8287,SHUVEE PHARMA LLP,2019-04-09,Delhi,Delhi,0,2,3900000,51,Trading
1,AAO-8289,MOSAIC INTERNATIONAL EDUCATION LLP,2019-04-09,Karnataka,Bangalore,0,2,100000,74,Business Services
1,AAO-8290,AVENSTRA ENGINEERING SOLUTIONS LLP,2019-04-09,Maharashtra,Mumbai,0,2,100000,74,Business Services
1,AAO-8291,LEAPROVE MEDIA LLP,2019-04-09,Tamil Nadu,Coimbatore,5,2,8972461.08,72,Business Services
1,AAO-8293,LEXPERTCONSILIUM LLP,2019-04-09,Gujarat,Ahmedabad,0,2,100000,74,Business Services
1,AAO-8294,GEN Y SOCIAL COMMUNITIES AT ULSOOR LLP,2019-04-09,Karnataka,Bangalore,0,2,38400000,70,Real Estate and Renting
1,AAO-8295,VISION SALES AGENCY LLP,2019-04-09,Karnataka,Bangalore,0,2,100000,51,Trading
1,AAO-8296,KRUSHI SAFETICIDE LLP,2019-04-09,Gujarat,Ahmedabad,0,2,200000,74,Business Services
1,AAO-8297,HYFN GAMES LLP,2019-04-09,Delhi,Delhi,0,3,100000,72,Business Services
1,AAO-8299,ADELISH NATURE LLP,2019-04-09,Goa,Goa,0,2,100000,85,"Community, personal & Social Services"
1,AAO-8300,GROWFULL BUSINESS SOLUTIONS LLP,2019-04-09,Delhi,Delhi,0,2,10000,74,Business Services
1,AAO-8301,YEARN VINCOM LLP,2019-04-09,West Bengal,Kolkata,0,2,100000,70,Real Estate and Renting
1,AAO-8302,XTROGENESIS TECHNOLOGY LLP,2019-04-09,Karnataka,Bangalore,0,2,25000,72,Business Services
1,AAO-8304,MATA HOSPITALITY LLP,2019-04-09,Gujarat,Ahmedabad,0,2,100000,55,Trading
1,AAO-8305,SALBROS ENTERPRISES LLP,2019-04-09,Delhi,Delhi,0,5,1990000,74,Business Services
1,AAO-8306,U AND K ORAL WELLNESS LIMITED LIABILITY PARTNERSHIP,2019-04-09,Delhi,Delhi,0,2,90000,85,"Community, personal & Social Services"
1,AAO-8308,REVEUSE FASHIONS & LIFESTYLE LLP,2019-04-09,Telangana,Hyderabad,0,2,10000000,74,Business Services
1,AAO-8309,AMKSTAR OIL AND GAS LLP,2019-04-09,Maharashtra,Pune,0,2,100000,51,Trading
1,AAO-8303,SVB JEWELLERS LLP,2019-04-09,Uttar Pradesh,Kanpur,0,4,100000,52,Trading
1,AAO-8307,FARSA RESTAURANT LLP,2019-04-09,Kerala,Ernakulam,0,2,100000,55,Trading
1,AAO-8311,MAABHAGWATI ENERGY SYSTEM LLP,2019-04-09,Rajasthan,Jaipur,0,2,200000,40,"Electricity, Gas & Water companies"
1,AAO-8328,SANJAY AUTOMOTIVE LLP,2019-04-09,Delhi,Delhi,0,2,100000,50,Trading
1,AAO-8330,SHRI MADHAV TREXIM LLP,2019-04-09,Delhi,Delhi,1,2,1540000,93,"Community, personal & Social Services"
1,AAO-8331,SAMAI22 INVESTMENT ASSOCIATES LLP,2019-04-09,Karnataka,Bangalore,1,2,100000,74,Business Services
1,AAO-8334,G.S.P. ENTERPRISES LLP,2019-04-09,Maharashtra,Mumbai,0,3,100000,45,Construction
1,AAO-8372,GODHAND DEFENCE INFRASTRUCTURES LLP,2019-04-10,Pondicherry,Pondicherry,0,2,100000,51,Trading
1,AAO-8432,GAK BUILDCON LLP,2019-04-10,Delhi,Delhi,0,3,100000,70,Real Estate and Renting
1,AAO-8434,MIMOSA PROPERTIES LLP,2019-04-10,West Bengal,Kolkata,0,2,100000,70,Real Estate and Renting
1,AAO-8310,SHRESTH VENTURE LLP,2019-04-09,Assam,Shillong,0,2,500000,52,Trading
1,AAO-8312,SIQES EDUAID LLP,2019-04-09,Assam,Shillong,0,2,1000000,72,Business Services
1,AAO-8313,GRAMMAR WHISKY FILM WORKS LLP,2019-04-09,Tamil Nadu,Chennai,0,2,1500000,92,"Community, personal & Social Services"
1,AAO-8314,FINANGEL FINANCIAL SERVICES LLP,2019-04-09,Haryana,Delhi,0,2,40000,74,Business Services
1,AAO-8315,HEALTHNETIQ CARE LLP,2019-04-09,Maharashtra,Mumbai,0,2,100000,51,Trading
1,AAO-8316,WINGMEN SOLUTIONS LLP,2019-04-09,Gujarat,Ahmedabad,0,2,100000,74,Business Services
1,AAO-8317,VASAI INFRA SERVICES LLP,2019-04-09,Maharashtra,Mumbai,0,2,100000,71,Real Estate and Renting
1,AAO-8318,SAHARSH SOFTWARE LLP,2019-04-09,Rajasthan,Jaipur,0,2,100000,72,Business Services
1,AAO-8319,UPEC ENTERPRISES LLP,2019-04-09,Kerala,Ernakulam,0,2,100000,51,Trading
1,AAO-8320,JAYAVISHNU STEELS LLP,2019-04-09,Tamil Nadu,Coimbatore,0,2,10000,51,Trading
1,AAO-8321,SRATNZ ACCOUNTANTS INDIA LLP,2019-04-09,Uttar Pradesh,Kanpur,0,2,50000,74,Business Services
1,AAO-8322,DAPTIVO FLUORINE LLP,2019-04-09,West Bengal,Kolkata,0,2,1354310.79,51,Trading
1,AAO-8323,TCUBE CONSULTING LLP,2019-04-09,Haryana,Delhi,1,2,300000,74,Business Services
1,AAO-8324,247HATBAZAAR ONLINE LLP,2019-04-09,West Bengal,Kolkata,0,2,100000,52,Trading
1,AAO-8325,SHUBHIKASALONI DEVELOPERS LLP,2019-04-09,West Bengal,Kolkata,0,3,400000,45,Construction
1,AAO-8326,DILSUM ADVISORY LLP,2019-04-09,West Bengal,Kolkata,0,2,20000000,93,"Community, personal & Social Services"
1,AAO-8327,VSR URBANSHOP LLP,2019-04-09,Karnataka,Bangalore,1,2,100000,52,Trading
1,AAO-8329,SPARSHINNOV LLP,2019-04-09,Maharashtra,Mumbai,0,2,1000000,74,Business Services
1,AAO-8332,DIKSHAYAAM ACADEMY LLP,2019-04-09,Maharashtra,Mumbai,0,2,20000,80,"Community, personal & Social Services"
1,AAO-8333,ARISTI INVESTMENT MANAGERS LLP,2019-04-09,Maharashtra,Mumbai,0,2,100000,74,Business Services
1,AAO-8335,AQUACAVE FISH FARMS LLP,2019-04-09,Uttar Pradesh,Kanpur,0,3,1000000,5,Agriculture and Allied Activities
1,AAO-8336,TISHA ENTERPRISES LLP,2019-04-09,Uttar Pradesh,Kanpur,0,2,10000,1,Agriculture and Allied Activities
1,AAO-8337,JSC VENTURES LLP,2019-04-09,Maharashtra,Mumbai,0,2,100000,70,Real Estate and Renting
1,AAO-8338,SUKHMANI REALTY LLP,2019-04-09,Delhi,Delhi,0,2,200000,70,Real Estate and Renting
1,AAO-8339,SHAHAD REALTY LLP,2019-04-09,Maharashtra,Mumbai,0,5,50000,70,Real Estate and Renting
1,AAO-8340,AJGAONKAR INFOTECH LLP,2019-04-09,Maharashtra,Mumbai,0,2,100000,72,Business Services
1,AAO-8341,BLINKING STARS PROESTATE LLP,2019-04-09,Haryana,Delhi,0,2,100000,70,Real Estate and Renting
1,AAO-8342,KINOSCOPE FILMS LLP,2019-04-09,Haryana,Delhi,2,2,20000,74,Business Services
1,AAO-8343,LABDHI NIVESH LLP,2019-04-09,Maharashtra,Mumbai,0,5,100000,74,Business Services
1,AAO-8344,PADMAVIR HOSPITALITY LLP,2019-04-09,Gujarat,Ahmedabad,0,2,100000,52,Trading
1,AAO-8345,MORPHEUS UMA INTERNATIONAL IVF CENTER LLP,2019-04-09,Maharashtra,Mumbai,0,2,500000,74,Business Services
1,AAO-8346,OZOCHEM HEALTHCARE LLP,2019-04-09,Uttar Pradesh,Kanpur,0,2,1000000,51,Trading
1,AAO-8347,MAHASAGAR BIO-SCIENCES LLP,2019-04-09,Gujarat,Ahmedabad,0,2,100000,1,Agriculture and Allied Activities
1,AAO-8348,RE-THINK INDUSTRIES LLP,2019-04-09,Maharashtra,Pune,0,2,50000,52,Trading
1,AAO-8349,PADMAHASTHA PROJECTS & INFRASTRUCTURES LLP,2019-04-09,Maharashtra,Pune,0,4,100000,45,Construction
1,AAO-8350,GOLDCOIN WHOLESALE MART LLP,2019-04-09,Gujarat,Ahmedabad,0,5,100000,51,Trading
1,AAO-8351,RESOURCES MINING ENTERPRISES LLP,2019-04-09,Karnataka,Bangalore,0,2,100000,14,Mining & Quarrying
1,AAO-8352,BKG ENTERPRISE HOLDINGS LLP,2019-04-09,Karnataka,Bangalore,0,2,100000,64,"Transport, storage and Communications"
1,AAO-8353,BLUEBERRO TECHNOLOGIES LLP,2019-04-09,Haryana,Delhi,0,2,100000,72,Business Services
1,AAO-8354,TRUENORTH DIGITAL STUDIO LLP,2019-04-09,Maharashtra,Mumbai,0,2,50000,72,Business Services
1,AAO-8355,SIV STAINLESS LLP,2019-04-09,Gujarat,Ahmedabad,4,2,100000,51,Trading
1,AAO-8356,POINTLESS NOTION STUDIOS LLP,2019-04-09,Gujarat,Ahmedabad,0,2,100000,72,Business Services
1,AAO-8357,KV INFRACON LLP,2019-04-09,Delhi,Delhi,0,2,257850,70,Real Estate and Renting
1,AAO-8363,NDLD JHAWAR & SONS LLP,2019-04-10,Maharashtra,Mumbai,8,2,3000000,55,Trading
1,AAO-8364,DUA & PURI VENTURES LLP,2019-04-10,Uttar Pradesh,Kanpur,0,2,100000,55,Trading
1,AAO-8365,STRONGHOLD STAR CONSTRUCTION LLP,2019-04-10,Bihar,Patna,1,2,100000,45,Construction
1,AAO-8366,EZFILEBIZ SOLUTIONS LLP,2019-04-10,Delhi,Delhi,2,2,10000,74,Business Services
1,AAO-8367,FUNTOPIA PLAY ZONE LLP,2019-04-10,Maharashtra,Mumbai,1,2,100000,80,"Community, personal & Social Services"
1,AAO-8368,BANJAARO IMPEX LLP,2019-04-10,Delhi,Delhi,0,2,10000,52,Trading
1,AAO-8369,MEDINI ASSOCIATES LLP,2019-04-10,Maharashtra,Mumbai,0,3,10000,52,Trading
1,AAO-8370,DWASNOW SUPPLIER LLP,2019-04-10,Telangana,Hyderabad,0,2,80000,52,Trading
1,AAO-8371,SHOPONIX RETAIL LLP,2019-04-10,Uttar Pradesh,Kanpur,0,2,100000,52,Trading
1,AAO-8373,HERITAGE PEOPLE PRACTICES LLP,2019-04-10,Telangana,Hyderabad,0,2,10000,74,Business Services
1,AAO-8376,SERRE FRESH LLP,2019-04-10,Karnataka,Bangalore,0,3,100000,1,Agriculture and Allied Activities
1,AAO-8377,SABARIVAS ENTERPRISES LLP,2019-04-10,Karnataka,Bangalore,0,2,100000,51,Trading
1,AAO-8392,SB EXCELUS AUTOMOBILES LLP,2019-04-10,Maharashtra,Pune,0,2,50000,74,Business Services
1,AAO-8398,AIRMAN AVIATION SERVICES AND CONSULTANT LLP,2019-04-10,Delhi,Delhi,0,2,50000,74,Business Services
