Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAP-5558,AK DIGITAL ACE LLP,2019-06-10,Telangana,Hyderabad,0,2,100000,74,Business Services
1,AAP-5559,RAGETRONICS BPO SOLUTIONS LLP,2019-06-10,Tamil Nadu,Chennai,0,2,500000,74,Business Services
1,AAP-5560,ALGORITY IT SOLUTIONS LLP,2019-06-10,Maharashtra,Pune,0,2,50000,74,Business Services
1,AAP-5561,SYKKA TECHNOLOGIES LLP,2019-06-10,West Bengal,Kolkata,0,2,1000000,72,Business Services
1,AAP-5562,PROPNOMICS REALTY SOLUTIONS LLP,2019-06-10,Uttar Pradesh,Kanpur,0,2,100000,70,Real Estate and Renting
1,AAP-5563,THAMIRSON BIOPHARMA CONSULTING SERVICES LLP,2019-06-10,Chattisgarh,Chhattisgarh,0,2,100000,74,Business Services
1,AAP-5564,SUPARSHVA ELECTRO COMPONENTS LLP,2019-06-10,Maharashtra,Pune,0,2,100000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAP-5565,SVIP CAPITAL LLP,2019-06-10,Maharashtra,Pune,0,2,100000,74,Business Services
1,AAP-5566,FACILONA VICTORY TRADING LLP,2019-06-10,Uttar Pradesh,Kanpur,0,2,10000,52,Trading
1,AAP-5567,ANUMULA AGROS LLP,2019-06-10,Telangana,Hyderabad,0,2,100000,1,Agriculture and Allied Activities
1,AAP-5568,OSHIKA FASHION LLP,2019-06-10,Karnataka,Bangalore,0,2,1800000,51,Trading
1,AAP-5569,VAUGHAN ASSOCIATES LLP,2019-06-10,Maharashtra,Pune,0,2,50000,70,Real Estate and Renting
1,AAP-5570,PARIJA FINANCIAL CONSULTANCY SERVICES LLP,2019-06-10,Maharashtra,Mumbai,0,2,100000,74,Business Services
1,AAP-5571,MULTI DIMENSIONAL FREIGHT LLP,2019-06-10,Kerala,Ernakulam,0,2,100000,63,"Transport, storage and Communications"
1,AAP-5572,ACAMS GRC (INDIA) LLP,2019-06-10,Maharashtra,Mumbai,0,2,1757125,80,"Community, personal & Social Services"
1,AAP-5573,PYRAMID BUSINESS CONSULTING SERVICES LLP,2019-06-10,Maharashtra,Mumbai,0,2,100000,74,Business Services
1,AAP-5574,AGADMITRA HEALTH AND WELLNESS LLP,2019-06-10,Karnataka,Bangalore,0,2,100000,85,"Community, personal & Social Services"
1,AAP-5575,M.T.J. VENTURES LLP,2019-06-10,Uttarakhand,Uttarakhand,1,3,500000,52,Trading
1,AAP-5576,GOLEAFE SOLUTIONS LLP,2019-06-10,Telangana,Hyderabad,0,3,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAP-5577,PURPLE FROG VENTURES LLP,2019-06-10,Karnataka,Bangalore,2,2,100000,92,"Community, personal & Social Services"
1,AAP-5578,SAINILOS SOLAR LLP,2019-06-11,Rajasthan,Jaipur,0,3,100000,40,"Electricity, Gas & Water companies"
1,AAP-5579,SPPS EXIM INTERNATIONAL LLP,2019-06-11,Uttar Pradesh,Kanpur,0,2,100000,51,Trading
1,AAP-5580,AMISTOSO HOSPITALITY CONCEPTS LLP,2019-06-11,Maharashtra,Mumbai,0,2,10000,55,Trading
1,AAP-5581,POMPODOUR SERVICES LLP,2019-06-11,Maharashtra,Mumbai,0,4,100000,93,"Community, personal & Social Services"
1,AAP-5582,DATASAFE TECHNO SOLUTIONS LLP,2019-06-11,Gujarat,Ahmedabad,0,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAP-5583,ANUM HOSPITALITY LLP,2019-06-11,Delhi,Delhi,0,2,100000,55,Trading
1,AAP-5584,CKKMHOMES4YOU LLP,2019-06-11,Uttar Pradesh,Kanpur,0,2,10000,70,Real Estate and Renting
1,AAP-5585,VANSHI IMPEX LLP,2019-06-11,Maharashtra,Mumbai,2,2,100000,51,Trading
1,AAP-5586,KTEX INDIA WHOLESALE BAZAR LLP,2019-06-11,Gujarat,Ahmedabad,0,3,100000,51,Trading
1,AAP-5587,SUNLIGHT DEVELOPERS AND REALTORS LLP,2019-06-11,Maharashtra,Mumbai,0,3,3000000,45,Construction
1,AAP-5588,COLOSSAL FOOD CONNOISSEURS LLP,2019-06-11,Tamil Nadu,Chennai,1,2,100000,55,Trading
1,AAP-5589,MADSTITCHES DESIGN STUDIO LLP,2019-06-11,Meghalaya,Shillong,0,2,10000,18,Manufacturing (Textiles)
1,AAP-5590,SIMPLY VIRTUAL SOLUTION LLP,2019-06-11,Maharashtra,Pune,1,2,45000,74,Business Services
1,AAP-5591,ZENKEN INDIA LLP,2019-06-11,Karnataka,Bangalore,2,3,18749800,74,Business Services
1,AAP-5592,KACHHI INFRATECH & HOUSING LLP,2019-06-11,Maharashtra,Pune,0,3,100000,70,Real Estate and Renting
1,AAP-5593,INBOX VENTURES LLP,2019-06-11,Kerala,Ernakulam,0,2,100000,51,Trading
1,AAP-5594,PLATFORM EDUCATION CONSULTANCY LLP,2019-06-11,Uttar Pradesh,Kanpur,1,2,10000,80,"Community, personal & Social Services"
1,AAP-5595,AURORA NETHRALAYA LLP,2019-06-11,Uttar Pradesh,Kanpur,0,2,200000,85,"Community, personal & Social Services"
1,AAP-5596,GEDE STYLE STORE LLP,2019-06-11,Maharashtra,Mumbai,0,2,50000,74,Business Services
1,AAP-5597,QUADSHINE TECH AND VENTURES LLP,2019-06-11,Manipur,Shillong,0,4,100000,72,Business Services
1,AAP-5598,GRANT VENTURES LLP,2019-06-11,Tamil Nadu,Chennai,0,4,1000000,45,Construction
1,AAP-5599,CLINYTICA SERVICES LLP,2019-06-11,Telangana,Hyderabad,0,2,100000,74,Business Services
1,AAP-5600,DAUNTING RETAIL TRADING LLP,2019-06-11,Uttar Pradesh,Kanpur,0,2,10000,52,Trading
1,AAP-5601,GRAINANDHOME LLP,2019-06-11,Maharashtra,Mumbai,0,2,100000,36,Manufacturing (Others)
1,AAP-5602,EDUCRED CONSULTANCY LLP,2019-06-11,Maharashtra,Mumbai,0,2,1000,74,Business Services
1,AAP-5603,R M SHAH LEGAL LLP,2019-06-11,Gujarat,Ahmedabad,0,2,100000,74,Business Services
1,AAP-5604,DUROKON CONCRETE SOLUTIONS LLP,2019-06-11,Maharashtra,Pune,0,2,100000,45,Construction
1,AAP-5605,GUNHILL INTERNATIONAL LLP,2019-06-11,Haryana,Delhi,0,2,100000,51,Trading
1,AAP-5606,KS PETROCHEM LLP,2019-06-11,West Bengal,Kolkata,0,3,500000,50,Trading
1,AAP-5607,AREEHANT ROLLER FLOUR MILLS LLP,2019-06-11,Rajasthan,Jaipur,5,2,1500000,51,Trading
1,AAP-5608,306 ASSET MART PROPERTIES LLP,2019-06-11,Maharashtra,Pune,0,2,20000,45,Construction
1,AAP-5609,PEOPLEASTRA HR SOLUTIONS LLP,2019-06-11,Madhya Pradesh,Gwalior,0,2,50000,74,Business Services
1,AAP-5610,MAHAVEER TRANSWAYS LLP,2019-06-11,Tamil Nadu,Chennai,0,3,300000,60,"Transport, storage and Communications"
1,AAP-5611,TLG MEDIA LLP,2019-06-11,Maharashtra,Pune,1,2,75000,22,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAP-5612,AXONLABS CONSULTING LLP,2019-06-11,Karnataka,Bangalore,0,2,20000,72,Business Services
1,AAP-5613,JAIN CERAWARE LLP,2019-06-11,Uttar Pradesh,Kanpur,0,2,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAP-5614,AMORIS BUSINESS CONSULTING LLP,2019-06-11,Karnataka,Bangalore,0,2,50000,74,Business Services
1,AAP-5615,UGROWTH CONSULTANCY LLP,2019-06-11,Maharashtra,Mumbai,0,2,100000,74,Business Services
1,AAP-5616,PRASCILLA PETRO PRODUCTS LLP,2019-06-11,Gujarat,Ahmedabad,0,3,100000,11,Mining & Quarrying
1,AAP-5617,DYNA ENERGY SOLUTIONS LLP,2019-06-11,Maharashtra,Mumbai,0,2,10000000,52,Trading
1,AAP-5618,PAWAN CALIBRATON LLP,2019-06-11,West Bengal,Kolkata,0,2,100000,93,"Community, personal & Social Services"
1,AAP-5619,CYCLOTRON SOFTWARE SERVICES LLP,2019-06-11,Maharashtra,Pune,0,2,100000,72,Business Services
1,AAP-5620,AMBIAL NETWORKS LLP,2019-06-11,Maharashtra,Mumbai,0,2,50000,72,Business Services
1,AAP-5621,AASQUARE ADVISORS LLP,2019-06-11,Uttar Pradesh,Kanpur,0,2,50000,74,Business Services
1,AAP-5622,BIKANER DEVELOPERS LLP,2019-06-11,Rajasthan,Jaipur,5,3,100000,70,Real Estate and Renting
1,AAP-5623,DHEYA PROJECTS AND SERVICES LLP,2019-06-11,Telangana,Hyderabad,0,2,400000,45,Construction
1,AAP-5624,GRANDOSS CONSTRUCTIONS LLP,2019-06-11,Tamil Nadu,Chennai,0,2,100000,45,Construction
1,AAP-5625,COLORMINDS ENTERTAINMENT LLP,2019-06-11,Maharashtra,Mumbai,0,2,50000,74,Business Services
1,AAP-5626,PRAANAPOORNA COLLECTIVE LLP,2019-06-11,Karnataka,Bangalore,1,2,75000,52,Trading
1,AAP-5627,RAYI HERBOTECH LLP,2019-06-11,Maharashtra,Mumbai,0,2,100000,52,Trading
1,AAP-5628,WATERMINE SOLUTIONS LLP,2019-06-11,Karnataka,Bangalore,3,2,100000,5,Agriculture and Allied Activities
1,AAP-5629,SHREE HARI SALES AND MARKETING LLP,2019-06-11,Rajasthan,Jaipur,1,2,450000,51,Trading
1,AAP-5630,GROWTH LOGISTICS LLP,2019-06-11,Maharashtra,Mumbai,1,2,100000,63,"Transport, storage and Communications"
1,AAP-5631,AGROWPONICS FARMS LLP,2019-06-11,Gujarat,Ahmedabad,2,2,100000,1,Agriculture and Allied Activities
1,AAP-5632,SANATKADA HERITAGE LLP,2019-06-11,Uttar Pradesh,Kanpur,0,2,100000,55,Trading
1,AAP-5633,B. VERMA ENTERPRISES LLP,2019-06-11,Delhi,Delhi,0,2,100000,74,Business Services
1,AAP-5634,WORDFACTORY LABS LLP,2019-06-11,Bihar,Patna,0,2,10000,72,Business Services
1,AAP-5635,AIKKARAKUDIYIL TRADERS AND INDUSTRIES LLP,2019-06-11,Kerala,Ernakulam,0,2,500000,52,Trading
1,AAP-5636,EDUTRAINS EDUCATION SERVICES LLP,2019-06-11,Karnataka,Bangalore,2,2,40000,80,"Community, personal & Social Services"
1,AAP-5637,MEMON AND VASIL LAW OFFICES LLP,2019-06-11,Maharashtra,Mumbai,0,2,20000,74,Business Services
1,AAP-5638,MEDRUS MACHINES INDIA LLP,2019-06-11,Maharashtra,Pune,0,2,500000,51,Trading
1,AAP-5639,SUNCENTRIC RENEWABLE SERVICES LLP,2019-06-11,Madhya Pradesh,Gwalior,0,2,4000,74,Business Services
1,AAP-5640,BROWN BUNNY LLP,2019-06-11,Maharashtra,Pune,0,2,100000,15,Manufacturing (Food stuffs)
1,AAP-5641,BECKBAGAN DEVELOPERS LLP,2019-06-11,West Bengal,Kolkata,0,2,100000,45,Construction
1,AAP-5642,STRATTON RESEARCH AND STRATEGIC CONSULTANT LLP,2019-06-11,Delhi,Delhi,0,4,20000,74,Business Services
1,AAP-5643,ASENKA EMER WAREHOUSING VENTURES LLP,2019-06-11,Maharashtra,Mumbai,0,2,100000,74,Business Services
1,AAP-5644,COSMICNATION AGROTECH LLP,2019-06-11,Maharashtra,Mumbai,1,2,20000,1,Agriculture and Allied Activities
1,AAP-5645,INDIC KNOWLEDGE LABS LLP,2019-06-11,Karnataka,Bangalore,0,2,100000,72,Business Services
1,AAP-5646,SIGNET ACADEMY LLP,2019-06-11,Kerala,Ernakulam,2,2,8000001,80,"Community, personal & Social Services"
1,AAP-5647,JM BUILDHOME LLP,2019-06-11,Delhi,Delhi,0,2,100000,70,Real Estate and Renting
1,AAP-5648,EXCELLENCY AUTO PARTS LLP,2019-06-11,Karnataka,Bangalore,0,2,100000,50,Trading
1,AAP-5649,KADAMSHREE DEVELOPERS INDIA LLP,2019-06-11,Haryana,Delhi,0,2,200000,45,Construction
1,AAP-5650,GLOBAL BLEACH MINE CHEM LLP,2019-06-11,Delhi,Delhi,0,2,100000,74,Business Services
1,AAP-5651,JUDALISTER LLP,2019-06-11,Maharashtra,Mumbai,0,2,50000,18,Manufacturing (Textiles)
1,AAP-5652,TRAVELNETIC SYSTEM LLP,2019-06-11,Goa,Goa,1,2,100000,63,"Transport, storage and Communications"
1,AAP-5653,SSDH INFRA LLP,2019-06-11,Telangana,Hyderabad,0,2,200000,45,Construction
1,AAP-5654,GYPSY HOSPITALITY LLP,2019-06-11,Maharashtra,Pune,4,2,100000,55,Trading
1,AAP-5655,LE-PROMINENT DEVELOPERS LLP,2019-06-11,Kerala,Ernakulam,0,4,100000,45,Construction
1,AAP-5656,RAJVEER GOAT AND POULTRY FARM LLP,2019-06-11,Maharashtra,Mumbai,0,2,10000,1,Agriculture and Allied Activities
1,AAP-5657,BIONOMIC ORGANIC LLP,2019-06-11,Uttar Pradesh,Kanpur,0,4,100000,37,Manufacturing (Others)
1,AAP-5658,NEXTA BUILDING SYSTEMS LLP,2019-06-11,Karnataka,Bangalore,0,2,100000,74,Business Services
1,AAP-5659,OFFBEAT PLANNERS LLP,2019-06-11,Chattisgarh,Chhattisgarh,0,2,100000,92,"Community, personal & Social Services"
1,AAP-5660,BOKDIA GROFIN BUSINESS SERVICES LLP,2019-06-11,Tamil Nadu,Chennai,0,2,10000,74,Business Services
1,AAP-5661,ZAFRAN TRADING LLP,2019-06-11,Kerala,Ernakulam,1,3,100000,52,Trading
1,AAP-5662,FABBUILD INFRAPROJECTS LLP,2019-06-11,Uttar Pradesh,Kanpur,0,2,100000,70,Real Estate and Renting
1,AAP-5663,CRYSTALL SQUARE SERVICES LLP,2019-06-11,Uttar Pradesh,Kanpur,0,2,100000,72,Business Services
1,AAP-5664,ROBOCODE SOLUTIONS LLP,2019-06-11,Maharashtra,Mumbai,0,2,50000,80,"Community, personal & Social Services"
1,AAP-5665,EASYGOCARZ LLP,2019-06-11,Haryana,Delhi,0,2,100000,60,"Transport, storage and Communications"
1,AAP-5666,PLANET LANDBASE LLP,2019-06-11,Delhi,Delhi,0,2,100000,70,Real Estate and Renting
1,AAP-5667,ENGINEXT CONSULTANCY LLP,2019-06-11,Maharashtra,Mumbai,0,2,50000,74,Business Services
1,AAP-5668,CORWIZ SOLUTIONS LLP,2019-06-11,Gujarat,Ahmedabad,0,2,10000,74,Business Services
1,AAP-5669,PHIESI CONSULTING & SERVICES LIMITED LIABILITY PARTNERSHIP,2019-06-11,Haryana,Delhi,0,4,100000,52,Trading
1,AAP-5670,SHRII PREMIA EDUSOUL LLP,2019-06-11,Telangana,Hyderabad,0,2,100000,80,"Community, personal & Social Services"
1,AAP-5671,SAADHCO TEXPERTS LLP,2019-06-11,Delhi,Delhi,0,2,100000,74,Business Services
1,AAP-5672,AISHWA ELECTRONIC COMPONENTS LLP,2019-06-11,Uttar Pradesh,Kanpur,0,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAP-5673,GRACE & JOY FOODS LLP,2019-06-11,Tamil Nadu,Chennai,0,2,100000,15,Manufacturing (Food stuffs)
1,AAP-5674,SILVER GLORY LLP,2019-06-11,Maharashtra,Mumbai,0,2,1000000,52,Trading
1,AAP-5675,MAARK CIMPEX LLP,2019-06-11,Maharashtra,Pune,0,2,100000,17,Manufacturing (Textiles)
1,AAP-5676,SIRISAMPADA TOWNSHIPS LLP,2019-06-11,Telangana,Hyderabad,0,2,0,45,Construction
1,AAP-5677,SAINI BUILDCON LLP,2019-06-11,Delhi,Delhi,0,2,100000,70,Real Estate and Renting
1,AAP-5678,RIVERFRONT FARMS LLP,2019-06-11,Maharashtra,Mumbai,1,5,100000,70,Real Estate and Renting
1,AAP-5679,SUCCESSGATE PROPERTIES LLP,2019-06-11,Maharashtra,Mumbai,0,2,100000,45,Construction
1,AAP-5680,WILLOW DEVELOPERS LLP,2019-06-11,Delhi,Delhi,1,2,100000,70,Real Estate and Renting
1,AAP-5681,BFIRST FOOD SOLUTIONS LLP,2019-06-11,Karnataka,Bangalore,0,2,100000,15,Manufacturing (Food stuffs)
1,AAP-5682,FIFTH QUADRANT TECHNOLOGIES LLP,2019-06-11,Telangana,Hyderabad,0,2,400000,72,Business Services
1,AAP-5683,VARUN DIAGNOSTIC LLP,2019-06-11,Karnataka,Bangalore,0,2,100000,85,"Community, personal & Social Services"
1,AAP-5684,SKYBEAT JEWELS LLP,2019-06-11,Rajasthan,Jaipur,0,3,100000,51,Trading
1,AAP-5685,QUICKARRANGE INTERNATIONAL LLP,2019-06-11,Maharashtra,Pune,0,2,50000,74,Business Services
1,AAP-5686,VANDEVTA CHEMICAL AND FERTILISERS LLP,2019-06-11,Maharashtra,Pune,2,2,200000,51,Trading
1,AAP-5687,WALKERS PET CARE LLP,2019-06-11,Maharashtra,Mumbai,0,2,50000,93,"Community, personal & Social Services"
1,AAP-5688,KOTHARI-BARMECHA TRADING AND INVESTMENT LLP,2019-06-11,Tamil Nadu,Chennai,4,3,11167000,51,Trading
1,AAP-5689,STONE RESOURCE LLP,2019-06-11,Maharashtra,Mumbai,0,2,100000,51,Trading
1,AAP-5690,ALMAL ENTERPRISE LLP,2019-06-11,West Bengal,Kolkata,0,2,100000,51,Trading
1,AAP-5691,JRFOLKS TECHNOLOGIES LLP,2019-06-11,Tamil Nadu,Chennai,0,2,100000,74,Business Services
1,AAP-5692,VANHOM WORLDWIDE LLP,2019-06-11,Punjab,Chandigarh,0,2,100000,51,Trading
1,AAP-5693,LEXMATRIX LLP,2019-06-11,Delhi,Delhi,0,2,50000,74,Business Services
1,AAP-5694,AUTO K SALES AND SERVICES LLP,2019-06-11,Goa,Goa,0,2,4000000,50,Trading
1,AAP-5695,GRAPH INFRA LLP,2019-06-11,Haryana,Delhi,0,2,1000000,70,Real Estate and Renting
1,AAP-5696,ALTA CAPITAL MANAGEMENT LLP,2019-06-11,Haryana,Delhi,0,2,100000,70,Real Estate and Renting
1,AAP-5697,GODS EYE CLOTHING LLP,2019-06-11,Maharashtra,Mumbai,0,2,100000,52,Trading
1,AAP-5698,KDS PROJECTS & PLANNERS LLP,2019-06-11,Maharashtra,Mumbai,0,2,50000,74,Business Services
1,AAP-5699,MIFFY SOFTWARES LLP,2019-06-11,Telangana,Hyderabad,0,2,100000,72,Business Services
1,AAP-5700,EVERSEAL PACKAGING LLP,2019-06-11,Maharashtra,Pune,0,2,100000,36,Manufacturing (Others)
1,AAP-5701,VAIDHYANATHA INFRAVENTURES LLP,2019-06-11,Telangana,Hyderabad,0,2,1000000,70,Real Estate and Renting
1,AAP-5702,BLUE ICON ENTERPRISES LLP,2019-06-11,Haryana,Delhi,0,2,10000,70,Real Estate and Renting
1,AAP-5703,MIBOSO MECHANICS LLP,2019-06-11,Uttarakhand,Uttarakhand,1,2,100000,85,"Community, personal & Social Services"
1,AAP-5704,WALERIA ESSENTIAL LLP,2019-06-11,Telangana,Hyderabad,0,2,100000,51,Trading
1,AAP-5705,SPS BUILDCON LLP,2019-06-11,Gujarat,Ahmedabad,0,2,100000,70,Real Estate and Renting
1,AAP-5706,AAYAN EXIM LLP,2019-06-11,Maharashtra,Mumbai,0,2,500000,74,Business Services
1,AAP-5707,SUNITI GREEN ENERGY CONTRACTORS LLP,2019-06-11,Maharashtra,Pune,0,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAP-5708,CYBERCENTRICS LLP,2019-06-11,Maharashtra,Mumbai,0,2,100000,72,Business Services
1,AAP-5709,PND WEALTH MANAGEMENT IMF LLP,2019-06-11,Maharashtra,Mumbai,1,2,1000000,67,Finance
1,AAP-5710,EARTH ANGEL WEARS LLP,2019-06-11,Madhya Pradesh,Gwalior,0,2,100000,17,Manufacturing (Textiles)
1,AAP-5711,REALRELIABLE CONSTRUCTION LLP,2019-06-11,Gujarat,Ahmedabad,0,4,100000,45,Construction
1,AAP-5712,PRUDENT SUPPORT SOLUTIONS LLP,2019-06-11,Maharashtra,Mumbai,0,2,20000,74,Business Services
1,AAP-5713,PKV URJAGHAR LLP,2019-06-11,Maharashtra,Mumbai,0,3,1000000,74,Business Services
1,AAP-5714,YASHA AGRICULTURAL CRAFT LLP,2019-06-11,Maharashtra,Mumbai,0,2,50000,1,Agriculture and Allied Activities
1,AAP-5715,GEEKWORKS TECHNOLOGIES LLP,2019-06-11,Rajasthan,Jaipur,0,2,100000,72,Business Services
1,AAP-5716,DBRK INFRATECH LLP,2019-06-11,Uttar Pradesh,Kanpur,0,2,100000,45,Construction
1,AAP-5717,PROFICIENT KILN SERVICES LLP,2019-06-11,Maharashtra,Mumbai,0,2,100000,74,Business Services
1,AAP-5718,RAGHAV JEWELS PARADISE LLP,2019-06-11,Maharashtra,Mumbai,0,2,50000,36,Manufacturing (Others)
1,AAP-5719,HANUMAN NARAYANI INDUSTRIES LLP,2019-06-11,Assam,Shillong,2,2,400000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAP-5720,PRISHILP FOOD LLP,2019-06-11,Maharashtra,Mumbai,0,2,500000,55,Trading
1,AAP-5721,RX FITNESS LLP,2019-06-11,Maharashtra,Pune,2,2,100000,92,"Community, personal & Social Services"
1,AAP-5722,SHRUSHTI ECO ENTERPRISE LLP,2019-06-11,Maharashtra,Mumbai,3,2,100000,5,Agriculture and Allied Activities
1,AAP-5723,EXAMIFY EDUCATION LLP,2019-06-11,Bihar,Patna,0,2,10000,80,"Community, personal & Social Services"
1,AAP-5724,PRO-ANALYZ CONSULTANCY LLP,2019-06-11,Tamil Nadu,Chennai,0,2,10000,80,"Community, personal & Social Services"
1,AAP-5725,RMP CONSTRUCTION LLP,2019-06-11,Uttar Pradesh,Kanpur,0,2,100000,70,Real Estate and Renting
1,AAP-5726,NIYUKTA INFOTECH LLP,2019-06-11,Kerala,Ernakulam,0,2,100000,72,Business Services
1,AAP-5727,VEDASVAIDIC ENTERPRISES LLP,2019-06-11,Chattisgarh,Chhattisgarh,0,2,100000,85,"Community, personal & Social Services"
1,AAP-5728,SAPPHERO HOSPITALITY LLP,2019-06-11,Gujarat,Ahmedabad,0,2,100000,55,Trading
1,AAP-5729,ONYXSTAR CONSULTING LLP,2019-06-11,Maharashtra,Mumbai,0,2,22612500,74,Business Services
1,AAP-5730,RETO TECH LLP,2019-06-11,Maharashtra,Mumbai,0,2,100000,51,Trading
1,AAP-5731,SSLOGIX SOLUTIONS LLP,2019-06-11,Pondicherry,Pondicherry,0,2,100000,74,Business Services
1,AAP-5732,OPG SURYA VIDYUT LLP,2019-06-11,Tamil Nadu,Chennai,0,2,62500000,40,"Electricity, Gas & Water companies"
1,AAP-5733,KEYGAINER ENTREPRENEUR EXCEL LLP,2019-06-11,Maharashtra,Mumbai,2,2,100000,74,Business Services
1,AAP-5734,BIG FEAST HOSPITALITY LLP,2019-06-11,Telangana,Hyderabad,2,2,100000,55,Trading
1,AAP-5735,ANJANIPUTRA SUPPLIERS LLP,2019-06-11,West Bengal,Kolkata,0,2,475000,51,Trading
1,AAP-5736,RENOVAR GREEN ENERGIES LLP,2019-06-11,Maharashtra,Mumbai,0,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAP-5737,PLUS NINE ONE LOGISTICS PARK LLP,2019-06-11,Uttar Pradesh,Kanpur,0,5,5000000,70,Real Estate and Renting
1,AAP-5738,STARLANE ENTERPRISES LLP,2019-06-11,Uttar Pradesh,Kanpur,0,2,100000,18,Manufacturing (Textiles)
1,AAP-5739,SERY COSMETICS LLP,2019-06-11,Delhi,Delhi,0,2,100000,51,Trading
1,AAP-5740,WOWSOME FOODS LLP,2019-06-11,Uttar Pradesh,Kanpur,0,3,100000,55,Trading
1,AAP-5741,PYTHAGORAS TECHONOLOGY SOLUTIONS LLP,2019-06-11,Karnataka,Bangalore,0,2,10000,72,Business Services
1,AAP-5742,THINKPOWER SOLAR ENERGY LLP,2019-06-11,Gujarat,Ahmedabad,0,2,10000,51,Trading
1,AAP-5743,BEHAN BOX LLP,2019-06-11,Delhi,Delhi,1,2,60000,93,"Community, personal & Social Services"
1,AAP-5744,SRI ANANTA UDYOG LLP,2019-06-11,West Bengal,Kolkata,0,3,3400000,13,Mining & Quarrying
1,AAP-5745,MOUNTAIN RAYS INITIATIVES LLP,2019-06-11,Tamil Nadu,Coimbatore,0,2,100000,70,Real Estate and Renting
1,AAP-5746,AMPLO INFRATECH LLP,2019-06-11,Uttarakhand,Uttarakhand,0,2,100000,70,Real Estate and Renting
1,AAP-5747,SHIV OVERSEAS CONSULTANT LLP,2019-06-11,Gujarat,Ahmedabad,0,3,100000,74,Business Services
1,AAP-5748,RIVERSIDE PHARMACY LLP,2019-06-11,West Bengal,Kolkata,0,2,200000,52,Trading
1,AAP-5749,JJROAD LOGISTICS LLP,2019-06-11,Rajasthan,Jaipur,0,2,50000,63,"Transport, storage and Communications"
1,AAP-5750,ELECTROGINEERS PROJECTS LLP,2019-06-11,Rajasthan,Jaipur,0,4,50000,31,Manufacturing (Machinery & Equipments)
1,AAP-5751,V M INFRA PLANNER LLP,2019-06-11,Maharashtra,Mumbai,0,2,100000,70,Real Estate and Renting
1,AAP-5752,ALTEGYA ENGINEERING SOLUTIONS LLP,2019-06-11,Maharashtra,Pune,0,2,10000,93,"Community, personal & Social Services"
1,AAP-5753,MMISRA CREATIONS LLP,2019-06-11,Uttar Pradesh,Kanpur,0,2,10000,51,Trading
1,AAP-5754,ABA INFRADEVELOPERS LLP,2019-06-11,Uttar Pradesh,Kanpur,0,2,100000,70,Real Estate and Renting
1,AAP-5755,GSE SUNLIGHT RENEWABLE LLP,2019-06-11,Maharashtra,Mumbai,0,2,100000,40,"Electricity, Gas & Water companies"
1,AAP-5756,MAGICAL RECRUITMENT LLP,2019-06-11,Karnataka,Bangalore,0,2,100000,74,Business Services
1,AAP-5757,ANSHUL RUTUJA PROMOTERS & BUILDERS LLP,2019-06-11,Maharashtra,Pune,0,2,100000,45,Construction
1,AAP-5758,ASCEND INVESTCORP LLP,2019-06-11,Maharashtra,Mumbai,0,5,40000,70,Real Estate and Renting
1,AAP-5759,MANIK SULTAN PIPES & COATS LLP,2019-06-11,Maharashtra,Mumbai,0,3,20000000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAP-5760,P.O.D PIECES OF DESIRE LLP,2019-06-11,Maharashtra,Mumbai,0,2,100000,36,Manufacturing (Others)
1,AAP-5761,CACTUS CAPITAL ADVISORY LLP,2019-06-11,Delhi,Delhi,0,2,100000,74,Business Services
1,AAP-5762,BE RIGHT SECURITY SERVICES LLP,2019-06-11,Maharashtra,Mumbai,0,2,100000,74,Business Services
1,AAP-5763,REDPINE PROPERTIES & INFRA LLP,2019-06-11,Delhi,Delhi,0,2,100000,70,Real Estate and Renting
1,AAP-5764,HARIRAM ISPAT LLP,2019-06-11,Uttar Pradesh,Kanpur,0,2,100000,51,Trading
1,AAP-5765,ORO REAL INFRA LLP,2019-06-11,Uttar Pradesh,Kanpur,0,2,100000,45,Construction
1,AAP-5766,SRB SOFTTECH LLP,2019-06-11,Delhi,Delhi,1,2,30000,72,Business Services
1,AAP-5767,LAMA LANDS LLP,2019-06-11,Rajasthan,Jaipur,5,3,500000,70,Real Estate and Renting
1,AAP-5768,GEMINI HOUSING LLP,2019-06-11,Delhi,Delhi,2,2,100000,70,Real Estate and Renting
1,AAP-5769,SWARAJ TOURISM INDIA LLP,2019-06-11,Maharashtra,Mumbai,0,2,50000,63,"Transport, storage and Communications"
1,AAP-5770,MULTICOMM IMPEX LLP,2019-06-11,Uttar Pradesh,Kanpur,0,2,100000,74,Business Services
1,AAP-5771,CURIOS LIFESTYLE LLP,2019-06-11,Maharashtra,Mumbai,1,2,100000,74,Business Services
