Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAO-2353,JHAVERI BROS. MANUFACTURING INDIA LLP ,2019-02-07,Maharashtra,MUMBAI,1,2,990000,51,Wholesale trade and commission
1,AAO-2314,JANVI HEALTH CARE SOLUTIONS LLP ,2019-02-07,Rajasthan,JAIPUR,0,2,100000,85,Health and Social Work
1,AAO-2299,INTECH GREEN TECHNOLOGIES LLP ,2019-02-07,Delhi,DELHI,2,2,1989300,24,Manufacture of chemicals and c
1,AAO-2315,INNOVATORY HEALTH SOLUTIONS LLP ,2019-02-07,Maharashtra,PUNE,0,2,100000,85,Health and Social Work
1,AAO-2272,INGEN PROJECTS LLP  ,2019-02-07,Madhya Pradesh,GWALIOR,1,2,15000,45,Construction
1,AAO-2376,INDUS GARMENTS LLP  ,2019-02-07,Delhi,DELHI,2,2,216400,18,Manufacture of wearing apparel
1,AAO-2334,HYPERX LABS LLP,2019-02-07,Karnataka,BANGALORE,0,2,50000,74,Other Business Activities
1,AAO-2293,HARVIS EVENTS LLP  ,2019-02-07,West Bengal,KOLKATA,0,2,100000,74,Other Business Activities
1,AAO-2290,HA COTSPIN LLP  ,2019-02-07,Delhi,DELHI,0,3,100000,17,Manufacture of textiles
1,AAO-2351,H.A.P. DESIGNS AND INTERIORS LLP,2019-02-07,Karnataka,BANGALORE,1,2,200000,74,Other Business Activities
1,AAO-2222,GWORTH PROPERTIES LLP ,2019-02-07,Kerala,ERNAKULAM,0,2,200000,45,Construction
1,AAO-2341,GW HOSPITALITY LLP  ,2019-02-07,Maharashtra,PUNE,0,4,100000,55,Hotels and Restaurants
1,AAO-2250,GT VALUATION ADVISORS LLP ,2019-02-07,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAO-2300,GSYS TECHNOLOGIES LLP ,2019-02-07,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAO-2232,GROWTHCURE DIGITAL LLP ,2019-02-07,Haryana,DELHI,0,3,1000,74,Other Business Activities
1,AAO-2264,GREENLIFE CROPCARE LLP ,2019-02-07,Maharashtra,MUMBAI,0,3,100000,24,Manufacture of chemicals and c
1,AAO-2360,GRATTITUDE SYNERGY LLP ,2019-02-07,Maharashtra,PUNE,0,2,100000,74,Other Business Activities
1,AAO-2217,GRAND ROYAL FURNITURE LLP ,2019-02-07,Tamil Nadu,COIMBATORE,2,2,400000,36,Manufacture of furniture; manu
1,AAO-2243,GPEE AUTONICS LLP  ,2019-02-07,Tamil Nadu,CHENNAI,1,2,100000,50,"Sale,Maintenance&Repair of mot"
1,AAO-2292,GOURWAY INDUSTRIES LLP ,2019-02-07,Chandigarh,CHANDIGARH,0,3,90000,52,"Retail trade,except of motor v"
1,AAO-2286,GORDON ADVISORS LLP  ,2019-02-07,Maharashtra,MUMBAI,0,2,50000,74,Other Business Activities
1,AAO-2262,GOPINATH JEWELLERY PALACE LLP ,2019-02-07,Assam,SHILLONG,0,2,19500000,36,Manufacture of furniture; manu
1,AAO-2328,GOODCOUNSEL LLP  ,2019-02-07,Haryana,DELHI,0,2,100000,93,Other Service activities
1,AAO-2255,GENUINE INTERNATIONAL RECRUITRA LLP ,2019-02-07,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAO-2224,GENSYS CONSULTING ENGINEERS LLP ,2019-02-07,Maharashtra,PUNE,0,3,20000,45,Construction
1,AAO-2329,GENCON INTERIORS LLP  ,2019-02-07,West Bengal,KOLKATA,0,2,100000,74,Other Business Activities
1,AAO-2268,GAJAMUKHA INFRAPROJECTS LLP ,2019-02-07,Maharashtra,MUMBAI,0,2,50000,70,Real estate activities
1,AAO-2218,GAILY GAMING LLP  ,2019-02-07,Delhi,DELHI,0,2,5000,72,Computer and related activitie
1,AAO-2279,FRESSCO DEVELOPERS LLP,2019-02-07,Karnataka,BANGALORE,0,2,100000,74,Other Business Activities
1,AAO-2253,FOURLEAVES ONLINE SERVICES LLP ,2019-02-07,Kerala,ERNAKULAM,0,2,100000,74,Other Business Activities
1,AAO-2231,FASTRONG FITNESS STUDIO LLP ,2019-02-07,Maharashtra,MUMBAI,0,2,1000,92,"Recreational, cultural and spo"
1,AAO-2383,FABIZONE ECART LLP  ,2019-02-07,Gujarat,AHMEDABAD,0,2,100000,74,Other Business Activities
1,AAO-2377,EXTENSO ENTERPRISE LLP ,2019-02-07,Uttar Pradesh,KANPUR,0,2,100000,51,Wholesale trade and commission
1,AAO-2287,ERNST & YOUNG MERCHANT BANKING SERVICESLLP ,2019-02-07,Maharashtra,MUMBAI,2,2,166725000,74,Other Business Activities
1,AAO-2226,ENLIVEN NATURE LLP  ,2019-02-07,Madhya Pradesh,GWALIOR,0,2,100000,37,Recycling
1,AAO-2225,ECORY JEWELRY LLP  ,2019-02-07,Gujarat,AHMEDABAD,1,2,20000,36,Manufacture of furniture; manu
1,AAO-2261,ECONITI SOLUTIONS LLP ,2019-02-07,Uttar Pradesh,KANPUR,1,2,75000,90,"Sewage and refuse disposal, sa"
1,AAO-2256,EASTMAN ENTERPRISES LLP,2019-02-07,Karnataka,BANGALORE,0,2,10000,74,Other Business Activities
1,AAO-2309,DUSCHA EDUCATORS LLP  ,2019-02-07,Uttar Pradesh,KANPUR,0,2,100000,80,Education
1,AAO-2294,DROPOUT CREATIVE STUDIO LLP ,2019-02-07,Tamil Nadu,CHENNAI,1,2,30000,74,Other Business Activities
1,AAO-2266,DOUX FOODWORKS LLP  ,2019-02-07,Telangana,HYDERABAD,0,2,100000,74,Other Business Activities
1,AAO-2369,DKSMVS MANAGEMENT CONSULTANCY SERVICES LLP ,2019-02-07,Delhi,DELHI,5,2,5465520,93,Other Service activities
1,AAO-2313,DIGITALSHINE TECHNOLOGIES LLP ,2019-02-07,West Bengal,KOLKATA,0,2,140000,72,Computer and related activitie
1,AAO-2310,DHARANI MONOLITHS LLP ,2019-02-07,Telangana,HYDERABAD,0,2,3000000,14,Other Mining and Quarrying
1,AAO-2295,DGS MEDIA AND ADVERTISE LLP ,2019-02-07,Uttar Pradesh,KANPUR,0,2,100000,74,Other Business Activities
1,AAO-2368,DEPLONITY INFOTECH LLP ,2019-02-07,Maharashtra,MUMBAI,0,2,5000,72,Computer and related activitie
1,AAO-2343,DEORO FOOTWEAR LLP  ,2019-02-07,Delhi,DELHI,3,2,100000,19,Tanning and dressing of leathe
1,AAO-2260,DAYALU BUILDTECH LLP  ,2019-02-07,Uttar Pradesh,KANPUR,2,2,1000000,70,Real estate activities
1,AAO-2372,DAXTECH ENGINEERINGLLP ,2019-02-07,Maharashtra,MUMBAI,0,2,50000,74,Other Business Activities
1,AAO-2302,CREATIVENTIONS LAB LLP ,2019-02-07,Maharashtra,MUMBAI,0,2,100000,73,Research and Development
1,AAO-2285,CIGNO LOGISTICS LLP  ,2019-02-07,Punjab,CHANDIGARH,0,2,100000,60,Land transport; Transport via
1,AAO-2270,CANCELLED PLANS LLP  ,2019-02-07,Telangana,HYDERABAD,0,3,4500000,17,Manufacture of textiles
1,AAO-2238,C R SURANA SALES LLP  ,2019-02-07,Rajasthan,JAIPUR,0,2,271000,74,Other Business Activities
1,AAO-2235,BUZZROUTE EVENTS LLP  ,2019-02-07,Maharashtra,PUNE,0,2,100000,92,"Recreational, cultural and spo"
1,AAO-2371,BRAZE CONSULTANCY SERVICES LLP ,2019-02-07,Maharashtra,MUMBAI,0,3,100000,74,Other Business Activities
1,AAO-2220,BMILITARYFIT LLP  ,2019-02-07,Uttar Pradesh,KANPUR,0,3,100000,74,Other Business Activities
1,AAO-2331,BIOCLAIRE ORGANICS LLP ,2019-02-07,Maharashtra,PUNE,0,2,50000,74,Other Business Activities
1,AAO-2373,BELVED PROPERTY LLP  ,2019-02-07,West Bengal,KOLKATA,9,2,94371,93,Other Service activities
1,AAO-2362,BANCO ORGANIC LLP  ,2019-02-07,Gujarat,AHMEDABAD,3,2,100200,24,Manufacture of chemicals and c
1,AAO-2282,APPIYAN SOFTWARE SOLUTION LLP ,2019-02-07,Delhi,DELHI,0,2,100000,72,Computer and related activitie
1,AAO-2375,APJAY EQUIPMENTS LLP  ,2019-02-07,Maharashtra,MUMBAI,1,2,100000,71,Renting of machinery and equip
1,AAO-2335,ANNRIC ADVISORY SOLUTIONS LLP ,2019-02-07,Uttar Pradesh,KANPUR,0,2,100000,74,Other Business Activities
1,AAO-2258,ANCIENT PLANT THERAPY LLP ,2019-02-07,Maharashtra,MUMBAI,0,3,100000,24,Manufacture of chemicals and c
1,AAO-2363,AMPS FOODS LLP  ,2019-02-07,Uttar Pradesh,KANPUR,0,2,50000,15,Manufacture of food products a
1,AAO-2288,AKHS HOMES LLP  ,2019-02-07,Telangana,HYDERABAD,5,2,500000,45,Construction
1,AAO-2330,AKANDA ENTERPRISES LLP ,2019-02-07,Delhi,DELHI,0,2,100000,45,Construction
1,AAO-2382,AJVS CORP MENTORS LLP ,2019-02-07,Delhi,DELHI,0,2,10000,74,Other Business Activities
1,AAO-2357,ADVITA TRADELINK LLP  ,2019-02-07,Maharashtra,PUNE,0,2,100000,52,"Retail trade,except of motor v"
1,AAO-2374,ADMY WORLD LLP,2019-02-07,Karnataka,BANGALORE,0,2,80000,74,Other Business Activities
1,AAO-2240,ACCELEVIS VENTURE LLP ,2019-02-07,Madhya Pradesh,GWALIOR,0,2,100000,93,Other Service activities
1,AAO-2271,ABK LIAISON LLP  ,2019-02-07,Tamil Nadu,CHENNAI,0,2,100000,74,Other Business Activities
1,AAO-2247,AB IDEA VENTURES LLP  ,2019-02-07,Delhi,DELHI,0,2,22000,93,Other Service activities
1,AAO-2234,AASHANA RETAIL LLP  ,2019-02-07,Delhi,DELHI,3,2,989350,74,Other Business Activities
1,AAO-2321,AARYABH EDUMEDIA LLP  ,2019-02-07,Goa,GOA,0,2,400000,80,Education
1,AAO-2248,AAPLAGAON AGRI TOURISM & RESORTS LLP ,2019-02-07,Maharashtra,MUMBAI,0,2,500000,55,Hotels and Restaurants
1,AAO-2257,A2M BUSINESS SUPPORT SERVICES LLP ,2019-02-07,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAO-2388,XIARK LLP,2019-02-08,Karnataka,BANGALORE,0,2,10000,74,Other Business Activities
1,AAO-2403,VARAA BESPOKE LLP  ,2019-02-08,Telangana,HYDERABAD,0,2,0,93,Other Service activities
1,AAO-2386,TINY TERRARIUM LLP  ,2019-02-08,Kerala,ERNAKULAM,0,2,100000,1,"Activities Agriculture, Huntin"
1,AAO-2387,SURYODAY PROPERTIES& DEVELOPERS LLP ,2019-02-08,Maharashtra,MUMBAI,5,3,2500000,45,Construction
1,AAO-2410,ROVILA DISTRIBUTORSLLP ,2019-02-08,Gujarat,AHMEDABAD,4,2,100000,74,Other Business Activities
1,AAO-2402,PREM PRAKASH CONSTRUCTIONS (RAYALASEEMA)LLP ,2019-02-08,Telangana,HYDERABAD,0,2,123200,70,Real estate activities
1,AAO-2401,PREM PRAKASH BUILDERS LLP ,2019-02-08,Telangana,HYDERABAD,0,2,123200,70,Real estate activities
1,AAO-2397,PIONEERTEX COLOUR SOLUTIONS LLP ,2019-02-08,Maharashtra,MUMBAI,1,2,100000,45,Construction
1,AAO-2400,PECUNIA TAS LLP  ,2019-02-08,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAO-2389,PARAFIT INDIA LLP  ,2019-02-08,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAO-2404,NIRUKA TECHNOLOGIESLLP ,2019-02-08,Andhra Pradesh,VIJAYAWADA,0,2,50000,72,Computer and related activitie
1,AAO-2390,MGNG GLOBAL EVENTS LLP ,2019-02-08,Delhi,DELHI,0,2,20000,74,Other Business Activities
1,AAO-2399,MEMPHIS LEGAL LLP,2019-02-08,Karnataka,BANGALORE,0,2,500000,85,Health and Social Work
1,AAO-2394,MCGAAT SOLUTIONS LLP  ,2019-02-08,Kerala,ERNAKULAM,0,2,100000,72,Computer and related activitie
1,AAO-2391,KISSAN EXIM LLP  ,2019-02-08,Delhi,DELHI,2,2,200000,74,Other Business Activities
1,AAO-2395,KARLAN CONSTRUCTIONS LLP ,2019-02-08,Andhra Pradesh,VIJAYAWADA,0,3,1200000,45,Construction
1,AAO-2405,KADJ ENTERPRISES LLP  ,2019-02-08,Maharashtra,MUMBAI,0,2,10000,37,Recycling
1,AAO-2407,INAVIGATE SOLUTIONSLLP ,2019-02-08,Haryana,DELHI,0,2,200000,74,Other Business Activities
1,AAO-2392,HIGH-TECH CAR CARE LLP ,2019-02-08,Kerala,ERNAKULAM,1,2,100000,50,"Sale,Maintenance&Repair of mot"
1,AAO-2393,EASTFORT HOSPITALITY LIMITED LIABILITY PARTNERSHIP ,2019-02-08,Kerala,ERNAKULAM,0,2,100000,45,Construction
1,AAO-2398,DLP INDUSTRIES LLP  ,2019-02-08,Gujarat,AHMEDABAD,0,3,300000,29,Manufacture of machinery and e
1,AAO-2409,DIGIMOPLUS LLP  ,2019-02-08,Haryana,DELHI,0,2,20000,72,Computer and related activitie
1,AAO-2406,CZERN TECHNOLOGIES LLP ,2019-02-08,Madhya Pradesh,GWALIOR,0,2,100000,74,Other Business Activities
1,AAO-2408,CRESCENTE INNOVATIVE THERAPEUTICS LLP ,2019-02-08,Maharashtra,PUNE,0,2,100000,24,Manufacture of chemicals and c
1,AAO-2396,ADVANTOR DIGITALSOLUTIONS LLP ,2019-02-08,Maharashtra,MUMBAI,0,2,5000000,51,Wholesale trade and commission
1,AAO-2414,UPPERCLIFF CONSULTING LLP ,2019-02-09,Maharashtra,MUMBAI,0,2,100000,74,Other Business Activities
1,AAO-2413,SHANTA MANUFACTURING AND TRADING SERVICE S LLP,2019-02-09,Karnataka,BANGALORE,0,2,100000,93,Other Service activities
1,AAO-2411,SCOPIC TRADERS LLP  ,2019-02-09,Dadra & Nagar Haveli,AHMEDABAD,0,2,100000,52,"Retail trade,except of motor v"
1,AAO-2412,EESSE LIFE SCIENCE LLP ,2019-02-09,Uttar Pradesh,KANPUR,0,4,1000000,51,Wholesale trade and commission
1,AAO-2427,VINLABINDIA INNOVATIONS LLP ,2019-02-11,Telangana,HYDERABAD,0,2,500000,25,Manufacture of rubber and plas
1,AAO-2459,VIBRI MOTION PICTURES LLP ,2019-02-11,Telangana,HYDERABAD,0,2,100000,93,Other Service activities
1,AAO-2476,VEGAMOON TECHNOLOGIES LLP ,2019-02-11,Delhi,DELHI,0,2,100000,72,Computer and related activitie
1,AAO-2482,TYROMER (INDIA) LLP  ,2019-02-11,Tamil Nadu,CHENNAI,2,2,1000000,25,Manufacture of rubber and plas
1,AAO-2437,TORQ FASTENERS LLP  ,2019-02-11,Maharashtra,MUMBAI,0,3,100000,74,Other Business Activities
1,AAO-2478,THELANSIS KNOWLEDGEPARTNERS LLP ,2019-02-11,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAO-2442,TELFORD STEELS LLP  ,2019-02-11,West Bengal,KOLKATA,0,2,500000,51,Wholesale trade and commission
1,AAO-2415,TARGET SOLAR SOLUTIONS LLP ,2019-02-11,Gujarat,AHMEDABAD,0,2,50000,74,Other Business Activities
1,AAO-2434,SVC GADGET SOLUTIONS LLP ,2019-02-11,Maharashtra,MUMBAI,0,2,100000,74,Other Business Activities
1,AAO-2455,SUBAGANESA SPINTEX LIMITED LIABILITY PARTNERSHIP ,2019-02-11,Tamil Nadu,COIMBATORE,0,2,100000,17,Manufacture of textiles
1,AAO-2433,SOCIOPIE LIMITED LIABILITY PARTNERSHIP ,2019-02-11,Delhi,DELHI,0,2,100000,72,Computer and related activitie
1,AAO-2439,SKILLMITRA EDUTECH INDIA LLP ,2019-02-11,Punjab,CHANDIGARH,0,4,100000,80,Education
1,AAO-2438,SHREE SAI JIVDANI DEVELOPERS LLP ,2019-02-11,Maharashtra,MUMBAI,19,3,100000,45,Construction
1,AAO-2450,SHILANGHAN TECHNOLOGY LLP ,2019-02-11,Maharashtra,PUNE,1,2,100000,74,Other Business Activities
1,AAO-2441,SEA FRONT STRUCTURES LLP ,2019-02-11,Delhi,DELHI,0,4,100000,70,Real estate activities
1,AAO-2453,SCHOLARSHIP INSTITUTE OF INTEGRATED LEARNING ASSESSMENT ANDPLACEMENT LLP,2019-02-11,Maharashtra,PUNE,0,2,200000,80,Education
1,AAO-2474,SARUS CONSULTANCY SERVICES LLP ,2019-02-11,Delhi,DELHI,0,2,4000,74,Other Business Activities
1,AAO-2466,SARTHA GRAPES DIGITAL LLP ,2019-02-11,Delhi,DELHI,0,3,400000,74,Other Business Activities
1,AAO-2423,SAPHIN CONSULTING LLP ,2019-02-11,West Bengal,KOLKATA,0,2,100000,74,Other Business Activities
1,AAO-2447,SANPAD PHARMACEUTICALS LLP ,2019-02-11,Delhi,DELHI,0,2,100000,36,Manufacture of furniture; manu
1,AAO-2449,RUNGTA PROMOTERS LLP  ,2019-02-11,West Bengal,KOLKATA,0,3,3550000,45,Construction
1,AAO-2473,RISE-TEX INDUSTRIESLLP ,2019-02-11,Maharashtra,MUMBAI,1,2,100000,17,Manufacture of textiles
1,AAO-2424,REVOINDIA EXPORTS LLP ,2019-02-11,Madhya Pradesh,GWALIOR,0,2,20000,74,Other Business Activities
1,AAO-2452,RAHIKA TECHNOLOGIESLLP ,2019-02-11,Delhi,DELHI,0,2,200000,72,Computer and related activitie
1,AAO-2446,PTAAMBRIA EXPORTS LLP ,2019-02-11,Delhi,DELHI,0,2,100000,51,Wholesale trade and commission
1,AAO-2467,PREM PRAKASH CONSTRUCTIONS (ANDHRA) LLP ,2019-02-11,Telangana,HYDERABAD,0,2,158200,70,Real estate activities
1,AAO-2483,PRAHIM EDUCATION AND IMMIGRATION CONSULTANCY LLP ,2019-02-11,Chandigarh,CHANDIGARH,0,2,15000,80,Education
1,AAO-2460,PETROCEPT ENGINEERING AND TECHNOLOGY LLP ,2019-02-11,Punjab,CHANDIGARH,0,2,100000,74,Other Business Activities
1,AAO-2428,P N DISTRIBUTION LLP,2019-02-11,Karnataka,BANGALORE,0,2,100000,45,Construction
1,AAO-2436,NEWSION TECHNOLOGIES LLP ,2019-02-11,Gujarat,AHMEDABAD,0,2,100000,72,Computer and related activitie
1,AAO-2426,MVART POINT LLP  ,2019-02-11,Maharashtra,MUMBAI,0,2,100000,74,Other Business Activities
1,AAO-2418,MINK CONSULTING LLP  ,2019-02-11,Delhi,DELHI,0,2,300000,74,Other Business Activities
1,AAO-2470,MEHAJBEEN DESIGNERSLLP ,2019-02-11,Maharashtra,MUMBAI,0,2,50000,74,Other Business Activities
1,AAO-2481,MAXILTY BELVEDERE LLP ,2019-02-11,Maharashtra,PUNE,1,2,100000,70,Real estate activities
1,AAO-2479,MAITREYA CAPITAL ADVISORS LLP ,2019-02-11,Maharashtra,MUMBAI,0,2,10000,74,Other Business Activities
1,AAO-2463,LAKSHMI NILAYA BUILDERS LLP ,2019-02-11,Telangana,HYDERABAD,0,2,100000,45,Construction
1,AAO-2445,LAKSHAY HOUSE LLP  ,2019-02-11,Delhi,DELHI,2,3,1048500,70,Real estate activities
1,AAO-2430,KUMBHA MEDIA SOLUTIONS LLP ,2019-02-11,Delhi,DELHI,0,2,30000000,22,"Publishing, printing and repro"
1,AAO-2425,KNAA TAXOMART CORPUS GIANTS LLP,2019-02-11,Karnataka,BANGALORE,0,2,500000,63,Supporting and auxiliary trans
1,AAO-2458,JARCI TRADERS LLP  ,2019-02-11,Tamil Nadu,CHENNAI,0,2,100000,51,Wholesale trade and commission
1,AAO-2477,JAR LIFESTYLE LLP  ,2019-02-11,Maharashtra,MUMBAI,0,2,100000,55,Hotels and Restaurants
1,AAO-2469,INTERCONTINENTAL MERCHANT LLP ,2019-02-11,Maharashtra,MUMBAI,0,2,50000,74,Other Business Activities
1,AAO-2461,IBANDBRUCE ENTERPRISES LLP ,2019-02-11,Kerala,ERNAKULAM,0,2,40000,18,Manufacture of wearing apparel
1,AAO-2456,I3IOT TECH INDIA LLP  ,2019-02-11,Haryana,DELHI,0,2,100000,72,Computer and related activitie
1,AAO-2429,HYAT BUILDERS LLP  ,2019-02-11,Delhi,DELHI,0,2,3991200,70,Real estate activities
1,AAO-2471,H.P.CONSTRUCTIONS LLP ,2019-02-11,Telangana,HYDERABAD,0,2,100000,70,Real estate activities
1,AAO-2432,EZEE FARMING TECHNOLOGIES LLP ,2019-02-11,Telangana,HYDERABAD,0,2,100000,74,Other Business Activities
1,AAO-2464,EXCELLA TOWNSHIP LLP  ,2019-02-11,Uttar Pradesh,KANPUR,0,2,100000,70,Real estate activities
1,AAO-2419,ESPEEDY AUTO POLYMERS LLP ,2019-02-11,Uttarakhand,UTTARAKHAND,0,2,20000,74,Other Business Activities
1,AAO-2457,EDUNEXT INDIA LLP  ,2019-02-11,Uttar Pradesh,KANPUR,0,3,981000,80,Education
1,AAO-2422,DIORITE CREATION LLP  ,2019-02-11,Madhya Pradesh,GWALIOR,0,2,100000,45,Construction
1,AAO-2480,DEFTWORKS ENGINEERING LABS LLP ,2019-02-11,Telangana,HYDERABAD,0,2,10000,72,Computer and related activitie
1,AAO-2416,DATTAGURU HEALTHY PRODUCTS LLP ,2019-02-11,Maharashtra,PUNE,0,2,100000,15,Manufacture of food products a
1,AAO-2472,DAFTARWALE SAHAB LLP  ,2019-02-11,Telangana,HYDERABAD,0,3,600000,55,Hotels and Restaurants
1,AAO-2431,COUNT SYSTEM LLP  ,2019-02-11,Maharashtra,MUMBAI,1,2,100000,72,Computer and related activitie
1,AAO-2444,CONTENTO CULINARY LLP ,2019-02-11,Rajasthan,JAIPUR,0,2,5000000,55,Hotels and Restaurants
1,AAO-2451,CMJ ADVISORY LLP  ,2019-02-11,Delhi,DELHI,0,2,20000,93,Other Service activities
1,AAO-2448,CARIKA LLP  ,2019-02-11,Uttar Pradesh,KANPUR,0,2,500000,63,Supporting and auxiliary trans
1,AAO-2435,BRONZESERP PHARMATECH LLP ,2019-02-11,Maharashtra,PUNE,0,2,90000,74,Other Business Activities
1,AAO-2462,BRISKY DEVELOPERS LLP ,2019-02-11,West Bengal,KOLKATA,0,2,100000,52,"Retail trade,except of motor v"
1,AAO-2468,BIRAVI HOSPITALITY LLP ,2019-02-11,Jharkhand,JHARKHAND,0,3,90000,55,Hotels and Restaurants
1,AAO-2440,BIOWISE SCIENCE LLP  ,2019-02-11,Maharashtra,PUNE,3,2,100000,24,Manufacture of chemicals and c
1,AAO-2443,BESPOKE MATES LLP  ,2019-02-11,Rajasthan,JAIPUR,0,4,4000000,93,Other Service activities
1,AAO-2475,BAY BUSINESS CONSULTANCY LLP ,2019-02-11,Maharashtra,MUMBAI,0,2,10000,74,Other Business Activities
1,AAO-2454,BANSAL VESSELBREAKERS LLP ,2019-02-11,Gujarat,AHMEDABAD,3,2,100000,37,Recycling
1,AAO-2417,AUTOSYNC 360 TECHNOLOGY INFORMATION LLP ,2019-02-11,Maharashtra,MUMBAI,0,4,100000,93,Other Service activities
1,AAO-2484,ASTALDI INDIA SERVICES LLP ,2019-02-11,Maharashtra,MUMBAI,0,2,800080,74,Other Business Activities
1,AAO-2421,AMEYAME DESIGN AND TECHNOLOGY LLP ,2019-02-11,Kerala,ERNAKULAM,0,2,100000,74,Other Business Activities
1,AAO-2420,ACTGLOW MULTITECH SERVICES LLP ,2019-02-11,Maharashtra,MUMBAI,0,2,50000,74,Other Business Activities
1,AAO-2465,ACHREKAR FISH FARMING LLP ,2019-02-11,Maharashtra,MUMBAI,0,2,100000,5,"Fishing,Operation of fish hatc"
1,AAO-2571,WHITE HORSE FOODS LLP ,2019-02-12,Gujarat,AHMEDABAD,0,2,100000,15,Manufacture of food products a
1,AAO-2558,VINKAL MANAGEMENT AND CONSULTANCY LLP ,2019-02-12,Gujarat,AHMEDABAD,0,2,50000,93,Other Service activities
1,AAO-2496,VALSON HOSPITALITY LLP ,2019-02-12,Tamil Nadu,CHENNAI,0,2,500000,55,Hotels and Restaurants
1,AAO-2549,VAJRAM CASTINGS LLP  ,2019-02-12,Telangana,HYDERABAD,0,2,0,27,Manufacture of basic metals
1,AAO-2489,TWELVTHMAN SPORTS AND EVENTS LLP ,2019-02-12,Gujarat,AHMEDABAD,0,2,500000,92,"Recreational, cultural and spo"
1,AAO-2545,TURFVIEW BUILDERS LLP ,2019-02-12,West Bengal,KOLKATA,0,2,100000,70,Real estate activities
1,AAO-2529,TRUFEN VENTURES LLP,2019-02-12,Karnataka,BANGALORE,4,2,4500000,70,Real estate activities
1,AAO-2573,TRANSWORLD INFRAPROJECTS LLP ,2019-02-12,Maharashtra,MUMBAI,2,2,5100000,45,Construction
1,AAO-2554,SWIKRUTI ENGINEERS LLP ,2019-02-12,Gujarat,AHMEDABAD,0,5,1770000,29,Manufacture of machinery and e
1,AAO-2555,SVAM MEDICARE LLP  ,2019-02-12,Maharashtra,PUNE,3,2,750000,85,Health and Social Work
1,AAO-2509,SURYA LOGISOLUTIONSLLP ,2019-02-12,Maharashtra,MUMBAI,0,2,100000,63,Supporting and auxiliary trans
1,AAO-2518,SRI RAGA NIVAS PROPERTY DEVELOPERS LLP ,2019-02-12,Telangana,HYDERABAD,5,2,500000,45,Construction
1,AAO-2522,SPACE AGE POLYMERS LLP ,2019-02-12,Rajasthan,JAIPUR,4,2,1500000,25,Manufacture of rubber and plas
1,AAO-2559,SIXTYFOUR DATA INTELLIGENCE LLP ,2019-02-12,Maharashtra,MUMBAI,1,2,200000,72,Computer and related activitie
1,AAO-2538,SHYAMJATAN METAL ALLOYS LLP ,2019-02-12,Gujarat,AHMEDABAD,2,2,2000000,27,Manufacture of basic metals
1,AAO-2560,SHUBHARTHA FACILITIES & SERVICES LLP ,2019-02-12,Maharashtra,PUNE,0,2,50000,74,Other Business Activities
1,AAO-2534,SHARPN DIGITAL MARKETING AGENCY LLP ,2019-02-12,Maharashtra,PUNE,0,2,10000,74,Other Business Activities
1,AAO-2539,S AND P INFRA CONSTRUCTIONS LLP ,2019-02-12,Maharashtra,PUNE,0,3,100000,45,Construction
1,AAO-2574,RIDDHI SIDDHI REALTY & DEVELOPERS LLP ,2019-02-12,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAO-2498,RICHWAY BUSINESS HUB LLP ,2019-02-12,Kerala,ERNAKULAM,0,2,100000,74,Other Business Activities
1,AAO-2528,REDTAIL TECHNOLOGIES LLP ,2019-02-12,Madhya Pradesh,GWALIOR,0,2,500000,72,Computer and related activitie
1,AAO-2516,RANAWAT CHEMICAL LLP  ,2019-02-12,Maharashtra,PUNE,0,2,944600,24,Manufacture of chemicals and c
1,AAO-2540,RAJESH MURTHY TRAINING SYSTEMS LLP ,2019-02-12,Telangana,HYDERABAD,0,2,100000,80,Education
1,AAO-2512,PRISM MONOLITHICS LLP ,2019-02-12,Gujarat,AHMEDABAD,0,3,267000,26,Manufacture of other non-metal
1,AAO-2564,PREM PRAKASH CONSTRUCTIONS (TELANGANA) LLP ,2019-02-12,Telangana,HYDERABAD,0,2,158200,70,Real estate activities
1,AAO-2520,PREM PRAKASH CONSTRUCTIONS (HYDERABAD) LLP ,2019-02-12,Telangana,HYDERABAD,0,2,158200,70,Real estate activities
1,AAO-2536,PJR HOSPITALITIES LLP ,2019-02-12,Kerala,ERNAKULAM,1,2,150000,55,Hotels and Restaurants
1,AAO-2492,PERFECT COOL SERVICES LLP ,2019-02-12,Maharashtra,MUMBAI,0,2,50000,29,Manufacture of machinery and e
1,AAO-2500,ONEINDIA CONSTRUCTION LLP ,2019-02-12,Maharashtra,MUMBAI,2,2,100000,70,Real estate activities
1,AAO-2527,NOURA GOLD AND DIAMONDS LLP ,2019-02-12,Kerala,ERNAKULAM,1,2,100000,74,Other Business Activities
1,AAO-2499,NITYA MOTION PICTURES LLP ,2019-02-12,Maharashtra,MUMBAI,0,2,100000,92,"Recreational, cultural and spo"
